spouse_rk_black_male_mean_se
0.008877473
0.0096877143
0.01979473
0.026282033
""
""
""
0.031363618
0.051480167
""
0.049674049
0.011303904
""
""
0.005751932
0.022672949
""
0.015316118
0.0055637811
0.055620216
""
""
""
""
""
""
""
""
""
""
0.066857874
0.0072073056
""
""
0.040247563
""
""
""
""
0.020633329
""
0.04280683
0.0301507
""
""
0.054288663
0.044001915
""
0.059020933
0.061169267
0.057530023
""
0.018314311
""
""
""
0.023096127
0.0136388
0.047265831
0.042235758
0.017392036
""
0.016344678
0.013814292
0.0061943526
0.019094989
0.0030494959
0.015109147
0.021451751
""
0.0043660258
""
""
0.02039922
0.017541746
0.034186952
""
""
""
""
""
0.022678697
0.02204618
0.024927177
""
0.050666414
0.021020938
""
0.025150824
0.027113771
0.015492662
0.021855285
""
0.038865991
""
""
0.031268865
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038901333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03356573
""
""
""
""
""
""
""
""
""
0.051963456
0.060951144
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017515004
""
""
""
0.053526364
""
""
""
""
""
0.04136505
""
""
""
""
""
""
""
0.054350514
""
0.028787477
""
""
0.0096765533
""
""
""
""
""
""
0.01135996
""
""
0.039913367
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038873579
0.0081257271
""
""
""
""
0.052173384
""
""
""
""
""
""
""
""
""
0.017457118
0.017010733
0.012131114
0.055200189
""
""
""
0.034276992
0.02484756
0.0055009769
0.037239682
0.032255854
""
""
0.017954137
""
0.027117765
""
0.035549946
""
0.039555423
0.018830009
0.023949189
0.027631694
0.053262193
0.010010863
0.029851411
""
0.041064475
0.012937829
0.028467789
""
""
""
0.052480016
""
0.03369949
0.017407347
0.032056868
""
0.024551278
0.041069169
""
""
""
0.042138062
""
""
""
""
""
""
""
0.02565819
0.043491412
""
0.0086424369
""
0.0074592154
""
""
""
0.022066999
""
""
""
""
""
""
0.037367377
0.019241853
0.021024376
0.015129096
0.0035303719
0.0087441718
0.01818897
0.021124646
0.032071803
""
""
""
""
""
0.057783265
""
""
0.024069799
""
""
0.021070154
""
""
""
0.031380016
""
0.013202625
0.026642604
0.0086882208
0.0064201769
0.0041510002
0.020767078
0.011554632
0.012446924
0.01333804
0.01217127
0.034895454
""
0.036191251
""
0.045146253
0.0070081167
""
0.028681636
0.01821389
0.036348544
""
0.017943036
""
""
""
""
""
""
""
""
""
""
""
""
0.028174363
""
""
0.045345675
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013674969
""
""
""
""
""
""
""
0.017567327
""
0.0079068318
""
0.01428851
""
""
""
0.041063618
""
""
""
""
""
0.035170965
""
""
""
""
""
""
""
0.046861988
0.016611148
""
0.040673584
""
""
""
""
""
""
0.059659541
""
""
0.057738114
""
""
""
""
0.016868975
0.014465429
0.011900693
0.026149433
0.0070889099
0.010463889
""
""
""
0.023447717
0.027181203
0.0050781989
0.0082895588
""
""
0.0069065471
0.027019748
0.021440597
0.0031952558
""
""
""
0.056037035
0.032193743
""
0.04348645
0.012202466
""
0.023544863
""
0.038770352
0.034304019
""
""
""
""
""
""
0.054297369
""
0.0065097329
