proginc_other_pooled_p75_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029008349
""
""
""
""
""
0.0088118454
""
""
""
""
""
0.0069500632
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052463088
""
""
""
0.0026730876
""
""
""
""
""
""
""
0.11692693
""
""
0.0074010352
""
""
""
""
""
""
""
""
""
""
""
0.0086430972
""
""
""
""
""
""
""
""
""
0.038320564
""
0.11588154
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011123044
""
0.035949752
""
""
0.051073618
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048303861
""
""
""
0.0048742327
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086117469
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046905216
""
""
""
""
0.11131819
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014998629
""
""
""
""
""
""
""
0.027621586
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024363492
""
""
""
""
""
0.016566936
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012370501
""
0.04374313
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0095903799
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010380612
""
""
""
""
""
""
""
""
""
""
""
""
0.094387941
""
""
""
""
""
""
""
""
0.0063881753
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01039786
""
""
""
""
""
""
""
0.011171535
""
""
""
""
""
""
""
""
0.016300283
""
""
""
""
""
""
""
""
""
0.0045639896
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021806428
""
""
""
""
""
0.026565181
""
""
""
""
""
""
""
""
0.066200472
""
""
""
""
""
""
0.0097155143
""
""
""
""
""
""
""
0.0024227328
0.012870283
""
""
""
""
0.014100045
""
0.015435627
""
0.0063560246
0.021336131
""
0.0011274003
0.0073738527
""
""
""
""
""
""
""
0.062608123
""
""
0.015653873
""
0.044855256
""
0.0081908219
""
0.009595111
""
0.010425474
0.0035682113
0.021279283
0.0048037879
""
""
""
""
""
""
""
""
""
""
""
""
0.13410534
""
""
""
""
""
""
""
""
""
""
""
0.034106612
""
""
""
""
""
""
""
0.039893661
""
""
""
""
""
0.048444066
""
0.062137522
""
""
""
""
""
""
""
""
0.0069337711
""
""
""
""
""
""
""
0.011016294
""
""
0.018677335
""
0.017070996
""
""
""
""
""
""
0.054156512
""
""
0.01049364
""
""
""
""
""
""
""
0.021735813
0.0030090536
""
""
0.02231472
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0036197258
""
""
""
""
""
""
""
0.019501513
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051880825
""
""
""
""
""
""
0.11271687
""
""
""
""
""
""
""
""
""
""
""
""
0.0064717717
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050280437
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01130958
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014969892
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019407989
""
""
""
""
""
""
""
""
0.035497349
0.013626881
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015249411
""
""
""
0.0063666822
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097635306
""
""
""
""
""
""
0.008795552
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011534807
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035535183
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055862825
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0043096463
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015337977
""
""
""
""
""
""
""
""
""
""
""
""
0.011665179
""
""
""
""
""
""
""
0.042138729
0.072911896
0.04715329
""
""
0.065296307
0.0032567282
0.0080136145
0.018225012
""
0.065682217
0.025187029
0.0099234115
0.015162257
""
0.0078790113
0.019162156
0.033009954
0.0058666356
0.047670111
0.081282668
""
0.019051263
""
0.0059851571
""
0.02044175
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038606476
""
0.037348598
0.012061923
""
""
""
""
""
""
""
""
""
0.015041362
0.026409766
""
""
""
""
""
""
""
0.12921397
0.0018089253
""
""
""
0.045504
""
0.0068272064
0.00273272
0.018855026
0.013025494
0.017061992
""
0.0073130354
""
""
""
""
0.0056746271
""
0.016499411
0.012732462
""
""
0.017547932
""
""
""
""
0.0104003
""
""
""
""
""
""
""
0.024420181
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013365571
""
""
""
""
""
0.013644949
""
0.024674097
""
""
""
""
""
""
0.050353304
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0060454863
""
""
""
""
""
""
0.006911315
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0037756918
""
""
""
0.014492436
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016177004
""
""
""
""
""
""
""
""
0.018994497
""
""
""
""
""
""
0.0044093621
""
""
""
0.010551708
""
0.033964928
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0060101044
0.017547697
""
0.0085932054
""
""
""
""
""
""
0.039670344
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084178597
0.0052588359
0.021792058
""
""
""
""
""
""
""
""
""
""
0.138723
""
""
""
""
""
""
""
0.030781008
0.030312607
0.018161088
""
""
0.026307056
""
0.006189764
""
""
0.0083657214
""
0.11649273
""
""
0.11966235
""
0.12847686
""
""
""
""
""
""
""
""
""
0.070545234
""
""
""
0.014054953
""
""
""
""
""
""
""
""
0.018880548
""
0.013531165
""
""
""
0.007080711
0.096168764
0.021641165
0.067066722
""
0.023382196
0.031435583
0.013309482
0.026604105
""
""
0.026641369
""
0.018307386
""
""
""
0.037396938
0.0090598222
0.027326433
""
""
""
""
0.12562087
0.009663363
""
""
""
""
""
""
0.13190684
""
""
""
""
0.023046065
""
""
""
""
0.03523767
""
""
""
0.073485404
""
0.02797406
""
""
""
""
""
""
""
0.015362809
""
0.024412306
""
0.0032458608
""
0.010810519
""
0.037709571
""
""
0.034774136
""
""
""
""
""
0.02825384
""
""
""
""
""
0.0062211682
0.10739093
0.0054300902
""
0.056838688
""
""
""
""
""
""
""
""
""
""
0.00485144
""
""
0.0098597109
""
""
""
""
""
""
0.0087418808
""
0.010940431
""
""
0.0071398513
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11021139
""
0.030896183
""
""
""
0.012043784
""
""
""
""
""
""
""
""
0.012842298
""
0.017443724
""
""
""
""
""
""
""
0.11702574
""
""
""
""
0.10455312
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0095604165
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030135782
""
""
0.072062247
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045706965
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028065879
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012466598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0063201496
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.002511065
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057951313
0.0027153932
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0055372198
""
""
""
""
""
""
0.0088881077
""
""
""
""
""
""
0.020580331
""
""
""
0.0092473561
""
""
""
""
""
""
""
""
""
0.0033393893
""
""
""
""
""
""
""
0.0051174527
""
""
""
""
0.017287133
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012795175
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014605689
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013197591
""
""
0.028795771
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060498163
""
""
""
""
""
""
""
0.010563547
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0069556832
0.0154876
""
""
""
""
""
0.011715354
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024905346
""
""
0.017993402
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0037575669
""
""
""
""
""
""
""
""
""
""
""
0.010199734
""
""
""
""
""
""
0.0080459882
""
""
""
0.057289802
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.008882409
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042193461
""
""
""
""
""
""
""
0.0013242118
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11247778
""
""
""
""
""
""
""
""
""
0.010277003
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0040166136
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017913194
0.014097245
""
""
""
0.010351504
""
""
""
""
""
""
""
""
""
0.056503639
""
""
""
""
""
""
""
0.021154927
0.017486032
""
""
""
""
""
0.090066142
""
""
""
""
0.0086739631
""
""
""
""
""
0.047438111
""
""
0.02430403
""
0.026808102
""
""
""
""
""
0.12974729
0.026535604
""
0.0081930486
0.021511266
""
""
""
""
""
""
""
""
0.014975545
""
0.10128719
""
0.016929483
0.014732013
""
0.007972884
""
""
0.013009259
""
0.011647131
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040039986
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014778933
""
""
""
""
""
""
""
0.0051789917
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0070729442
""
""
""
0.07440871
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0054402342
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
