staycz_pooled_female_p25
0.75821602
0.74438298
0.69194424
0.84635681
0.84946692
0.69017446
0.66273779
0.6064139
0.58872283
0.63398051
0.42245474
0.54745406
0.65517241
0.70840728
0.48003906
0.48062876
0.7111522
0.56153172
0.68099391
0.67838919
0.64618003
0.78199136
0.75388122
0.73944139
0.69952345
0.69532716
0.6827116
0.79969162
0.938923
0.84892017
0.64265943
0.8148303
0.75729954
0.83948183
0.65963155
0.7619369
0.8114385
0.64543414
0.72440094
0.76497626
0.77373075
0.74267626
0.91128898
0.87829494
0.90288877
0.85203117
0.78549188
0.5802322
0.44231117
0.44199538
0.53596038
0.69102472
0.60671699
0.65820217
""
""
0.53522885
0.57770401
0.67562348
0.65689802
0.66225213
0.70569354
0.7357657
0.73602289
0.677728
0.67930794
0.53702754
0.60836464
0.59148043
0.55419821
0.60237753
0.51056343
0.69190121
0.67800677
0.87670493
0.81398481
0.87007803
0.81971014
0.78102082
0.8073706
0.86379272
0.85640687
0.79753083
0.7531907
0.8111276
0.76284397
0.6375736
0.85331839
0.82269597
0.85324079
0.85712713
0.76804316
0.80206007
0.82045352
0.75185412
0.6765641
0.63240814
0.64802837
0.63539112
0.31618389
0.63653767
0.63778287
0.55010962
0.67001259
0.54858649
0.57791215
0.79300982
0.82291049
0.82281458
0.78446656
0.79667884
0.80975866
0.79183066
0.6926381
0.84115207
0.78008133
0.7344631
0.91365552
0.72489089
0.78359336
0.77971828
0.85720015
0.66614997
0.8110401
0.62151098
0.72522426
0.67284411
0.6803717
0.3914341
0.50340325
0.22154246
0.62764543
0.54242367
0.78713191
0.76801175
0.76227587
0.80419904
0.79504633
0.68711877
0.48162186
0.62440014
0.4397963
0.56497627
0.66549283
0.65420461
0.68921506
0.59353727
0.65939653
0.59648955
0.79710251
0.77843791
0.88037509
0.82913852
0.80187082
0.83566397
0.8178938
0.78260624
0.80383873
0.71394795
0.76790226
0.66215223
0.6648773
0.73481703
0.77626574
0.70890164
0.74173564
0.75299859
0.7622968
0.80484551
0.71635157
0.62687731
0.71217
0.66788191
0.66174531
0.60315728
0.58090085
0.74442184
0.78482038
0.65355229
0.54277921
0.51163673
0.48148537
0.51839894
0.55264723
0.38229823
0.70556843
0.74438161
0.55798101
0.74222779
0.67037535
0.81302732
0.51593727
0.71450508
0.68882793
0.68019617
0.7638644
0.65220195
0.54751813
0.60065693
0.66639143
0.76318824
0.75943881
0.77112174
0.78904569
0.7365005
0.87237751
0.74127942
0.78355622
0.76771414
0.71954983
0.78851944
0.80768859
0.82456887
0.85192084
0.80222571
0.83218515
0.78069276
0.81512529
0.79025865
0.70935053
0.67345423
0.77105153
0.73733819
0.83872837
0.77135283
0.81765616
0.80847299
0.8085016
0.82710689
0.88404161
0.69464892
0.84882838
0.77856618
0.81336462
0.84951937
0.80370301
0.80541313
0.80724865
0.79337066
0.608132
0.69976813
0.88161606
0.78443509
0.74430227
0.63565862
0.6280883
0.63325012
0.68762398
0.7593661
0.65633845
0.76033628
0.51141542
0.57349384
0.77938646
0.79968661
0.7355181
0.71271318
0.73211777
0.76497102
0.73445863
0.4817574
0.72202474
""
0.76168382
0.71647137
0.52898014
0.69973522
0.6620248
0.57432169
0.6268903
0.69738418
0.6644544
0.63553822
0.75539857
0.85661227
0.80889559
0.83344549
0.82363057
0.76843095
0.79218858
0.77187508
0.83297819
0.81318676
0.79186302
0.80769306
0.86533225
0.80366027
0.86754054
0.78836107
0.82757479
0.84032029
0.77676243
0.76724511
0.78923959
0.68333292
0.78423721
0.72282571
0.82014966
0.80500686
0.85328519
0.71104974
0.71241313
0.65877849
0.84909028
0.79101944
0.8418411
0.85438925
0.75690281
0.80663711
0.81731623
0.73522049
0.8186909
0.78229117
0.84065986
0.73578322
0.87496525
0.78117543
0.8636319
0.77880633
0.72910482
0.67723531
0.75955963
0.86614394
0.80230588
0.79011267
0.54349345
0.56465691
0.52855837
0.58832216
0.6471284
0.59800881
0.76628411
0.79978687
0.73788053
0.79947084
0.73807174
0.70341474
0.87855762
0.82405335
0.28641731
0.79444283
0.83058345
0.85278189
0.7723645
0.50179619
0.73120135
0.71372169
0.6756112
0.67577428
0.65147406
0.56689906
0.79842347
0.80141199
0.78921163
0.83126396
0.80402964
0.81019634
0.71768582
0.65454978
0.69363874
0.74856973
0.82415485
0.812639
0.74264604
0.53043276
0.60800254
0.84569269
0.85009295
0.52950901
0.67875022
0.69822615
0.68182838
0.59786433
0.60828167
0.59791225
0.55345351
0.57315218
0.74793655
0.71501863
0.89307857
0.77584934
0.74248624
0.78158933
0.62740427
0.68031704
0.42778972
0.51594716
0.62180573
0.66742152
0.67837232
""
0.72247952
0.81904948
0.72029275
0.82700711
0.83547485
0.78431278
0.8313148
0.66642743
0.82281363
0.81279916
0.87080312
0.81019467
0.83775961
0.85151207
0.65017188
0.84974456
0.82809639
0.82398731
0.62887293
0.85942674
0.75928503
0.7713666
0.82978672
0.811203
0.85768479
0.72611916
0.81842953
0.85433811
0.84063387
0.74041557
0.64494944
0.73339009
0.70277542
0.58981389
0.66571969
0.6233083
0.50503689
0.58852261
0.51971352
0.64445806
0.49932435
0.79539794
0.60992372
0.77866209
0.59298116
0.54774243
0.67753577
0.56080502
0.68420732
0.73547131
0.74685967
0.73026711
0.72654033
0.79571164
0.6368587
0.52230322
0.59279603
0.54472941
0.49154311
0.69188851
0.68412042
0.73877174
0.7598272
0.64260387
0.63373226
0.55400974
0.75877959
0.62336528
0.84447956
0.78386933
0.84207916
0.77748698
0.77824128
0.6950466
0.77648389
0.75108629
0.73216021
0.74412346
0.59178013
0.83072436
0.74679679
0.72887629
0.79269743
0.88439894
0.78242767
0.72697651
0.70435065
0.86314338
0.77015036
0.75506371
0.64525884
0.64663196
0.651537
0.81012499
0.50171238
0.65846479
0.72566515
0.68238676
0.757433
0.60902017
0.6614117
0.75194263
0.96673542
0.64765
0.78886837
0.7052142
0.70505011
0.68717742
0.84347206
0.79077107
0.54381925
0.6886583
0.89915031
0.76444536
0.63262045
0.84226167
0.7653358
0.83900803
0.75575823
0.67901564
0.77761412
0.68433607
0.67620414
0.74631351
0.76721066
0.71357393
0.82312781
0.86038762
""
0.41272843
0.40564415
0.5672859
0.40918583
0.54693854
0.65071017
0.62115312
0.56165147
0.73055547
0.63926643
0.65224266
0.69619274
0.7357536
0.65411431
0.65013832
0.66474378
0.77449447
0.71075982
0.63947695
0.64786744
0.68698639
0.76858151
0.68171483
0.71129709
0.78308821
0.68763155
0.55971599
0.63765299
0.59785616
0.68935889
0.67793322
0.76516277
0.74973536
0.59133101
0.56307942
0.5643757
0.48119605
0.74536389
0.68085039
0.70378113
0.72466379
0.76209599
0.691697
0.7148847
0.86457032
0.83348674
0.83010972
0.76359719
0.65263402
0.66357154
0.68111414
0.85815108
0.83803725
0.69531971
0.78698879
0.82180411
0.74175
0.76392806
0.80840194
0.66370463
0.67313522
0.70389736
0.59826082
0.79584181
0.86739165
0.81787747
0.8761732
0.71676981
0.83214211
0.68526697
0.69922936
0.73060066
0.71930867
0.73844093
0.60727954
0.80661088
0.74129307
0.82375097
0.72315931
0.75504822
0.86185062
0.70184481
0.8105405
0.73021483
0.80944133
0.67040533
0.72175568
0.84160101
0.82303864
0.72055572
0.77275854
0.75930637
0.77509862
0.7491309
0.83749652
0.75103265
0.69178003
0.65361309
0.63784987
0.69476253
0.64983481
0.58352876
0.72335839
0.797755
0.8563717
0.66062874
0.4307223
0.49939263
0.57628971
0.47916639
0.65080732
0.68356258
0.5541653
0.74220502
0.63221169
0.65869427
0.79947901
0.5678491
0.63455135
0.54522687
0.68164968
0.60483134
0.55689311
0.5464077
0.47092143
0.64305043
0.49817309
0.52909547
0.60126346
0.69879615
0.62053204
0.61634171
0.65031213
0.58483607
0.56809282
0.68116981
0.67626005
0.71059185
0.64272147
0.72268969
0.53050745
0.67176652
0.55870265
0.64617711
0.58788782
0.60393423
0.63633186
0.58798116
0.55941743
0.62141436
0.67103535
0.61633646
0.68475795
0.60883069
0.64897794
0.60849613
0.6565389
0.64994758
0.59361887
0.57711732
0.60062832
0.5286938
0.67210162
0.68641716
0.61371714
0.63825583
0.52810228
0.60807425
0.55160648
0.63610756
0.63720673
0.55723512
0.48346257
0.66614932
0.50712949
0.69535947
0.53688896
0.35308444
0.097757056
0.46314514
0.54619431
0.42156506
0.62911183
0.57333356
0.56934297
0.41394827
0.42173898
0.4760758
0.53357482
0.53948748
0.56700915
0.47290248
0.45639965
0.55721509
0.48677251
0.66720194
0.53112781
0.56351995
0.21000962
0.33528513
0.54678613
0.3820976
""
0.55139637
0.51989484
0.55060703
0.61806834
0.58834809
0.58499759
0.45443994
""
0.54064697
""
0.50045842
0.52934253
0.60030955
0.6261335
0.4310132
0.45295647
0.6081512
0.54435068
""
0.71559632
0.44915596
0.51016462
0.4460884
0.36626029
0.50976843
0.44517893
0.51855898
0.14825049
0.31087786
0.66689658
0.38531789
0.37784302
0.75700843
0.75344014
0.63318413
0.78069991
0.73762167
0.59920228
0.65839517
0.58903122
0.61896861
0.705369
0.55081046
0.67651999
0.55723417
0.68042403
0.68678373
0.71189886
0.7632491
0.65497935
0.76472187
0.73115635
0.63685477
0.6566909
0.76774484
0.69363391
0.56693977
0.28096247
0.54662132
""
0.60291046
0.62140125
0.38024461
0.56415337
0.52663869
""
0.80453539
0.42619747
0.37037581
""
0.56785023
0.47137338
0.38406548
0.47945237
0.11297087
0.24237971
""
0.71870375
0.68109453
0.65676671
0.60796446
0.55705494
0.53444868
0.56087166
0.5990606
0.49072242
0.57894719
0.456857
0.47182789
0.54311609
0.46510878
0.55452496
0.47751784
0.41970509
0.29027075
0.52206481
0.58346689
0.76363897
0.71326411
0.59905916
0.47136948
0.51619571
0.43758401
0.55186123
0.64745158
0.51743716
0.71723598
0.75374532
0.73585796
0.81602836
0.77449238
""
0.69677401
0.64974266
0.675569
0.56522417
0.42394695
0.62325752
0.63336706
0.56709969
0.57333237
0.54834652
0.58190334
0.38111836
0.40399894
0.44001004
0.61047328
0.59823155
0.5545249
0.4493022
0.48478478
0.57513034
0.53079695
0.54901487
0.48692372
0.4089236
0.52674395
0.49174663
0.40116742
0.3809137
0.50691974
0.47324997
0.46131229
0.57957977
0.47047696
0.35899308
0.57278669
""
0.45147786
0.4846074
0.50510615
0.5932532
0.59440839
0.40754285
0.55464488
0.48533326
0.4440437
0.60270023
0.46218619
0.74829489
0.66241097
0.75478268
0.74009728
0.81259125
0.36222667
""
0.60522366
0.74883765
0.71956152
0.73502463
0.77499217
0.63277733
0.95036578
0.75807059
0.51913863
0.45570228
0.50630069
0.53613687
0.59198266
0.5327493
0.58954394
0.51570004
0.66868669
0.60401052
0.48437282
0.51096863
""
0.36815906
0.87823325
""
""
0.39161497
0.56377512
0.48032692
0.70353806
0.65767467
0.50417274
0.78853881
0.58421093
0.45217267
0.69749153
""
""
0.70740449
0.55198646
0.67061454
0.79443121
0.62141752
""
1.2733483
""
""
0.68947691
""
0.71542448
0.60117084
0.49745488
0.5807296
0.64808583
0.71231109
0.46592194
0.64701402
0.60306394
0.85303462
0.78839654
0.8800205
0.65519226
0.89360642
0.74992925
0.78145194
0.76449919
0.77395886
0.92662472
""
0.66887993
0.80875146
0.69484574
0.8174113
0.81228018
0.56447619
0.71401376
0.65537614
0.59351355
0.79874474
0.88601553
""
0.81322944
0.85372424
0.64970976
""
0.71400917
0.78342319
0.69472092
0.69004941
0.7881791
0.75406349
0.83399594
0.70254642
0.83804488
0.68222433
0.79537123
0.70426977
0.70249498
0.60706425
""
0.61014068
0.80168086
0.60108304
0.85536581
0.78410101
0.73881954
0.76433986
0.56355697
0.8478002
0.79690039
0.77580822
0.67675942
0.79793507
0.78602993
0.78494066
0.76434153
0.65520954
0.77996778
0.88569778
0.62081963
0.69382149
0.78532434
0.74171764
0.75866908
0.80775893
0.82020015
0.94068396
0.50020599
0.77733767
0.71392739
0.88282883
0.61556232
0.66270268
0.58001107
0.77864617
0.7936421
0.7152164
0.79394025
0.73539722
0.83743757
0.76006997
0.81928384
0.7682128
0.74445432
0.85386795
0.80782449
0.76675701
0.83685911
0.79678106
0.82196426
0.75041032
0.82656479
0.65677977
0.73094213
0.77966195
0.72234559
0.69926202
0.7841168
0.55773902
0.81750554
0.60851848
0.84877503
0.78632396
0.80629027
0.82666594
0.47512096
0.71183437
0.81907475
0.82380205
0.80759871
0.81831521
0.90237582
0.75421602
0.78164536
0.71234518
0.81617826
0.73775643
0.72277093
0.70304185
0.78950083
0.75771385
0.85881251
0.77207333
0.76288432
0.77310419
0.82327777
0.89345187
0.79740763
0.77973318
0.79530299
0.73823386
0.80659336
0.73936975
0.72753656
0.85404587
0.8315056
0.71361995
0.67803538
0.76563168
0.82440555
0.79940301
0.82970661
0.81346858
0.75192416
0.82447672
0.75255418
0.83329135
0.82701808
0.75451255
0.68044645
0.61916876
0.61638492
0.73823887
0.69553101
0.73065484
0.76952428
0.70595002
0.74230713
0.61803412
0.74918395
0.60561532
0.73359221
0.70093143
0.81256998
0.7691676
0.76449376
0.81821704
0.75699425
0.75960648
0.83728677
0.78671074
0.7601878
0.75202107
0.75475961
0.74060714
0.76828468
0.72982574
0.56160694
0.68748361
0.81725866
0.77129412
0.6766082
0.64606386
0.72159028
0.7441529
0.75242901
0.76267272
0.74220264
0.76732475
0.7413938
0.76052141
0.74896634
0.7900418
0.80391312
0.73315495
0.74106181
0.84640753
0.7139979
0.80042237
0.76161367
0.75829315
0.77239239
0.71877778
0.76166111
0.71534503
0.72350532
0.77113044
0.78666055
0.74798745
0.68742591
0.76658857
0.79524595
0.74915028
0.72214246
0.82214516
0.7511493
0.73762077
0.7630555
0.92812937
0.63894701
0.68791252
0.63424093
0.60622001
0.67842841
0.76884705
0.79382831
0.76842064
0.65005791
0.55777997
0.65660942
0.82422769
0.74647731
0.76823676
0.83895308
0.82586211
0.79936051
0.77471566
0.736871
0.76190561
0.8082251
0.73224986
0.74447703
0.68412691
0.6192075
0.65241802
0.61560136
0.77335006
0.67877692
0.66799212
0.75002396
0.82596588
0.74903798
0.7551145
0.84611988
0.86576629
0.81617665
0.82512873
0.83741397
0.77673471
0.70967185
0.77142096
0.61565036
0.72169095
0.58322752
0.39354554
0.54944175
0.47392675
0.77339613
0.70382303
0.81928116
0.72646427
0.81706446
0.78275222
0.76537973
0.77411002
0.73325038
0.7981503
0.842161
0.79572302
0.79731196
0.79649323
0.84218347
0.80040061
0.8682462
0.83610398
0.8061139
0.85045171
0.79843128
0.86513102
0.8062526
0.86705941
0.83332866
0.80845994
0.83752167
0.89495122
0.79638672
0.85891098
0.86954898
0.80133587
0.86468863
0.83275592
0.87518847
0.78070569
0.77010119
0.840195
0.84171396
0.82151645
0.86368257
0.80740601
0.82070529
0.72745258
0.78952956
0.77109492
0.74939471
0.72332531
0.8388654
0.88733619
0.77754265
0.77338284
0.84029418
0.8437897
0.87528318
0.8755523
0.81913227
0.85753334
0.7862553
0.6465286
0.79976994
0.84089649
0.90722662
0.88760191
0.86188978
0.83760571
0.85171366
0.8832221
0.85275054
0.86836475
0.78861469
0.80765367
0.85437167
0.87562996
0.84080136
0.86715358
0.87959343
0.79409206
0.90005475
0.88349038
0.85060275
0.85944885
0.89888585
0.84461915
0.72721285
0.71682769
0.89415157
0.87500447
0.85381371
0.90096831
0.8538869
0.90004265
0.88979554
0.91345108
0.82736528
0.83681238
""
0.87291735
0.83194488
0.83768982
0.85749507
0.82466471
0.93909246
0.87132722
0.86923343
0.89127004
0.92569506
0.8372016
0.88550091
0.93632883
0.89448893
0.87200779
0.92041886
0.8601625
0.92702532
0.8853848
0.88084662
0.87544703
0.90734267
0.89553493
0.83391398
0.8560006
0.73228449
0.81677717
0.86403269
0.91052037
0.89827222
0.88855559
0.91450083
0.87905794
0.7590853
0.95014942
0.86545116
""
""
0.97372037
0.81835306
0.69323319
0.86139768
0.8200323
0.85841197
0.87068528
0.92822373
0.71286047
0.6435923
0.73451787
0.73917705
0.80315423
0.70613962
0.66527653
0.72762609
0.58745593
0.67709035
0.74484676
0.66830826
0.6279158
0.66235602
0.62875497
0.66011888
0.56654227
0.62162864
""
0.98757523
0.86692619
""
0.78057021
0.87452757
0.84209365
0.78153485
0.9170962
0.94516486
0.58589453
0.59593374
0.53877854
0.75608766
0.63242215
0.68224782
0.70179492
0.69394672
0.59424806
0.72036713
0.5962826
0.56042653
0.69892114
0.70678496
0.57634503
0.65646988
0.69570702
0.66217774
0.68904173
0.77383089
0.63062161
0.68449575
0.55089861
0.69887024
0.97470075
0.52308559
0.71064627
0.66387826
0.71477443
0.72614431
0.63158137
0.5888204
0.57147622
0.80398542
0.66496474
0.57131517
0.58292198
0.67492878
0.74619699
0.65372509
0.79942042
0.68294585
0.88889879
0.67175335
0.69018656
0.61363816
0.62270308
0.551099
0.76641703
0.71274126
0.59773248
0.78630537
0.81083614
0.78603762
0.74094117
0.85073507
0.74377072
0.70702106
0.78514922
0.81569886
""
0.75011402
0.81652302
0.82543778
0.641949
0.66982418
0.70044333
0.79638982
0.72049612
0.79520482
0.74246043
0.7468729
0.80845946
0.81597793
0.65030777
0.70979512
0.80788124
0.77057022
0.71981883
0.78585923
0.73982215
0.75596142
0.62513012
0.72920394
0.69722378
0.62141412
0.73418409
0.71375078
0.75596303
0.63841683
0.78585744
0.95629674
0.78792989
0.70175719
0.84978014
0.7593931
0.56175458
0.53117263
0.83705711
0.79767573
0.78073055
0.83493757
0.77764267
0.67818445
0.73473537
0.57039398
0.7911002
0.70795673
0.854523
0.74355114
0.62690288
0.74467784
0.71340775
0.6860013
""
0.59851289
0.78449017
0.76664931
0.72271466
0.72783202
0.70033765
0.56243265
0.77344459
0.71704644
0.83282673
0.71019572
0.71862477
0.75233603
0.70846415
0.72808707
0.82150191
0.71305162
0.8232646
0.72740406
0.77552491
0.53254139
0.71093476
0.78212363
0.80552971
0.81308478
0.73671526
0.7889331
0.7384665
0.73400241
0.65167111
0.83512157
0.80943531
0.86793959
0.79786837
0.81278932
0.81355852
0.80274487
0.85416585
0.81566381
0.75455856
0.79973751
0.77840948
0.75836742
0.87384617
0.79830426
0.79605585
0.81736666
0.82997572
0.7507931
0.70075953
0.78471774
0.76137215
0.71450222
0.73547876
0.67239881
0.72896868
0.70522028
0.7456885
0.75479996
0.69266397
0.81248236
0.88281953
0.79334265
0.7556951
0.71592212
0.72355801
0.83432418
0.78038806
0.66977406
0.84209639
0.80841285
0.78857267
0.72450483
0.76234323
0.77253467
0.66114914
0.76866728
0.76842302
0.75697744
0.72189522
0.72260433
0.74991786
0.76733732
0.73516726
0.78548568
0.68669033
0.75341833
0.76308334
0.72466695
0.7092253
0.86505532
0.78794438
0.68615359
0.8177532
0.71710432
0.73848283
0.59295869
0.71727502
0.67275918
0.77242649
0.6777252
0.67670906
0.62152034
0.72870135
0.66730511
0.71871442
0.73636323
0.78963196
0.75479025
0.79240584
0.66141927
0.78524673
0.79570246
0.79727513
0.8691045
0.88053584
""
0.44485629
0.7459873
0.64378452
0.56176239
0.7975502
0.66453791
0.74177396
0.77672714
0.73741847
0.84909624
0.53599685
0.76788718
0.88300472
0.83721775
0.8748908
0.77855384
0.73026997
0.78364813
0.8447783
0.72454756
0.88050318
0.57917815
""
0.59430546
0.59922189
0.61877984
0.65975422
0.7761327
0.65096009
""
0.81165457
0.45869127
0.52413476
0.64688033
0.55696315
0.7514894
0.85350901
0.53665757
0.76328152
0.78215718
0.66089845
0.74989158
""
0.77641284
0.74567306
0.66246682
0.52853674
0.64809376
0.81484973
0.78449726
0.67185503
0.72747815
0.63496292
0.72776109
0.71331435
0.69452721
0.78550082
0.84482074
0.60946399
0.81442267
0.65773124
0.68845183
0.79090345
0.69393134
0.63218486
0.79181099
0.79147381
0.68228447
0.72900629
0.79239458
0.63837355
0.68069857
0.63384944
0.7214492
""
0.76738983
0.68305397
0.77855122
0.76395804
0.72095788
0.5157764
0.7336266
0.84163052
0.85881311
0.75680691
0.71469551
0.76981378
0.7892015
0.73271805
0.74337924
0.72465098
0.89825809
0.74707961
0.53784597
0.61437702
0.78540099
0.7097913
0.6134882
0.80193025
0.71103114
0.82520634
0.72786039
0.74812967
0.746158
0.73970199
0.74419743
0.75200808
0.78248978
0.73547274
0.75238961
0.70245218
0.73253018
0.73021394
0.73685515
0.73406368
0.77197629
0.76386565
0.79768163
0.54747981
0.67779654
""
0.77039593
0.68336695
""
0.72139156
0.66995895
0.56999254
0.66853619
0.66744053
0.70675522
0.64883876
0.70469171
0.66170466
0.80187398
0.70650339
0.73511237
0.73415416
0.76476693
0.84814376
0.71358776
0.76506501
0.78035092
0.74814945
0.73326415
0.77708286
0.77581549
0.71223843
0.81538886
0.81945527
0.64451283
0.80862963
0.88859046
0.62811875
0.65356767
0.5289188
0.7551384
0.6568253
0.739106
0.56191236
0.69107705
0.69285297
0.89418608
0.70316362
0.75320107
0.59633094
0.74743229
0.38165382
0.61691701
0.67018551
0.74897188
0.69718158
0.69174141
0.82566303
0.70898628
0.66309625
0.56179643
0.77064246
0.76027918
0.63255274
0.71984404
0.74770528
0.72565734
0.71946925
0.65913367
""
0.8028686
0.60986751
0.91314393
0.83728814
0.48059487
0.8757472
0.68297446
0.5837003
0.93866616
0.89185739
0.732333
0.85454893
0.60481673
0.81387949
0.78477043
0.77623236
0.48564351
0.80512887
""
0.89259005
""
1.0187879
