kfr_imm_asian_male_p50
""
""
""
""
""
0.64089578
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50073111
""
""
""
0.57836699
""
""
""
""
""
""
0.64400494
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56023848
""
""
""
""
""
""
""
""
""
0.49292254
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59842098
""
0.58040011
""
""
0.50315696
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77149838
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68577862
""
""
""
0.59947789
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71249139
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55956918
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58811426
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.541013
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55714732
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53112507
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46200633
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63797075
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60426188
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57790399
""
""
""
""
""
""
""
""
0.57400697
""
""
""
""
""
""
""
""
""
0.51545334
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44790593
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54194486
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5931704
0.60259336
""
""
""
""
0.52265871
""
0.48686627
""
0.69305348
0.64749682
""
0.62792325
0.57988566
""
""
""
""
""
0.45555347
""
0.44969317
""
""
0.51555383
""
0.5655936
""
0.42411003
0.71510863
0.60079092
""
0.67324328
0.47655275
0.6280809
0.54617488
""
""
""
""
""
""
""
""
""
""
0.56337357
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71676302
""
""
""
""
""
""
""
0.61440331
""
""
""
""
""
0.71514875
""
0.57724822
""
""
""
""
""
""
""
""
0.52322906
""
""
""
""
""
""
""
""
""
""
""
""
0.63081855
""
""
""
""
""
""
0.57443631
""
""
""
""
""
""
""
""
""
""
0.63278008
0.56292015
""
""
0.63728011
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47865382
""
""
""
""
""
""
""
0.50276071
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59439391
""
""
""
""
""
""
0.49985698
""
""
""
""
""
""
""
0.54556102
""
""
""
""
""
""
""
""
""
""
""
0.53648102
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45310217
""
""
""
""
""
0.53942347
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54148769
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55750203
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6186502
""
""
""
0.60286736
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44446018
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57944757
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59699821
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49417302
""
""
""
""
""
""
""
""
""
""
""
""
0.5251199
""
""
""
""
""
""
""
0.66723329
""
0.52432418
""
""
0.59993351
0.63164896
0.62561029
0.57311821
""
""
0.57460386
0.7112065
0.67541915
0.78982615
0.61384916
0.66500521
0.61196518
0.70685118
0.68522745
0.65060222
""
0.70275134
""
0.64874035
""
0.55437797
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62429619
""
0.60184014
0.60070777
""
""
""
""
""
""
""
""
""
0.6790579
0.69016135
""
""
""
""
""
""
""
""
0.59486181
""
""
""
0.62808597
""
0.6495046
0.59084493
""
0.6480161
0.58383286
""
0.60130662
""
""
""
""
0.61046469
""
0.62024295
0.65294498
""
""
0.76423436
""
""
""
""
0.63979274
""
""
0.60090452
""
""
""
""
0.57288998
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43640772
""
""
""
""
""
0.41629246
""
""
""
""
""
""
""
0.55322039
""
""
""
""
""
0.5540607
""
0.55415058
""
""
""
""
""
""
0.51163208
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55967194
""
""
""
""
""
""
0.4928391
0.61608905
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59416199
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58358294
""
""
""
""
""
""
""
""
0.59557438
""
""
0.68425989
""
""
""
0.57535213
""
""
""
0.68899298
""
0.64021468
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55306959
""
""
""
""
""
""
""
""
0.60488242
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59488046
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72589427
""
""
""
""
0.57937652
""
0.51670486
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5455628
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65208095
""
""
""
""
""
""
""
0.54225105
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46114302
""
""
""
0.6435861
""
0.55404234
""
""
""
""
""
""
""
0.56699008
""
""
""
0.63146901
""
""
""
0.65427589
""
""
0.67166561
""
""
""
""
""
0.6028536
""
""
""
""
""
0.66289836
0.60288101
0.58532387
""
""
""
""
""
""
""
""
""
""
""
""
0.61386329
""
""
0.62655282
0.82069767
""
""
""
""
""
0.65932375
""
0.60359126
""
""
0.60154635
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53862929
""
0.72445464
""
0.68058288
""
0.488619
""
""
""
""
""
""
""
""
0.62784147
""
0.53590441
""
""
""
""
""
""
""
""
""
""
""
""
0.64057279
""
""
""
""
""
""
""
""
0.54809088
""
""
""
""
""
""
""
0.5985744
""
0.57235831
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46566531
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4018935
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58657271
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51303047
""
""
""
0.5390259
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51594418
0.52493215
""
""
""
""
0.5248524
0.68441653
""
""
""
""
""
""
""
""
""
0.62346768
""
""
""
""
""
""
""
""
""
""
""
0.6093784
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58709669
""
""
""
0.60222524
""
""
""
""
""
""
""
""
""
0.58341712
""
""
""
""
""
""
""
0.66104943
""
""
""
""
0.67794788
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60775346
""
""
""
""
""
""
0.58236849
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57278907
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58561432
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43413222
""
""
""
""
""
""
""
0.54751748
""
""
""
""
""
""
""
""
""
0.52004486
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54783607
""
""
""
""
""
""
0.52700585
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53056532
""
""
0.5717994
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51332206
""
""
""
""
""
""
""
""
""
""
""
0.55526417
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57033539
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56833339
""
""
""
""
""
""
""
0.64371032
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51745743
""
""
""
""
""
""
""
""
""
0.63345015
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58698881
""
""
""
""
""
""
""
""
""
""
""
""
0.59259051
""
""
""
""
""
""
""
""
0.6056087
0.52602321
""
""
""
0.55070692
""
""
""
""
0.63411897
""
""
""
""
0.63797498
""
""
""
""
""
""
""
0.61267072
0.50654137
""
""
""
""
""
""
""
""
""
""
0.53937155
""
""
""
""
""
0.58829027
""
""
0.58659518
""
""
""
""
""
""
""
""
0.56907767
""
0.58192313
0.55981803
""
""
""
""
""
""
""
""
0.5445891
""
""
""
0.62127113
0.49377546
""
0.59764987
""
""
0.5258888
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52649999
""
""
""
""
""
""
""
0.54053664
""
""
""
""
0.46938491
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50274414
""
""
""
0.43986058
0.51759386
""
""
""
0.53480744
""
""
""
0.52311116
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50922072
""
""
""
""
""
""
""
0.52011126
""
""
0.63466114
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
