staycz_white_male_p10
0.88695598
0.66316211
0.72099847
0.7426092
0.71232957
""
0.43286797
0.6247924
0.68224281
0.81240124
0.85235494
""
0.46027273
""
0.76184618
0.67108214
0.5572291
0.7751928
0.76478088
0.65831453
0.82227421
0.58206487
0.48449531
0.44954938
0.63481939
0.45309553
0.59874314
0.20262831
0.53575999
0.67993087
0.61782688
0.61167395
0.60202539
0.75241882
0.66676378
0.66570759
0.72288328
0.70337731
0.76988161
0.78709579
0.79857171
0.74174863
0.68835706
0.78979576
0.74657273
0.69760025
0.6995492
0.7782656
0.76153433
0.60091376
0.64032912
0.7701537
0.83919942
0.71422178
3.3787076
0.68807489
""
""
""
0.61331648
""
""
""
0.70979255
0.52149624
0.84674782
0.70842057
0.94395775
""
0.49152657
0.67540359
0.79937983
0.69111973
""
""
""
""
""
""
""
0.74903435
0.87906402
0.82961518
0.58015078
""
""
""
""
0.74998683
0.53570676
0.67111963
0.75161815
0.62297595
0.73999155
0.67156506
""
""
0.85318226
""
0.70822376
0.83238208
0.69159997
""
""
0.57937402
0.77880085
0.75647795
0.82488412
0.79399872
0.67374933
0.75065124
0.75868088
0.77243048
""
0.65561587
0.56566501
""
0.5960865
0.73261094
0.69331026
0.59085053
""
0.62114096
0.61785966
0.75500011
0.54958361
0.54675549
0.75168616
0.70880526
0.5323981
0.70269388
0.62841702
0.66017497
0.785546
0.83921784
0.77585632
0.75690925
0.76839906
0.67295784
0.79229325
0.76053077
0.75795883
0.79933077
0.78395241
0.77373976
0.77200431
0.76028019
0.7769472
0.88603389
0.77925086
0.83134896
0.70456058
0.84048086
0.809596
0.83227813
0.80078739
0.8797977
0.74149132
0.77832884
0.69757539
0.77957672
0.78447938
0.79103553
0.80036223
0.71592003
0.78612655
0.6247806
0.75850832
0.69129735
0.67753792
0.77851415
0.66674995
0.7957809
0.69293743
0.84242618
0.69379598
0.74710774
0.79744858
0.65998667
0.71316099
0.68498933
0.63471895
0.79388624
0.82051778
0.57848144
0.67193568
0.53368706
0.60945803
0.88892734
0.59314543
""
""
0.64141715
0.86887878
0.7681787
0.79193729
0.8408196
0.73504192
0.77315235
0.83885074
0.75438631
0.74636948
0.79473799
0.68852663
0.67875171
0.76949412
0.73585123
0.89607573
0.55620128
0.57781553
0.60842001
0.5644998
0.61148036
0.66504359
0.68507749
0.66535354
0.75259459
0.65993327
0.71976638
0.73171812
0.80415142
""
0.74637097
0.62159902
0.8328079
0.72768903
0.65336931
0.72041202
0.65500838
0.62289602
0.83980542
0.86913687
0.76717782
0.65050471
0.7612623
0.72315079
0.7001819
0.76422554
0.78703064
0.75706327
0.63856602
0.86569035
0.66865444
0.7255004
0.81497043
0.81861621
0.82739651
0.88375616
0.83966953
0.77913707
0.4189584
0.46598935
0.43619365
0.39260909
0.18569401
""
0.52650678
""
""
0.44153959
0.45390472
0.48881584
0.5546301
0.61163062
0.51456827
0.56971025
0.5321368
0.63926131
0.65126789
0.68568909
0.50689602
0.71550763
0.65422028
0.6257509
0.66985494
0.80106318
0.64603037
0.82821321
0.78261352
0.78584605
0.79143012
0.83165008
0.75428009
0.76741052
0.67273295
0.76653838
0.8506844
0.77202785
0.78623879
0.70162535
0.72982317
0.82796335
0.72149384
0.93612146
0.46552724
""
0.71036953
0.85548002
0.7142427
""
""
""
""
""
""
""
""
""
""
""
0.92057168
0.74538523
0.5630179
0.83482182
0.87638515
0.91153669
0.75761163
0.74970937
0.67489457
0.8939901
0.86016482
0.82500136
0.61614436
0.72627687
""
0.799887
0.67682928
0.5413093
0.67664117
0.61567026
0.68490273
0.68715119
0.53999466
0.24926451
0.38659582
0.74439502
0.79966891
0.64931244
0.6753307
0.78359717
0.8393591
0.66520643
0.66960263
0.62554908
0.56570709
0.41577318
0.62648261
0.75146127
0.63505524
0.55999869
0.65155447
0.71231496
0.81274801
0.91606724
0.77147967
0.74772859
0.78757262
0.84625822
0.79797661
0.79482991
0.60342342
0.70838088
0.52275145
0.73191184
0.65200806
0.5017885
0.65058583
0.75400555
0.87408185
0.81819355
0.68058062
0.82800269
0.67363274
0.58174759
0.71450621
0.70409
0.58166105
0.61310768
0.60337865
0.62225473
0.80336428
0.82314187
0.48423424
0.52402127
0.84259623
0.46260959
0.70020103
0.48594522
0.68923765
0.67842114
0.67853999
0.71187484
0.69057077
0.74113822
0.82030535
0.62489671
0.77634484
0.7001518
0.70530784
0.61411685
0.59157538
0.71944845
0.6995731
0.72759545
0.74524736
0.79759097
0.70891893
0.7331804
0.5635016
0.68325508
0.79656249
0.74356639
0.78446972
0.76268178
0.65727967
""
""
""
""
""
""
""
0.59310442
0.58591259
0.60655695
0.74489582
0.63960731
""
""
""
""
""
""
0.77171761
0.73420703
0.69553798
0.8181439
0.61953074
0.61507469
0.70962536
""
0.67995745
0.69766009
0.60199738
0.61622989
0.78561157
0.66868502
0.84930307
0.61181575
0.59761655
0.79828125
0.65113705
0.50113988
0.5520252
0.53833306
0.56716031
0.77124548
0.7130748
0.6654768
0.75929624
0.85832638
0.73158705
0.6920352
0.56196386
0.69817615
""
0.67409033
0.72998667
0.33957487
0.77239734
0.67640221
0.68737465
0.72641712
0.8396458
0.59495878
0.73300183
0.66455901
0.972179
""
""
""
""
-0.31403258
0.57488096
0.75883597
0.81749082
0.8641454
0.86902851
0.69975162
0.77751935
0.79521489
0.89161605
0.80522132
0.8050397
0.79675472
0.89569294
0.84752047
0.81473786
0.85071087
0.78054976
0.81340957
0.82082945
0.79935586
0.75990957
0.77712142
0.64737475
0.77414489
0.86232919
0.7649256
0.80568951
0.69725895
0.87693185
0.8391583
0.72234523
0.62252498
0.82171637
0.70849514
0.85389942
0.77828562
0.70466202
0.69553405
0.82010955
0.841277
0.85561734
0.83664984
""
""
""
""
0.51796556
""
0.48105052
0.58391041
0.58047444
0.6848979
""
""
0.56503052
0.68083906
0.65655118
""
""
0.28275755
0.61441743
""
""
0.3841261
0.36458787
0.58624005
0.64354604
0.73249233
0.63466144
0.57545751
0.47595757
0.62893581
0.55402517
""
""
""
0.64808661
0.6099577
0.57112956
0.49810368
0.51008976
0.57062066
0.65228194
0.54511946
0.65383965
0.52994847
0.61709291
0.64116514
0.51197237
0.69251525
0.56353748
0.51176453
0.43735996
0.46796492
0.55360496
0.50936109
0.46637487
""
""
0.40007013
""
0.77866769
0.69759083
0.58602339
0.63868821
0.34866276
0.38690853
0.50951803
0.63403606
0.31720468
0.59184027
0.39063776
0.51717329
0.673388
""
0.68858212
""
0.80748546
0.59323978
0.73855335
0.76084661
0.68083489
0.74131274
0.82403874
0.81732857
0.69902956
0.84344518
0.70583224
0.75881809
0.70449466
0.78716809
0.84607983
0.69301867
0.81425571
0.71284544
0.8018797
0.71128798
0.67327863
0.73415428
0.83361912
0.8243776
0.68691725
0.77281559
0.72113276
0.12950803
0.70513618
""
0.53424031
0.68831134
0.65394139
0.51587242
0.5702768
0.63364768
0.62780607
0.51073611
0.50839275
0.50443381
0.44156653
0.64761889
0.58679199
0.84051353
0.85016125
0.71140456
0.73904067
0.68558705
0.65500158
0.61568648
0.6150521
0.66542268
0.55006117
0.54350924
0.66443467
0.6341092
""
0.57979685
0.51261586
0.60198766
0.58759958
0.5992161
0.79607195
0.84537184
0.76024485
0.76246881
0.78723085
0.67948395
0.68086702
0.76087415
0.74938172
0.71080035
0.69877172
0.77011734
0.7635566
0.77333611
0.53055555
0.84770536
0.60352796
0.78576714
0.78027034
0.8342005
0.69420052
0.5712322
0.60353684
0.67645687
0.8235423
0.69789594
0.58891428
0.7096017
0.7123211
0.65836722
0.79280317
0.70943713
0.73511076
0.81504732
0.61429507
0.678819
0.70078981
0.6902684
0.88737005
0.67526215
0.73922765
0.63931721
0.75793821
0.67825729
0.80250591
0.85626495
0.87184489
0.80219799
0.79906774
0.83240122
0.773305
0.83858758
0.76601803
0.7817843
0.74230015
0.83358967
0.79563081
0.83172548
0.7797665
0.83436596
""
0.44853124
""
0.72725004
""
0.37293172
0.80181819
0.56894296
0.71683693
0.53439707
0.65811205
0.72346169
0.77351004
0.60220176
""
0.62553036
0.67813575
0.7908209
0.6560545
0.65459442
0.74158138
0.75470138
0.62205154
0.77466613
0.52585572
0.71063632
0.57806796
0.74065101
0.71004868
0.45702267
0.6729635
0.63641828
0.70435822
0.62886035
0.59873235
""
0.5062837
0.60289562
0.68558884
0.80479085
0.92955059
0.66650355
0.87676913
0.72746652
0.8511591
0.65199566
0.78381133
0.63430506
0.63612229
0.59815085
0.50301433
0.35514855
0.78825909
0.73927999
0.75068271
0.76335728
0.79782468
0.86048812
0.63874346
0.76323056
0.7830584
""
0.50332791
0.46880654
0.57459903
""
""
""
0.54768372
0.69130141
0.62123865
0.60590321
0.56119925
0.70315546
0.71382391
0.55791146
0.72187722
0.70430529
0.67242181
0.65076315
0.67121947
0.53345817
0.76018757
0.57834238
0.7272265
0.67825645
0.62439972
0.67153287
0.67029589
0.67950791
0.70863688
0.81240374
0.73525584
0.8336904
0.74145305
0.68409359
0.83383328
0.63789415
0.73204839
0.71313727
0.62733704
0.71555883
0.72000545
0.76929617
0.85704464
0.74571633
0.79964077
""
0.64520067
0.81534195
0.78400278
0.67585778
0.66593981
0.739667
0.75911909
0.60698503
0.69262809
0.76621431
""
""
""
0.71303272
0.5950734
0.65815252
0.61957902
0.55389041
0.67917776
0.47796732
0.56095314
0.42499223
0.67393214
0.65867543
0.68391615
0.6288684
0.65366423
0.5933339
0.66849631
0.59673035
0.55855727
0.63426191
0.48682749
0.56044424
0.66557127
0.50159693
0.70765632
0.55203217
0.60328239
0.61420244
0.62170297
0.52406293
0.57315576
0.61619812
0.62852478
0.69574934
0.6471346
0.56152821
0.63835216
0.65902436
0.6802488
0.55482084
0.65609479
0.63901973
0.67502409
0.60986573
0.68959999
0.62923151
0.64825141
0.63195521
0.54820359
0.66292149
0.61247808
0.63451189
0.59508824
0.71242261
0.66671258
""
""
0.48365852
""
""
0.46760958
""
""
0.53460515
0.56087291
0.58139831
0.47615305
0.5060671
0.64438438
0.48067698
0.62666249
0.46569741
0.52140909
0.43342143
0.57385546
0.64386117
0.64927727
0.54280943
0.63271219
0.46610603
0.4355067
0.62463403
0.32760611
""
0.33376318
0.46926925
0.39414936
0.47563213
0.49931434
0.52973831
0.55503571
""
0.53685451
0.66085541
0.63545799
0.60753167
0.57066411
0.49659148
0.59874034
0.30230621
0.52594566
0.61645555
""
0.7917493
0.59551251
0.55138612
0.44301391
0.38364813
0.3020969
0.39208409
0.49857622
0.37703454
0.27779427
""
""
0.61784434
0.79457015
0.48314229
0.6815834
0.94491088
0.73470402
0.55133164
0.74794978
0.64241987
0.71417898
0.5097754
0.46757078
0.57557946
0.64963448
0.62552732
0.74101007
0.68581027
0.767443
0.62804395
0.66131598
0.62302011
0.62614399
0.58631903
0.57945383
""
0.53845525
0.50035506
""
""
""
""
0.56772429
0.49673566
0.61236465
""
""
0.34821391
0.57726324
""
0.49919656
0.5836283
0.25971809
""
0.47582799
0.17872129
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21552262
""
0.44648239
0.51755083
0.73631728
0.54149419
0.61402333
0.50267071
0.65632981
0.51763737
0.58350635
0.73564827
0.43861657
0.3480348
0.4145276
0.85295957
""
""
""
0.55335087
0.62671626
0.65039164
0.53565848
0.49664792
0.61855292
0.64074254
0.55762106
0.54005975
0.51077312
0.57912707
0.52548844
0.504179
0.48043764
0.50851911
0.60439503
0.58469695
0.49942398
0.43273753
0.50371903
0.51725143
0.54302621
0.50211596
0.45257434
0.31199476
0.44522971
""
0.50110567
0.46680811
0.57942653
0.5589751
0.47972858
0.46529332
0.41306043
0.55283993
""
0.64096636
0.35645333
0.52165687
0.5906769
""
""
""
""
""
""
0.80281448
0.70525891
0.61496168
0.74496728
0.65686667
0.70826066
0.86369061
0.29323167
0.76154453
0.75731879
0.7078436
0.56692517
0.60647213
""
""
""
""
0.5613988
0.49706489
0.49756724
0.53252703
0.63677192
0.46934691
0.78265768
0.5246228
0.39341626
0.55820072
0.34479329
""
0.54691631
0.58678651
""
""
""
0.42473397
0.290068
0.82689202
0.67528766
0.59776193
0.83966053
0.68937314
0.68124986
0.63407409
""
""
0.33707517
0.53783786
""
0.62822849
0.79526693
0.010331164
0.766666
""
0.31650901
""
""
0.62338793
0.72482795
0.49664342
0.63430011
0.30452922
0.82453579
0.73176765
0.67432928
0.71211153
0.81747121
0.77742493
0.67485654
0.62989229
0.70638502
0.67932987
0.79010779
0.6635986
0.69240898
0.67012435
""
0.66032094
""
0.59902799
0.82910162
0.8252545
0.70263511
0.66878772
0.69214225
0.72394681
0.69649225
0.69871521
""
0.64811689
0.69325393
0.58461207
""
0.7614938
0.8160851
0.96353751
0.71175772
0.70664549
0.60618275
""
0.78156501
0.95118672
""
0.81384575
0.66898715
0.73798871
0.68287599
""
0.95512098
0.73953807
""
0.57767743
0.77319282
0.87295461
0.74751961
0.72499532
0.8452673
0.59331751
0.90542382
0.70068389
0.68782383
0.66919941
0.7850967
0.62256831
0.54219264
0.63959199
0.701801
0.34180576
0.72439921
0.79398173
0.71502757
0.76062483
0.82317448
0.77951658
0.66019124
0.64331281
0.70032722
0.62220788
""
0.57719082
0.87911004
0.64039665
0.74411118
0.82742214
0.60228914
0.68928814
0.73164618
0.76196337
0.80322707
0.7454263
0.75335753
0.70971531
0.70733476
0.80831331
0.75025713
0.7430222
0.65031284
0.73100042
0.67020601
0.7364738
0.48258013
0.78562748
0.68784797
0.71415228
0.68689954
0.68354136
0.47397256
0.56252867
""
0.78306729
""
""
0.76420045
""
0.86411828
0.68752015
""
0.78673816
0.72833204
0.70434999
0.77372187
0.73880017
0.73020971
0.82832563
0.71787006
0.64559746
0.76064497
0.79294759
0.75491166
0.77382851
0.68650997
0.77346927
0.84645367
0.74232703
0.67502499
0.70913631
0.73151493
0.71663016
0.77623558
0.77087414
0.65521789
0.68809015
0.72673357
0.54256809
0.99576712
0.72154653
0.82731056
0.72605532
0.70860422
0.62975645
0.79424644
0.68285435
0.75140435
0.6610409
0.71275645
0.66721892
0.67641312
0.75312614
0.82901347
0.6432541
0.71392798
0.59029281
0.74310988
0.73654711
0.71602529
0.66212386
0.76080948
0.70060307
0.68905324
0.68304294
0.70206571
0.76963139
0.70507807
0.78314328
0.75687808
0.70409817
0.7814585
0.80303574
0.70774239
0.64620221
0.72861487
0.79363143
0.70984769
0.79778427
0.70394206
0.75714034
0.70891577
0.73549867
0.72798002
0.66554028
0.67799127
0.72263354
0.80355906
0.78004253
0.72914106
0.75519133
0.71061611
0.84431869
0.67059356
0.80375862
0.72335315
0.89110571
0.76754904
0.75218564
0.70378852
0.67310095
0.76863503
0.75787634
0.74681801
0.90851384
0.77139992
0.80004144
0.83323735
0.72219944
0.70632803
0.66944468
0.75712037
0.69128525
0.85837173
0.78785551
0.78568727
0.65786827
0.8580327
0.73429459
0.72878408
0.67637008
0.81809324
0.74102581
0.73493493
0.69706935
0.5927394
0.51752281
0.74827105
0.6651141
0.7402997
0.73074126
0.73443443
0.77946502
0.79737234
0.67181623
0.7024895
0.69663858
0.70012617
0.82837468
0.79070288
0.77586031
0.8031736
0.77841282
0.81970024
0.62680954
0.67048049
0.82041657
0.72075909
0.65041226
0.75253868
0.70260113
0.81786895
0.74729699
0.77282202
0.7277723
0.80704069
0.78258848
0.68912852
0.76920205
0.59760916
0.71943152
0.77177304
0.72265387
0.67279118
0.62204069
0.77523351
0.53045845
0.53423744
0.77451897
0.64485979
0.61710978
0.60198921
0.6960426
0.80627066
0.84910369
0.79270172
0.86420125
0.66600484
0.7262041
0.77176058
0.7136932
0.65305644
0.66455364
0.67145783
0.81861174
0.60897899
0.75275296
0.82945573
0.67425627
0.68411821
0.71489763
0.76537669
0.84502673
0.73264635
0.76263529
0.77836031
0.5142048
0.78930289
0.81353581
0.73601812
0.78924072
0.68633318
0.82116973
0.73945552
0.63851225
0.7488519
0.58374196
0.58613354
0.67303896
0.70069319
0.81015545
0.65947247
0.65616447
0.67660904
0.68339401
0.77304864
0.73817724
0.71173358
0.39599681
0.85886502
0.59683907
0.67373776
0.80049366
0.77244234
0.8796469
0.80832726
0.77421629
0.85919917
0.82100689
0.6250838
0.68799227
0.67462134
0.65273476
0.6991412
0.79877657
0.70903128
0.77897322
0.73180062
0.80497229
0.7448948
0.70565391
0.77231294
0.59278184
0.69879693
0.54662406
0.84013373
0.78004605
0.58174103
0.68987674
""
0.83153939
1.3779068
0.91828138
0.66700768
0.67125642
0.62192571
""
""
0.7406767
0.68709683
0.81786114
""
0.86914605
1.1644839
0.72759861
0.72093308
""
""
0.81164837
""
""
""
""
""
""
0.77580625
""
""
""
""
0.6560809
""
0.96173334
0.8401227
""
0.86858213
0.6815083
0.98241502
0.75852185
""
""
0.72248
0.62747431
0.75636113
0.60689032
0.92051053
0.58516681
0.82076401
0.79761791
0.72069663
""
""
0.65092558
""
""
0.61469668
0.56588882
0.61051202
0.71743345
0.64787316
0.75821143
0.67756045
0.51934409
0.71652776
0.6913597
0.63753259
0.73725134
0.64824528
0.72641873
0.71503216
0.62649977
0.57333487
0.66311949
0.71073669
0.63931143
0.69688368
0.73040986
0.73513788
0.75340843
0.7394067
0.6835137
0.86809254
0.77283531
0.78740162
""
0.77540678
0.72915953
0.78723699
0.58714497
""
0.60649014
0.61798018
0.5499742
0.57826233
0.65544397
0.86177325
0.67245507
0.65363127
0.62234497
0.6599043
0.79499006
0.44392478
0.72577739
0.82291073
0.66019279
0.74421692
0.56101894
0.76309645
0.57309997
0.83772355
0.72964203
0.67729431
0.74292821
0.74882764
0.59989631
0.50762981
0.83501077
0.86011404
0.63214195
0.70881528
0.69313562
0.6135236
0.67788225
0.71140039
0.56540936
0.71421152
0.70290357
0.63775921
0.76901674
0.7518149
0.54699361
0.75835687
0.72450215
0.70697683
0.6133855
0.66291583
0.62877196
0.77390069
0.57637149
0.67193174
0.79661673
0.66685796
0.73312378
0.74724662
0.69607472
0.73535889
0.86366743
0.76967657
0.77223206
0.69806409
0.75858676
""
0.68869239
0.77258211
0.49094698
0.77220523
0.47392187
0.70902467
0.72216028
0.6308555
0.80970103
0.65032983
0.77060848
0.7558006
0.72991794
0.6837793
0.72697937
0.77245176
0.77485621
0.74951237
0.71816885
0.75179565
0.75968081
0.63974696
0.71844399
0.73465532
0.70581949
0.76281244
0.751405
0.64839661
0.75631374
0.70312411
""
0.78190333
0.62827379
0.72976053
0.68430978
0.72702384
0.70709205
0.74602491
0.80042088
0.70396084
0.77491862
0.53009605
0.71951443
0.79445094
0.80389071
0.68753922
0.60776663
0.81464034
0.71690422
0.7901535
0.77619612
0.66952521
0.79776955
""
0.68311304
0.77139914
0.64172691
0.73332518
0.73359811
0.7161023
0.69820595
0.70675886
0.75740409
0.67937315
0.75709242
0.71055228
0.72776306
0.67319745
0.65232468
0.70682877
0.78504485
0.81593502
0.57706791
0.64179265
0.64375925
0.65870076
0.65850848
0.73735994
0.73176843
0.669254
0.77887064
0.73047727
0.64905077
0.6897611
0.72036517
0.72103089
0.73316532
0.67447656
0.65885806
0.75768
0.75119907
0.72947389
0.7920965
0.71272761
0.8723895
0.80628031
0.70637327
0.72811919
0.76868683
0.76973629
0.67423624
0.70811504
0.62771511
0.73878324
0.73758763
0.61834115
0.68876827
0.77619839
0.69293314
0.80188215
0.72418183
0.73068792
0.73770565
0.69885635
0.76565427
0.74708438
0.74947214
0.69872129
0.78891963
0.75201243
0.73089147
0.65672147
0.74865669
0.75551218
0.71947807
0.66641164
0.70398891
0.60716379
0.75138062
0.72722363
0.706599
0.75823188
0.75535679
0.74433029
0.73373002
0.73649067
0.81694961
0.75693071
0.67954129
0.73565614
0.74837118
0.74293524
0.73631066
0.85291392
0.78812593
0.75680274
0.81266552
0.67281312
0.77745092
0.69723755
0.80709815
0.79480428
0.72588056
0.83713585
0.72962463
0.80903798
0.7740922
0.73679566
0.78107834
0.55988199
0.71593535
0.70739889
0.64955354
0.62085515
0.75741553
0.72296929
0.75107443
0.67904758
0.63866299
0.71503991
""
0.78331429
0.68343371
0.81853914
0.51777357
0.52614528
0.69158572
0.66202515
0.77669758
0.70292521
0.82635999
0.81459069
0.69434834
0.70379746
0.76718014
0.65352207
0.77086556
0.82024848
0.74000555
0.61540508
0.7187047
0.82593316
0.69314194
0.85600942
0.76019686
0.73684007
0.53698844
0.69813275
0.61240268
0.83120495
""
0.81082952
0.88860822
1.0043801
0.73943949
0.67430192
0.72679186
0.87918544
0.79455841
0.75806421
0.7482298
0.80240142
0.80026412
""
0.74152714
0.62845802
0.59094495
0.66235977
0.80905759
0.83415604
0.77295351
0.74126703
0.64235622
0.79320699
0.76947749
0.75296247
0.79020947
0.78454405
0.8097232
0.85175312
0.74023789
0.84136021
0.83690411
0.83637273
0.75672811
0.74991691
0.742486
0.76597953
0.6364786
0.78474033
0.61790848
0.77380878
0.75015032
0.73567069
0.68627387
""
0.49870068
0.70706409
0.67300808
0.67445046
0.74169075
0.82068479
0.7189644
0.81055313
0.75527638
0.76742458
0.76797056
0.80333978
0.8021372
0.72279912
0.72277665
0.75687951
0.85248083
0.78837097
0.68120354
0.68052214
0.73468381
0.78229737
0.70315695
0.77379829
0.73327255
0.77281761
0.7250551
0.82580751
0.74523866
0.6978097
0.84179693
0.70739985
0.76462078
0.782619
0.71314394
0.73657638
0.71057737
0.69943452
0.69583029
0.81558216
0.7841047
0.70774519
0.74103284
0.59447086
0.72774059
""
0.71139258
""
""
0.59296352
0.72827595
0.63975984
0.78116298
0.52072954
0.62647617
0.60457838
0.61467499
0.6214267
0.69723618
0.73565346
0.6789791
0.72426653
0.6685977
0.7054776
0.61762476
0.84357274
0.57404864
0.59241802
0.68058479
0.47369632
0.62209475
0.70549321
0.59668261
0.74484277
0.50518501
0.82267314
0.88595605
0.66525477
0.63585287
0.6135484
0.75675112
0.58535135
0.38269842
0.73492295
0.66918325
0.70202935
0.52627081
0.86384743
0.67150241
0.63219559
0.73784447
0.52028114
0.70507199
0.70505083
0.82317287
0.76182741
0.69140321
0.60258466
0.72496867
0.72418165
0.81059438
0.70739383
0.69738775
0.73822856
0.76470137
0.66360921
0.7111119
0.78028697
0.72784114
""
0.92636901
0.56850618
0.74246937
0.69078887
0.81413275
0.68531072
0.64794469
0.73889256
0.82758194
0.54594249
0.69451869
0.81488121
1.0146476
0.77147651
0.71307659
0.34667251
0.44164419
""
""
""
""
""
0.74789125
""
""
""
0.46693686
0.49417031
""
0.38606772
""
0.56966263
0.4986496
0.42987028
0.54822475
0.50418508
0.58824188
0.49441457
0.61180067
0.43661264
0.49264815
0.55193615
0.61444288
0.5132367
0.59879398
0.45188993
0.58431417
0.67212915
0.52881867
0.57376182
0.62758714
0.51746809
0.49108854
0.54622477
0.44680452
0.5468936
0.43031782
0.4887065
0.40161872
0.58817536
0.60652995
0.60444897
0.46700567
0.545874
0.49529588
0.48096514
0.579391
0.51694536
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36841676
0.46068516
0.43911007
0.55967188
0.38542631
0.50681335
0.44813877
0.45344386
0.43062925
0.33616579
""
0.59723008
""
0.43644157
0.48446944
0.50557172
0.38842228
0.48737735
""
0.48976204
0.5109852
0.64550745
0.38509873
0.49464235
0.62659198
0.81027627
0.59570962
""
""
1.0517309
0.49422386
0.64118904
0.68327588
0.73052925
0.60934532
0.67664111
0.64946926
0.63112861
0.62931377
0.39718097
0.57451886
0.57227635
0.71918756
""
4.2832074
0.61418116
""
0.67238873
0.47098109
0.60996199
0.68506873
0.71768904
0.70151764
0.59602517
0.53788263
0.62835646
0.55064118
0.79433405
0.63608736
0.60657614
0.59844911
0.58289576
0.67652839
0.63025582
0.66414416
0.60150719
0.62682152
0.65300286
0.68188959
0.70326453
0.67199856
0.69571191
0.52942008
0.66860461
0.71451205
0.76943481
0.69220042
0.56350464
