staycz_black_male_p75
1.0759395
0.8285743
0.80520809
0.76689202
0.86538637
0.59912586
0.88253582
0.65681678
1.0060248
""
0.31882662
""
""
""
1.4425443
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98888052
""
""
""
""
""
""
""
-0.10334034
""
""
""
""
""
0.58753592
""
1.2868028
0.95428693
""
""
0.96658552
1.0109153
0.82614535
""
0.47967756
0.78486395
0.85596085
0.88350964
0.72185749
1.1249753
0.59648162
0.82713568
0.89253116
0.89104617
0.89676839
""
""
""
""
""
""
""
""
""
""
""
0.77594805
0.71080738
0.71625578
""
""
""
""
""
0.84115809
""
""
""
0.73120195
""
""
""
""
""
""
""
""
""
""
1.2152995
""
""
""
0.65303564
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-1.9714955
1.1364599
""
""
""
""
0.27522948
""
""
0.95570517
""
1.0408446
""
""
""
1.0426222
""
0.98667604
0.89332157
0.64742994
""
""
""
""
""
""
""
""
""
0.31330359
""
0.73984534
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4519608
""
""
""
""
""
""
""
""
""
""
""
""
0.12608007
""
""
""
""
""
""
""
""
""
""
""
""
0.74158144
""
""
""
""
""
""
""
""
0.93538421
0.36316666
""
""
""
""
""
""
0.41063416
""
""
""
""
""
""
""
""
0.3639673
0.90200001
""
-0.11941696
0.64204144
1.1481036
""
""
""
0.74992442
""
""
""
""
""
""
""
""
""
""
""
0.71563929
1.2309009
""
""
""
""
""
""
""
""
""
""
""
0.53406376
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6716339
""
""
""
""
0.79656184
0.64525127
1.022576
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.092095979
""
""
""
0.57631195
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96939772
""
""
0.81380332
1.027804
""
0.74832487
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33940399
0.51714069
""
""
""
0.83769548
""
""
-1.1689366
1.1364923
0.7017799
1.0639631
""
""
""
""
""
0.53079218
0.74830079
1.1220803
""
""
""
""
""
""
""
""
0.67651927
""
""
""
""
0.53561884
""
-0.30990383
""
-0.22455753
""
""
""
""
0.53208452
1.2181072
0.79669142
-0.19161087
0.48702538
""
""
""
""
""
""
""
""
""
""
0.39261419
""
0.76738667
""
""
""
0.41140518
""
""
""
1.1927994
0.29991883
-0.29524139
0.46279329
1.0877305
0.52942801
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.022343
""
""
""
""
""
""
""
""
""
""
0.50610536
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62353879
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50958472
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1218874
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21290638
""
""
""
""
""
""
""
""
""
""
1.3537201
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27238885
""
""
0.40837756
0.42898485
1.2257301
""
1.0744823
""
""
""
-0.081435367
0.2427531
""
0.38610566
0.26190609
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21249647
-0.0084540127
0.48060712
0.75300473
""
1.6732925
""
""
""
""
""
""
-0.67125946
0.78103179
0.63825345
0.18562238
0.43238917
""
""
0.43229052
0.60300094
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092202313
""
0.39604512
-0.01251277
0.66709411
0.17670853
0.3851667
""
""
0.7183311
""
0.30335128
""
1.2617902
0.9056803
0.22563703
0.25345337
0.20578933
0.69137323
""
1.4371698
-0.059436433
-0.4612194
0.57645851
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55688357
0.59727883
0.72108293
0.42185768
0.44574633
0.73446304
0.047300614
-0.26406702
0.53443009
1.0802847
-0.039484795
""
""
-0.19218691
0.82762182
0.56604707
0.5003106
0.40969563
1.0477251
0.29887232
0.42976624
""
""
""
-0.0090427361
""
""
0.46895993
0.36276573
0.68326062
0.52004468
0.49545908
0.23416236
0.38814139
0.19411813
0.77728146
0.39591861
0.19881284
0.41552848
""
""
""
""
""
""
""
""
0.40282807
""
0.7541545
0.810238
0.83194405
0.92228806
""
0.62252641
0.87939787
""
1.6020617
""
""
""
0.97692305
""
0.83409464
""
""
""
""
""
""
""
""
0.8465693
0.34431133
1.1536107
-0.64497787
""
""
""
0.86002231
0.30929932
0.47898114
0.95701224
""
0.44346336
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13874
-0.21042906
0.32252666
""
0.5325774
""
0.66818905
-0.39447501
0.48296347
""
""
""
""
0.033038154
0.0634607
""
0.73090786
""
""
""
-1.0027466
""
""
""
""
""
""
""
0.67535228
0.12186044
""
""
""
0.26327738
""
0.43820593
0.64721775
0.42298362
0.52768034
0.38015628
0.43878156
0.58791888
0.43088779
0.37372604
0.47977287
0.39764407
0.49918476
0.26657635
0.25918302
0.42554379
0.42786485
0.47403756
0.82965368
0.20148316
""
0.49049431
""
""
""
""
""
""
0.24939083
4.0763845
""
""
""
""
""
""
""
0.35689601
0.8970921
0.22072233
0.74487191
""
0.2605257
0.39931241
0.80860335
0.6786046
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51654577
""
""
0.70904994
0.53710991
0.67467612
1.4663833
""
""
""
""
""
""
""
""
0.86318702
0.59862888
0.87722272
0.36397806
0.73694944
0.5733332
0.19303025
0.43495342
""
0.3856622
""
""
0.56861144
0.46095309
0.63208282
0.44181001
""
""
-0.51059359
0.66587019
0.12189252
""
0.70773745
-0.10808792
0.24519676
0.71652448
1.0371876
""
""
""
0.41282415
0.71500224
0.49068725
""
""
0.44286352
0.51908702
0.11650196
0.11487664
0.17750137
0.20646614
""
""
""
0.87896442
0.4539924
0.089373648
-0.094213806
0.32362387
0.36866227
""
""
""
""
""
""
""
""
""
1.6357222
""
""
""
""
""
""
""
""
""
""
""
""
0.54769158
""
""
0.13730913
0.29115322
""
""
""
0.93415546
0.86755872
0.91614103
0.83857036
0.66507769
0.8246696
1.1228734
0.14793415
0.73968297
0.58079207
0.7007364
0.7628684
0.72921365
0.58576769
0.37728667
0.72577041
0.51614326
0.5809595
""
0.65873176
0.75967133
0.71568596
0.8768363
""
0.71413267
1.0106633
0.82711637
0.66828978
0.84845692
0.7895534
0.61456597
0.41345048
0.35191908
0.5230056
0.4474127
0.61732674
0.70058352
0.3973639
0.85859281
0.91135919
0.42708689
""
""
0.46373329
0.61373657
0.56541574
0.81136936
0.53722352
0.53866857
0.67127168
0.54647779
0.63064772
""
0.70984828
0.43376139
0.57345694
0.39561167
""
0.72412592
1.0054132
0.69629425
0.96107936
0.59864378
0.83701515
0.80266613
0.73641986
""
0.73248142
0.72264493
0.67224532
0.67992377
""
""
0.67602539
0.73723459
""
""
""
0.72083074
0.49822
0.70947307
0.38859445
0.63705462
0.86816263
0.89907557
0.52324009
0.9328649
""
-0.23904976
0.64519924
0.84815538
0.51566696
0.72428638
""
""
""
""
""
0.59793496
0.61830395
0.5452069
0.50194645
0.35238555
0.32950172
""
""
""
""
""
""
""
""
""
""
0.17057416
""
""
""
""
""
""
""
""
""
0.7443763
""
""
""
""
""
""
0.91037488
-0.034173682
1.3994014
0.47541639
0.56340384
0.6514802
-0.150534
1.0591732
0.91203648
1.1337403
""
0.080155939
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050880548
0.35376617
0.50845808
0.48495981
0.48693022
0.42444915
0.33947966
0.77229345
0.65035075
0.56880391
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86859936
""
""
""
""
""
""
0.32121861
""
""
""
""
""
""
""
""
""
""
""
""
0.049449075
0.68247628
""
""
""
0.48114598
0.16658917
""
""
""
""
""
""
""
""
0.2040413
0.80555719
0.66562897
0.7590034
0.68323338
0.97461474
0.79018444
0.69659495
0.65141779
0.36022836
0.7130391
0.71459395
0.43239307
0.63236552
0.7839818
0.82889861
0.53625125
0.65441823
0.72527832
0.97887003
0.9067198
-0.41892648
""
""
""
""
0.22241078
0.6820845
0.48753995
0.51631582
0.66945237
0.63410074
0.4075481
0.90826279
0.70987457
""
""
""
""
""
""
0.48040864
""
""
0.44078442
0.15862121
""
0.77823538
0.69931066
0.98190004
0.23550463
0.59987986
0.68845278
0.71421278
0.70272362
0.83870465
0.45095065
0.43322542
0.69945526
1.5620364
1.0375609
0.98356616
0.87944901
0.6204766
0.67130667
0.77265346
0.93129653
0.83912194
1.0254961
0.31116679
0.84282756
0.75965923
0.93355936
0.57205898
0.43845358
0.73962373
0.75621921
0.65602326
0.64683902
0.6504789
0.73223674
1.1406697
""
0.6022349
0.73723531
0.76008976
0.90977603
0.65924233
0.76493204
0.65944403
0.68880707
0.87987244
0.7516036
0.70056921
0.88050729
0.56492198
0.84074539
0.77564931
0.73301846
0.88221413
0.65279275
0.74018782
0.79116708
0.66188395
0.84357351
0.64304441
0.80606496
0.97075659
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81431395
0.58949167
0.48813707
0.90869009
""
""
""
""
""
""
""
0.63739657
0.971057
0.95413649
0.76998246
0.78659528
1.9999803
""
""
""
""
0.81695902
""
0.84141874
0.90999109
""
""
0.49618244
0.78399503
""
""
""
""
1.2618911
0.80780113
0.85852313
0.94849783
0.66142213
0.85809124
""
""
""
""
""
""
""
0.59497231
""
""
""
""
""
0.3168222
""
""
""
0.36367917
""
0.5015921
0.56365699
0.6039418
0.61078554
0.97338086
0.47868827
0.89957243
0.86622727
0.88363701
""
0.41039816
""
""
0.80412048
0.48386383
0.47064281
""
0.51422882
""
0.78802699
0.89181888
0.67061073
0.72522563
1.2193986
0.5964874
0.41657901
0.59743154
0.70309865
0.69942027
0.3325721
0.70721996
0.43841729
0.44904867
""
""
""
""
""
-0.45008203
0.51344675
0.65327007
0.75588673
0.8064574
0.80772239
0.59704196
""
0.49748465
0.51309127
0.20358728
0.81016171
0.54413819
0.87277651
0.78023994
""
0.82054275
0.90938723
0.886917
0.068794817
0.8391788
0.84889799
0.17647704
0.84959841
1.0667485
0.94547337
0.51360965
0.31217808
""
0.86082447
0.57857007
0.95823312
0.57976514
0.45115319
0.31854597
0.68991047
0.59535122
0.52301145
""
0.77673155
0.35447103
""
0.40244681
""
""
""
0.78009057
0.92908669
0.75682211
0.69125992
""
1.0166553
""
""
""
""
0.91720635
1.1042794
0.55420005
0.88219422
0.44306394
""
""
""
0.62425452
""
""
""
0.70660901
0.53059196
""
""
""
0.7156018
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0165704
""
""
""
1.3322983
0.63835835
""
0.93815047
""
""
0.47555339
0.24241959
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
