kfr_24_other_pooled_mean
0.47593442
0.48202503
0.51557285
0.52921379
0.53345138
0.53591698
0.50648004
0.49355304
0.44980028
0.43195641
0.43783042
0.48123422
0.57531816
0.48674378
0.44494438
0.449323
0.48144022
0.46707305
0.53419381
0.46211484
0.42882136
0.51572078
""
0.49287111
0.4677698
0.44946936
""
0.40877408
""
""
""
""
0.47987986
0.51686472
0.47045207
0.4223792
0.4602119
0.52649564
0.48059663
0.46671951
0.3934378
""
0.47405657
0.48580381
0.44681987
0.44950375
""
0.59675866
0.49059737
0.46071455
0.44526762
0.43477803
0.46745667
0.51783556
0.52218705
0.46296999
0.47611764
0.49358943
0.48588204
0.47548458
0.45824
0.46957043
0.43910652
0.52487463
0.4751198
0.4795953
0.46055961
0.48734635
0.54129487
0.59288573
0.3767024
""
0.45204198
0.4464308
0.4634257
0.48898262
""
""
""
""
0.39048791
""
0.5056771
0.54557943
""
""
0.40934566
""
""
""
0.49338317
0.36048195
0.41170993
0.44158947
""
0.45904735
""
0.42981735
0.50614399
""
0.42079118
0.51957303
0.34682846
0.5270555
0.41978419
""
0.45778233
""
0.47111049
0.42281833
0.39610547
0.48516089
""
0.4812718
0.57033366
0.40374973
""
0.56249142
0.3971605
0.43340725
""
""
0.38299304
0.44771147
""
""
0.54935378
0.32693067
""
""
""
0.49883306
0.38144475
0.46914735
""
0.42115653
""
""
0.491449
0.57604104
0.45471534
""
0.49436402
0.54180813
0.45026025
""
""
0.52820617
""
""
0.46454012
0.50132698
""
0.46959108
""
""
""
""
""
0.46550798
0.48707187
""
0.38651696
0.4681944
0.4650735
""
0.47333479
0.42878434
0.59192657
0.37039438
""
""
0.34575656
""
0.46480408
""
0.39164844
0.5016796
""
0.45921096
0.59355581
0.46760836
0.45135957
0.44913107
""
0.48501226
0.52521253
0.59051991
0.34875792
""
0.49374297
""
""
""
""
""
0.44435161
0.512959
""
""
""
0.49576765
0.47564831
""
0.45521837
""
""
""
""
""
""
0.34971416
0.40675688
0.57793128
""
""
0.47616056
""
""
""
0.41140532
0.48457593
0.36385056
0.38622561
""
""
0.50926977
""
""
0.53005522
0.47039387
""
""
""
0.55664849
0.49639261
0.5085324
0.52253026
0.52796566
0.49492648
""
0.49994996
""
""
0.44423029
""
0.46419281
0.46273005
0.46105629
""
""
""
0.49629292
""
0.62414545
""
""
""
0.52065432
""
""
0.55068177
""
0.53720802
0.46596244
0.55150515
0.49120477
0.46240765
""
""
""
0.54004681
0.51115555
0.51849318
""
""
0.44618601
0.42642984
0.4813239
""
0.4696748
""
0.47647172
0.4130899
""
""
0.5312081
""
0.45390397
""
0.41962025
""
0.45164931
0.50838232
""
""
0.47967622
0.49518159
0.47428331
0.5111987
""
0.43949097
0.47261256
0.43219921
0.52936661
0.50390929
""
0.50355572
""
""
0.51357985
0.51692665
""
""
0.54769617
""
""
""
""
0.42013726
0.36571485
0.40810841
""
0.40720502
0.43490252
0.39314148
""
0.5133118
0.47963691
0.53286123
0.42344707
0.53375047
0.48394805
""
0.4862577
0.52825767
0.46407989
0.44527152
0.51231235
0.44072852
0.48260933
0.49572033
0.47503126
0.36080617
""
""
0.4460234
""
0.58650118
0.53015387
0.54047471
0.4001185
""
0.47477522
0.43050992
0.48578131
0.5186553
""
""
""
""
0.48521948
""
0.42414412
0.47378337
0.4138785
0.44228557
""
""
""
""
0.47881567
0.49449265
""
0.43113229
0.43430468
0.40630966
""
""
""
0.46447784
0.49546438
0.42739433
0.48315758
0.48135176
0.52370805
0.4520548
0.51284385
""
""
0.52873653
0.53463393
0.58407825
0.47134337
0.47002196
0.47487444
0.4917438
""
0.37712619
0.52502817
""
0.34765169
0.47589293
0.47638494
0.47407448
0.5391475
0.49494588
""
""
0.70569921
0.56522834
0.45172283
0.45894206
0.50587726
0.5330047
0.50175309
0.48362672
0.49165922
0.41366076
0.44096538
0.47891805
""
""
0.46082687
0.52841634
0.52546906
0.42019242
0.50278211
0.63373929
0.44914928
0.46772307
0.50291079
0.37072575
0.45263934
0.5512858
""
0.55518043
0.44905218
0.46364272
0.48452723
""
0.51645613
""
0.50394827
0.44626838
""
""
""
0.50298268
0.52671057
""
0.5298112
0.50986165
""
0.6142236
0.45331326
""
0.44504833
""
0.5443663
0.45445669
""
""
0.50316185
""
""
0.44208148
""
0.44500902
0.50193477
""
0.5704996
0.36853185
0.42754197
0.53651094
0.44814602
0.56348443
""
""
""
""
""
0.52839106
0.46627176
0.5112012
""
0.49760419
0.4327051
""
""
""
""
0.54050797
0.47544885
0.53601837
""
""
0.51087111
""
0.44017363
""
0.5327208
""
""
""
0.42498171
0.63542461
0.45842475
""
""
""
""
""
""
""
""
""
""
""
""
0.51524186
""
""
""
""
""
0.55398554
0.44022879
0.42936155
""
""
""
0.38332203
0.4810921
""
""
""
""
0.45059416
0.56975603
0.44076914
0.53855687
""
""
""
""
0.50935268
""
""
0.49782395
""
""
""
0.48957267
0.50520635
""
""
""
0.41672194
""
0.5054599
0.47277465
0.45753774
""
""
""
0.49504593
0.51663542
""
""
0.48436809
""
""
0.43663716
""
""
0.46968442
""
0.50289494
""
0.49057463
0.45066923
0.57276744
0.48459587
""
""
0.48191798
""
""
0.39856389
""
""
""
0.51956916
0.4746078
""
0.48254177
""
0.42083025
""
""
0.48837337
""
0.45850235
0.48280635
0.39682877
0.47557628
""
""
""
""
""
""
""
""
0.47823742
""
""
0.47913539
0.49499139
""
0.50705975
""
""
""
0.43842635
""
0.50014853
""
""
""
0.48179814
0.47994176
0.57783175
""
""
0.5931043
""
0.47171327
""
""
""
0.44540495
""
""
0.51768297
""
""
""
""
0.5089038
""
""
0.49649245
""
0.59629345
0.48529068
""
""
""
0.4404887
""
0.48835635
0.48623002
0.45232242
""
""
""
""
""
""
0.51586968
""
""
""
""
""
""
0.3843784
""
0.44225523
""
""
0.48889521
""
0.49132848
""
0.37130085
0.54525405
0.37538955
0.39050141
0.43657807
""
""
""
0.51311964
""
""
0.52296507
0.42839262
""
""
""
""
0.48351312
0.4874092
""
""
""
""
0.47729307
""
""
""
0.42471468
""
""
0.42165947
""
""
""
0.55158043
0.43596736
0.50905216
""
0.57614785
""
0.48370904
""
""
""
0.45435211
0.38772124
""
0.33739552
""
0.44027209
0.58473986
""
0.47441736
""
0.469271
""
0.37186736
""
""
""
""
""
0.43798044
""
0.24833935
""
0.4502418
""
""
0.44433117
""
""
0.32640103
""
""
0.48302233
""
0.43845713
""
""
0.4094294
""
0.33739147
0.4758715
""
0.44199109
0.50518447
""
""
""
""
0.47600216
""
0.44763097
""
""
""
""
0.51053298
0.57171321
""
""
0.36141327
""
""
""
""
0.43516105
""
""
""
0.54669029
""
0.4429521
0.40570536
0.5501489
0.54246145
""
0.3735579
0.46411788
""
0.47281569
0.42375836
0.4842293
""
""
""
""
""
0.41971278
0.4482722
""
0.46635595
0.48685786
""
0.62608039
0.48367003
0.48001584
""
0.42304474
0.4703685
0.48335978
0.47090954
""
0.43813685
0.42062491
""
0.40087593
0.45266145
0.39339903
0.40679234
0.52821827
0.55892229
0.39826873
""
""
0.45755133
0.4349795
0.46394196
""
""
0.51420414
0.46294957
0.41919872
0.44422626
0.47446853
0.490208
""
0.49781308
""
0.48472014
0.51151842
0.38636899
0.447703
0.3968347
""
""
""
0.48940945
0.3844811
0.48019823
0.57480168
0.42747578
0.43776748
0.53849971
0.35798606
0.53221166
0.47289726
0.41683045
0.43673998
0.45475867
0.50437474
0.38352224
0.51582128
0.44460532
0.54079348
0.51474947
0.57552481
0.54671758
0.49492311
0.45720148
0.56061846
0.45556623
0.50848931
0.5297994
0.5072248
0.54725778
0.45505252
0.52747285
0.51495087
0.51411003
0.5448274
0.41861576
0.55633688
0.50417817
0.42342001
0.49730879
0.43648344
0.47036171
0.46972269
0.46528488
""
0.49930096
0.50493103
0.48495728
0.51967984
0.52214497
""
0.52548701
0.49031714
0.46619019
0.51948929
0.45605665
0.4144398
0.4973124
0.45735124
0.56565213
0.52184248
0.42453009
0.43699661
0.47007421
""
0.44251379
0.43551141
0.46273372
0.46167094
0.41343975
0.45340058
0.45988935
0.46477172
0.57906109
0.36730656
0.48405284
0.43554097
0.47479841
0.55482334
0.41678253
0.44497311
""
0.44631582
0.40128648
0.4680891
0.42221078
0.42009956
0.43783215
0.5012877
0.44985288
""
0.48797169
0.43247247
0.42292383
""
0.44484797
""
0.5122723
0.50127792
0.49909046
0.48024341
0.49757862
""
0.44332787
0.46339843
0.60009766
0.47312698
0.48576942
0.33465075
0.43271744
0.40313998
""
0.46979851
0.49520168
""
0.42703408
0.45153573
0.46336848
0.41405404
0.47679248
""
0.470314
""
0.49277425
0.50556749
""
""
0.38958564
0.46359953
0.48200083
0.46678826
0.40109023
0.4847362
0.37361807
0.50668979
0.44238159
0.4170984
0.43432117
0.52014536
0.50924093
0.45761418
0.42456606
0.48205966
""
0.53479987
0.51785785
0.51507103
0.56497878
0.37983972
""
0.5277046
0.53478992
0.51666737
""
""
0.46774903
0.52476376
0.67575121
0.52435035
""
""
0.51188385
0.50095868
""
0.48434463
0.58301055
0.37045816
0.48745352
0.50551283
""
0.48121834
0.57636696
""
0.48285815
""
""
""
0.51429778
""
0.5114581
0.50503343
0.39966148
""
0.4190791
0.55095941
0.48493081
0.49149594
0.58309847
""
0.49567577
0.48248947
0.46108407
0.52418691
0.49281225
""
0.49901956
""
0.56352586
""
0.46135542
""
0.51391041
""
0.53830642
""
""
0.47250098
0.54223311
0.51050377
""
0.50146222
0.47664708
""
""
0.51770496
""
0.44445789
""
0.65538555
0.53470981
""
""
0.46153727
0.52890974
""
0.38965091
0.38761276
""
""
""
0.36999524
""
""
""
""
""
""
""
0.41506252
0.37022159
""
0.49192506
0.43619791
""
""
""
""
0.37111491
0.45423511
0.37657028
""
""
""
""
0.48382509
""
""
""
0.3735005
""
0.45363164
0.45002609
0.48088622
""
""
0.38390639
0.38556844
0.3315846
0.35583168
0.44551608
0.44656587
0.42180169
0.48729727
""
0.45549002
""
""
0.36835259
0.40207881
0.37111288
""
0.34200233
0.58163375
""
""
0.49889055
""
""
""
""
""
0.35748613
""
""
""
""
""
0.4561851
""
0.4033961
0.37566239
""
""
""
""
""
0.31197709
""
0.64810127
""
0.53929681
0.53872776
0.46276549
0.41389868
""
""
0.45933777
0.48566797
0.51221019
""
0.47777489
0.44503331
0.46252453
""
""
0.49021488
0.46025312
""
0.44805774
""
0.50689769
0.44926274
0.47585121
0.59870404
0.36985335
""
0.45164168
""
""
""
""
0.50387508
0.47092119
""
""
0.43830648
""
""
0.50432277
""
""
0.31706816
0.48751652
""
0.45506278
0.5115971
0.47407454
0.49260256
""
0.41914517
0.46623272
0.4119775
""
0.51543182
0.49196976
0.60228091
0.45095411
0.58275443
""
""
0.4201315
""
0.30260667
""
""
""
""
0.48677486
""
0.50418693
""
""
""
""
0.29888657
""
0.49482641
0.41116187
0.45921743
0.50570512
0.4766888
0.46807
""
""
0.41328821
0.57715255
""
""
0.49603364
""
""
0.41412351
0.46673939
0.33259344
""
""
0.44926739
""
""
0.46761459
0.40940246
""
0.47748947
0.51973784
0.30296654
0.43313333
0.42471713
""
0.45768154
""
0.38512239
0.39256898
""
0.47882244
""
""
""
""
0.43272626
""
""
""
""
""
""
0.61910379
0.5193581
0.52569836
""
0.42534688
""
""
0.47652999
""
""
0.44415754
0.41463271
""
0.42744479
""
""
""
""
0.43360212
""
0.5059042
""
""
""
""
""
""
0.40564513
""
0.48811257
""
0.56842446
""
0.46330938
""
""
""
""
""
""
""
""
0.4811151
0.4255051
""
""
""
""
""
0.5460403
""
""
0.44742614
""
""
0.5173794
""
""
""
""
""
""
""
""
0.38694113
0.49535608
0.59950769
""
""
0.58751619
0.44216919
""
""
""
""
""
0.43645877
""
""
""
""
""
0.52145529
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44373941
0.45259395
""
""
""
0.47350335
""
""
""
""
""
""
""
""
""
""
0.55446953
""
""
""
""
0.54859275
0.52462071
0.43699309
0.48794788
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55906385
0.51547331
0.51626551
0.54502088
""
""
0.55029166
""
""
0.55601865
""
0.48076311
""
""
0.4941965
""
0.47811612
0.46339014
0.37878686
0.51792306
0.4849878
0.43673688
0.51244181
0.45765245
0.49187213
0.45386776
0.46776265
0.45097473
0.52485806
0.50067127
0.47486627
0.51604277
0.49063683
0.4916884
0.49357039
0.49303329
0.49370939
0.48859218
0.55519748
0.47824162
0.52764982
0.49453944
0.48200548
0.55244809
0.53824252
0.54260629
0.51853651
0.53122967
0.47512561
""
0.49984825
0.44793376
0.36149412
0.46142966
""
0.45231846
0.50602537
0.41886684
""
""
""
0.48663604
""
0.51545328
0.36352995
0.43273646
""
0.48081389
""
0.43665457
0.35143602
0.50208706
0.44896114
0.52724576
0.45591804
""
0.43698904
""
""
""
0.49955896
0.44969785
0.49208286
0.45096174
0.41799742
0.51585686
0.41684473
0.41650063
0.40207157
0.45443565
0.48134011
0.44002888
0.48398188
0.50993848
0.52033603
0.4507814
0.57799828
0.42991462
0.52557343
0.48417586
0.46301776
""
0.48477224
0.51392859
0.43339139
0.58942759
0.51184607
0.49990579
0.46144065
0.43132448
0.51789522
0.45185727
0.45177695
0.43783757
0.42842358
0.41512066
0.50726014
0.48614419
0.4438104
0.44551966
0.56342155
0.48989522
0.47121394
0.4905856
0.51407504
0.43804741
0.47678858
0.45723903
0.51525432
""
0.41816327
0.45271835
0.49209395
0.4588123
0.43356079
0.43630356
0.44176191
0.47374371
0.47764459
0.47677526
0.50717658
0.57303613
0.62014276
0.47774887
0.48895818
""
0.46979564
""
""
0.47380525
0.51326412
0.50586599
0.40019742
0.44015363
0.4092457
0.45824465
0.4242678
""
0.42598203
""
0.46918675
0.46064049
0.45186922
""
""
0.43415713
0.35525671
0.50260979
0.46004525
""
0.52085483
0.4259544
0.45186058
0.39818606
0.47242358
0.4569369
0.41709727
0.45320421
0.44132981
""
""
0.49713343
""
0.43038109
0.45178524
0.41233376
0.52302837
0.51717979
0.40904233
0.4668324
""
0.47786933
0.48445663
0.45200738
""
0.55004412
0.43904442
0.48028794
0.48476765
""
""
0.45388469
0.4658764
""
""
0.40418068
0.49092332
0.44672817
0.4221299
0.48954946
0.47993216
""
0.45459342
0.44737932
""
0.5190506
0.44914934
""
0.4768168
0.44326091
0.41848749
0.42471647
0.44844562
0.40716371
0.47802481
0.4332453
0.56603032
0.51961809
0.43570715
0.43684742
0.43374559
""
0.499578
0.39123127
0.47089469
""
""
0.43831563
0.49896097
0.50273216
0.44576752
""
""
""
""
""
""
""
""
""
0.45418963
0.41629487
""
""
""
""
""
""
""
""
0.45788723
""
""
""
""
""
""
""
""
""
""
""
0.46020922
""
""
""
""
""
0.44883534
""
""
0.49225861
0.3636682
""
""
""
""
0.45004922
""
0.49904338
""
""
""
0.52193332
""
0.52554017
0.44991666
0.42873359
0.4444541
0.41914609
0.39380211
0.56399679
0.55391151
0.46482751
0.45050624
0.47509524
0.50056869
0.4489361
0.51345289
0.48950079
0.42635283
0.39347675
0.54955798
0.44669813
0.49174473
0.47257343
0.50437278
0.42999721
0.50309157
0.44510159
0.45661932
0.43732238
0.42909184
0.48354334
0.51505911
0.43405989
0.45824909
0.46856344
0.37648416
0.32388774
0.53478086
0.47164607
0.42060617
""
0.4483248
0.37801445
0.4050658
0.49232933
0.45786396
0.46613091
0.4698768
0.51591694
0.44800231
0.41175008
0.4934473
0.41114429
0.43077943
0.4442969
""
0.54817969
0.4559007
""
0.44024152
0.46622956
0.40425989
0.38845247
""
0.45962653
0.47813201
0.44709158
0.43192244
0.45188168
0.45183787
0.50691932
""
0.42483452
0.45579377
0.43377554
0.41079929
0.51048309
0.46168277
0.429636
0.42930707
0.40992692
0.4796007
0.54955351
0.51537979
""
0.53622437
0.48216054
0.46933609
0.53471023
0.45067707
""
0.50628716
""
0.49571627
""
0.44869673
0.46038052
0.49428719
0.4422026
0.51205933
0.43898547
0.48997718
0.44418657
""
0.48603866
0.4753592
0.48660916
0.4670859
0.47944137
0.51601505
0.47400603
0.49084356
""
""
0.46821082
0.56215692
0.50492644
""
""
""
""
0.54448587
0.45310068
0.47919151
""
0.60611784
0.46082386
0.5017643
0.35012263
0.46317312
0.58729625
0.54871774
0.50212306
0.65291786
0.57717246
0.4941152
0.48769516
""
0.48825163
0.51487058
0.53059071
0.500646
0.51866007
0.49554449
0.52487665
0.46316215
0.46694142
0.49493513
0.45570922
0.48024312
0.48892051
0.49858844
0.46194085
0.47049806
0.45432794
""
0.54272234
0.45365599
0.49272254
0.48972371
0.42239904
0.47243556
0.48439351
0.52140737
0.46696341
""
""
0.50607061
0.56959456
0.44811955
0.48702738
0.51123625
0.47052139
0.48777634
0.52790695
0.48512962
0.48869246
0.44149792
""
""
""
0.53826249
0.48725259
0.53259528
0.48780826
0.45781711
0.46818325
0.44628203
0.51294035
0.44408831
0.45232245
0.4808799
""
0.45170513
0.474143
""
0.51775366
0.46969
0.49155021
0.54075104
0.43804228
0.49606395
""
0.48119247
0.50313783
0.43179545
0.48273364
0.43178624
0.52544767
0.47740492
0.47266141
0.49694893
0.51596236
0.49539086
0.46272945
""
0.50877202
0.50412297
0.51934808
0.54584998
0.43063354
0.57719111
0.44138834
0.52078891
0.51220357
0.48705518
0.4828175
0.43842369
0.45440963
0.39593109
""
0.51410365
""
0.45384896
0.39239097
0.45783088
0.42897663
""
0.43237439
0.50907481
0.39331314
0.51008886
0.50236899
0.46524888
0.41622689
0.49810162
0.44383356
0.59794962
0.46266186
0.50413162
""
0.49256
0.4733021
0.44425824
0.43334255
0.5418334
""
0.50874734
0.39750493
0.45989668
""
0.51748949
0.48027086
0.51424879
0.37767816
0.46070802
0.47003454
0.51846039
0.46557635
0.47148511
0.4936775
0.4463968
0.49544099
0.4840163
0.46394613
0.50650936
0.50691932
0.4145062
""
0.44113964
""
0.45802879
0.51259476
0.53296638
0.44796324
0.46315566
0.46254238
0.50805086
0.45666885
0.41659197
0.39104471
0.38996676
0.36853537
0.49171162
""
0.41351667
0.46193919
0.4891091
0.47417241
0.41448858
""
0.44527072
""
0.44077772
0.44550315
0.44743186
""
0.45076787
""
0.44414422
0.39758933
0.42262459
0.42774487
0.48349681
0.50107604
0.45217109
0.55282843
0.44806176
0.46431738
0.36043233
0.39729422
0.4789767
""
""
""
""
0.51874143
0.45624733
""
""
""
""
""
""
0.41606659
0.47294506
""
""
0.64465004
""
""
0.40095195
""
""
""
""
""
""
""
""
""
""
""
0.41735879
""
""
""
""
""
""
""
0.49135399
0.59169894
""
""
""
""
0.55615634
""
""
0.46906731
0.41954944
""
0.46287888
""
""
0.40561774
""
""
""
""
""
""
""
0.4345744
""
0.41763046
""
0.4931896
0.37458178
""
""
0.44841892
0.43668869
0.37024316
""
0.47558406
0.47262621
0.48732802
""
""
""
0.43049884
0.4483605
""
0.48533234
0.45345262
""
""
0.49426553
0.36655414
0.48689273
""
0.46828476
0.37102777
0.49707717
""
0.42661229
""
0.49852619
0.45812529
""
""
0.37249187
0.44589669
""
""
0.3994509
""
""
""
""
0.4258534
""
0.47338572
""
0.35233125
0.44009256
""
0.51823705
0.42503265
0.41618207
""
""
0.46279508
0.49981466
0.48468646
0.45705798
""
0.4139435
0.4690702
""
0.51509321
0.44823059
""
""
""
""
0.47563159
0.5700469
0.54457176
0.46605763
0.48308536
""
""
0.43845853
0.44749844
""
0.43126136
0.45133668
0.47490349
0.41376376
""
""
0.43758342
""
0.4043285
0.38424042
""
0.40060806
0.51075256
0.4952634
0.50443667
0.52769518
0.55880588
0.42089871
0.53625393
""
""
0.39333326
0.4462038
""
0.36001712
0.42335603
""
0.46713388
0.49724293
0.48124894
""
""
""
0.47463915
0.50213718
0.50792778
""
""
""
0.56721562
""
0.50406927
0.4096674
0.47503436
0.65480918
0.4642612
""
""
0.56956768
""
0.57858545
0.47928199
""
""
""
""
""
0.49891782
""
0.55123484
0.48567036
""
""
0.4215554
0.52209407
""
""
""
""
""
""
0.4732933
""
0.49975756
""
0.51047909
""
""
""
""
""
""
0.47790024
""
0.55176818
0.47073117
0.59433293
""
0.43807918
""
""
""
""
0.4873482
""
""
""
""
0.50508034
""
""
""
""
""
0.50241375
0.52234977
0.49839744
0.55415422
0.51622033
0.51783794
""
""
""
""
0.45222941
0.47388691
0.47094825
""
""
0.45314634
""
0.46481732
0.41442743
0.47732934
""
0.48793122
0.48961213
0.60239887
0.51081973
""
0.44529855
0.42149001
""
""
""
0.47399026
""
0.47185281
""
0.61020118
0.49588537
""
""
0.46116832
0.45523894
""
""
0.50030589
""
""
""
0.41429809
""
0.37401089
""
0.45763403
""
""
0.52380741
""
0.5065338
""
""
""
""
""
0.44884327
""
""
0.44904408
""
""
""
""
""
0.41659322
""
0.50425529
""
0.4260284
0.45278943
""
""
""
0.46005252
0.54948014
0.48158368
""
0.43437508
0.46205452
""
""
0.46077675
""
""
0.52541101
0.57022506
0.54059672
0.51312143
""
""
0.47893602
0.46639481
""
""
0.52046144
""
""
""
""
""
""
0.33400708
0.53313053
""
0.58016729
""
""
0.46759281
0.48789474
""
""
0.42155305
""
0.51435119
""
0.4704347
""
""
""
""
""
""
""
0.47854629
0.46983108
""
""
""
0.56756347
0.48920959
0.46583506
""
0.47215271
0.4969216
""
""
0.42856443
0.37426019
0.48379961
0.51805437
0.56190741
0.60939348
0.5150007
0.43944263
0.4051528
""
0.50465405
0.43001917
""
0.52212763
0.49620846
""
0.60801697
0.54780555
""
""
""
""
""
0.5730052
0.47822866
0.56623673
""
0.55342168
""
""
""
""
0.53102976
""
""
""
""
""
""
0.50211579
0.49631619
0.42614537
0.58707631
0.56216937
0.53906757
0.54858011
0.53351176
0.5853253
0.48595423
""
0.51237565
0.50867933
""
0.54161572
0.45658311
""
0.49357605
""
0.48774809
0.55588347
0.45650151
0.45391831
0.43005437
0.50700033
0.4791607
0.40851226
0.47743505
0.48672047
""
0.54183912
""
0.52750444
0.50618076
""
0.50441033
""
0.52147859
""
""
""
0.53960222
0.52353913
""
0.44636831
""
0.47680256
0.49641767
""
0.56760365
""
""
0.46771771
""
0.56048584
0.55078149
""
0.58241296
0.53081548
0.50329787
""
0.50636327
0.49312305
""
0.55758762
""
0.46586746
0.53206694
0.49979985
0.54230076
""
0.55221087
0.49166682
""
0.49817941
0.55026031
""
""
0.55752993
0.53011924
""
""
""
0.42571542
""
0.53126049
0.43078089
0.67442983
""
""
0.52260721
0.52267909
""
""
0.49324775
0.59422064
""
0.53627896
0.54815662
0.36730742
""
""
0.51092517
0.51798189
0.50895685
""
""
0.42299789
0.40088531
0.5360406
0.56744218
0.5461176
""
""
0.52734119
0.53387725
0.35092637
0.45208201
0.26390848
0.41459051
0.53955221
0.4785201
0.37397546
""
0.44310361
0.49728101
0.55882347
""
0.44995141
""
0.52190608
0.57425237
""
0.4291105
""
0.47569051
0.51589853
0.44263864
""
0.44184786
0.57677305
0.50661641
0.43138325
0.46990883
0.47469044
""
0.43972936
0.57954651
0.45515668
0.47768095
0.44344649
0.40925708
0.46189061
0.51747775
0.49820462
0.50522804
0.42018384
0.43291968
0.47644475
0.40920049
0.52025253
0.53156197
0.48272601
0.47683805
0.49670306
""
0.49540138
0.51191854
0.52473211
0.48681933
""
0.49190596
0.49208668
0.51812285
0.53606117
0.5092476
0.52861083
0.49873275
0.35627955
0.51964003
""
0.527897
0.49939358
0.51260817
0.52326977
0.50592917
0.49254805
0.48195103
0.3965615
0.52784175
0.47555217
0.52682948
0.53385729
""
0.41966629
0.50546873
0.53900343
0.47602671
""
0.47128868
""
""
0.45140985
0.40465304
""
""
""
0.4040511
""
""
0.36543116
""
0.42663151
""
0.40442467
""
0.54301226
0.38826296
0.44497019
""
""
""
0.41027182
0.43085945
""
0.39455503
0.39183021
""
0.37214166
""
""
0.47655192
0.4713693
""
""
""
""
0.39887342
0.39217716
0.41960144
""
""
""
0.45276839
""
""
""
0.41343421
""
""
""
0.39089566
""
""
0.4612402
0.48807198
0.41558334
0.49876878
""
0.43824399
0.58768767
0.47230715
0.51976019
0.49525511
""
0.47068909
0.50851882
0.42971057
0.47542888
0.55750155
0.44178933
""
0.46259251
0.50642419
0.59101331
0.45612529
0.44504601
0.49176994
""
""
0.48422974
0.53025639
0.46818325
""
0.45253772
""
0.56644017
0.50094432
0.52877146
0.53948706
0.47720057
""
""
0.45928785
0.48739719
0.43765956
0.49785131
0.49991167
0.46420583
""
0.54120803
0.49869436
0.54264653
""
0.48976213
0.61970598
0.43708351
""
0.51018232
0.45366073
0.53385729
0.52516842
0.5110268
""
0.42508411
""
0.53019267
0.45241249
0.433411
0.53443658
0.53193426
0.53493792
0.55228823
0.49674204
0.49824274
0.44686732
""
0.62096745
0.49101946
0.61128104
""
0.49859774
""
""
""
0.47275668
""
0.48066941
""
0.45766899
""
0.5675776
""
0.52261043
""
0.56547081
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
