kir_26_white_male_p10
0.45074657
0.51319999
0.42339233
0.73199469
0.59463692
0.43809295
0.50308138
0.47416392
0.53495282
0.55836964
0.40408751
0.58609664
0.48242617
0.47468761
0.4960047
0.44430766
0.46472687
0.45884368
0.53076857
0.51510864
0.54276967
0.43911427
0.47075966
0.46387717
0.48146927
0.48630816
0.42055011
0.40794286
0.57679129
0.51726216
0.47272974
0.44207308
0.43510303
0.49295762
0.52323258
0.46922979
0.42156169
0.45742977
0.43440685
0.43104917
0.47631076
0.47192028
0.46442255
0.46804613
0.42279929
0.43795392
0.58324313
0.49229801
0.42259216
0.42586827
0.49145794
0.47973931
0.45639491
0.44599029
0.43535107
0.4157235
0.54408962
0.48697644
0.47264808
0.49584454
0.4342483
0.46790579
0.44152004
0.46474347
0.44309717
0.45939943
0.48505539
0.47630489
0.44604409
0.40491322
0.55128503
0.45866689
0.48995939
0.44272977
0.45446578
0.44674709
0.44490319
0.47354031
0.43841067
0.43947494
0.4284676
0.45350334
0.44757578
0.45934081
0.43816561
0.43756637
0.78789556
0.47696209
0.47285202
0.52950984
0.51277399
0.44898871
0.46738008
0.48440474
0.4732942
0.48623878
0.43743411
0.46900874
0.43569395
0.42757756
0.48789755
0.40615246
0.44907939
0.48059583
0.43393195
0.44328338
0.35594124
0.46296644
0.44695732
0.47886446
0.46850058
0.43393975
0.41589037
0.45708784
0.4221313
0.47097915
0.46858159
0.46066248
0.44249761
0.3999483
0.41002014
0.37288842
0.48029378
0.44565478
0.45660648
0.45521596
0.48609909
0.45005941
0.45892265
0.44681144
0.49736798
0.4260864
0.48299029
0.48505193
0.44380605
0.41885626
0.42007393
0.40624145
0.43049484
0.48144856
0.49246556
0.45827651
0.46117291
0.4481858
0.454137
0.42838952
0.48074958
0.47899094
0.44670302
0.44629493
0.42498422
0.56586075
0.46927053
0.42074195
0.43849087
0.4164041
0.44848815
0.45062748
0.45848486
0.43533865
0.44054252
0.45691875
0.45735744
0.44584388
0.42767036
0.44876775
0.43325457
0.400098
0.42030495
0.42533675
0.37527844
0.39369002
0.42556825
0.43587777
0.46164507
0.45349932
0.42693624
0.37596482
0.42152482
0.42282426
0.38987547
0.40665281
0.37397918
0.39027882
0.44684675
0.37703136
0.45489463
0.41704342
0.38463578
0.39701787
0.40153924
0.34296897
0.40420783
0.44461474
0.43946147
0.36657804
0.38332161
0.36510387
0.39524585
0.43864891
0.38883963
0.38623777
0.45584661
