work_32_pooled_pooled_mean
0.83456963
0.80142951
0.81890076
0.79124665
0.77399683
0.79615229
0.78942007
0.77638423
0.80443847
0.79096782
0.79128093
0.79142952
0.79467279
0.77039766
0.81975394
0.80692178
0.80960745
0.79213911
0.78767854
0.80821246
0.79595333
0.78041917
0.77765298
0.8034879
0.80805123
0.7306844
0.73589665
0.78309065
0.79187679
0.80551761
0.80682224
0.81550235
0.79410154
0.80489504
0.78758633
0.7903856
0.79252493
0.76970595
0.76677382
0.73575562
0.77033412
0.74031389
0.68667924
0.74921167
0.79016954
0.79804724
0.78372926
0.78973413
0.79336488
0.76842684
0.81854957
0.79741323
0.81162727
0.82521957
0.80164295
0.80097073
0.82616949
0.79633778
0.8025406
0.81165594
0.82926261
0.80935371
0.8158322
0.80895072
0.82276034
0.79342204
0.81517822
0.80027288
0.7647354
0.80654061
0.80161858
0.78791744
0.79455912
0.78376985
0.77547699
0.79147148
0.77499312
0.71759176
0.79749417
0.79729134
0.81287241
0.80569899
0.80438483
0.81679213
0.74696237
0.79139721
0.81661034
0.81275952
0.79418707
0.80889815
0.81174707
0.81222934
0.82370669
0.78828466
0.82467008
0.8270945
0.82527649
0.82186687
0.84903103
0.85983437
0.86134857
0.85037291
0.85048813
0.83855379
0.82016963
0.8189283
0.84999275
0.84660065
0.84914982
0.86182415
0.84235835
0.84824675
0.84620345
0.83716118
0.84388328
0.81378376
0.8579284
0.85355973
0.84915662
0.82875937
0.84711814
0.84636956
0.84160233
0.83947915
0.83982849
0.8653537
0.79961079
0.82463312
0.81396097
0.80960804
0.83235812
0.82160258
0.82891184
0.83845627
0.81330872
0.81778091
0.8253125
0.80019331
0.78906786
0.8056801
0.78040487
0.78613245
0.80526513
0.79787666
0.82567859
0.81516898
0.80505961
0.8191011
0.76701635
0.75100142
0.75651598
0.73349267
0.75601405
0.77466536
0.77771878
0.77909368
0.76653248
0.82469064
0.78855878
0.7504133
0.7898277
0.74582976
0.7407589
0.75488448
0.83913106
0.83234924
0.79661858
0.81898695
0.79704088
0.80125576
0.78996128
0.81726813
0.80105126
0.81774426
0.77151316
0.86143631
0.83933228
0.83882117
0.85326433
0.82812542
0.86974907
0.78131431
0.82821947
0.83322573
0.75563657
0.75437582
0.81257409
0.84951681
0.87487984
0.80577737
0.84675759
0.83452147
0.83388066
0.83973008
0.81057137
0.80850589
0.85450578
0.85088277
0.85328025
0.85896617
0.87326425
0.83758384
0.71514773
0.83182383
0.85959631
0.81737101
0.85428828
0.86419326
0.85083419
0.85611159
0.86299533
0.86672044
0.78651267
0.84461665
0.83341008
0.81920624
0.84108132
0.82445049
0.83491904
0.85699773
0.83618534
0.86384147
0.84335464
0.83466589
0.86569881
0.85969579
0.88548225
0.85112911
0.86394274
0.84335327
0.8536852
0.84479237
0.84649503
0.84547424
0.83545828
0.82842124
0.81622928
0.83865696
0.85404932
0.82274884
0.69998789
0.78876513
0.75897473
0.7194218
0.83383501
0.8231917
0.83062881
0.7615422
0.84411478
0.84995037
0.84555805
0.85172862
0.84421283
0.83370352
0.84369552
0.83734065
0.83252311
0.83398217
0.82807958
0.79910517
0.82298583
0.7940883
0.81961429
0.83365071
0.83375072
0.77391392
0.78162199
0.73866391
0.77585316
0.76827031
0.81139815
0.82931751
0.86311609
0.85343963
0.8182916
0.78272069
0.77994889
0.83296567
0.83761531
0.82583672
0.78996164
0.76496458
0.82908118
0.8248468
0.78986013
0.79123485
0.80584782
0.82850438
0.78261071
0.83021408
0.80791491
0.83993745
0.83899444
0.83836371
0.82692003
0.85179377
0.82482135
0.82308215
0.827631
0.85165834
0.82298905
0.8161996
0.79218507
0.81105405
0.81956625
0.80065721
0.82017517
0.79603136
0.81342179
0.7981413
0.80378306
0.77443844
0.8162663
0.8217085
0.81227279
0.76813537
0.76336437
0.76411897
0.78131312
0.76859277
0.74999374
0.74282277
0.74083829
0.75811696
0.77986956
0.76166284
0.7481901
0.78061801
0.77660388
0.75597095
0.76282746
0.73128861
0.72142082
0.77629137
0.76250875
0.79269218
0.74761492
0.78376001
0.76573944
0.78729659
0.77069092
0.77604127
0.76354599
0.75116736
0.7498523
0.78903592
0.79382908
0.81790125
0.81233734
0.78026611
0.78155041
0.79188502
0.78293771
0.78411686
0.79995036
0.74710917
0.77151912
0.72869319
0.77543008
0.78696764
0.74647921
0.7567634
0.76847559
0.76833355
0.79214197
0.71932089
0.8034122
0.78235042
0.72665799
0.76499379
0.78030455
0.76067477
0.77253765
0.75302345
0.75738668
0.76197064
0.74516606
0.77527815
0.77730095
0.73378187
0.76684189
0.76577663
0.74740559
0.78452384
0.77730143
0.78702462
0.77944601
0.78965437
0.78803366
0.78039575
0.75514597
0.78514564
0.77585733
0.76938248
0.74585658
0.76136786
0.7638703
0.77255535
0.76126564
0.75647646
0.74561548
0.74808496
0.75612378
0.75519872
0.77428031
0.76339859
0.75202668
0.76176769
0.76030874
0.7617166
0.75828063
0.75659454
0.75652283
0.74765843
0.7287755
0.75714093
0.77893424
0.75415826
0.72969079
0.6694116
0.7626695
0.78555489
0.76495028
0.79527509
0.74828422
0.7756983
0.72945261
0.7241202
0.70212781
0.78312975
0.788109
0.80452067
0.80925441
0.80249321
0.78894699
0.81374902
0.79860109
0.81022233
0.83620435
0.58926994
0.76815158
0.81046116
0.76079583
0.80854928
0.78442454
0.81427467
0.82465482
0.73004764
0.75323212
0.77184582
0.80121249
0.8275528
0.80751806
0.80993372
0.83205974
0.81248438
0.8083033
0.79813379
0.7640124
0.76280075
0.74925965
0.7465989
0.7671119
0.75387651
0.73179424
0.75364196
0.74031752
0.75695378
0.7732532
0.78219175
0.75378579
0.75283396
0.75564563
0.72738123
0.77677745
0.77591991
0.75325561
0.76238149
0.74820679
0.75002307
0.71958107
0.74141258
0.75774777
0.75641805
0.77829057
0.70653361
0.7588461
0.74466801
0.74423265
0.77721298
0.76823771
0.80749482
0.72179127
0.76672089
0.80713886
0.75297755
0.75308961
0.77764028
0.72649336
0.70583755
0.73115432
0.69722682
0.74375385
0.7221998
0.73147821
0.72031277
0.72093821
0.74547505
0.76184285
0.77279902
0.77813268
0.7503311
0.76456547
0.74698043
0.77309221
0.7358197
0.72167099
0.77687961
0.74454314
0.67639935
0.74753064
0.74161041
0.78889835
0.7896145
0.75705969
0.78478217
0.76712775
0.73777026
0.74625719
0.75739938
0.76154381
0.75203323
0.74120694
0.76854843
0.76681292
0.76170444
0.77000421
0.76223427
0.82837051
0.77417731
0.73293984
0.74879724
0.75243759
0.76471585
