kir_stycz_white_male_p25_se
0.005472404
0.049964279
0.0098990612
0.037719909
0.02811306
0.012173735
0.070423417
0.035384655
0.013104517
0.0095709572
0.030507922
0.0582035
""
0.0067956904
0.04083157
0.021236373
""
0.03600901
0.065607414
0.015151233
0.021620436
0.021435691
0.015658438
0.022099856
0.02143685
0.016088229
0.017132113
0.0080182264
0.020603988
0.02817006
0.045495082
0.038644925
0.017760582
0.021933151
0.014724446
0.039979499
0.026184013
0.017021528
0.031443425
0.022524588
0.052427925
0.0098784436
0.052131269
0.026776431
0.0099875163
0.034745794
0.022322442
0.017524971
0.039236903
0.016705722
0.048830293
0.021296695
0.02275463
0.010327435
0.014168832
0.019510446
0.018501768
0.016563147
0.012809291
0.0023562706
0.019591166
0.024800038
0.01295967
0.02167929
0.018251035
0.0051495233
0.017343707
0.029299334
0.015217975
0.017515482
0.021535346
0.010955679
0.01349214
0.037887134
0.018916659
0.016846241
0.028147705
0.019675648
0.048168216
0.03822099
0.012126574
0.016014554
0.014020711
0.022900159
0.012991576
0.016852994
0.019292219
0.02471762
0.0070791254
0.01088848
0.015965223
0.012816085
0.0062532951
0.00902397
0.021294931
0.01523152
0.014897116
0.016371232
0.017329393
0.0081929965
0.010454666
0.0097953267
0.011085389
0.0058935685
0.011620183
0.024121847
0.019822368
0.020540666
0.025045568
0.021593824
0.019058961
0.014918756
0.014987732
0.024634957
0.01324682
0.0080953836
0.017260727
0.023628589
0.020248359
0.036196016
0.034769226
0.041628595
0.016255016
0.020100592
0.0080591533
0.006604508
0.016592706
0.0073642046
0.031918567
0.033339914
0.019457508
0.03876118
0.014033133
0.008226715
0.019596737
0.0097959461
0.022117339
0.018899411
0.024178224
0.0196374
0.022289351
0.012233251
0.0059983977
0.0098926648
0.006662976
0.018694669
0.014675544
0.0058766077
0.010538154
0.026970878
0.019855542
0.014488616
0.018590115
0.018219331
0.013486822
0.007403445
0.014155758
0.0144392
0.020390481
0.013207533
0.012062146
0.016211906
0.014229257
0.0082769208
0.015987922
0.007453308
0.015289229
0.0092251943
0.018577155
0.017660754
0.018536586
0.013923672
0.0099564968
0.012908717
0.0099975085
0.013163364
0.01140104
0.010227974
0.011269554
0.010329873
0.012805079
0.012236628
0.017269591
0.01644131
0.014761663
0.013077989
0.0082994467
0.01329999
0.011104026
0.012289271
0.005922297
0.0093206689
0.010951904
0.0073882341
0.0032421337
0.01254994
0.023557546
0.013474686
0.0094627608
0.014702515
0.0090238936
0.024122244
0.013737473
0.032028493
0.016889468
0.013764783
0.018618707
0.017713156
0.021143602
0.0098527595
0.017332813
0.024726102
0.015065993
0.014347948
0.016121868
0.016725836
0.0066496995
0.014456226
0.01158935
0.019741287
0.013410402
0.015911385
0.018013382
0.021143103
0.009488428
0.024197005
0.029841539
0.0066255503
0.01936245
0.0078786016
0.015084178
0.025669856
0.012114108
0.01254228
0.0091278078
0.017283967
0.016559178
0.015469005
0.024581434
0.033000913
0.022141214
0.020403503
0.033795111
0.017347902
0.009311825
0.016424783
0.022116497
0.017643837
0.023582827
0.02042927
0.024078127
0.019644927
0.020837719
0.020445362
0.01334544
0.024320556
0.0269392
0.02304689
0.022152396
0.019100521
0.013821734
0.023836551
0.014458834
0.028335018
0.026653808
0.019806601
0.014393791
0.024370657
0.010537374
0.027374627
0.018039692
0.020650618
0.026462214
0.03475615
0.026446426
0.026020544
0.022037642
0.024016734
0.024717165
0.021575632
0.019014031
0.021202376
0.02368396
0.027094591
0.029061561
0.02515725
0.018943984
0.018815687
0.021245839
0.014049264
0.01897097
0.023829497
0.021236233
0.01358017
0.0081279157
0.026732417
0.028937833
0.023173383
0.021945946
0.017087562
0.017943168
0.016087441
0.021528726
0.028633993
0.023459869
0.025983583
0.028008116
0.015903963
0.023614183
0.035395417
0.022812536
0.025571801
0.018390458
0.02841172
0.0055200644
0.0079063978
0.023461912
0.030010365
0.028910218
0.008699337
0.027668394
0.017042086
0.015892625
0.021824621
0.02793028
0.022790644
0.028434744
0.013159347
0.013379527
0.018874992
0.02523103
0.014519813
0.026310094
0.02382889
0.0094764577
0.029293329
0.025179731
0.018233474
0.026136974
0.021803869
0.037110385
0.017083831
0.019506937
0.024453664
0.011694821
0.061465207
0.043143358
0.013594731
0.055470712
""
0.025830673
0.026372069
0.032616813
""
0.015210925
0.012950812
0.049989905
0.018611522
0.028920786
0.012449613
0.050640717
0.048661344
0.01871586
0.036207829
0.020927381
0.022343714
0.017298548
0.017589355
0.062628575
0.042391237
0.04851092
0.055867363
""
0.030839982
""
0.027092356
0.017328374
0.096503466
0.068726823
0.022532346
0.019660354
0.03826737
0.0061572976
0.062109351
0.027404526
0.053522378
0.017127942
0.091797978
0.01178791
0.035586845
0.025759662
0.052740175
0.017703908
0.019131253
0.024660435
0.026233397
0.070857316
0.014744137
0.039265286
0.013088404
0.032936715
0.093583487
0.027992081
0.01836483
0.04761415
0.039048105
0.018476153
0.04406153
0.031450652
0.032157116
0.037673287
0.021360015
0.030119203
0.048462532
0.011743776
0.034242004
0.026567489
0.016419284
0.035675116
0.048959441
0.030941959
0.012923885
0.044148795
0.005196556
0.028658582
0.0076930556
0.075650506
0.038495783
0.041978579
0.03078665
""
0.047310386
0.016372383
0.038612861
0.045524154
0.031001367
0.079393171
0.030931327
0.072355807
0.022129096
0.034756936
0.0072913161
0.013317831
0.015189743
0.017073309
0.028839193
0.011425028
0.02115909
0.012459818
0.0092019504
0.01540913
0.0099891368
0.015998006
0.022969093
0.01801452
0.015477539
0.0085056918
0.016907278
0.021124126
0.015835268
0.0079860417
0.035259046
0.023741165
0.013159705
0.016480522
0.012050616
0.0116949
0.013373909
0.02049562
0.023966469
0.025590101
0.0084166517
0.017825276
0.023940014
0.015100768
0.0064681345
0.015974991
0.013889958
0.011143251
0.032997612
0.024617068
0.016419232
0.012998419
0.014067661
0.012220713
0.018914487
0.012006477
0.027361402
0.0078992015
0.016791167
0.014495638
0.014858324
0.011789137
0.017780336
0.037934385
0.011566992
0.016915075
0.0035413431
0.010451185
0.019796841
0.0061608902
0.019393681
0.011394519
0.019484522
0.0085051963
0.015585334
0.030423552
0.029132582
0.017636869
0.018464871
0.013596582
0.024638539
0.014582918
0.031446557
0.011139785
0.014118991
0.023399392
0.0092782099
0.017718818
0.016842574
0.014621016
0.023630612
0.019732976
0.012014392
0.025667848
0.015522378
0.019812834
0.016456656
0.013371134
0.018579559
0.015018594
0.011930993
0.01889234
0.013548514
0.015131224
0.02107211
0.035393059
0.016992841
0.015806438
0.0099524474
0.016340248
0.0085674301
0.060177706
0.015809922
0.015909076
0.015672797
0.013014014
0.014206603
0.017114313
0.02080675
0.0138312
0.021368144
0.024297381
0.02687438
0.021801233
0.0083781118
0.019469043
0.013977378
0.01993959
0.010317273
0.027690336
0.01809432
0.010052145
0.019546745
0.0105995
0.021261312
0.014592592
0.014428518
0.027547464
0.0088165198
0.0072895251
0.007216265
0.029347222
0.026204456
0.026594218
0.028506145
0.022646781
0.018567786
0.0068754568
0.052495457
0.026080605
0.015247951
0.020025605
0.018640945
0.010566449
0.020619052
0.023786725
0.0047863359
0.014868475
0.0071872002
0.0091755316
0.026195636
0.021102346
0.0077368487
0.038190052
0.018122179
0.019384749
0.0094689494
0.0082450723
0.021271132
0.023895102
0.0085991556
0.027825329
0.022421204
0.021374185
0.010263083
0.016441597
0.033654869
0.0386515
0.017392443
0.01120603
0.01214237
0.014988205
0.0065874928
0.0089663519
0.056180693
0.0082743028
0.018875808
0.010502006
0.011562769
0.011501384
0.014366078
0.020923823
0.027425181
0.04400757
0.024918906
0.0079137068
0.010210724
0.0064753667
0.015157812
0.012708209
0.007220001
0.013095326
0.013987154
0.010213043
0.0071624191
0.019465392
0.012811955
0.010432046
0.012221473
0.014487393
0.0072438116
0.0094253635
0.0056764437
0.0045225006
0.015489722
0.014931364
0.0095002158
0.0099916272
0.012500624
0.017863885
0.0089471797
0.013673385
0.0077269459
0.012216377
0.028961578
0.0075045615
0.0080926185
0.016985876
0.013000036
0.019954594
0.020595957
0.0077648545
0.011386295
0.014402721
0.0054022893
0.0074731801
0.0087544583
0.0045785848
0.055692498
0.0049356334
0.011745166
0.0059544439
0.010304797
0.0040152748
0.052745778
0.0057740477
0.0054858415
0.0064662988
0.0044212467
0.019610699
0.03796244
0.0082645314
0.01364992
0.016856795
0.016182711
0.036668912
0.010840962
0.0082301479
0.01824975
0.0079294406
0.011574588
0.0077224853
0.011121155
0.017365633
0.014429036
0.017234791
0.01212771
0.013561865
0.01844731
0.014097484
0.018876975
0.0098255202
0.015881283
0.0048951786
0.014304173
0.021953857
0.010174024
0.012685847
0.010907362
0.016299881
0.013411969
0.0069598407
0.010346212
0.013451264
0.025515178
0.011541503
0.00728379
0.007635117
0.016009441
0.0046888976
0.077740327
0.023639524
0.0095517775
0.021836465
0.0094614979
0.0097195422
0.032838706
0.034115545
0.0037773829
0.018246112
0.012783097
0.014680739
0.013280313
0.017637292
0.010514246
0.01734747
0.0080112871
0.0087696528
0.025127176
0.006720019
0.010469829
0.0038633393
0.013917079
0.015163478
0.040425725
0.014281276
0.025076034
0.018422293
0.0074164569
0.022599079
0.015383419
0.0076002488
0.0065699625
0.010215524
0.010939986
0.028358316
0.0093824808
0.0098685101
0.0090651391
0.0089190584
0.0030555723
0.012570887
0.020121587
0.0058639506
0.016404154
0.015502062
0.014518104
0.034157358
0.013853542
0.017480757
0.015724581
0.013532871
0.0178278
0.024244359
0.012563828
0.014523194
0.028823281
0.062537655
0.026341449
0.011511328
0.0066387653
0.02511988
0.016004058
0.022335192
0.017900432
0.016186293
0.015100674
0.034669742
0.0042948066
0.019677207
0.0183545
0.014042582
0.01411013
0.025708118
0.019319449
0.016783504
0.048629239
0.027610175
0.028318033
0.028341725
0.04896744
0.018363837
0.036945783
0.020806601
0.01885367
0.040333141
0.028556814
0.019147016
0.021183822
0.016532533
0.013396188
0.015749987
0.030735562
0.018788872
0.022596886
0.02779034
0.011773997
0.01129047
0.025385151
0.014864719
0.029942859
0.015955469
0.024284948
0.0054388992
0.042116236
0.026049649
0.026093261
0.015454575
0.028508317
0.023200525
0.0070151887
0.012167915
0.013564259
0.026010079
0.0083808433
0.018774645
0.034324493
0.026920421
0.01548653
0.053414594
0.018273847
0.024116658
0.022134917
0.0085923532
0.026473615
0.035010025
0.015153171
0.0099307904
0.025652995
0.021757463
0.012763739
0.035904441
0.02449731
0.031545684
0.031877223
0.026327249
0.033018455
0.020378379
0.031147145
0.097020477
0.023942875
0.028537739
0.030290179
0.019518515
0.023123378
0.0083677424
0.011021358
0.03670853
0.015630513
0.026636826
0.022228183
0.011243479
0.0059670345
0.0093231946
0.052010629
0.051895291
""
0.014906972
0.0075166244
0.028916257
0.076974526
0.033804495
0.01152829
0.044748787
0.019798191
0.013352607
0.01262957
0.028033031
0.022144713
0.011821426
0.023793139
0.016483095
0.015900882
0.01711203
0.017125994
0.015850883
0.014607067
0.031144807
0.015421326
0.020112915
0.046588495
0.030888479
0.016933344
0.011132402
0.024986019
0.017046405
0.014314
0.013623637
0.048042208
0.0085879471
0.016754722
0.057548307
0.017385833
0.021460429
0.020126725
0.032379288
0.029108671
0.017485844
0.01684588
0.017661138
0.045681968
0.015972026
0.024604142
0.017820854
0.018361708
0.021849534
0.024050454
0.050013524
0.027137121
0.024229445
0.025391402
0.01928982
0.019508505
0.034395333
0.01652473
0.012515529
0.018689726
0.017786484
0.017883219
0.01825317
0.0093706213
0.0080712214
0.010150034
0.022066509
0.011726839
0.012724816
0.011010557
0.023042507
0.026834343
0.0086743636
0.019321229
0.028823437
0.0096576456
0.027671747
0.0069485535
0.018894367
0.011487536
0.019132426
0.013052767
0.024933372
0.014081393
0.024636462
0.024989927
0.017666323
0.017100086
0.012911791
0.0077848537
0.018506723
0.028421365
0.0048446269
0.025464825
0.022421325
0.015432579
0.024139896
0.029705301
0.021880066
0.010781196
0.021057094
0.0040514567
0.0069349599
0.0052277506
0.010968572
0.040111937
0.010136246
0.012700411
0.012251204
0.025581719
0.011500521
0.020592604
0.020965494
0.015092995
0.019893171
0.01660504
0.026095562
0.013300258
0.049155723
0.014348012
0.021474492
0.020187719
0.026414882
0.021624193
0.015128478
0.018522635
0.0097879805
0.019858953
0.019763432
0.024966741
0.026928525
0.018387154
0.019496927
0.011730632
0.012176977
0.018804623
0.011647457
0.011697491
0.01168013
0.030384168
0.023958597
0.014070379
0.01532159
0.0301315
0.015731707
0.006350019
0.022051387
0.018890444
0.0080249468
0.003898283
0.014991863
0.0394805
0.033303495
0.011498194
0.024223354
0.026789702
0.011796143
0.01286374
0.032756295
0.011132108
0.012091934
0.014918687
0.015108496
0.013146082
0.018458234
0.010020175
0.046471041
0.013190445
0.0058401674
0.036934927
0.048223134
0.055192199
0.04033367
0.03918229
""
0.0095756855
0.044282082
0.024717227
""
0.029806413
0.02783332
""
0.025040388
0.0092380391
0.012330925
""
0.052692257
""
0.064748757
0.026506914
0.043676689
0.063530639
0.017860644
0.012515119
0.074636988
0.01945715
""
0.045763694
""
0.051825371
0.010142871
0.031996712
0.020909518
""
0.069358759
0.044690643
""
0.030600047
""
0.012854958
0.028675616
0.064961806
0.073905125
0.036892392
0.043896228
0.015383042
0.038403735
0.070273452
0.03609103
0.053029299
""
0.040570155
""
""
0.007719717
0.018693091
0.02939301
""
""
""
0.035354126
0.03359009
0.062995628
0.047575932
0.016661407
0.033341054
0.02957619
0.016692305
0.027992144
0.043156307
0.034355789
0.031724364
0.037858728
0.029625116
0.031084789
0.027627079
0.021950798
0.03343755
0.018586058
0.068937548
0.041392606
0.013681025
0.0050207581
0.075906672
0.036769599
0.042386934
0.048180472
0.050216477
0.016969435
""
0.062649488
0.065570489
""
0.057366081
0.013201777
0.029610928
0.055752955
0.066712074
0.048683632
0.025782863
""
0.027625768
0.025640801
0.042204622
0.03745069
0.036262397
0.071300156
0.042426411
0.030326501
0.007056722
0.016607791
0.066616714
""
""
0.017484488
0.028006356
0.037826955
0.036792759
0.03283453
0.038369354
0.022518767
0.042965483
0.059211619
0.032391503
0.030891076
0.018328913
0.046205111
0.02652644
0.027568016
""
0.022894079
0.0083767539
0.018432043
0.016304314
0.023464246
0.036665328
0.042418297
0.068064809
0.033319976
0.041087102
""
0.055980902
0.041908901
0.02018635
0.03443395
0.045089927
""
0.029160354
0.017704034
0.0032437858
0.018264031
0.022574591
""
""
0.03417594
0.056994151
0.07930433
0.013873913
0.085007846
0.017695654
0.062384095
0.048139211
0.0059344983
0.038885128
0.01323233
0.011234217
0.016015004
0.01183722
0.015551543
0.012264323
0.0056839567
0.008072407
0.0066402382
0.0088866949
0.014374579
0.0078995759
0.0060282685
0.0064392877
0.0054154503
0.0092642969
0.009682334
0.0085826367
0.0066641048
0.0075608306
0.017041929
0.01047888
0.006657389
0.0065147001
0.0083884597
0.0051206262
0.0076804031
0.013684782
0.012140434
0.011011496
0.0085514858
0.012094619
0.005943995
""
0.016304143
0.033962075
0.036179442
0.01471786
""
0.01335973
0.01522607
0.029946458
""
""
0.074332662
0.015974471
0.028354872
0.052589409
0.029242769
0.039223302
""
0.012657082
0.037878573
0.056244459
0.0256589
0.014093518
0.013000166
0.04070875
0.017489539
0.036613729
0.049448155
0.056109369
0.038996845
0.050253291
0.015044508
0.0078774905
0.011861832
0.0073751183
0.0067791608
0.0088446913
0.0092949439
0.0072375289
0.0091008628
0.011385905
0.0099505214
0.0137693
0.012528636
0.012900474
0.0090667699
0.0039912658
0.014508913
0.011942865
0.010584025
0.010919623
0.015491937
0.062090181
0.0097051887
0.0079887444
0.0031792088
0.016176404
0.011046001
0.010371652
0.0050272746
0.013338783
0.0045004496
0.0079698497
0.0063508824
0.006142512
0.0052059982
0.0097042564
0.0070823287
0.011362367
0.007363786
0.011890075
0.015609251
0.0039075566
0.008490107
0.0065605375
0.0095965285
0.0079534603
0.0074892971
0.0093230829
0.016699804
0.016307678
0.014791704
0.0083464114
0.003646052
0.012757063
0.011093203
0.012758554
0.0087925168
0.011092449
0.0099076685
0.0089274496
0.0069745169
0.011503622
0.014326752
0.0095349168
0.013409006
0.028055554
0.023511333
0.013367414
0.021474907
0.017573943
0.037196014
0.020676808
0.01002805
0.0062177232
0.0097367894
0.0085783647
0.0089048818
0.035696685
0.011533349
0.019824727
0.0078238454
0.016496822
0.015775494
0.030421386
0.027242241
0.009753284
0.012464985
0.011129441
0.0065179789
0.019134678
0.019311331
0.0069467914
0.017101912
0.016663389
0.012361675
0.018959502
0.0077562705
0.014587758
0.0063545797
0.03591264
0.031532802
0.016466651
0.025943164
0.0065751858
0.018727655
0.010540309
0.010874043
0.010516497
0.032971848
0.018535297
0.050116714
0.0086608455
0.018758845
0.0088185426
0.02785472
0.014753761
0.014735331
0.010415475
0.011396819
0.014175476
0.016229223
0.024927553
0.0057678288
0.020147005
0.021759754
0.012763116
0.013997314
0.0095145395
0.035945952
0.0075992625
0.014499351
0.034541272
0.016100055
0.014967678
0.023953436
0.016620457
0.013450183
0.023144551
0.0070275557
0.013879363
0.012451284
0.009094066
0.0075587323
0.010747655
0.014954106
0.020278208
0.012153072
0.012967397
0.0094796522
0.023691233
0.01712756
0.063957006
0.0088265939
0.018830821
0.0063313921
0.033797827
0.039665435
0.01729526
0.010474894
0.0097769704
0.015977647
0.014603952
0.016524939
""
0.027566321
0.049583882
0.058725495
0.031950738
0.060112417
0.052465696
0.012420816
0.0099951653
0.0499915
0.042646971
0.081807718
0.039840534
0.055262566
0.055078838
0.049847249
0.072561793
0.013655285
0.054377761
0.05158443
0.058168937
0.054557782
0.042115599
0.06791313
0.036271427
0.053027105
0.049436368
0.033273436
0.047276773
0.016567282
0.051115297
0.061719671
0.057910826
0.045211568
0.037881449
0.03421399
0.044509672
0.055504374
0.021360336
0.063640147
0.058642916
0.072123334
""
""
0.019587282
0.05592183
0.020914387
0.062755533
0.040740576
0.028144322
0.012990517
0.054072116
0.021385143
0.011259265
0.0086031323
0.011234889
0.0070841382
0.010657084
0.012581358
0.0099387979
0.0091001382
0.004716069
0.013103398
0.012175971
0.0065056547
0.0055074259
0.010922198
0.0070116739
0.011338785
0.010136445
0.0033804828
0.0097858636
0.015798276
0.010079179
0.010767612
0.0070411433
0.01180269
0.0030225778
0.013222613
0.012412607
0.010693327
0.0072143604
0.010681168
0.0037700746
0.011196272
0.014121402
0.019174572
0.016246997
0.0095045129
0.010895852
0.010905663
0.010199528
0.010598873
0.011069096
0.0094993422
0.0062766294
0.0087447939
0.0060728556
0.011970238
0.00591075
0.0049662809
0.010972797
0.006367377
0.0090448363
0.0079738647
0.013348546
0.012875386
0.0079789637
0.020869283
0.0040050093
0.017696559
0.012161176
0.0077986154
0.020130923
0.014174623
0.020970888
0.01098058
0.0096252067
0.010962793
0.0066912416
0.010925482
0.017126208
0.0073984698
0.0082884124
0.010786601
0.0076675112
0.0098379962
0.011049324
0.0047337846
0.004083782
0.0057843761
0.0079098223
0.013740207
0.014186455
0.018265162
0.0073877862
0.0098306136
0.0077317501
0.014273587
0.0088934209
0.016130183
0.02321085
0.03937893
0.019851664
0.049092885
0.017309088
0.030035274
0.014025734
0.021693265
0.008502081
0.013305729
0.014694938
0.021734823
""
0.0058874562
0.036633015
0.0090555949
0.037567634
0.022227824
0.0096597401
0.019033872
0.015078165
0.045639671
0.051744759
0.010452208
0.015488085
0.012604279
0.040247455
0.035709903
0.044858806
0.063849986
0.022892384
0.022420302
0.01872281
0.032682251
0.028038882
0.011946723
0.022941004
0.025914697
0.026532194
0.011407535
0.013205991
0.012792235
0.02743054
0.015162603
0.015828084
0.019992892
0.030530425
0.028322596
0.014736286
0.02247335
0.011782039
0.025373627
0.025760546
0.030188791
0.0036255431
0.014654725
0.012120591
0.014112057
0.020075468
0.011774487
0.013535466
0.014618468
0.0095305229
0.02571398
0.044194091
0.010805627
0.015900444
0.013765186
0.01233909
0.028509965
0.037117872
0.0042117084
0.010644362
0.013560982
0.025984725
0.030507887
0.018991226
0.019261705
0.013045616
0.0050866166
0.013818031
0.012565413
0.010101046
0.018533831
0.024803326
0.0081050275
0.008353577
""
0.043018818
0.03884599
0.023940008
0.0061100195
0.021448988
0.0085153189
0.011149975
0.035425801
0.004893085
0.013264471
0.0080155395
0.016510585
0.0057828585
0.037592731
0.0038834445
0.011170094
""
0.018803271
0.011980088
0.017693447
0.036363281
0.018989678
0.0054324227
""
0.010276586
0.0090850238
0.0030985293
0.0089369025
0.0067885742
0.01023429
0.0061004567
0.0069083343
0.01103165
0.0048652976
0.0069078687
0.0068483921
0.03380385
0.011078693
0.010836216
0.0071024243
0.014453755
0.0087253721
0.01298238
0.010325516
0.0082836701
0.0072757024
0.0072476752
0.0052499878
0.016373971
0.0054533435
0.0066014458
0.034412462
0.0078195566
0.019212481
0.014185465
0.013419902
0.0097845877
0.011209448
0.016822465
0.006356115
0.0049347398
0.0087921144
0.0086230291
0.0071397796
0.0049869856
0.0078316908
0.012113914
0.0082443561
0.011246384
0.01008287
0.0051138289
0.02130031
0.0068814452
0.0081466204
0.011888254
0.0033624696
0.017368101
0.019482784
0.0070230216
0.01304046
0.0085553462
0.042268388
0.013683512
0.012472969
0.014934712
0.0097221751
0.012183418
