kir_native_other_female_p100
0.6654557
0.62019551
0.70701182
0.57897705
""
0.75690991
""
""
""
""
""
""
""
""
""
""
0.78168714
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61887872
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52129453
""
""
""
""
""
0.65809608
""
""
""
""
""
0.72731102
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72567403
0.572335
""
""
0.54546905
""
""
""
""
""
""
0.52980924
0.6491881
0.32978511
""
0.56975532
""
""
""
""
""
""
""
""
""
""
""
0.70426857
""
""
""
""
""
""
""
""
0.86278963
0.59290004
""
0.73880786
""
""
""
""
""
0.78641051
""
""
""
""
""
""
""
""
0.61897916
""
0.61510354
""
""
0.55431277
0.2126018
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34703916
""
""
""
""
""
""
""
""
0.60792708
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50774747
""
""
""
0.53016549
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63064033
""
""
""
""
""
""
""
0.60607165
""
""
0.51633674
""
""
""
""
""
""
0.59767747
""
""
""
""
""
""
""
""
""
0.44594893
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7522161
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74420571
""
""
""
""
0.61549062
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50900954
""
""
""
""
0.40640199
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69972527
""
""
""
""
""
""
""
""
""
0.68344331
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85752165
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48497871
""
""
""
""
""
0.70615679
""
""
""
""
""
""
""
""
""
""
0.61050427
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19578789
""
""
""
""
""
""
""
""
0.53096116
""
0.58363456
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64695829
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53520936
""
""
""
""
""
""
""
""
""
""
""
""
0.60848331
""
""
""
""
""
""
""
""
0.56870502
""
""
0.6172334
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73194641
0.57133138
0.50640643
""
""
""
""
""
""
0.85055912
""
""
""
""
""
""
""
""
0.6592533
""
1.0855932
""
""
""
""
""
""
""
0.66516024
""
""
""
0.28841254
""
""
""
""
""
""
""
""
""
""
""
0.39369085
""
""
""
""
""
0.48955169
""
""
""
""
""
""
0.69916844
""
0.72378296
""
""
0.75435042
""
""
""
0.84327513
""
""
""
""
""
""
""
0.58143532
0.66364419
0.85465258
""
0.77838308
0.44729561
0.84084541
""
0.81771034
""
0.66806018
0.5848121
""
0.68555611
0.65954745
""
""
""
""
""
""
""
0.54701561
0.51895654
""
0.79752612
""
0.75162691
0.51842391
0.51735902
0.74787289
0.66782647
""
0.68903965
0.60646886
0.76685506
0.6631071
""
""
0.82584804
""
""
""
""
""
0.45259771
""
0.50156331
""
0.62876469
0.71914625
""
0.57764447
0.84240669
""
0.86503887
""
""
""
0.7792986
""
0.40474233
""
""
""
""
""
""
""
0.56030822
""
""
""
0.49340841
0.66737521
0.72828948
""
0.58258444
""
""
""
""
0.82060194
0.59289622
""
0.62459046
0.4292852
""
0.61295128
""
""
""
""
""
0.59977561
0.55757242
""
0.60362893
0.44884491
0.6038003
""
""
""
""
""
""
0.46638891
""
""
0.45104814
0.5878492
0.71210033
""
""
""
""
0.28722969
0.55984527
0.54817486
""
""
0.51482701
""
0.72238213
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4811011
0.67338765
""
""
""
""
""
""
""
0.5813064
""
""
""
0.59888327
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65460479
""
""
""
""
""
""
0.61867267
""
""
""
""
""
""
0.60526884
0.75427312
""
""
0.6071409
""
""
""
""
""
""
""
""
0.60021752
""
""
""
0.7284407
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38737828
0.74934262
""
""
""
""
0.58874631
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66015923
0.65673381
""
""
""
""
""
""
""
0.30412513
""
""
""
""
0.7229929
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54314494
""
""
""
""
""
""
""
""
0.48882216
0.27119651
0.68723875
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0648018
""
""
""
""
""
""
""
""
""
0.75460482
""
""
""
""
""
""
""
""
0.59570599
""
""
""
0.58103704
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69323623
""
""
""
""
""
""
0.68991035
""
""
""
""
""
""
""
0.39291483
""
""
""
""
""
""
""
""
0.50959051
""
""
""
""
""
""
""
0.55523866
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53534561
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50869417
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70606571
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68206292
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52885556
""
""
""
""
""
""
""
0.24521236
""
""
""
""
0.73342097
""
""
""
""
""
""
""
0.56663442
0.6265732
0.62502956
""
""
0.75530905
0.57724357
0.77893347
0.74475884
""
0.69618422
0.63156289
0.66189003
0.7227729
""
0.76840299
0.72831613
0.71064192
0.62958276
0.76256555
0.72786105
""
0.65978628
""
0.75205266
""
0.51591551
""
""
""
""
""
""
0.56235039
""
""
""
""
""
""
""
""
""
0.19389346
""
0.2461548
""
""
""
0.4207446
0.89316243
""
0.31779474
""
""
""
""
""
""
0.49233437
""
0.85443735
0.83447593
0.87108862
0.82094729
0.49039096
0.82141012
""
""
""
""
""
0.68222803
0.63195258
""
""
""
""
""
""
""
0.74466509
0.70396537
""
""
""
0.57960713
""
0.747944
0.58251923
0.49304056
0.68820655
0.67743504
0.55945081
0.62268692
""
0.30626369
""
""
0.68443131
0.66781503
0.51660943
0.66556901
0.45972282
0.66007972
0.82167196
""
""
""
0.85805911
0.66507703
""
""
""
0.46354899
""
""
0.58268905
0.51052696
""
""
0.82183814
""
""
""
""
""
""
""
""
""
0.74547124
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61033285
""
""
""
""
""
0.31839561
""
0.69244927
""
0.38160959
""
""
""
""
0.48965612
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64260983
""
""
""
""
""
""
0.66428518
""
""
""
""
""
""
""
""
0.61577505
""
0.8875522
""
""
""
""
""
""
""
""
""
""
""
0.7306419
""
0.65190804
""
""
""
1.0484008
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59808987
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54165113
""
""
""
0.7090022
""
""
""
""
""
""
0.28334549
""
""
0.70521396
0.66549003
""
""
""
""
0.53867328
""
""
0.91261017
""
0.4959681
""
0.53567111
""
""
""
0.54974306
""
0.58895946
""
""
""
""
""
""
""
""
""
""
""
0.86491227
""
0.63360816
""
0.65165985
0.46903902
""
0.56827754
""
0.60536981
""
""
0.31324381
""
0.53321725
""
""
0.77820921
""
""
""
""
""
""
0.6190995
""
""
0.69807315
0.60156447
""
""
""
""
0.67602372
0.68754023
0.23132779
""
""
""
""
""
""
""
""
""
""
0.36677128
""
""
""
""
""
0.62657231
""
0.42526519
0.92158568
0.59015369
""
""
0.59604669
""
0.62121302
""
""
0.54630017
""
0.86554801
""
""
0.57815939
1.0264153
0.47971049
""
""
""
""
""
""
""
""
""
0.57096487
""
""
""
0.55635279
0.63049561
0.70380682
""
0.55858237
0.70585978
0.67831409
""
""
0.33149526
""
1.0349787
""
""
""
0.48192573
0.24697815
0.37437406
0.58357233
""
0.32133788
0.24489053
0.64697444
0.51536787
""
""
0.41516736
1.0869939
0.64007574
0.66496581
""
""
0.62292939
0.70423704
0.83288354
""
""
""
""
0.59735274
0.64702922
0.89728147
0.67617232
0.54837972
""
""
0.90023172
1.0298059
""
""
""
""
0.47287306
""
0.77009177
0.78183526
""
0.59184414
0.59283912
0.60901785
""
0.61051571
""
0.67110544
0.2160196
""
""
0.91058904
""
""
""
0.56832755
""
0.58265984
""
0.6778639
""
0.5722124
""
0.77621055
""
""
0.58948958
0.22731969
""
""
""
""
0.5429067
""
""
""
""
""
0.48359755
0.61315894
0.46999556
""
0.58528072
-0.29169512
""
""
""
""
""
""
""
""
""
0.66908437
""
""
0.82141894
0.93976206
0.46261218
""
""
""
""
0.61561847
""
0.32629284
""
""
0.6254639
""
""
""
""
""
""
""
""
""
""
""
0.61623204
""
0.5276522
""
0.78841656
""
0.75373697
0.69403344
0.63746125
0.65610099
""
""
""
""
""
""
""
0.35727742
""
0.4561511
""
""
""
""
""
""
""
0.31906214
""
""
""
""
0.69204414
""
""
0.90718335
""
""
""
""
""
0.72725153
""
""
""
""
""
""
""
0.68263501
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56904399
""
""
0.72030276
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56529248
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5355165
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55776936
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36456609
""
""
""
""
""
""
""
""
""
""
""
0.63440502
""
""
""
0.40231764
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74705726
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63715941
0.64256638
""
""
""
""
0.82088202
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66472459
""
""
""
""
""
""
0.48376822
""
""
""
""
""
""
0.69537461
""
""
""
0.57165647
""
""
""
""
""
""
""
""
0.59658837
0.62691498
""
""
""
""
""
""
""
0.56490511
""
""
""
""
0.36060753
""
""
""
""
""
""
0.45906076
0.71577567
""
0.1909945
""
""
""
""
""
""
0.56962204
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58735132
""
""
0.47444144
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58160478
""
""
0.69907522
""
""
""
""
""
""
""
""
""
0.2802048
""
""
""
""
0.72988939
""
""
""
""
""
""
""
0.34032941
""
""
""
""
""
0.68485868
""
""
""
""
""
""
0.45119059
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36470756
""
""
""
""
""
""
""
0.53225237
0.64618868
""
""
""
""
0.47750488
0.65731525
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6363762
""
""
0.54840165
""
""
""
""
""
""
""
""
""
0.66481823
0.43215138
""
""
0.29920158
""
""
""
""
""
""
""
""
""
""
""
0.58818072
""
""
""
""
""
""
0.40679643
""
0.1466957
""
0.4661845
""
""
""
0.7096622
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84566271
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65383297
""
""
""
""
""
""
""
0.60529053
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59282959
""
""
""
""
""
""
""
""
""
0.37903678
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58753985
0.68847549
""
""
""
""
""
""
""
""
""
""
""
0.82665765
0.35529375
""
""
""
""
""
""
""
""
0.73983938
0.8863672
""
""
""
0.49467662
""
""
""
""
""
""
""
""
""
0.64502519
""
""
""
""
""
""
""
0.39858672
0.34715086
""
""
""
0.69379997
""
0.73541367
""
""
""
""
0.68383974
""
""
""
""
""
0.78207129
""
0.55402946
0.50183612
""
0.64884526
""
""
0.44254357
""
1.2693337
0.82056391
0.29797286
""
0.6505053
0.46431905
""
""
0.62072271
""
""
""
""
""
0.61989564
""
0.60917729
""
0.55065787
0.66172653
""
0.75983423
""
""
0.79786319
""
0.81317443
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64352375
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77225167
""
""
""
""
""
""
""
0.52527076
""
""
""
""
""
""
0.66050285
""
""
""
""
""
""
""
""
""
0.38578409
""
0.58114547
""
""
""
0.81058329
0.79110533
""
""
""
0.65031439
""
""
""
0.62249213
""
""
""
""
""
""
0.67321664
""
0.78018582
""
""
""
""
0.096480772
0.85068566
""
""
""
""
""
""
""
0.47560039
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44413367
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
