stayhome_pooled_female_p10
0.11051624
0.1524042
0.16081575
0.13060421
0.11410146
0.14869015
0.14070566
0.10471834
0.10076375
0.099256866
0.084270082
0.12020189
0.075317509
0.12178581
0.11590634
0.093228273
0.10180838
0.11150682
0.1043614
0.13674214
0.1230197
0.12583318
0.10542389
0.11174241
0.10965518
0.055807143
0.11688189
0.14802937
0.11669162
0.11667714
0.13612023
0.12086052
0.10216917
0.11072047
0.12194902
0.11499841
0.099888295
0.14315838
0.091791764
0.095815368
0.10703142
0.12807728
0.11844335
0.10732442
0.14643031
0.16843396
0.14441538
0.11692647
0.15517706
0.12012865
0.14732827
0.082832091
0.16027349
0.14175436
0.13686691
0.16249359
0.13555273
0.12325865
0.1605067
0.17578085
0.121742
0.10633949
0.10659426
0.13137247
0.09606836
0.088969618
0.10003417
0.092046499
0.097209983
0.11409792
0.14244206
0.093856297
0.14108835
0.095259294
0.15635048
0.13014014
0.13490266
0.17457293
0.22733822
0.19640301
0.22447914
0.1980945
0.19610399
0.17307504
0.16124102
0.18769689
0.11100839
0.10047394
0.082720608
0.10713273
0.12281713
0.10154706
0.12175861
0.18659887
0.078552552
0.16871554
0.19000724
0.13396521
0.11173578
0.13565335
0.18026698
0.12153114
0.05440823
0.089673191
0.087129593
0.074357376
0.078307018
0.078431904
0.061327185
0.055828504
0.075542547
0.078781061
0.082249008
0.12998459
0.090815283
0.082418941
0.095536932
0.089826494
0.058132254
0.03840889
0.080749467
0.079117127
0.049165603
0.10032154
0.092196368
0.085275628
0.076828338
0.075376891
0.074548833
0.08842551
0.076132134
0.075952642
0.07513722
0.066125438
0.094655477
0.057995722
0.095061712
0.083524711
0.097784415
0.1146476
0.09394256
0.084987827
0.10549735
0.084150121
0.11541138
0.1184735
0.12901194
0.11970273
0.2189
0.12830549
0.13405436
0.11455559
0.14707802
0.10873556
0.099793427
0.11588201
0.1171271
0.10046773
0.12326515
0.092229098
0.1115316
0.082882687
0.1159871
0.11849507
0.11007236
0.11475761
0.11366244
0.10094751
0.10339778
0.10596088
0.12469071
0.11138068
0.10571185
0.11329922
0.075368159
0.10501115
0.046623562
0.11084921
0.068688422
0.10046515
0.07191211
0.036145464
0.075451031
0.064033888
0.090765841
0.074128672
0.055689428
0.041072872
0.00075146061
0.06763
0.017677447
0.17728268
0.095652044
0.079328001
0.019451216
0.12887923
0.026334144
0.06241693
0.049389191
0.0965221
0.11776418
0.082109444
0.080516592
0.10370662
0.10439967
0.089851804
0.032122914
0.029692072
0.077483177
0.087555587
0.050507519
0.065754101
0.083020888
0.053073268
0.061211888
0.092307702
0.074281536
0.079981454
0.090756766
0.10169651
0.077652678
0.031892441
-0.029741155
0.064804822
0.079183765
0.039234072
0.10323463
0.025533276
0.062909685
0.066226482
0.051414676
0.05996415
0.025891352
0.05735077
0.0078556715
0.10369525
0.049086586
0.055314485
0.064394213
0.043666527
0.062749565
0.051273424
0.046626806
0.064987324
0.050228894
0.11050081
0.06011755
0.0501488
0.038186133
0.094445795
0.18544057
0.060808904
-0.0066421838
0.30012253
0.1010711
0.10234716
0.093100965
0.090333834
0.047927
0.062255628
0.078199767
0.040917113
0.084921308
0.10733178
0.046653233
0.10156795
0.051203709
0.078680232
0.11748695
0.081006512
0.061333172
0.081245206
0.072275765
0.048279937
0.087167054
0.14783365
0.10700625
-0.022096358
0.14039999
0.11863237
0.061801687
0.047380533
0.069639795
0.058613762
0.034627147
0.025244536
0.049797077
0.066059023
0.045201585
0.099791832
0.13965738
0.12098294
0.15617551
0.11118294
0.14619683
0.18897247
0.05684191
-0.013897355
0.13892959
0.068489105
0.11199093
0.059490927
0.081702396
0.088358827
0.06597653
0.025212253
0.028498271
0.11048645
0.068563372
0.059914686
0.10754221
0.10851746
0.12137944
0.081642285
0.095993832
0.083754554
0.099002078
0.095504932
0.11871739
0.14138378
0.11842632
0.095945597
0.063080646
0.093541488
0.11208156
0.10358339
0.10621759
0.1069327
0.09864118
0.074965343
0.14415734
0.14494938
0.14596285
0.13539733
0.092726938
0.13505165
0.13174562
0.11047477
0.11317449
0.2292199
0.13388288
0.2075143
0.19821456
0.35767496
0.17516018
0.23655975
0.14804645
0.17942579
0.13058892
0.15880364
0.14374934
0.11199495
0.10041077
0.045853004
""
0.12528454
0.13205619
0.11545725
0.071215987
0.16908965
0.11827541
0.12528232
0.14760983
0.16686079
0.18215793
0.20521218
0.21586639
0.16552307
0.22980621
0.18874982
0.18600333
0.28704625
0.19729009
0.14812537
0.17261161
0.20027918
0.22668971
0.26044029
0.24278405
0.27817875
0.19984868
0.17398003
0.1751087
0.23373805
0.14410214
0.14872521
0.12450155
0.18430902
0.14883131
0.082181089
0.22304276
0.19448438
0.25969625
0.15065747
0.12965885
0.16499808
0.13548712
0.090928666
0.14989151
0.11906382
0.12286499
0.1636273
0.1193063
0.13115104
0.14527825
0.15645909
0.13678817
0.1601198
0.18603051
0.22016765
0.15740535
0.15868065
0.14540426
0.14527288
0.13551058
0.094072685
0.19332017
0.14282338
0.11098339
0.1259758
0.14986371
0.11947294
0.13778099
0.12560496
0.1279618
0.22945759
0.1717099
0.050523806
""
0.42338821
0.40106356
0.3287867
0.24902579
0.14834686
0.080628358
0.16391708
0.34937048
0.16620906
0.24680403
0.13190988
0.13104756
0.14498611
0.11196408
0.055634253
0.08821182
0.067679167
0.11565966
0.11748884
0.13880825
""
0.1745982
0.12422606
0.12263142
0.095274985
0.10814399
0.098468855
0.097357057
0.034096394
0.073453307
0.10080737
0.098500259
0.082222492
0.07532797
0.11883128
-0.032835949
0.26020652
0.29472914
0.28705281
0.23415671
0.24778025
0.16559856
0.12415673
0.14021149
0.20631313
0.21699397
0.18955132
0.19051124
0.18309847
0.10932496
0.13563019
0.1869826
0.14532676
0.13429944
0.21329957
0.32543501
0.10575052
0.10843164
0.1220869
0.13048595
0.10015448
0.11941959
0.097543992
0.14025429
0.083937399
-0.016341113
0.14110216
0.16388927
0.098343499
0.10275692
0.10935476
0.15827122
0.11681356
0.10194404
0.065286532
0.09961094
0.10331887
0.094393812
0.092274405
0.12061215
0.1343749
0.12304885
0.13092698
0.10795179
0.19427408
0.2056386
0.20608924
0.14350326
0.19195718
0.27160305
0.13187429
0.14178444
0.093731552
0.15161298
0.17222583
0.26321512
0.1937975
0.16076069
0.14658123
0.2432707
0.24954502
0.20947295
0.28195205
0.087465353
0.11216679
0.12499858
0.16569811
0.11526136
0.10069247
0.12385146
0.15814592
0.11917865
0.12288217
0.13891914
0.16316007
0.14738765
0.094739616
0.09524262
0.12642339
-0.015668206
0.10706711
0.14892645
0.13716987
0.13550168
0.1641836
