jail_asian_male_mean_se
""
0.00088053616
-0.0010784009
-0.0011368251
""
0.0024613449
""
""
""
""
""
""
0.0016283599
0.017604306
0.0023234219
""
""
""
""
""
-0.00032235074
-0.00045928409
""
0.005993986
""
""
""
""
""
""
""
""
""
""
0.0084523009
""
""
0.0029848095
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0038955209
""
""
""
0.0046921689
""
""
""
""
""
""
""
""
""
""
0.00057484163
0.00026034663
""
""
""
-0.0005064655
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00092735962
""
""
""
""
""
0.032630205
""
""
""
""
""
""
""
-0.0041515743
""
""
""
""
0.0049173422
0.00095592375
0.0062480848
0.0038230545
0.00689713
""
0.040886529
""
""
""
""
""
""
0.0022955744
""
""
""
0.027579909
""
""
""
""
""
0.04005833
""
""
""
""
""
""
""
-0.0015978093
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0016097409
""
""
-0.0079442067
""
""
""
""
""
""
""
""
-0.00041321325
""
""
""
""
""
0.00052738556
""
""
0.00088350038
""
""
0.00065079471
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00044557123
""
""
""
""
""
0.0042904653
0.0015390882
-0.0053308923
0.011498843
0.0013650217
-0.0046378081
""
""
""
""
""
-0.00083414558
0.0017873097
-0.00097798044
""
9.700434e-05
""
""
""
""
""
""
""
""
""
""
""
0.0084293531
""
""
""
""
""
""
""
""
0.022822691
0.0089325085
""
-0.0014863267
""
""
""
""
0.0033626605
0.0018591371
""
0.00021278266
""
""
""
""
""
""
0.0029700247
-0.0063163517
0.0057448777
""
""
0.0051334808
-0.0015730551
""
""
""
""
""
""
0.0036869564
""
""
""
""
""
""
""
-0.001544646
""
0.014103277
""
0.010726016
""
""
""
""
0.067574151
""
0.0013230873
0.0089584291
""
-0.0034334352
""
0.0081247864
""
""
""
""
""
""
0.0040535992
""
""
""
0.0006425301
0.013451244
""
0.0045598908
0.0042498526
""
""
""
0.01268273
""
""
""
""
""
""
""
""
""
""
-0.0013575959
""
""
""
""
""
""
-0.00050905137
""
""
""
""
""
""
""
-0.0014203975
""
""
0.0023354483
""
0.0029219424
""
""
""
""
-0.0026535348
""
""
""
""
""
""
""
""
""
0.0014779618
""
""
""
0.012436422
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036256876
""
""
""
""
""
-0.0054529528
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00013206413
""
""
""
""
0.011239232
""
""
""
""
0.025569238
0.016551672
""
""
""
""
""
""
0.058384553
""
""
""
""
""
""
0.0085743153
""
""
""
""
0.0087811472
""
""
4.1927779e-05
""
""
""
""
""
""
""
""
""
""
""
0.016174642
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026555011
""
""
""
""
0.018795511
""
""
""
""
0.0056004068
0.034668569
""
-7.2239135e-07
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0023161871
""
""
""
""
""
0.0014652882
""
""
""
0.017534737
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018773451
""
""
""
0.020436356
""
0.0050428528
0.012226345
-0.00057471247
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0178301
""
""
""
""
""
""
""
-0.0021483002
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031933486
""
""
""
""
""
-0.014006088
""
""
""
0.006945245
""
""
""
""
""
""
""
""
""
""
""
""
0.0024176461
""
""
""
""
""
""
""
""
0.0070639807
""
""
0.01031175
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00064758136
""
""
0.0068259756
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00076413609
""
""
""
""
""
""
""
""
0.016586451
""
""
""
""
-0.0028998905
-0.00040892974
-4.4437395e-05
""
""
""
""
""
""
0.0033321392
""
""
""
""
""
0.0020864061
""
""
0.0021312642
""
0.00022538917
0.020378724
""
""
""
""
""
""
0.004329199
0.014861517
3.6810194e-05
""
-0.0010869472
""
""
""
-0.0020781551
0.044422712
""
""
""
0.0066196984
-0.0026365672
0.020739742
-0.0022156287
0.0010454418
""
-0.0033098639
""
0.0022533049
0.0028266937
""
""
""
""
""
""
0.056471616
""
0.013864698
""
""
-0.00060592091
""
""
""
-0.0027269344
""
""
""
""
""
0.010281997
-0.016168475
0.0026142271
6.6675279e-06
0.0054907892
""
-0.00037421327
0.0010061546
0.013447965
""
0.0050375359
""
0.002427378
0.0011275508
""
0.0008819158
0.0015510808
""
-0.00025474583
""
0.0042410735
-0.0002598264
0.012465969
""
0.0069746142
0.0019488446
0.0027910073
-0.00031518028
""
0.0023619486
0.055142131
0.0049160519
0.004949417
0.0011572086
""
0.00095878367
0.0068446631
0.0018219391
0.0034698683
""
""
-0.0012926932
""
""
""
""
""
0.001178749
""
0.00095555844
""
-0.00076840929
""
""
""
""
""
0.0051814532
""
""
""
-0.003710303
""
0.0052859047
""
""
0.0012598183
""
""
""
""
-0.00059633888
6.6492885e-06
""
""
-0.0050728307
0.010648537
0.0060592629
""
0.0049408241
""
""
""
""
-0.0038594587
0.0014312083
""
""
0.0025910754
""
0.0024418554
""
""
""
-0.0013151416
""
0.0040017124
""
""
0.028383324
""
0.00096768246
""
""
""
""
""
""
0.0027966909
""
""
0.0034750581
0.029593864
0.021808315
""
""
0.0010078887
""
-0.0039758948
0.0026508851
0.0023393475
""
""
0.0019247422
""
""
""
""
0.013683649
""
""
0.0014739059
""
""
0.0098128971
""
""
""
""
""
0.0048989826
""
""
""
""
""
""
""
0.0025078319
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0059989197
""
""
""
""
""
""
""
0.052796584
""
""
0.02749083
""
0.0071882377
""
""
""
""
""
""
0.0034063861
""
""
""
0.0028628744
""
""
0.00051466801
0.011901191
7.8691475e-05
""
0.02045238
""
""
""
""
""
""
""
""
0.0050044642
""
""
0.0060781362
-0.001023319
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00059162563
""
""
""
""
""
""
0.0091081513
0.0035683957
""
""
""
""
0.01169007
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0033600007
""
""
""
""
""
""
""
0.0082574477
""
""
""
""
""
""
""
0.002953945
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02405522
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011308848
0.0054903599
""
""
""
""
-0.0051920889
""
""
""
""
""
""
""
0.00047151858
""
-0.00181954
""
""
""
""
""
""
""
""
""
""
""
""
-0.00075063109
""
""
""
""
""
""
""
""
0.0041399468
-0.0019759245
0.010853844
-0.0029498199
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0029439079
""
""
""
""
""
""
""
0.0023626895
""
0.014457911
""
0.00095163158
""
""
""
""
""
""
0.0016149763
""
""
""
0.000965674
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.007699002
""
""
""
""
""
""
0.0016793648
""
""
""
""
""
""
""
-0.00085755839
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0042251498
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011917373
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026611254
""
""
""
""
""
0.0057466836
""
""
""
""
""
""
""
""
""
""
""
0.022413721
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0089287637
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0060244226
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0029570886
0.0022429759
""
0.00093595783
""
""
""
""
""
""
""
""
""
""
0.0036786606
""
-0.0021099856
""
""
0.0088309012
""
0.0061329366
0.0026137179
0.0012986289
0.00078941329
-0.00012961347
""
0.0028012805
0.00064839167
0.00030893733
0.0019149594
0.0028208906
0.0018192505
0.0010685191
0.0012625114
0.00085138879
0.0099083716
0.00099098694
0.00064533541
0.00043167497
-2.9051918e-05
0.00011387511
-0.00012103909
-0.0045400579
0.0016531032
0.012485588
0.0014513242
0.0072153723
0.0014921344
""
""
""
""
0.023122143
""
0.025191115
""
""
""
""
""
""
""
""
""
""
""
0.00068867387
""
""
""
0.0021811833
""
""
0.0018942265
""
""
""
""
""
""
-0.00055854279
""
0.00072080648
0.0057768454
-0.0021558083
-0.0012853972
0.00032096627
0.0049053761
""
""
0.0088917427
""
""
9.6711674e-06
0.0028030644
""
""
""
0.0066257599
""
""
0.0085637346
0.012512587
0.00053812854
""
-0.010643438
""
0.0023795066
""
0.00029934201
0.00035084423
0.0023835925
-0.00055667711
-4.7923106e-05
0.0026613581
0.0017887424
""
0.0048637157
""
-0.008151765
0.00038175419
0.0021578639
0.0011461019
0.00016259232
-0.0032835868
0.00067082164
-0.0017419999
""
""
""
-0.00061018165
0.0010224425
-0.0011977316
0.0057089417
-0.0016654268
-0.0014102902
""
""
0.002123774
0.00052365346
""
""
0.014470228
""
""
""
""
""
""
""
""
""
-0.00027460649
0.0098222941
0.0043281238
""
""
""
""
0.0088627813
""
""
""
""
0.030435409
""
0.0036240679
0.0050292248
""
""
0.020875867
""
""
0.010288259
""
0.0049761948
""
0.01325531
""
""
""
""
0.0080234827
""
0.0033013963
""
0.00091945747
""
""
""
0.00076216052
""
""
""
-0.00082927459
""
""
""
""
""
""
0.0031447599
""
0.023018658
""
-0.0014024173
0.0010378708
""
0.012194786
-5.8459536e-05
""
""
""
""
""
0.00077033322
""
-0.0028564685
-0.0079304073
-0.0030982902
0.00085684535
0.007388005
""
""
""
0.032367963
""
""
""
""
""
-0.0029794937
""
0.0017438935
""
""
""
-0.00038271403
""
""
""
""
""
""
""
""
""
""
""
""
0.0093447603
""
""
""
""
""
""
""
""
0.040252887
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0051635229
""
""
""
0.029264137
""
-0.0015907401
0.020135518
""
""
""
-0.000715842
""
""
-0.0059389495
0.0016342817
""
""
""
""
0.001513776
""
""
-0.0024617962
-0.00045050884
-0.0024573796
""
-0.00015150919
""
""
-0.0019262915
-0.0021018917
""
0.0048189783
0.0043686358
""
""
""
""
""
""
""
""
""
""
-0.0021913066
""
0.0015889849
""
0.0015818195
-0.0003826996
""
0.0018398912
""
-0.0022264915
""
""
-0.0009555032
""
0.0018004953
""
""
""
""
""
""
""
""
""
0.001627157
""
""
7.4718082e-05
""
""
""
""
""
0.004606368
0.001651314
-0.00032510256
""
""
""
""
0.0010358472
""
-0.00090400642
""
0.00051134237
""
""
""
""
""
""
""
""
""
-0.0001708944
""
""
""
""
0.0017503308
""
0.0011615236
""
""
""
""
""
""
""
-6.7030182e-05
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0045754956
""
""
""
0.0031808682
""
""
""
""
0.033221982
""
""
""
""
""
""
""
""
""
""
""
0.0030079382
""
-0.0023461615
""
""
""
""
0.027681062
0.0060516167
""
""
0.0021282597
""
""
-0.0022474886
0.0027726109
""
""
""
""
0.014039633
""
-0.0058140941
""
""
0.0069620623
""
0.0083090188
-0.0012339917
0.0096467817
""
0.0018434526
0.016625175
""
""
0.05168467
""
""
""
0.0026469529
""
-0.00083999912
0.0017010662
0.00081143499
""
-0.0071691582
""
0.0021792727
0.0017624884
""
0.0015628301
-0.002243011
-0.0048276838
""
""
-0.00020503816
0.0030069437
""
""
""
""
""
-0.00035081964
0.0021376039
0.0039742417
""
0.007908267
""
""
0.0018782552
""
""
""
""
""
""
0.011913299
0.0035065289
-0.0027853351
0.013301983
0.0041577974
0.00017704035
0.0037895809
""
-0.0035941994
""
0.0013375718
0.0015395008
""
-0.00049287587
""
""
0.0019718637
""
""
-0.0054799304
""
""
""
""
""
""
""
""
0.0012506243
""
-0.00099847943
""
0.0068466282
""
0.0049116551
0.0032321208
0.0019060343
-0.0018452528
""
0.000221271
""
0.032658517
""
""
0.021199666
0.00069755979
""
0.0033466418
""
""
""
""
""
""
""
0.0033798865
""
""
6.589446e-06
""
0.0044457475
""
""
0.0084450366
""
""
""
""
""
-0.00025274573
""
""
""
""
""
0.00049030507
0.0019006515
0.0055683251
""
0.0093747796
-0.00061807089
""
""
0.00032089779
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016277663
""
""
0.0018431392
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00041120252
""
""
""
0.00023807025
-0.0018766647
""
""
""
""
""
""
""
""
""
0.0064151725
""
""
0.0042156819
""
""
""
""
""
""
""
""
""
""
""
""
""
0.003041737
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00073877414
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00056391919
""
""
""
""
""
""
""
""
""
""
""
0.008535862
""
""
""
2.0890529e-05
""
""
0.0027318953
0.0026216009
""
""
""
""
""
""
-0.0050066472
""
""
""
-0.00077734905
0.0034350227
""
""
-0.00064709794
0.032145668
""
""
""
""
""
""
""
""
""
0.0080697071
0.0023719738
""
""
""
-0.0052270927
-0.00046194531
0.0045209187
""
""
""
""
""
""
""
0.00037734373
""
0.0026628298
""
""
""
""
""
""
""
""
""
""
""
0.00034325817
""
""
""
""
""
""
0.0099944752
""
""
""
""
""
""
0.0011463552
""
""
""
0.0012361839
""
""
""
""
""
""
-0.002134393
""
-0.0046019689
0.0050727776
""
""
""
""
""
""
""
0.00096555572
""
""
""
""
0.0037765061
""
""
""
""
""
""
0.012390509
0.0055718496
""
0.00092198129
""
""
""
""
""
""
0.00065071275
""
""
""
-0.0034688222
""
""
0.00034428146
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0001376338
""
""
0.024729181
""
""
0.063937858
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00024993342
""
""
0.013459053
""
""
""
""
""
0.012444795
""
""
""
-0.00063188118
""
""
""
""
-0.0010872703
0.031527005
""
""
""
""
""
""
0.0017804984
""
""
-0.00062457914
""
""
0.01298486
""
""
""
0.013481412
""
""
0.016339498
""
""
""
""
""
""
""
0.0088298041
""
""
""
""
""
-0.0042779832
""
""
""
""
""
""
0.00076311681
""
""
""
""
""
""
""
0.00208337
0.00087543082
""
""
""
""
0.0017904652
0.0027153215
""
""
""
""
""
""
""
0.0023185373
""
""
""
""
0.00036475674
""
""
0.0013044333
""
""
0.004608864
""
""
""
""
""
""
""
""
""
0.0016338907
-0.00054440147
""
""
0.0056388383
""
""
""
""
""
""
""
""
""
""
""
0.0041980864
""
""
""
""
""
""
0.0045185424
""
0.0040686624
""
0.00087016716
""
""
""
0.0096620545
""
""
""
""
""
""
""
""
""
""
""
0.00070873671
""
""
""
""
0.0030409365
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0022012605
""
""
-0.0053821844
""
""
""
""
0.00059340731
""
""
""
""
-0.00022219148
""
""
""
""
""
""
""
-0.0029001876
0.0036798154
""
""
""
0.012826098
""
""
""
""
""
0.0017537167
""
""
""
""
""
""
0.026624799
""
""
""
""
""
""
""
""
""
""
""
-0.0029793973
0.0017721835
""
""
""
-0.0013304253
""
""
""
""
""
""
""
0.0016205541
-0.0015000335
""
""
""
""
""
""
""
""
0.00063025713
-0.00047185505
""
""
0.0071243993
-2.1653092e-05
0.00098041561
""
""
""
0.00090087781
-0.00017926517
""
""
""
0.00042382412
-0.00022700775
""
""
-0.00061457156
0.0029943192
0.005092321
""
-3.0515546e-05
0.0083634155
""
""
-0.0091539854
0.0016044877
""
0.0018767662
0.0013695925
""
""
5.8432594e-05
0.001164655
""
""
""
""
""
0.0042956481
-0.0020351659
-0.00040201886
0.0033996603
""
0.0004948331
""
""
0.0075732269
""
0.0012492244
-0.0034976064
0.0035203905
""
0.00091258995
0.0036141584
""
""
0.020026172
""
-0.0026363628
""
""
""
0.002135972
""
-3.035278e-05
""
0.0022658058
-0.00026105141
""
0.0043476732
""
-0.0042264611
0.0065397602
0.0044424189
-0.00076452637
""
0.0012534261
""
""
""
0.0030789936
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00083577132
""
""
""
""
""
""
""
""
""
""
-0.0037547667
""
""
""
""
""
""
""
""
""
0.0010988783
""
""
""
""
""
""
""
""
""
""
""
""
0.038336601
""
""
""
""
""
0.0042931228
""
""
0.00091013807
0.036454208
""
""
""
0.0032489807
""
""
""
0.00078693585
0.0063993996
""
0.0021824723
""
""
""
""
""
""
""
""
""
-0.0029154096
""
0.012359771
""
""
""
0.0051364978
0.0042362092
""
""
""
0.0023238894
""
""
""
0.008821913
0.0043017254
""
""
""
0.01956325
""
-0.0019800211
""
0.000337198
""
0.048235916
""
""
""
-0.00049606984
""
""
""
""
0.0052934755
""
-0.0061204494
0.0097752186
""
""
0.0051974459
0.014788838
""
""
""
""
""
""
""
""
""
""
0.042209629
""
0.05051399
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
