kir_stycz_natam_male_p50
""
0.41899461
""
""
0.42309844
""
0.38078618
""
""
0.32902306
""
""
""
0.42847043
""
""
""
0.51177669
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48462564
""
""
""
""
""
""
0.47185001
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48657432
""
""
""
""
""
0.50180906
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37140536
""
""
""
0.39974263
""
""
""
""
""
""
""
""
""
""
0.42087469
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54853618
""
0.44217449
""
""
0.53595275
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6017831
""
""
""
0.39728135
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4844709
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49840593
""
""
""
""
""
""
""
""
0.37236524
""
""
""
""
""
""
""
""
""
""
0.39358413
""
""
""
""
""
""
""
""
0.40218958
0.54357255
""
""
0.50677997
""
""
""
""
""
""
0.34605446
""
""
""
""
0.4037998
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42092893
""
""
0.57263303
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40970448
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46841013
""
0.47898969
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49170396
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36345235
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50526351
0.56956083
""
""
""
""
""
""
0.54351068
""
""
""
""
""
""
""
""
0.54280132
""
0.53700542
0.6408599
""
""
""
""
""
""
0.52324885
""
""
""
0.50840521
""
""
0.51539683
""
""
""
""
""
""
""
0.65128326
0.45908582
""
""
0.61545843
""
""
0.59739345
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41001356
""
""
""
""
""
""
""
0.50946945
0.46229059
""
""
""
""
0.58667642
""
""
""
0.39396945
""
""
0.50722992
0.49584129
""
""
""
""
""
""
""
0.45378134
0.49604389
""
0.40347716
""
0.58494115
""
0.39724183
""
0.54643393
""
0.41247055
0.49503511
0.55325758
0.34486797
""
""
0.55845153
""
""
""
0.4759849
""
""
""
""
""
0.48589504
""
""
0.46264735
0.44658473
""
""
""
0.56214941
""
0.25734457
0.36836612
0.43344727
""
""
0.39851981
""
""
""
""
0.31680104
""
""
""
0.5995906
""
0.42873517
""
0.46092844
""
""
0.38813826
0.45838133
""
""
""
0.42988557
0.44788814
""
0.48016042
""
""
""
""
""
""
""
""
0.42949933
""
0.42446455
""
""
""
""
""
""
0.42512399
""
""
0.53535056
0.36386093
""
""
0.50718689
""
""
0.48233759
0.48291171
0.40529042
""
""
0.46008864
0.36387733
0.33551562
""
""
""
""
0.46276537
""
0.30000299
""
""
0.45136586
0.53032023
""
""
""
0.50843048
""
""
""
""
""
""
""
0.39571816
""
""
""
0.47978404
""
""
""
""
""
""
""
""
""
""
""
""
0.41199389
""
""
""
0.31805086
""
""
""
""
""
""
""
""
""
0.44380426
""
""
""
0.4448857
""
""
""
""
""
""
0.36921579
0.46485868
""
""
""
""
""
""
""
""
""
""
""
0.43756893
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5286873
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49499321
""
""
""
""
""
""
""
""
""
0.38030419
0.38732469
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45047262
""
""
""
""
0.45446149
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40064269
""
""
""
""
""
""
""
""
0.42833808
0.42596531
0.4907766
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47163141
""
""
""
""
""
""
""
""
""
0.59211189
""
""
""
""
""
""
""
""
0.33154321
""
""
""
0.42914256
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46531647
""
0.43921527
0.36182815
""
""
""
0.52867895
""
""
""
""
""
""
""
""
""
""
0.36661828
""
""
0.38094085
""
""
0.38056472
0.54416049
""
""
""
""
""
""
0.32320204
""
""
""
""
""
""
""
""
""
""
0.38784632
0.29871616
""
""
""
""
""
""
""
""
""
""
""
0.40604514
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38260287
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4012244
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37966982
""
""
""
""
""
""
""
""
""
0.33998984
""
""
""
""
""
""
0.46693328
0.47662774
0.51470256
0.40960732
""
""
""
""
""
0.54317886
""
""
""
""
0.42526984
""
0.49402523
""
""
""
""
""
""
""
""
""
""
""
0.52102691
""
0.36381641
""
0.46770415
0.34991363
""
""
""
""
0.57376355
""
""
""
0.43387958
""
""
""
0.35574844
""
0.36536768
""
""
0.37587422
""
""
""
0.59716666
""
""
""
""
""
""
""
""
""
0.35338333
""
0.38427943
""
0.38597077
""
0.40937391
0.45385969
""
0.3873533
""
0.29956475
""
""
""
0.45339158
""
""
0.50382632
""
0.37402231
""
""
""
""
""
""
""
""
""
0.42467281
""
0.40095451
""
0.3183347
""
""
""
""
0.37108782
""
""
""
0.4070994
""
0.63291734
0.68222106
0.38408887
""
0.44709039
""
""
""
""
""
""
0.47744417
""
""
""
""
""
""
""
""
""
""
0.515522
""
""
""
""
""
""
""
0.50137079
""
""
""
""
""
""
""
""
""
""
0.57717228
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45449814
""
0.40722635
""
""
""
""
""
0.54368734
""
0.36160889
""
""
""
""
""
""
0.40011704
0.42793518
0.44800201
""
""
""
0.47394523
""
""
0.54821205
""
""
""
""
""
""
""
""
""
0.39668259
""
""
""
""
""
""
0.42391765
""
""
""
""
""
""
""
""
0.43839863
0.41387808
0.42969674
""
""
""
0.4487811
0.41128638
""
""
""
0.51922584
""
""
0.41658536
""
0.41860998
""
""
""
""
""
""
""
""
""
""
0.34387493
""
""
""
""
0.36303088
0.3885816
""
""
""
""
""
""
""
""
0.35383722
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39329973
""
""
""
0.49086899
""
""
""
""
""
""
""
""
""
""
0.36513311
""
0.79065019
""
""
""
""
""
""
""
""
0.48277041
""
""
""
""
""
""
""
""
0.35053071
""
""
""
""
""
""
0.47382951
""
""
""
""
""
0.34393877
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28264681
""
""
""
""
""
""
""
""
0.34183064
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40350506
0.40571409
""
""
""
""
""
""
""
""
""
""
""
0.42176023
""
0.45509666
""
""
0.45854297
0.50790393
0.49079326
0.53503329
0.5032227
0.46845195
0.44572356
""
0.50482327
0.54624587
0.42596796
""
0.52494323
0.55035764
0.475788
0.44308224
""
""
0.57447505
0.59085763
0.54973346
""
""
""
""
0.6035977
0.50995731
""
""
0.53342181
0.43940747
""
""
0.58266532
0.52074039
0.54100323
0.47192502
""
0.56150609
0.50403434
0.46302345
""
0.45187229
0.51431787
0.60165268
0.50555551
0.5107013
0.60410017
0.49703363
0.47175536
0.44881546
0.54760814
0.47883862
0.59155613
0.50367546
0.46266305
0.48193228
0.47155836
0.32419926
""
0.54378325
0.44489345
0.54715639
0.54682946
""
""
0.51924098
0.52704364
0.51544875
""
""
""
""
0.6312238
0.57173848
""
0.56703979
0.41276544
""
""
0.50083274
0.37787008
""
""
""
""
0.41199693
0.43295979
0.37406605
0.55142206
""
0.39650768
0.46382713
0.51738143
""
0.4441129
""
0.48269162
0.48808727
""
""
0.44412705
""
""
0.27545133
0.54192376
""
0.44306317
""
0.42748317
""
""
""
""
""
""
0.58593076
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31563836
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39460847
0.34441662
""
""
""
""
""
""
""
0.50789553
""
0.4832488
""
""
""
""
""
""
""
0.50378156
""
""
""
""
0.50097662
""
""
0.25725257
""
""
""
""
""
0.44202399
""
""
0.45951024
""
""
""
""
0.39351708
""
""
""
""
""
0.53018057
""
""
""
""
""
0.42706925
""
""
""
""
0.34902188
""
""
""
""
""
""
""
""
0.36743793
""
""
""
""
""
""
""
""
""
""
""
0.32270694
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43240231
0.52715951
0.32569462
0.35564592
""
""
0.35914993
""
""
""
""
0.3227827
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42045158
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43781903
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30427706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45816892
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47530958
0.50779569
""
""
""
""
0.54839975
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52813923
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47381935
""
""
""
0.54838425
""
""
""
""
""
""
""
""
0.53059477
0.44077966
""
""
""
""
""
""
""
0.5404073
""
""
""
""
0.61405677
""
""
""
""
""
""
0.51553661
""
""
""
""
""
""
""
""
""
0.53337318
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50794667
""
""
0.56296921
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53995413
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51416928
""
""
""
""
""
""
""
0.4748804
""
""
""
""
""
0.60979432
""
""
0.49305272
""
""
""
0.61321473
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59400094
""
""
""
""
""
""
""
0.47425687
0.44889614
""
""
""
""
""
0.47327089
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54422557
""
""
0.54042387
""
""
""
""
""
""
""
""
""
""
0.37225175
""
""
0.56036705
""
""
""
""
0.36178607
""
""
""
""
""
""
0.4344748
0.47791767
""
""
""
""
0.4323954
0.46587127
""
0.42039186
""
0.45205021
""
""
""
""
""
0.42899591
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54275161
""
""
""
""
""
""
""
0.49485195
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4855274
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47865438
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41547349
""
""
""
""
""
""
""
""
""
0.40794119
""
""
""
""
""
""
""
""
0.48395067
""
""
""
""
""
""
""
""
""
""
0.498714
""
""
""
""
""
0.44290346
0.51921833
0.44633859
0.46235847
""
0.50414562
""
""
""
""
""
0.38746852
""
""
0.44626641
0.32974827
""
""
0.39863795
""
0.40740189
0.46103129
""
""
0.44842643
""
0.35065624
""
0.46691239
0.45549655
0.54392517
0.44299841
""
""
0.39780161
""
0.34288955
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41672391
""
0.40855137
0.40759647
""
0.35553765
""
""
""
""
""
0.38012096
""
""
0.405049
""
""
""
""
""
""
""
""
""
""
0.49193686
""
""
0.41183048
""
""
""
""
""
""
0.38304761
""
""
0.38704464
0.438178
""
""
""
0.46701854
""
""
""
""
""
""
0.46127748
""
""
""
""
""
0.3359108
0.41824731
""
""
""
""
""
""
""
""
0.47387293
""
""
0.47611409
0.4587858
""
""
""
""
""
""
0.38872892
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
