kir_black_pooled_p50
0.39846545
""
0.40696093
""
0.45454624
""
""
0.47336811
""
0.36608431
0.39890403
0.42402357
0.44905686
""
""
""
""
""
""
""
""
0.49289638
""
""
""
""
""
0.50410163
""
""
""
0.46619055
""
0.47168514
""
""
""
0.48603603
0.59896916
""
""
""
0.48486662
""
0.41081181
""
""
""
0.4882209
""
""
""
""
""
0.51988429
""
""
""
""
0.44302878
""
0.38195607
0.45797411
""
""
""
0.43725765
""
0.42856878
0.4457514
0.44990301
""
""
""
""
""
""
0.38130626
""
""
""
""
""
""
""
""
0.45622551
0.35620144
0.31125396
0.51405156
""
0.49619928
""
0.43688661
0.49661282
0.41185907
0.39004493
0.41832998
""
""
0.44606522
0.41247824
""
0.36388987
0.45078066
0.43967569
""
""
""
""
0.44790885
0.39679226
0.39757675
""
""
""
0.4564876
""
""
""
0.44274113
0.42568368
""
0.44193545
0.38230717
""
0.36517361
0.47452375
0.41435441
""
0.42193455
0.54476506
""
0.47661713
0.32650924
0.47247174
0.36410981
0.41829893
0.52395952
0.42476851
0.42821816
""
0.45236903
0.44277495
""
0.42868328
""
0.33192345
0.44990799
0.52957964
""
""
""
""
""
0.50847638
""
0.41253582
""
0.48590648
""
""
0.42656752
""
0.4464635
""
""
0.45696694
0.50382632
""
0.45051548
""
""
0.49056131
""
0.50433952
0.42959726
""
0.5019635
0.44502494
""
""
""
0.43198487
""
""
0.35322514
""
""
""
""
0.45515248
0.4273603
0.46231946
""
0.47359368
0.51638484
0.46751058
""
0.43897614
0.43976563
0.42327616
""
0.491685
""
""
0.40306404
0.46478695
0.44966921
0.4955059
0.48144591
0.49721876
0.44135049
0.46669692
0.45884264
0.4608871
0.48515302
0.48363668
0.49723029
0.51202959
0.46053004
0.43655917
0.46753192
0.48486537
0.46156046
0.50236595
0.45701382
0.47753033
0.4929882
0.46142963
0.49317101
0.48026428
0.47508287
0.45532972
0.48988554
0.46362731
0.48362482
0.47474793
0.47235659
0.45925573
0.45370764
0.45039624
0.48022231
0.44816843
0.45667064
0.46489978
0.46411678
0.44378603
0.48213676
0.45178494
0.45602879
0.49385288
0.43219995
0.52445495
0.48226207
0.50626743
0.50148404
0.4481861
0.47198173
0.45762447
0.4695684
0.44121811
0.39783219
0.48125806
0.47053254
0.45111349
0.46533978
0.48097906
0.41320431
0.47327778
0.48071542
0.48432761
0.47383663
0.43548501
""
""
0.49789274
""
""
0.41501409
0.51602292
""
0.44767964
""
""
""
0.44662899
0.47114483
0.49890098
0.4941127
0.50021708
0.4520953
0.4451842
0.47751877
0.49710631
0.46461701
0.48156291
""
0.48448521
0.5294711
0.46733153
0.53645915
0.51635599
0.48784244
0.4932096
0.45442972
0.51035887
0.47575414
0.4827981
0.4720571
0.46658364
0.50398499
0.46493018
0.49248451
""
0.50943464
0.44853014
0.4746235
0.52938485
0.53975409
0.26253018
0.55056816
0.4986797
0.50849169
0.50747496
""
""
0.43613961
""
""
""
""
0.50695473
0.40323079
""
0.4355785
0.34797835
0.42329124
0.45901343
""
""
0.42117447
""
0.45075592
""
""
""
0.45543826
""
0.42197925
""
""
0.48145986
0.33400214
0.45070362
0.42896298
""
0.44737005
0.4389165
0.27880272
""
0.40978009
0.44473416
0.43460375
""
0.42767575
""
0.51920027
0.38598016
""
0.38158751
0.44265047
""
""
0.44517031
0.47574899
0.49481258
0.52931088
0.45748663
""
0.50629169
""
0.42269054
0.43492612
""
0.41962266
0.43743277
0.46194324
""
""
""
""
""
""
0.42782664
""
""
0.41018423
0.42454368
0.44014853
0.42904425
""
0.4652774
0.36559767
0.45683947
0.44479507
0.43910876
0.49007934
""
0.50415635
""
""
0.54000968
""
0.51129717
""
""
0.46782526
""
""
0.54616046
0.52578747
""
""
""
""
0.49549952
""
""
""
""
""
0.41275039
""
0.48149672
""
""
0.49470168
""
""
""
0.34205461
""
""
""
""
""
""
""
0.37884638
""
""
""
""
""
""
""
0.38526848
""
0.50357193
0.41982162
""
0.47003138
0.4169347
""
""
""
""
""
0.48629156
""
""
""
0.5560109
""
""
0.45534641
0.45556012
0.47129357
""
0.48471314
0.55215001
""
""
""
""
""
""
""
0.50650555
""
""
0.47414625
0.52164394
""
0.46341839
0.40527305
0.48663357
0.45943654
0.47736582
0.47506496
0.43361664
0.40008631
0.47523227
0.51086259
0.4555949
0.49887264
0.41918612
0.4451074
0.44067198
0.47840619
0.44844005
0.45384628
0.46566844
0.42822662
0.49032557
0.46105203
0.49145359
0.44661021
0.45492566
0.48710069
0.42201513
0.41600907
0.46122557
0.4593372
0.47791582
0.46530768
0.47745231
0.44458133
0.46236676
0.47343448
0.4575963
0.45932811
0.43757159
0.47349617
0.44727838
0.45324862
0.4513045
0.43400964
0.48582962
0.49665448
0.45653829
0.45229977
0.46592754
0.45873263
0.49797308
0.47074801
0.43304843
0.42843151
0.42297259
0.50198323
0.47955504
0.44549564
0.37622008
0.47396097
0.47169521
0.45231619
0.53729439
0.44855738
0.47038352
0.49093872
0.42040738
0.44934314
0.45512536
0.44156972
0.52028847
0.4157151
0.46948278
0.50766039
0.45594579
0.42536235
0.47491479
0.47940472
0.44070601
0.4234817
0.4705213
0.43754435
0.50258535
0.39766255
""
0.44848448
""
""
""
""
""
0.45206866
0.47621447
0.45339045
""
0.4841277
0.37116429
0.43901518
0.38599527
""
0.48547465
""
0.34506708
0.36631829
""
0.45783862
0.53154624
0.45015594
0.46898499
""
""
""
""
""
""
""
0.45982161
0.4343867
""
""
0.44014686
""
""
0.41764995
""
""
0.46121395
""
0.24321777
0.47200957
0.43739977
0.44992167
0.4622466
""
0.42819875
0.44549924
""
0.40056399
0.36527979
""
0.55017495
""
0.42199957
""
""
0.43399832
""
""
0.38381249
""
0.42084062
0.44345808
""
0.46328825
0.51975656
""
""
""
""
0.47806603
""
0.45274273
0.46889549
0.46631885
0.49320778
""
0.47141272
""
""
0.36459327
0.44313073
""
""
0.47752574
""
""
0.50933129
0.45532554
0.47241265
""
""
0.40598229
""
""
0.43765286
""
""
0.62173963
""
""
0.36767316
""
""
""
""
""
0.43425429
""
""
""
""
""
""
0.45370543
""
""
""
""
""
""
""
0.50381988
0.51700354
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54850245
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43594065
0.55760843
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49842954
""
""
""
""
0.51569128
0.44289729
""
""
""
""
""
""
""
""
""
""
""
0.48389244
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44115213
0.57942277
""
""
""
0.40638238
""
""
""
""
""
""
""
""
""
""
0.47903621
""
""
""
""
""
0.49218667
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45788816
0.43327352
0.56962872
0.36736819
""
""
""
""
""
0.36637855
""
0.45874298
""
""
0.45732406
""
0.49522701
0.48959768
""
0.42964929
""
0.62946469
0.49053404
0.50585139
0.49191013
0.47888047
""
0.42287633
0.50856292
0.47950259
0.46767414
0.4519957
0.45042104
0.48449665
0.47339937
0.47026446
0.47157484
0.46821722
0.50308818
0.48299021
0.50456816
0.46557862
0.45299983
0.45479855
0.48608351
0.47874537
0.48955974
0.43828329
0.46283019
""
0.53673571
""
""
0.50852948
""
0.45207614
0.48851502
""
""
""
""
0.47309035
""
""
0.51649207
0.51807916
""
0.45959613
""
""
0.4775897
0.43014672
0.46790913
""
0.51467985
""
""
""
""
""
0.47110632
0.47741109
0.50156611
0.49383563
0.44434825
0.4477255
0.44714159
0.42264766
0.41834131
0.43442109
0.54522693
0.47737932
0.48685175
0.38558409
0.46747932
0.45453656
""
0.55335659
0.46850201
0.43889025
0.47089547
""
0.46123606
0.44953308
0.49714547
0.39051488
0.45548934
0.47666767
0.44268945
0.40254599
0.50518787
0.47004402
0.41841003
0.42041972
0.44267309
0.41053727
0.45601517
0.49819311
0.44729862
0.46987703
0.50644946
0.50674009
0.49692485
0.48327482
0.52013206
0.43424109
0.48366639
0.46891779
0.50391126
""
0.48465574
0.448576
0.47726375
0.44224846
0.46094391
0.45992902
0.47631931
0.50102377
0.52239412
0.4285233
0.49993914
0.42570096
""
0.44962466
0.45034584
""
0.4557611
""
""
0.41647959
0.45764384
0.44871899
0.45007649
0.43150038
0.43745771
0.42949525
0.3828828
0.48238042
0.47039238
0.48280537
0.43849236
0.45499286
0.3764292
0.46941951
""
0.44418824
0.44512507
0.44945917
0.44566602
0.41531104
0.40698767
0.43711796
0.45033279
0.45663491
0.45352563
0.45438772
0.43666273
0.44398719
0.43987429
0.4728404
""
0.43411696
0.44048882
0.44332701
0.46531352
0.43476978
0.45855001
0.40509742
0.44092613
0.44542423
0.43887562
0.42557681
""
0.45769677
0.50081003
0.42736319
0.45465115
0.42030984
0.48950291
0.35678735
""
0.48202401
0.45142454
""
0.43040845
0.47092548
0.459674
0.42230806
0.47185645
0.446843
0.44505376
0.42031574
0.46164072
0.44472232
0.43946284
0.43301621
0.45079261
0.3821651
0.43168432
0.43276468
0.4325479
0.42124364
0.43189687
0.41593793
0.45429972
0.43205965
0.47149491
0.46077549
0.46561679
""
0.38759491
0.45214099
0.44355428
0.45541307
0.46686882
0.46291354
0.4509882
0.44834709
0.45420265
0.43242955
0.45656645
0.42423785
""
""
""
""
""
""
""
""
0.57400966
0.49832743
""
""
""
""
""
""
""
""
0.51351541
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47050488
""
""
""
0.42615926
0.42328131
0.43072709
0.4548907
0.37985253
0.4489536
0.45736423
0.45020491
0.55081517
0.4610579
0.42610303
0.439331
0.3678208
0.46701574
0.40878761
0.4390828
0.43216059
0.40436205
0.40668362
0.49250302
0.40448546
0.48278016
0.38777286
0.45109898
0.44025236
0.37625092
0.49411964
0.45805535
0.465303
0.442588
0.40932673
0.45902792
0.53932124
0.47808969
0.46597391
""
""
0.42423412
0.52202219
0.44566026
0.50449061
0.44715238
0.4664003
0.45927611
0.4617807
0.40809327
0.42808607
0.41478893
0.42575148
0.41521764
0.47942072
""
0.5043776
0.45048437
""
0.43423018
0.43133277
0.63541031
0.44614351
""
0.55990142
""
""
0.36453581
0.42750087
0.46474135
0.36369833
""
0.4154236
0.4510749
0.44871905
0.44417748
0.40793222
0.41210386
0.43706343
0.43370605
0.41127422
0.42712617
0.42981416
0.49550927
""
0.46651167
0.45311344
0.44469205
""
0.45451799
""
""
""
0.47153738
""
0.51771241
0.36698771
0.38747299
0.52827466
0.47866315
0.4312079
0.28739047
0.42604601
""
0.49411955
""
0.46741989
""
0.54651868
0.45943803
0.46758136
""
""
""
0.49170902
0.45949432
0.4519169
""
0.35426551
0.26124814
""
""
0.44555575
0.46033633
""
0.5218206
0.41679084
0.43571451
0.33264929
""
0.49916151
0.5204373
0.46548653
0.57766712
0.49961889
0.41088396
0.51676208
""
""
0.51276147
0.4629181
0.44849366
0.48845822
0.3975237
0.55025595
0.46157676
0.45397767
0.48974732
""
""
0.49846354
0.45715931
0.4528718
0.41875175
""
""
0.44193995
0.30780542
0.47476384
0.44969526
""
0.37919095
0.45976591
0.43011144
0.45814678
""
""
""
""
0.47354981
0.47060055
""
0.52378124
0.46931809
""
""
0.38609129
0.468696
""
""
""
""
0.41250071
0.40132594
0.42553228
0.46400449
""
0.47915068
0.49617624
0.42244884
""
0.42437983
""
0.45090154
0.51874691
""
""
0.49898392
""
""
""
0.47801939
""
0.52340233
0.4716517
0.45174822
0.49060711
0.4469505
0.41472459
0.44777396
0.44500402
0.49893361
0.47284639
0.44820806
0.461119
""
0.41694552
0.46789327
0.47185031
0.38149315
0.51352531
0.38102067
0.50376552
0.46348
0.46280631
0.44595003
0.46171021
""
0.41581705
0.4519794
""
0.44939297
""
0.29824343
0.49223974
0.47596219
""
""
0.45352459
0.44229624
0.38853192
0.46384043
0.45445469
0.44450021
0.45898613
0.59960067
0.46010989
0.33460012
0.45069876
0.48649457
0.55304384
0.46362633
0.48726013
0.4853709
0.46040058
0.48150027
""
0.52264363
0.56623477
0.34441814
""
0.45645422
0.70618767
0.40456524
0.40065986
""
0.45688513
0.37210971
0.45730823
""
0.43850994
0.48266083
0.5243572
0.49395335
0.48206374
0.53720433
0.5036242
0.44543022
0.42155921
0.44390908
0.44944814
0.4333795
0.46167517
0.47252283
0.49886855
0.46731067
0.45925197
0.4823226
0.4399071
0.47900432
0.47245327
0.44799504
0.44296139
0.47827399
0.46067074
0.45643869
0.44624108
0.45564601
0.46471196
0.45791343
0.47443032
0.44017553
0.48024204
0.46202758
0.46126106
0.48975563
0.48351595
0.47397876
0.49108791
0.46999198
0.48213115
0.47768167
0.46072632
0.47953346
0.45592842
0.46524814
0.46032637
0.45856237
0.47095287
0.45095843
0.50234926
0.4641051
""
""
""
""
0.49474329
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44117209
""
""
""
""
0.51912642
""
""
0.48178706
""
""
0.44633117
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43432704
0.40262702
0.30891332
""
0.45550492
0.45085472
""
0.37770975
0.42701882
0.41063011
0.38339826
0.51608723
0.25930455
""
0.49352673
0.45336649
0.37911436
""
0.45457169
0.48309243
""
0.43627551
0.45516327
0.43634975
""
0.46965221
0.44068024
0.4323675
""
0.39255452
""
0.4434883
0.44985569
""
0.46469423
0.41217509
0.43389061
0.45657793
0.49077699
0.42269254
0.47633538
""
0.39935252
""
0.42302522
""
0.41455099
0.39829314
0.42650583
0.41904762
0.49570271
0.42639646
0.42424878
0.44552007
0.44015467
""
0.43912286
0.41841069
0.42771819
0.43765402
0.40781763
0.39107901
0.43938676
""
""
0.43742254
""
""
""
""
0.42212582
0.47882801
0.36325884
0.44849125
0.44399759
""
""
0.48592401
0.44221699
0.44185391
0.41153502
0.41913381
0.47137043
0.4412432
0.42937729
""
""
""
0.44439992
0.42303663
""
0.48817277
0.44568133
0.47440779
0.42260331
0.46338812
0.47746524
0.45024753
0.34328038
""
""
0.32492957
0.46138787
""
""
0.43793979
0.30321002
0.53799665
0.45022535
0.47413746
""
""
0.58780301
0.45199922
0.49974445
0.46286726
""
""
""
0.45613754
0.46013942
0.51193303
0.48587239
0.48590678
""
0.49632317
0.47742653
""
0.47156069
0.4315539
0.46538454
0.49693754
0.44527987
""
0.38134697
""
0.48052028
0.49483657
""
0.46052814
0.494293
""
""
0.4961957
0.47138798
""
0.52028042
""
0.70935899
""
0.46287587
0.45885736
0.45815104
0.4833926
0.47570184
0.47352272
0.46085221
""
""
""
""
0.48279491
0.50857508
""
0.44291458
0.47062376
0.43385181
0.46867916
0.38764212
0.49414805
""
""
""
0.49081829
0.42246214
0.46890789
""
0.45727432
0.4682028
0.36951822
""
""
0.37213024
0.4973174
0.46059752
0.44933805
0.44661212
0.44193354
0.48740759
0.4390538
0.48728272
""
""
0.44165313
0.44508454
0.47407457
0.47233704
""
""
0.47666007
""
0.47126481
0.47997776
0.38202497
0.5026353
0.47739139
0.46916345
0.49986413
0.46536562
""
0.46197039
0.44963712
""
""
0.46648201
0.50524902
""
0.46938193
""
0.69577897
0.47373584
0.51147264
0.43173867
0.43611792
""
""
""
0.4836936
""
""
""
0.51734525
""
0.41448614
0.46730238
0.46985766
""
0.50749862
0.47419319
0.6182797
0.46125886
0.47868893
""
""
""
""
0.44820899
""
0.71441519
0.45106176
""
0.46147737
0.48241407
""
""
0.48709407
""
0.56324017
""
0.51176161
0.45941526
""
0.57486624
""
0.48298964
0.39950389
0.45484477
""
0.43379951
0.45514885
0.45097071
0.47809708
0.47692695
""
""
0.44365233
0.50243461
0.50676107
0.52265459
""
""
0.47627214
0.4410966
""
0.57793432
0.47604641
""
""
0.4098348
0.43936414
0.52246678
""
0.46345255
0.49259004
""
0.49579826
0.50926065
0.54646736
0.47281352
0.47267196
""
""
0.50446373
""
0.49967408
""
0.4613415
""
""
0.45921516
""
""
""
0.3880854
0.45980486
0.46313497
""
0.3938956
""
0.42345175
0.45809388
0.45573437
0.50851679
0.46146214
0.49402109
""
""
0.54501897
0.47778836
0.50473225
0.45299944
0.47482187
0.43733424
0.50701255
0.40899339
0.4539637
0.5389905
0.48100406
0.38832611
""
0.47649178
0.38008097
""
0.48747528
0.47747731
""
0.5604232
""
""
""
""
0.51184648
""
""
0.47462186
""
""
""
""
""
""
""
""
""
""
""
0.44873348
""
""
""
""
0.49828362
""
0.50560123
""
0.37200871
""
0.47903034
""
""
""
0.48365265
""
""
""
""
""
""
0.49850169
0.56344891
0.47388038
""
0.45294666
0.46825519
0.43161786
0.46578872
0.4833599
0.44871747
0.49534833
0.42010349
""
0.4627229
""
0.48605299
0.47663975
""
0.43720818
0.43389362
0.4938508
""
0.49402219
0.46255481
0.489207
0.51721996
""
0.45249513
0.45338735
""
0.46958295
0.45949295
0.53753912
0.47387806
""
0.46926612
0.45498845
0.48719126
""
0.48191112
0.49883762
0.52673143
0.41533291
0.48194927
0.47128603
0.48310235
0.46675932
0.4662672
""
0.46738666
0.45892066
0.5200547
0.45591438
0.47844687
0.43058607
""
0.52243835
0.4715108
0.47324607
0.47867927
0.49788943
0.49218914
0.55664146
0.45705664
0.50506222
0.49503985
0.51235443
0.47664657
0.45903522
0.4364939
0.41280493
0.45307776
0.46363917
0.4439033
0.45557237
0.48447236
0.50610691
0.41068819
""
0.50802898
0.47332239
0.33205828
0.44101444
""
""
0.4949775
0.45458192
0.46332517
0.48202863
0.49772555
0.51708865
0.52336341
0.37224489
0.50373554
0.41707382
0.4927932
0.31138951
0.35295063
0.50033146
0.49907658
0.38290942
0.34751937
0.44908831
0.47353989
0.50086206
0.44076619
0.44255456
0.47238836
0.56950128
0.5951041
0.49715883
0.41811758
0.32518589
0.48193246
0.4921712
0.44932288
0.50759816
0.43620759
0.48798266
0.48190373
0.42567822
0.47420162
0.45070672
0.51819217
0.46023399
""
0.45473725
0.42742959
0.44588935
0.44795942
0.49251789
0.46277672
0.46286389
0.48139238
0.43461818
0.48344138
0.46577656
""
""
0.46023637
0.50164407
0.46501446
0.45223695
""
0.50695628
""
""
0.42412314
""
0.4294835
0.40150911
0.45698345
""
0.46150294
0.42983693
""
""
0.41012192
""
0.4076646
""
""
""
0.44870254
""
0.55173177
""
0.45595744
0.4343594
""
0.45868221
""
0.49903366
0.43806121
0.53938919
0.40988171
""
0.43185797
0.51312685
""
0.44614363
0.42181322
""
""
""
0.44071868
""
""
0.4007802
""
0.40433827
""
0.46308589
""
0.42321524
0.44094393
""
""
0.41068664
0.44923216
0.45852244
0.40056145
""
0.41514522
0.44053203
0.3651568
0.50798798
""
""
""
0.43201777
""
""
""
""
0.46298519
0.44239733
""
""
""
0.4404183
""
""
""
""
""
""
""
""
0.45569411
""
""
""
0.38099805
""
0.45577168
""
""
0.36593068
0.5443784
""
0.32864881
""
0.4555321
0.38094756
""
0.3217864
""
0.54734939
""
0.41030458
""
0.53184563
""
""
""
""
""
0.41020393
0.45931298
0.40867642
""
0.46952978
""
""
""
0.52295828
0.41895565
0.48956811
""
""
0.44572058
0.38600954
""
""
0.45088735
0.4994199
""
0.44915909
""
0.5967294
""
0.41880283
""
0.43563774
""
0.59137923
0.42640978
""
""
0.44601732
""
""
""
""
0.50697249
""
0.4312205
0.45432246
""
""
0.47324887
0.47249907
0.63033146
""
""
""
""
""
0.39152867
""
""
""
0.48968968
""
0.45536226
""
""
""
""
""
0.41623554
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
