kir_29_other_female_p75_se
0.032631289
0.011258146
""
""
0.005869498
0.013963831
0.038401384
0.018138807
0.0068987012
0.04438347
0.07657256
0.077883355
""
0.045451444
0.06667427
0.06255053
0.080388717
""
0.049472924
0.04687199
0.030784367
0.0065148501
0.070808321
0.043687675
0.027124414
0.077323981
0.054616444
0.076892845
0.056669898
0.039550815
""
0.034275662
0.025789883
0.053516787
0.03437072
0.022011138
0.026237028
0.065268934
0.026577534
0.034182005
0.041523021
0.050685663
0.016066322
0.040649403
0.073037617
0.066591233
0.029208746
0.028093291
0.047384404
0.051506869
0.022303835
0.077333868
0.022390474
0.018460438
0.011154952
0.038115654
0.0047139218
0.015809039
0.031918239
0.059927426
0.0084855333
0.10654654
0.081992164
0.030155001
0.02594161
0.048872534
0.08561001
0.074791215
0.052457355
0.11863235
0.087810181
0.053029135
0.064976379
0.047077052
0.091360942
0.051166054
0.043018073
""
0.049938057
0.10578912
0.070939615
0.056958646
""
0.027398223
""
""
0.065741912
0.1052411
""
""
""
""
""
0.047675919
""
""
""
""
""
0.11452525
0.045693636
""
""
""
""
""
""
0.11079649
""
""
""
0.12018346
0.078191973
0.073395222
0.10389875
""
0.034941051
0.089695811
""
0.11030032
""
""
0.079444006
0.046536442
""
0.082403041
0.039778356
0.044940513
""
0.079149075
""
0.054989759
0.05580686
""
""
""
""
0.09255147
""
""
""
""
""
0.10498007
""
0.060662393
0.10648806
0.069428958
0.091182128
0.063624009
""
0.082485534
0.047003981
0.020865737
""
""
0.10048662
0.028294494
0.11146992
""
""
""
0.047754835
0.035694089
""
""
0.078894153
0.072413832
""
""
0.064536683
0.039240144
0.10628548
0.027039744
0.083231077
0.066357404
0.014060229
0.10367505
""
""
""
""
0.063892178
0.010128826
""
""
0.036243279
0.19129999
""
""
""
""
""
""
""
""
0.086249962
""
""
0.053996697
""
0.075699426
0.017262602
0.0071502333
""
""
0.12525357
0.095641479
0.056519855
""
""
""
""
""
""
0.05693765
0.12477424
""
0.023381431
0.020688085
0.013891175
0.05345792
0.05082858
0.054010529
0.074563071
0.027117435
0.027448239
0.0097862808
0.034116026
0.058686253
""
""
0.024309002
0.084551103
0.023407029
0.054861035
0.024272867
0.066574648
0.059711404
0.020299081
0.023255652
0.022553449
0.034075696
0.0085133621
0.036199871
0.1069743
0.037345596
0.016402557
0.038013306
""
0.089076445
""
0.054928247
""
0.06549003
0.030372271
0.044125259
""
0.030595293
0.06036973
""
""
""
0.10318957
0.051188696
""
""
0.078655586
""
0.079234056
""
0.049409412
0.13392372
""
0.011281257
0.082764201
0.0093839541
0.078527838
0.071663834
""
0.029952258
0.11194714
""
""
""
""
0.10130668
0.025233727
0.023438122
0.040091544
0.030298591
0.0063884254
0.025331656
0.045723099
0.084788665
0.040745899
""
""
""
0.10511415
""
0.068385966
""
""
0.035301048
""
""
0.024377817
""
""
0.089692242
0.096014865
0.11391529
0.033371955
0.055991765
0.015121016
0.00944426
0.0070113149
0.042995036
0.031145534
0.033541486
0.038775131
0.019276939
0.056518309
""
0.035703797
0.063058347
0.036831826
0.0084648989
0.042542603
0.034021411
0.044189028
0.049384546
""
0.010111328
""
""
""
0.087833703
""
0.055120982
0.028303459
0.058204912
0.051576495
0.081569724
""
""
0.021173576
0.080582172
0.15085922
0.037135355
""
0.063713849
""
0.069973186
0.063806124
""
""
""
0.031427875
""
""
0.062462617
0.055916831
0.060104288
""
""
0.033553988
0.034989543
0.067394301
""
0.053585283
""
0.0032086363
0.014836779
0.0087844795
0.12985373
0.029867033
""
""
0.087382853
0.013744649
""
0.0068533109
""
0.011885575
0.03387877
""
0.029443905
0.027114447
0.085620411
0.034631521
0.0092710769
0.044653762
0.070080727
0.015286497
0.045458548
""
0.032871876
0.0591878
""
0.091833308
""
0.017852133
0.0090699866
0.029120352
0.02622387
""
""
0.082792535
0.075456969
""
0.046728514
0.028557366
""
""
0.023263261
0.030888703
0.026123498
0.051204246
0.031851336
0.011536355
0.012959238
0.010974837
0.016717663
0.0050508138
0.0048003388
0.046381969
""
0.096816346
0.015079827
0.011726782
0.0033382683
0.0075037838
""
0.078011796
0.0050795912
0.026197778
0.013133732
0.0025044167
0.04764526
0.047211893
0.053190883
0.044564877
0.015694948
0.039997645
0.021772334
0.0068538189
0.052079234
0.0095022162
0.03796386
0.023385573
0.017343199
0.056563735
""
0.029990032
""
""
""
0.027674951
0.029232936
0.0037675095
