staytract_pooled_female_p1
0.027306652
0.34059915
0.2084673
0.45216867
0.29748756
0.21668756
0.30811065
0.27186617
0.13102834
0.43281466
0.53124386
0.1849511
0.26566628
0.21854028
0.35821167
0.21969862
0.28417218
0.39988148
0.15779316
0.28931245
0.158565
0.20249507
0.20418094
0.17608283
0.2492386
0.26449245
0.24940079
0.20311083
0.13714784
0.16848557
0.36859575
0.22534214
0.28428987
0.2626504
0.48187611
0.15629941
0.29564589
0.23044859
0.23876919
0.27605206
0.30250707
0.25897503
0.25176495
0.20789984
0.17452444
0.2068626
0.32330343
0.52515954
0.28331769
0.16137022
0.22474441
0.1986867
0.17241552
0.35756814
0.25645116
0.2904273
0.36720982
0.48741812
0.23023973
0.26971939
0.3018986
0.16626976
0.29873616
0.18421137
0.24640851
0.40001661
0.1811536
0.28369743
0.15432175
0.27583602
0.18066539
0.13847938
0.18721601
0.22905308
0.23768586
0.21747546
0.40141144
0.33636245
0.23781228
0.14882752
0.24779646
0.39081442
0.3429068
0.19415648
0.22551388
0.25820094
0.20712282
0.17074382
0.24294333
0.23536664
0.26213092
0.28883174
0.2164357
0.17107989
0.34321362
0.19260688
0.31803462
0.20939265
0.33274767
0.22090931
0.14978777
0.14329028
0.14177284
0.1333673
0.16756333
0.15634705
0.21023357
0.20249128
0.16586795
0.1455562
0.10405833
0.20135742
0.19388619
0.1760115
0.166925
0.1697551
0.12975524
0.17432559
0.16060759
0.15951321
0.21922359
0.15350819
0.19236049
0.16349354
0.22231442
0.13740872
0.20103216
0.16044591
0.14180358
0.16789027
0.13737375
0.20591496
0.16337451
0.19100058
0.20467263
0.17706032
0.15659904
0.1414569
0.17836867
0.14930305
0.16375303
0.15822326
0.19123337
0.25549093
0.17144124
0.17077449
0.15752111
0.16333647
0.15979637
0.23743755
0.16635327
0.18398312
0.21329479
0.16939327
0.059843041
0.091846205
0.17519978
0.1050766
0.1206115
0.17604603
0.22104877
0.13674925
0.1472427
0.18072015
0.13452826
0.14536685
0.14413756
0.17175062
0.18333513
0.13313706
0.1747019
0.1933509
0.15221372
0.26628852
0.14899126
0.15035667
0.12113645
0.16886434
0.12881172
0.12194601
0.10427149
0.13095053
0.14502817
0.20117702
0.19224024
0.15412602
0.11767595
0.17259727
0.17163265
0.20114733
0.18108416
0.14999208
0.11768071
0.16562538
0.1198172
0.19454806
0.22067131
0.13991156
0.14002049
0.14614625
0.1097564
0.25484687
0.19976935
0.12654705
0.12288695
0.14478505
0.13121155
0.11772167
0.10849463
0.11347404
0.17675523
0.15392196
0.15237232
0.11613329
0.17208219
0.13430294
0.1186156
0.18555075
0.14109503
0.10221215
0.21675991
0.11270814
0.12649707
0.13647757
0.18603022
0.12241175
0.15429556
0.1398612
0.15803151
0.16561772
0.19475369
0.15430216
0.18178962
0.14807971
0.13380043
0.13886516
0.1192522
0.16266644
0.10232878
0.1455823
0.11927892
0.1321314
0.31069899
0.10236534
0.09529829
0.1769848
0.12369447
0.096786797
0.14691165
0.13260862
0.13440277
0.21509628
0.2545566
0.090348624
0.12278853
0.1040538
0.14885972
0.10856954
0.13717547
0.088756301
0.11680891
0.14649326
0.086292818
0.099130623
0.1682871
0.17771932
0.12666346
0.1458661
0.14077941
0.19760093
0.13054046
0.21767421
0.17538431
0.059589375
0.24262096
0.2143627
0.14409254
0.19592859
0.11374464
0.11268135
0.0071710837
0.14646593
0.15570322
0.093370028
0.14129864
0.14549379
0.088376425
0.05711643
0.13083342
0.092410803
0.091682933
0.10798164
0.11328056
0.13952045
0.19651647
0.15496232
0.1713948
0.11016449
0.10880347
0.070872083
0.10011884
0.12640798
0.13148198
0.15082462
0.16975512
0.11818016
0.13192846
0.12485746
0.19155163
0.13509358
0.1254887
0.18346587
0.081044108
-0.0023723876
0.0642685
0.1481238
0.053525344
0.12427078
0.10458703
0.25135496
0.090901628
0.12093055
0.14874576
0.15380245
0.18323901
0.30756786
0.27966002
0.25554949
0.45360866
0.24673478
0.27688777
0.15797977
0.12779208
0.34831047
0.21710399
0.37225595
0.2351051
0.12061178
0.26939523
0.5149312
0.17727333
0.23861727
0.47405764
0.34745485
0.4645344
0.17767574
0.18658943
0.18187176
0.1591883
0.25331876
0.29098833
0.53416073
0.43589723
0.19455372
0.19534284
0.35241064
0.3599337
0.26777908
0.25128335
0.19170704
0.20349145
0.21169575
0.42329034
0.17960469
0.18510282
0.19743334
0.33833998
0.19611551
0.16964968
0.29243988
0.34031928
0.20477512
0.40511599
0.29188883
0.36662945
0.40449056
0.17987418
0.26574299
0.16951507
0.15624331
0.20155595
0.28817275
0.24000196
0.20677784
0.20349838
0.18330052
0.27117401
0.3181273
0.33715919
0.34746981
0.30456015
0.30157402
0.20542356
0.39732042
0.34374046
0.16995198
0.27503315
0.19682768
0.13103725
0.1239887
0.32649875
0.18489212
0.29504955
0.11562396
0.31485012
0.21247055
0.11558101
0.20157807
0.17821552
0.14110997
0.10031315
0.27695826
0.277751
0.27196032
-0.0089898603
0.14666916
0.17603955
0.16550744
0.25695357
0.16347028
0.10936274
0.15848914
0.055362117
0.35276675
0.15864526
0.24897219
0.12080748
0.12501977
0.16477628
0.13933983
0.12779005
0.1467097
0.13452572
0.13591422
0.16409534
0.25387222
0.23298174
0.025629699
0.17400187
0.20213941
0.19751796
0.19566987
0.26164684
0.13337791
0.12848271
0.19205225
0.032262612
0.21335316
0.21463089
0.089084096
0.29713857
0.17052899
0.11073135
0.11860293
0.1624621
0.14813276
0.14574422
0.16075529
0.095134981
0.23696308
0.15191838
0.17111742
0.20423242
0.14956327
0.17078018
0.19674183
0.14915337
0.14740489
0.37944767
0.16520424
-0.028306348
0.16092107
0.2879563
0.19356674
0.24156249
0.2067534
0.10619066
0.4020808
0.15162604
0.097382076
0.21839741
0.28548178
0.096916214
0.31221461
0.18960705
0.11997189
0.12662281
0.23510005
0.12923436
0.21719556
0.18806922
-0.14714181
0.17560203
0.10717426
0.19422385
0.31364685
0.24796464
0.12575455
0.16312355
0.23299009
0.23858286
0.11601344
0.18270622
0.25055513
0.14567776
0.21319816
-0.041235317
0.22153974
0.20125146
0.091309488
0.37853107
0.17549963
0.16663177
0.16273239
0.20496109
0.28854582
0.26597807
0.21426584
0.70455015
0.22363542
0.12696122
0.076436564
0.16679515
0.19257259
0.0094203455
0.052312572
-0.10976992
0.11395878
0.27971143
0.083347879
-0.26326945
0.10255624
0.30225819
-0.0370223
0.16446581
0.18597777
0.13984281
-0.35705394
0.1195736
""
0.22284867
0.10348582
0.12823974
0.29909253
0.14546324
0.15589556
0.039966326
0.12904303
-0.086313531
0.11380084
-0.36420166
0.26339933
0.15197593
0.28912702
0.050707083
""
0.23051821
0.16180195
0.22608411
0.092548482
""
0.15791716
0.12414451
0.31744179
0.12706438
0.20137583
0.29776958
0.14616995
0.11683866
0.21154839
0.31805551
0.12551692
-0.25344902
0.14482184
""
0.24103615
0.12669352
0.11988835
0.11143567
""
-0.024394279
2.9037423
-0.001285905
0.17312257
-0.12633863
0.16526297
0.13985574
0.33598673
0.17003584
0.14990816
0.1919844
0.14939357
0.15674052
0.16856042
0.034365576
0.031353574
0.062302832
0.11658647
0.094018348
0.18380463
0.094446637
-0.17249233
0.06308236
0.11314719
0.096951969
-0.058369145
0.21654013
0.25949201
0.070508301
0.14623165
0.086336561
-0.24090154
-0.011369769
0.38751718
""
0.42150718
0.090421535
0.10743744
0.11135265
-0.12722091
0.30571991
0.069688827
0.45618573
0.14109908
0.095596835
0.14024308
0.16336069
0.14590596
0.50915402
0.51245427
0.25986788
0.11033485
0.15156628
0.024978494
0.19039595
-0.7046631
0.085218482
0.19653359
0.29644006
0.19919436
0.079043306
-0.018078005
0.11475226
-0.092322811
0.27504274
0.12354064
0.14065741
0.11382829
0.045563459
0.13976793
0.11767407
-0.12048238
0.13718151
0.12297377
0.21117288
0.077157505
0.15455295
0.11603235
0.24020773
0.022384666
0.15098518
0.089088328
""
-0.0049379789
0.10743621
0.15580602
0.10633801
0.20009716
-0.0065260311
0.10540937
0.15380056
0.12036857
0.12976417
0.15098585
""
0.077256814
0.10914519
0.30689314
0.42878982
0.17275745
0.23420686
0.15536018
0.20475119
0.24190563
0.12471487
0.22931522
0.14070278
0.15435222
0.17281134
0.17549948
0.15467675
0.1461191
0.14261936
0.13790561
0.15112451
0.12063166
0.25118774
0.19973901
0.18397295
0.163184
0.15961297
0.19372711
0.21202342
0.1666114
0.19703072
0.23844895
0.14646593
0.1550903
0.18270563
0.17018306
0.15731895
0.18120931
0.19369206
0.19433482
0.14872135
0.14722861
0.18769246
0.14929113
0.12767796
0.43286291
0.13214655
0.13698088
0.05784779
0.12544844
0.59352815
0.1617111
0.16499893
0.15851557
0.43300271
0.021372756
0.055169716
0.15514137
0.048855335
0.11700266
0.18606326
0.17136572
0.35607207
0.13642642
0.25829148
0.16683309
0.22645636
0.15823027
0.15899773
0.24845418
0.13605499
0.055356894
0.22745571
0.13622117
0.17858283
0.39561135
0.2013973
0.14390409
0.15598951
0.21321888
0.13122758
0.1481134
0.15689822
0.1014998
0.14996611
0.14628622
0.18914907
0.17731218
0.13062055
0.17099769
0.15069799
0.15375887
0.19784977
0.14999785
0.14233543
0.18118839
0.19612671
0.10200001
0.14875437
0.18097433
0.21606247
0.13370578
0.16872753
0.10840604
0.11906543
0.17872591
0.2117835
0.19819272
0.17421708
0.14850546
0.13678876
0.15661982
0.18465282
0.15868674
0.16595183
0.11081341
0.1763093
0.23118247
0.17718513
0.22674073
0.20004171
0.19601563
0.15639578
0.13347743
0.15677541
0.24930392
0.15769421
0.12447239
0.20384587
0.15603478
0.17390029
0.12781478
0.16996898
0.15833011
0.1974801
0.14161409
0.18893626
0.20185612
0.1177844
0.15936798
0.24074513
0.22615494
0.25178611
0.31514674
0.31752476
0.17343669
0.27991658
0.30724618
0.14406459
0.13892125
0.18176505
0.15755889
0.1641167
0.21322151
0.13654774
0.2827245
0.15331806
0.17448547
0.17323263
0.24081677
0.20307948
0.23441623
0.25727624
0.17969842
0.14240983
0.21534497
0.1759737
0.21702655
0.22052374
0.1816816
0.13037428
0.20174459
0.12938361
0.22540808
0.15603325
0.3273983
0.25316185
0.16431662
0.19537242
0.13242353
0.22120954
0.21000484
0.17681542
0.13576365
0.17561363
0.17612471
0.35844633
0.16899629
0.16166833
0.22012615
0.20848142
0.19925873
0.20528769
0.16194637
0.23756611
0.19556028
0.22329938
0.26619279
0.12255034
0.14148486
0.22907166
0.16222474
0.15019649
0.14725018
0.29402649
0.17250492
0.14233033
0.28398773
0.17519553
0.15974957
0.2865169
0.18981294
0.14756262
0.091652177
0.1778
0.18480471
0.21516484
0.15372656
0.1877884
0.25548175
0.23641191
0.14177869
0.25272068
0.23372686
0.17996272
0.29266852
0.16650046
0.22372827
0.16538648
0.15810373
0.11784631
0.20473696
0.23087971
0.17183246
0.1609548
0.20826909
0.13327163
0.27088189
0.17689526
0.1287041
0.10537676
0.15713106
0.48952299
0.12397625
0.24546564
0.43896541
0.12899867
0.10431232
0.093605548
0.16814639
0.45860136
-0.047912557
0.19260794
0.044509191
0.11386117
0.35647833
0.10562502
0.24363457
0.086414777
0.065646306
0.03757751
0.040700085
0.20844793
0.084391065
0.33115324
0.058067035
0.20782328
0.066855356
0.16061775
0.34282055
0.24187672
0.042412024
0.15733781
0.18096745
0.13580529
0.098095596
0.10148253
0.12164737
0.39495689
0.045910154
0.22263812
0.12485144
-0.11451194
0.11803156
0.154769
0.10122532
0.084378153
0.085335158
0.11339124
0.14566165
0.18107089
0.15419538
0.2756744
0.15153813
0.099987462
0.15934387
0.1791994
0.19424306
0.14851817
0.2517179
0.13370089
0.17470655
0.16100778
0.13729778
0.13384084
0.15630697
0.18099976
0.11905068
0.08698947
0.12105761
0.1748073
0.14718997
0.12146505
0.15198679
0.13795227
0.10271131
0.11921486
0.13197839
0.23192845
0.14304449
0.12794651
0.16889922
0.11733267
0.13308862
0.24918225
0.18405823
0.16780806
0.1324338
0.23137142
0.25212824
0.155524
0.29098728
0.13517405
0.13756299
0.12802589
0.19187163
0.15263207
0.16930677
0.14412896
0.11807375
0.19524071
0.14014217
0.08959917
0.12367408
0.32717592
0.20574629
0.14158224
0.2468389
0.11987869
0.17942412
0.18439683
0.14790569
0.16745481
0.17083935
0.21605086
0.24834697
0.18157768
0.27405491
0.1556285
0.14246751
0.2825608
0.13975511
0.18269378
0.1128533
0.24051768
0.059512127
0.1669438
0.1166316
0.12662645
0.15531731
0.15631565
0.16416359
0.15193476
0.25405225
0.14004622
0.18313506
0.1618738
0.1385361
0.14256449
0.23956296
0.28924608
0.14404634
0.2877081
0.074085012
0.32322127
0.018497184
0.24861871
0.12245086
0.15432221
0.22368319
0.17771935
0.25435972
0.32829738
0.13757515
0.44982848
0.11433557
0.36543638
0.11320408
0.16972351
0.24371786
0.17529914
0.14639363
0.27066565
0.12980419
0.1421029
0.23872596
0.16480415
0.32683897
0.20773426
0.38297626
0.13266566
0.10523805
0.10802507
0.057662722
0.3650113
0.13462776
0.22854552
0.36100411
0.18995522
0.1142971
0.22190787
0.17049631
0.10584099
0.26871511
0.33439577
0.26557028
0.13001007
0.16228671
0.18645391
0.11865275
0.17014083
0.12302468
0.10058445
0.22430928
0.12070367
0.23089275
0.13919024
0.15253711
0.28485811
0.1462239
0.11612344
0.17518446
0.18156084
0.38048649
0.13183157
0.13825715
0.16865703
0.31944242
0.15587889
0.20825119
0.19393498
0.11760946
0.11727307
0.10871431
0.22522323
0.12039209
0.12441558
0.10731863
0.11134699
0.12460676
0.13798374
0.16979557
0.15168594
0.15279581
0.053582456
0.12769963
0.15098254
0.15572751
0.12027407
0.070371322
0.24053602
0.12008604
0.058523118
0.14501214
0.12896791
0.14770274
0.11598982
0.11657745
0.16900538
0.1922819
0.12681808
0.11317831
0.12278001
0.15977021
0.15221554
0.16144513
0.14676359
0.11638752
0.2476548
0.1136672
0.11856507
-0.042943045
0.18729961
0.1324987
0.14244364
0.19464986
0.15103622
0.13998921
0.14151144
0.15181276
0.13813178
0.15782695
0.15348984
0.15680604
0.098790132
0.24624033
0.14079
0.13671544
0.16488764
0.15663427
0.24234895
0.1731652
0.15905933
0.13416418
0.14870189
0.16487157
0.21483123
0.14999299
0.20596765
0.15966068
0.18536466
0.28182954
0.28591681
0.20789686
0.1379905
0.19671382
0.30689973
0.19548014
0.14415237
0.20173693
0.16984472
0.13658294
0.15625866
0.18598905
0.15994161
0.15805684
0.15037113
0.1509217
0.1433436
0.17758007
0.15592635
0.1700681
0.23622836
0.17936657
0.13298234
0.12606938
0.18028176
0.14932984
0.18808295
0.059554406
0.172094
0.19779618
0.16587365
0.18301708
0.17445497
0.17916721
0.21651092
0.13960321
0.19809301
0.15629344
0.18017422
0.1603975
0.1892539
0.18365812
0.15832372
0.28593177
0.17253725
0.47353408
0.18085593
0.26018393
0.28283089
0.15165299
0.19599804
0.27499217
0.15624934
0.28857031
0.16044691
0.20533387
0.27700651
0.22516446
