lpov_nbh_asian_female_p10
""
0.46303901
0.62453198
""
0.67824334
0.35806078
""
""
""
""
""
""
""
""
""
""
0.72312319
""
0.34459496
""
0.41168055
0.52824414
""
0.46126091
0.81849742
0.65975136
""
""
0.60095
""
0.58913106
""
""
0.51333636
""
""
""
""
""
""
0.78214866
""
""
0.36985517
0.092251539
0.096973896
""
""
0.62595779
0.51624173
0.55195677
0.28924176
0.18819079
0.73884696
""
""
0.73887032
0.7531451
0.36845693
""
0.77247286
""
""
""
""
""
""
""
""
""
0.80203915
""
""
""
""
0.70672429
""
0.1851843
""
""
""
""
""
""
""
0.67589217
""
""
""
""
""
""
""
""
0.21052769
""
""
0.65180242
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13418226
""
""
""
0.526609
""
""
""
""
0.33549389
""
""
""
""
""
0.46300644
""
""
""
""
""
0.66809583
0.38396451
0.50134856
""
""
""
""
0.35912976
0.48442587
0.38550231
""
0.31167483
""
""
0.66217893
0.29124311
""
""
""
""
0.21631986
""
0.16791673
0.48012653
""
0.44490615
0.61341554
0.27610734
""
0.34738293
""
0.41149586
0.61237925
""
""
0.69289339
""
""
""
0.62886816
""
0.71266395
0.41467616
0.60111159
""
0.51100928
""
0.54026359
0.47598457
""
0.75829649
0.69172764
0.65580285
""
""
0.47081518
0.71236974
""
0.31770131
""
""
0.09289407
0.76886415
0.65026915
0.63080317
""
0.6096347
""
""
0.5805316
""
""
""
""
""
""
0.57214743
0.62783951
0.93060952
0.6103549
0.57601732
0.43186885
0.24528062
""
0.58185059
""
0.47425148
0.77244323
""
0.71570963
""
""
0.49071386
""
""
0.88996488
""
""
""
""
""
""
""
""
0.21376169
""
0.74203271
""
0.56620985
1.0094419
0.56175297
0.45658106
0.36085838
0.85827637
""
0.38324904
""
0.45759526
""
""
0.36344028
0.56245279
""
0.72243136
""
""
""
""
""
""
""
0.36454272
""
""
0.74394113
""
0.50926203
0.32972789
""
0.36670408
""
""
""
""
""
0.54088902
""
""
""
""
0.24878547
0.70607531
0.2026505
0.541134
""
0.3582685
0.49749851
""
""
0.34825569
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41970211
""
""
0.41570511
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68045253
""
""
""
0.53477103
0.39915687
""
""
""
""
""
""
""
""
""
0.24080539
""
""
0.58873242
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59029686
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37333354
""
""
""
""
""
""
0.61121517
""
""
0.83409232
""
""
""
""
""
0.49434668
""
""
""
""
""
""
""
0.46807653
""
""
""
0.44942233
""
""
0.50791264
0.56647617
""
""
0.54394144
0.4838483
""
""
""
""
""
""
0.88252288
""
""
""
0.58128053
0.31566751
""
""
0.72856492
0.35867023
""
""
""
""
""
""
""
""
""
0.53041577
0.55341673
""
""
""
0.24264835
0.5480746
0.59689242
""
""
""
""
""
""
""
0.56842852
""
0.35591334
""
""
""
""
""
""
""
""
""
""
""
0.69502747
""
""
0.60947537
""
""
""
0.099420093
""
""
""
""
""
""
0.59360468
""
""
""
0.74952447
""
""
""
""
""
""
0.28210133
""
0.10058514
0.47820005
""
""
""
""
""
""
""
0.70877194
""
""
""
""
0.53263044
""
""
""
""
""
""
0.18891399
0.60838223
""
0.76107669
""
""
""
""
""
""
0.55649954
""
""
""
0.89743388
""
""
0.32392126
""
""
""
""
""
""
""
0.30407569
""
""
""
""
""
""
0.48437077
""
""
0.24349457
""
""
0.67007589
""
""
""
0.19505025
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54395163
""
""
0.6445601
""
""
""
""
""
0.47179374
""
""
""
0.55118042
""
""
""
""
0.64545465
""
""
""
0.49336922
""
""
""
0.52985835
""
""
0.4567112
""
""
0.49840581
""
""
""
0.42045981
""
""
0.5272131
""
""
""
""
""
""
""
0.72445977
""
""
""
""
""
""
""
""
""
""
""
""
0.19971216
""
""
""
""
""
""
""
0.61379546
0.41892141
""
""
""
""
0.60443997
0.53664804
""
""
""
""
""
""
""
0.60651273
""
""
""
""
0.52515239
""
""
0.57422411
""
""
0.80685931
""
""
""
""
""
""
""
""
""
0.74909794
0.52821749
""
""
0.48572329
""
""
""
""
""
""
""
""
""
""
""
0.55861831
""
""
""
""
""
""
0.45983762
""
0.51591098
""
0.43241391
""
""
""
0.494591
""
""
""
""
""
""
""
""
""
0.26871151
""
0.78151089
""
""
""
""
0.76021481
""
""
0.60098106
""
""
""
""
""
""
""
""
""
""
0.66663313
""
""
""
""
""
""
""
0.80018324
""
""
""
""
0.71134663
""
""
""
""
""
""
""
0.81545597
0.63633078
""
""
""
0.66834092
""
""
""
""
""
0.86958033
""
""
""
""
""
""
0.43004915
""
""
""
""
""
""
""
""
""
""
""
0.48317868
0.80813116
""
""
""
0.76226223
""
""
""
""
""
""
""
0.45569491
0.972642
""
""
0.53955972
""
""
""
""
""
0.7656225
0.77597201
""
""
0.57789624
0.64222497
0.54783434
""
0.7530002
""
0.78006107
0.7863645
""
""
""
0.64263213
0.75801677
""
""
0.52635223
0.73131377
0.79248863
""
0.60561377
0.51251626
""
""
0.93770385
0.51860046
""
0.68372691
0.7638126
""
""
0.56590897
0.62871844
""
""
""
""
""
0.40851063
0.18399291
0.58498883
0.51356345
""
0.44469514
""
""
0.48994285
""
0.34134352
0.39004278
0.6101433
""
0.55659753
0.59973264
""
""
0.48613456
""
0.13083409
""
0.35490817
""
0.41827524
""
0.30489725
""
0.63637203
0.3995828
""
0.59674615
""
0.53138709
0.49042436
0.62429518
0.24678642
""
0.62563109
""
""
""
0.48366979
""
""
""
""
""
""
""
""
""
""
""
""
0.74854589
0.54385829
""
""
""
""
""
""
""
1.0435665
""
""
0.3609795
""
""
""
""
""
""
""
""
""
0.83060938
""
""
""
""
""
""
""
""
""
""
""
""
0.37209967
""
""
""
""
""
0.43423426
""
""
0.4684611
0.29487616
""
""
""
0.46611252
0.53958392
""
""
0.2959857
0.36776653
""
0.33458835
""
""
""
""
""
""
""
0.68728334
""
0.77885789
""
0.64860356
""
""
""
0.59084666
0.40164223
""
""
""
0.36966258
-0.010566903
""
""
0.34775504
0.58922362
""
""
""
0.37082934
""
0.61986274
""
0.27216783
""
0.43175468
""
""
""
0.52581352
""
""
""
""
0.77604336
""
0.8660292
0.73549843
""
""
0.34434614
0.39147925
""
""
""
""
""
""
""
""
""
""
0.80115688
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
