married_natam_pooled_p75
0.50570494
""
0.93329763
0.39374307
0.39470071
0.51420605
0.49534458
0.48050115
0.51392865
0.52922416
0.50388122
0.52716076
0.39970234
0.37308455
0.23638743
0.55197316
""
0.36768594
0.33334285
0.36006457
0.3585822
0.66709715
0.20016156
0.41135162
0.46954769
0.39505348
0.39932778
0.52004904
0.59701771
0.36004782
0.4606601
0.42518678
0.3701674
0.38872862
0.45183834
0.42997384
0.4756346
0.40965557
0.38850924
0.3496632
0.92384332
""
0.37705934
""
""
""
0.26589808
0.38188571
0.36609507
