married_hisp_pooled_p75
0.48275143
0.59613872
""
0.69004846
0.43810582
0.476841
0.35794073
0.38243508
0.73371398
""
""
0.5241375
0.73338419
""
""
0.50334072
0.2121309
0.54247004
0.33488467
0.69329774
0.69188464
""
0.43854573
0.54711264
0.38994572
0.80525064
0.5391258
0.62594897
1.011971
""
0.54331595
0.4294675
""
0.53675377
""
0.43322474
0.55709636
""
0.5483011
0.23772229
0.43746656
0.59431857
0.55267382
0.72745407
""
""
""
0.63034987
""
0.75633323
0.60061365
0.71225107
0.6474942
0.48470941
0.51995307
""
""
0.64787316
0.62182224
0.20879906
0.51247847
0.56979495
""
0.48875993
0.96031362
0.6635114
0.41795403
0.51899177
0.61650962
""
""
""
0.65362024
0.83283192
0.49648771
0.22946429
0.42368132
0.24817495
0.40339303
0.58202529
0.4456968
""
""
0.52959895
0.5353539
0.46591094
0.67671442
0.6429829
""
""
""
""
0.73134226
0.58691967
0.49926463
0.49125752
0.21922633
""
0.97503412
0.63348842
0.48976436
0.6192587
""
""
""
0.62992895
0.49563271
0.35875797
0.35700923
""
""
""
0.49582896
0.56940442
0.62410563
""
0.42559242
""
0.58937937
0.81690466
0.47100022
0.56866986
0.88936222
""
""
0.56646413
""
0.74913275
0.38166809
0.32576394
0.0041237087
0.25700173
""
0.37525806
0.60050189
0.39335826
""
0.3648625
0.58955842
""
0.46686959
0.41759524
0.4107081
0.72951949
""
0.97975767
0.8075859
0.49275231
0.67937887
0.62113684
0.4724786
""
""
0.35286787
""
""
""
0.86615169
""
""
0.49752644
0.55441725
""
0.28949639
0.63051558
0.36727157
0.86237711
""
0.54356402
0.57470703
0.56090975
0.41120899
0.48958817
0.51964998
""
""
0.51057291
0.5875079
""
-0.1376217
""
""
0.60832548
0.40357178
""
0.69768685
0.81912291
""
0.5042156
0.41435617
0.72656691
""
0.64867473
""
0.469396
""
0.58754539
""
0.56794262
0.51794749
0.61659652
""
0.84816539
0.42994913
""
0.58964813
0.58176339
1.2004958
""
0.73496139
""
0.35683715
0.7142747
""
""
1.0306065
""
0.7275883
0.42644924
""
0.50892156
""
0.73080039
0.44533619
""
""
0.51907223
0.54690355
0.80870813
0.5157792
0.38182482
0.50012535
""
0.67016768
""
0.49340931
""
0.75925875
0.49730021
0.43864423
""
0.68057865
""
""
1.1541474
0.58090723
""
0.44742322
""
-0.0050672931
0.46511245
""
-0.043194581
""
""
0.40120181
0.65224361
0.58175725
0.27296105
""
""
""
0.55523568
""
""
0.53590256
0.6758306
""
0.64946699
""
""
0.60753286
0.48535118
""
""
""
""
0.61686939
""
""
""
0.51443607
""
""
0.24981977
""
""
""
0.16542561
0.80708975
""
""
0.22190377
""
0.518471
""
0.52073216
0.52163321
0.49271175
0.71245128
""
0.61625212
""
0.45714173
0.51651484
""
0.45119002
""
""
""
0.25379282
""
""
""
""
""
""
""
0.78767991
""
0.43854535
""
""
0.57922548
""
""
0.19310135
""
0.70439786
0.4300991
""
0.72988993
""
""
0.43037087
""
0.39987114
0.48869354
""
0.92021048
0.53789216
""
""
0.62559295
""
0.43679079
""
0.54880506
""
""
1.1403929
""
0.27943349
0.28521132
0.59688586
""
0.53139353
""
0.048788443
""
""
0.59812403
""
0.56512827
0.73289359
1.12524
""
0.358208
0.51487482
0.76084262
0.51589984
0.24881177
0.59094703
0.64715362
""
0.48658535
0.47673389
0.47181514
1.0270065
""
""
0.6503492
""
0.3477326
0.55698615
0.80850667
""
0.5064379
""
0.54067171
0.50864756
0.5984925
0.40464321
0.47936362
0.57242304
0.49567565
0.47017235
""
0.33447209
0.52217257
0.66241097
0.24933061
0.58601326
0.42704087
0.49396431
0.65432036
""
0.43945035
""
0.55442488
0.13984406
0.46818259
0.56749058
""
""
0.46701708
0.43102816
0.30508688
0.43710816
0.51289463
0.52825469
""
0.47109997
0.45199776
0.60531908
0.5401141
0.46697989
0.61481529
0.37813067
0.88482428
""
""
0.45777979
0.46082425
0.42572585
0.70694488
0.35997653
0.59827358
0.59107906
0.77412754
0.69416809
0.34357086
""
0.52082175
0.43587118
0.43651858
0.45250151
0.42836896
0.52135831
0.48006973
0.46333441
0.41719905
0.68702763
0.53727764
0.48201963
0.48571786
0.17508301
0.48548681
0.72305006
0.4573915
0.42148674
0.26075324
0.46652713
0.39018181
0.5702765
0.46500185
0.56587899
0.48803884
0.46226799
0.35842112
0.38425243
0.37572876
0.38260815
0.47676221
0.4949559
""
0.40969932
0.47644278
0.38592204
0.3903634
0.41906273
""
0.4170827
0.40794262
0.33722776
0.43932325
""
""
0.52388084
0.60712582
0.38981333
0.57288349
""
0.54671299
0.48979205
0.55233186
0.45466268
0.6064055
0.48790643
0.46175078
0.48514569
0.16655135
0.54853123
0.3474631
0.53389764
""
0.35575715
0.59509557
0.43712109
0.49577561
0.43553439
0.57840168
0.56759268
0.62217164
0.47588047
0.63270974
0.49743184
0.66917801
0.44046068
0.52972519
0.52825648
""
0.40215594
0.53221262
0.52584159
0.41668954
0.47674993
""
""
0.46462932
0.38471889
0.47655937
0.48005891
""
""
0.47840124
0.55423868
0.51485115
0.52745914
0.51644927
0.10452548
0.51677275
0.69423866
0.51103616
0.47825056
0.93603945
0.45996121
0.61279392
0.45510936
0.38858002
0.41017333
""
0.54798013
""
0.40089595
0.47279078
""
0.41305569
0.45325622
0.46310064
0.57857627
0.36522439
""
0.54107988
0.56175745
0.51581836
0.4662098
0.44746682
0.59356421
""
0.47349665
0.37850493
0.55367362
0.39948869
""
0.57828593
0.3630546
0.68108851
0.58668578
0.60220116
0.47628024
0.50415355
0.51177621
""
""
0.36088184
0.50815189
0.49534464
0.50075412
0.50575006
0.79748583
0.68534541
0.51700997
0.263906
""
0.44762489
0.5847851
0.51486212
0.63406438
0.44103634
0.77671117
0.69688684
0.54639113
""
0.83559787
""
""
""
0.56608164
""
0.72954237
0.59573495
""
0.50261015
0.37403327
0.38658157
0.63685811
0.45393139
0.41394058
0.95683873
0.43030858
0.40829775
1.1255556
0.49327779
0.52771652
0.81352818
0.32411841
""
0.61774117
""
0.48051903
""
0.30639607
0.68604088
0.5429529
""
""
0.42322701
0.46773595
0.45950812
0.4368833
0.4403199
0.34904546
""
1.0373091
0.76069844
""
0.42211285
""
0.44511363
0.44829026
0.18343987
""
0.60436481
0.45088246
0.4611769
0.3159067
0.23842868
""
0.36440775
""
0.58541399
""
""
0.17564735
""
""
""
0.27638257
0.34231165
0.6880638
""
0.4980185
0.60663646
""
""
""
0.62056363
0.52391547
0.52437145
0.52091122
""
""
""
0.88829786
0.51250464
""
""
""
0.4109413
""
0.55424184
0.57182699
0.58653307
""
-0.23733775
0.35881278
0.55258727
0.25572449
0.5909
0.5888868
0.47165084
-0.07149455
0.2988826
""
0.10408875
0.19093701
""
0.48575291
0.83460093
0.4518562
""
0.84159023
0.53207326
0.59017962
""
0.40435681
0.69120979
""
0.54561996
""
0.6777882
-0.051401522
""
0.79280686
0.93860871
-0.049424447
0.24975827
0.61626017
0.70528007
0.6225611
0.90658396
""
""
""
""
""
0.014001851
0.40819684
0.30457491
""
0.92784637
0.59614044
0.85762948
0.88296914
0.321325
""
0.58169353
0.55553013
0.43441102
""
0.3675825
0.27211234
0.53155535
""
""
0.41797525
0.70204341
""
0.600205
""
0.4534072
0.48369104
0.60989755
0.43159068
0.81781834
""
""
""
""
""
""
0.39763194
0.42671543
0.25515071
""
0.51427293
0.39860862
""
0.88742262
""
""
""
0.40308109
""
0.48559436
0.48011997
0.49721974
0.53607404
""
0.46825978
0.37677956
0.62015271
""
0.53409308
0.68578631
""
0.41579837
0.47387478
""
""
0.48709455
""
0.39429462
""
0.83512563
""
""
0.93773615
""
0.68953824
""
0.26641718
""
""
0.091501862
0.17832151
0.56228215
0.50975001
""
0.5162636
0.50019407
0.54874617
""
""
0.5968284
0.64088827
""
0.20994544
0.51649928
0.53696823
0.73555917
0.5524323
0.51607078
0.30264643
""
""
0.20279738
""
""
0.10957867
0.4549385
0.0068413755
0.54430765
0.8001352
0.2842707
0.51422334
0.72870666
""
0.61084974
""
1.0635433
0.48816177
0.49881113
0.57681304
""
""
""
""
0.61888415
""
0.45615903
""
0.92622429
""
""
0.1957572
0.44197977
0.54189211
""
""
""
""
0.565624
""
""
0.6442799
0.59153128
""
0.55481523
""
""
""
""
0.4864507
""
0.76304984
""
""
""
""
""
""
0.39474693
0.64280975
""
""
""
""
0.61643076
""
""
""
""
""
""
""
""
0.47777188
0.71436381
""
""
""
""
""
0.64446992
""
""
0.52651799
0.80001444
""
0.51185948
""
""
""
0.67690742
1.1177921
0.50871158
0.11154192
-0.03170418
0.54744524
0.18280555
0.6154477
""
0.51032478
0.42324176
0.52327311
""
""
""
""
""
0.43912849
""
""
""
""
""
0.62207639
1.1437669
""
""
""
0.41740644
""
""
""
0.44226366
0.61655104
0.58528239
""
0.36887702
""
0.49615178
0.4880487
""
""
""
0.54035813
""
0.3177557
""
0.65528911
""
0.53401339
""
""
0.69005698
""
0.39219201
""
0.80733645
-0.012767445
""
0.42051357
0.5104813
0.68654847
0.47666141
0.6539281
0.78728318
""
""
""
""
""
""
""
0.60832942
""
""
""
0.83806026
0.58181483
0.4094421
0.47755525
0.50399798
""
""
0.52422798
0.44059661
""
0.45148852
0.42010713
0.44469997
0.73908353
0.35834458
0.450919
0.51464742
0.47137088
0.35117814
0.19377519
0.43569094
0.40293145
0.45041621
0.42977777
0.47897339
0.44795561
0.48556831
0.40427834
0.43586099
0.44531724
0.44080094
0.37073222
0.42510027
0.39753637
0.3906475
0.46089804
0.40338838
0.46792936
0.39315441
0.42592809
0.44542357
0.47291607
0.45386994
0.40394428
0.37836018
0.45746014
0.50182956
0.46123362
0.48819423
0.46129921
0.36502755
0.49822888
0.57201076
0.52546424
0.53862125
0.37504503
0.45098945
0.52065265
0.45835638
0.51088595
""
0.34044218
0.49791071
0.43941665
0.48302549
0.55723578
0.47864622
0.53719264
0.44843635
0.50893432
0.47759366
0.53066033
0.50181067
0.51969403
0.45425072
0.43554071
0.35936821
0.56916869
0.53570151
0.5458225
0.427533
0.53938746
0.45270234
0.45968485
0.28949967
0.41534856
0.51782882
0.69650018
0.53100628
0.45086455
0.41356856
0.44688311
0.50209957
0.5949983
0.59609926
0.44720694
0.44309545
0.31068379
0.73105299
0.49873257
0.46747202
0.48954895
""
0.4042477
0.52675867
0.330255
0.8526116
0.46699613
0.42296135
0.45588517
0.51955676
0.44359359
0.29323265
0.4835124
0.44770679
0.44067931
0.50030136
0.43131056
0.5206334
0.32861453
0.5362457
0.4601697
0.37575123
0.34965596
0.40974522
0.42594987
0.6041972
0.4415805
0.45045799
0.41814485
0.37187648
0.38543469
0.45750853
0.43738887
0.37773281
0.518704
0.44588098
0.45107913
0.41217881
0.42361093
0.34786254
0.41427338
0.60381901
0.45729026
0.51414359
0.46914053
""
""
0.90954888
""
0.35424563
""
0.18161207
0.423446
0.51849169
0.63103402
0.45183432
0.68028396
""
0.45624986
0.46239048
0.57780737
0.55333179
0.92319512
0.29654855
""
0.56447721
0.53629613
0.50105178
0.5266822
0.4386518
0.55182964
0.53565782
0.68660605
0.83712327
0.4514285
0.36533895
0.45648682
0.49573338
0.48720154
""
""
0.36593014
0.34172177
0.5285368
0.39193472
0.55933547
0.56291443
0.52529269
0.6185801
0.65514815
""
0.4714247
0.4200927
0.52791929
""
0.4313035
0.4107601
0.42311153
0.57390147
0.37952751
0.24160135
0.42970616
0.4632788
0.61910188
0.37502798
0.4848384
0.53286314
0.39204365
""
0.55976027
0.4139919
""
0.60967743
0.54749513
""
0.75153899
0.45363769
0.85613626
0.61709535
0.56649697
0.594226
0.43112397
0.43967876
0.52050573
0.67636216
0.4500711
0.69417673
0.54359543
0.70069826
""
0.42254022
""
0.44299006
0.39879593
0.50851351
0.75224036
0.038433984
0.52587742
0.60745478
0.62184483
0.26753718
0.54305941
0.30753171
""
""
""
""
""
""
""
0.5532819
0.47114486
""
""
""
""
""
""
""
""
0.59732223
""
""
""
""
""
""
""
""
""
""
""
0.50769544
""
""
""
""
""
""
""
""
0.61509377
""
""
""
""
""
0.57128054
""
0.88288128
""
""
0.53587878
0.58606988
""
0.80734128
0.77707648
0.57822299
0.70234478
0.3994841
0.49409828
0.59966165
0.2093652
0.32415393
0.47628137
0.49591368
0.65342385
0.41395983
0.47168237
0.60571009
0.60775989
0.17906055
0.49123195
0.46910009
0.21171416
0.48558223
0.50801879
0.4762826
0.45990402
0.45888805
0.45899218
0.5502696
0.68790084
0.49366114
0.47717702
0.91303086
0.48825333
0.4752079
0.56803519
""
0.5618816
0.81033868
0.79130369
0.73650128
0.55177015
0.66510242
0.47652304
0.47575387
0.49277404
0.52648449
0.53960592
0.68882
0.46699521
0.46784091
0.43681723
0.49443373
0.29510382
0.46493587
""
0.56143677
0.63023752
""
0.494665
""
0.50558454
0.63703096
""
0.50384808
0.46997303
0.32566473
0.46223015
0.84529167
0.3994776
0.711842
0.61381918
0.52811313
0.18343993
0.46135888
0.45957965
0.599388
0.43708384
0.58921951
0.43806785
0.47372898
0.53631079
0.52379167
0.71465558
""
0.52124953
0.45964924
0.41654485
0.61161745
0.51194412
0.63563639
0.69776899
""
0.24685928
0.60749745
0.76849759
0.62185568
0.66158807
0.55289072
0.50327003
0.59960949
0.56801528
0.041812565
0.56646961
0.53376192
""
0.59099883
0.49579099
-0.24966577
0.41349959
0.49029148
0.35302407
""
""
0.51211935
0.59042811
0.51167172
""
0.71550518
0.59390843
""
0.63379127
0.96126014
0.57059664
0.72922248
""
0.49884838
0.60782748
0.70195007
0.40813372
0.75460058
0.81176811
0.51346016
0.43901435
0.470047
0.36609441
1.0118376
""
0.32896262
0.4609285
0.68713343
0.38256788
0.64515066
0.96838576
1.0750912
0.52123523
0.53291047
0.45967999
0.76278836
0.6436041
0.57886761
0.38995031
0.74323034
0.47766909
-0.40544054
""
0.62672758
0.63541961
0.6005162
0.60894132
0.64657193
0.46555072
0.51739192
0.51012504
0.64068294
0.39235625
0.50319898
0.47654936
0.66311252
0.50220823
0.518861
0.47677195
0.3132852
0.35268262
0.51582563
0.51771849
0.51182503
0.54698694
""
""
0.76448381
0.57234722
0.49458691
0.51137829
0.58468264
0.57431483
0.24040857
0.47424832
0.43158808
0.44524521
0.38829261
0.50032514
0.56498688
0.44392338
0.44496274
""
0.35823068
0.49569708
0.40077904
""
0.52493197
0.48556608
""
0.56975728
0.39723477
0.43905321
0.37792996
0.44028381
0.47685173
0.45288795
0.38774511
0.51603848
0.46040869
0.5444802
0.54399288
""
0.61332524
0.43866101
0.43912688
""
0.61774105
0.66491115
0.35703251
0.40611237
0.49556378
0.45544294
0.41311571
0.36877364
0.48381147
0.65208095
""
0.43924245
""
0.37501901
0.4559786
0.47891903
0.51419491
0.62779319
0.46648797
0.46954685
0.48096675
0.40678304
0.44435877
0.5679279
0.43615356
0.35669491
0.56900829
0.4222393
0.41593534
0.4514063
0.36762857
0.44585559
0.38204631
0.42018735
0.38422832
0.3928459
""
0.45545352
0.59527314
0.39202103
""
0.94876629
0.45054194
0.6134184
0.31459546
0.65940756
0.58283317
0.58103371
0.4742232
0.59654605
0.48164076
0.48000312
0.39655656
0.47525093
0.39723364
0.52230936
0.40546387
0.47235009
""
0.68427807
""
0.74998212
0.41021711
0.54289055
""
0.54059178
0.42166269
0.28870395
0.4085539
0.17443185
0.43913183
0.51391149
0.12872611
0.53759634
0.40440491
0.19158502
0.6479882
0.56275249
0.52587473
0.57312554
0.74643308
0.43478659
0.41687167
0.66326612
0.31579012
0.6063084
1.15922
0.4488948
""
0.34543076
0.31507492
0.19753692
0.71763742
0.49218842
0.56602699
0.51082945
-0.12184447
0.54239398
0.56702018
0.43979639
0.36337942
0.52048099
""
0.8575967
""
""
1.0444244
0.51192242
""
""
0.6430375
""
""
""
0.35986704
0.55100572
""
""
1.2137454
""
""
""
""
""
0.34426931
""
""
""
""
""
""
""
""
0.42177469
""
""
""
""
""
""
""
0.45233062
0.40300921
""
""
""
""
0.61556828
""
""
0.47014719
""
""
0.56507576
""
""
""
""
""
""
""
""
""
""
0.3114157
""
0.4453842
""
0.40390831
0.58616877
0.48404795
""
0.48144695
0.51652795
0.26785299
0.85805941
0.70798588
0.78178185
0.77419823
""
0.35440317
""
0.44613743
0.47935
0.97212303
0.73993921
0.45044306
""
0.22397463
0.32209408
0.40181023
0.50474828
""
0.54287452
0.58767098
0.6689167
""
0.49807537
""
0.64010841
0.46021581
""
0.29498649
0.88012797
0.57263196
0.43943062
0.47606796
0.53182459
0.16212262
""
0.70436066
""
0.43543488
0.52429986
0.48874518
""
0.19388111
0.77408028
""
0.49390844
0.63747394
0.5112263
0.54537052
1.1074308
0.54989976
0.35408652
0.49462974
0.47977027
""
0.69093174
0.50252885
""
""
0.38311258
""
""
""
""
0.73544186
0.19538806
0.58190686
0.64571905
0.52480131
""
""
0.4536705
0.48704419
0.32613829
""
0.5373984
0.42987132
0.50638205
""
0.8718968
""
""
0.73874623
0.46021762
""
0.52675879
0.5899297
0.54971677
0.38020253
0.57315361
0.56528187
0.63683665
0.57098675
0.54328263
""
0.51975697
0.41684574
0.50342768
0.56768119
0.39191177
0.20615537
0.51271594
0.4724907
0.4597916
0.47945127
""
0.65497375
0.49468985
0.49969006
0.48014706
0.61223382
0.89197576
0.53704524
0.50143743
0.40991449
0.36317945
0.44491082
0.51061869
0.40011364
0.47061703
0.73087996
0.57847983
0.44190916
0.56129104
0.65247685
0.46483409
0.56984615
0.70090431
0.77672344
0.84054542
0.7089988
0.47497907
0.66491169
0.53118533
0.50283277
0.41274679
1.0621549
0.35704055
0.5117119
-0.077998027
0.59679669
0.5376507
0.42300239
0.27891326
0.5314644
0.44832888
0.47080582
0.53993356
""
0.4957943
0.55187064
0.85551089
0.37675068
""
0.45903277
0.55492783
0.55074203
1.0627244
0.48965177
0.46430779
0.54602563
0.47684288
0.73432833
0.54285645
0.54588109
0.56863111
""
0.47625947
0.56557608
0.59639496
0.43671742
0.65344739
0.48736775
0.58003521
0.53786343
0.86499995
0.49682808
0.37311494
0.53998965
0.52604502
0.5282563
0.50166875
0.51964128
0.49716651
0.88364285
0.58841658
0.68190324
0.4930611
0.5273689
0.47060207
0.56637216
0.75073987
0.5233652
0.51436836
0.57230932
0.53123039
0.45233259
0.54316652
0.5287295
0.59226525
0.63941801
0.56450349
0.53882122
0.6676811
0.51554048
0.52452064
""
0.20258246
0.54100496
0.53263104
0.68258071
0.52725965
0.45812908
0.49194497
0.52145106
0.53872031
0.53922278
0.5055173
0.39027202
0.49639922
""
0.45288292
0.65411228
""
0.066143133
0.49340728
0.60703689
0.49426135
0.48944134
0.50707895
0.56144249
0.55554342
0.57030541
0.34191072
0.54997969
0.47319549
0.67974454
0.48732901
0.4266305
""
0.48698962
0.64456564
0.46671551
0.47671878
""
0.43198386
0.39678368
0.62475044
0.22569366
0.51133913
0.5335288
0.50553936
1.0912466
0.57501566
0.45417365
1.0388813
0.65979755
0.82369941
0.50657099
0.53140938
0.71261722
""
0.67809153
0.46682671
0.65273392
0.41568685
0.4559696
0.5143134
""
0.54245925
0.48146048
0.3306101
0.5015977
0.74662185
0.45787612
0.41399345
0.47964668
0.53450406
0.64266777
0.53080982
0.68936861
0.26061609
0.42497075
0.51474112
0.57007432
""
0.42023069
0.51211709
0.29255617
0.59990543
-0.10119899
0.33533472
0.50296104
0.47955552
0.53871006
0.56560278
0.52555895
""
0.29020849
0.65543336
0.48950568
0.9104321
0.51465899
0.86710137
""
""
0.3998847
0.59403068
0.47988003
0.56045634
""
0.57399368
""
0.42412159
0.48937681
0.43850839
0.34173259
0.85962707
0.52444196
0.68786758
0.47459257
0.48535547
0.48817912
0.45871794
0.54075152
0.43476534
0.66237158
0.63094831
0.46766049
0.50154972
0.51755822
0.47866365
0.57179356
0.54599226
0.47666943
0.4820103
0.58055532
0.50196826
0.50947267
0.6360473
0.75237536
0.65095317
0.51230681
""
0.58758301
0.61030018
0.54571766
""
0.54662728
0.6881848
""
""
0.38982588
0.56325662
0.81325763
0.33390081
0.55567956
0.782197
""
""
0.51235813
0.93977284
0.59791768
0.55944276
0.55092412
0.47629905
0.65979975
0.65367144
0.61464566
0.58007717
