proginc_other_male_p75_se
0.0030006347
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045822613
""
""
""
""
0.0044552982
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10402995
""
""
""
0.0028740745
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11984332
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0066621713
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0049757077
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0060004145
""
0.0082839578
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015402261
""
""
""
""
""
""
""
""
0.012588593
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0062253494
""
""
""
""
""
""
""
""
""
0.011183299
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0043556914
0.02458385
""
""
""
""
""
""
""
""
0.019229686
0.047984455
""
0.0021549212
0.0098360488
""
""
""
""
""
""
""
0.092822127
""
""
0.0088051176
""
0.081972696
""
""
""
0.0028502489
""
0.016111868
0.011213513
0.024452783
0.0060073361
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032224026
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081836045
""
""
""
""
""
""
""
""
0.0026610603
""
""
""
""
""
""
""
""
""
""
""
""
0.001824035
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0032995618
""
""
0.047225345
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0051484983
""
""
""
""
""
""
""
0.019563541
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0033097491
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035563804
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02447186
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0037570265
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039026994
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014363181
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010991148
""
""
""
""
""
""
""
""
""
""
""
""
0.0044341739
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0056689121
0.0069067827
0.02046152
""
""
0.0089654392
""
0.025022173
""
""
0.0404955
0.077250808
0.018577365
0.020761894
""
""
""
""
0.015425775
""
0.067208372
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067447752
""
""
""
""
""
""
""
""
""
""
""
0.01054712
""
""
""
""
""
""
""
""
0.014882454
""
""
""
0.035850756
""
0.030887386
0.0096874293
""
""
0.01456507
""
0.013298542
""
""
""
""
0.010923601
""
0.018873012
""
""
""
""
""
""
""
""
0.0056117908
""
""
""
""
""
""
""
0.0063722185
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022294948
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011108557
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034371745
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012955434
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039301891
""
""
""
""
""
""
0.0036551822
""
""
""
""
""
0.072299883
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012815876
0.015936565
""
""
""
""
""
""
""
""
0.073322922
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024488043
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044982541
""
0.0099064363
""
""
0.012464902
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027845137
""
""
""
0.020074846
""
0.044397779
""
""
""
""
""
""
""
""
0.0077333953
""
""
""
""
""
0.04390901
0.012043522
""
""
""
""
""
""
0.0087901568
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014198549
""
""
""
0.092742622
""
0.0026652878
""
""
""
""
""
""
""
0.011321733
""
""
""
0.0054866415
""
""
""
""
""
""
""
""
""
""
""
""
0.015358192
""
""
""
""
""
0.011146959
""
0.0082570063
""
""
""
""
""
""
""
""
""
""
""
""
0.011881546
""
""
""
""
""
""
""
""
""
0.01487253
""
""
""
""
0.019786036
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048303418
""
""
""
0.014272843
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016548974
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012765802
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0043174354
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071787253
0.0031260082
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0091920253
""
""
""
""
""
""
0.016011707
""
""
""
""
""
""
0.048205953
""
""
""
0.0095139379
""
""
""
""
""
""
""
""
""
0.0060051065
""
""
""
""
""
""
""
0.0078150202
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0018192575
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0090422565
""
""
""
""
""
""
0.0046532326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016154161
""
""
""
""
""
""
""
""
""
""
""
0.0027534596
""
""
""
""
""
""
0.0063136914
""
""
""
0.029103665
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016070347
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012476315
""
""
""
""
""
""
""
0.0024723613
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1068595
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0084580779
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029571222
0.03334868
""
""
""
""
""
""
""
""
""
""
0.022521866
""
""
""
""
""
""
""
""
0.015062601
""
""
""
""
""
""
""
""
""
""
0.0036473002
0.0056714462
""
""
""
""
""
""
""
""
0.019020468
""
""
""
0.027668053
0.0055806837
""
0.0075374534
""
""
""
""
0.016663397
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010463282
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010486428
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
