somecoll_black_female_p10
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59946799
""
""
""
""
0.35232726
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75058919
""
""
""
""
""
""
""
0.45589942
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65358818
""
""
""
""
""
0.77915484
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64594001
""
""
""
""
""
0.55239373
""
0.46920794
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48164302
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57169884
""
""
""
""
""
""
""
""
""
0.57168609
""
""
""
""
""
""
""
""
""
""
""
""
0.76105064
""
""
""
0.29576892
""
""
""
""
0.54481947
""
""
0.19155827
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57718754
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44510216
""
""
""
""
""
""
0.37574348
""
0.44950157
0.64254272
0.2354496
0.50064003
0.59548497
0.41237816
0.40837717
0.42885163
""
""
""
0.6126678
0.60712194
0.45500204
0.49764544
0.44059703
0.39031637
0.34126958
0.369169
0.60045272
0.54610842
0.65561754
0.33176991
0.52883214
0.52535301
0.39562598
0.42077336
""
0.40283
0.61750859
0.38754576
0.18693575
0.42250714
0.52246952
0.48140678
""
0.40498835
0.41528133
0.77013612
0.44964746
""
0.49868482
0.6979121
0.47238612
0.4622426
0.63695651
0.34123966
0.4369401
0.24952589
0.45481282
0.46547508
""
0.27616495
0.44036368
0.43854675
0.57968259
0.47419211
0.37393242
0.34628487
""
""
0.48692119
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52877247
0.51419842
0.35424817
0.54411399
""
0.1706993
0.52967066
0.39788601
0.6704461
""
0.69479078
0.52143949
""
0.72225368
0.55485201
0.48468453
0.43059048
0.50728172
0.55287188
0.76307046
0.4086684
0.55608463
0.42613149
""
""
0.78337127
""
0.67692333
""
0.6415602
""
0.77565473
""
0.76825505
0.67196172
0.6478647
0.7603969
""
""
""
""
""
""
""
""
""
""
0.53733873
""
0.66318864
""
""
""
""
""
""
""
""
""
0.67056566
""
0.55322105
""
""
""
""
""
""
""
0.44270128
""
""
""
""
0.69212931
0.57432425
""
0.51327461
""
""
""
""
""
""
""
""
0.56842738
""
""
""
""
""
""
""
0.73247409
""
""
0.53790975
""
0.62822044
""
""
""
""
""
""
""
""
""
0.52971679
0.73314726
""
""
""
""
""
0.53188068
0.66427153
0.54890901
""
""
0.7486589
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6017307
""
""
""
""
""
""
""
0.58763152
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68438882
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81482583
""
""
""
""
""
0.65073955
0.31768873
0.55216515
0.66069847
""
0.47060791
""
""
0.28094041
""
0.38479507
0.41415143
0.54674083
0.50146115
0.42160431
0.72586703
0.62788415
0.5397858
""
""
""
0.65688705
""
0.56887698
0.52487308
0.42104113
0.59964627
""
""
0.59754872
0.66917348
0.64104277
0.5847643
0.69736785
0.92375791
0.4954727
0.414891
0.59265935
0.50072336
0.60594124
0.53650552
0.53286171
0.77889997
0.57921845
0.49291989
0.51788837
0.54403299
0.48806813
0.421646
0.40790197
0.62012398
0.59608281
0.4738628
0.53904521
0.43051523
""
0.50051868
0.42219281
""
0.37542841
0.74345213
0.57452691
0.5819639
0.6168378
""
""
0.56116116
0.35940811
0.74437934
""
""
0.13311215
0.48517331
0.54899442
0.51806325
0.51751989
0.52903748
""
0.32299393
0.49198356
0.8362574
0.40117252
""
""
""
""
""
""
""
""
""
0.45112836
""
""
""
""
""
0.18444456
""
""
""
""
""
""
""
0.53729755
""
0.34371963
""
""
""
""
""
""
""
""
""
""
""
""
0.40566954
""
""
""
""
""
""
""
""
0.49689153
""
""
0.52535146
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14225775
""
""
""
""
""
""
""
""
""
""
0.47112143
""
""
""
""
0.70963401
""
0.8335045
""
""
""
""
""
""
0.59865123
""
""
""
0.559035
""
""
""
0.72665727
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5508135
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60770363
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57258373
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61259246
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.448356
""
""
""
""
""
""
""
""
""
""
""
""
0.42754903
""
""
""
""
""
""
""
""
""
0.55462557
""
""
0.52932769
0.7087906
0.49548736
0.4701668
""
0.5634824
0.58264381
0.64845282
0.58130443
""
0.54087764
0.60935593
0.47619492
0.61619586
0.4527683
0.37099487
0.40532109
0.85494018
""
0.59425521
""
0.61717582
""
""
""
""
0.45680192
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48760393
""
0.63322735
0.7885552
""
""
""
0.60616064
""
""
""
""
""
0.51650959
0.58719933
""
""
""
""
""
""
""
0.42248687
0.65168297
""
""
""
0.51368129
""
0.62096632
0.62370962
0.38084531
0.55398893
0.46885243
""
0.5722385
""
""
""
""
0.66028875
0.37736616
0.54754025
0.79051369
""
""
0.67312646
""
""
""
""
0.58093107
""
""
""
0.49247533
""
""
""
0.71574217
""
""
0.47511619
""
""
0.68978447
""
""
0.52457887
0.81630683
0.73705333
0.69834024
0.39435431
""
0.49364248
""
""
""
0.59800726
0.43928692
0.15186353
""
0.61932373
""
0.47281379
0.43851644
0.6124993
0.64329058
""
""
0.40264678
""
0.52963996
0.54704064
0.58497298
0.54380691
0.63758272
0.42275903
""
""
0.44608393
0.44181237
0.52817231
0.52584136
0.58192843
""
""
0.63762635
0.61171359
""
0.49468967
""
0.63222724
""
0.44242674
0.58199263
""
""
""
""
0.76908886
0.54674697
""
0.54111373
0.68502009
0.51292926
0.5680694
0.54233497
0.59669739
0.51266289
""
0.75572395
0.64995188
""
0.63137442
0.52080148
""
0.46248502
0.59242654
0.49951625
0.54735237
0.52984959
""
0.73208773
0.6943509
0.26166794
""
""
""
""
""
0.32374093
0.6262629
0.51592976
0.41253585
0.7202723
""
0.6365152
""
0.52723193
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51586038
""
""
""
""
""
""
0.59997141
""
""
0.51513356
""
""
""
""
""
0.51915735
""
""
0.79724157
0.52874273
0.59046012
""
0.53112376
""
""
""
0.77914011
""
0.51745653
""
""
""
""
""
""
""
""
""
0.7915529
""
0.43936345
""
""
""
0.49696141
0.49335393
""
0.49236986
""
""
""
""
""
""
0.63409328
""
""
""
""
""
""
""
""
""
0.40599024
""
""
0.56441915
""
""
""
""
""
0.73207879
0.55606776
0.5158217
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4241589
""
0.63785917
""
""
0.35399476
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15990499
""
""
""
""
""
""
""
""
""
""
""
0.75490391
""
""
""
""
""
0.4563013
""
""
""
0.50992393
0.53742826
0.85682654
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60817695
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53677648
""
""
""
""
""
""
""
0.93949568
""
""
""
0.60456306
""
0.50684714
""
0.664029
""
""
0.50031543
""
0.62738401
""
""
""
0.45420456
""
""
""
""
""
""
0.41031978
0.55573237
""
0.48651686
0.66883212
""
""
""
""
""
""
""
""
0.4035984
0.32883781
""
""
0.41436157
0.560633
0.44636247
""
0.68541855
""
0.69640452
0.56390834
""
0.60504621
""
""
0.49908334
""
""
""
""
""
""
""
""
""
""
""
0.72219115
""
0.52382427
""
0.6410411
""
""
0.78867602
0.53307378
""
0.66246605
0.5843578
0.49161205
0.32006475
0.67149639
0.60174096
0.7311008
0.47917455
0.82710439
0.55927652
0.68626428
0.61395532
0.56038827
0.52337104
0.55275935
0.39793923
0.29802537
0.50583869
0.46672371
0.22389202
0.47585177
0.58192885
0.5351541
0.39210591
0.31047308
0.45531785
0.68909395
0.38909695
0.44736353
0.39449057
0.51083338
0.5575797
""
0.67019731
0.25875658
0.79390407
""
0.59689426
0.40289783
0.55781639
0.12067281
0.39082795
0.37187228
0.49027765
0.46424228
0.48182613
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48873961
""
""
""
""
0.33863604
""
""
0.43528607
0.71351552
""
""
""
""
0.48590049
""
0.36130729
""
""
0.50923026
""
""
""
""
""
""
""
""
0.60755759
""
0.38458157
""
""
""
""
""
""
""
0.69600475
""
""
0.5754081
""
""
0.50786608
""
""
0.071087398
""
""
""
""
""
""
""
0.69864744
0.55926168
""
""
""
0.48837206
""
""
0.47240537
0.53490913
0.46846208
""
""
""
""
""
""
""
""
""
0.739501
0.29406703
0.61071956
""
0.70755267
""
""
""
""
""
""
""
0.5679552
""
""
0.5226301
0.63120759
""
""
""
0.47217134
0.52727759
0.37881443
""
""
""
""
""
""
""
""
""
""
""
""
0.72551852
""
""
0.51740283
""
""
""
""
""
0.5719015
""
""
""
""
""
""
0.82964647
""
""
""
""
""
""
0.50720996
""
""
""
0.5979808
""
""
""
""
""
""
0.7158916
""
0.53895575
0.65963185
""
0.50014615
""
""
""
""
""
0.61337632
""
""
""
""
0.51460207
""
""
""
""
""
""
0.42574608
0.4691655
""
0.57653934
""
""
""
""
""
0.69104105
0.53799015
0.59873843
""
""
""
""
0.65001845
""
""
""
""
""
0.50420368
""
""
0.61536819
""
""
""
""
0.84039402
""
0.55907798
""
""
""
""
""
0.56448811
""
""
""
""
""
""
""
""
""
0.52132922
""
""
""
""
""
""
0.15461496
0.71966863
""
""
""
""
0.44085324
""
""
0.54454744
""
""
0.74488437
""
""
0.3893849
""
""
""
0.57011634
""
""
""
""
0.4765639
""
""
""
0.58973736
0.32432592
""
""
0.58382303
""
""
0.62069148
""
""
""
""
""
""
0.46195811
""
""
""
""
""
""
""
""
""
""
""
""
0.4313423
""
""
""
""
""
""
""
""
""
""
0.68260646
""
""
""
""
""
""
""
0.53246468
0.61475468
""
""
""
""
0.61910814
0.50688666
""
""
0.47862694
""
""
""
""
0.43092987
0.44163203
""
""
0.54867506
""
0.27163666
""
0.23114021
""
""
0.56376642
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75247192
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4451052
0.49161917
""
""
0.60364765
""
0.49390984
""
""
0.55445135
""
""
0.5885542
""
0.57306945
0.51012027
0.39673975
""
0.19449358
""
0.58811349
""
""
0.29272836
""
""
0.71895838
""
0.59821278
0.47356957
""
""
0.58102489
""
""
""
0.30097088
""
""
0.50046849
0.53031915
0.38977903
0.60980177
0.53280962
""
0.58775848
0.46002766
""
""
0.27042213
""
""
0.7133069
0.61686957
""
""
""
0.43022811
""
""
""
""
""
""
0.7635805
""
""
""
0.61655641
""
0.36430344
0.62471288
0.51663101
""
""
""
0.71430051
""
""
""
""
""
""
0.44877309
0.45603776
0.41659802
""
0.36339051
""
""
""
""
""
""
0.76963615
0.70678908
""
""
0.53853315
0.57369834
""
""
0.53974396
0.25851789
""
""
""
-0.021624636
""
0.59890038
""
0.36808622
""
0.79202414
0.29534861
""
0.65001339
0.58404821
0.53411019
""
0.35236537
""
0.52720988
""
0.4539367
0.51972592
""
""
0.41113397
0.6094687
""
""
""
""
""
""
""
""
0.54747564
""
""
""
""
""
""
""
""
""
""
0.53160036
0.50478172
""
""
""
""
""
""
""
""
0.64132434
""
""
""
0.39518964
0.75750202
""
0.85729986
""
""
""
""
""
""
0.082069188
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73160082
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35309821
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.582892
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73410875
""
""
""
""
""
""
""
""
""
""
0.49046609
""
""
""
""
""
""
""
""
""
""
0.59163833
""
0.46731296
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47748137
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
