comcoll_hisp_male_p10
0.35219112
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1950357
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027416157
""
""
""
""
0.1401176
0.1608395
0.10604665
0.28384745
0.042602807
""
0.26901931
""
""
0.14503957
""
""
""
0.13654728
""
""
""
0.026923541
""
""
""
""
""
""
""
""
""
""
""
""
-0.0030663686
0.0924908
""
""
""
""
""
-0.0074191643
""
""
""
""
""
""
""
0.033030175
""
""
""
""
""
0.1773506
""
""
""
""
""
0.22145215
""
""
""
""
""
0.16637605
""
""
-0.087318853
""
""
0.19502953
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12261707
0.14639989
0.35513726
""
0.11601137
0.03699464
""
""
""
""
""
0.13964367
0.19161519
""
""
0.35639882
""
""
""
""
""
""
""
""
""
""
0.12957074
0.28876904
""
""
""
""
""
""
""
""
0.28983209
-0.0096794805
""
""
""
""
""
""
""
0.14166284
""
0.12875238
""
""
""
""
""
-0.24916267
0.24591185
""
0.13727282
""
""
0.088964134
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032940757
""
""
""
""
""
""
""
""
0.1105004
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35212973
""
0.16615328
0.056611184
""
""
0.11983096
-0.022537451
""
""
""
""
""
""
-0.19785251
""
""
""
""
""
""
0.098566644
""
""
""
""
""
""
0.067324914
""
""
""
""
""
""
""
0.47083023
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16135283
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28143892
""
""
""
""
""
""
0.089619994
""
""
""
""
""
0.4139477
""
""
""
""
""
""
0.20221119
0.16792278
""
""
""
0.16045639
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058615223
""
""
""
""
""
""
0.00099817303
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13007864
0.016419476
""
""
""
""
0.01255736
""
""
""
""
""
-0.14450547
""
""
""
""
""
0.24625221
""
""
""
""
""
0.031213209
""
""
""
0.16139527
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093930356
0.1788587
0.081878021
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054504581
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099187694
""
""
""
""
""
""
""
""
""
""
""
""
0.32686388
""
""
""
""
""
""
""
""
0.14026627
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0006278886
0.036303271
""
""
""
""
""
""
""
0.32001275
""
""
""
""
""
""
""
""
0.24606854
""
-0.0539256
""
""
""
""
""
""
""
0.25082356
""
""
""
""
""
""
""
0.042131219
""
""
""
""
""
""
""
0.26838475
""
""
""
""
""
0.30351046
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093845345
0.25585678
""
""
""
""
0.012412908
""
0.09138409
""
0.26000845
0.21334544
""
0.25958866
0.17360866
""
""
""
""
""
""
""
0.23384149
""
""
0.13558452
""
0.20528731
""
0.058098845
0.044824626
0.22730781
""
0.41184202
0.3182255
0.11792997
0.17409429
""
""
0.010382509
""
""
""
""
""
0.097727627
""
0.020070536
""
0.13909958
0.0087968409
""
""
""
""
-0.074842967
""
""
""
0.23512802
""
0.12507544
""
""
""
0.050833434
""
""
""
0.13549747
""
""
""
""
0.22883503
0.055534992
""
0.092136726
""
""
""
""
0.05029339
0.59578657
""
""
0.094894454
""
""
""
""
""
-0.28175253
""
0.19565137
""
""
0.03711959
0.071707875
0.15850542
0.095162712
""
""
""
""
""
0.0010377186
""
""
0.24199979
0.17016907
""
""
""
-0.088043734
0.059451587
0.27060583
0.2270081
0.14485638
""
""
0.0095381644
""
""
""
""
""
""
""
""
""
""
""
0.046783779
""
""
""
""
0.27813247
""
""
""
""
0.31136698
""
""
0.14892884
""
""
""
""
""
""
0.12158874
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18835929
""
""
""
""
""
""
""
""
""
""
0.10923745
""
""
""
""
""
""
""
""
0.61819023
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16609734
""
""
""
""
""
0.093976855
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.024308205
""
""
""
""
""
""
""
""
""
""
""
""
0.17517541
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21340403
""
""
""
""
""
""
""
""
0.066257387
0.063564755
0.26679486
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4642919
""
""
""
""
""
""
0.39870238
""
""
""
0.42325485
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27007601
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.011336532
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021882024
""
0.11354125
""
""
""
0.13023953
""
""
""
""
""
""
""
""
""
""
""
0.13289879
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084915765
""
""
""
""
-0.044100657
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29511169
""
0.19916441
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069094405
""
-0.0087035038
""
""
""
""
""
-0.081797607
""
""
""
""
0.032905519
""
0.13150389
""
""
""
""
""
0.042569026
""
0.45899948
""
""
0.067946367
0.37173417
0.15577103
0.076566003
""
0.10927389
0.16530919
0.17059679
0.2096851
0.097037688
0.12922905
0.17391421
0.16955347
0.2091666
0.1919921
0.18087552
""
0.19017445
-0.021037815
0.17373234
0.55408359
0.12967129
""
0.12167913
0.10090514
0.049534608
-0.012389719
""
0.1670001
0.073858634
0.012932579
""
""
0.28559971
0.11542427
""
""
0.15240532
-0.02724999
""
0.30639425
0.040897042
0.11728276
0.029686263
0.14767578
0.1529507
0.22770646
0.099104166
""
0.014938618
0.31059018
""
""
0.043103568
0.31597048
""
0.20885649
0.095433705
""
""
0.116948
""
""
""
""
""
""
-0.035066176
0.18339097
""
""
""
""
""
""
""
0.052423634
0.23026484
""
""
""
0.033700421
""
0.2192958
0.26022935
0.11673379
0.37115547
0.15522505
""
0.076463543
""
""
""
0.43308419
0.28565091
-0.18823439
0.19903439
0.26019886
""
-0.010004965
""
""
""
""
""
0.22285707
0.45202532
""
""
0.25605106
""
""
""
0.32939163
""
""
-0.035512857
""
""
""
""
""
""
""
""
""
0.089247592
""
""
""
""
""
""
-0.061628789
""
""
""
""
""
""
-0.017246755
0.05087937
""
""
""
""
""
0.051960677
""
0.14704973
""
""
""
""
""
""
0.098340079
""
-0.0674752
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19180931
""
""
""
""
""
""
0.20632908
""
""
""
""
""
""
0.13345703
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19176868
""
0.12013221
""
""
""
-0.018308684
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12973465
""
""
""
""
""
""
""
""
0.1681449
""
0.14574751
""
""
""
""
0.13683538
-0.067045338
""
""
0.84908676
""
0.22104329
""
""
""
""
""
""
""
""
""
""
""
0.16939585
""
""
""
0.19912395
0.13755636
""
0.051522061
""
""
""
""
""
""
0.22691387
""
""
""
""
0.3112396
""
""
""
""
""
""
""
""
""
0.084840998
""
0.00066808745
""
""
0.41608396
""
""
""
""
""
""
""
""
""
0.10853744
""
""
""
""
""
""
""
""
0.054692775
0.028445266
""
""
""
""
0.17774497
""
0.09117765
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.036171801
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05317308
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15825856
""
0.056474291
""
""
""
""
""
""
""
0.042269114
""
""
""
""
""
""
""
""
""
""
0.41020939
0.26491091
""
""
0.20705634
""
0.1087267
""
0.055787012
0.068501852
0.12340653
""
0.067311145
0.034635779
""
""
0.21037468
""
""
""
0.06415242
""
0.096168756
0.002105529
0.32762828
""
""
""
0.088613607
""
""
0.15539022
""
""
""
""
""
0.054374706
""
""
""
""
""
""
0.1483755
0.31891981
""
0.097638451
""
""
""
""
""
""
""
""
""
""
0.068374984
""
0.025527682
0.15636608
0.023493707
""
""
""
""
0.35721797
0.20650566
""
0.13625835
""
""
0.11586847
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045186326
""
""
""
0.15141967
""
""
0.12880984
""
""
""
""
0.13414244
0.1642295
""
0.1564981
""
""
""
""
""
""
""
""
""
""
""
""
0.26561475
""
""
0.15070118
""
""
""
""
""
0.3646718
""
""
""
""
""
""
""
0.093781702
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19779633
""
""
5.1167313e-05
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22331177
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62318099
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32014546
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28489003
""
""
""
""
""
""
""
""
""
""
""
0.24182805
""
""
""
0.04936213
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31357265
0.049330018
-0.04148699
""
""
""
0.051016919
""
""
""
0.022157516
""
0.034418616
0.16492888
0.10799658
""
""
""
""
0.066013694
0.12606743
""
""
0.088176548
0.084335506
""
0.023742402
0.012810883
-0.052456729
""
0.16226155
""
""
""
0.11251219
""
-0.062030084
""
""
0.1750854
""
""
0.083570674
""
-0.085682146
0.10427603
0.14879219
""
""
0.13677037
""
""
""
-0.062247138
""
""
0.081224829
0.17462578
0.10165136
""
0.140651
-0.027231533
""
0.13689798
""
-0.0061545437
""
0.038612798
""
0.053397544
0.2336535
0.20352285
""
""
""
""
0.11335956
""
0.12268472
""
""
-0.085195437
0.060653802
0.18897662
""
""
""
""
0.095531009
""
-0.0055633369
0.067236379
-0.016970444
0.075311512
0.077351309
""
""
""
""
""
0.11039532
""
""
""
0.012380789
""
0.22339341
0.18531786
0.14514925
0.119201
""
""
""
0.13131076
""
0.11355919
0.10710832
""
""
0.13228783
""
""
0.10157295
0.005421625
0.10163419
0.044908416
0.088256225
0.10519756
0.058758583
0.011433144
""
""
0.10131279
""
""
""
0.15042044
""
""
0.21070652
-0.0032640374
""
""
""
""
0.052503396
""
""
""
""
""
0.075265929
""
""
0.052041024
""
""
""
""
""
0.15977646
0.096797504
0.13726319
""
0.079303861
0.078770861
""
0.055604693
""
0.087393604
0.23692162
""
""
-0.13317615
-0.035705879
""
0.073199742
0.1011387
""
""
0.021129966
""
""
-0.013247982
0.10371561
0.012800909
""
0.045615461
0.089411817
""
0.18983613
""
""
""
0.049442276
0.030666443
""
""
0.22929588
0.12606196
""
""
""
""
0.10879561
""
""
0.0039193574
""
""
""
0.085648827
""
0.21248205
""
""
""
""
-0.036987111
0.059572555
0.019569967
""
0.26582599
""
-0.0078019593
0.041664146
0.057998862
""
""
""
""
0.093936585
0.12837484
""
0.050897047
""
-0.1282759
0.10563044
""
0.21528177
-0.0088307122
""
0.097011045
-0.072762288
0.089364879
0.084945939
0.014539367
0.26713672
0.090608053
""
""
""
""
0.14624614
""
""
0.025032913
0.18500416
""
0.27769876
""
""
""
""
""
""
""
""
""
""
""
0.094697252
""
""
""
""
-0.056627579
""
0.30048415
""
-0.06458009
""
0.025064306
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16266765
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32419476
""
""
""
""
""
""
""
0.22252701
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36867046
""
""
""
""
""
""
""
""
""
0.22964607
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13260297
""
""
""
""
""
""
""
""
""
""
""
0.18122995
0.22939451
""
""
""
""
""
""
""
""
0.11889994
0.18102419
""
""
""
0.39407694
""
""
""
""
""
""
""
""
""
0.1559294
""
""
""
""
""
""
""
0.16755246
0.34474787
""
""
""
""
""
0.014585334
""
""
""
""
0.25917855
""
""
""
0.18738584
""
0.18330333
0.1945094
""
0.1065495
""
0.044568554
0.52851897
""
0.24874438
""
0.17935814
""
""
""
0.18659699
0.32381976
""
""
0.056047413
""
""
""
""
""
0.11438711
""
0.030205453
""
0.1284934
0.15541129
""
0.16164456
""
0.29094732
0.1852798
""
0.068698876
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016237048
""
""
""
""
""
""
""
0.060484182
-0.053254176
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045659907
""
""
""
""
""
""
""
""
""
""
0.13274843
""
""
""
0.085839771
""
""
""
""
""
""
0.063623831
""
0.11428932
""
""
""
""
""
""
""
""
""
""
-0.075188667
""
""
0.16362828
""
""
0.0043940935
""
""
""
""
""
""
""
""
""
""
""
0.097682081
""
0.027118936
""
""
""
""
""
0.30911729
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
