coll_white_pooled_p75_se
0.020948101
0.016196864
0.040866002
0.012118761
0.0124428
0.037415557
0.015913805
0.036246736
0.029805019
0.021999478
0.031547971
0.0083054453
0.095389359
0.044981353
0.026690627
0.029793262
0.045678455
0.060579319
0.082393259
0.04149865
0.037937775
0.013352185
0.20001903
0.10703126
0.16910915
0.051161256
0.063269913
0.099083759
0.019889776
0.052413307
0.19565636
""
0.14088134
0.078129157
""
0.099740818
0.12125435
0.073195532
0.052279558
0.03470996
0.04929458
0.031824421
0.024777114
0.044140011
0.010533218
0.02730529
0.038160823
0.060415987
0.18423463
0.084453315
0.023339225
0.017158769
0.028170556
0.027806481
0.013126103
0.010619403
0.037571095
0.028247267
0.095831871
0.012012248
0.017475294
0.068742529
0.071357541
0.086449206
0.079230003
0.027235007
0.035765596
0.036115985
0.066780455
0.079956919
0.10170133
0.033787768
0.13430157
0.014002835
0.018594172
0.019134915
0.019431511
0.020823419
0.020057509
0.02235348
0.0153175
0.0066843159
0.03194185
0.030504663
0.022719024
0.014443498
""
0.1598625
""
0.25567812
0.021144932
0.016652171
0.053230084
0.088608399
0.021122046
0.020362843
0.026115924
0.032148011
0.017577238
0.011301402
0.03835196
0.0091154287
0.0277075
0.024987565
0.0055302666
0.032181315
0.051586468
0.20979181
0.091347858
0.068986513
0.024655342
0.0071569053
0.14049844
0.13379401
0.018141741
0.081654578
0.074236795
0.082920581
0.10700852
0.05671506
0.040868461
0.067329727
0.1275298
0.045294393
0.023927763
0.029863227
0.059035048
0.022177739
0.12569445
0.031431783
0.0083388323
0.003915152
0.036974702
""
0.028671214
0.028874204
0.019186391
0.028650826
0.065943956
0.078289866
0.046858117
0.063368693
0.048350442
0.02240218
0.038103983
0.038694788
0.015336546
0.0093540978
0.0073541407
0.017156165
0.023862299
0.026822746
0.024476709
0.017632103
0.015301067
0.0041992003
0.014294127
0.025262445
0.032226771
0.056636803
0.011001788
0.025849828
0.011586515
0.02567164
0.015357397
0.035802186
0.027320726
0.015091212
0.029171338
0.013398367
0.026382314
0.0063669095
0.034929775
0.04428342
0.027457744
0.012999773
0.034230702
0.20307338
0.059369471
""
0.024814198
0.24826892
0.028245276
0.014293218
0.033517703
0.052039795
0.013088421
0.024749426
0.09922263
0.11157849
""
0.044715427
0.026849728
0.041197993
0.062287062
0.034538429
0.050370708
0.048436515
0.042019978
0.017589657
0.033764016
0.07836201
0.0065931696
0.042325012
0.0067715771
0.061528124
0.037599295
""
0.013127442
0.049743965
0.097813249
0.11534125
""
0.14219534
0.07910601
0.023559209
0.013872377
0.018931901
0.011866991
0.0037622498
0.011143741
0.023964731
0.031067474
0.023488309
0.081137747
0.14428443
0.057506144
0.053602442
""
0.033623483
0.054796007
0.046163581
0.019564239
0.10912681
0.071227558
0.018410295
0.060579509
0.16703008
0.058637515
0.036266685
0.040210545
0.014761228
0.028892079
0.013939412
0.0050283377
0.0039257794
0.019764703
0.012109181
0.014035376
0.018636707
0.019847309
0.043584611
0.10331531
0.02798662
0.036026362
0.028670965
0.0064126523
0.039410569
0.019324765
0.023009578
0.038438793
""
0.010323087
0.11719979
""
""
0.12646158
""
0.063037015
0.028948259
0.061046056
0.051476326
""
""
""
0.020707019
0.044712875
0.061302267
0.02201061
0.07619226
0.032206215
0.045681611
0.037428938
0.031307425
0.055049293
""
0.12615068
0.014281337
0.28372976
0.070377097
0.023568928
0.022536155
0.029904407
0.10856622
0.071836747
0.02311857
0.020154588
0.023296107
0.045369469
0.019004066
0.18932079
0.011802886
0.080670416
0.038329378
0.091594443
0.020750524
0.12357676
0.11387447
0.048174128
0.0095356228
0.11176611
0.0040362929
0.041482206
0.0080403918
0.015644774
0.069424011
0.017200045
0.014346658
0.050673645
0.029250329
0.041644268
0.021557085
0.028514318
0.0091691092
0.030182334
0.10983684
0.014605542
0.023410646
0.077931084
0.032749299
0.14756131
0.0076541784
0.0043586018
0.010827078
0.0092527261
0.069697693
0.057694249
0.030840555
0.029350152
0.040857267
0.016626826
0.018270139
0.1088342
0.09638121
0.017074959
0.021175189
0.016426601
0.039395846
0.020392612
0.010036729
0.010767719
0.0077932943
0.012917351
0.0047189421
0.0053216461
0.024148146
0.042923111
0.057992402
0.011044518
0.0087416768
0.003906949
0.0070786402
""
0.045954991
0.0049597183
0.021299962
0.0093685966
0.0024472589
0.019041248
0.023088012
0.023368709
0.019817924
0.0085171834
0.027512647
0.014181097
0.0046543935
0.0270555
0.0067967507
0.029874267
0.015036914
0.010259063
0.02767322
0.098800935
0.017217051
0.16857333
0.078161143
0.055750821
0.016412904
0.02324063
0.0033501564
