kir_natam_male_p1
0.26400101
0.25730345
0.23225386
0.20901169
0.3829546
""
0.30638084
""
""
""
""
0.24290213
0.16809981
""
0.45199472
""
0.43939394
0.29387608
0.3058435
""
0.32618082
0.47495878
0.21507701
""
0.35818052
""
""
0.30110946
0.53750414
""
""
0.44125751
0.21703222
""
""
""
""
""
""
""
""
""
0.31201458
0.30607912
""
0.14727058
""
0.25626501
""
""
""
""
""
""
""
""
""
0.23499194
""
""
""
0.18886368
""
0.32385617
0.26810944
""
""
""
""
""
""
0.27064499
""
0.050005559
""
0.36532861
0.33198914
0.44215539
0.37959394
""
0.19536796
0.19727677
""
0.24890882
0.22613584
0.16935845
0.32499105
0.23903178
""
""
0.29624781
0.22841619
""
""
""
0.33779734
""
""
""
""
0.25502303
0.32899514
0.19558974
""
0.18551084
0.2221504
""
0.23868252
""
0.34936878
""
""
""
""
""
""
""
0.23571239
""
""
""
0.27088007
0.20595516
""
""
0.18480329
0.26765329
0.094075426
""
0.22332682
0.43990886
""
""
""
""
0.24097972
0.23769708
0.22095817
""
""
0.21453275
""
""
""
""
""
""
0.35867435
""
""
0.31353176
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40800026
0.29517314
""
""
""
""
0.4208304
""
""
""
""
""
""
""
0.39209414
""
0.24092887
0.31666821
0.36535603
0.18327159
0.40293813
0.32385528
""
0.36560518
0.37678686
0.30183247
0.52315623
0.23627906
""
""
0.34448284
0.22161365
0.25397971
0.15698795
0.33005333
""
0.31115255
0.35461241
0.34781918
0.35414177
0.32420677
0.33537462
0.3327342
0.34535357
0.30862108
0.34217727
0.23867495
""
""
""
0.36127847
""
0.23386928
0.57895112
0.40344682
""
0.24547498
0.27620792
""
""
""
""
""
""
""
""
""
""
""
0.61833185
""
""
0.32791063
""
0.44390035
""
""
""
0.46043253
""
""
""
""
""
""
0.31410304
0.31933558
0.33887017
0.35039163
0.3987833
0.45695329
0.48482305
""
0.18418907
""
""
""
""
""
""
""
""
0.56483251
""
""
0.47723126
""
""
""
""
""
0.082220718
""
0.25216144
0.39429024
0.35533732
0.30186689
0.24551614
0.30320156
0.29339498
0.32964405
0.27780741
""
0.3705706
0.28587589
0.25863698
0.31867734
0.29427052
0.34242848
0.45069578
0.36238766
0.24519108
0.32052675
0.51109803
""
0.12780948
0.18822251
0.36124995
0.26027045
0.27357826
0.40840602
0.36277488
0.25975123
0.25488582
0.49432191
0.33467823
0.29781067
0.2456889
0.21581461
""
""
""
0.25604367
0.23965557
""
""
0.22683112
0.21053711
""
""
0.15545024
0.19660394
0.49324402
""
""
0.24341135
0.33164793
0.34077254
""
0.33005258
""
0.25572449
""
""
""
0.25499177
""
""
0.41439262
0.26879501
0.30593163
0.27829885
0.20758566
0.28282645
0.45854574
""
0.31632763
0.34109053
0.3482666
0.27919781
""
0.28996357
0.10727927
0.34839851
0.26421592
""
0.3272754
0.11698503
""
0.22687523
""
0.37041232
0.30562493
0.42994645
0.24782616
""
""
""
0.43175271
""
0.28901118
0.31395039
""
""
0.3304722
0.31705371
0.28160414
0.27748203
0.33199975
0.27385041
0.38075989
0.34934562
0.32950506
0.31663805
0.39164931
0.15663882
""
""
0.34314737
0.34836462
0.33884633
0.36601841
""
0.39368811
0.37621933
0.2694059
0.3657023
0.35150698
0.33373237
""
0.21775052
0.41479009
0.28154111
0.31217712
0.33315861
0.30607033
0.32712042
0.28759459
0.39559847
0.25511977
0.25142658
0.24830908
""
0.31542391
""
""
""
0.19520244
0.21523702
0.28817236
