working_white_male_p10
0.94076115
0.64901257
0.73491502
0.77244705
0.72797269
0.70151085
0.7477138
0.78999341
0.71130461
0.80160904
0.82284248
0.84051704
0.69479376
0.75796026
0.77516812
0.73080379
0.7892316
0.79774523
0.74693215
0.66756451
0.73029375
0.68111557
0.64417088
0.71866494
0.75319046
0.70922637
0.90609217
0.74183124
0.73808771
0.85112095
0.8446154
0.81065947
0.66319895
0.73836488
0.75242174
0.71102613
0.7287603
0.70701683
0.6877811
0.71968877
0.683716
0.71345186
0.70724607
0.71549088
0.68323898
0.75799596
0.77935183
0.87815565
0.74084997
0.7293781
0.76041067
0.72718054
0.72134691
0.77338469
0.72171837
0.67415166
0.69753146
0.71121299
0.72354621
0.75047433
0.71210927
0.65464002
0.6725952
0.68662065
0.67559057
0.6686582
0.69231403
0.69900978
0.70735359
0.73527902
0.72350878
0.73323196
0.66171354
0.71054125
0.70653582
0.69146544
0.66759527
0.66131884
0.64529938
0.67497009
""
0.6841656
0.79219401
""
""
0.8965981
0.92626137
0.6916362
0.75705767
0.71097779
0.73766172
0.85715282
0.5900057
""
0.74971217
0.69975698
0.83595788
0.79261464
0.79085451
0.83128899
0.78325766
0.79522794
0.83771759
0.80714965
0.69703227
0.6108911
0.7678318
0.50372022
0.84831607
0.75956702
0.78754222
0.76709652
0.76244158
0.72363031
0.73483878
0.76545441
0.82119024
0.71745241
0.82152128
0.81851596
0.71435142
0.65382671
0.72149706
0.65735132
0.75714123
0.79777014
0.68171209
0.74273169
0.7224378
0.73678285
0.69631004
0.70325601
0.70646101
0.75228572
0.75622159
0.74617589
0.73765385
0.71328008
0.7199384
0.67118281
0.75932902
0.81371027
0.73960769
0.71637797
0.84140259
0.77934951
0.70482796
0.74829102
0.80067068
0.76828432
0.78768831
0.77635026
0.80694366
0.7554521
0.80877864
0.76508063
0.7475577
0.73920125
0.83699095
0.79812753
0.6967504
0.71657526
0.68950772
0.68274862
0.61147189
0.67441875
0.64951015
0.70515871
0.68548036
0.68769348
0.67829412
0.6704917
0.66233587
0.69154686
0.76574504
0.78435111
0.73421282
0.72159123
0.64123034
0.67761272
0.69460684
0.9131617
0.79736644
0.70228148
0.73214853
0.69338322
0.67331463
0.74729961
0.76893353
0.71557075
0.71917915
0.70701253
0.74588299
0.67599982
0.68447322
0.72159153
0.70447707
0.69372988
0.70949894
0.72123384
0.76983559
0.78100049
0.72536498
0.45924067
0.72773248
0.69949913
0.70294893
0.71804196
0.68791324
