working_pooled_male_p50
0.85285914
0.85946482
0.82910168
0.82350773
0.85153306
0.75285274
0.80674535
0.85020757
0.84159511
0.800551
0.78331786
0.77773267
0.80684394
0.81128222
0.80525845
0.8530305
0.86186886
0.87077719
0.83733565
0.83885878
0.83504224
0.85249281
0.86066258
0.85338783
0.80669123
0.78892064
0.84623426
0.85145503
0.81546021
0.80604845
0.84822047
0.87649482
0.81878859
0.85569799
0.83632237
0.85005647
0.85450208
0.80886924
0.82762408
0.86376584
0.83726186
0.84274888
0.86435449
0.83933258
0.84126478
0.82878292
0.81454003
0.83033872
0.8460989
0.83069324
0.85400748
0.81210744
0.82819897
0.81012481
0.82740939
0.80469704
0.82627976
0.84051549
0.81198782
0.81078237
0.8026464
0.81938785
0.82708383
0.81035447
0.80427146
0.7836529
0.78758764
0.79830658
0.81917518
0.79650921
0.81492323
0.81413847
0.82460064
0.8170048
0.80373061
0.81980389
0.80017567
0.89565784
0.81447864
0.86379826
0.80201787
0.80773062
0.82008195
0.80822724
0.79550087
0.81972849
0.83274543
0.79575205
0.74865258
0.82291335
0.81869704
0.81839085
0.85583574
0.80798852
0.82521331
0.81779188
0.82116151
0.81568313
0.82142085
0.7998603
0.78753668
0.75716078
0.80594993
0.84816414
0.79135811
0.69756752
0.81492555
0.84852511
0.81678641
0.79334885
0.84745616
0.8189714
0.81619406
0.82718468
0.82273775
0.79304057
0.81040114
0.78092343
0.80521804
0.79511124
0.79515332
0.80564189
0.8408367
0.79391479
0.80967963
0.84745687
0.8693018
0.82319921
0.82486039
0.82553571
0.80958587
0.85451245
0.82435369
0.8021313
0.82193321
0.8461777
0.80181378
0.80311185
0.79776555
0.79315126
0.79473668
0.79706168
0.78603172
0.77163136
0.77304012
0.78827155
0.79743999
0.79586709
0.80116135
0.80334622
0.84609383
0.80161268
0.79383016
0.81345409
0.78812653
0.79206371
0.78957176
0.78322333
0.78974396
0.79130882
0.80276018
0.7930972
0.82165283
0.68494445
0.75403523
0.78440052
0.7812705
0.80390048
0.73827076
0.80575091
0.70070171
0.69977283
0.74560195
0.81418842
0.79618919
0.84706861
0.84617013
0.80610877
0.85206604
0.84083134
0.8427403
0.85877526
0.86825007
0.58360398
0.77607173
0.83817708
0.8276763
0.85934436
0.81507868
0.84288818
0.8424049
0.81805581
0.81784952
0.79878032
0.83471668
0.86401379
0.84798765
0.84976375
0.85619038
0.8266021
0.81757474
0.81126642
0.79591095
0.76254785
0.76508081
0.74333948
0.81258565
0.77443379
0.79794908
0.78030014
0.80225885
0.79211551
0.81621832
0.79525501
0.79650998
0.79946947
0.8164345
0.7612322
0.78060788
0.83814937
0.86720347
0.81797987
0.82675886
0.82858241
0.83559281
0.83440632
0.81608671
0.88251448
0.89371306
0.83338702
0.84324765
0.86580491
0.83662027
0.84754926
0.85742736
0.83889222
0.85494518
0.88279891
0.85493422
0.80427301
0.80779594
0.83446205
0.77948904
0.72445041
0.77620447
0.75058025
0.78433263
0.77078724
0.79298955
0.78267747
0.77207333
0.77478313
0.78060448
0.8187983
0.83569103
0.78108388
0.79678571
0.75822884
0.78058642
0.77222013
0.75415838
0.80500925
0.77921104
0.77867883
0.77718616
0.77272922
0.82217801
0.83834952
0.82455313
0.82868773
0.80900228
0.81018871
0.78977621
0.78952289
0.79188842
0.7913729
0.77208775
0.81292742
0.81140113
0.82178062
0.82530719
0.79043818
0.87879169
0.85110319
0.75003368
0.78876966
0.79654115
0.79249269
