kir_black_male_p50
0.2689147
0.46535754
0.50578797
0.42511082
0.44135028
0.42197412
0.35932139
0.34295562
0.50934124
0.51141459
0.53239232
0.45284432
0.34173998
0.46553379
0.43931231
0.48127422
0.41414899
0.43382734
0.56378067
0.44136721
0.51215482
0.44706297
0.46330494
0.43384394
0.52537358
0.38570127
0.49155864
0.64707661
0.40865716
0.43746653
0.49977246
0.52483445
0.34655586
0.46093097
0.41573712
0.36130828
0.42810538
0.44299802
0.47809812
0.42116818
0.46165287
0.53587765
0.55515176
0.47531515
0.46518418
0.46128032
0.5268901
""
0.44593671
""
0.50454229
0.53417581
0.45215198
0.65777969
""
0.44148281
0.58949715
0.45821476
0.49679917
0.54882848
0.45838594
0.48174405
0.4552435
0.47221652
0.53474694
0.49084812
0.40400296
0.46979994
0.44854933
0.49803254
""
""
0.3438805
0.45093352
0.50182492
0.52590799
0.46982858
""
0.46838883
""
0.51691431
""
0.5585407
0.42677161
""
""
0.46303377
""
0.36002541
0.50351495
0.52249569
""
0.42655137
0.37239417
0.47924015
0.41799948
0.30889341
0.48247895
""
""
""
""
0.65244162
0.50246441
0.5308426
""
""
0.47788885
0.48478821
0.39278847
0.39374101
0.38235188
0.43266439
0.53574961
0.62160474
0.45919544
0.32487097
0.55307728
""
0.56811047
0.3318536
0.40634394
0.47963944
0.53669095
0.42962393
0.45173931
0.47708255
0.35161579
0.47075424
0.40313804
0.43490762
0.45079902
0.44812733
0.45204443
""
0.53681856
0.41558769
0.48182774
0.49822906
0.41474959
0.51711005
0.39930984
0.4024525
0.39071313
0.56483644
0.60399461
0.51813287
0.48240712
0.44039744
0.47401413
0.46528062
0.49614489
0.49051216
0.4618549
0.45334643
0.65844679
0.4745191
0.56226361
0.47395119
0.58841944
0.54161507
0.4975166
0.47408041
0.46505252
0.47899663
0.49872863
0.50335109
""
0.47465193
0.46239522
0.43434253
0.49352267
""
""
0.4734664
0.45917186
""
""
0.43453863
0.5400812
0.45908588
0.45854411
0.44155645
0.48152047
0.40132844
""
""
0.39922446
0.45962992
0.37888959
0.57152587
0.37864497
0.4300544
0.40244889
""
""
0.47025511
""
0.43165106
0.46539322
""
""
""
""
0.39479443
""
""
""
""
""
""
0.33019483
0.47831383
0.51045817
0.57126421
0.55486232
0.32113951
0.45913702
0.48856336
0.43460125
0.60329962
0.38686338
0.41668022
0.46338299
0.46750453
0.3437359
0.690395
""
""
0.61937255
0.34498248
0.47649014
""
0.38124505
0.4002744
0.44087827
""
0.54003119
0.39590234
0.49156427
0.452687
0.39687416
0.45538044
0.42734575
0.45413923
0.45750767
""
""
""
""
""
0.49045211
""
""
""
""
""
""
""
0.64574111
""
""
""
""
""
""
""
""
""
""
""
""
0.40429232
""
0.46823564
""
""
0.480382
""
""
""
""
""
""
""
0.51390386
""
""
""
""
""
""
""
0.44193617
0.49522799
""
""
""
0.53427935
""
""
""
0.44102842
""
""
""
""
0.52892941
0.55378407
0.48333427
0.48702976
0.52716565
0.51570213
0.55147225
0.45174733
0.48612487
0.53155696
0.57765162
0.44947916
0.48760885
0.44386578
0.52980888
""
0.45680782
0.48465225
0.50901681
0.46206051
0.58978277
0.50250626
0.58819431
0.31768316
0.41456723
0.46335983
0.59319896
0.50187516
0.4334839
0.66466445
0.50328726
0.53128338
""
""
0.49481389
0.51096785
""
""
""
""
0.49325627
""
""
0.48310277
""
0.43592545
0.38944095
0.50498718
0.45973739
""
0.39469272
0.46007633
""
""
0.4840087
0.39322323
""
0.57378769
0.50396264
0.34740874
0.34204969
""
""
0.5110386
0.46993887
0.46572816
0.48502177
0.39888152
0.45829278
0.54970378
0.41352308
0.46132532
0.45811197
0.48292315
0.50970662
0.45904064
0.48511568
0.51558763
0.58781868
0.4317587
0.25667614
0.51923639
0.46484053
0.56462824
""
""
0.58934617
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74320281
0.39891839
0.43493411
0.57818687
""
0.50556761
0.56993908
0.57673621
0.27883157
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50085485
0.44783834
""
0.47388265
0.59878951
""
0.44626537
0.44998962
0.46525341
0.52235639
0.44433776
0.52151412
0.49468368
0.50579691
0.30228141
""
""
""
0.46945095
0.42974433
0.44898868
0.40791374
0.5816195
0.6694991
0.52924919
0.40171349
""
0.36940688
0.48413172
""
""
0.52158886
""
""
""
0.39841193
""
""
0.38195729
0.59288836
0.5171963
0.35698348
0.47911459
0.35605282
0.44979399
0.36743227
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3008633
0.42325363
0.55661863
0.559012
""
0.35593617
0.40722752
""
""
0.47871909
""
""
""
""
""
""
0.45131364
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47784361
0.51459408
0.45613027
0.50563532
0.41240528
0.46065241
0.39631426
0.36535144
""
0.55688035
0.55683953
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36516011
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5904479
""
0.53235042
0.49308017
""
""
0.51179922
""
""
""
""
""
""
""
""
""
""
""
""
0.49737072
""
""
""
""
""
""
""
""
0.4292779
""
""
0.35138613
""
""
0.42016649
0.3855027
0.4381572
0.35160989
0.28305689
""
""
""
0.48355517
""
0.39736745
""
""
0.55975097
""
""
""
""
0.45300254
""
""
""
""
""
""
""
""
""
""
0.37566298
""
0.42470977
0.39730939
""
""
0.44777668
0.37281063
""
""
""
""
""
""
""
""
0.4517934
0.41326183
""
0.44246742
0.42480552
0.57836378
""
""
""
""
""
0.41713229
0.29463574
0.046295647
0.4514223
0.30573189
0.50700247
0.27230635
0.30706611
0.48877287
0.44078329
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43840161
""
""
""
""
""
""
0.35329989
0.71934861
""
""
0.44851696
""
0.47887293
""
""
""
""
""
""
""
""
""
0.6221782
0.40072989
""
0.46360466
""
""
""
""
0.31692865
0.46057355
""
""
0.49425766
0.37013659
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3352313
""
0.3452135
""
""
""
0.30335489
""
""
0.52038783
""
""
0.36424768
""
""
0.48749787
""
0.45842934
""
""
0.54733783
0.62008476
0.2648496
0.35121414
0.49789184
0.50129753
0.47518718
""
0.37688962
0.57379246
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42205113
""
""
0.46531138
0.20414831
0.52757281
0.38002208
""
""
0.35861471
0.43659198
0.43469092
0.35078606
0.31283712
0.45770288
0.40244821
0.27954128
0.34903464
0.42090619
0.35550469
""
""
0.75861293
0.45486361
0.45517245
0.29211733
0.4385969
0.43348888
0.54373527
0.40528724
""
0.39960006
""
""
0.44950369
""
""
0.49045202
""
""
0.41459098
""
""
""
0.43525028
""
0.32839906
""
0.53267413
""
""
0.41971654
""
""
""
0.41307253
""
0.34990329
0.47356725
0.41470927
0.33224279
0.45694917
0.52521634
0.36932728
0.51076466
0.37651783
""
0.4114261
""
""
""
0.3802999
""
""
""
""
""
""
""
""
""
""
""
0.4630594
""
""
""
0.34890273
""
""
""
""
""
""
""
0.44086686
""
""
""
""
""
0.43220195
""
0.27059761
0.34134606
""
""
0.34075975
0.39786407
0.48782673
""
0.37067586
0.38971132
0.34697101
0.51109004
0.37832549
0.43715456
0.36180735
0.37702578
0.35117713
0.40871617
0.23447555
""
""
""
""
""
""
""
""
""
""
""
0.42794231
0.51841879
0.4594515
""
""
""
""
""
0.47485206
0.3990705
""
""
0.52995712
""
""
""
""
""
""
""
""
""
""
0.45372608
""
""
""
0.6100623
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63471389
0.33870867
""
""
""
""
0.25105777
""
""
0.46693525
""
0.59560966
""
""
""
0.52692443
""
0.53232408
0.40439346
0.48613968
""
0.47381321
""
""
""
""
""
""
""
0.62463504
""
0.54907507
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4931874
""
""
""
""
""
""
""
""
""
""
""
""
0.30612919
""
""
""
""
""
""
""
""
""
""
""
""
0.34509739
""
""
""
""
""
""
""
""
0.42139709
0.31469521
""
""
""
""
""
""
0.58027267
""
""
""
""
""
""
""
""
0.45999822
0.49942225
""
0.5633831
0.4850578
0.37658411
""
""
""
0.45478153
""
""
""
""
""
""
""
""
""
""
""
0.38565868
0.23655929
""
""
""
""
""
""
""
""
""
""
""
0.52376443
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41664675
""
0.30285043
""
""
""
""
0.17294864
0.46245107
0.51637751
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28361386
""
""
""
0.5066573
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3643727
""
""
0.42292383
0.56006187
""
0.45340315
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089239225
0.46005231
""
""
""
0.3024129
""
""
0.55283737
0.40414771
0.3824898
0.30947262
""
""
""
""
""
0.43041134
0.49074107
0.39578271
""
""
""
""
""
""
""
""
0.42832434
""
""
""
""
0.3959308
""
0.65611851
""
0.59069747
""
""
""
""
0.58324814
0.32295278
0.43837786
0.68902886
0.42953178
""
""
""
""
""
""
""
""
""
""
0.49850318
""
0.38599816
""
""
""
0.30505726
""
""
""
0.3564707
0.37485915
0.60263729
0.38150147
0.46164417
0.38323206
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39999053
""
""
""
""
""
""
""
""
""
""
0.45306933
""
0.38300979
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32631797
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30374116
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35758895
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56029844
""
""
""
""
""
""
""
""
""
""
0.50001055
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36516935
""
""
0.45839027
0.4553872
0.51446301
""
0.39181864
""
""
""
0.37521616
0.2288444
""
0.32591486
0.53313273
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51827401
0.59788072
0.57845008
0.36719769
""
0.39838466
""
""
""
""
""
""
0.71832258
0.44358122
0.44984379
0.5198555
0.52986342
""
""
0.53012598
0.47159803
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40546098
""
0.58341539
0.45935604
0.32571054
0.54466873
0.45359132
""
""
0.53630835
""
0.54571337
""
0.4373211
0.34381139
0.54293948
0.63007301
0.33689192
0.34024397
""
0.26283634
0.44887701
0.31442884
0.3775861
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47488973
0.41869
0.4302718
0.51549101
0.46114746
0.41698945
0.33355781
0.40684214
0.45993832
0.43455377
0.26312932
""
""
0.56319433
0.59571511
0.55661303
0.36134332
0.37985113
0.39561725
0.48109123
0.51417518
""
""
""
0.508901
""
""
0.75779992
0.44076073
0.38552693
0.45676982
0.50085127
0.53081673
0.48233646
0.56848288
0.43337253
0.46280074
0.40741128
0.47340819
""
""
""
""
""
""
""
""
0.46815842
""
0.44556385
0.40718403
0.46528956
0.40223953
""
0.42833218
0.37147328
""
0.31993806
""
""
""
0.3432129
""
0.48937938
""
""
""
""
""
""
""
""
0.3596459
0.66858745
0.28678709
0.79880184
""
""
""
0.43344209
0.53450084
0.42658323
0.28072852
""
0.59883815
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50551569
0.64281034
0.43931475
""
0.43600053
""
0.39336064
0.42330396
0.33669701
""
""
""
""
0.54085815
0.45642704
""
0.21920235
""
""
""
0.66628969
""
""
""
""
""
""
""
0.42586598
0.44911623
""
""
""
0.51042348
""
0.41064593
0.44717112
0.52229029
0.38415375
0.40392125
0.43768647
0.48924133
0.46411246
0.49793607
0.4733474
0.44355667
0.45440438
0.50244927
0.52721053
0.50075656
0.46581188
0.5025146
0.34804198
0.57929945
""
0.5358364
""
""
""
""
""
""
0.40480229
0.38255578
""
""
""
""
""
""
""
0.47110614
0.41878742
0.42213604
0.50584435
""
0.40129566
0.52648294
0.56074774
0.4607479
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32825699
""
""
0.44232404
0.41546324
0.42532218
0.46633139
""
""
""
""
""
""
""
""
0.51685435
0.35325721
0.3806653
0.39208329
0.41498953
0.380294
0.49689373
0.42382368
""
0.52029979
""
""
0.43801391
0.41209549
0.40712947
0.43450278
""
""
0.46218136
0.49008983
0.44767809
""
0.4626939
0.47407123
0.51107681
0.56851166
0.47877884
""
""
""
0.4517681
0.50901467
0.66641122
""
""
0.45232999
0.42115697
0.52463979
0.53499877
0.45900235
0.40260342
""
""
""
0.40056437
0.42446804
0.43225911
0.46316162
0.47902349
0.26759917
""
""
""
""
""
""
""
""
""
0.33289075
""
""
""
""
""
""
""
""
""
""
""
""
0.4796662
""
""
0.56550258
0.52393889
""
""
0.14390661
0.30894843
0.39704403
0.43678793
0.39798063
0.42506093
0.49435264
0.45006126
0.49054793
0.41097853
0.45863146
0.42005721
0.4764879
0.37976298
0.49401712
0.54285276
0.55669665
0.41926232
0.39956567
""
0.51031345
0.4145419
0.44864342
0.48898214
""
0.44469494
0.42196423
0.46402645
0.44744372
0.39796647
0.41465145
0.36246386
0.52448112
0.51562047
0.4691135
0.50126714
0.4749274
0.58838922
0.59036732
0.43056753
0.44891489
0.51372856
""
""
0.4733302
0.45292506
0.43649733
0.44893795
0.45214778
0.5237155
0.49344578
0.50127506
0.43739453
""
0.49766794
0.52616745
0.47601363
0.49606642
""
0.44429356
0.35254622
0.408178
0.4644959
0.37616521
0.48084587
0.39081573
0.41727364
""
0.43352112
0.4753505
0.46221074
0.45355791
""
""
0.42145857
0.43128753
""
""
""
0.53855526
0.54792058
0.51117545
0.55811983
0.47225621
0.5305562
0.38406456
0.49287716
0.31650886
""
0.4493987
0.42024902
0.41874397
0.48224518
0.44039905
""
""
""
""
""
0.557105
0.41689357
0.55128169
0.49373934
0.49799982
0.442994
""
""
""
""
""
""
""
""
""
""
0.61895037
""
""
""
""
""
""
""
""
""
0.3758058
""
""
""
""
""
""
0.40436915
0.393958
0.32706174
0.32842082
0.4037787
0.4747349
0.57648736
0.19715968
0.49554208
0.29449895
""
0.38572505
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35606015
0.38147315
0.6009782
0.47947267
0.42645049
0.51064986
0.47679031
0.37347493
0.33778793
0.43656099
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48094907
""
""
""
""
""
""
0.44012851
""
""
""
""
""
""
""
""
""
""
""
""
0.64447016
0.2652936
""
""
""
0.50103396
0.45814756
""
""
""
""
""
""
""
""
0.43841794
0.33367217
0.48622939
0.41119024
0.41391021
0.41970131
0.4447898
0.43159792
0.41976103
0.30737174
0.40753815
0.39855137
0.38785732
0.43728665
0.34295523
0.368514
0.45071128
0.42220876
0.42421007
0.56281072
0.52585214
0.4180654
""
""
""
""
0.56790757
0.36246911
0.44553757
0.45251146
0.49824634
0.45710635
0.54135656
0.52401048
0.40201116
""
""
""
""
""
""
0.4701364
""
""
0.45907322
0.68908066
""
0.38326597
0.45048279
0.5321095
0.36967224
0.41166621
0.41812024
0.41526571
0.36215913
0.45424479
0.3893393
0.48688266
0.5146724
0.3840819
0.44634882
0.31557482
0.38182864
0.39585859
0.43609667
0.38991663
0.44471443
0.46876052
0.4210808
0.34923476
0.4556734
0.43600005
0.38244945
0.43176603
0.34187403
0.4629316
0.33935365
0.4161427
0.44061679
0.3833285
0.45066705
0.48897809
""
0.51184452
0.44514924
0.43278366
0.40472996
0.42697042
0.44018984
0.42148465
0.40903163
0.24858011
0.43763545
0.28381187
0.39292309
0.36311832
0.37629947
0.3653473
0.38352236
0.46795911
0.43736377
0.4702962
0.42415622
0.46429741
0.41784319
0.35988683
0.4465701
0.35201079
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62785435
0.31550196
0.597839
0.4102886
""
""
""
""
""
""
""
0.5881632
0.5102964
0.27705008
0.49178767
0.4435302
0.5088625
""
""
""
""
0.41866153
""
0.46736455
0.37074062
""
""
0.56188816
0.45049089
""
""
""
""
0.39952454
0.43897748
0.46640965
0.57962459
0.53696626
0.22024477
""
""
""
""
""
""
""
0.45175472
""
""
""
""
""
0.4390808
""
""
""
0.49528134
""
0.58922535
0.47146013
0.40061066
0.46409693
0.52149796
0.45456269
0.45732823
0.52004451
0.38246053
""
0.3936767
""
""
0.36033681
0.49743238
0.47385743
""
0.44096234
""
0.52284825
0.48305371
0.48535129
0.5248661
0.41384119
0.47397983
0.55018127
0.52790695
0.43402961
0.50207478
0.57849336
0.43579441
0.48501784
0.45678034
""
""
""
""
""
0.32258847
0.44079509
0.44620636
0.48661068
0.42418078
0.35393548
0.49462357
""
0.47628355
0.42258081
0.40964296
0.48740646
0.53394794
0.34576938
0.49102309
""
0.47357485
0.44323751
0.51138723
0.35780281
0.46393058
0.46569422
0.60640872
0.34593758
0.45068616
0.52531469
0.41091537
0.42161995
""
0.3703492
0.59902805
0.60561389
0.41551214
0.50738645
0.42643607
0.52780324
0.38860139
0.44348344
""
0.380546
0.4422254
""
0.49094158
""
""
""
0.61741221
0.3777934
0.52141011
0.43523309
""
0.68764234
""
""
""
""
0.5984028
0.56138963
0.4759236
0.46714225
0.43611205
""
""
""
0.47504464
""
""
""
0.48968187
0.28317642
""
0.55670261
""
0.55261183
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49133417
""
""
""
0.66057765
0.50845063
""
0.51169676
""
""
0.5753777
0.49883035
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
