kir_29_white_male_p1
0.35499302
0.30132365
0.35846704
0.35905123
0.4540706
0.32218
0.41033104
0.37865257
0.366009
0.30174392
0.45525488
0.39488482
0.30265689
0.49634394
0.3059195
0.60389245
0.41609961
0.36319175
0.38035205
0.40341425
0.42994702
0.53575969
0.35751611
0.3682653
0.50922114
0.35320812
0.31183258
0.27574375
0.39285582
0.38928446
0.32158995
0.42095736
0.20950478
0.30940622
0.028520493
0.51157999
0.4273892
0.2700932
0.2042719
0.27637824
0.28260273
0.39796081
0.30752572
0.3907488
0.37644094
0.36666262
0.33204788
0.33959034
0.26308444
0.37386861
0.35434535
0.16731824
0.36415836
0.2612057
0.32014698
0.33203295
0.2810303
0.37009513
0.28371304
0.28207776
0.39894962
0.33997518
0.37835565
0.37149936
0.27633366
0.39571491
0.18510136
0.26628292
0.3738817
0.36952302
0.40996587
0.15081033
0.30687252
0.29434648
0.34257057
0.32424819
""
0.33632627
0.36328351
0.50721931
0.24320574
0.42051801
0.36710504
0.25721812
""
0.34616491
0.34089828
0.28646606
0.3524614
0.37071279
0.09739811
0.38479868
0.36187533
0.4506242
0.35226148
0.35100946
0.40955171
0.44763708
0.39796028
0.3663047
0.36771017
0.25751811
0.4151929
0.35644609
0.38404807
0.33449942
0.29155973
0.30261517
0.21103936
0.36610973
0.36060703
0.39146283
0.30241182
0.33340576
0.26464218
0.34498614
0.31104824
0.42968917
0.32548389
0.33618009
0.35625407
0.34402844
0.34939525
0.33213598
0.35120288
0.35244969
0.18581873
""
""
""
0.20207652
""
""
""
0.33944383
0.13026567
0.10910678
0.29620695
0.35795534
""
0.3566373
0.5363664
0.43186983
0.36651999
""
""
""
""
""
""
""
0.31029156
0.29730847
0.64923888
0.41399848
""
""
""
""
0.50850689
0.36814389
0.50446671
0.55216193
0.40160698
0.19418634
0.40961576
""
""
0.50483435
""
0.44050431
0.44729552
0.54159176
""
""
0.31777719
0.2931889
0.29473633
0.35709554
0.39965302
0.4169952
0.30944344
0.37365118
0.45394456
""
0.3637425
0.36641324
""
0.39823025
0.2349056
0.60493129
0.41175485
""
0.43534669
0.10812997
0.50670624
0.28035435
0.21513814
0.4938308
0.33416647
0.2489339
0.31508073
0.5380435
0.47779983
0.34698513
0.27763811
0.3611947
0.39141059
0.40451115
0.41926545
0.37155166
0.47629538
0.37299743
0.30981064
0.32448906
0.36444309
0.37073076
0.53851783
0.40919536
0.25901458
0.32595432
0.31776661
0.30832884
0.3475534
0.36215198
0.5063265
0.35649067
0.39979523
0.40807182
0.31345007
0.18035528
0.3311395
0.23211825
0.28228092
0.38192892
0.44847503
0.34383988
0.30695555
0.28614911
0.35408938
0.50029445
0.34301698
0.28934917
0.31755322
0.22294983
0.42083144
0.42518371
0.29917502
0.36914447
0.57559812
0.43853387
0.5587278
0.49555135
0.34687328
0.3718749
0.34695694
0.34058982
0.58155894
0.44523022
0.16087988
0.38475135
""
""
0.58230859
0.39866093
0.42028368
0.44021937
0.10421738
0.16142489
0.38924733
0.35157087
0.47247922
0.38190469
0.24867755
0.10452466
0.39842305
0.34691188
0.35219139
0.25180763
0.36631984
0.58542901
0.56575114
0.49937558
0.70621759
0.4568572
0.42044669
0.40666804
0.27570921
0.49174699
0.49138382
0.40649241
0.31213665
""
0.39232287
0.34917265
0.35258341
0.41443455
0.3539713
0.30544144
0.33257174
0.48444033
0.36335784
0.43473488
0.35737687
0.50841725
0.36248341
0.32347369
0.39903292
0.42434949
0.37441882
0.44602233
0.38760695
0.23187721
0.18919951
0.45882291
0.35009947
0.37545818
0.42331833
0.22993216
0.38513604
0.35079777
0.54097539
0.58561015
0.59300846
0.44107407
0.78163993
""
0.58678693
""
""
0.26022252
0.30803117
0.51078779
0.36863035
0.30416265
0.37398726
0.41126475
0.24804252
0.36849314
0.34018269
0.35773057
0.2253508
0.28298712
0.4229987
0.35342914
0.23196673
0.30332041
0.28281319
0.29413265
0.31228977
0.28318205
0.30378062
0.36113095
0.33902317
0.36470404
0.2992717
0.30420443
0.31632742
0.38688132
0.24293615
0.5136264
0.41780961
0.29559758
0.23628971
0.43248022
0.23627907
""
0.75424415
0.23435959
0.15395294
""
""
""
""
""
""
""
""
""
""
""
0.37882671
0.22743303
0.23038949
0.32725456
-0.037453786
0.34067994
0.42965555
0.59011382
0.3562007
0.63311267
0.32624814
0.33459494
0.3520036
0.35448366
""
0.23366679
0.7290644
0.2730726
0.49769241
0.51583415
0.31662706
0.44130796
0.49787176
0.49899766
0.33780771
0.46496105
0.38739482
0.31755799
0.4593102
0.32915473
0.19922017
0.37748578
0.58106083
0.29800707
0.29794383
0.40809542
0.45644963
0.32791325
0.29274184
0.51991016
0.43077549
0.40625441
0.37953764
0.21244702
0.35956746
0.1881271
0.30260351
0.26396477
0.33710477
0.23853362
0.32915133
0.43670112
0.58362263
0.37767097
0.23906045
0.36711657
0.49294972
0.28749666
0.34584865
0.31965041
0.25294408
0.24178766
0.44013175
0.49586347
0.28868616
0.38076428
0.25187361
0.36786419
0.37840787
0.34721264
0.26707527
0.28573242
0.22679365
0.45634001
0.23934014
0.33084938
0.60109776
0.44716224
0.33049551
0.32664073
0.25799769
0.33966181
0.3550044
0.41259176
0.28149903
0.37545726
0.34814638
0.32674029
0.36808902
0.33631936
0.37760323
0.37944993
0.33261448
0.33280179
0.32333434
0.30073482
0.36326954
0.33428931
0.4578366
0.40287799
0.25628939
0.37330613
0.42558753
0.39567575
0.11662196
""
""
""
""
""
""
""
0.093822479
0.36576527
0.48725137
0.719926
0.17973381
""
""
""
""
""
""
0.34020713
0.20812091
0.40665469
0.5049389
0.32128787
0.39613903
0.61562616
""
0.52364117
0.35732326
0.46135178
0.23173979
0.12155151
0.45735332
0.36619183
0.51175922
0.48482287
0.20729338
0.56976581
0.49975196
0.34994355
0.53822005
0.42351705
0.40640897
0.41930091
0.3562676
0.43180326
0.26963934
0.45563048
0.49233106
0.53148097
0.55911249
""
0.54825151
0.54501015
0.12793423
0.55547881
0.49475408
0.43875125
0.51178837
0.33163914
0.3194162
0.39867947
0.53033119
0.37390345
""
""
""
""
0.17295317
0.52473211
0.54441893
0.40570268
0.42925739
0.54932714
0.35002723
0.36406207
0.42881477
0.44225898
0.5926851
0.47586158
0.59089303
0.35970712
0.38784072
0.45282635
0.391965
0.39854267
0.41490698
0.3850798
0.40243226
0.47378045
0.37890217
0.34691209
0.46291059
0.31048796
0.35897517
0.44333309
0.3966316
0.42397016
0.32816064
0.4011282
0.33616716
0.40401131
0.46690768
0.3533023
0.31012636
0.38887224
0.43114021
0.25438818
0.4472315
0.38199866
0.37904301
""
""
""
""
0.451433
""
0.53472263
0.27635559
0.44282979
0.16313702
""
""
0.26425847
0.40759426
0.37249678
""
""
0.50595051
0.37282956
""
""
0.14374317
0.36380368
0.38012773
0.40158996
0.44151869
0.47932684
0.39783478
0.4949477
0.54024035
0.32398099
""
""
""
0.31759775
0.33122268
0.38822746
0.34727356
0.39997825
0.14027296
0.27576455
0.24356474
0.4008517
0.42676657
0.40378085
0.4167825
0.32407269
0.22854148
0.4212904
0.33992061
0.42702633
0.26887318
0.38044965
0.35215619
0.37907743
""
""
0.40308097
""
0.33498433
0.3871811
0.34373051
0.29459241
0.42953095
0.41365328
0.1826136
0.43092909
0.67726648
0.44759735
0.81544179
0.36628944
0.4282954
""
0.32568371
""
0.33375037
0.50575846
0.33983696
0.31706396
0.60810077
0.35922524
0.34437862
0.35017276
0.43038866
0.31688505
0.29130724
0.30833071
0.45600104
0.27017316
0.36987194
0.34082228
0.39385754
0.35398147
0.40563512
0.41370809
0.31984869
0.41821745
0.3019138
0.41167763
0.33281922
0.26526114
0.31854662
0.45102441
0.49421087
""
0.42874959
0.48634368
0.40702167
0.5336318
0.32929555
0.41305026
0.28397626
0.359393
0.4964425
0.44493729
0.34986749
0.40289479
0.3723765
0.32910359
0.47925574
0.22282329
0.28420773
0.44902012
0.57357562
0.2268845
0.31462646
0.25814444
0.38738555
0.23736221
0.28651816
0.1904518
""
0.33517066
0.23313539
0.33116776
0.62879819
0.29755455
0.34713954
0.35092154
0.33826888
0.39198872
0.3028771
0.41833442
0.19568147
0.44935182
0.34309992
0.36814976
0.36560845
0.45342076
0.39219916
0.26464012
0.60380316
0.2334508
0.47143653
0.37178728
0.27120546
0.19420102
0.20770745
0.30955076
0.39941925
0.35792187
0.43236619
0.37849104
0.5221926
0.48556286
0.43224314
0.56819612
0.37227383
0.40947104
0.27001527
0.46394444
0.58710712
0.29868573
0.25697613
0.37296516
0.38929689
0.39237857
0.46584412
0.62776238
0.59557396
0.35640442
0.42198834
0.34490135
0.35912409
0.34469783
0.42321968
0.28371176
0.36167559
0.38951239
0.29248625
0.44401515
0.36241382
0.27449134
0.36602631
0.42316294
0.46230543
0.25449961
""
0.9027651
""
0.6967507
""
0.39261693
0.22323748
0.32738853
0.47044322
0.38000491
0.34005794
0.31604978
0.27699059
0.32060575
""
0.31377259
0.24525863
0.30855277
0.58840185
0.38656622
0.35798064
0.41091105
0.36168027
0.21719149
0.41844922
0.1853248
0.24259405
0.2659789
0.39673385
0.4666228
0.27655047
0.29067397
0.40880442
0.34279281
0.42459345
""
0.3978886
0.44547537
0.44087034
0.3650004
0.3548536
0.36820513
0.495087
0.3325153
0.39505956
0.28334272
0.38825014
0.3146711
0.21767494
0.34889194
0.49565107
0.33410075
0.33624211
0.35647044
0.37135971
0.40017673
0.44470391
0.22844978
0.59307414
0.34223169
0.42334452
""
0.69856668
0.33251858
0.33860031
""
""
""
0.26002315
0.24290207
0.5748502
0.57086074
0.44431931
0.23163278
0.11565926
0.53350472
0.43822896
0.38225263
0.27667081
0.37158495
0.6011436
0.55006194
0.38735685
0.35766113
0.3152599
0.41161478
0.37734076
0.2403117
0.33177125
0.41761732
0.35821691
0.46316656
0.34314761
0.33517697
0.34041429
0.4844639
0.42829126
0.37300327
0.35577586
0.39617559
0.38757947
0.27337149
0.57254469
0.58165044
0.37786356
0.4107407
0.54714537
""
0.35568419
0.33636609
0.3727726
0.3323594
0.32662174
0.33677885
0.37965819
0.351273
0.27199447
0.23099543
""
""
""
0.37675458
0.40361863
0.41825879
0.50521302
0.51883727
0.68668288
0.32179552
0.3958284
0.33317626
0.39988062
0.26049337
0.36528826
0.29311809
0.46313033
0.33235252
0.34666649
0.40784061
0.39692333
0.73341346
0.65688789
0.43633634
0.41935271
0.40365869
0.40272906
0.35982129
0.5325858
0.50025916
0.37765983
0.53119761
0.40821308
0.40766078
0.39162248
0.40108359
0.45474985
0.51600873
0.61359251
0.45121545
0.40721986
0.48615563
0.38246128
0.46466604
0.44430903
0.50909865
0.44049057
0.55635327
0.50681424
0.50434721
0.4112449
0.43397537
0.51913565
0.51365757
0.63778001
0.63494974
0.57112247
""
""
0.11208295
""
""
0.41990069
""
""
0.28494826
0.42089334
0.47737628
0.53810918
0.53942037
0.49402326
0.38477394
0.54117846
0.36425501
0.41393179
0.4246203
0.60574299
0.54070425
0.58755761
0.43841693
0.48762056
0.48918918
0.48858249
0.46988124
0.68107575
""
0.14162533
0.3786107
0.44930443
0.44307709
0.47415283
0.24651848
0.41829598
""
0.50795573
0.30752137
0.61878014
0.50403923
0.54136789
0.65424579
0.47541904
0.56396478
0.50523418
0.40526062
""
0.23972425
0.71421313
0.53409004
0.32296315
0.4042004
0.67970747
0.57295507
0.63589972
0.34790552
0.52065367
""
""
0.55397499
0.23054565
0.70886689
0.49080306
0.40368527
0.41751966
0.52532822
0.74844521
0.41796163
0.65735197
0.62601328
0.35074782
0.61336994
0.38030088
0.38450158
0.49759883
0.71744853
0.20998146
0.74174702
0.58321798
0.58870417
0.41241157
0.35668823
0.477065
""
0.51875734
0.95150101
""
""
""
""
0.68906295
0.35906348
0.20404413
""
""
0.34375158
0.55384505
""
0.563429
0.61213356
0.51744765
""
0.39135852
0.6529631
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39598009
""
0.6484943
0.80061412
0.40986139
0.42436844
0.4525283
0.41087765
0.35186446
0.4426865
0.32704189
0.6377396
0.59138495
0.63915229
0.50507241
0.2732431
""
""
""
0.55974489
0.32752648
0.31472316
0.3859497
0.30031022
0.43599588
0.27789658
0.41221803
0.50065064
0.4833546
0.46800476
0.57759452
0.49308375
0.37327462
0.4399752
0.52381641
0.56090146
0.42639813
0.35326126
0.41843498
0.48738843
0.27920333
0.43810958
0.4226535
0.61504084
0.53139621
""
0.30238619
0.50797004
0.41959959
0.46875471
0.5164324
0.46599793
0.59827888
0.32921022
""
0.38955554
0.51769066
0.47163022
0.38760215
""
""
""
""
""
""
0.43392685
0.63836384
0.43065637
0.417382
0.35293567
0.48917139
0.65912992
0.25276437
0.40070277
0.36124462
0.44383162
0.4244563
0.54721385
""
""
""
""
0.53848076
0.55378032
0.55532217
0.44951838
0.47385144
0.38197249
0.65484071
0.33855271
0.28401646
0.41484204
0.52547222
""
0.31101313
0.50217563
""
""
""
0.48692477
0.37927622
0.51044393
0.54432571
0.40740353
0.51557547
0.33265269
0.57689607
0.465624
""
""
0.53932947
0.4092682
""
0.35369933
0.33611318
0.25368246
0.73329467
""
0.9137336
""
""
0.91560477
0.68943101
0.17944513
0.60701805
-0.026350491
0.41170183
0.17985144
0.21924971
0.51801485
0.51664358
0.45352608
0.36826512
0.36884016
0.048938468
0.4011552
0.47176358
0.23693658
0.28228527
0.65456885
""
0.29929987
""
0.24881382
0.625332
0.35553396
0.41359079
0.39517274
0.43248928
0.46332401
0.47746256
0.32858685
""
0.41621801
0.14833947
0.52616882
""
0.44450843
0.21275865
0.54703802
0.5333184
0.47648773
0.44957048
""
0.6145882
0.2694253
""
0.24226844
0.53935039
0.48894218
0.48700112
""
0.78917563
0.6790545
""
0.28064907
0.38723457
0.65274513
0.41921535
0.57767111
0.36903286
0.31217584
0.4708457
0.45833108
0.4455601
0.37205008
0.47322309
0.32310694
0.5463472
0.38631901
0.40875682
0.61252642
0.43010849
0.44852063
0.2616984
0.49932376
0.37790266
0.54319078
0.55639988
0.2862713
0.40179542
0.28976637
""
0.65817595
0.34211332
0.69493014
0.42352846
0.5230462
0.47876832
0.42102757
0.30753359
0.26133871
0.32061014
0.32126889
0.51274228
0.42969468
0.38421082
0.2734867
0.38241693
0.4452832
0.32294855
0.34661594
0.42807114
0.625314
0.52552736
0.73693484
0.41312221
0.25432658
0.30237341
0.42109036
0.52658844
0.41823983
""
0.4547047
""
""
0.35656407
""
0.48444682
0.44678029
""
0.41918319
0.6422199
0.47108915
0.43449488
0.4204722
0.47062328
0.49487916
0.52379495
0.4933005
0.36416587
0.52889454
0.45815575
0.509633
0.4008373
0.39076737
0.60177398
0.48009366
0.49859273
0.37575975
0.32787877
0.30744088
0.45370257
0.25788465
0.32643601
0.21889399
0.46781778
0.4188278
0.4941203
0.41305727
0.42412937
0.37004125
0.37000361
0.38167119
0.35675111
0.37379816
0.38327643
0.43905491
0.31025499
0.37614855
0.3179231
0.40249276
0.5987606
0.47534195
0.54391974
0.32768664
0.42996711
0.44677109
0.49292827
0.43454549
0.48935932
0.55807686
0.44579694
0.47883546
0.22942674
0.40573496
0.45737702
0.3316814
0.27584356
0.26576462
0.45476064
0.31545404
0.40190539
0.3200447
0.61224371
0.31586269
0.46240875
0.49244639
0.43541941
0.39697188
0.38627073
0.39842939
0.23390624
0.38831913
0.28844169
0.51901537
0.51466346
0.43414623
0.40924895
0.48949444
0.50203675
0.42513034
0.32711375
0.44031835
0.43623164
0.41178539
0.41675758
0.44223344
0.41653597
0.50340104
0.49648616
0.3729282
0.35018581
0.4919436
0.47192025
0.42833897
0.45021436
0.43176001
0.35256764
0.35984102
0.37654993
0.32686773
0.42893562
0.38227186
0.42057809
0.3836751
0.36642024
0.42249316
0.49328557
0.3484787
0.4876143
0.32985398
0.56048429
0.44961125
0.56046706
-0.502105
0.41555688
0.54777461
0.43333986
0.33678666
0.49435219
0.49791512
0.38752112
0.36890277
0.22804132
0.4103277
0.4259719
0.44212428
0.51149952
0.419265
0.44652906
0.42605448
0.29511884
0.38375527
0.50984347
0.53222865
0.43759722
0.45888612
0.43237597
0.45910051
0.47920632
0.24942146
0.41137925
0.41394255
0.34341651
0.54691195
0.29247293
0.29606071
0.28143066
0.35727397
0.39624971
0.50940973
0.45817113
0.34107655
0.49085006
0.25366077
0.59869087
0.26711589
0.32043329
0.48696434
0.39843443
0.44630456
0.3935295
0.43587828
0.44358462
0.30646718
0.28631529
0.52083647
0.5206787
0.45701745
0.29280734
0.4742595
0.42348298
0.48336154
0.46021429
0.42429551
0.25265759
0.31507567
0.37730792
0.43593863
0.32667974
0.48698127
0.31806511
0.27651262
0.27876469
0.001158672
0.39433378
0.22157638
0.28139928
0.42982274
0.35739622
0.15237926
0.39081222
0.30505049
0.33608413
0.45597178
0.18250896
0.40265626
0.55963516
0.53148651
0.41921329
0.37937334
0.41276169
0.36613846
0.35004097
0.47962853
0.47556511
0.37989324
0.52078718
0.51464176
0.42459875
0.29774374
0.29010475
0.28237548
0.47092238
0.42211294
0.45603687
0.37418374
0.41062459
0.42050958
0.2980133
0.29497337
0.16432182
0.491685
0.40291288
0.44381472
0.32196736
0.37895143
0.3622559
0.31016684
0.41763332
0.41063052
0.31648287
0.39416659
0.44847426
0.43895468
0.15078528
0.1358265
""
0.37523893
0.31682524
0.081133999
0.34264079
0.50648564
0.17871712
""
""
0.23436306
0.24045025
0.47603899
""
0.4777526
0.36593655
0.25982767
0.2649262
""
""
0.1645781
""
""
""
""
""
""
0.24445175
""
""
""
""
0.5965609
""
0.73511457
0.30283535
""
0.40572459
0.56804848
0.23261343
0.18221186
""
""
0.51657164
0.42051333
0.52432489
0.30498055
0.16670908
0.27665704
0.39229015
0.32963344
0.54180843
""
""
0.42418888
""
""
0.65176892
0.49179336
0.26613262
0.48931405
0.31743163
0.59520298
0.24522522
0.47389048
0.29941279
0.44579101
0.36070791
0.60926986
0.33336154
0.43067342
0.57087076
0.36375499
0.75005025
0.52070016
0.60602105
0.52785456
0.42262745
0.30224329
0.48113543
0.56771654
0.75082833
0.66433936
0.019891106
0.503784
0.41850674
""
0.46517465
0.38568944
0.31959778
0.56514573
""
0.099278837
0.57542336
0.47685143
0.26068354
0.59791422
0.61623353
0.36255628
0.46479532
0.4631727
0.36901715
0.53824186
0.40995291
0.46666795
0.28095153
0.59300774
0.3281416
0.46767679
0.44948381
0.64616674
0.68651545
0.44848874
0.43777353
0.44097224
0.27181679
0.22517447
0.4353804
0.60288304
0.1270106
0.5887062
0.50259387
0.4843359
0.48237592
0.58133364
0.62181318
0.41747016
0.65186274
0.52169949
0.5490616
0.56763005
0.51753002
0.64425927
0.48576325
0.30599338
0.53647828
0.70505917
0.53936452
0.49824145
0.77137405
0.38797492
0.40434721
0.50287551
0.48295495
0.40239403
0.46721053
0.28711379
0.39022112
0.55856431
0.44149125
0.32765931
0.23397006
0.55335367
""
0.42645508
0.41731837
0.40280548
0.35953495
0.23552291
0.31491363
0.44286993
0.5025692
0.38171586
0.56652707
0.59219831
0.54491925
0.259646
0.41760615
0.52329838
0.76233459
0.40943453
0.50827503
0.48342571
0.44769284
0.44451034
0.47729903
0.48218915
0.52305984
0.68328327
0.38356149
0.58322328
0.38249597
0.64017153
0.478957
""
0.43559459
0.24070254
0.51121795
0.46920878
0.23515545
0.62766099
0.19863647
0.52952492
0.40422523
0.44568816
0.5098874
0.27174005
0.46320367
0.42265639
0.46295422
0.34517655
0.57091594
0.44046149
0.48723537
0.41722208
0.36856186
0.35876828
""
0.54101747
0.45699733
0.43489543
0.63275182
0.45535821
0.36661762
-0.0070257657
0.44196385
0.48915002
0.35653296
0.34461966
0.38016865
0.54818469
0.53891933
0.55980253
0.44256201
0.46299869
0.56005061
0.42746663
0.28955406
0.32601842
0.51640904
0.43362719
0.52848005
0.42441183
0.32159203
0.31634146
0.34326977
0.44105354
0.45491868
0.48443994
0.40887508
0.41735548
0.30084416
0.35512653
0.60548711
0.31082702
0.42958191
0.2148082
0.35413682
0.38913971
0.46109653
0.44422889
0.49834263
0.48984814
0.50047785
0.70878202
0.50804973
0.46546966
0.48138192
0.48738158
0.47206336
0.38972059
0.27520072
0.34826431
0.43268865
0.46235183
0.44270825
0.40510845
0.4525277
0.37363854
0.35613656
0.43363407
0.52325612
0.40703863
0.36441073
0.38821509
0.47905487
0.2968877
0.37099916
0.39256662
0.37951994
0.4413763
0.48598179
0.5364964
0.53121036
0.50365096
0.43076736
0.50710446
0.55382973
0.4695394
0.4802888
0.41693768
0.39994934
0.54666388
0.51149255
0.35473561
0.42231715
0.31437939
0.43176788
0.47365272
0.37056258
0.63301134
0.50628024
0.37603024
0.38307199
0.32940471
0.27447164
0.46321383
0.47017702
0.56558806
0.42157921
0.49406803
0.37300807
0.47935987
0.31756759
0.42239416
0.23990719
0.40357757
0.4506909
0.52665925
0.41741571
0.36474764
0.37763798
0.3887201
0.44257608
""
0.27612415
0.38443935
0.70813495
0.48415765
0.57542115
0.58372808
0.30939826
0.57426625
0.48807442
0.3921628
0.35003802
0.30818662
0.46479312
0.3151333
0.45388886
0.41993392
0.48266703
0.46386543
0.5705691
0.61299998
0.33058065
0.48333281
0.040549699
0.49393281
0.62341112
0.46342069
0.3770273
0.68129909
0.34328917
""
0.48283073
0.27163884
0.30397046
0.27291086
0.45807934
0.48161742
0.50298935
0.71259737
0.52246547
0.47167623
0.53533834
0.86142915
""
0.42171568
0.43099865
0.68131125
0.60808945
0.39708859
0.57768232
0.34823492
0.5516544
0.78583419
0.28756839
0.42465404
0.36248899
0.44256744
0.49677756
0.43189695
0.39999494
0.54313779
0.32770318
0.42967141
0.43234205
0.41085625
0.28477582
0.37652123
0.4149195
0.51070094
0.37117669
0.40613067
0.52498186
0.61850899
0.45833308
0.30670059
""
0.64328963
0.69151241
0.54350352
0.63524836
0.23082493
0.24933295
0.26606271
0.62273312
0.28724152
0.35227597
0.3952789
0.45319393
0.43404701
0.43737653
0.56324404
0.45982537
0.37470171
0.5327577
0.68972296
0.39835468
0.51794928
0.45278084
0.52452213
0.42449284
0.64183021
0.40939951
0.50143689
0.31863725
0.40129051
0.40718743
0.40706742
0.32457805
0.3711347
0.42210218
0.33714727
0.50464642
0.43181631
0.4892453
0.28056124
0.3176825
0.40171894
0.48463589
0.53965169
0.42900306
0.47682747
""
0.51578057
""
""
0.34819421
0.58590275
0.19066261
0.35395294
0.54982835
0.33624244
0.49592873
0.72280425
0.4717831
0.48888367
0.39193752
0.31051314
0.40658769
0.50403315
0.36788839
0.44982088
0.54890943
0.4111768
0.59427464
0.35107243
0.73629093
0.58546287
0.27938119
0.2439637
0.56244564
0.59414971
0.59323955
0.28625169
0.58795649
0.39764002
0.22222929
0.31573477
0.80996108
0.32881972
0.87819082
0.57522255
0.23825875
0.64381158
0.64797193
0.22811675
0.80751628
0.17587012
0.40085644
0.41199395
0.40014601
0.50932103
0.56552964
0.54391819
0.55215979
0.42790163
0.50803846
0.38699189
0.48223972
0.48791826
0.44848546
0.72452098
0.58336985
0.56727797
0.65457577
0.50863457
""
0.23014417
0.50696111
0.6170125
0.6622982
0.32732484
0.73925841
0.18858425
0.19122753
0.35420102
0.44594634
0.35510278
0.4910109
0.46139526
0.4278692
0.61492246
0.35710186
0.52146417
""
""
""
""
""
0.11820262
""
""
""
0.29767507
0.48064616
""
0.42904797
""
0.33267084
0.37275288
0.40322173
0.29312113
0.40554002
0.35309193
0.34338766
0.3486928
0.36459804
0.4356167
0.36452433
0.34905782
0.40468004
0.41212556
0.22251503
0.43382624
0.31578201
0.37905821
0.38522634
0.50256938
0.37828586
0.43468094
0.41658098
0.43218303
0.43043754
0.42141873
0.67844307
0.46621966
0.43444493
0.35934797
0.42719197
0.34228197
0.40980464
0.34546199
0.38966092
0.33546734
0.32708001
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38626489
0.39425611
0.43035525
0.33173746
0.41999617
0.41950998
0.43519896
0.27464053
0.50967091
0.54481298
""
0.53855044
""
0.80414224
0.5174309
0.29789758
0.41915569
0.34726924
""
0.3405084
0.46706218
0.3963975
0.40399316
0.59762013
0.43290547
0.17781265
0.37547681
""
""
0.35462067
0.37057409
0.39591607
0.26810619
0.35942325
0.34475926
0.40300825
0.387119
0.48390293
0.43964767
0.47725636
0.34162647
0.24130486
0.30722976
""
0.36512581
0.26955041
""
0.32226306
0.36160764
0.30454764
0.41585591
0.31476247
0.41834134
0.2831845
0.3035154
0.40333286
0.50827175
0.24951482
0.35254854
0.4191353
0.46789441
0.5555616
0.23333849
0.47548106
0.50976896
0.31453988
0.4994078
0.4244414
0.34298247
0.53705859
0.41645694
0.39379746
0.49854803
0.36596838
0.2196116
