two_par_pooled_male_p75_se
0.021765953
0.031478535
0.009562877
0.014053539
0.062502168
0.016508998
0.045496665
0.070893973
0.024437672
0.044706378
0.029902324
0.050525483
0.012596946
0.012902642
0.014596799
0.032931373
0.043784473
0.0096607041
0.030344028
0.033165876
0.021944879
0.014230038
0.009148919
0.0080432016
0.013760797
0.04483819
0.019041456
0.014060343
0.066024706
0.070481092
0.017239539
0.008045366
0.028026596
0.028021539
0.028319268
0.014811086
0.0065396535
0.0019513632
0.010206848
0.0064267609
0.0030641416
0.044903155
0.004896705
0.017741725
0.015953755
0.005532579
0.019377217
0.023885032
0.0098281866
0.0043059536
0.024419218
0.037089944
0.20541614
0.0049545849
0.014195928
0.011261943
0.089052372
0.026547512
0.044189949
0.009520554
0.013587145
0.021120483
0.012006725
0.015325802
0.015021567
0.0095823845
0.010860119
0.0056417836
0.010087457
0.026533859
0.048461728
0.035380334
0.0066002416
0.0092209084
0.0083431629
0.021451324
0.02539826
0.01084775
0.01443172
0.02191416
0.028011767
0.0062646852
0.023070462
0.016161725
0.0064128456
0.031483598
0.013327335
0.0071904915
0.020489192
0.0082782628
0.023729587
0.013984691
0.015542974
0.0046028993
0.010499987
0.014606038
0.01516215
0.0075935172
0.0082841534
0.0011035119
0.012317555
0.019109612
0.0054449257
0.011555184
0.012558446
0.0017743757
0.016117727
0.020942124
0.0060128164
0.013987571
0.013095525
0.011919769
0.010347684
0.030854026
0.016859399
0.0071938699
0.026500748
0.012400576
0.039332338
0.025305083
0.0065154629
0.0093219588
0.0087900059
0.015443461
0.0099292323
0.010910031
0.010120416
0.019520082
0.0026891639
0.0058241189
0.005524992
0.0078841876
0.0021903014
0.0047296411
0.016865699
0.0083643207
0.0079267379
0.0090757888
0.01015276
0.0028580294
0.0044055362
0.0051302947
0.0080042928
0.0033408403
0.0089468099
0.012342312
0.013769536
0.015913775
0.014031006
0.011579
0.0086712567
0.0099292984
0.0094536487
0.014783955
0.0068971207
0.0040864726
0.012156237
0.011327379
0.01219172
0.037146192
0.028092431
0.020582519
0.0087882569
0.014770264
0.0044458578
0.003802646
0.013153072
0.0044913357
0.021044662
0.026521716
0.010093058
0.023518756
0.0068971515
0.0043736012
0.01497185
0.0069788527
0.0150208
0.012235194
0.0099028973
0.015770257
0.01500466
0.0065072789
0.0023604617
0.0084438343
0.0032394493
0.0073075974
0.007670409
0.0028878967
0.0062409416
0.011812919
0.013485374
0.0069237826
0.015620827
0.01234897
0.0090924064
0.0060948106
0.010492791
0.0085614743
0.024556462
0.012724303
0.0069335983
0.010730696
0.0074087861
0.00602283
0.0065498804
0.0037450115
0.012333026
0.0058981366
0.012255463
0.0097317519
0.012871283
0.0098570567
0.0078290896
0.011505244
0.0034397026
0.0059033548
0.0096315481
0.0044841217
0.0087361354
0.0062031788
0.0074056718
0.0068730693
0.0082060061
0.011850059
0.010551552
0.013601335
0.0044918871
0.0089288848
0.0061191209
0.011331627
0.0026497368
0.0051571247
0.0090611214
0.0056626918
0.0024757199
0.0068062674
0.017784961
0.0089356257
0.0061125946
0.0090909358
0.0059537669
0.011120135
0.0069487654
0.019287324
0.014647303
0.012271965
0.015581924
0.013419617
0.018482149
0.0037467685
0.0085235098
0.015336729
0.0089476602
0.011566917
0.0094800694
0.012129158
0.0034438823
0.013698426
0.0077957078
0.0084102461
0.011676401
0.0082171196
0.013948333
0.023338402
0.004726497
0.012093079
0.02143997
0.0047614495
0.015009522
0.0061486899
0.0059990115
0.018538848
0.0063889083
0.012366455
0.007183739
0.0071734353
0.010750209
0.0087487046
0.018343747
0.023039615
0.016359376
0.017680064
0.019584389
0.0093073761
0.004795461
0.0080145663
0.0080710771
0.011514203
0.0093875015
0.012897925
0.013367323
0.0085287243
0.01084738
0.010643454
0.0063677048
0.011500516
0.011300479
0.013742449
0.0083589945
0.014718426
0.0066677369
0.012718147
0.0071646767
0.020494383
0.022168528
0.011561863
0.0080780406
0.010528279
0.0044534495
0.013330837
0.0097427713
0.012409864
0.011406651
0.018584335
0.017528314
0.011336434
0.017351326
0.0097774789
0.010151494
0.008514706
0.012971576
0.0099711288
0.016934877
0.016145214
0.018478502
0.012344262
0.011336104
0.0085154884
0.014498604
0.0054301261
0.011404875
0.019425854
0.014341857
0.0077140816
0.0037571213
0.016145149
0.018412771
0.015066162
0.012166366
0.010810237
0.0080707967
0.0074674962
0.01200242
0.013537069
0.016717413
0.022325648
0.014471511
0.0071375663
0.0089932326
0.019831674
0.012270173
0.014327072
0.0078440448
0.014115442
0.0028304004
0.0060017304
0.010236366
0.030297427
0.013075816
0.0039290274
0.01175016
0.0061410428
0.0061231619
0.012121067
0.021488028
0.014876956
0.023636999
0.0095653152
0.0070166038
0.011403896
0.031748239
0.0084893843
0.014185971
0.0098414356
0.0050609312
0.016566239
0.012868073
0.012844898
0.017811993
0.013818604
0.024356179
0.0078340946
0.013879053
0.015365004
0.0060444814
0.0520414
0.053695619
0.014679613
0.079234228
0.052430373
0.017187862
0.013097375
0.015859328
0.061089173
0.0088664675
0.0095598605
0.025510591
0.011161759
0.02060814
0.0058363052
0.031480569
0.038523801
0.0080703022
0.018382652
0.0099463062
0.010019918
0.010678522
0.0092451191
0.028155245
0.023150792
0.013439028
0.019998984
0.053334501
0.024711268
0.052905075
0.016888108
0.0079084793
0.029781519
0.044591893
0.015644841
0.010697349
0.026875582
0.0024485732
0.024572961
0.012393719
0.032444816
0.011060731
0.046406966
0.0047860085
0.034625564
0.023628142
0.029660709
0.0093388045
0.0085091898
0.014374074
0.012271017
0.036324054
0.0087045766
0.011936405
0.0070822164
0.021376992
0.037896574
0.013505214
0.012129374
0.023866832
0.031320248
0.012807724
0.020373426
0.015581414
0.018504005
0.027630622
0.008591231
0.01432923
0.028242309
0.0070668939
0.021541864
0.019520752
0.0062108464
0.019076645
0.03973031
0.016593484
0.0065332325
0.020190783
0.0026471666
0.01064284
0.0041519548
0.04206806
0.019843267
0.021522289
0.029453792
0.036693435
0.02136277
0.009712168
0.012308082
0.026203122
0.020595452
0.10639165
0.024867646
0.033598706
0.016047025
0.026244929
0.0058694575
0.021323591
0.017112946
0.013112751
0.021531312
0.010185714
0.03440544
0.023739733
0.0048800483
0.015053809
0.0087960307
0.011297251
0.025659613
0.024682157
0.020033717
0.0071168258
0.01966626
0.018301809
0.011507213
0.0057451227
0.023949077
0.025148038
0.017598588
0.030173253
0.0090039335
0.011224291
0.021392569
0.042347599
0.015582164
0.046083055
0.0056944904
0.027966527
0.054662175
0.024075672
0.0042848582
0.019716518
0.01809049
0.009622463
0.025757115
0.02888242
0.017331183
0.012700338
0.010579872
0.016695902
0.026936276
0.010323057
0.020296704
0.0053267106
0.019210268
0.015885066
0.022634959
0.0082893698
0.022022974
0.018324517
0.0081609562
0.030503461
0.0025653711
0.0085053947
0.02087977
0.0040938272
0.030536994
0.018725162
0.017214067
0.01050475
0.021343494
0.040785279
0.037062399
0.020862525
0.034345239
0.018242044
0.019559799
0.013027218
0.021243006
0.0074662915
0.039894171
0.021862673
0.0088202255
0.030019548
0.016060926
0.0099212807
0.023897141
0.014864545
0.0099966861
0.051705219
0.014075833
0.026375793
0.025282387
0.015554748
0.034547694
0.011546965
0.0095404219
0.030890647
0.016014801
0.0064354297
0.023964753
0.077504389
0.016148524
0.024636602
0.010000583
0.019674687
0.011118224
0.068912953
0.030416394
0.019231029
0.021230824
0.0088695623
0.010449735
0.016775642
0.016377097
0.011626719
0.022558279
0.019598879
0.025266137
0.011843418
0.0068346998
0.018145109
0.029186537
0.014172651
0.014000736
0.066533692
0.010917322
0.0091638947
0.020366207
0.006348833
0.012893077
0.012148658
0.010309892
0.020531179
0.0059463973
0.0057085743
0.0045852647
0.03652937
0.017905565
0.028138248
0.023918666
0.018685026
0.015814355
0.0036868791
0.063461907
0.01684526
0.013855897
0.018322799
0.016553523
0.0086501846
0.014746712
0.015684096
0.0034634159
0.011026707
0.0043076077
0.0059128022
0.02362613
0.012128731
0.0059951916
0.039741952
0.016145295
0.012946292
0.0057552145
0.0065772147
0.013203789
0.014113952
0.0065720691
0.037960492
0.017719643
0.014496852
0.0071195201
0.0071193557
0.031519257
0.013096571
0.010193828
0.0082518021
0.0096462294
0.0095563959
0.0035279421
0.0078737577
0.049321588
0.0060688281
0.016029214
0.0085004577
0.0077078114
0.013367967
0.011863828
0.013130258
0.026202433
0.026478853
0.020751556
0.005854758
0.00721821
0.0035942742
0.0138677
0.011537252
0.0057939831
0.011342117
0.011558596
0.0096742781
0.0053768372
0.016895264
0.0093667088
0.010383606
0.013975971
0.015502524
0.0038974427
0.0081640016
0.0025663776
0.0022613017
0.0062045706
0.011495103
0.0039879405
0.0056573222
0.0047771726
0.013886694
0.003589191
0.012127122
0.0032761991
0.0034307905
0.015231517
0.0020748905
0.0024204981
0.0085078608
0.0059092063
0.02125006
0.010361107
0.0054259514
0.0077048084
0.010517697
0.0050952062
0.0042723375
0.0052504223
0.0024797248
0.026847988
0.0021872441
0.0068305237
0.0028299757
0.0048221839
0.0015725439
0.024241943
0.0021932817
0.0024996803
0.0045694592
0.0021032891
0.02613703
0.023900293
0.0043399124
0.0091387434
0.013115686
0.014412264
0.022393098
0.0064624613
0.0051738559
0.016224874
0.0048118914
0.0083428854
0.0055874642
0.0078691896
0.011067552
0.011437315
0.011316621
0.013343504
0.0054877289
0.018533446
0.0094774542
0.0084108934
0.0045351442
0.0099421637
0.0028860106
0.012108255
0.010072003
0.0059472998
0.0088906633
0.0082273185
0.008069166
0.0070969686
0.0036625238
0.0059891283
0.011422642
0.015829988
0.0078119184
0.0043820259
0.003701231
0.016631771
0.0022837149
0.037205242
0.022974199
0.0047968868
0.010536122
0.0049576298
0.0035856988
0.026491161
0.01854386
0.0018989338
0.010483378
0.0059535587
0.010526342
0.0089702299
0.010548038
0.005463304
0.013584291
0.0038912683
0.0071640839
0.02123693
0.0044847131
0.0078983922
0.0016625737
0.010457287
0.012777119
0.02356346
0.013612846
0.015863622
0.0086942287
0.0028618295
0.014075488
0.014253931
0.0042747483
0.0040221047
0.0072183828
0.0081111137
0.015870655
0.0059196698
0.0065704002
0.0064507434
0.0034185206
0.0016762577
0.0099686664
0.014764275
0.0027165846
0.011340901
0.0095000472
0.0075745201
0.028282072
0.0063271783
0.0072237984
0.0086962422
0.0054443949
0.013045386
0.011714028
0.0068364637
0.0067071738
0.022609679
0.024687344
0.011974672
0.0074395766
0.0024416787
0.010150451
0.0071246512
0.010533215
0.010073654
0.0076563382
0.0071397536
0.020764939
0.0018652314
0.0098818745
0.014529387
0.0081641227
0.0075456253
0.016200986
0.013973778
0.0055524418
0.0238578
0.01536574
0.012760637
0.015346239
0.026388919
0.0075473911
0.034035817
0.0077167796
0.0078048841
0.030168625
0.015897883
0.010012942
0.0083543863
0.010502813
0.0098256245
0.0066909296
0.014826002
0.0070317024
0.0080912383
0.022628842
0.0044228793
0.0068540354
0.012178195
0.011434453
0.012248607
0.0086089922
0.015507702
0.0027371445
0.027075564
0.012197158
0.012587898
0.0067753955
0.01376678
0.01097964
0.0035103951
0.0049570738
0.0055913976
0.014688099
0.0036095835
0.0075071799
0.011209587
0.013413252
0.013047906
0.019219659
0.0081141535
0.017175268
0.007908213
0.0031360851
0.010497333
0.015687615
0.0059216889
0.0047871247
0.014336556
0.014623699
0.012633524
0.023231778
0.023454785
0.032144584
0.017363189
0.022553883
0.031305317
0.017492345
0.028085792
0.051612038
0.017264672
0.017743854
0.01924699
0.014368903
0.020892875
0.0057154377
0.0092187021
0.033749808
0.017208098
0.024002844
0.017579168
0.012769699
0.0053114737
0.0059563848
0.037314065
0.041763429
0.085561074
0.014903919
0.0056498428
0.020036459
0.057677649
0.033257473
0.0099314945
0.035038341
0.012899872
0.0093655642
0.0086925998
0.021217849
0.019178391
0.0075633712
0.022640133
0.012153395
0.0091392295
0.0083649978
0.013960175
0.020505385
0.011759775
0.029263752
0.012759581
0.01586502
0.034653377
0.013743048
0.019061903
0.010267739
0.022320928
0.016059261
0.010552845
0.014129489
0.042537559
0.005886904
0.017530315
0.062744096
0.016892364
0.019970993
0.020054201
0.027638504
0.037818901
0.016094459
0.01445123
0.016583193
0.072006173
0.0099055329
0.023438731
0.012220779
0.015562491
0.016791336
0.024323402
0.043726165
0.020284628
0.024803525
0.019292668
0.013523193
0.011274574
0.021372085
0.011120211
0.010288864
0.013955153
0.014059274
0.019399233
0.023631074
0.0051315674
0.0062991828
0.011305475
0.020415887
0.0086003626
0.014310266
0.0059789782
0.022053322
0.032638945
0.0053414511
0.015847294
0.01842765
0.0069637285
0.023927273
0.0035580895
0.010285046
0.0054934579
0.013578738
0.013552462
0.025709191
0.017582329
0.029547133
0.014888614
0.020637628
0.02477213
0.01254019
0.0048850966
0.013474228
0.024252808
0.0041268733
0.01614829
0.024357831
0.013910756
0.031107504
0.02877892
0.016341504
0.011712278
0.018926414
0.0030143408
0.0062656607
0.0034538968
0.0068114684
0.043597639
0.011592693
0.0091482103
0.011211425
0.015330536
0.0072496315
0.014253746
0.01503071
0.015935391
0.015384403
0.019513328
0.028444555
0.010517638
0.031082576
0.013971315
0.020740857
0.014711168
0.017107345
0.013456039
0.016505923
0.016016522
0.0074572759
0.01207416
0.028592054
0.016045777
0.032830149
0.018808626
0.011619129
0.0095804287
0.0093176318
0.014854128
0.0056984094
0.012629578
0.0084413784
0.042478915
0.01708398
0.012571408
0.0098473066
0.032074969
0.02722072
0.0026738637
0.029702069
0.0093074385
0.0082793459
0.001739893
0.013098232
0.081437983
0.047568701
0.0070810025
0.04223958
0.02043318
0.010581517
0.013747457
0.028870776
0.011606378
0.015525484
0.014522211
0.0092438813
0.019404525
0.026278254
0.011533444
0.03747873
0.020345191
0.0060264007
0.017231893
0.022152526
0.052603666
0.024949966
0.027719256
0.093897678
0.0057163695
0.050564088
0.016534811
0.11842997
0.014098179
0.017490484
0.085925743
0.017622855
0.0066361288
0.0074821231
0.11265499
0.018364653
0.17649907
0.06549105
0.013594382
0.01385864
0.075519554
0.013000404
0.0077959737
0.064759575
0.019362928
0.10608267
0.03428416
0.10712281
0.050622165
0.0064074621
0.023619125
0.018451907
""
0.07288485
0.026303422
0.11031377
0.030188395
0.45058078
0.011656032
0.014390876
0.028833205
0.031194981
0.030366853
0.032274954
0.0093730129
0.027352998
0.0717889
0.027176889
0.033476546
""
0.017188093
0.32248142
0.069277704
0.0047614821
0.0078332052
0.019455744
""
0.25233591
0.18128726
0.021158978
0.011702405
0.066740699
0.045095723
0.0073400186
0.013358761
0.016596314
0.008424053
0.019805053
0.037282974
0.022144007
0.013098502
0.021739272
0.017670028
0.019023839
0.015952382
0.010262122
0.017345745
0.011268057
0.042008892
0.025445433
0.0066855154
0.0024566657
0.059370827
0.017448252
0.043239776
0.051701665
0.028467841
0.0095059685
0.046574682
0.060674991
0.054576475
0.070709728
0.066308528
0.0065353969
0.01289677
0.027036818
0.092833243
0.03555616
0.029838488
""
0.020915169
0.015883602
0.021851378
0.016551808
0.012780246
0.14776617
0.030560033
0.024100978
0.0033494371
0.007722659
0.086872868
0.2139262
0.22784187
0.007572711
0.015429874
0.041454121
0.038298916
0.020898286
0.023439754
0.012604349
0.061142717
0.033366162
0.0092478115
0.020966971
0.0058608474
0.023278916
0.01437646
0.01881497
0.078133419
0.011389323
0.0035531721
0.010927803
0.0086751217
0.0084587829
0.036512513
0.046502646
0.12139366
0.022737462
0.028271411
0.24762514
0.028082686
0.026010765
0.01078222
0.015055222
0.028882973
0.13719568
0.0096691018
0.01176152
0.002181398
0.0089323316
0.0075842114
0.087238379
0.049309425
0.012104248
0.020879449
0.038881972
0.010312101
0.03911113
0.016424116
0.033483814
0.031138845
0.0038822
0.018198045
0.008947419
0.0080077844
0.011530529
0.0065754852
0.0094814422
0.0069233659
0.0026982706
0.0046473383
0.003006286
0.005419848
0.010234478
0.0049517127
0.0021399248
0.0027799378
0.0027758472
0.005857327
0.006791011
0.0029404922
0.0031710509
0.0053327447
0.0044998238
0.0034463215
0.0022645302
0.0021321683
0.0026384618
0.0025465526
0.0034452945
0.0064999606
0.0034700762
0.0040428052
0.0028575293
0.005164884
0.0032193398
0.094231218
0.0086333184
0.015501336
0.019952955
0.0083437283
0.11844336
0.0071394346
0.0085916342
0.014362434
0.044272263
""
0.030435735
0.0092181936
0.027362788
0.010839081
0.017193267
0.01396179
0.096544191
0.0086562
0.023691701
0.023172423
0.017334221
0.0068208938
0.005855856
0.020858912
0.0074219811
0.031582538
0.022180973
0.035884295
0.036747318
0.032529261
0.010103491
0.0034127638
0.0092285722
0.0040579457
0.0040541426
0.0061325449
0.0071564284
0.005255356
0.0061931573
0.010137969
0.0073189009
0.0088305064
0.0095891738
0.010652536
0.0037010387
0.0019553376
0.011479241
0.010072619
0.0090058669
0.006166507
0.011165353
0.032406274
0.0071826898
0.0056119538
0.0027903649
0.013175781
0.0067819087
0.0066017308
0.0021020232
0.0090025347
0.0016588126
0.0038380162
0.0037959735
0.004056531
0.0026559238
0.005341725
0.0033625166
0.0084513854
0.0056360178
0.0086833704
0.0059836735
0.0023532526
0.0047007776
0.0030664336
0.0035348977
0.0062920223
0.0036364796
0.0046716076
0.011489141
0.014353443
0.010500412
0.0061508864
0.0016826114
0.0096130082
0.007626602
0.0064994241
0.0047910581
0.0072581233
0.0079184873
0.0054762382
0.0022447635
0.0073667732
0.014349856
0.0063805222
0.010604395
0.022030048
0.016936418
0.015812922
0.027949002
0.010477372
0.023091901
0.01694064
0.0088672172
0.004851127
0.0078487173
0.0048698988
0.0080969976
0.02173062
0.0085076625
0.01904168
0.0051217582
0.010544038
0.019151576
0.020022299
0.022653062
0.007321767
0.011832576
0.0060450551
0.0034584187
0.014166908
0.014370481
0.0053314851
0.0095530525
0.013446553
0.0051940209
0.016144324
0.0039550238
0.011564397
0.0047726985
0.022355514
0.047195651
0.011823032
0.017717756
0.0034114679
0.013668663
0.0080726407
0.011273989
0.0072836094
0.021276239
0.014395072
0.043823656
0.0060284431
0.015727172
0.0064199381
0.027593071
0.0093894321
0.010847989
0.0074240835
0.010813263
0.013111942
0.019464567
0.014547582
0.0027382758
0.01956597
0.01358794
0.0090959119
0.0075343307
0.0054565906
0.023389697
0.004549291
0.0061255489
0.030884372
0.011187994
0.01135152
0.022893829
0.013181959
0.0070088701
0.017507913
0.0059911045
0.012524517
0.010161923
0.0072002849
0.0059642964
0.0092865126
0.010157226
0.014661792
0.0081637409
0.009380904
0.0082985926
0.030036317
0.012582552
0.039050411
0.0053637857
0.015884187
0.0025257356
0.026915528
0.02451927
0.012429867
0.00613902
0.0084590809
0.0099521102
0.011120069
0.018782856
0.055805933
0.015704608
0.031354256
0.077076681
0.016756488
0.047327623
0.070198722
0.005277059
0.0045213006
0.021292996
0.019713802
0.056112904
0.061105311
0.027502347
0.048409652
0.021940803
0.073051304
0.0049500437
0.093367554
0.033017673
0.042564191
0.056807123
0.025137533
0.075135902
0.024971478
0.060770623
0.027820913
0.014843021
0.013767074
0.0075351647
0.034390222
0.048260938
0.022613561
0.01923942
0.023815734
0.013793092
0.014754373
0.032561958
0.0091870623
0.031841412
0.025649335
0.061202124
0.06246379
0.13754016
0.0098147122
0.036649007
0.0094114924
0.037134606
0.015018036
0.01518923
0.0061028176
0.023130333
0.010348333
0.013465468
0.0054279631
0.0080503179
0.0064365198
0.0096224835
0.0065537319
0.0077784504
0.0094887298
0.0028084456
0.010980741
0.0093090814
0.005107339
0.0037377258
0.0084206769
0.0058628079
0.010981372
0.0096325632
0.00203689
0.0069253808
0.0074880552
0.0043035462
0.0057151038
0.0046301507
0.012503874
0.0022562766
0.0072556376
0.013270448
0.0050086915
0.0039214944
0.010843475
0.0019451741
0.0056021763
0.011203638
0.016653694
0.0097149797
0.010788052
0.012223408
0.011863916
0.0067966357
0.012643469
0.0072560911
0.0080480361
0.0034900997
0.010281771
0.0048714406
0.0079667037
0.0031708404
0.0032214106
0.0087219859
0.0039491137
0.0078391861
0.003667285
0.016551208
0.0061092209
0.0049902485
0.01843914
0.0027473436
0.018143134
0.0097933961
0.0068635358
0.020398259
0.0074204518
0.011535447
0.0097845532
0.0078335945
0.015950503
0.004275904
0.0086237425
0.0077041788
0.0053285025
0.0073515493
0.0068046511
0.0082029058
0.0066228583
0.0060175797
0.0029035646
0.0028297021
0.0041469811
0.0066776271
0.00760807
0.0099926954
0.022819217
0.0037900968
0.0073046098
0.0052574952
0.0094741639
0.0044279997
0.011651822
0.021334842
0.035361774
0.033922169
0.028034592
0.016593289
0.023199916
0.01671253
0.017737832
0.004996838
0.010988009
0.012274799
0.021410525
0.061927985
0.0035516256
0.039984807
0.0058719176
0.025385663
0.021659972
0.0079649705
0.011161771
0.01557379
0.04796939
0.038637869
0.0078128334
0.015909892
0.0089461943
0.027054001
0.035099588
0.050121568
0.059607714
0.027846891
0.026881907
0.007747835
0.040378485
0.026531525
0.0084752496
0.014967046
0.026029326
0.023233172
0.011018207
0.013559263
0.010246219
0.029717151
0.0097139338
0.015387129
0.019609192
0.024693659
0.036086526
0.010964709
0.019731354
0.0093182139
0.018465789
0.021085111
0.030882046
0.0028118282
0.013041483
0.0097992979
0.013334509
0.017664928
0.0081048263
0.012171697
0.011640564
0.0089469394
0.033910718
0.039470196
0.0064834282
0.014701161
0.016547829
0.010021954
0.014345767
0.026639784
0.0027548876
0.0068310979
0.0075272159
0.026077043
0.017960027
