kfr_24_asian_male_p25_se
0.040445209
0.089061432
""
""
0.01220545
0.018931605
0.051237114
""
""
""
""
""
""
""
""
0.060149506
0.05909076
0.012129034
""
0.065886185
""
""
""
0.034385227
0.026495866
0.028498817
""
""
""
0.032975327
0.036200032
0.049453411
0.0099605052
0.074729934
""
0.025549889
""
0.00930967
0.025203332
0.013595699
0.023455739
0.011814819
0.023284949
0.067606822
0.052508123
0.034998011
0.045580931
0.032719821
0.016430557
""
""
""
""
0.025418239
""
""
""
""
""
""
""
0.090222001
""
0.039344061
0.068729438
""
""
0.039620727
""
""
""
""
""
""
""
""
0.076478526
""
0.066074729
0.060226396
""
0.027137216
0.098678268
""
0.041886277
0.0427038
""
0.014199118
""
0.013432628
""
""
0.043363184
""
0.073658854
""
""
""
""
""
0.0092892041
""
""
0.071819991
0.061063383
""
""
""
""
""
""
""
0.034318324
0.046899304
0.051810436
""
0.01253274
""
""
0.068320066
""
""
""
0.00775027
0.048268676
0.034426145
""
""
""
""
""
0.029143166
0.038456175
""
0.066391081
""
""
""
""
""
""
""
""
""
""
0.04359277
""
""
0.046523351
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033280399
0.0827455
0.094356313
""
0.061271045
""
""
""
""
""
""
""
""
""
""
0.030904107
0.047125731
""
""
""
0.070648976
""
""
0.073530592
""
""
""
""
""
""
""
""
""
""
""
0.061277304
""
""
""
""
""
0.061375059
""
""
""
""
""
""
""
0.053150304
""
""
""
""
0.016836181
0.0044926335
0.024450684
0.013179201
0.029430388
""
0.071235046
""
""
""
""
""
""
0.093011573
""
""
""
0.0513037
""
""
""
""
""
0.0732923
""
""
""
""
""
""
""
0.057089552
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050462097
""
""
0.088788807
""
""
""
""
""
""
""
""
0.026965978
""
""
""
""
0.088274561
0.0040577604
""
""
0.092629284
""
""
0.0081546856
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068897434
""
""
""
""
""
0.021339843
0.090461388
0.077941738
0.10602741
0.014975551
0.05798205
""
""
0.16250846
""
0.088361971
0.035574734
0.07796739
0.091417566
""
0.041613463
""
""
""
""
""
""
""
""
""
""
""
0.044369508
""
""
""
""
""
""
""
""
0.058081027
0.037847098
""
0.049956899
""
""
""
""
0.078598954
0.083902441
""
0.080409594
""
""
""
""
""
0.16269846
0.020023514
0.08423157
0.023804406
""
""
0.025977751
0.070013054
""
""
""
""
""
""
0.05029723
""
""
""
""
""
""
""
0.066746719
""
0.036434378
""
0.098857589
""
""
""
""
0.11567707
""
0.029851628
0.17335518
""
0.062119346
""
0.093865454
""
""
""
""
""
""
0.072661996
""
0.096189968
""
0.033845615
0.064966813
""
0.081281275
0.017749004
""
""
""
0.058571767
""
""
""
""
""
""
""
""
""
""
0.072941296
""
""
""
""
""
""
0.03650853
""
""
""
""
""
""
""
0.047922648
""
""
0.060842525
""
0.062882923
""
""
""
""
0.0889991
""
""
""
""
""
""
""
""
""
0.055102047
""
""
""
0.047721397
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099072836
""
""
""
""
""
0.088001482
""
""
""
""
""
""
""
""
""
""
""
""
0.074108697
""
""
""
""
""
""
""
0.039954066
""
""
""
""
0.049515437
""
""
""
""
0.1029476
0.091702141
0.09098427
""
""
""
""
""
0.086488269
""
""
""
""
""
""
0.016482458
""
""
""
""
0.034864344
""
""
0.046301473
""
""
""
""
""
""
""
""
""
""
""
0.034145489
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061853141
""
""
""
""
0.041070361
""
""
""
""
0.038648549
0.051033277
""
0.046344787
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019838944
""
""
""
""
""
0.087619931
""
""
""
0.044835389
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048325039
""
""
""
0.056050889
""
0.014767307
0.057999343
0.056595769
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02950743
""
""
""
""
""
""
""
0.0836147
""
0.1095935
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085777231
""
""
""
""
""
0.089974947
""
""
""
0.03596586
""
""
""
""
""
""
""
""
""
""
""
""
0.039482389
""
""
""
""
""
""
""
""
0.018745217
""
""
0.083577223
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072550379
""
""
0.093243822
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10284802
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041523337
""
""
""
""
""
""
""
""
0.066399038
""
""
""
""
0.044460237
0.036810394
0.044485796
""
""
""
""
""
""
0.018308524
""
""
""
""
""
0.02869623
""
""
0.012207213
""
0.038982332
0.048389003
""
""
0.091336302
""
""
""
0.012504812
0.053210381
0.059622519
""
0.041733857
""
""
""
0.043548737
0.088267691
""
""
""
0.069351502
0.055526063
0.044639278
0.038291041
0.065396897
""
0.040302373
""
0.039498761
0.05566844
""
""
""
""
""
""
0.068774827
0.078767449
0.030931739
""
""
0.067598298
""
""
""
0.056311626
""
""
""
""
""
0.056166079
0.11752789
0.01542333
0.011664603
0.1017153
""
0.066045403
0.097665511
0.044194937
""
0.033203736
""
0.032041129
0.014208767
""
0.0062389877
0.010476218
""
0.052560609
""
0.063004427
0.054844569
0.035875615
0.079177178
0.017653689
0.049762722
0.047998503
0.02418285
""
0.015950626
0.058141388
0.023139076
0.030232968
0.0089855799
""
0.013160048
0.034583885
0.0096524861
0.014079988
""
""
0.082982853
""
""
""
""
""
0.099987172
""
0.045153558
""
0.057471741
""
""
""
""
""
0.096134134
""
""
""
0.041247752
""
0.04048847
""
""
0.082260773
""
""
""
""
0.020590669
0.07232587
""
""
0.10568033
0.086124934
0.036116417
""
0.017489532
""
""
0.11341437
""
0.10612223
0.055206869
""
""
0.013769751
""
0.11357842
""
""
""
0.088220984
""
0.093106754
""
""
0.0886674
""
0.01448107
""
""
""
""
""
""
0.026530243
""
""
0.044921387
0.054788463
0.082579128
""
""
0.097714096
""
0.11900137
0.022624422
0.0096450374
""
""
0.021494856
""
""
""
""
0.072561145
""
""
0.073585168
""
""
0.12001587
0.085060261
""
""
0.078560032
0.1009894
0.020740915
""
""
""
""
""
""
""
0.0082174167
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10352977
""
""
""
""
""
""
""
0.067362443
""
""
0.040576454
""
0.025306815
""
""
""
""
""
""
0.0082218088
""
""
""
0.054607797
""
""
0.045890201
0.031683289
0.084138766
""
0.046465673
""
""
""
""
""
""
""
""
0.026663098
""
""
0.055977985
0.063955709
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066292323
""
""
""
""
""
""
0.019508472
0.038527131
""
""
""
""
0.029090829
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097123407
0.069027565
""
""
""
""
""
""
""
0.081212379
""
""
""
""
""
""
""
0.063484073
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10035653
0.058246478
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032658447
0.1050171
""
""
""
""
0.11190733
""
""
0.079335473
""
""
""
""
0.032142889
""
0.089838594
""
""
""
""
""
""
""
""
""
""
""
""
0.029555261
""
""
""
""
""
""
""
""
0.016910737
0.07254333
0.069341846
0.088112742
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086825274
""
""
""
""
""
""
""
0.12423811
""
0.057497229
""
0.06575416
""
""
""
""
""
""
0.030918157
""
""
""
0.015202518
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021060962
""
""
""
""
""
""
0.04998257
""
""
""
""
""
""
""
0.10777894
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054568201
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081170939
0.079961158
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052357521
""
""
""
""
0.078045048
0.027013853
""
""
""
""
""
""
""
""
""
""
""
0.049050648
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02102614
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035809789
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079485826
0.0062892293
""
0.10168473
""
""
""
""
""
0.090522476
""
""
""
""
0.018413244
""
0.089360543
0.084617451
""
0.065947413
""
0.085729532
0.024101499
0.065660603
0.040529154
0.071306825
""
0.013822552
0.0071775634
0.016837712
0.01250765
0.095408216
0.055601332
0.014066134
0.035396963
0.0083196107
0.076139674
0.021042906
0.0067942054
0.018446414
0.015353513
0.025501965
0.013252049
0.082718402
0.017977417
0.05313063
0.016718239
0.066366166
0.01666633
""
""
""
""
0.050577782
""
0.053659771
""
""
""
""
""
""
""
""
""
""
""
0.058205809
""
""
""
0.074938416
0.074255496
""
0.065297768
""
""
""
""
""
""
0.026816463
""
0.0078656906
0.029022587
0.078434251
0.087804697
0.080209695
0.075174458
""
""
0.064656921
0.079738237
""
0.030297393
0.021271518
""
""
""
0.091864437
""
""
0.080514684
0.052710988
0.0035673967
""
0.11034602
""
0.015630083
""
0.0087873917
0.0038899868
0.063936092
0.036917731
0.019851862
0.079534508
0.037404925
""
0.077008158
""
0.080251276
0.0027814952
0.050700158
0.013129789
0.019620486
0.067631543
0.045455746
0.045582008
""
""
""
0.095492087
0.0096109686
0.05558081
0.072060667
0.03882448
0.044726323
""
""
0.077373266
0.012913102
""
""
0.042807423
""
""
""
""
""
""
""
""
""
0.052219529
0.024759782
0.042395934
""
""
0.074992925
""
0.021265863
""
""
""
""
0.071059301
""
0.043563753
0.021506608
""
""
0.036526233
""
""
0.027574299
""
0.029765278
""
0.033718906
""
""
""
""
0.015652776
0.081361741
0.069101192
""
0.073030256
""
""
""
0.036476571
""
0.086885378
""
0.12661709
""
""
0.08093705
""
""
""
0.010985609
""
0.069805734
0.067661367
0.066186294
0.057422876
""
0.032735348
0.042774148
""
0.076383181
""
""
""
0.048947413
""
0.047956366
0.088578954
0.070792578
0.07931184
0.047899306
""
""
""
0.038531464
""
""
""
""
""
0.06246873
""
0.014351363
""
""
""
0.043141503
""
""
""
""
""
""
""
""
""
""
""
""
0.053314053
""
""
""
""
""
""
""
""
0.054987412
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082939096
""
""
""
0.071295321
0.091265894
0.074569754
0.084988751
""
""
""
0.029035255
""
""
0.066576488
0.078230858
""
""
""
""
0.013901714
""
""
0.057539571
0.10101972
0.061679538
""
0.012051684
""
""
0.14363763
0.053430598
""
0.017880796
0.058650073
""
""
""
""
""
""
""
""
""
""
0.042731259
""
0.053710006
""
0.053248219
0.028171491
""
0.055968463
""
0.056454182
""
""
0.068448365
""
0.029439291
""
""
0.08104717
""
""
""
""
""
""
0.056475367
""
""
0.061225947
""
""
""
0.09845151
""
0.039092787
0.02177269
0.071926929
""
""
""
""
0.062289696
""
0.072332911
""
0.064669728
""
""
""
""
""
""
""
""
""
0.03741033
""
""
""
""
0.022449812
""
0.029497702
""
""
""
""
""
""
""
0.080891393
""
""
""
""
""
""
""
""
0.077658728
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072245069
""
""
""
0.013052373
""
""
""
""
0.06497547
""
""
""
""
""
0.1003888
""
""
""
""
""
0.01760599
0.080598466
0.069425136
""
""
""
""
0.043782111
0.021069378
0.086068869
""
0.054592144
""
""
0.05230657
0.055854063
""
""
""
""
0.047181495
""
0.084199503
0.088196032
""
0.024426034
0.074537285
0.070177011
0.099739522
0.026454318
""
0.008746611
0.064222686
""
""
0.072080389
""
""
""
0.011917337
""
0.057758152
0.070248708
0.017591093
""
0.07543505
""
0.028534764
0.064932212
""
0.015228448
0.086014025
0.093070529
""
""
0.053709909
0.025501272
""
0.10343917
""
0.093252234
""
0.025953455
0.024210006
0.013265118
""
0.047949206
0.10180479
""
0.063049175
""
""
""
""
""
""
0.036379941
0.026374195
0.071794748
0.056533352
0.02216745
0.041738227
0.089996241
""
0.058876157
""
0.055101793
0.010277616
""
0.032271117
""
""
0.0065233675
""
""
0.094243541
""
""
""
""
""
""
""
""
0.081357069
""
0.046866678
""
0.030779617
""
0.043939065
0.053740282
0.013794511
0.064314574
""
0.065820523
""
0.05037478
""
""
0.061474297
0.031228306
""
0.028102592
""
""
""
""
""
""
""
0.071925759
""
""
0.063741304
""
0.025775749
0.075861715
""
0.046897765
""
""
""
""
""
0.031185092
""
""
""
""
""
0.073800199
0.075831145
0.023284523
""
0.026140187
0.048276693
""
""
0.040330712
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042536322
""
""
0.065252073
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093550593
""
""
""
0.083445124
0.061332058
""
""
""
""
""
""
""
""
""
0.06940417
""
""
0.014854887
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024131363
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023981271
""
""
""
""
""
""
0.064947508
""
""
0.10449504
""
""
""
""
""
0.039473277
""
""
""
""
""
""
""
""
""
""
""
0.025456285
""
""
0.073291011
0.015351439
""
""
0.061485521
0.058611088
""
""
""
""
""
""
0.097582661
""
""
""
0.085502028
0.095605575
""
""
0.082137465
0.056411646
""
""
""
""
""
""
""
""
""
0.022919487
0.012302962
""
""
""
0.072788872
0.021773184
0.035960685
""
""
""
""
""
""
""
0.08571367
""
0.037989054
""
""
""
""
""
""
""
""
""
""
""
0.012687017
""
""
0.088473357
""
""
""
0.042973366
""
""
""
""
""
""
0.0060358546
""
""
""
0.013558748
""
""
""
""
""
""
0.053024955
""
0.074759565
0.021742281
""
""
""
""
""
""
""
0.0092136525
""
""
""
""
0.021954222
""
""
""
""
""
""
0.065544225
0.052832447
""
0.071840145
""
""
""
""
""
""
0.0042741112
""
""
""
0.076875381
""
""
0.037069518
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016152157
""
""
0.050422676
""
""
0.070896789
""
""
""
""
""
""
""
0.092102386
""
0.10926213
""
""
""
""
""
""
0.075010337
""
""
""
""
""
0.029423825
""
""
0.035107799
""
""
""
""
""
0.037585944
""
""
""
0.046905156
""
""
""
""
0.027272956
0.076375566
""
""
""
""
""
""
0.030286018
""
""
0.052651621
""
""
0.10357011
""
""
""
0.026200278
""
""
0.062065333
""
""
""
""
""
""
""
0.084221333
""
""
""
""
""
0.055398405
""
""
""
""
""
""
0.048245426
""
""
""
""
""
""
""
0.007385043
0.038747426
""
""
""
""
0.059964884
0.01273084
""
""
""
""
""
""
""
0.052302416
""
""
""
0.063203767
0.051740538
""
""
0.035606276
""
""
0.028505921
""
""
""
""
""
""
""
""
""
0.092590854
0.04954318
""
""
0.034242962
""
""
""
""
""
""
""
""
""
""
""
0.014282917
""
""
""
""
""
""
0.037358247
""
0.14718162
""
0.034893047
""
""
""
0.035085026
""
""
""
""
""
""
""
0.12600638
""
""
""
0.04263572
""
""
""
""
0.013967462
0.080392838
""
""
""
""
""
""
""
""
""
""
""
""
0.020392712
""
""
0.097915299
""
""
""
""
0.005097772
0.078567222
""
""
""
0.085350007
""
""
""
""
""
""
""
0.064222522
0.01816141
""
""
""
0.059193395
""
""
""
""
""
0.019924868
""
""
""
""
""
""
0.058198575
""
""
""
""
""
""
""
""
""
""
""
0.092295907
0.013482268
""
""
""
0.04504925
""
""
""
""
""
""
""
0.047762021
0.036194917
""
""
""
""
""
""
""
""
0.038566981
0.018278087
""
""
0.061673153
0.030592697
0.063908629
""
""
""
0.029508153
0.058195539
""
0.07315629
""
0.027559923
0.057431422
0.094870195
""
0.064604722
0.054151393
0.062205307
""
0.023467958
0.021967838
""
""
0.19063351
0.05697073
""
0.040399212
0.041962452
""
""
0.079128705
0.012259826
""
0.088695131
""
""
""
0.032836851
0.088255584
0.062839128
0.016476287
""
0.044292912
""
""
0.043702941
""
0.069575951
0.065986454
0.041114818
""
0.0046940548
0.020370208
""
""
0.071712837
""
0.075279668
""
""
""
0.010006011
""
0.057015996
""
0.009755508
0.022476738
""
0.020550746
""
0.075019278
0.02977529
0.065844201
0.043356016
""
0.070594847
""
""
""
0.10595526
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037166491
""
""
""
""
""
""
""
0.15207137
""
""
0.058713671
""
""
""
""
""
""
""
""
""
0.11443716
""
""
""
""
""
""
""
""
""
""
""
""
0.074585959
""
""
""
""
""
0.021802591
""
""
0.058537107
0.052457877
""
""
""
0.018070655
0.10815
""
""
0.051977284
0.03296059
""
0.047929451
""
0.19543462
""
""
""
""
""
0.098280743
""
0.04664433
""
0.024405165
""
""
""
0.035310559
0.018852957
""
""
""
0.011471356
""
""
""
0.022055265
0.11061086
""
""
""
0.038331106
""
0.051638689
""
0.045852732
""
0.11046361
""
""
""
0.029338509
""
""
""
""
0.11908802
""
0.08427608
0.041688789
""
""
0.028059155
0.045376386
""
""
""
""
""
""
""
""
""
""
0.072289318
""
0.092739336
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
