two_par_other_pooled_p50
0.59335804
0.7626577
""
0.7805984
0.68792015
0.68023074
0.78685075
0.80955416
0.84548992
0.76628494
0.7463004
0.7155503
0.71967179
0.70732421
0.81677747
0.68859273
0.61856186
0.67005903
""
""
""
0.67519546
0.64814335
0.88888085
""
""
""
""
""
""
0.84919798
0.61986142
""
0.74521762
""
0.75117517
0.77208906
0.89820093
0.75152248
""
""
""
""
""
""
0.67591083
""
""
""
0.74718451
0.70500368
0.75155222
""
0.86695927
0.80868131
""
0.75965559
0.77911538
0.86110157
0.82538509
0.87077922
""
0.70955384
""
""
""
0.80610609
""
0.75827867
""
""
""
""
""
""
0.66195846
""
0.67144167
""
0.64962167
0.61686623
0.64432061
0.5972501
0.63176894
0.65316284
0.66469294
0.67647082
0.73286325
0.66468179
0.72800934
0.52481163
0.71909851
0.8229785
0.76475239
0.91295171
0.76682657
0.67098719
0.72290105
0.71357739
0.81293434
0.77133733
0.67577958
0.80047971
0.82276666
""
0.75115514
0.78840709
0.67294693
""
0.55905449
""
""
""
""
0.84047282
0.82868868
0.76158088
0.75350392
0.71042776
0.73361105
0.74398476
0.6752339
0.73821765
""
0.72774529
0.72025222
0.6597628
0.6780616
""
0.74027979
0.71006554
0.77265191
0.76290697
0.67249268
0.74315119
0.8037262
0.84946924
0.7406916
0.70236915
0.73714513
0.66115004
0.71901089
0.68439019
0.72105074
0.75515461
0.74595982
0.70012504
0.80923337
0.73158944
0.76149535
0.84447163
0.75337523
0.4797118
""
0.70644587
0.72130316
0.70610577
0.89094847
""
""
""
""
0.79389662
""
0.7469241
0.86742222
""
""
0.72110868
""
""
""
0.83063769
0.71568817
0.66130865
0.71849555
""
0.82947928
""
0.77949619
0.75554252
""
0.6731621
0.89018607
0.6508615
0.68329245
0.66902179
""
0.66981298
""
0.68464762
0.63268107
0.78125215
0.82646292
""
0.72733474
0.67752582
0.72642457
""
0.87915593
0.67991745
0.61939681
""
""
0.68392819
0.68067259
""
""
0.76202637
0.64350504
""
""
""
0.70532018
0.73284191
0.78434992
""
0.63980877
""
""
0.6890645
0.75540292
0.81107765
""
0.72360986
0.8413316
0.73660296
""
""
0.86328268
""
""
0.70540333
0.79336786
""
0.79021317
""
""
""
""
""
0.69599551
0.7993834
""
0.88824469
0.74957275
0.88597006
""
0.94306934
0.80182707
0.59245896
0.68108582
""
""
0.85622221
""
0.72693706
""
0.58713877
0.89288133
""
0.66267174
0.55886424
0.7944532
0.67884964
0.83258116
""
0.69479823
0.74571252
0.79293025
0.76638168
""
0.84505832
""
""
""
""
""
0.77211964
0.79876453
""
""
""
0.70052886
0.89790499
""
0.61681116
""
""
""
""
""
""
0.64101881
0.64402825
0.8361184
""
""
0.71318185
""
""
""
0.70711726
0.82767832
0.68725866
0.67267758
""
""
0.63003737
""
""
0.86075312
0.78781998
""
""
""
0.77041095
0.79797316
0.72923267
0.77354747
0.74680525
0.74283695
""
0.76514244
""
""
0.79944932
""
0.96631747
0.79974043
0.74854875
""
""
""
0.79100126
""
0.89154202
""
""
""
0.87656838
""
""
0.84507531
""
0.72315627
0.96767771
0.8963365
0.78099871
0.79797471
""
""
""
0.91454583
0.92411149
0.76584071
""
""
0.73172766
0.74231315
0.73005813
""
0.80141759
""
0.77745998
0.67966926
""
""
0.62837201
""
0.91796035
""
0.7901786
""
0.70818752
0.74149251
""
""
0.76248956
0.61102921
0.65125549
0.88257879
""
0.69442022
0.6917628
0.88566071
0.73250043
0.69461691
""
0.73504132
""
""
0.76579374
0.61144441
""
""
0.70961881
""
""
""
""
0.8212288
0.84262472
0.77211928
""
0.73252481
0.82385194
0.89026153
""
0.64169854
0.5891847
0.58760124
0.72207063
0.71392083
0.74824852
""
0.56295586
0.65878022
0.71408743
0.75949299
0.70322323
0.64346486
0.67918891
0.70350921
0.74751896
0.81907159
""
""
0.68907493
""
0.80665725
0.63751584
0.7163775
0.81660074
""
0.79498023
0.64388931
0.87058896
0.90605086
""
""
""
""
0.74838912
""
0.71370322
0.71857506
0.76353812
0.6411683
""
""
""
""
0.59932387
0.77333909
""
0.78138578
0.82327986
0.80018544
""
""
""
0.7120688
0.63829291
0.79925138
0.68961996
0.67491907
0.85847557
0.62642288
0.68948948
""
""
0.63287216
0.89209419
0.82898587
0.69187099
0.67291808
0.79528594
0.7769351
""
0.93632722
0.73157096
""
0.74711478
0.75702101
0.61772013
0.68179351
0.6847145
0.70958745
""
""
0.58407885
0.81740975
0.67568648
0.80595499
0.66307777
0.86348575
0.77834141
0.69602299
0.91943157
0.66142428
0.72939128
0.77105355
""
""
0.82302964
0.76557392
0.72503948
0.88696092
0.75588894
0.85833418
0.67444062
0.61616111
0.67756015
0.69169641
0.62186742
0.77430803
""
0.7786184
0.65853137
0.76648581
0.76161206
""
0.810947
""
0.78172624
0.92541724
""
""
""
0.75975406
0.80400223
""
0.78395641
0.79634011
""
0.8973006
0.68422627
""
0.72661656
""
0.84950572
0.69192553
""
""
0.69237715
""
""
0.68525416
""
0.72364652
0.79154241
""
0.77058226
0.99204117
0.70978838
0.88129777
0.75172502
0.72383124
""
""
""
""
""
0.79766357
0.741373
0.77857095
""
0.88446295
0.86058301
""
""
""
""
0.76440215
0.74454576
1.0018753
""
""
0.90136456
""
0.7956714
""
0.56204337
""
""
""
0.65866846
0.76042378
0.76344013
""
""
""
""
""
""
""
""
""
""
""
""
0.63342834
""
""
""
""
""
0.77115613
0.88962686
0.67588103
""
""
""
0.78680032
0.67992127
""
""
""
""
0.788445
0.82588583
0.69013095
0.74482834
""
""
""
""
0.8472811
""
""
0.9129824
""
""
""
0.69467193
0.7156502
""
""
""
0.68141007
""
0.86069441
0.6290226
0.54880166
""
""
""
0.67037255
0.78267014
""
""
0.7515828
""
""
0.67475855
""
""
0.82660806
""
0.55290478
""
0.89897656
0.89144063
0.90970361
0.79567528
""
""
0.88374698
""
""
0.93244505
""
""
""
0.77119112
0.89747101
""
0.85274667
""
0.67274612
""
""
0.82231206
""
0.79547632
0.67185056
0.82786876
0.83694351
""
""
""
""
""
""
""
""
0.7159912
""
""
0.76351166
0.77648377
""
0.72395653
""
""
""
0.85626942
""
0.74146193
""
""
""
0.60697174
0.69666559
0.82898957
""
""
0.82176727
""
0.86521077
""
""
""
0.87020767
""
""
0.80404973
""
""
""
""
0.92482644
""
""
0.78816164
""
0.97967082
0.80108839
""
""
""
0.73878741
""
0.70361477
0.73915607
0.67060417
""
""
""
""
""
""
0.81880635
""
""
""
""
""
""
0.79896468
""
0.72411913
""
""
0.92756563
""
0.89567775
""
0.77491868
0.72740668
0.86475891
0.85095954
0.69653261
""
""
""
0.77170449
""
""
0.83114684
0.68011141
""
""
""
""
0.84454399
0.7216692
""
""
""
""
0.72199035
""
""
""
0.68193883
""
""
0.64017993
""
""
""
0.78467304
0.84349757
0.737719
""
0.78861851
""
0.88637233
""
""
""
0.78604037
0.75593585
""
0.77229524
""
0.66722834
0.84719372
""
0.6933189
""
0.81074816
""
0.89904714
""
""
""
""
""
0.40409258
""
0.84012783
""
0.65654314
""
""
0.76678854
""
""
0.77308816
""
""
0.8642723
""
0.7884382
""
""
0.62551737
""
0.80139816
0.61347836
""
0.88195038
0.73225617
""
""
""
""
0.77834553
""
0.76155329
""
""
""
""
0.68349057
0.77284116
""
""
0.79656339
""
""
""
""
0.68138111
""
""
""
0.88107246
""
0.56520647
0.62791038
0.87410086
0.72600698
""
0.61892527
0.7614044
""
0.79376239
0.70937312
0.75229663
""
""
""
""
""
0.6160661
0.67893231
""
0.59478909
0.89863926
""
0.76302928
0.77002066
0.9220745
""
0.73007196
0.91183496
0.74613786
0.75176233
""
0.66032946
0.73708701
""
0.68089676
0.74416685
0.6421181
0.60041642
0.68831474
0.89713323
0.76758695
""
""
0.94062459
0.83037883
0.86545211
""
""
0.67323703
0.80024546
0.70894504
0.76852244
0.740825
0.64533228
""
0.82197279
""
0.81970334
0.88391066
0.4914929
0.86469507
0.84302855
""
""
""
0.80948967
0.80291712
0.7471267
0.90462357
0.81697303
0.78095609
0.71103108
0.79064971
0.79886955
0.7865051
0.81380105
0.67663848
0.7702533
0.76485419
0.89100635
0.69728011
0.82763445
0.69597572
0.6282624
0.6807282
0.79265016
0.68717313
0.68175018
0.68074548
0.6150068
0.66965562
0.95511752
0.71407205
0.66733921
0.64118618
0.68132198
0.57835948
0.77537072
0.75310278
0.67598957
0.62167585
0.72566253
0.70969594
0.73224622
0.54231745
0.71032161
0.71818656
0.68813646
""
0.68702704
0.71841985
0.66828477
0.65464997
0.69004369
""
0.68519634
0.69575757
0.61296374
0.720061
0.77850741
0.8191222
0.75089949
0.79189509
0.90536529
0.76060462
0.53570169
0.75143629
0.74593782
""
0.70277178
0.74986035
0.67087883
0.78350759
0.82155448
0.7815038
0.78747392
0.85703641
0.69015658
0.83893025
0.84806657
0.7825675
0.59815878
0.78580832
0.63991719
0.9033013
""
0.76677942
0.91215014
0.72140974
0.73484439
0.70488429
0.62267113
0.66561037
0.77972746
""
0.63568389
0.73504722
0.69363672
""
0.6722154
""
0.89979511
0.72745579
0.71247518
0.67314082
0.69773996
""
0.75763232
0.68648088
0.77889413
0.81317133
0.79175574
0.67694938
0.81352758
0.7553522
""
0.69505948
0.78566509
""
0.72666305
0.63124251
0.6701287
0.84459329
0.9526099
""
0.86949921
""
0.81969899
0.72005683
""
""
0.67527461
0.65917712
0.79059261
0.84957397
0.89612001
0.70404798
0.72658354
0.75549883
0.61928248
0.62402821
0.86795467
0.80512953
0.70934409
0.82565451
0.711882
0.77411193
""
0.65125453
0.8692314
0.69647253
0.59397042
0.74964511
""
0.78009731
0.71724027
0.96852541
""
""
0.82910103
0.68288082
0.80665809
0.81874222
""
""
0.74608457
0.59812629
""
0.60607171
0.80852818
0.88593227
0.81967527
0.76498896
""
0.73453438
0.73480618
""
0.8305245
""
""
""
0.76173872
""
0.78057635
0.66274488
0.830567
""
0.80650967
0.88832617
0.66675699
0.89970601
0.72381264
""
0.64279789
0.85633659
0.90730113
0.68682563
0.81338024
""
0.8107155
""
0.82378137
""
0.60288203
""
0.79879308
""
0.71122885
""
""
0.7625407
0.71508217
0.74647748
""
0.7399438
0.74697238
""
""
0.85961759
""
0.68739545
""
0.82731825
0.68429488
""
""
0.74745035
0.68026221
""
0.63437092
0.61909342
""
""
""
0.70418656
""
""
""
""
""
""
""
0.69769275
0.59761745
""
0.75360459
0.596973
""
""
""
""
0.84613353
0.76271045
0.57413769
""
""
""
""
0.71302342
""
""
""
0.82690066
""
0.82011199
0.72305626
0.74941683
""
""
0.73393309
0.70037049
0.70634639
0.76760912
0.69472206
0.7245307
0.69504476
0.78440171
""
0.8867256
""
""
0.73873234
0.7322129
0.81332791
""
0.76802999
0.7998293
""
""
0.71614319
""
""
""
""
""
0.81663346
""
""
""
""
""
0.86369276
""
0.60669726
0.57595307
""
""
""
""
""
0.59138781
""
0.75879246
""
0.68013978
0.93628764
0.77744937
0.80436808
""
""
0.67090982
0.70723271
0.77138156
""
0.78937805
0.91160667
0.80300707
""
""
0.74927831
0.93427026
""
0.77352989
""
0.68357909
0.6951431
0.72158104
0.86700428
0.76076841
""
1.0752089
""
""
""
""
0.75544584
0.706209
""
""
0.7339198
""
""
0.80614442
""
""
0.84255785
0.90975207
""
0.65677243
0.81352913
0.72733319
0.82841039
""
0.87137979
0.78007293
0.67198974
""
0.67829782
0.77613401
0.58513427
0.74779624
0.83528548
""
""
0.86053729
""
0.92886925
""
""
""
""
0.86056262
""
0.83788794
""
""
""
""
0.5219413
""
0.78919679
0.66411692
0.88485581
0.67330205
0.88367581
0.86246401
""
""
0.82884735
0.85018855
""
""
0.70277458
""
""
0.8556987
0.63992578
0.85911745
""
""
0.66445541
""
""
0.73958397
0.98660672
""
0.89386016
0.7947377
0.57089984
0.8676101
0.79507828
""
0.80910105
""
0.93779629
0.56703877
""
0.80553895
""
""
""
""
0.77468842
""
""
""
""
""
""
0.98348182
0.81722164
0.82931954
""
0.87029082
""
""
0.72416681
""
""
0.80547011
0.67508608
""
0.79369205
""
""
""
""
0.78612506
""
0.73791724
""
""
""
""
""
""
0.87330329
""
0.8704254
""
0.92330551
""
0.85973984
""
""
""
""
""
""
""
""
0.73394006
0.70197356
""
""
""
""
""
0.72175199
""
""
0.83488798
""
""
0.73817366
""
""
""
""
""
""
""
""
0.63601077
0.75844824
0.6909278
""
""
0.79773456
0.65753806
""
""
""
""
""
0.6699006
""
""
""
""
""
0.8570478
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65983248
0.75858849
""
""
""
0.68348724
""
""
""
""
""
""
""
""
""
""
0.71409798
""
""
""
""
0.7192412
0.77457362
0.73794222
0.85531247
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78023821
0.67338538
0.73509967
0.7033112
""
""
0.80771798
""
""
0.80620426
""
0.65130204
""
""
0.6837014
""
0.72814119
0.72568399
0.77210414
0.81567967
0.84469402
0.65194291
0.70504087
0.75858259
0.72520143
0.7272523
0.71038008
0.57564992
0.73866242
0.65605468
0.66025352
0.70926172
0.64223975
0.58619392
0.6764338
0.67803586
0.74791074
0.57393068
0.71060961
0.68157452
0.7044493
0.7131595
0.7083993
0.68081409
0.64019012
0.79527062
0.67144054
0.58746356
0.69339824
""
0.73788023
0.79290819
0.99432868
0.85900491
""
0.75565356
0.74069768
0.86204559
""
""
""
0.83649862
""
0.7124989
0.96812731
0.65120876
""
0.8357988
""
0.67748493
0.87826186
0.704436
0.73438418
0.85048836
0.66621804
""
0.6710797
""
""
""
0.76181024
0.6570217
0.83916032
0.50508517
0.6784972
0.76922452
0.7158286
0.70041418
0.76847219
0.84755117
0.73722172
0.71223742
0.73733181
0.88651413
0.65874642
0.6859737
0.83945858
0.7731365
0.74214518
0.67367405
0.57460558
""
0.86043078
0.79548895
0.53924984
0.78150105
0.61798966
0.75097936
0.65032113
0.80073047
0.67630935
0.55016261
0.67008358
0.66977334
0.66584504
0.75270289
0.6597966
0.79818308
0.80059981
0.81079888
0.63051254
0.64958972
0.70559347
0.66507858
0.67022091
0.75440079
0.73173058
0.66165328
0.84210402
""
0.77328372
0.75516069
0.66647017
0.62509727
0.79534101
0.70463425
0.71754664
0.72343653
0.88167137
0.72862989
0.63083911
0.81473261
0.88751239
0.65098035
0.74065381
""
0.61104435
""
""
0.46997339
0.8403511
0.76485956
0.80446273
0.70151085
0.73925257
0.7146973
0.80846101
""
0.82059169
""
0.73119485
0.72852254
0.75427854
""
""
0.66441035
0.66576564
0.81758028
0.8060444
""
0.79603773
0.75119686
0.7446171
0.76685518
0.60463279
0.72623265
0.65162015
0.76683795
0.77892613
""
""
0.72875911
""
0.66878915
0.67096299
0.74002779
0.84014702
0.69089162
0.72055852
0.69101685
""
0.71825773
0.76705134
0.70233959
""
0.86501074
0.65952706
0.75803214
0.81663018
""
""
0.45001087
0.65108877
""
""
0.80430311
0.62868387
0.74376386
0.90158838
0.83624858
0.66272199
""
0.75950503
0.82261342
""
0.52780479
0.6600495
""
0.80126363
0.58996767
0.73846465
0.80744547
0.67311376
0.72992122
0.72727329
0.70444924
0.65955162
0.88260376
0.81789273
0.82984477
0.7754935
""
0.73285294
0.50134987
0.68118888
""
""
0.70978594
0.82347536
0.83527118
0.7067275
""
""
""
""
""
""
""
""
""
0.67826045
0.74677306
""
""
""
""
""
""
""
""
0.76075172
""
""
""
""
""
""
""
""
""
""
""
0.81376529
""
""
""
""
""
0.7738992
""
""
0.58192742
0.75727129
""
""
""
""
0.81919789
""
0.77945518
""
""
""
0.82558781
""
0.83426756
0.88551283
0.65738606
0.80179077
0.85172176
0.72953874
0.69302058
0.6979531
0.87569684
0.67894852
0.86230147
0.66443038
0.69044602
0.75850475
0.81304926
0.80316746
0.74409211
0.78270692
0.64098817
0.84260362
0.63972652
0.66946173
0.71960932
0.73031133
0.73793715
0.63882947
0.79564869
0.72609919
0.69090348
0.72961557
0.83957952
0.64385438
0.70778525
0.7931779
0.89385015
0.77466315
0.81275159
0.80542612
""
0.75945812
0.7895869
0.77707362
0.84888923
0.72057641
0.78997439
0.74456549
0.68131918
0.70130777
0.65855545
0.70726603
0.70043874
0.74768895
0.67210633
""
0.92863125
0.68370903
""
0.65875393
0.89428067
0.92660922
0.79466063
""
0.73547059
0.55770797
0.86614633
0.71891516
0.84759647
0.7853691
0.88114381
""
0.71459538
0.71290225
0.76319671
0.7751869
0.81614006
0.7726447
0.6977849
0.69401705
0.72422016
0.83558959
0.73821354
0.73758042
""
0.65380925
0.84610933
0.83273
0.91878992
0.79154742
""
0.7869556
""
0.8453036
""
0.83850545
0.90783501
0.85309154
0.84275395
0.7797392
0.81536126
0.83982885
0.77970517
""
0.76558506
0.97376645
0.85543627
0.76933366
0.82615095
0.81309223
0.70229888
0.90658551
""
""
0.82419705
0.86062998
0.84413171
""
""
""
""
0.80572069
0.87789232
0.8365072
""
0.93945605
0.7961517
0.79112935
0.87393445
0.86630154
0.82846487
0.92391872
0.76903772
0.77516723
0.81099749
0.82480431
0.87215525
""
0.75436342
0.82357287
0.82369679
0.77453274
0.90264732
0.86462849
0.7368567
0.72462982
0.74845266
0.81849879
0.83148521
0.82663435
0.84848994
0.82940859
0.75986612
0.79432726
1.0003126
""
0.85068655
0.78246367
0.81420183
0.84831601
0.81518936
0.92982686
0.72340488
0.84334093
0.82648617
""
""
0.77335227
0.89060336
0.74785393
0.75601393
0.76667893
0.78306919
0.83337545
0.73662859
0.70123959
0.76457852
0.80202949
""
""
""
0.78911358
0.76531106
0.75741935
0.82464749
0.81728017
0.74221522
0.77424449
0.75187677
0.75029194
0.82204467
0.75969929
""
0.69725686
0.76062042
""
0.77259427
0.75307798
0.79097354
0.9286446
0.87259394
0.71436757
""
0.7838307
0.77667248
0.68733782
0.92639595
0.70686054
0.82721591
0.67295849
0.72690707
0.82356828
0.71216112
0.75635618
0.73107934
""
0.78923702
0.77819538
0.66613871
0.82772714
0.89704633
0.86249381
0.74745601
0.7765758
0.72268963
0.6331718
0.67672223
0.85749978
0.7286821
0.82029217
""
0.71445531
""
0.86316305
0.84256822
0.75077194
0.81638306
""
0.79427212
0.68852431
0.76757449
0.79661143
0.66076767
0.73320526
0.7613644
0.82322645
0.80801821
0.68710929
0.7148636
0.65261269
""
0.65815324
0.80262029
0.81070161
0.57208788
0.64400846
""
0.72081435
0.7633611
0.75886196
""
0.6659174
0.88306385
0.74475038
0.71079934
0.69681585
0.76846194
0.85475504
0.77750605
0.87576318
0.70441461
0.81649739
0.70355117
0.70731598
0.70705408
0.7618227
0.75415492
0.70994216
""
0.73150158
""
0.56527972
0.83317059
0.80020535
0.77561074
0.71063161
0.75130767
0.54243147
0.73588669
0.78689998
0.64263946
0.72713298
1.0977855
0.72563213
""
0.95761913
0.69197768
0.76851791
0.73439908
0.74076909
""
0.65749508
""
0.77761716
0.67874539
0.76815778
""
0.72912025
""
0.60794282
0.78149652
0.85497361
0.68452919
0.62179726
0.73789263
0.74469101
0.84992266
0.72512579
0.83012307
0.87742627
0.619847
0.77215165
""
""
""
""
0.78267658
0.85641408
""
""
""
""
""
""
0.7951591
0.90719241
""
""
0.72113502
""
""
0.79615551
""
""
""
""
""
""
""
""
""
""
""
0.57830757
""
""
""
""
""
""
""
0.8304283
0.64022833
""
""
""
""
0.78569955
""
""
0.65953767
0.80489796
""
0.72576219
""
""
0.87468129
""
""
""
""
""
""
""
0.56619424
""
0.60120821
""
0.68914592
0.81169271
""
""
0.79865265
0.79515016
0.9574219
""
0.61849076
0.92626953
0.7481972
""
""
""
0.89943701
0.7856397
""
0.86119682
0.70348692
""
""
0.59621608
0.81856859
0.62809372
""
0.91981059
0.74983263
0.7781297
""
0.94045895
""
0.74197698
0.6935358
""
""
0.90455168
0.81563967
""
""
0.81074136
""
""
""
""
0.84407812
""
0.74345177
""
0.67797524
0.73161519
""
0.85554016
0.78645343
0.78006709
""
""
0.69562703
0.77614546
0.57419413
0.8187539
""
0.92151451
0.84610295
""
0.92098522
0.86955053
""
""
""
""
0.88115591
0.92873681
0.79684591
0.73966765
0.70738918
""
""
0.76546621
0.64487112
""
0.79315466
0.77710545
0.75135541
0.74039954
""
""
0.73282993
""
0.87806118
0.75481981
""
0.80328256
0.67328757
0.77452582
0.77705806
0.87759459
0.75704694
0.71686339
0.88205308
""
""
0.85067022
0.71595091
""
0.88785434
0.74184531
""
0.88606316
0.84230822
0.75722247
""
""
""
0.70026022
0.76672703
0.73242241
""
""
""
0.82033396
""
0.6514377
0.78130865
0.80787975
0.91009027
0.72328609
""
""
0.811203
""
0.89728481
0.80149144
""
""
""
""
""
0.74156505
""
0.66523409
0.73573238
""
""
0.87582099
0.87050265
""
""
""
""
""
""
0.66906053
""
0.89601707
""
0.72722429
""
""
""
""
""
""
0.78951502
""
0.74141359
0.78385073
0.83781326
""
0.83742481
""
""
""
""
0.73774517
""
""
""
""
0.68540752
""
""
""
""
""
0.77526766
0.76148403
0.72963333
0.7496683
0.8205812
0.87299174
""
""
""
""
0.76907259
0.70718551
0.72887808
""
""
0.76723325
""
0.76872635
0.7875945
0.68510872
""
0.76614416
0.94308144
0.64061981
0.86643195
""
0.79379821
0.87163496
""
""
""
0.71026468
""
0.6835916
""
0.88514233
0.72921729
""
""
0.67966306
0.83944136
""
""
0.82142997
""
""
""
0.82622421
""
0.74361455
""
0.83291459
""
""
0.85594434
""
0.8172906
""
""
""
""
""
0.73835945
""
""
0.76257449
""
""
""
""
""
0.74745905
""
0.67766756
""
0.76413244
0.61030287
""
""
""
0.74617577
0.79745924
0.94588357
""
0.72244626
0.7026813
""
""
0.76056308
""
""
0.75453109
0.72885501
0.74627465
0.79298872
""
""
0.53190333
0.78003979
""
""
0.74439025
""
""
""
""
""
""
0.83927244
0.64721227
""
0.78689301
""
""
0.64010268
0.81011295
""
""
0.58410949
""
0.81507486
""
0.73152822
""
""
""
""
""
""
""
0.70102811
0.79742301
""
""
""
0.80186325
0.77500993
0.66669285
""
0.79983228
0.88308275
""
""
0.82101983
0.82553571
0.64667553
0.79075933
0.50465488
0.91636556
0.71473652
0.77873445
0.56077069
""
0.82465023
0.8954131
""
0.70517421
0.81002069
""
0.7691412
0.87838954
""
""
""
""
""
0.79674929
0.84459484
0.79066128
""
0.78524119
""
""
""
""
0.88108718
""
""
""
""
""
""
0.76569784
0.79043245
0.89534813
0.84271348
0.73592371
0.77429402
0.81170303
0.83247918
0.74919045
0.85194194
""
0.73612076
0.791605
""
0.84780174
0.68375891
""
0.78684157
""
0.8670398
0.8229956
0.65773141
0.71651596
0.65870106
0.69892836
0.7918973
0.6431461
0.69006962
0.86518252
""
0.71975112
""
0.65901464
0.76856101
""
0.70342714
""
0.67947268
""
""
""
0.78782189
0.70541477
""
0.71203339
""
0.7369771
0.44167855
""
0.64395458
""
""
0.63592535
""
0.75501698
0.71647698
""
0.72532076
0.64785165
0.77566844
""
0.7945115
0.74027151
""
0.64983517
""
0.8989687
0.73389536
0.6689291
0.7954039
""
0.64610928
0.75464386
""
0.75155139
0.68109924
""
""
0.68457615
0.75620097
""
""
""
0.8344444
""
0.72933298
0.69411552
0.75644284
""
""
0.74817091
0.76449442
""
""
0.6406039
0.7785725
""
0.76192522
0.7079609
0.58244658
""
""
0.77731466
0.7537517
0.76957524
""
""
0.82637715
0.87053931
0.83407915
0.75255346
0.73144662
""
""
0.9704715
0.73786062
0.88564336
0.86045051
0.72112101
0.7831285
0.82007182
0.58212465
0.85940111
""
0.67945772
0.74677515
0.80023092
""
0.7527262
""
0.68746871
0.77951634
""
0.73201662
""
0.78156102
0.76400352
0.63848758
""
0.68634892
0.57016546
0.82310021
0.54743534
0.77074122
0.80394572
""
0.75243157
0.56805462
0.69055635
0.52114421
0.53618526
0.68568408
0.59366065
0.77591813
0.71715486
0.78920835
0.76130551
0.845909
0.74488419
0.93057513
0.84800255
0.70660329
0.72001129
0.76326084
0.71590853
""
0.7541281
0.72580463
0.79071248
0.75849319
""
0.79340893
0.75838381
0.80826283
0.72235048
0.67203033
0.7848466
0.80660534
0.66157019
0.81374401
""
0.75685096
0.79467446
0.83306825
0.92817903
0.73562312
0.72246766
0.70179647
0.69356549
0.72448468
0.73702931
0.77776533
0.75757694
""
0.78236485
0.71770954
0.87792301
0.74670357
""
0.75260049
""
""
0.65381795
0.74478763
""
""
""
0.83860755
""
""
0.88613909
""
0.77517194
""
0.79993725
""
0.74328655
0.70240521
0.8708868
""
""
""
0.83840716
0.81590289
""
0.76618868
0.69085521
""
0.74807537
""
""
0.94161642
0.78913611
""
""
""
""
0.75578237
0.79889739
0.63801032
""
""
""
0.73460877
""
""
""
0.68180662
""
""
""
0.71128863
""
""
0.90088165
0.84988135
0.93585372
0.75896758
""
0.88798755
0.75875062
0.79380029
0.91690457
0.72928149
""
0.62796676
0.61184484
0.83536828
0.78210473
0.84332561
0.72738642
""
0.81350708
0.98259169
0.77262175
0.82975858
0.85950267
0.89840317
""
""
0.73504806
0.77947223
0.7292192
""
0.76383752
""
0.88094842
0.86023206
0.74718708
0.72728145
0.84600198
""
""
0.61784995
0.82639182
0.76737827
0.71431643
0.73103601
0.59911853
""
0.59729791
0.72963607
0.77025807
""
0.64394063
0.64141881
0.66282886
""
0.77266973
0.69637764
0.75490016
0.82977062
0.74508286
""
0.79178256
""
0.84307992
0.76072615
0.89421821
0.67069274
0.64134943
0.72129488
0.74563801
0.72480851
0.72531796
0.81704909
""
0.76132149
0.80695188
0.74602062
""
0.85758317
""
""
""
0.84288281
""
0.84018952
""
0.91210324
""
0.84830707
""
0.64464539
""
0.72436929
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
