kfr_24_other_female_p1
0.26888904
""
0.40243161
0.49490544
""
""
""
""
0.28492722
""
""
""
""
""
0.098791644
""
0.36980331
0.38856819
0.43697053
0.39972213
-0.013600618
""
0.49871838
0.46037439
0.38791463
""
""
0.31375292
0.34127
0.25739935
""
""
""
0.37970114
0.53855991
""
""
0.35931835
0.15393618
""
""
0.69471473
0.31489259
0.34981662
0.31137142
0.6488412
0.18477456
0.34144813
0.7244795
""
""
""
""
0.25653607
0.37258551
""
""
0.45183322
0.53612649
""
""
""
""
""
""
""
""
0.44515774
""
""
0.3214159
""
0.46448994
0.41200235
0.43854058
""
""
0.46056363
0.55628818
0.47186562
""
""
""
""
""
""
0.42017132
0.57811499
""
0.36915383
0.34057263
0.34599143
0.47454584
0.29758054
0.38391781
0.31464738
0.38802958
0.2576372
0.33432236
0.365235
0.5169633
""
""
0.30943155
0.35145643
0.28224307
0.4858771
0.4471119
0.36282185
0.41968265
0.42014375
0.3987768
0.38793102
0.42802775
0.38120574
0.38903034
0.59822422
0.30638704
0.48058844
0.32329851
""
0.34458506
""
0.44200143
""
0.46697235
0.30867594
0.32826722
""
0.37627184
0.49494556
""
""
""
0.49824268
0.15623169
""
""
0.46222839
""
0.41150856
""
0.12643023
0.49067995
""
0.37718159
0.24903527
0.41709003
0.41945943
0.13413127
""
0.43519983
0.65384942
""
""
""
""
0.31628969
0.3938159
0.28160903
0.41311914
0.40991414
0.4027496
0.43211168
0.36775738
0.41059804
0.43780607
""
""
""
0.47087124
""
0.17973591
""
""
0.3798095
""
""
0.39251432
""
""
0.10844226
0.36949041
0.29740638
0.3771725
0.34810498
0.4808194
0.4251273
0.39238727
0.47033194
0.45851719
0.39818347
0.38760138
0.37017012
0.35518923
""
0.40252626
0.26419926
0.40458196
0.35952958
0.46967712
0.3787556
0.29503626
0.37430272
""
0.42827326
""
""
""
0.23074543
""
0.74278808
0.32827267
0.58027995
0.43344662
0.54189867
""
""
0.44494057
0.49167228
0.50288743
0.30709144
""
0.40707123
""
0.3765308
0.43047807
""
""
""
0.36036026
""
""
0.56892115
0.39406326
0.2757538
""
""
0.38339415
0.39392743
0.63371217
""
0.33871427
""
0.40909788
0.37178159
0.39621225
0.1591738
0.44986033
""
""
0.62024856
0.44011194
""
0.41353509
""
0.40340161
0.44834435
""
0.47234392
0.43622836
0.4866443
0.34397241
0.40398237
0.4340986
0.5154807
0.39308605
0.2581653
""
0.48056239
0.37742925
""
0.29421306
""
0.38858286
0.39397398
0.50118476
0.37555709
""
""
0.39811414
0.66011155
""
0.35175496
0.43071362
""
""
0.45067817
0.32154298
0.40066269
0.39129469
0.34943831
0.44013023
0.4124712
0.40143734
0.38103613
0.44523418
0.45219833
0.50462729
""
0.8476063
0.43897727
0.43922976
0.46157831
0.40690249
""
0.53294945
0.44500026
0.40789989
0.44306636
0.43775538
0.54302019
0.3351334
0.46672273
0.41050681
0.36018786
0.40863255
0.32895216
0.36181006
0.46747798
0.3744013
0.40973634
0.41705757
0.34057707
0.29762399
""
0.44067559
""
""
""
0.45111135
0.39740366
0.42148313
