kir_stycz_pooled_pooled_mean_se
0.0016275089
0.0030640329
0.0064317104
0.002182568
0.0074386289
0.0044389633
0.0013716228
0.0021099562
0.0038306918
0.0024577037
0.00095361605
0.018510414
0.019374456
0.00059725961
0.0010689868
0.0035594637
0.0014933811
0.00069425162
0.002925843
0.0054483768
0.0055611818
0.007312458
0.0046913368
0.0035334574
0.0046691084
0.0041563194
0.0070406524
0.0026471149
0.0032169821
0.002055099
0.00063945312
0.0052092965
0.0029637737
0.002221802
0.0040657311
0.0039374451
0.0043928828
0.0033374259
0.002274693
0.0066956221
0.0025583326
0.0021255745
0.0029760571
0.0023087894
0.0013740795
0.0018350843
0.0041311882
0.0016619714
0.001920719
0.0022471908
0.0031663429
0.0014893637
0.0025661534
0.0035302322
0.0033554465
0.0025191403
0.0018741073
0.002891823
0.0030322329
0.0016687259
0.0042069936
0.0015083625
0.0013952398
0.00083266536
0.0030404415
0.0004216152
0.0013747835
0.0031807809
0.0027296927
0.00067682081
0.0055322414
0.0037704008
0.0020837425
0.00175546
0.0026056296
0.0048168972
0.0034734614
0.0039661168
0.0050769248
0.0044571431
0.0027523986
0.0031777308
0.0029900193
0.0065971748
0.0028701492
0.0022665956
0.0065854732
0.00243569
0.0037657362
0.0033288246
0.0024176135
0.0084917201
0.0020576944
0.018541202
0.011697267
0.0042592678
0.004724991
0.0075578522
0.0090184975
0.010512226
0.0065685483
0.0061129215
0.0031307598
0.030524552
0.018464273
0.029890448
0.010098889
0.018054415
0.012156288
0.0043844581
0.014101273
0.042368628
0.061659373
0.031126343
0.018949797
""
0.018088901
0.021277513
0.015113921
0.012880811
0.0076567284
0.010984828
0.0088952985
0.0059436196
0.010253485
0.0022173799
0.0055569937
0.0097789997
0.0096519263
0.02095923
0.015833322
0.0050484417
0.0035694612
0.0082813846
0.0065124589
0.0034568612
0.0023404555
0.010642234
0.006137799
0.029581666
0.0032337378
0.0041314885
0.011429464
0.013616832
0.021272179
0.011993802
0.0054102554
0.0071231788
0.0082920399
0.011612385
0.012872167
0.022719473
0.007716327
0.033063725
0.0038938923
0.0050277156
0.0044334405
0.004708326
0.0046128696
0.0049216268
0.0051843217
0.0036032726
0.0014095368
0.0056880862
0.0061961254
0.0051615401
0.0025420387
0.018756744
0.025831599
""
0.017480513
0.0042356267
0.0034023442
0.0091719273
0.011734917
0.005036992
0.0045604003
0.0059664259
0.0080436366
0.0038426593
0.0024044642
0.008094877
0.0019116099
0.0057722908
0.0053518759
0.0011138868
0.0058844811
0.010233144
0.0366982
0.015381145
0.012457459
0.0057017901
0.0014104185
0.020873711
0.020871546
0.0024254089
0.0085549271
0.012847063
0.015251043
0.017249223
0.012076011
0.010997787
0.012536245
0.025102718
0.0088918256
0.0052465089
0.0053607454
0.010956817
0.0048083831
0.030932611
0.0078002233
0.0016618434
0.00073677086
0.0092579145
0.047403753
0.0057388647
0.005251768
0.0038410707
0.0056995233
0.01261549
0.018769808
0.0083576646
0.012754964
0.012963633
0.0041917404
0.0071658115
0.0083350427
0.0029373348
0.0019613151
0.0014165275
0.0041429955
0.0048831343
0.0047106748
0.0051921466
0.0028418272
0.0034586075
0.00079798431
0.0026317297
0.0034491464
0.0063071349
0.0081610316
0.0019151539
0.0037839732
0.0015326254
0.0028525663
0.0019813941
0.0045726942
0.0029263315
0.001927553
0.0028154175
0.0018107246
0.0044278363
0.0011457205
0.0050701108
0.0080828797
0.0036858381
0.001058416
0.0039920411
0.013993918
0.0050853309
0.038065746
0.0033946324
0.016577501
0.0039011359
0.0018972001
0.0038792095
0.0064017512
0.0021302437
0.0055720084
0.015586364
0.015798543
0.047463752
0.0044489079
0.0050233803
0.010368055
0.014729726
0.0066229766
0.010823883
0.0090930359
0.0067188316
0.0028007096
0.0060238731
0.0084578786
0.001003369
0.0052714241
0.00074782624
0.0058567408
0.0047078896
0.046132043
0.002105016
0.0067484388
0.0092816828
0.011275179
0.0079135485
0.0077390135
0.0022089677
0.0010412072
0.0014924265
0.0027037079
0.002005551
0.00052188762
0.0016657974
0.0027945277
0.0040416224
0.0030091663
0.0079813786
0.013565303
0.0061563631
0.0050237197
0.0047902875
0.0052219904
0.0084972996
0.0073702959
0.0024067601
0.012376596
0.010586509
0.0028204527
0.0077664847
0.017899608
0.0074905301
0.0048107686
0.005281528
0.0019818654
0.00393702
0.0017964087
0.000798152
0.00060659682
0.0025895617
0.0017590122
0.0021008318
0.0022662156
0.0026390841
0.0050362153
0.012652827
0.0034452179
0.0052315262
0.0044141179
0.00098574022
0.0045255297
0.0026678164
0.0024076307
0.003907084
0.027791427
0.0020926823
0.026018722
""
0.017415471
0.0150675
0.023021745
0.01214526
0.0074674529
0.012919382
0.010402471
0.0070581068
0.022744514
0.032222576
0.0041291034
0.0081838248
0.0092869513
0.0035768112
0.012567435
0.0062443013
0.011029211
0.0066204621
0.006099409
0.010789134
""
0.020064829
0.0027829432
0.040177166
0.013683797
0.0044110972
0.0043981648
0.0051035429
0.014473653
0.010118667
0.0034500107
0.0032702293
0.0055272039
0.011178628
0.0039729387
0.041413631
0.0012375347
0.0058432217
0.0033288186
0.005383275
0.0032136266
0.010308642
0.019075621
0.0060196053
0.0012425446
0.0092089158
0.00063083129
0.0069535589
0.0011089827
0.0025847724
0.012666024
0.002919815
0.0024085501
0.0070489929
0.0031378362
0.0035745886
0.0030542703
0.0054232548
0.0014675502
0.0044752387
0.018141389
0.0029562986
0.0058739055
0.01119941
0.0080450429
0.043243762
0.0017239682
0.00082529947
0.0026403612
0.0019572044
0.011626199
0.016234685
0.0076681934
0.0061953943
0.011103286
0.0042195916
0.003484552
0.016481163
0.015428441
0.0025139072
0.0035950949
0.002226853
0.0061376849
0.002929745
0.0012943775
0.0013496951
0.00089904707
0.0018991105
0.00074193609
0.00087000488
0.0058407364
0.0095834574
0.012059527
0.0016577611
0.0016842505
0.00063418329
0.00091929844
0.024919888
0.0096485401
0.00073484005
0.0019472861
0.0016106899
0.00030308031
0.0039387494
0.0061450331
0.0042015053
0.0037685263
0.0014494405
0.0048203086
0.0026077647
0.00085887575
0.0047336267
0.0011893708
0.004667134
0.0021706554
0.0019387988
0.0057325196
0.014407133
0.0029295578
0.036584668
0.017944722
0.014215216
0.0030672632
0.0041306531
0.00061607308
