kir_24_pooled_male_p25_se
0.015022652
0.025394738
0.010770507
0.0085563306
0.0080922246
0.0099566644
0.015399343
0.015113989
0.0049604662
0.024243571
0.021685943
0.0061768126
0.014546636
0.032581113
0.013794725
0.0092285238
0.0097815916
0.0040197223
0.0073899413
0.0036800697
0.0019358208
0.0013596531
0.0051806984
0.003594809
0.0044181319
0.0048875203
0.0051943921
0.0091080666
0.021471059
0.0068090893
0.010286687
0.0086338129
0.0022795978
0.008456192
0.0057988302
0.004817124
0.0071128611
0.06708131
0.0054233056
0.041818164
""
0.034523211
0.028780395
0.041351248
0.024880802
0.01971963
0.031016128
0.02634635
0.016388504
0.053815514
0.060831953
0.0099403095
0.016964961
0.016828192
0.0079233442
0.021603692
0.014149012
0.024113609
0.01487268
0.013995484
0.022048099
""
0.028058695
0.007218604
0.06004899
0.026176477
0.010482476
0.011290246
0.011973064
0.028746348
0.017169844
0.007504608
0.0077104373
0.014763455
0.026215093
0.010688887
0.093396433
0.0033694434
0.015282536
0.0088297436
0.010230935
0.0070706033
0.020665122
0.030618737
0.011131721
0.0029898034
0.017141428
0.0017465353
0.015064982
0.0026522765
0.005978982
0.029085508
0.0062417104
0.0054323608
0.014748202
0.0060526077
0.0082080867
0.007414897
0.011443566
0.004088907
0.0090357456
0.030794848
0.0077622635
0.013904248
0.026991054
0.017572835
0.059645914
0.0053496985
0.0028206718
0.0078789461
0.0053849528
0.02431887
0.030518465
0.02021366
0.014277108
0.024165338
0.012348646
0.0068967491
0.032319058
0.026495855
0.0053646737
0.0079423152
0.0049889605
0.0116265
0.0064122076
0.0027733049
0.0029929904
0.0018757301
0.003901497
0.0018155603
0.002122575
0.014719035
0.022026714
0.025584497
0.0043790187
0.0043769423
0.0016781825
0.0021211265
0.059341379
0.021215545
0.0016655873
0.0033392501
0.003777178
0.00069250364
0.0096797338
0.014157128
0.0088370321
0.0090883868
0.0037465428
0.0093882764
0.0061361636
0.0024716372
0.010489482
0.003018148
0.0094141616
0.0048917513
0.0050852955
0.013610289
0.031990271
0.0072704647
0.059535224
0.038662717
0.030242885
0.0077034528
0.0097391764
0.0018681525
