kfr_26_other_male_mean
0.45168188
0.45302397
0.41874731
0.48033148
0.48887572
0.42695621
0.44213209
0.43388078
0.44579157
0.39464337
0.39388856
0.46327487
0.41579947
0.41663301
0.45564923
0.38503087
0.42913136
0.46251595
0.43983567
0.40497795
0.43185836
0.4509455
0.48383355
0.37250605
""
0.3924197
0.46876693
0.38780165
""
0.43164426
0.41907033
0.48944473
0.47329316
0.49407604
0.42393219
0.50696522
0.46973598
0.43179429
0.36632311
0.410119
0.44404429
0.44160444
0.48959032
""
0.47818357
0.47835565
0.45840377
0.46299145
0.47517851
0.45609403
0.43952626
0.4999088
0.48245671
0.47130096
0.46856406
0.46225482
0.46809432
0.51020193
0.47431731
0.47251847
0.45329231
0.50954509
0.35065103
0.4207207
0.37166843
0.44087589
0.45502403
0.45056382
0.45762852
0.45261794
0.43978539
""
""
0.47752759
0.48206684
0.46611324
0.49770495
0.48172727
0.45542625
0.44837397
0.43981561
""
0.45423892
0.49181819
0.41132963
0.60316223
0.57070446
0.48898003
0.50414938
0.48638242
0.47093508
0.52567226
0.46211278
0.48677632
0.54399449
0.48156482
""
0.53412658
0.463752
""
0.46702105
0.46216565
0.44118905
0.51407754
0.474747
0.49240273
0.52161407
0.47019109
0.42956775
0.49061757
0.47876033
0.43995628
0.43964604
0.46046084
0.46594754
0.46407655
0.46113142
0.43016803
0.44893077
0.40303493
0.47643912
0.4345766
0.45800248
0.46397999
0.4997575
0.48491594
0.47615606
0.46250764
0.45438263
0.44986939
""
0.40902314
0.44325665
0.45331562
0.48234311
0.38816193
0.43468335
0.47964415
0.41352975
0.49328142
0.42071182
0.32627454
0.36236271
""
0.45345926
0.37746811
""
0.44778121
0.51072496
0.36421284
0.4147028
""
0.47639033
""
""
0.46826816
0.49831092
""
""
""
""
""
0.47595108
""
""
""
""
""
""
0.48399588
""
""
""
""
""
""
""
""
""
""
""
""
0.59713596
0.48508194
""
0.47706684
0.41422948
""
""
""
""
0.48941186
0.40823945
""
""
0.44191504
0.44135848
""
0.60637838
""
0.51286316
0.55506474
""
""
""
""
""
""
""
""
""
""
0.38759786
""
0.56105697
0.48233843
0.4614774
0.45930824
0.5385921
0.42273423
0.40617338
0.42638198
0.44662136
""
""
""
0.46874392
0.26694128
""
""
""
0.43195239
0.51200074
""
""
0.48712525
0.40324044
0.40652409
""
0.5098837
0.4305498
""
0.44530299
0.46456209
0.48119125
0.47249579
0.50009173
""
""
""
""
0.46577972
0.48173282
""
""
0.4431546
0.46189949
""
""
""
""
""
""
""
""
""
0.60226256
""
0.51950115
""
0.44495103
0.49436855
0.49839717
""
""
0.47637749
0.43982187
0.44789204
0.4462983
""
""
""
""
""
0.40105155
0.56080753
""
0.43436179
0.44318569
0.4625439
0.50613201
0.5096249
0.43601206
0.45015329
0.4866049
0.45505732
0.45539331
0.43446022
0.4131231
""
""
0.44208238
0.33154488
0.40004241
0.43904236
0.46219873
0.38046393
0.43099007
0.47957486
0.4882668
0.46600673
0.51898551
0.48318967
0.48042914
0.45276931
0.47081277
0.4526858
0.43126824
""
0.47310206
""
0.57954866
""
0.49869788
0.45193222
0.38534778
""
0.48862821
0.46585882
""
""
""
0.43525451
0.52546191
""
""
0.42614314
""
""
""
0.55456996
""
""
0.4669348
0.44542336
0.4795109
0.36369449
0.50624752
""
0.47829834
""
""
""
""
""
0.40800425
0.40605685
0.4844597
0.48072678
0.48149189
0.48031971
0.49062812
0.47171983
0.42985901
0.47544265
""
""
""
0.32157576
""
0.43541005
""
""
0.48574427
""
""
0.45998096
""
""
""
0.48317143
""
0.45242909
0.41795069
0.49681786
0.47212294
0.47810966
0.38859376
0.45183852
0.47128901
0.46742371
0.46019405
0.47656167
""
0.50968093
0.55739427
0.49214247
0.47030947
0.47015965
0.48363969
0.42667267
0.43651944
""
0.49823952
""
""
""
0.41529453
""
0.58567739
0.50343263
0.49291676
0.49229953
0.37020573
""
""
0.53507566
0.5195173
0.4468624
0.44841483
""
0.49658337
""
0.57512867
0.38349849
""
""
""
0.47554189
""
""
0.47295806
0.41934267
0.49003142
""
0.34166688
0.43712491
0.36376294
0.62805098
""
0.53073925
""
0.50644904
0.49168777
0.5019598
0.47693303
0.4586072
""
""
0.49278751
0.46730176
""
0.47561717
""
0.47561499
0.51405436
""
0.45866689
0.44772798
0.43454888
0.38818881
0.47405306
0.45839238
0.50623286
0.48291844
0.44393387
""
0.46421596
0.46896496
""
0.56604487
""
0.48990956
0.49484164
0.44151002
0.43461028
""
""
0.5064922
0.58523971
""
0.52392334
0.45162472
""
""
0.42352223
0.41136649
0.47854793
0.46158072
0.41990355
0.4421663
0.49775615
0.46254987
0.45747167
0.4845385
0.50320029
0.52673292
0.56290001
""
0.45443603
0.46857786
0.49692124
0.48338392
""
0.62553102
0.48275909
0.50134653
0.49379393
0.4719364
0.44115263
0.52065712
0.45581785
0.47052258
0.44746101
0.46358907
0.45784831
0.46312162
0.47120109
0.44354802
0.49993303
0.4805139
0.49992493
0.45217404
""
0.44487327
""
""
""
0.50498235
0.47291937
0.49405003
