kfr_native_pooled_pooled_p25_se
0.032245222
0.014590159
0.0097977472
0.027049098
0.04005105
""
0.0071233665
0.026565803
0.014755685
0.068497919
0.026795387
0.042587042
0.015119548
0.018673236
0.019291233
0.019256152
0.019991746
0.019712308
0.014057779
0.016140843
0.0089471126
0.018721763
0.025764734
0.039172739
0.025938591
0.016251858
0.016246973
0.015217617
0.028625604
0.022072433
0.016656833
0.025287857
0.020502994
0.038580328
0.0096946387
0.03646737
0.020464899
0.010316143
0.017788302
0.023062939
0.017569106
0.038849376
0.0143132
0.039605755
0.017661162
0.019148221
0.0086185066
0.014473937
0.019499021
0.018982666
0.015008753
0.013208991
0.0015411786
0.017294412
0.023889273
0.012851013
0.021590108
0.016878419
0.0055294074
0.01748617
0.026110418
0.014560024
0.016077679
0.01969151
0.011573812
0.013101262
0.030596461
0.017659921
0.018047497
0.028374076
0.015960174
0.035929192
0.030784879
0.012330883
0.012926509
0.013123267
0.021836136
0.011163101
0.01990765
0.016580433
0.02251949
0.0061220969
0.0090880841
0.017709149
0.011603356
0.0054071988
0.0089330515
0.020279143
0.015796427
0.014943012
0.015299334
0.015694352
0.0092440499
0.0099855624
0.007902409
0.011493814
0.0066149184
0.010746202
0.022518747
0.018694259
0.021200007
0.024334392
0.020567998
0.023886668
0.014402965
0.01378759
0.021112613
0.014217328
0.0071351752
0.016977392
0.022961106
0.017715799
0.041587051
0.01988858
0.036740877
0.015863728
0.019451987
0.0079785185
0.0052432041
0.016029842
0.0071139899
0.03063518
0.027810236
0.017541023
0.028388355
0.013605574
0.0091354512
0.01929437
0.0087527959
0.022644522
0.016672093
0.020208301
0.016844239
0.01985226
0.011604316
0.0058060447
0.010614832
0.0062849321
0.01780236
0.017216364
0.0055319988
0.012453678
0.025628677
0.020685695
0.016939038
0.021151092
0.021383636
0.014095171
0.0091091963
0.01617771
0.017055837
0.023620469
0.015027847
0.015174064
0.018685916
0.015002146
0.0084946034
0.016271468
0.0074702916
0.015867267
0.011049453
0.017962934
0.019649908
0.019151332
0.01608558
0.010060478
0.014979557
0.01197313
0.016361233
0.01482589
0.013597392
0.012113357
0.01144151
0.014411088
0.015110101
0.018450389
0.017048884
0.015662242
0.016707867
0.011340342
0.014721532
0.012005334
0.013337776
0.0047229202
0.0099716671
0.014363511
0.007541691
0.0030721328
0.013199069
0.026603112
0.014711998
0.011356269
0.016143648
0.012801713
0.022184549
0.014343219
0.034025274
0.017827613
0.0161885
0.020787556
0.019601434
0.024421323
0.011281152
0.0201713
0.024165839
0.018391406
0.013745843
0.018392393
0.021836257
0.0061510848
0.015903357
0.016491782
0.021062562
0.014299692
0.017451443
0.019222315
0.022637511
0.010659665
0.027747462
0.031573955
0.0073925792
0.018947525
0.0088778613
0.016479924
0.024482189
0.015012468
0.014824676
0.0093134753
0.018810242
0.016778022
0.019041378
0.02168446
0.026792021
0.01907935
0.018280461
0.024235355
0.016039321
0.0088031143
0.018078202
0.018283932
0.016944598
0.015244465
0.015710002
0.018857408
0.014809842
0.017017523
0.017726161
0.013061431
0.017651757
0.019090815
0.022599299
0.019561369
0.014229422
0.012896786
0.016509434
0.015152675
0.026830865
0.020903047
0.01743952
0.013737937
0.018556884
0.010171269
0.019028796
0.014421091
0.017651891
0.020893583
0.021789161
0.021248393
0.019166335
0.019626589
0.019981716
0.018707415
0.015569478
0.017253969
0.018235419
0.021033747
0.019867539
0.021455787
0.021961829
0.014921562
0.017058408
0.020215884
0.013174299
0.018612929
0.018965185
0.014903983
0.013201224
0.0086325007
0.022421215
0.022326425
0.017576702
0.022464812
0.015532086
0.018166957
0.014459355
0.021442119
0.020888234
0.018853821
0.024714831
0.019976152
0.01547792
0.016412603
0.025089733
0.017954404
0.020331051
0.014737835
0.019034028
0.0060515944
0.0085236598
0.019348258
0.024538277
0.018787391
0.0084365644
0.018943543
0.013094574
0.014900018
0.016404005
0.020303829
0.019465875
0.022561587
0.013421219
0.014976481
0.016679469
0.02158257
0.013014079
0.021833757
0.017986096
0.0084396452
0.023772309
0.018987035
0.014743624
0.02525093
0.019191647
0.025288993
0.014322535
0.01852609
0.018029872
0.012409739
0.045037381
0.029590262
0.014183561
0.037760168
0.047572758
0.024208447
0.021728234
0.02315345
0.064696416
0.012922337
0.012244864
0.03204881
0.01582849
0.021323388
0.011965794
0.030384012
0.036340915
0.017104397
0.029452685
0.012742608
0.014545241
0.015806511
0.012549302
0.036171585
0.030555125
0.029250203
0.028988536
0.074041836
0.025013981
0.087582357
0.022917744
0.015140264
0.046345264
0.039526317
0.019340752
0.01888749
0.023912808
0.0068104165
0.03409493
0.024332412
0.030495375
0.01602393
0.041397616
0.011292469
0.028449092
0.024893394
0.034806006
0.013211106
0.016797353
0.017943779
0.018945489
0.042045567
0.01736562
0.028218167
0.011706937
0.026966779
0.05741553
0.019481929
0.016736574
0.031121748
0.032139298
0.016348029
0.027531072
0.026257969
0.031248858
0.027474342
0.018053697
0.022583146
0.029641239
0.010197571
0.023807693
0.020411015
0.013983265
0.023346655
0.037571099
0.025048163
0.011686351
0.035281211
0.0047971001
0.01712453
0.0077628186
0.045378517
0.028871996
0.029380815
0.025794029
0.082185611
0.033064093
0.016235052
0.028534923
0.03320263
0.025430981
0.038988642
0.021489212
0.045799468
0.017965386
0.027694458
0.0053777928
0.017071865
0.017249165
0.021354552
0.030829802
0.013234658
0.023785923
0.013754328
0.011820804
0.017658666
0.01248314
0.016920233
0.022203753
0.018681012
0.017187366
0.011806765
0.01908535
0.023784542
0.016805267
0.010689203
0.036368717
0.023663074
0.015591787
0.01717183
0.009699963
0.012935461
0.013732679
0.025247714
0.026380815
0.025609121
0.0096576707
0.021162087
0.029271394
0.017496303
0.0059736622
0.017039141
0.016207132
0.013838026
0.020438137
0.030375743
0.01902381
0.015165708
0.014590684
0.013975761
0.019287394
0.013548555
0.029235208
0.0078476109
0.016831962
0.020308454
0.01442482
0.012979128
0.018586278
0.033438463
0.012199535
0.019777598
0.0033808511
0.012819185
0.023484176
0.0077764443
0.020033101
0.014868634
0.022989666
0.010733942
0.016651647
0.031019425
0.030263864
0.017573139
0.019323725
0.014585767
0.026492428
0.016067848
0.032913275
0.011287773
0.016931672
0.02536623
0.010051773
0.020746142
0.017086757
0.016813835
0.025990753
0.018524736
0.013085686
0.025154471
0.016341975
0.020403938
0.020677902
0.015408869
0.018486686
0.015372735
0.013745225
0.023947719
0.015202502
0.01678317
0.020363672
0.030516637
0.020561231
0.019954864
0.011768132
0.01611989
0.010001346
0.042144068
0.018173549
0.016951019
0.017552529
0.01409909
0.015880061
0.021280708
0.024908988
0.014931504
0.021158796
0.024496693
0.026621437
0.024051119
0.0096921101
0.020780072
0.017353626
0.02067674
0.013902859
0.032897159
0.020377291
0.010591777
0.019422818
0.011599571
0.020094233
0.012639554
0.012904073
0.013900787
0.0078678047
0.0042964532
0.0066375211
0.025813499
0.030407131
0.021929611
0.018367846
0.01533651
0.014288878
0.004431847
0.019688459
0.016507659
0.014564875
0.014358906
0.016016155
0.0095983278
0.013916989
0.018486315
0.0041607269
0.013036546
0.0067153783
0.0096806539
0.024966404
0.012242844
0.0097520482
0.016636571
0.011274138
0.0095725153
0.0029603208
0.0058256686
0.019460918
0.016190303
0.0062687704
0.021663608
0.014379235
0.015275772
0.012078522
0.016104054
0.021795196
0.02142496
0.012001181
0.0086276969
0.010728829
0.010968456
0.007293229
0.008300228
0.025619036
0.0088047907
0.015159887
0.011416675
0.0085259331
0.0099333357
0.010811305
0.015735468
0.020965654
0.037460525
0.017532011
0.0090044886
0.0088892449
0.0074949265
0.014872515
0.011300626
0.0081504518
0.013388543
0.014066657
0.0097508449
0.0070471577
0.015592498
0.014080053
0.010228919
0.010512712
0.010903877
0.0086088032
0.010515625
0.0056704483
0.0043689534
0.015706599
0.014020877
0.01130165
0.011788046
0.010669913
0.013872927
0.0094049135
0.014665774
0.0086275795
0.010172402
0.023014436
0.0050654993
0.0035311005
0.017984854
0.013565257
0.017415401
0.017858328
0.0088681178
0.0096385293
0.013354305
0.0026370301
0.0089977328
0.0094596809
0.006264328
0.046927828
0.0056238389
0.011114136
0.0060633845
0.011316102
0.0046852822
0.050356939
0.0067906412
0.0067073242
0.0048088348
0.0052805566
0.015661728
0.029610023
0.0086855059
0.012353573
0.012991491
0.013803034
0.024054578
0.011941829
0.0089511517
0.014847811
0.0061470317
0.0097924015
0.0068771215
0.0096151717
0.013010188
0.01142751
0.010987695
0.0095928041
0.012375714
0.01641703
0.012921483
0.01633703
0.008985118
0.012716252
0.0043454757
0.011139462
0.016893787
0.010613149
0.010697535
0.0095466683
0.012768839
0.010003252
0.00600714
0.0099875666
0.011590883
0.017088888
0.0090638483
0.0074347737
0.007062675
0.013429251
0.004496092
0.054711167
0.016968962
0.010523694
0.017868089
0.0090233972
0.011165462
0.021309581
0.019213872
0.0047995332
0.01301584
0.012052867
0.011983855
0.010633587
0.014272117
0.0098471595
0.012658929
0.0089200046
0.0081956619
0.018859444
0.0059159789
0.0089709414
0.0039473688
0.011050272
0.011951533
0.026385669
0.010808672
0.019944236
0.015321223
0.008510815
0.015899969
0.013462631
0.0060553914
0.007718611
0.0088980263
0.0092932591
0.022268584
0.0097652478
0.0093026916
0.0080799097
0.0078114844
0.0020404367
0.010239797
0.013887628
0.0068383082
0.010195452
0.010692191
0.011763026
0.020467546
0.0110131
0.013010927
0.013605466
0.013162592
0.011095783
0.016563427
0.012672382
0.011903326
0.017696861
0.054061744
0.016352676
0.0094785532
0.0070709153
0.017266225
0.01223575
0.01417978
0.01258018
0.011543882
0.012088845
0.022068674
0.0039688549
0.014742223
0.012939997
0.013058719
0.011342037
0.016909204
0.013288922
0.010113321
0.027733924
0.025243083
0.01773048
0.025155699
0.03277456
0.013411313
0.018865956
0.013860187
0.013050685
0.021998562
0.016527483
0.013724088
0.013422124
0.012424561
0.009452791
0.012381112
0.017167753
0.014884908
0.013589349
0.017487438
0.0097006019
0.0076154028
0.016862411
0.011003176
0.017573901
0.01110501
0.015877061
0.0054190955
0.02404942
0.014994033
0.015335753
0.01191578
0.018253887
0.015024812
0.0065064919
0.012059859
0.013433073
0.016010286
0.0065988996
0.015106037
0.022630889
0.017049011
0.0094944676
0.027725767
0.014286554
0.015391662
0.015726993
0.009590948
0.017834593
0.024127094
0.011227821
0.0096391812
0.016155265
0.011171299
0.011460236
0.019916713
0.016078677
0.024079135
0.0099051455
0.020106012
0.022301983
0.015357917
0.020975564
0.018042976
0.0154712
0.012811427
0.0094705205
0.012254129
0.01828987
0.0089978743
0.0075499099
0.024475757
0.019882904
0.02147997
0.015885126
0.013392604
0.0055791629
0.004253644
0.013260575
0.015488963
0.048746061
0.017106798
0.0071753603
0.016778555
0.021844985
0.017634409
0.0093703847
0.021066843
0.016230779
0.013678204
0.0086381594
0.022511143
0.015192671
0.0095424429
0.0094973538
0.014000793
0.0087998947
0.010256556
0.01396086
0.011640021
0.011639108
0.018647857
0.012119269
0.013988376
0.017115995
0.013542098
0.010775893
0.012758046
0.018978477
0.010742098
0.013591112
0.013688458
0.015828479
0.0089104399
0.012420707
0.021541264
0.014534579
0.018916504
0.023810858
0.0095898109
0.016392082
0.014944627
0.015719747
0.020123627
0.020144472
0.015811402
0.017209331
0.0097555164
0.0069718123
0.015358129
0.02199498
0.022760404
0.013194213
0.018670842
0.012543861
0.018067865
0.018086672
0.023201408
0.015886376
0.011565281
0.016599979
0.015456059
0.018117087
0.017073523
0.0094874604
0.0084236525
0.011155165
0.017956223
0.013538513
0.012587257
0.01185058
0.0197265
0.027643312
0.010100914
0.018508065
0.0188439
0.010675483
0.024038738
0.0079762321
0.016994588
0.01257666
0.015889568
0.014291263
0.018433515
0.01748587
0.018789172
0.02012353
0.014914564
0.015782082
0.010537381
0.0099158026
0.019698614
0.023272051
0.0055711665
0.018651955
0.017763
0.013994805
0.022072962
0.022011356
0.018081374
0.010144182
0.017713709
0.0033906493
0.0070270817
0.0071347128
0.011782638
0.034909952
0.010668308
0.013144894
0.012110827
0.022902284
0.014403314
0.015782209
0.018823154
0.014809605
0.014783528
0.017080944
0.027236164
0.013175909
0.030052116
0.013005916
0.015555243
0.018907879
0.020052049
0.018864503
0.014292978
0.01657646
0.0096820947
0.015662787
0.016294179
0.023371164
0.018267319
0.011001453
0.020286057
0.011145066
0.012471877
0.017661616
0.01263014
0.012719058
0.01069724
0.028949697
0.025435233
0.012654978
0.016040452
0.025641099
0.013991934
0.0078264484
0.018789433
0.02233728
0.010236712
0.0034151978
0.013130339
0.03230096
0.026912412
0.010596405
0.020532256
0.022158772
0.011735087
0.013058994
0.023221588
0.011636519
0.010471059
0.014733722
0.018582245
0.014913338
0.018854445
0.011021699
0.032219298
0.012422356
0.0031997436
0.02401798
0.02238434
0.027618814
0.034027558
0.028759908
0.047990542
0.0085680075
0.028275032
0.01957898
0.066157073
0.022891346
0.028552845
0.052154418
0.018052349
0.0092635183
0.011290083
0.066327982
0.024993218
0.061930832
0.040702295
0.018574042
0.029556235
0.048090491
0.013773784
0.012183707
0.062974177
0.01691756
0.045034569
0.029876111
0.053630404
0.035648465
0.010302188
0.026656829
0.019428929
""
0.034772333
0.027830567
0.051411841
0.026174812
""
0.012901101
0.022241196
0.024876762
0.03055729
0.02486968
0.028423682
0.014396777
0.027884725
0.043099992
0.025115363
0.031640448
0.073074743
0.030747266
""
0.052684437
0.0076031671
0.014532777
0.018798182
""
0.051820442
0.053840987
0.019901304
0.023852577
0.030327272
0.026949598
0.01317961
0.021209504
0.020089757
0.016414583
0.01664491
0.031437684
0.022868047
0.022525223
0.023425071
0.019065561
0.021871543
0.016981691
0.016846064
0.023244746
0.01413064
0.03917186
0.022775641
0.013243808
0.0047885468
0.040768553
0.024851406
0.028007107
0.027573405
0.028387247
0.014903007
0.037127912
0.0348568
0.038723774
0.077408642
0.029691277
0.010685545
0.020397048
0.032585211
0.045987748
0.029430833
0.01440696
0.076448888
0.021328878
0.022066955
0.027172744
0.026758688
0.023828963
0.049749359
0.033218022
0.016694438
0.0072318427
0.013627659
0.047084142
0.054838382
0.062059049
0.013052468
0.022775568
0.025067544
0.02319493
0.023602743
0.023556072
0.017995453
0.02728408
0.035194464
0.022014353
0.020479513
0.012743396
0.026119066
0.020517694
0.022675848
0.04172273
0.019075654
0.00911621
0.015947761
0.011887078
0.019874886
0.019714346
0.027382307
0.037666176
0.024669182
0.023870323
0.063753694
0.023887118
0.026757099
0.020129168
0.024366712
0.026283536
0.041633271
0.019846616
0.017022902
0.002901789
0.018345542
0.018522279
""
0.086885072
0.027072469
0.050022237
0.079190284
0.014880085
0.053832777
0.019726356
0.056958072
0.05901951
0.006080213
0.03407523
0.013959241
0.012532034
0.016453993
0.011925638
0.013022759
0.010794538
0.0070115863
0.0093404343
0.0080981115
0.010965301
0.014484388
0.0066472557
0.0062651858
0.0063206004
0.0047762888
0.010848142
0.0080654398
0.0041788886
0.0078366026
0.0055519789
0.016991002
0.0073186546
0.0060901986
0.0063415463
0.008728778
0.0062074382
0.0063390681
0.012661421
0.01069025
0.012187042
0.0064151245
0.012386914
0.0038657226
0.040112786
0.01032667
0.01308557
0.020275701
0.010102696
0.061473198
0.0077254088
0.011340319
0.017871942
0.026087506
0.078020781
0.025587877
0.010796609
0.021146907
0.038852774
0.015616453
0.010768971
0.032583088
0.0097392043
0.022101216
0.013263169
0.016361685
0.0085850721
0.0070867585
0.013395336
0.0088901352
0.025136238
0.017812472
0.021331495
0.024936652
0.028911302
0.010099753
0.008270626
0.0091837402
0.0033197738
0.0074494402
0.00755279
0.0087920399
0.0070700701
0.0090284823
0.0097903218
0.011023693
0.012919236
0.011749086
0.011244578
0.0089511732
0.004462658
0.013623017
0.011057122
0.010922315
0.011936855
0.01639347
0.039336015
0.0099373236
0.0074637667
0.0025600865
0.0131264
0.012171501
0.010859665
0.0046753678
0.011509548
0.0043398589
0.0036374445
0.0076390426
0.0064301784
0.0053159422
0.010540389
0.0073484145
0.012684347
0.0082313409
0.010240617
0.017067423
0.0033995071
0.0096409516
0.0071764039
0.0092817144
0.0076896404
0.0088462066
0.010005557
0.014242149
0.014683842
0.013657025
0.0072423397
0.0038861644
0.012484036
0.011684584
0.012245414
0.0096875327
0.012675471
0.010471066
0.01003915
0.0056579844
0.012184204
0.014496651
0.0087445742
0.016589794
0.02480153
0.012284397
0.01503758
0.023953356
0.012387894
0.015288346
0.013125602
0.0097241774
0.0069905254
0.0098978467
0.0096077463
0.010496353
0.03443636
0.011824963
0.015772309
0.0081546884
0.014984571
0.017601669
0.023238448
0.029679388
0.0085815117
0.00946787
0.0088073127
0.0044474793
0.023303876
0.019537529
0.0077407821
0.018473161
0.011370207
0.0065554287
0.0082294494
0.0053681778
0.012027693
0.0063088187
0.026163667
0.033179231
0.013160233
0.016826183
0.0046269163
0.0092638507
0.009067744
0.013697621
0.011745512
0.011333175
0.011248444
0.033408869
0.0087322583
0.01857667
0.0089152725
0.021744408
0.013340507
0.0084748138
0.012099067
0.012913732
0.016525814
0.018089063
0.015514019
0.0037352317
0.023937296
0.014975766
0.011379628
0.0092853438
0.0079469979
0.014965395
0.0068950411
0.012210436
0.025241677
0.012906961
0.012418712
0.017374346
0.015431842
0.0080224434
0.023252176
0.0078830617
0.010581315
0.006310747
0.0091509093
0.00755679
0.011447551
0.0095303971
0.012006036
0.012433834
0.015891636
0.010683971
0.024200808
0.021511799
0.033242602
0.0089933919
0.010528077
0.0049183862
0.015666977
0.021614563
0.017427579
0.0070303804
0.012271723
0.010357636
0.016933901
0.02072121
0.044011343
0.019431682
0.019758582
0.0534852
0.025536763
0.032764852
0.036230881
0.012134471
0.0096029975
0.029764241
0.028307203
0.054457616
0.028308021
0.034379989
0.027024198
0.031781115
0.042854965
0.011116231
0.026169475
0.031351022
0.028415011
0.029153489
0.023986088
0.03657601
0.024573103
0.02675475
0.030673869
0.022471746
0.034457844
0.015208369
0.030035283
0.035029758
0.042073838
0.026031381
0.029811254
0.022835003
0.028279446
0.041169237
0.017505074
0.019475201
0.035546619
0.033980969
0.030738626
0.060269881
0.015809029
0.038613025
0.016967155
0.036171991
0.02515538
0.018786002
0.010371467
0.027507557
0.015790975
0.012457126
0.0080833202
0.011671334
0.0079162372
0.01142297
0.013098447
0.010181545
0.010697809
0.0057476019
0.014624556
0.013342638
0.0066265184
0.0075202947
0.011947464
0.0079805888
0.012007479
0.011496549
0.002739711
0.010133735
0.015634207
0.012213842
0.010450706
0.0086751822
0.011999788
0.0028440834
0.013433333
0.013627405
0.012688487
0.008210361
0.010894406
0.0031771306
0.01132563
0.01451403
0.017271783
0.016544649
0.0098503698
0.012839166
0.01320561
0.010461199
0.012921897
0.011107809
0.011838601
0.0078817448
0.0099537047
0.0075525017
0.012809801
0.0059555299
0.0044849277
0.013282142
0.005902396
0.010028551
0.00968647
0.014157421
0.012452841
0.0096143847
0.018673956
0.0037283069
0.017081263
0.014296486
0.0081762047
0.022199098
0.014924557
0.018406291
0.012021382
0.011771359
0.012339757
0.0081796926
0.012319486
0.014346868
0.0077655683
0.0098521626
0.010226853
0.0083386796
0.010035909
0.012140641
0.0050460757
0.0042465595
0.0063370336
0.0088596856
0.016450763
0.014038455
0.017065704
0.0092816073
0.010802242
0.0082171271
0.013295658
0.0097980369
0.016905082
0.01095237
0.026928015
0.015116605
0.028929722
0.015859475
0.018198133
0.011349967
0.011908688
0.0091546718
0.010892561
0.010275926
0.01473622
0.038849089
0.0067175329
0.024245873
0.0065653534
0.025838604
0.015376688
0.0089118527
0.015898639
0.0099924328
0.026113346
0.032771822
0.0094190044
0.012398031
0.010671879
0.02863271
0.028647671
0.032033157
0.045882776
0.01832556
0.015353575
0.012874651
0.024345733
0.019626798
0.0089209471
0.019791547
0.01718772
0.018119387
0.0092276754
0.011364285
0.012692214
0.023381697
0.014486632
0.010509946
0.013637666
0.023130916
0.020973425
0.012516753
0.018513573
0.0078089675
0.0218297
0.02124604
0.017418597
0.0031220673
0.0091314847
0.010428925
0.0096490253
0.014600537
0.010090124
0.010648427
0.011225274
0.0082920911
0.015732834
0.030963186
0.010031852
0.010061162
0.011207504
0.010753041
0.019677764
0.020995792
0.0036552965
0.010400119
0.011935419
0.020434972
0.024463488
0.016191809
0.017934859
0.014067753
0.0063266181
0.014043134
0.014213642
0.010883282
0.02121966
0.023367945
0.0093582384
0.009091475
0.076976933
0.028624503
0.027554043
0.020210559
0.0067392397
0.020506917
0.0092238942
0.010987303
0.026221395
0.0055979565
0.012124215
0.008580951
0.012359344
0.0057839416
0.027258497
0.0041107005
0.011541688
0.061769515
0.018145401
0.010494171
0.015561406
0.025258189
0.015733359
0.0061003217
0.059734765
0.010435384
0.0097177299
0.0033487538
0.0087203151
0.0074126306
0.0090578431
0.0060358173
0.0077433768
0.0084115779
0.0057221306
0.0077346
0.0064273565
0.02636146
0.012718643
0.010510368
0.0069650454
0.01072529
0.0079432614
0.011164716
