kfr_white_female_p100
0.73531973
0.70983016
0.71550262
0.74328101
0.73764038
0.75157303
0.75441724
0.75263339
0.72798854
0.78595155
0.79445791
0.80227935
0.74579024
0.7590521
0.72892648
0.74921346
0.75366592
0.77187198
0.78707141
0.80262399
0.74982357
0.73459709
0.75521588
0.76410395
0.77239954
0.79715621
0.78341657
0.78070855
0.76424026
0.74731231
0.75600308
0.78780133
0.78150928
0.73506743
0.76703829
0.72500777
0.75737965
0.73464853
0.72292012
0.73415005
0.74446124
0.74746913
0.77211291
0.75672525
0.72286946
0.7580061
0.77050513
0.76278412
0.74936217
0.74917072
0.76225674
0.79977143
0.75500584
0.75875002
0.76318836
0.76741433
0.77466375
0.77296215
0.75314552
0.76853883
0.764458
0.76600587
0.74626237
0.76946825
0.75904733
0.77226496
0.76524425
0.75285661
0.7424227
0.7371996
0.68790716
0.72800821
0.6989665
0.78131568
0.72239292
0.75409168
0.77637947
0.74073339
0.75813282
0.65463847
0.67023277
0.75809258
0.7410754
0.73510367
0.74870241
0.75534904
0.74397296
0.73708636
0.7942968
0.78258765
0.71912944
0.75610942
0.72770762
0.77629513
0.75188202
0.76488054
0.77456087
0.76593035
0.75805122
0.75653416
0.7555027
0.74680656
0.78732711
0.79050356
0.77461231
0.77264738
0.77491158
0.82067168
0.75516731
0.75429183
0.77552378
0.7539674
0.76578677
0.76568455
0.74879909
0.75981265
0.75651145
0.75408202
0.76945096
0.75280499
0.79570109
0.75916409
0.81815386
0.76568633
0.77255416
0.75626254
0.77432543
0.77340949
0.76039493
0.76982361
0.73700559
0.7635318
0.74227774
0.75387096
0.74103981
0.7534557
0.76684344
0.75550288
0.77030009
0.79228574
0.77127081
0.76347864
0.78500837
0.72322923
0.71567261
0.73399049
0.74570525
0.73454857
0.76157814
0.75079095
0.73511589
0.76630902
0.79621398
0.76852363
0.8153581
0.77120632
0.7252059
0.76213712
0.74291599
0.74310929
0.77543402
0.55024439
0.76764005
0.74982351
0.83166802
0.79849279
0.82189238
0.76165426
0.76104641
0.75777918
0.78250355
0.74751848
0.67245835
0.88157171
0.78187329
0.81443948
0.78624773
0.8096692
0.84165275
0.59127903
0.95262736
0.72294647
0.83644414
0.95175016
0.79804039
0.70542079
0.74697763
0.76465154
0.82092547
0.83713889
0.82287455
0.71265948
0.79610252
0.77709031
0.74950135
0.75599945
0.755404
0.62898779
0.79528809
0.75388032
0.77314472
0.78641742
0.7632072
0.7800836
0.77425039
0.83906072
0.79414952
0.68640119
0.77995026
0.77089095
0.75751567
0.8277806
0.76102608
0.7373299
0.76782835
0.79741949
0.79954803
0.73277658
0.76799995
0.91309875
0.83540475
0.64419979
0.79081059
0.80198193
0.7930637
0.8060059
0.80863535
0.79511416
0.79765302
0.79975212
0.77089417
0.7780993
0.8039639
0.80261308
0.73927963
0.65279353
0.72745681
0.77083695
0.77542317
0.76602972
0.7431249
0.7990362
0.74308717
0.78231877
0.77599514
0.78040206
0.84807271
0.76867491
0.77161264
0.78228331
0.76777494
0.78217906
0.7938289
0.77128071
0.74530154
0.77354819
0.68008173
0.81609845
0.74573177
0.75449061
0.69661671
0.80068743
0.57768732
0.73025316
0.67085832
0.75964659
0.78420013
0.72303343
0.72472328
0.81244761
0.70673454
0.8223148
0.73636061
0.73049664
0.74572474
0.74396259
0.70007545
0.66719371
0.73040736
0.71841818
0.72024667
0.81121594
0.96228814
0.76580083
0.81959677
0.76365125
0.77733296
0.79068094
0.81098819
0.7842682
0.85845643
0.79869527
0.75461012
0.88032168
0.76374221
0.76651663
0.74248463
0.73041093
0.77582788
0.7084071
0.74828905
0.78395361
0.76601917
0.75911957
0.74276084
0.76251805
0.76408678
0.76548868
0.77730834
0.74209511
0.75165939
0.71508771
0.71901697
0.75325251
0.76656932
0.74569756
0.73954201
0.74851859
0.73829037
0.77120727
0.73606956
0.75653028
0.80395436
0.80201072
0.69540238
0.72079188
0.67513251
0.69978815
""
0.74702746
0.87207341
0.79388148
0.77230901
0.76853961
0.76206315
0.76339042
0.80024016
0.90585911
0.65513557
""
0.75158054
0.73264962
0.7678293
0.79362434
0.72140795
0.79458702
0.73454773
0.78253633
0.78766352
0.80985725
0.83167624
0.72556698
0.74202967
0.74836576
0.84012198
0.76146173
0.65976888
0.7902841
0.78624159
0.78778297
0.67315769
1.0487314
0.83456731
0.67965633
0.7467708
0.75748438
0.75929022
0.74635696
0.75113207
0.76096612
0.73332608
0.76883042
0.74608964
0.79127395
0.77221996
0.82106328
0.68626755
0.57131875
0.80338979
0.80487001
0.81611466
0.77282518
0.8162815
0.82680953
0.75275475
0.8400296
0.91140801
0.75679147
0.78881192
0.76436085
0.77195334
0.77491444
0.74981552
0.73208821
0.7381888
0.74557412
0.74375528
0.74634182
0.76534092
0.75165981
0.77954644
0.78584933
0.78770572
0.78346741
0.72239655
0.74535805
0.77495664
0.74108177
0.76100993
0.73756045
""
0.60836959
0.71208012
""
""
0.74556744
0.54279208
0.50684679
0.61420774
0.60202283
0.5700323
0.54074925
0.68128341
""
0.6026994
0.7083959
0.795546
0.73337358
0.74058008
0.72275972
0.73244596
0.78349662
0.73280776
0.7762565
""
0.82565802
0.72741395
0.98763549
0.77061552
0.7381615
0.72417158
0.78450078
0.7202369
0.79256719
0.67839742
0.70141101
0.76714361
0.76977342
0.75493896
0.69584125
0.68693513
0.54251748
0.65427512
0.75187033
0.6805355
0.77114624
0.68822187
0.73485249
0.70726049
0.63564414
0.69535112
0.74296623
0.69945979
0.7163071
0.72771406
0.70745635
0.69054425
0.71899146
0.70881736
0.6890558
0.72277588
0.72648203
0.69672626
0.68867981
0.71156001
0.68658412
0.75679255
0.68635678
0.72655463
0.70439732
0.70177579
0.71903718
0.70748913
0.70260435
0.69872695
0.69417077
0.7397247
0.75200361
0.70843488
0.72801906
0.72702801
0.80560309
0.71411848
0.69812322
0.70719379
0.68854213
0.64292836
0.71426803
0.71248257
0.72362453
0.73555434
0.72228664
0.7066403
0.71363717
0.70348686
0.73013401
0.68211812
0.70245421
0.70436883
0.72474545
0.65558577
0.40988687
0.75996083
0.70418519
0.69642419
0.69504696
0.69248992
0.71486598
0.73849314
0.7694177
0.7515291
0.71748346
0.72864622
0.70436537
0.70183629
0.71760261
0.70071888
0.6970095
0.73588061
0.72259432
0.7221933
0.7215752
0.6731047
0.83185083
0.76470178
0.6564284
0.71829188
0.69426572
0.71588355
