work_32_other_pooled_mean
0.65908307
0.69656986
0.75538015
0.77498502
0.74637675
0.74885023
0.79117411
0.7798475
0.61906433
0.9061783
0.69009292
""
""
0.82157815
0.74678904
0.77772075
0.77079022
