hours_wk_white_female_p75
28.091761
29.939373
32.066261
20.871889
42.40028
34.723183
36.231663
31.882853
31.039108
31.938366
31.666296
30.430813
28.639303
28.838646
29.364935
30.581944
32.34491
30.107107
31.420824
29.749546
29.273832
31.919527
30.958855
32.077835
32.629036
27.788229
27.74724
31.196251
29.740517
28.508698
30.164368
28.461954
27.082245
29.212278
31.310827
27.577286
31.163368
26.469004
29.953648
28.332132
27.633986
""
25.191565
""
24.686312
""
26.24527
28.397743
26.252115
27.260925
26.307249
25.243942
26.799854
""
""
30.915291
29.510519
30.683695
29.555475
23.343346
30.970737
27.750385
27.757326
30.270052
30.995495
38.801765
28.968372
29.276236
29.707985
28.871618
31.620607
""
28.118767
24.98341
""
""
""
""
34.453644
26.1973
26.775124
29.35442
26.57856
28.843599
27.201563
28.200298
28.84738
29.570704
30.961975
""
29.552271
33.322205
""
27.419333
36.354618
24.449612
28.797054
24.39958
28.974354
29.635221
29.166759
""
36.434452
29.570524
28.459927
28.947401
30.889816
28.330534
27.759838
29.158442
27.326132
26.892508
27.483509
28.492514
27.564262
28.954571
30.944454
28.457479
27.68346
27.166523
28.979923
29.223511
29.746513
27.504688
23.576881
""
26.234634
""
""
""
""
""
26.779772
30.081339
26.57629
36.021347
""
""
""
28.14185
23.485762
27.917934
29.678076
28.091585
27.104578
23.274918
24.807903
30.732458
27.467218
""
""
27.116734
""
35.538998
26.166775
32.595783
32.108768
""
27.63777
26.250902
27.95455
28.697521
27.677965
27.714556
""
28.14101
24.263006
26.810043
28.693569
29.244755
""
""
27.8298
28.238207
""
26.727957
24.070787
27.258276
25.86503
35.013466
25.598192
25.765818
23.757956
20.792305
37.436195
23.054523
24.574812
24.24785
22.530806
29.694118
17.197969
22.106775
27.314445
19.411358
""
15.61782
19.977545
18.466866
21.007786
15.672871
22.070889
27.608269
15.951549
25.723618
24.890532
25.848433
24.655094
18.756269
27.046436
24.879715
27.428673
22.972427
27.351923
24.371052
24.863613
26.576797
26.583153
26.680893
27.238911
26.103153
21.071085
35.041859
28.134256
27.715633
28.529177
25.508894
""
29.252436
27.445524
25.595833
28.714664
27.015226
30.997314
26.585817
21.877663
30.300451
26.541796
23.680323
24.796062
26.785866
28.50742
27.075281
21.80249
27.164036
25.636505
21.053547
24.137129
22.959745
""
32.67741
21.893267
22.912903
27.074051
26.952913
