has_dad_hisp_male_p25_se
0.017748777
0.044322088
0.0869589
""
0.14629656
0.045210138
0.060276426
0.07176093
""
0.03749292
0.0062820716
""
0.04347764
0.057744846
0.049465708
0.011741928
0.052483551
0.028860396
""
""
0.074606106
""
0.048701815
""
0.013115012
""
0.083105221
0.071661919
0.04587125
0.021098068
0.035116524
""
0.042674236
0.023385221
""
0.059031516
0.050921109
0.036032692
0.023469949
0.023573099
""
0.064487375
0.074480094
""
0.035659947
0.011416689
0.11604351
0.031696167
""
0.041758873
""
""
0.1272029
""
0.11177656
0.07292401
0.011261228
0.053997666
0.0096647963
0.0095325382
0.051493887
0.04706303
0.010913443
0.024940034
0.06114848
0.032063574
0.035844278
0.017798137
0.035170782
0.013423398
0.032540463
""
0.033443592
0.1018094
0.016637189
0.005376373
""
0.033780467
0.040453788
0.027915658
0.012691676
0.070695765
0.036535434
""
0.014660398
0.027754897
0.043319643
""
0.058028143
""
0.071138956
""
""
0.030139251
0.019263221
0.025371401
0.021588657
0.0064977552
""
0.029497392
0.091695026
""
""
0.020899618
0.01210147
0.040380426
0.052246928
""
""
0.016563002
0.018200619
0.028767632
0.0025662226
0.02555606
0.068885677
0.028174883
0.022164049
0.0057395208
0.0092979418
0.0073556942
0.016037533
0.012989781
0.010101993
0.044515744
0.043904223
0.015939945
0.042866636
0.022708878
0.011867635
0.064227097
0.067454375
0.12533215
""
0.013337729
0.10014435
0.073655188
0.099755518
""
""
""
""
0.12415728
0.12565319
0.058897816
0.050510772
0.11482883
""
0.058885686
""
""
""
0.15970287
0.11805947
0.12296041
0.13008289
""
0.081581153
0.11752568
0.055266298
0.07356596
""
0.035842553
0.024404801
0.13564344
0.033952784
0.040888961
""
0.022521764
""
0.016267326
0.042981014
0.057806652
0.055791095
""
0.052799113
""
""
""
""
0.093200624
0.014943484
""
""
0.068712309
0.045730092
""
""
0.13074531
""
""
""
""
0.058564037
0.028311957
0.02399474
""
0.016773067
0.063428938
""
0.068174042
0.054096233
0.09776511
""
0.012297767
0.046951696
0.015563373
""
""
0.10961105
""
""
0.042204924
0.045128383
""
0.064019844
""
""
""
""
""
""
""
""
0.10307828
0.17289253
0.03040321
""
0.11026967
0.053334635
0.090512976
""
""
""
0.10684428
""
""
""
0.11905106
""
""
""
0.047864035
0.024043951
0.073841631
0.075995371
""
0.058298044
0.07161697
0.12793161
""
""
0.032890506
""
0.12444808
""
""
""
0.02939727
0.028396502
""
""
""
0.094245858
""
""
0.086740397
""
""
0.094662286
""
""
""
0.081792094
0.048233084
0.059096836
""
""
0.094063915
""
""
""
""
0.094190538
0.071656823
0.10700483
""
""
0.11169271
""
""
0.16147417
0.015652642
""
""
""
0.11440419
0.026526367
0.012426743
0.052164018
0.031012474
0.025497437
""
0.039356925
0.12387908
""
0.02923193
0.067712195
""
0.098628014
0.028340362
0.072010674
""
""
0.015410095
""
0.028744251
""
""
""
0.036569729
0.046178725
0.08409594
0.066112153
0.030001754
""
0.041001275
0.025255695
0.042900633
0.05613583
0.056408852
""
0.055684403
0.057748832
0.02382791
0.085594788
""
0.042034619
0.039520182
0.031119782
0.074139655
""
0.029718965
""
0.054264907
0.11920186
""
""
0.033177778
""
0.069324315
""
0.11495814
0.058445923
0.046642151
""
""
""
0.1119195
0.095064819
0.0030980189
0.14250627
""
0.047587615
0.096878856
0.098613963
0.012259582
""
""
0.20355342
""
""
""
0.13847995
""
""
0.06914369
""
""
""
""
0.060236841
0.053513903
0.081842966
""
0.11484756
""
""
""
0.0098149432
0.035719816
0.045396309
0.066217072
0.010692192
0.032545503
""
0.083748214
0.07808587
0.13828649
0.15151213
0.024213893
0.04873782
0.071897902
0.20713805
0.0466429
0.11632166
""
""
""
""
0.069337726
""
""
0.1308808
""
0.050151344
0.043454561
""
""
""
""
""
""
""
""
0.024080148
0.034391597
0.080788918
0.054215107
""
""
""
""
0.085716866
0.076151356
0.064785123
0.04730963
""
0.088726759
""
""
""
0.037302159
0.013757919
0.071664825
0.021979067
0.13487196
0.08922632
0.025849903
0.081663787
""
""
0.11920819
""
0.13197029
0.038884137
0.071236856
""
0.055246755
""
0.12682347
0.13922665
""
0.10440255
0.083009951
0.076115236
0.024348076
""
0.077567719
0.07240884
""
0.061184585
0.14429769
0.059604887
""
0.075238556
0.083794348
""
0.067762457
0.13383041
0.069379076
0.11325013
0.10992635
0.092636943
0.11648625
""
""
0.07263276
0.094593041
0.04588367
0.0481118
0.013929697
0.046093311
0.09924598
0.065436751
0.018525055
0.041456599
""
0.085769519
0.086780116
0.10061955
0.11797501
0.15291485
0.036449566
""
""
""
""
""
""
0.036655124
""
""
0.083413683
0.12192562
""
""
0.024108343
""
0.086535469
""
0.078152232
0.13239302
""
""
0.044657402
""
""
0.058726668
""
0.069836795
0.19668919
""
0.10674544
""
0.078427859
0.10510153
0.09929584
""
""
""
""
""
""
0.1775952
0.053016491
""
""
0.15870166
0.034845591
""
""
""
""
""
0.059032805
""
""
""
""
""
0.10759941
0.062796585
0.055984132
""
""
""
0.087616101
""
0.095053688
0.10158747
0.13965544
""
0.080078103
""
""
""
""
""
0.1488844
0.10114041
""
0.17801461
""
""
""
""
""
0.13392474
""
0.062003624
""
""
""
0.09957213
0.056567892
0.057476774
""
""
""
""
""
0.031876527
0.16064772
""
""
""
""
0.034202546
""
""
0.13591917
""
0.15479618
""
0.024070786
0.041736033
""
""
""
0.031143587
""
0.076448672
0.098898269
0.070702583
""
""
""
0.052888062
0.10051841
0.074896626
""
0.092331924
""
""
0.025838466
""
""
0.13037275
""
""
""
0.048776496
""
""
0.06252069
""
""
0.10660193
""
""
""
""
""
""
0.055520721
0.086191438
""
0.04772868
""
0.059416153
""
""
0.056553885
""
0.018671267
0.021367066
0.075936317
0.041407168
""
""
0.029401321
""
""
""
""
""
0.052352965
0.070613317
""
""
0.10725694
""
0.028597357
0.080359645
""
""
0.094765387
""
0.050055169
""
""
""
0.030734751
0.094555691
""
""
""
0.15918301
""
0.067684636
""
""
""
0.15239222
""
""
0.15047227
""
""
""
""
0.096549816
0.076353095
""
0.045024678
""
0.077008344
0.044730786
""
""
""
0.049824696
""
0.015618215
0.020954328
0.026781863
""
0.071473897
""
""
""
0.068267122
0.070503809
""
""
""
""
""
""
""
""
0.017382719
""
""
""
""
0.12951876
""
""
0.086732686
""
0.12717056
""
""
""
""
0.10761496
""
""
0.11245699
0.092973605
""
""
""
""
0.046166193
0.12845302
""
""
""
""
0.079457961
""
""
""
0.039643571
""
""
0.11216596
""
""
""
""
0.07148695
""
""
0.13093013
""
0.033244967
""
""
""
0.064184822
""
""
0.15121949
""
0.026598176
0.13685875
""
0.074995913
""
""
""
0.13525854
""
""
""
""
""
""
""
0.091191761
""
0.075402953
""
""
0.10099837
""
""
""
""
""
0.040966537
""
""
""
""
""
""
""
0.16116332
""
""
0.13270625
""
""
""
""
""
""
0.051125195
""
""
""
""
0.12718201
0.078186698
""
""
""
""
""
""
""
0.059933133
""
""
""
""
""
0.072849549
0.093714483
""
0.06376671
""
0.10598711
0.052946474
""
0.039620023
0.037468545
0.052389659
""
""
""
""
""
0.10261269
0.03651103
""
""
""
""
""
0.064932607
0.17674674
""
0.013298284
0.22503306
0.040970866
0.057018057
""
0.11699082
0.063674338
""
""
0.078324988
0.019196903
0.050404392
0.1405597
""
0.055519983
""
""
0.10684393
0.047919471
0.072375163
""
""
0.055069473
0.10099963
0.12174138
0.063807748
0.034890927
0.057184905
""
0.067094609
0.11045147
0.096655831
0.032671977
0.082115754
0.11539209
""
""
""
""
0.085933112
0.08293467
0.054364849
""
0.10278036
0.088049717
0.13537554
""
0.10620024
0.063801855
""
0.061624274
0.11653721
""
""
0.065532148
0.12188689
0.026876321
0.025300421
0.10464481
0.1140012
0.073938087
0.072483271
0.056059547
0.13434772
0.046593171
""
0.041362237
0.038687911
0.11608592
0.0092941457
0.011921714
0.16896145
0.079594731
0.15796535
0.095058411
0.067812905
0.066756532
0.11869358
0.023633143
0.047579553
0.067437343
0.022124521
""
0.0090210969
0.070341639
0.010759377
0.041362096
0.012613861
""
0.032093763
0.028612712
0.0094993841
0.012990324
""
""
0.035518486
0.13172151
""
0.12717213
""
0.090564162
0.040124338
""
0.037660737
0.071383961
0.039882928
0.068994798
0.07934396
""
0.12507086
0.087501459
0.071978018
""
0.13954194
""
0.051189713
0.17200069
0.031764396
0.12513357
""
0.07078211
0.069731884
0.078996316
0.14589456
0.092876844
0.024399096
0.060595572
0.12702097
""
0.064591981
0.050874703
0.036098886
""
0.016114326
""
""
0.039185531
0.098929591
0.034370568
0.079201326
""
""
0.031769168
0.11100924
0.13581689
0.047415242
0.12498234
""
0.086447604
""
0.054278675
0.056455176
""
0.03329251
0.053961646
0.02252833
0.047210049
0.071368389
""
""
""
0.12567236
0.022037782
""
0.081865892
0.024390072
0.043361329
0.05832034
0.066929936
""
0.081595287
0.063482791
0.029826587
0.045664392
0.011839026
0.10581823
""
0.046414293
""
0.11196345
0.12011839
""
0.076461464
0.080059141
""
0.073325999
""
0.063111983
0.12610458
0.041198753
""
""
0.10090972
0.092766643
0.034605388
""
""
0.095221005
""
0.048651453
0.13953269
""
0.018049045
""
""
0.13387808
0.15037347
""
""
0.037382532
""
""
""
""
""
0.07477963
""
0.092172891
0.066460192
""
""
0.090506949
0.054271538
0.076395899
""
0.057193521
""
0.088202111
0.04140358
""
0.057462759
0.068265975
""
0.15517437
""
0.048437376
""
0.019697992
""
""
0.10297767
0.041511647
""
""
0.063462652
0.079014897
0.10835946
0.10792956
0.060621403
0.065142281
""
""
0.068262786
""
""
""
0.085328296
0.06422849
0.054545216
""
0.08428625
0.082990579
""
""
""
""
""
""
0.12442955
""
""
0.1259886
""
""
""
""
""
""
""
0.05157366
0.064612776
""
""
""
""
0.081755728
0.031875212
0.0461642
""
""
""
""
0.042635344
""
""
""
0.052947503
""
""
0.090299122
0.068545491
""
""
0.081759445
""
0.11591969
0.11310302
0.085304685
0.11570509
""
0.12069856
""
0.064316228
""
""
""
0.092950322
0.090970896
""
0.11695269
""
""
""
0.060356673
0.058459826
""
""
""
""
""
""
0.1372112
0.099018931
""
""
0.1220371
""
0.08742854
0.082618929
""
""
""
""
""
""
0.14318223
0.084315687
""
""
0.042255767
""
""
""
""
0.067190491
0.052532665
0.11519474
""
0.11233219
0.088362671
0.091583423
""
""
0.071188055
""
""
0.08182124
""
0.035295349
0.12965803
0.10377675
""
""
""
""
""
""
""
""
0.066969439
0.086477064
""
""
0.035525214
""
""
""
""
""
""
0.080051176
""
0.0156029
0.042513885
0.055848379
0.068242148
""
0.059203632
0.060367234
0.068347856
""
0.10143342
""
""
0.058487136
""
""
""
""
""
0.092387505
""
""
""
""
""
""
0.034780804
""
""
""
""
""
""
0.062258866
0.080762543
""
0.058167253
0.091917977
0.036142677
""
""
""
0.15744041
""
""
0.05522491
""
""
0.10695212
0.030446105
0.076958083
""
""
0.11817606
""
""
""
0.091814443
0.09406732
0.06797149
0.073890068
""
0.087241992
""
""
0.10049474
""
""
0.032381535
""
0.095014438
""
""
""
""
0.050435681
""
""
""
""
""
""
""
0.068727143
0.069547527
""
""
""
""
0.10799106
""
""
0.11979343
0.065941714
""
0.059290577
""
""
""
""
0.06533967
""
""
""
""
""
""
""
""
0.047289208
""
""
""
""
""
0.069906026
""
""
""
""
""
""
""
""
0.035800971
0.071204156
""
""
""
""
""
0.045507792
""
""
0.074908175
""
""
0.063151389
""
""
""
0.12021228
""
0.042198405
""
""
0.034017421
0.11527847
0.028493458
""
""
0.075048767
0.015333923
""
""
""
""
""
0.076852635
""
""
""
""
""
0.027251221
""
""
""
""
""
""
""
""
""
""
0.10701456
""
""
""
0.032871284
0.054971777
""
""
""
0.037183724
""
0.08259891
""
""
""
""
""
""
""
""
0.046026062
""
""
""
""
0.067355007
0.039227977
""
0.027893486
""
""
""
""
""
""
""
""
""
0.11924482
""
""
""
""
0.050309908
0.0054573254
0.051552329
0.041438773
""
""
0.050229218
0.077063747
""
0.03541185
""
0.052147508
0.10036185
""
0.012408014
0.10071336
0.031161616
0.10375763
""
0.12499218
""
0.12818931
0.02712303
0.075436756
0.049346719
0.079158887
0.13564274
0.014402847
0.011714304
0.021583155
0.011287167
0.040477794
0.015880227
0.0080006188
0.033673652
0.0054916861
0.065948553
0.017631575
0.0098074256
0.019412203
0.020964831
0.021347586
0.0071266009
0.05161868
0.020845022
0.052534383
0.0096995477
0.047191072
0.0056631151
""
0.013401984
0.029753678
0.035193961
0.01769178
0.074698098
0.0083174566
0.015005379
0.027300542
0.041825555
""
0.039869025
0.011822957
0.029113783
0.10202724
0.015409781
0.029386276
0.034829523
0.01619339
0.032358292
0.024494661
0.023425963
0.017703418
0.019334296
0.017546982
0.01403789
0.043155909
0.029235227
0.034077816
0.04743211
0.05598779
0.013894081
0.031903498
0.11038171
0.0035043103
0.044420082
0.063261196
0.096841373
0.036370054
0.072517186
0.10828344
0.088318437
0.079742715
0.11230647
0.083887465
0.028659485
0.019523233
""
0.10024627
0.1058588
0.09177091
0.071689025
""
0.086495586
0.035067517
0.0039275978
""
0.081156589
0.10544393
0.014921255
0.03972543
0.0084363595
0.0039627333
0.046569563
0.0330282
0.027914394
0.053906314
0.019189144
0.073916316
0.066370711
0.070962965
0.057093792
0.0038612604
0.050017998
0.01492308
0.020736577
0.085190699
0.061441764
0.039789874
0.062647685
""
0.10280848
0.083822757
0.0079142535
0.03757786
0.12688802
0.087250404
0.032242615
0.092740439
0.059551623
0.054402351
0.0082357852
0.083529577
""
0.034323294
0.13008317
""
""
""
""
0.087581933
""
0.13357201
0.067327298
0.043678861
0.05363787
0.043297578
0.072820738
""
0.070971139
0.088879719
0.035647761
0.054744713
""
""
""
0.075721927
0.089896843
0.03714012
0.017066488
""
""
0.039509118
0.059834592
0.03973322
0.032404248
0.073545121
0.027175909
0.064655326
0.043352991
""
""
0.080363654
0.077877708
0.027780736
0.092141323
0.040457048
0.043947835
0.049475279
""
0.056068726
""
0.045913722
0.10614526
0.03342364
""
0.041705374
0.065460972
0.045823187
0.10272724
0.11394393
""
""
0.017085288
""
0.096432991
0.06653288
0.059616882
0.051956825
""
0.02895963
0.052701224
""
0.060697064
0.082845904
""
0.10562448
0.048021741
""
0.035075761
0.071230613
0.041422814
0.052208822
0.043539058
0.078226686
0.053010285
0.11081845
0.089102887
0.055340938
0.052934386
""
""
""
0.037922937
0.092692301
0.022112928
""
""
0.11975828
0.031858876
0.075163484
0.054067578
0.068100534
""
""
""
""
""
""
""
""
0.11623697
0.059434418
""
""
""
""
""
""
""
""
0.066232853
""
""
""
""
""
""
""
""
""
""
""
0.078931049
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070567273
0.068865098
""
""
""
0.059924137
0.10360854
0.046335731
0.12778504
0.13379879
""
""
0.045993578
""
0.14261423
0.053991482
0.062443484
0.14300263
0.078757234
""
0.1100837
0.013069245
0.12028109
0.055893216
0.065149672
0.057780128
0.086111337
""
0.020582451
0.051079866
""
0.15779695
0.063749701
""
0.032854781
0.056490794
0.19462095
""
0.071956046
""
""
""
0.052792769
""
0.11439224
0.10754829
0.037610881
0.12606195
0.073329076
0.14159113
0.018438296
0.019468088
""
0.029032592
0.093371704
0.082514405
""
0.11071046
0.09100318
""
0.034046557
""
""
0.076832302
""
0.062969074
0.13675591
""
""
""
0.072274201
""
0.064430885
0.082298979
0.13022318
0.037576817
""
0.055286925
0.10488544
0.049096026
0.03826933
0.050096791
0.056140929
0.079900362
0.11409027
""
0.067781493
0.059833892
0.074446417
0.079087503
0.042186204
""
0.084269866
""
""
0.08135739
0.034374714
0.083604343
0.075286262
0.050150316
0.038374897
0.06030276
0.055734769
0.084286496
""
0.027742336
""
0.022904156
0.070327774
""
0.053642862
0.038221281
0.04681268
""
""
0.038925894
0.067633972
0.056539264
""
0.070258334
0.044711616
""
""
""
0.02616116
""
""
0.044655267
0.054499257
0.080972202
""
0.037538379
0.072319999
0.063652806
0.050507929
0.035968203
0.062737793
0.0807456
""
0.041885994
0.086684301
0.11322562
0.052539781
""
""
""
0.0098760054
0.067840427
0.075718015
0.04245808
0.13181798
0.062734969
0.057846844
0.077775396
0.052158803
""
""
0.068977289
0.081804208
0.07467375
0.039259993
0.031593911
0.045123909
0.015707452
0.063710719
0.053402312
0.055929642
""
0.038281564
0.074960575
0.048893388
0.019142143
0.069285512
0.072125688
0.043086119
0.066468865
0.080065586
0.038264696
0.037570979
""
""
""
0.020438068
0.019272506
0.04559629
0.038798708
0.032627556
0.1129427
0.023398599
0.051109988
0.037663162
0.02611783
0.011511506
0.081766337
0.014116894
0.025623536
""
0.052094415
0.023264913
0.14448632
""
0.052020524
0.014278065
""
0.024278885
0.042312846
0.030470274
""
0.076358393
0.072495885
0.013385439
0.073763385
0.1175347
0.023965318
0.094696291
0.07950855
""
0.069802448
0.1067744
0.023129744
""
0.16728847
""
0.087393902
0.10957383
0.057437222
0.023435066
0.031672992
""
0.035921793
0.06191881
""
0.059640165
""
""
""
0.13643274
""
""
0.042339481
0.014905162
0.096925452
0.03395563
0.013388925
0.033629652
0.073767729
0.11980299
0.077186808
""
0.032612398
0.026812213
""
0.019240081
0.078578703
0.14069062
0.0081968429
0.074923031
""
0.06375245
0.12754928
""
""
""
0.1129811
""
0.11674758
""
0.077554539
0.088840671
0.071876824
""
0.02535668
0.150765
0.051607825
0.069456413
0.010670266
0.072982281
""
0.050045129
""
0.050800093
""
""
0.042679437
0.036035936
""
0.033216182
0.068005234
0.11652575
0.075743295
0.09568879
0.093902275
0.093670689
""
0.054259583
0.14657712
""
0.061332759
0.099395141
0.026731353
0.073616907
""
0.040544007
""
0.076853402
0.10338822
0.071545094
""
0.041898638
""
""
""
0.094645984
0.054429255
0.068580255
0.053432003
0.028323403
""
0.036125802
0.049124461
""
0.1065839
0.045942213
""
""
""
""
""
0.062877223
""
""
""
""
""
""
""
0.070379779
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066036969
0.12610769
""
""
""
""
0.072115324
""
""
0.043733168
""
""
0.04944621
""
""
""
""
""
""
""
""
""
""
""
""
0.17784779
""
0.11136488
0.077496462
""
""
0.066650808
0.060554542
""
""
0.12380842
0.12278923
0.13466588
""
""
""
0.065313295
0.10276078
0.064782597
0.095802456
0.020423129
""
0.065496214
0.10653148
0.048201736
""
""
0.072874136
0.094844557
0.14652486
""
0.10375312
""
0.05994904
0.039874732
""
""
""
0.13279253
""
""
""
0.15877378
""
""
""
0.063540049
""
0.041647192
""
""
0.13138898
""
0.1223179
0.043740686
0.08959388
""
""
0.072313517
""
0.12732759
0.07481312
""
0.074494667
0.029608734
""
""
0.043872148
""
""
""
""
0.06946525
0.10946079
0.11600515
0.076352328
0.045900531
""
""
0.099881396
0.019091945
""
""
0.070470259
0.050044715
0.10506901
""
0.11754883
""
""
0.061488394
0.071014173
""
0.10345043
""
0.05224783
0.084155239
0.031430546
0.017133078
0.021158213
0.029753162
0.064428106
""
0.01521641
0.031852148
0.020450404
0.049945265
0.020363107
0.049065266
0.018379139
0.011543876
0.0030006168
0.068214886
""
0.038110774
0.044666678
0.01064441
0.015543429
0.040340118
""
0.023130246
0.02949151
0.031887624
0.025225611
0.019729631
0.025775125
0.063423783
0.0040015136
0.036153071
""
0.077838771
0.019197617
0.029999241
0.026110603
0.030705173
0.05471338
0.024387635
""
0.047990285
0.012761083
0.043391719
0.036868315
0.016826911
0.032401014
0.072261885
0.03354675
0.022474207
""
0.026395088
0.055611547
0.024269711
0.057392355
0.037842069
0.0034815485
0.02088714
0.016404092
""
0.013578989
0.029957285
0.053354297
0.021113038
""
0.026751779
0.046205439
0.0084652258
0.065188661
0.016080409
0.003089308
0.019755265
0.04521345
0.056654204
0.044728175
0.059047475
0.031290159
""
0.008763751
0.091086686
0.036975995
0.019957159
0.026249442
0.012742564
0.03767249
0.030952504
""
0.062298834
0.022956997
0.032259017
0.029840367
0.020220248
0.03589141
0.012751232
0.014266064
0.041356549
0.085573919
0.036853619
0.057412356
0.057781599
0.0024053061
0.043825749
""
0.033566479
0.015061459
0.080498785
0.026602348
0.0032300127
0.030222235
0.020015297
0.033284266
0.025206689
0.05680773
0.020942178
0.040397633
0.025945833
0.029208213
""
0.070718512
0.033052739
0.034148041
0.091836415
0.014595003
0.028723609
0.013383969
0.019023761
0.028381899
0.027141232
0.024096571
0.036328752
0.071569189
""
0.023332415
0.062122241
""
0.057587348
0.016596891
0.05583996
0.062904529
0.025440658
0.035717942
0.032664817
0.049141552
0.03846015
0.060031407
0.022934785
0.042989209
0.061695997
0.04968226
0.08014942
""
0.0083135087
0.041378681
0.026088953
0.011641107
""
0.071882822
""
0.040223561
""
0.018439155
0.006690417
0.017530806
0.07156942
0.011106215
0.030973164
0.069944836
0.040247723
0.051963329
0.012823489
0.024400366
0.078670837
""
0.027300842
0.029288189
""
0.025179986
0.0058802511
0.023475679
""
0.048507456
0.039815545
0.089891195
0.027059693
0.0246004
0.020149192
0.038294401
0.011585579
0.018877964
""
0.023094289
0.026881639
0.073780589
0.11152429
0.018012501
0.048076943
""
0.04572152
0.035938989
0.02964407
0.034730494
""
""
0.069381073
0.01219036
0.035062037
0.052791383
0.024569374
""
0.041045301
0.060499351
0.014934489
""
0.0063974177
0.053501036
""
""
0.027172603
0.03258713
0.0047273673
0.013041955
""
0.021934217
""
0.027206859
0.011778062
0.0061804322
0.071686931
0.074094698
0.053885721
0.075391591
0.015441721
0.010195462
0.023329839
0.01330537
0.038111612
0.028141236
0.025911892
0.047706835
0.0050861998
0.020044936
0.054769333
0.019439425
0.034807727
0.014560528
0.013244838
0.022004588
0.027518719
0.026987217
0.035633791
0.022935165
0.041312724
0.030823663
0.019713527
""
0.045156639
0.035053853
0.063251793
""
0.025429629
0.11893996
""
""
0.11930367
0.045219503
""
""
0.070645534
""
""
""
0.009628701
""
0.068897747
0.10081356
0.096801944
0.054231416
0.071135685
0.016712843
0.076905981
0.03578008
""
0.01716179
""
""
""
0.087109238
""
0.078539066
""
""
""
""
0.16814059
0.12091062
0.13762663
0.10772936
0.1279335
0.039485019
""
""
""
""
0.01423995
0.082562841
""
0.084873736
""
""
""
""
""
0.12555197
0.13620904
""
""
""
0.034320958
""
""
0.075080559
""
""
0.13707356
""
0.0093463175
0.081222907
""
0.13132522
0.11461367
0.067919195
""
0.11343589
""
""
""
""
0.11363044
0.09025839
0.034512326
0.11217711
""
0.11101693
0.091421328
""
0.14890303
""
""
""
0.030718548
0.19108741
""
""
""
0.14055201
""
0.11817761
""
""
""
""
""
0.11905375
""
""
0.10544796
0.22095466
""
0.073773324
0.015382696
""
""
""
0.10550576
""
0.047160298
""
""
0.065777525
""
""
0.040210225
0.050537117
""
""
""
0.11411104
0.17974594
""
""
""
0.059125908
0.018069785
""
""
0.1127384
0.041799963
0.12133645
""
0.085664421
""
0.045670427
0.071284749
""
0.084680386
""
0.033835292
0.04794712
0.075070493
""
0.080657177
0.041537497
0.054150533
""
0.026941715
0.026740519
""
0.073546261
0.13570288
0.04959958
""
0.036337566
0.052577194
0.20730525
0.12341513
0.07375402
0.018854795
0.084228441
""
0.068047799
0.025073642
0.10803368
0.019738082
0.018642075
0.062335476
0.024331775
0.14079441
0.039637487
0.02743198
""
0.015292072
""
0.021199448
0.050784264
0.053968895
0.11596542
0.012704168
0.03227368
0.085079812
0.08184211
0.036557976
""
0.07112281
0.044893745
0.051749036
0.10998598
0.015162742
""
0.023573635
0.10425697
0.019353166
0.024586547
0.047387324
0.02926643
""
0.024427483
0.027949093
0.17712651
0.0087687057
""
0.075836621
""
""
""
0.10688765
""
""
""
0.10702756
""
""
""
""
""
""
0.083324172
""
0.095466815
0.088928394
""
""
""
""
0.14465567
""
""
""
""
""
0.091334276
""
""
""
""
""
""
""
""
0.13862507
0.12550178
""
""
""
""
""
""
""
""
""
""
""
""
0.092317805
""
0.079579227
0.082301363
0.096635006
""
0.029624995
""
""
0.094535768
0.12143327
0.11712059
0.083461903
""
0.032819197
0.063013405
0.10619015
0.13886912
0.13247851
0.075786375
""
0.060411897
""
0.14087689
0.10450555
0.11475117
""
""
0.078555323
0.05340926
0.053261239
0.030380299
""
0.077912822
""
0.1299812
""
0.085566707
0.038787637
0.14815091
""
""
0.010886792
0.082963787
0.1088826
0.065471336
0.034582824
0.10836346
""
0.17849088
0.1212047
0.079465844
""
0.024508525
""
0.037516013
""
0.13548481
0.078870587
""
0.11288749
0.047894672
""
0.11773108
""
""
0.03356
""
0.086784802
0.03821265
0.10782813
0.042200338
0.046410426
0.078782186
0.062284928
0.053340804
0.079574347
0.060084846
0.059088111
""
0.064905114
0.052761756
""
""
0.026708696
""
0.042417094
""
0.067825988
0.064252429
0.10136995
""
0.055857953
""
0.059623223
0.077278994
""
""
0.098852426
""
""
""
""
0.10413568
""
""
""
0.073197357
""
""
""
""
""
""
""
""
""
""
0.06371098
""
""
""
""
""
""
""
""
""
0.10276069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10807351
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03374958
0.073781453
""
""
0.10665365
""
""
""
""
""
""
""
0.061690316
""
