married_pooled_pooled_p75
0.46800491
0.5312255
0.50403249
0.52070063
0.4947238
0.53612876
0.55173916
0.56746936
0.55903727
0.53741097
0.59631264
0.54630059
0.547822
0.58741421
0.54137617
0.52226323
0.52444297
0.42069191
0.51677638
0.5426423
0.55261409
0.51267457
0.50278795
0.51352096
0.61291361
0.64677554
0.59751892
0.59131861
0.64285231
0.59761518
0.6675027
0.68025804
0.63138789
0.62153912
0.63657361
0.57193917
0.62051922
0.6251356
0.6142447
0.63767833
0.6478231
0.69703776
0.63870877
0.65386951
0.70457798
0.61093247
0.61640084
0.65846521
0.62085032
0.62717986
0.61937171
0.62727088
0.62848735
0.62799656
0.6201269
0.65230203
0.57533062
0.66979206
0.61948276
0.69260293
0.60261667
0.60067117
0.6423384
0.59274429
0.59526217
0.63348633
0.59813488
0.55526704
0.55978531
0.58442199
0.51413673
0.56800139
0.60991174
0.64440733
0.56023175
0.62398481
0.63179719
0.57785571
0.60060704
0.66006964
0.63088667
0.6646198
0.6700229
0.67746335
0.65072143
0.63029581
0.64569306
0.62053889
0.6551035
0.64813733
0.62950742
0.66106373
0.63259673
0.64476246
0.58634436
0.63796985
0.66603893
0.58826923
0.52426803
0.58943063
0.65452504
0.68310612
0.71022457
0.65954649
0.67163324
0.68174869
0.65250528
0.6441263
0.76881379
0.6898526
0.77471805
0.63601524
0.71719408
0.58942723
0.66776687
0.75076938
0.65619969
0.76315862
0.57290018
0.71118057
0.84271711
0.5868004
0.52023929
0.64865112
0.64624101
0.68356884
0.67086881
0.65279973
0.64564967
0.69228858
0.63055927
0.68272543
0.68522358
0.69673961
0.70364976
0.707883
0.6442312
0.63391095
0.67814201
0.66990215
0.64187813
0.64721149
0.7082634
0.66733158
0.72738963
0.67900699
0.66815126
0.71872389
0.71644747
0.65814197
0.66938275
0.67109382
0.69090915
0.68245566
0.72170776
0.66966921
0.72906828
0.64050931
0.65066344
0.69932961
0.71198022
0.76794976
0.70304877
0.68507451
0.67142349
0.72413063
0.66766971
0.61120784
0.66246432
0.69403428
0.69277453
0.6153121
0.54318339
0.79869139
0.87088346
0.45303687
0.65637863
0.59574199
0.65501809
0.61590624
0.69689959
0.67926127
0.6974647
0.72490871
0.66864395
0.63603836
0.7077288
0.63145155
0.66117543
0.66150522
0.60260856
0.67080837
0.65301353
0.65549266
0.68538254
0.68501139
0.63921368
0.56048602
0.70524055
0.75596023
0.53551346
0.54037434
0.70560527
0.69785583
0.69059461
0.69562978
0.73470157
0.67726421
0.76881003
0.69339007
0.66152996
0.70165622
0.59752393
0.55622178
0.50659764
0.57451451
0.58485979
0.52660769
0.68382722
0.76059645
0.6353302
0.65099156
0.63274795
0.66294289
0.68924868
0.69197941
0.66378099
0.74036556
0.74473876
0.59854877
0.74431604
0.70850611
0.62537801
0.59115773
0.5797624
0.66303384
0.61031967
0.64732659
0.64153242
0.63429499
0.58659238
0.56066036
0.61937267
0.64224893
0.67328638
0.67823774
0.60779434
0.64709073
0.63118351
0.64809459
0.64835244
0.67797035
0.63013017
0.61207354
0.60150474
0.62046474
0.63400602
0.59308308
0.61329275
0.63045853
0.67093116
0.4918755
0.55489868
0.56851846
0.55119258
0.71735162
0.57851565
0.56391007
0.589185
0.60642207
0.61864954
0.65750796
0.61421847
0.63625431
0.75072134
0.76653451
0.61224592
0.64525312
0.61304575
0.65915906
0.71280485
0.63971329
0.6948278
0.66102058
0.64663011
0.58627379
0.66748989
0.59999883
0.52238256
0.58473068
0.52575481
0.58355421
0.60975856
0.67987043
0.60656166
0.63264334
0.53029281
0.54874671
0.47610164
0.54980361
0.46824488
0.48060924
0.51839858
0.57631671
0.55784208
0.51667649
0.54645085
0.60116464
0.61145407
0.58382237
0.62128675
0.65257144
0.58749294
0.53886271
0.55117977
0.62253577
0.62266606
0.66168195
0.62691689
0.70123434
0.74392098
0.6010707
0.69166231
0.63853896
0.60196394
0.62357026
0.63434613
0.59280729
0.61892056
0.5581339
0.54773885
0.52203244
0.60925943
0.58786982
0.60169953
0.5911144
0.5811252
0.64914358
0.68034321
0.6501947
0.67736268
0.63434565
0.58584851
0.64342493
0.58470315
0.62443429
0.6177876
0.35699344
0.41422406
0.40069541
0.13951813
0.28383934
0.29674089
0.28953108
0.37467656
0.4218654
0.36749139
0.39093632
0.23658252
0.24991108
0.30560833
0.413973
0.57955563
0.64296073
0.60742736
0.56885958
0.64270627
0.62044889
0.6255222
0.60384202
0.61479884
0.6871025
0.53997952
0.60176647
0.73415136
0.66158265
0.61318797
0.59590435
0.60010284
0.6875757
0.60257149
0.59471887
0.58860677
0.61613739
0.58044541
0.60601979
0.6125989
0.47659174
0.43769178
0.46438515
0.48387718
0.48313326
0.63317502
0.59226245
0.5908438
0.50908792
0.53347236
0.51431143
0.63438421
0.50842881
0.60254115
0.62748468
0.56035846
0.54913992
0.58403349
0.50495774
0.44773152
0.6716736
0.74802059
0.60842323
0.65870625
0.61272913
0.7345565
0.70672339
0.64116192
0.78660774
0.79131633
0.73771727
0.67112094
0.74710602
0.70182955
0.67032772
0.65606588
0.61416626
0.7507267
0.73267043
0.62526447
0.59471822
0.65681821
0.62583703
0.56213164
0.526115
0.57410085
0.53824574
0.5690496
0.53308189
0.54098505
0.53691787
0.56830156
0.51098293
0.47318184
0.57240033
0.5663895
0.5062052
0.520051
0.5074423
0.46375647
0.47095016
0.49708143
0.58082628
0.50962704
0.5144037
0.51788265
0.46447793
0.60528386
0.60415459
0.64243025
0.59741801
0.58348149
0.61409044
0.55415779
0.53670084
0.57926476
0.55983812
0.57378376
0.58365351
0.5825904
0.61228395
0.62112629
0.55794299
0.61956191
0.63631153
0.54947454
0.58100593
0.52039087
0.52091557
