spouse_rk_black_female_p50
0.54850066
0.59836447
0.60958171
""
0.64652389
0.64069164
0.63590521
0.64642906
0.62723148
0.62303686
0.63191885
0.57692981
0.59798157
0.62231207
0.63051653
0.61037236
""
""
0.66937822
0.60989046
0.61483514
0.62193245
0.6287061
0.61764055
0.63337123
0.642187
0.52405101
0.73886973
0.60804254
0.61307704
0.61760026
0.65447223
0.63389874
0.63858539
0.58425552
0.61037862
""
0.6909107
""
0.63389778
""
0.6007086
""
""
0.65963793
0.7132386
0.60670286
0.61779046
0.54103494
0.66746914
0.61476934
0.61844617
0.63267118
0.65665054
0.61150712
0.66354024
""
""
0.66178632
""
""
0.6524235
0.62486804
0.67696846
0.60364598
0.6463694
0.64683187
0.6332702
0.64042622
0.64175224
0.6656993
0.66255659
0.64396739
0.63484293
0.63093036
0.64273906
0.63154906
""
""
""
0.66895926
0.7029323
""
""
0.64336449
""
""
0.65797555
0.67370796
""
0.64932883
0.63417679
0.53943211
""
""
""
""
""
""
""
""
""
""
0.56610811
0.6502862
""
""
0.64632201
""
""
""
""
0.6342411
""
0.63212991
0.62883586
""
0.6724816
0.58969665
0.54074955
""
0.64419115
0.65399486
0.71843976
""
0.68032026
""
""
""
0.61438078
0.60786957
0.60620064
0.61393243
0.61643219
""
0.6247372
0.58915448
0.60379434
0.59076351
0.64526957
0.62725174
0.60583723
""
0.62946385
""
""
0.6508112
0.62754387
0.5330115
""
""
""
""
""
0.65277523
0.64015979
0.61250031
""
0.62818837
0.64042664
""
0.58968771
0.56657755
0.59610838
0.61950433
""
0.77121931
""
""
0.46399313
0.60490537
""
""
""
""
""
""
""
""
""
""
""
""
0.7271753
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75480133
""
""
""
""
""
""
""
""
""
0.7771073
0.55267102
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61541504
""
""
""
0.66552305
""
""
""
""
""
0.58428991
""
""
""
""
""
""
""
0.64023173
""
0.62421119
""
""
0.6200254
""
""
""
""
""
""
0.63456029
""
""
0.57852256
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73658967
0.64404565
""
""
""
""
""
""
""
""
""
""
""
0.69754893
""
""
0.62660712
0.60674691
0.63998288
""
""
""
""
0.64342868
0.65459675
0.63945603
0.66779596
""
""
""
0.63238996
""
0.61811674
""
0.66755456
""
0.58893901
0.62408036
0.62154222
0.68017995
0.61486048
0.66117311
0.65680176
""
0.66592669
0.6381036
0.60789531
""
""
""
0.66569942
""
0.67125016
0.61227471
0.66085821
""
0.64684117
""
""
""
""
0.67857146
""
""
""
""
""
""
""
0.68449801
0.69238079
""
0.64509875
""
0.64177364
""
""
""
0.72987455
""
""
""
""
""
""
0.68805712
0.62490153
0.67961103
0.7143001
0.66889381
0.69198501
0.62449473
0.67768329
0.67877913
""
""
""
""
""
0.63623047
""
""
0.64107317
""
""
0.60190964
""
""
""
0.66445261
""
0.61348641
0.67048746
0.63169265
0.66079128
0.65222019
0.65857363
0.65767574
0.68361074
0.64340013
0.62219959
0.65624309
""
0.63522881
""
0.48349735
0.6453687
""
0.62323642
0.6000604
0.53123301
""
0.66440779
""
""
""
""
""
""
""
""
""
""
""
""
0.65478474
""
""
0.64985043
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66483116
""
""
""
""
""
""
""
0.66023165
""
0.64902639
""
0.62430304
""
""
""
0.64192063
""
""
""
""
""
0.59554595
""
""
""
""
""
""
""
0.79225308
0.65850955
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69609594
""
""
0.66771823
0.68176067
0.63085359
0.61684173
0.63087976
0.67724615
""
""
""
0.64380169
0.57930005
0.65232563
0.63496608
""
""
0.65579009
0.63557357
0.65188152
0.64872134
""
""
""
""
0.68542844
""
""
0.66646564
""
0.65779871
""
0.65367615
0.69359612
""
""
""
""
""
""
""
""
0.64275753
