married_other_female_p100
0.6553362
""
0.72617334
0.7443679
0.49944746
0.43865028
0.44753906
""
1.0311785
0.61348116
0.49383414
0.50055641
0.74530298
0.63088143
0.8294825
0.66439903
0.53772157
0.41842458
0.5694074
0.60968852
0.26088724
0.7395457
""
0.55972826
0.45956385
0.81018424
0.53588265
0.39268792
0.63113678
0.64730626
0.53192955
0.66003066
0.53071851
0.49363053
0.47858936
0.5576942
0.5345974
0.57300949
0.54711181
0.56253618
0.52763015
-0.47033146
0.76860392
0.23674226
0.5063079
0.64257985
0.72398925
0.57939613
0.48127696
0.56207663
""
""
0.54095399
0.62250912
0.78884578
0.60241747
0.52831143
0.70032907
0.4727363
0.22039565
""
0.54123646
0.93938816
0.41453645
0.016725551
""
0.64350092
0.68141437
0.75982195
0.61293983
0.39935401
0.82888931
0.67022747
1.3051822
0.78557432
0.50178009
0.45357448
0.62949485
""
0.50970864
0.74098152
0.54500824
0.56755918
0.75425225
0.59805763
0.54737175
0.50183523
0.65189272
0.6967355
0.53941226
0.6368205
0.88430494
0.42712826
1.0021331
0.51433498
0.56552231
0.36516362
0.76294267
0.4933185
1.0927228
0.55383986
0.6003989
0.6446417
0.19787559
0.61069685
0.67841619
0.5063895
0.46212634
0.57291162
0.87089324
0.72596568
0.57793397
0.6739217
0.8180263
0.3716121
0.85753763
0.79066908
1.1928191
0.88241774
0.66297454
0.85675657
0.51846778
1.1973556
0.51336414
0.63862467
""
0.46166322
1.0041661
0.82697785
0.55378145
""
0.51430261
""
""
0.88838881
0.34032774
""
""
""
""
""
0.76325464
""
""
""
""
""
0.79468906
0.49166048
""
""
""
""
""
""
0.25268447
""
""
""
0.3801448
0.54946935
0.70914006
0.32359725
""
0.6962297
1.0081556
""
0.93926871
""
""
0.11813612
0.48584849
""
0.06522911
0.72029549
0.63124597
""
0.02224447
""
0.46043441
0.94542217
""
""
""
""
1.0199925
""
""
""
""
""
0.95115167
""
0.50216866
0.94579792
0.94990647
0.24715732
0.88804585
""
0.2655277
0.51742989
0.60693461
""
""
0.22830403
0.6415152
0.90930331
""
""
""
0.74843466
0.55153382
""
""
0.67229772
0.65037996
""
""
0.25732261
0.32191828
0.76401061
0.68582195
-0.29939187
0.72855836
0.67709643
0.88955605
""
""
""
""
0.3464461
0.64149505
""
""
0.70397395
-0.20864454
""
""
""
""
""
""
""
""
1.0179906
""
""
0.46531957
""
0.25490659
0.59237158
0.59700596
""
""
1.1204183
0.13897496
0.52812952
""
""
""
""
""
""
0.65905648
1.0965396
""
0.76342076
0.66284645
0.66550177
0.39831591
0.61921293
0.53198981
0.49111423
0.68571049
0.55265462
0.61353779
0.68161184
0.55244511
""
""
0.69721639
0.91869575
0.70734
0.87255824
0.67724544
0.48615572
1.0978659
0.64539534
0.79390764
0.76409221
0.7134999
0.73536503
0.60207766
0.90226209
0.69935995
0.50855225
0.62255299
""
0.65359408
""
0.60524523
""
0.52637661
0.58344853
0.9152112
""
0.62462211
0.4906837
""
""
""
0.77891773
0.90790135
""
""
0.6771245
""
0.23936912
""
0.62844795
0.66158181
""
0.55105531
0.44182304
0.63304877
1.01105
0.68653202
""
0.5678888
1.0262944
""
""
""
""
0.59357601
0.56749123
0.68922603
0.83042824
0.81200248
0.61497766
0.62238777
0.62103242
0.45578963
0.60396355
""
""
""
0.10538738
""
0.96380311
""
""
0.54466665
""
""
0.59825867
""
""
1.7291393
0.16789588
0.31647465
0.74612427
0.3186017
0.66371351
0.52899092
0.61070973
0.38618258
0.63041615
0.69630277
0.63581306
0.60487425
0.89043826
""
0.68841904
0.85801411
0.76453006
0.71301717
0.5780946
0.67696363
0.88844579
0.65641642
""
0.40614647
""
""
""
0.13998984
""
-0.2796765
0.41811818
0.20986928
0.53864467
0.22688691
""
""
0.38756412
0.56810439
0.044749364
0.50711191
""
0.89260936
""
0.87287456
0.6346969
""
""
""
0.54618174
""
""
0.66317052
0.63189542
0.62516922
""
""
0.57327598
0.61605746
0.732149
""
0.53662068
""
0.59638602
0.50753045
0.54711658
1.0104594
0.36898446
""
""
0.94202799
0.63420069
""
0.60212082
""
0.54758376
0.52122432
""
0.62497914
0.77203935
1.0036113
0.48033983
0.52885753
0.26037517
0.8386274
0.66900951
0.90885687
""
0.73159349
0.80468816
""
1.0745107
""
0.77410525
0.70086068
0.50217277
0.60663134
""
""
0.45104843
0.4294771
""
0.57639349
0.57951081
""
""
0.53163058
0.7549234
0.65433115
0.77426744
0.70417511
0.55471873
0.60918105
0.53783935
0.59546858
0.57702988
0.55395389
0.64420605
""
0.34392321
0.51199782
0.64561492
0.52662975
0.54910153
""
0.7567361
0.5760712
0.6846568
0.46161735
0.5572021
0.88931483
0.53370702
0.54155403
0.51178509
0.62669253
0.64003605
0.56773961
0.58339173
0.57640952
0.61004281
0.48722693
0.58101112
0.62357539
0.40568981
""
0.64729869
""
""
""
0.45334032
0.57041085
0.5858019
