kir_native_white_pooled_p75
0.60045362
0.62158257
0.56145376
0.54933989
0.533871
0.52598435
0.55125964
0.53969032
0.53703785
0.54377466
0.56207836
0.55438751
0.56765956
0.56111246
0.53380597
0.60831183
0.5953806
0.55630553
0.58556449
0.59119433
0.4864032
""
0.58048761
0.44746938
0.59459317
0.57079172
0.57398123
0.57841831
0.57214355
0.58852291
0.56760079
0.59428698
""
0.56360888
0.57951897
0.62995064
0.60440618
0.59334928
0.64875096
0.55614585
0.58166862
0.61318666
0.63620919
0.62052047
0.57124883
0.56537384
0.58182669
0.67367703
0.59454167
0.43116421
0.61178493
0.62203348
0.54507822
0.57129014
0.60714561
0.68412983
0.58799708
0.5730176
0.58386332
0.58296996
0.58387363
0.58699638
0.57382125
0.55959058
0.58494139
0.55266798
0.60104448
0.54645097
0.58332253
0.59217662
0.54621685
0.59565312
0.59055853
0.62082994
0.56666219
0.6029771
0.64061815
0.56970328
0.59377503
0.61906415
0.61153352
0.57878458
0.61520785
0.58600789
0.58689225
0.56397027
0.56625503
0.5710029
0.55002552
0.56707513
0.57394511
0.55551732
0.56926692
0.55016088
0.57189071
0.56700939
0.60227501
0.57708949
0.56272739
0.58014482
0.5652734
0.54291517
0.56137216
""
0.5744803
0.61505532
""
""
0.59412861
0.67737716
0.56143391
0.59785604
0.56929958
0.5501855
0.48632166
0.54304099
""
0.58172846
0.58296174
0.58241868
0.5787639
0.60379857
0.57739037
0.60595435
0.6012724
0.58563644
0.59082925
0.71810722
0.6284579
0.57297963
0.48781407
0.58046198
0.56555891
0.58239555
0.6058836
0.57966846
0.56135166
0.54826766
0.56091863
0.59703243
0.60517633
0.60294932
0.57894522
0.55344546
0.56502229
0.54246265
0.59746736
0.56862259
0.53104472
0.5970251
0.59989232
0.54141438
0.54249018
0.54947555
0.55264771
0.54128927
0.55929345
0.58229029
0.56860816
0.53909284
0.53122693
0.52075326
0.5514825
0.53919083
0.5431816
0.52364987
0.53056127
0.52052319
0.50544059
0.53091604
0.54365617
0.51791137
0.57562739
0.50627935
0.53381932
0.52660608
0.52447724
0.55971605
0.55032402
0.59319574
0.55724603
0.54921836
0.58232832
0.55521739
0.56239986
0.57189661
0.5385313
0.55590475
0.52975821
0.53004962
0.54062223
0.54964447
0.55593514
0.55773568
0.54987437
0.55771291
0.57756132
0.57055199
0.53538203
0.48528302
0.56094182
0.57912248
0.59309411
0.52443349
""
0.6184293
0.56604445
0.53801894
0.56293166
0.56129181
0.55602032
0.57637054
0.56815946
0.56919014
0.55295932
0.56974226
0.53888369
0.54914045
0.56103671
0.5444659
0.53396761
0.56856793
0.55335587
0.54880625
0.59856057
0.5560354
0.68989426
0.57641071
0.57119405
0.55855089
0.55177355
0.5608784
