kfr_native_pooled_pooled_p75
0.55856133
0.55143112
0.53438687
0.49757197
0.52547961
0.57612443
0.59262955
0.56272417
0.5816589
0.59555084
0.56167537
0.47084787
0.58082968
0.54822397
0.56835097
0.54429871
0.5445652
0.55410987
0.52349061
0.53603595
0.57731652
0.58031809
0.58476961
0.63877255
0.65538329
0.52387023
0.49943575
0.60342014
0.55566734
0.56623065
0.49537927
0.53542578
0.55400264
0.57491904
0.54879546
0.54425555
0.47024822
0.58832824
0.55493277
0.47194195
0.51842821
0.57139552
0.59502089
0.55609077
0.63038367
0.54477662
0.5308007
0.53866905
0.49383879
0.56256616
0.54408181
0.53947932
0.53734815
0.55178183
0.54238153
0.57944602
0.54314899
0.57307369
0.49115267
0.47422475
0.53689164
0.66752779
0.50933331
0.54784334
0.57513493
0.5198375
0.56029415
0.53988779
0.56699264
0.55827111
0.5860939
0.56623286
0.55623627
0.54777235
0.57307708
0.59852397
0.57091075
0.56357741
0.58326638
0.57322013
0.58145005
0.59337026
0.55567545
0.58199275
0.50406426
0.5785318
0.58238631
0.5402258
0.54992408
0.56537354
0.58265936
0.55687308
0.56324518
0.58721936
0.50823689
0.59620911
0.55941761
0.59063399
0.57108289
0.50358176
0.53375477
0.54852396
0.57944703
0.56326461
0.55525166
0.5688557
0.54523581
0.58124411
0.6590333
0.5832755
0.61221284
0.56293935
0.54552162
0.58094156
0.59563935
0.57728797
0.60579365
""
0.54940629
0.60005766
0.61798996
0.50306422
0.61920834
0.63728768
0.60552025
0.64916128
0.59340394
0.58915389
0.58611423
0.58442122
0.60857397
0.62266779
0.57715392
0.60683078
0.59397262
0.70929092
0.60387701
0.63752717
0.63901162
0.57381278
0.59683096
0.57787454
0.60597402
0.60643476
0.53695726
0.47864091
0.58800173
0.4982889
0.5830189
0.63152808
0.52204525
0.60987276
0.57395589
0.67388552
0.63175148
0.67853862
0.61143517
0.62577397
0.60898787
0.60799515
0.61965561
0.65253711
0.67047107
0.58175564
0.58249927
0.6163888
0.64932561
0.60498613
0.5681504
0.63127291
0.62459093
0.61996329
0.66288668
0.6492064
0.60745907
0.610448
0.59533685
0.6097706
0.62621081
0.59887803
0.61827987
0.64350271
0.64673477
0.64723194
0.63337785
0.63143408
0.62189209
0.61679977
0.61990571
0.60358942
0.58066887
0.62725616
0.62124038
0.58777028
0.60518658
0.61189932
0.59038204
0.60010231
0.6080789
0.62239003
0.63498706
0.62332654
0.62823778
0.6284759
0.61047798
0.60205758
0.60443819
0.60754818
0.59579265
0.59572726
0.59759974
0.61808228
0.56152976
0.58710349
0.62410688
0.63792056
0.6475085
0.60924381
0.59727544
0.61117452
0.58911967
0.61525947
0.60823977
0.64420378
0.56523776
0.55816859
0.60755193
0.65171117
0.66555846
0.604249
0.59818608
0.60873502
0.60025632
0.57311749
0.63091201
0.63168794
0.63515621
0.59771883
0.60813779
0.63246441
0.59017497
0.66544199
0.61499363
0.64505219
0.62979329
0.61343837
0.6123001
0.59831464
0.59094602
0.56303227
0.63361341
0.61166787
0.58748305
0.57178271
0.63164949
0.5615961
0.59892911
0.53819275
0.60429925
0.58780539
0.5876928
0.60984516
0.56539732
0.56334603
0.61136448
0.6008321
0.61778694
0.59605795
0.55656731
0.67320824
0.58660251
0.52107251
0.58615726
0.61027926
0.62104392
0.62185985
0.62272024
0.54694188
0.59834784
0.600272
0.56714624
0.59363365
0.59942484
0.56094396
0.53655851
0.58246672
0.58709645
0.62656856
0.585446
0.60252386
0.57122433
0.57820702
0.61297071
0.58671558
0.59840441
0.5765664
0.5806151
0.56116337
0.543796
0.54271692
0.60606205
0.60513848
0.55631292
0.56945157
0.58681321
0.5574733
0.60011238
0.60098058
0.54268348
0.57076532
0.53534639
0.58881509
0.65187395
0.66090655
0.58939701
0.62514335
0.59308976
0.56749856
0.59381038
0.61486012
0.62522483
0.59304839
0.52677387
0.59194678
0.64321566
0.56584233
0.58245945
0.62355471
0.53892362
0.59615964
0.60957408
0.56169802
0.59602898
0.57751077
0.58466744
0.57923615
0.6080094
0.60990137
0.54712838
0.5738042
0.61365902
0.58096451
0.59053648
0.59711796
0.65172762
0.67836535
0.64009029
0.73831284
0.63222557
0.62827891
0.65902126
0.65886354
0.67497057
0.69027543
0.68566924
0.67815626
0.70503801
0.64961356
0.65744311
0.63396323
0.66521174
0.68926382
0.64411503
0.65249228
0.68629497
0.6267826
0.68752754
0.62539029
0.64110851
0.63704443
0.66641414
0.60792619
0.67673236
0.66562611
0.64472711
0.69422126
0.67106247
0.63178819
0.66183549
0.67545289
0.69145322
0.66716272
0.6601789
0.6379298
0.68690127
0.65809554
0.62294883
0.68194842
0.68393999
0.67726213
0.64091957
0.64577526
0.62765771
0.59985435
0.60953254
0.66752851
0.6637972
0.72223556
0.62884837
0.61552429
0.63805276
0.66082829
0.67754471
0.62507153
0.61989743
0.65013367
0.6386553
0.62426889
0.70240706
0.6255362
0.63067573
0.64306009
0.60032552
0.67954338
0.67934829
0.65459174
0.69777656
0.66993332
0.71390772
0.62038863
0.6113193
0.65138221
0.68491137
0.70986474
0.61419082
0.67312485
0.70082355
0.64798045
0.62493694
0.66008019
0.60437697
0.66341281
0.63480633
0.64696449
0.62948483
0.65967715
0.63307476
0.65214437
0.65685785
0.6197229
0.64914858
0.63653177
0.61640853
0.64084804
0.64887112
0.67350072
0.62806249
0.6291616
0.6703977
0.57589859
0.63804406
0.68521327
0.5970251
0.65342158
0.55666429
0.61853856
0.63622189
0.63321298
0.68052953
0.57546431
0.59813917
0.70654351
0.62564737
0.66895688
0.58042246
0.65122277
0.50594896
0.6608327
0.69070309
0.6193648
0.60780466
0.6130293
0.54441738
0.72478175
0.6742301
0.66618681
0.651631
0.63511431
0.62934029
0.63476503
0.61479259
0.62858784
0.62698388
0.75029337
0.64444304
0.59521741
0.68236834
0.61966312
0.52664888
0.63613796
0.62560916
0.59085602
0.68287903
0.58671445
0.61353713
0.59346002
0.63752389
0.62727582
0.64654964
0.62161171
0.64806175
0.69534028
0.59666216
0.71449184
0.59530795
0.62156934
0.63864309
0.72839123
0.6023863
0.71632314
0.60355097
0.5991593
0.6684733
0.6297766
0.64826632
0.65673137
0.64779198
0.6306867
0.69187015
0.59823775
0.60948062
0.63016421
0.61757612
0.65533626
0.68851894
0.66214651
0.60619444
0.66140831
0.56895113
0.60562682
0.59701562
0.66046131
0.63808852
0.64773774
0.65275311
0.63198668
0.65210325
0.58293527
0.64792633
0.68661332
0.69221956
0.71026295
0.66842401
0.66330022
0.6556077
0.68400991
0.54653931
0.57772231
0.55250502
0.53099471
0.60960132
0.59439772
0.59506315
0.54987282
0.59372675
0.53430039
0.55760479
0.57203615
0.58924335
0.5208531
0.57817936
0.55560869
0.58576041
0.62660182
0.57255352
0.61786181
0.64886838
0.63558555
0.54622751
0.57483006
0.58586609
0.55297273
0.55807316
0.57233602
0.61607683
0.5764963
0.62068522
0.56638628
0.54443729
0.57409596
0.56485361
0.55900937
0.57276154
0.54856235
0.56622005
0.56016296
0.52253222
0.53339338
0.58913285
0.58871889
0.58947867
0.57382345
0.61029243
0.57048649
0.53120828
0.57952529
0.60043281
0.5517931
0.53086936
0.6269626
0.58099389
0.47634712
0.57010549
0.55310816
0.57537037
0.58811182
0.54532546
0.52331007
0.57417226
0.54187119
0.57207912
0.62086689
0.54630011
0.55185813
0.57055146
0.60033482
0.57477385
0.63065261
0.5234158
0.59703726
0.57867789
0.60828674
0.57019055
0.58771187
0.61120361
0.60957205
0.49994251
0.57970786
0.59835535
0.63427317
0.56238574
0.55312443
0.61273706
0.57518297
0.59448814
0.62315905
0.58806837
0.56349915
0.58955806
0.60797429
0.56607682
0.53002191
0.56624681
0.50432652
0.55001432
0.61535805
0.59225243
0.61093497
0.53845882
0.59334648
0.51509154
0.52720875
0.55103147
0.56934112
0.56677169
0.60074168
0.57980329
0.60026753
0.53708595
0.60406911
0.57261229
0.63024533
0.61449993
0.60453206
0.57151908
0.41676638
0.56296211
0.64335316
0.64363509
0.62028569
0.63859534
0.65102512
0.59000701
0.57452053
0.59467834
0.56599545
0.59758729
0.67236048
0.66449255
0.63395
0.67413479
0.62341803
0.60555226
0.58219248
0.61606443
0.58742946
0.63717866
0.65622807
0.59917462
0.61071664
0.61457336
0.61880881
0.59998322
0.60506463
0.61004466
0.65752405
0.68977183
0.60641026
0.60699105
0.56261212
0.55610263
0.606004
0.54476082
0.56857789
0.60083777
0.6137228
0.57045192
0.58469313
0.56102562
0.63512719
0.62027162
0.62518805
0.67263103
0.69336247
0.60837221
0.63494921
0.59352261
0.65285683
0.57306099
0.58830148
0.61938906
0.63634795
0.58092695
0.62155175
0.57730037
0.57941651
0.62262464
0.64856964
0.55116785
0.58524024
0.61182708
0.57600498
0.6113171
0.57912135
0.56080824
0.55035663
0.58777672
0.56010807
0.55608416
0.58417606
0.57290971
0.55562115
0.52928221
0.57671005
0.55652982
0.53171027
0.58728421
0.59742874
0.59231281
0.60117757
0.59757006
0.5642997
0.61979401
0.57771701
0.59353691
0.56650585
0.60842282
0.60651839
0.60607803
0.62682217
0.62042117
0.61458403
0.52637231
0.62572521
0.60433394
0.54451364
0.59933889
0.60171133
0.56831521
0.58367968
0.52070177
0.59802461
0.58841598
0.61085445
0.6020866
0.6196788
0.58855861
0.59685099
0.6052072
0.63268083
0.61868727
0.64650851
0.6196146
0.58159852
0.6164608
0.61543697
0.58065403
0.58414924
0.59039927
0.57257408
0.6071496
0.56813622
0.57100338
0.57519794
0.54357684
0.5798341
0.5722512
0.57429421
0.57320255
0.57406461
0.5341416
0.58060735
0.54816592
0.60792816
0.52175045
0.59613556
0.6143713
0.5768643
0.56467456
0.5271129
0.58959734
0.62206852
0.58260965
0.59676385
0.57150495
0.64317042
0.62206268
0.56819254
0.59171808
0.57317489
0.63271844
0.60186851
0.5611043
0.58685929
0.53897226
0.58599967
0.52297074
0.56205374
0.55212069
0.59435701
0.56399733
0.57311624
0.55643171
0.59273756
0.57648081
0.580351
0.60053158
0.59600461
0.58101946
0.62979233
0.58100325
0.60456645
0.57200402
0.57356232
0.57905781
0.56640762
0.57020009
0.57777017
0.57547766
0.5837481
0.63626713
0.59274411
0.55216944
0.58605301
0.60897613
0.62518042
0.58778363
0.56727147
0.56047636
0.57375866
0.59484088
0.59173965
0.58167821
0.58466136
0.57087278
0.56892949
0.53001809
0.58629537
0.64754242
0.61741889
0.63750589
0.62237597
0.65742314
0.68879324
0.63781857
0.68822384
0.61523241
0.66070551
0.61704278
0.65991038
0.61106473
0.65370637
0.65280002
0.55816418
0.66588956
0.61287194
0.6360445
0.64360547
0.65671724
0.64613557
0.66768056
0.64248413
0.65462863
0.64089036
0.61324602
0.6496383
0.61631817
0.60625881
0.6352973
0.67227107
0.62859088
0.6646803
0.70450997
0.58454072
0.67821765
0.62935728
0.58677667
0.66712981
0.72345787
0.67247009
0.65778887
0.62478995
0.67439413
0.67009401
0.65367603
0.65445322
0.67614561
0.64270794
0.70800126
0.64582062
0.68344569
0.66033059
0.62666094
0.65987188
0.6504066
0.64327675
0.67453927
0.66341376
0.68646884
0.61392081
0.69027221
0.67973918
0.67412519
0.64260477
0.71367371
0.64754522
0.61974621
0.6449123
0.63293684
0.67508638
0.66184914
0.64695054
0.6987887
0.69387752
0.64750135
0.65471351
0.66217905
0.63260961
0.65643638
0.62927198
0.67840248
0.67957675
0.64861834
0.63675296
0.68557537
0.56190252
0.54956746
0.54569972
0.55880588
0.55560094
0.5377115
0.63360095
0.63026482
0.5562765
0.59419721
0.5995965
0.59367412
0.52030462
0.56541073
0.58103162
0.64489961
0.55351561
0.54483145
0.60533214
0.54912293
0.591326
0.56446499
0.5828377
0.5542686
0.55648273
0.65315908
0.57620406
0.52932954
0.58528048
0.55671835
0.65107483
0.43557224
0.57065469
0.63099658
0.59828264
0.53969491
0.6007666
0.58204138
0.63054311
0.6132949
0.54947078
0.570683
0.58632624
0.56573313
0.59346718
0.66753161
0.49591994
0.57894325
0.6201371
0.53841025
0.62567216
0.59180838
0.61722845
0.59100693
0.57667381
0.56181979
0.58833617
0.56828862
0.58288372
0.57596773
0.58476645
0.62758219
0.64443189
0.56481689
0.56745315
0.63729113
0.5472092
0.54744971
0.5769245
0.58159757
0.65588886
0.56249493
0.55144298
0.60281837
0.58121777
0.55522162
0.62779158
0.59668452
0.43545726
0.56457335
0.5686025
0.64646852
0.57000983
0.58050734
0.66487539
0.59726185
0.56811941
0.59632635
0.61087269
0.55536646
0.57900965
0.57962114
0.58275425
0.57834595
0.61627162
0.59211832
0.56064552
0.59457368
0.67215562
0.54008836
0.58628941
0.55611473
0.65379369
0.57252991
0.63298404
0.58515406
0.59620935
0.60405171
0.59311187
0.56927335
0.6019702
0.54266399
0.54197675
0.65702897
0.60509217
0.54082924
0.56654924
0.5968408
0.61240512
0.67283899
0.55998498
0.59147012
0.61970609
0.59523922
0.58122689
0.59604865
0.58343744
0.57980889
0.56707793
0.56026524
0.59783679
0.57605636
0.56635201
0.62918204
0.56407982
0.61806887
0.60155743
0.60061377
0.589423
0.65444607
0.63087791
0.52238595
0.58808517
0.56636369
0.64610034
0.58539194
0.6718756
0.61955875
0.57809901
0.61851436
0.61364222
0.56858373
0.59531379
0.54463631
0.59255701
0.6581642
0.57282543
0.60512727
0.5484975
0.49448663
0.65878659
0.59293729
0.60070527
0.60072726
0.60885036
0.5772655
0.53100508
0.61603588
0.55954421
0.57772034
0.58764166
0.62989718
0.56428039
0.60603893
0.62069303
0.66889876
0.55315971
0.58697784
0.59333372
0.53235936
0.62233227
0.61608064
0.58360606
0.63175648
0.59854287
0.5511837
0.60016996
0.55905789
0.56826085
0.58582813
0.57123685
0.53876138
0.55236721
0.57722437
0.67092586
0.58454287
0.53798383
0.61000252
0.5495398
0.55220568
0.56932163
0.60082769
0.65359557
0.60443205
0.63617176
0.63759637
0.71222419
0.63592678
0.60379809
0.68110538
0.61767656
0.57485998
0.60077643
0.7140587
0.62550938
0.70670521
0.58596802
0.58043408
0.63942021
0.60705256
0.58809555
0.60410571
0.59229779
0.60892004
0.67010939
0.62413335
0.62124181
0.74247712
0.58658427
0.63369131
0.59045833
""
0.66863722
0.63491511
0.6554867
0.58439738
""
0.58858198
0.66620982
0.66196901
0.5528301
0.61092079
0.62363815
0.63869673
0.60581934
0.60206097
0.6362052
0.66261011
0.6333254
0.64591813
""
0.55958349
0.60022813
0.65835869
0.71358252
""
0.52751243
0.50793296
0.73006231
0.63304228
0.6333226
0.67535263
0.63880903
0.61052215
0.6646831
0.63444394
0.74228609
0.67944664
0.67014277
0.68686062
0.66383493
0.65053684
0.72994715
0.67213881
0.6242606
0.67482531
0.6356141
0.65590149
0.67687637
0.63902807
0.60432768
0.70881504
0.69064122
0.60228455
0.60879153
0.68082476
0.66020072
0.57089972
0.63735944
0.72746277
0.77117515
0.67927665
0.63679808
0.66931331
0.66820925
0.64426434
0.61593539
0.67067271
0.92256105
0.67911607
0.70677531
0.64143986
0.61447167
0.62353313
0.72111905
0.65602034
0.67010707
0.6134764
0.63398474
0.47738591
0.7386061
0.58623606
0.66008538
0.62682378
0.60353577
0.64703918
0.64848804
0.70553333
0.63235521
0.63863146
0.7231378
0.69231582
0.66695797
0.66003722
0.67210686
0.64156085
0.65496933
0.71460128
0.68441308
0.6155228
0.64100963
0.62514365
0.6627292
0.62446779
0.69848657
0.79209751
0.61779261
0.72157651
0.75674951
0.6392526
0.67830825
0.66574132
0.66431248
0.67176342
0.6364612
0.68798423
0.55475104
0.52911526
0.57074398
0.58780968
""
0.6124745
0.59588295
0.67563987
0.59783894
0.53327465
0.53150362
0.50291252
0.57597482
0.570687
0.57588619
0.64234054
0.57490474
0.57598156
0.59478414
0.59341758
0.61809957
0.58880764
0.60444629
0.59473425
0.59845495
0.59566027
0.58092064
0.58929145
0.65855193
0.59882146
0.60118443
0.61645585
0.5583089
0.59083068
0.61511552
0.59534448
0.621566
0.59039217
0.62240988
0.62724084
0.64080083
0.60344166
0.61694717
0.60780334
0.61782682
0.6245482
0.61070007
0.61457783
0.55175811
0.5370748
0.60567021
0.53572416
0.56734353
0.62003815
0.67013246
0.54659438
0.59304881
0.52147639
0.48531657
0.70161653
0.51765049
0.60560274
0.61720443
0.57381225
0.49028668
0.50956595
0.45746791
0.56862265
0.59750444
0.59035188
0.57044584
0.5372324
0.58880895
0.52189684
0.54881573
0.55812752
0.58177292
0.47800475
0.50226808
0.58858722
0.55522627
0.61951488
0.59860045
0.54887974
0.60919219
0.62008888
0.6028136
0.60035568
0.59429508
0.58548903
0.60616732
0.60784054
0.59741497
0.62457877
0.60327917
0.60861003
0.59805697
0.59665859
0.58308613
0.60157585
0.60007393
0.63391536
0.61257011
0.60402298
0.57483268
0.61851019
0.58884031
0.59482342
0.58781886
0.61305487
0.66565585
0.5737192
0.58545941
0.61267984
0.60490847
0.60620868
0.60631889
0.58496654
0.60435915
0.60470861
0.65722108
0.61120087
0.61363953
0.64907467
0.62741417
0.60336816
0.60775203
0.62437302
0.60856438
0.56493938
0.59061682
0.59887534
0.63153392
0.57777673
0.59529293
0.59436792
0.60047382
0.59852135
0.59581679
0.57538182
0.6384806
0.62007731
0.59223825
0.58385313
0.5423525
0.53346509
0.6188314
0.53366679
0.62194568
0.55107135
0.61869335
0.58658832
0.52109718
0.54491377
0.5420258
0.56168735
0.55299056
0.56128794
0.5616979
0.55924857
0.56345224
0.56240076
0.51617974
0.61657333
0.56789345
0.54086471
0.52562803
0.54734427
0.5229544
0.55547172
0.54953229
0.55673897
0.60046184
0.57220715
0.5415355
0.53783351
0.55273235
0.5342865
0.54431123
0.53052509
0.50733078
0.53962803
0.58243138
0.54749095
0.5644446
0.54858845
0.57100612
0.56561154
0.54655236
0.54072797
0.59644318
0.55216157
0.5761838
0.56135744
0.59727329
0.56797796
0.53840321
0.54392481
0.5325098
0.55785942
0.540613
0.56965071
0.55165774
0.60312778
0.55861115
0.57184899
0.58284026
0.55493206
0.57396835
0.55072683
0.55579233
0.5665195
0.58382082
0.51939553
0.57310545
0.56679255
0.57007706
0.52668226
0.57136726
0.56987828
0.5263626
0.53820091
0.56860167
0.51669723
0.57397354
0.49358031
0.59749818
0.55363178
0.57994795
0.59236133
0.55903679
0.53801733
0.57059473
0.52811319
0.5757193
0.53625309
0.5462485
0.59011978
0.56333876
0.58264226
0.56361884
0.57582569
0.62396592
0.7586078
0.6645214
0.62238503
0.67801368
0.68695503
0.67231387
0.75370604
0.67297024
0.66156906
0.70359606
0.69437391
0.71788675
0.7855159
0.69041586
0.65164083
0.76417065
0.78052145
0.64155161
0.70216411
0.64260787
0.64156735
0.79397064
0.72592473
0.59126729
0.70758486
0.69308901
0.75957
0.70605212
0.71752185
0.70188069
0.71771866
0.64059526
0.72223133
0.66431844
0.75038511
0.68474746
0.6847074
0.74432999
0.70059299
0.59169108
0.686113
0.75225586
0.46800768
0.67040676
0.74734843
0.71563673
0.68946844
0.63606858
0.695476
0.71164113
0.68079925
0.69609863
0.72735083
0.60867268
0.59603053
0.60813898
0.56997949
0.54979074
0.65245539
0.63889897
0.55777788
0.58285761
0.56242442
0.57448447
0.56467283
0.57617062
0.58261931
0.5996477
0.57089609
0.60995257
0.58399987
0.61978036
0.59766585
0.60838157
0.5912624
0.60405189
0.58221418
0.57308984
0.61076522
0.57536614
0.61015016
0.57668746
0.62601352
0.59517026
0.60172033
0.58081973
0.63039392
0.63109863
0.56353182
0.56972206
0.59977394
0.5876621
0.56738758
0.60727662
0.59703636
0.60088217
0.56651956
0.57019383
0.57757229
0.57158411
0.57588506
0.56292707
0.6166321
0.59801489
0.59524697
0.56543177
0.69265848
0.60567361
0.65473378
0.56252599
0.62155157
0.56933469
0.6068902
0.63540071
0.60494846
0.62340111
0.56146079
0.56316054
0.5572874
0.58057827
0.54841453
0.66644663
0.59855616
0.56496948
0.60177982
0.58450913
0.63290262
0.63408774
0.60093093
0.59131998
0.58693331
0.64236754
0.59879667
0.63082135
0.61563784
0.59906673
0.59717411
0.59837359
0.61027938
0.62242115
0.61766028
0.54602587
0.64158601
0.60099024
0.65313768
0.68456966
0.67181379
0.60950685
0.6406076
0.5924232
0.60447192
0.56918997
0.54592657
0.55628312
0.590886
0.56755519
0.57505512
0.57264179
0.58971125
0.60588372
0.65163553
0.58127546
0.631356
0.67490852
0.64194632
0.63608342
0.61345303
0.66298318
0.58398938
0.71322197
0.67814136
0.56147563
0.68310225
0.58743662
0.67138833
0.6184687
0.61329162
0.67987996
0.661973
0.63504374
0.59040344
0.60776627
0.59629911
0.61815876
0.59674603
0.56592405
0.63650799
0.68626446
0.57882309
0.57078725
0.61404729
0.57294369
0.62517911
0.58756721
0.61774909
0.58187902
0.58213854
0.56777477
0.57793117
0.55782807
0.60650676
0.56721658
0.61977935
0.58644313
0.65483612
0.740785
0.59122074
0.60941482
0.57634258
0.6126889
0.62864017
0.60248339
0.58652025
0.57326639
0.58894736
0.68956476
0.66831374
0.65940946
0.58096868
0.57081378
0.57682121
0.56864399
0.56882983
0.56847984
0.56762862
0.5923726
0.56185716
0.55832499
0.72607046
0.61674422
0.59863418
0.58708435
0.55242246
0.55397373
0.55409604
0.56398565
0.65821373
0.56199098
0.55208355
0.5592047
0.56188244
0.56912553
0.61867684
0.5550164
0.56446975
0.5847671
0.57344103
0.57742172
0.59299213
0.60611439
0.57550353
0.57234544
0.73990655
0.55940354
0.6141265
0.62168527
0.66202241
0.62232661
0.6483174
0.62641025
0.60885197
0.62126285
0.62341112
0.63148606
0.66157073
0.61401379
0.61692071
0.60378599
0.6246745
0.64393449
0.63138843
0.61250973
0.62790865
0.61408806
0.62036169
0.59515661
0.61768228
0.62449139
0.60489333
0.63259959
0.63519239
0.60465157
0.61800569
0.62401778
0.5971784
0.64120048
0.62653774
0.63362306
0.61998171
0.61565799
0.62582487
0.6275599
0.61691618
0.62178838
0.6174168
0.62296373
0.6298902
0.60993075
0.58251929
0.62855184
0.6316098
0.61618227
0.62780952
0.59976578
0.57811683
0.59588796
0.63906986
0.63494354
0.62497348
0.64681745
0.69035065
0.60667396
0.61267996
0.62764978
0.59701133
0.57715219
0.63757038
0.61399215
0.63860643
0.62156063
0.61618137
0.61385065
0.6103723
0.58994323
0.60193944
0.60157245
0.53375006
0.55062175
0.49893194
0.5567584
0.59730786
0.52204782
0.56148952
0.53982919
0.56145763
0.54137009
0.50829589
0.52416098
0.57541472
0.54238611
0.55083877
0.55096227
0.51867104
0.57947397
0.51329082
0.50018853
0.55381453
0.55576974
0.5632447
