has_dad_white_female_p25
0.60315752
0.60921597
0.63242584
0.73027527
0.53901196
0.54186183
0.58124489
0.6682744
0.60119569
0.65555549
0.68051875
0.68917376
0.72264636
0.6282993
0.73882645
0.61811525
0.68943667
0.58152193
0.64970547
0.63287538
0.56754494
0.76195312
0.69058466
0.75280601
0.81144261
0.65127754
0.63036758
0.64815688
0.73504537
0.56713259
0.58410043
0.74000061
0.512582
0.66485733
0.65221673
0.69945025
0.81673759
0.60423058
0.59601742
0.75786203
0.63964164
0.78912032
0.65481138
0.75318533
0.70304382
0.75885516
0.68853003
0.5217452
0.70635313
0.54425436
0.66825211
0.740035
0.57142472
0.59761053
0.66278213
0.68278193
0.58211035
0.74522448
0.73264188
0.61425549
0.59408414
0.69088054
0.65773064
0.76984203
0.81655461
0.62444961
0.6478824
0.61403757
0.63370979
0.65081602
0.59352523
0.70173436
0.56106472
0.64426988
0.77014124
0.67811048
0.65213937
0.61051792
0.73043871
0.48702487
0.57473785
0.67544723
0.50744468
0.56813872
0.58592939
0.65411073
0.64134496
0.72388691
0.65770042
0.6330654
0.69173408
0.53303069
0.67797607
0.66998929
0.88616055
0.59189564
0.60637677
0.66779494
0.58159637
0.52202421
0.62681764
0.82192469
0.59961516
0.58188713
0.60570472
0.61263764
0.69158381
0.62347686
0.67975783
0.69760537
0.73945385
0.71605235
0.73287129
0.7459448
0.53230888
0.64534926
0.74008167
0.68307149
0.70970452
0.7069391
0.63707656
0.5607599
0.64902025
0.60994184
0.72596204
0.70910382
0.57972687
0.74870133
0.71233696
0.50564843
0.66059464
0.74157345
0.56324363
0.67431742
0.61721212
0.65586299
0.71053314
0.67112714
0.71977985
0.62419164
0.61519009
0.65338355
0.59210879
0.80071306
0.78917611
0.74745405
0.71133965
0.83976769
0.75089872
0.61729378
0.62427175
0.81388789
0.74916518
0.76223385
0.82143742
0.79041171
0.772174
0.72711009
0.71139795
0.64483899
0.77936059
0.8053118
0.71024311
0.69238073
0.87704784
0.64118874
0.79580271
0.58694315
0.79333144
0.8003158
0.83159548
0.61201108
0.64105934
0.69384861
0.78042388
0.79266036
0.75294262
0.81536728
0.65789104
0.75994164
0.80304426
0.75929278
0.71688354
0.85138518
0.7670877
0.68711191
0.67596859
0.82377982
0.81106442
0.81950897
0.6935823
0.77445537
0.66049975
0.74482256
0.53413451
0.74719989
0.82792807
0.86170322
0.6198529
0.53915161
0.73689026
0.79402357
0.82874417
0.7285555
0.75741619
0.68461901
0.64684451
0.58157551
0.83907014
0.72115248
0.6737026
0.61758882
0.65252787
0.79516166
0.87907416
0.65431547
0.76793814
0.82145381
0.78168869
0.55518478
0.55750769
0.66120344
0.79401207
0.81209189
0.53768861
0.76052338
0.88916361
0.64103007
0.69345999
0.7683273
0.66663593
0.87633348
0.69658148
0.6065886
0.78445846
0.769979
0.64209896
0.75207645
0.83338571
0.57441783
0.72082031
0.72945994
0.72038597
0.71678632
0.69269204
0.84787029
0.67248589
0.69814777
0.75430405
0.67391896
0.72853953
0.84605122
0.73027623
0.96806997
0.95552415
0.74766004
0.79333729
0.71873075
0.74477774
0.66918808
0.68650538
0.85007405
0.71879697
0.8420794
0.59641552
0.80602658
0.90833575
0.70398903
0.83153212
0.63729995
0.6691944
0.6754604
0.74205005
0.96883506
0.68875116
0.58731282
0.85442257
0.91585684
0.7530337
0.84573752
0.67311317
0.66303033
0.95243579
0.85188943
0.78462285
0.709894
0.8573814
0.48077449
0.68500513
0.78305835
0.83123285
0.73325258
0.76355702
0.62611032
0.75900221
0.80823618
0.89123124
0.70077765
0.70479035
0.76023948
0.82846171
0.95839459
0.6674276
0.79364896
0.70895594
0.75597078
0.6882636
0.88764453
0.69722968
0.75956631
0.84730208
0.71464479
0.68143773
0.69971055
0.65146351
0.81548613
0.73408353
0.78218216
0.85102147
0.62883162
0.83050257
0.71829176
0.60348427
0.82139415
0.80236608
0.80916971
0.57668906
0.68205833
0.59240359
0.59543556
0.56871253
0.90634817
0.81526971
0.82068473
0.81685936
0.9907825
0.67610902
0.67012411
0.68587929
0.90898436
0.8456772
0.96599549
0.88869691
0.97856075
0.71019888
0.84255934
0.58570719
0.83885974
0.75274432
0.72903258
0.8117401
0.8020972
0.78095865
0.81034225
0.58465153
0.72671807
0.71515346
0.71853268
0.77931362
0.87274301
0.86293036
0.67145044
0.79518497
0.7477954
0.67344695
0.54663056
0.77825791
0.65607446
0.80328548
0.82641459
0.7190637
0.70637697
0.82730329
0.82258654
0.82507926
0.82884037
0.66601992
0.8234967
0.86602873
0.77985561
0.56409347
0.82445997
0.79184228
0.60900438
0.68859243
0.73533773
0.80003017
0.67178005
0.75369239
0.797526
0.81436116
0.76707572
0.77272767
0.71900761
0.85685819
0.7472567
0.84363425
0.68359888
0.73043454
0.60626531
0.7625522
0.83055812
0.54579759
0.65167832
0.8219229
0.58177733
0.81711757
0.812356
0.77330303
0.76861012
0.86332065
0.8334012
0.83888853
0.84405559
0.88661003
0.78807491
0.84328997
0.79594988
0.76086938
0.68246502
0.8614834
0.78789228
0.69173098
0.8506462
0.79254514
0.74366057
0.90366966
0.72417647
0.75929075
0.85975951
0.75982422
0.89154708
0.7994265
0.76352811
0.85528696
0.78890532
0.68545884
0.74121553
0.81556511
0.65372854
0.79805762
0.90089059
0.68733472
0.8289752
0.8085078
0.78175467
0.76759297
0.7590335
0.80186504
0.80881912
0.84149629
0.66529751
0.65621835
0.68676031
0.78045428
0.76313984
0.83960652
0.80658877
0.76987553
0.69538695
0.69771767
0.85066319
0.84236044
0.79856801
0.77938223
0.9146207
0.62674195
0.80406147
0.77926546
0.64602304
0.86884141
0.81229889
0.78117079
0.73039663
0.64379925
0.63804519
0.64646184
0.8229925
0.81315047
0.8226319
0.72936529
0.77403736
0.75605583
0.54926848
0.83229709
0.69986326
0.75503689
0.82563972
0.82998198
0.74725986
0.73414016
0.80867225
0.6154083
0.77092803
0.61627179
0.77571785
0.85003513
0.68831289
0.71880925
0.66918218
0.78232419
0.69071168
0.589477
0.66491646
0.68338269
0.7532931
0.68899786
0.78209549
0.73462629
0.77816814
0.66315734
0.65139824
0.77998298
0.599298
0.66098076
0.78942615
0.74951863
0.75889796
0.67818129
0.7186116
0.86946708
0.75534153
0.76807237
0.77302092
0.79618216
0.74680692
0.71568036
0.70315349
0.81182265
0.74412829
0.80998641
0.64824849
0.74377424
0.561306
0.71210033
0.65956092
0.64220369
0.70081693
0.72131151
0.72427565
0.66861409
0.72924125
0.66238081
0.72978818
0.74089468
0.73834503
0.6036334
0.71316701
0.51408458
0.51949805
0.57172459
0.68493211
0.590455
0.58441299
0.48421198
0.68009102
0.58017009
0.8056649
0.57459319
0.35436884
0.65586764
0.52272421
0.56327832
0.63375211
0.63433403
0.69507557
0.59224236
0.63189197
0.60977155
0.63012403
0.56281936
0.57801908
0.55783027
0.59824055
0.70516133
0.54845107
0.60671568
0.58122402
0.5683226
0.53830856
0.56680107
0.53785974
0.54993403
0.54362863
0.56612271
0.77899981
0.64469147
0.60186291
0.73219156
0.70382065
0.7083441
0.74437422
0.60404313
0.62222213
0.7112416
0.58286947
0.6501317
0.56771821
0.61060238
0.64119273
0.73429519
0.62430608
0.69221801
0.6013397
0.69693446
0.68148935
0.70102286
0.54781938
0.63968754
0.53405148
0.69154656
0.7118364
0.60610175
0.69461697
0.71123391
0.66791868
0.72660536
0.53052992
0.5919742
0.67823279
0.72480994
0.64849186
0.5751285
0.53802586
0.74428928
0.51304203
0.6357972
0.75396001
0.61462575
0.5817734
0.59798211
0.53553021
0.77326852
0.66715974
0.54810852
0.70123941
0.58462328
0.7055245
0.64586443
0.70886689
0.61079586
0.77800727
0.57274055
0.64938629
0.81877643
0.61364359
0.70141208
0.52243948
0.75583601
0.71993291
0.79930466
0.68581825
0.79357761
0.66704977
0.5601455
0.7484659
0.70117146
0.59273779
0.57570165
0.62382573
0.68697822
0.78102088
0.61917263
0.65915042
0.61631382
0.47676402
0.56714368
0.71024036
0.76887965
0.46963561
0.76911199
0.73086244
0.67045647
0.92107147
0.64120513
0.69694239
0.67258173
0.50514644
0.76243281
0.70041305
0.61825413
0.61192167
0.87315637
0.71687454
0.7966581
0.67181635
0.38712645
0.64319766
0.74863225
0.79396671
0.7974785
0.71525788
0.59899008
0.82268631
0.42858502
0.64174289
0.7781294
0.64138705
0.7608481
0.76797658
0.69338018
0.70588869
0.97617781
0.66323149
0.72225028
0.60205448
0.86249274
0.66359228
0.82984024
0.72730201
0.6488198
0.87603652
0.79438835
0.68578351
0.8169592
0.69196111
0.77159911
0.62077826
0.79369599
0.60888237
0.75187355
0.84513748
0.49633059
0.79014999
0.78620738
0.69550371
0.82578659
0.75098377
0.77925682
0.41558304
0.74643558
0.76205039
0.79793537
0.58097959
0.79568881
0.75208223
0.60579896
0.46684116
0.59910321
0.81153417
0.69264466
0.58026189
0.82515585
0.83070987
0.82744956
0.83188266
0.74779266
0.78281307
0.7023924
0.38432333
0.74788672
0.65620333
0.67732197
0.59531987
0.73201591
0.72997969
0.68644106
0.82448709
0.75692797
0.88166821
0.66414899
0.73910183
0.8038559
0.71162266
0.79253596
0.75229388
0.70964783
0.76677686
0.70066524
0.74810469
0.83081764
0.55686176
0.64647323
0.82526475
0.80837989
0.81597519
0.70750064
0.69802165
0.65200526
0.61784369
0.70675623
0.72898388
0.98336917
0.66658884
0.6519168
0.91238242
0.87285566
0.82624328
0.72690636
0.80402422
0.67689896
0.72115314
0.62633073
0.8002153
0.70985377
0.63804829
0.62889123
0.74711406
0.67444026
0.53673005
0.77780724
0.68722445
0.69050789
0.79474306
0.72661269
0.74735343
0.7811498
0.67287475
0.72317487
0.73500866
0.84053993
0.75006652
0.65899783
0.73961473
0.81842732
0.62837648
0.69665533
0.7961545
0.81112951
0.84578568
0.7441237
0.69206858
0.67660642
0.70871943
0.75191456
0.77536356
0.51398182
0.68662179
0.82785183
0.61231703
0.6251744
0.79519033
0.73141998
0.8131026
0.70369095
0.83745533
0.71990722
0.70511252
0.71849346
0.81353414
0.63105655
0.74336565
0.77940142
0.76669496
0.80138403
0.83468556
0.56473589
0.62889934
0.74218619
0.76362854
0.62598103
0.71229595
0.6527679
0.76033503
0.80612189
0.60850745
0.74993581
0.87020433
0.69711888
0.76286417
0.54977119
0.66896784
0.56393117
0.70250267
0.77122033
0.77408618
0.79320502
0.88064229
0.77479923
0.7969684
0.86620796
0.74201506
0.6592012
0.75659776
0.80363089
0.65504313
0.72772062
0.77299625
0.73561454
0.85721689
0.81103456
0.7723586
0.76254296
0.83373064
0.56314021
0.67763424
0.61570716
0.70746326
0.79914832
0.74354005
0.70720953
0.68751293
0.68471569
0.66593862
0.68669957
0.67255408
0.78031117
0.73753446
0.7300505
0.84732872
0.71109688
0.79382336
0.7230593
0.69589657
0.74361151
0.72024226
0.69055676
0.79689324
0.68300754
0.72687328
0.71787196
0.86234194
0.82251716
0.86146468
0.71918541
0.63996655
0.72008497
0.7347101
0.77903038
0.57940626
0.80122054
0.76487845
0.7490443
0.78578055
0.67164844
0.70896876
0.89516717
0.75315654
0.49207711
0.79070359
0.65807354
0.68526721
0.48402864
0.65733671
0.9005512
0.82967269
0.6729697
0.82701504
0.76623315
0.73357654
0.7444523
0.74095047
0.71435279
0.82405615
0.72477436
0.58330852
0.80083871
0.7797575
0.77226269
0.81707764
0.84283
0.59601551
0.72944337
0.67294675
0.85656506
0.84589016
0.80924994
0.92356151
0.67143273
0.85737783
0.69582087
0.91412783
0.72647786
0.75426573
0.88625342
0.71942705
0.72482735
0.68704444
""
0.80432063
""
0.89863819
0.68208921
0.67638832
0.9662382
0.76672339
0.60216612
0.71584022
0.80359721
0.897066
0.94732475
0.91766906
0.78340006
0.65237552
0.76556951
0.76640129
""
0.96156877
0.77724904
0.87142366
0.67277104
""
0.75282657
0.7446723
0.85233611
0.93781412
0.86567223
0.8193804
0.64900231
0.80664831
0.95787317
0.80543095
0.70609295
""
0.71310562
""
0.94366205
0.6212855
0.67051089
0.88625199
""
0.91328537
0.93814623
0.939412
0.60377681
0.94857711
0.82316017
0.70555162
0.82889378
0.86246753
0.6333068
0.91172343
0.82806742
0.84274417
0.6342057
0.9037782
0.73356485
0.89791262
0.86867666
0.55591911
0.72195399
0.72275919
0.8754831
0.87485814
0.69651592
0.5086112
0.89039791
0.81617445
0.88652718
0.92171156
0.91265011
0.66196781
0.82155824
0.93763477
0.77009374
""
0.94332516
0.61956137
0.74530596
0.83122998
0.92768455
0.99027878
0.89111215
""
0.84168935
0.76088583
0.86260271
0.85290027
0.75001115
0.99448407
0.778319
0.89175296
0.53534508
0.68267679
0.95019954
1.0200843
0.99560475
0.70452303
0.79267013
0.8442837
0.87727851
0.79376876
0.88281268
0.63089561
0.90304404
0.81036651
0.69291276
0.84576976
0.71385664
0.76932704
0.76673365
0.84637856
0.90968007
0.7110213
0.53073257
0.7101571
0.65578169
0.7502625
0.87248021
0.92236263
0.92801124
0.74265754
0.92835969
""
0.8447656
0.84448391
0.61478353
0.90123826
0.93230504
1.0047799
0.67850989
0.6760208
0.5506224
0.64789259
0.56476688
""
0.72657609
0.58314264
0.83442736
0.85345542
0.66387606
0.51736361
0.60286468
0.84132183
0.60662103
0.52078307
0.63408571
0.60574245
0.57868391
0.6826992
0.54607058
0.63188773
0.66610479
0.545681
0.57417762
0.55388719
0.58342862
0.65747458
0.55815887
0.62989795
0.53450018
0.54847682
0.57417804
0.56185371
0.59897089
0.55428207
0.66090572
0.51574183
0.49451661
0.56239456
0.59923351
0.54335445
0.63719952
0.65043283
0.55992031
0.50613308
0.57776433
0.61454439
0.56172132
0.57316726
0.91668677
0.73059106
0.73433495
0.77981931
0.71709919
0.91799742
0.65123141
0.73960316
0.63378626
0.82038081
""
0.81348568
0.697873
0.64559722
0.21204133
0.7256009
0.67361695
0.73637158
0.70211893
0.70645529
0.64035404
0.76883656
0.6274001
0.68641889
0.68992561
0.57873493
0.73147517
0.82945001
0.65136331
0.76708734
0.79466158
0.7101692
0.55769652
0.72352165
0.6355561
0.62270242
0.71346563
0.64557666
0.70408332
0.61167872
0.74398834
0.68390447
0.64931953
0.63401103
0.68467188
0.57564557
0.62499779
0.69773281
0.70112729
0.65431082
0.67458826
0.67747951
0.82021362
0.69109255
0.71528071
0.79364949
0.84032935
0.66766691
0.64729106
0.5321027
0.66173041
0.63886958
0.58806294
0.63773632
0.66853696
0.57759434
0.59933931
0.71805376
0.66667026
0.6936056
0.67319226
0.62838274
0.72329283
0.58343321
0.66179669
0.81474334
0.74555236
0.61127806
0.5547328
0.696181
0.68019438
0.70049113
0.69345266
0.6086911
0.74108219
0.67874432
0.61932725
0.63125551
0.64210838
0.66374004
0.63909
0.60244244
0.72199303
0.71921742
0.61317235
0.70923138
0.72285235
0.67458498
0.77153504
0.85752964
0.70801723
0.79662973
0.74365854
0.63389903
0.64264399
0.60785764
0.5661338
0.59580243
0.80696011
0.66461641
0.68926561
0.60476696
0.69911808
0.77270621
0.74228114
0.75429428
0.67363983
0.7216903
0.617603
0.63990802
0.75121409
0.63251692
0.6215964
0.62448412
0.78163707
0.50596762
0.60837722
0.5790959
0.6564638
0.58127218
0.77547276
0.87739116
0.59596819
0.73928428
0.56373501
0.59933501
0.63374758
0.70345414
0.68165576
0.75302517
0.70656163
0.87422603
0.60476375
0.71339619
0.66247398
0.75742418
0.61505765
0.66131747
0.61603928
0.67217284
0.72199327
0.75455838
0.62763369
0.53676933
0.76350385
0.7018289
0.68760175
0.66584867
0.57921255
0.66868955
0.71853185
0.53119278
0.7136327
0.68637043
0.70780748
0.73096436
0.60984653
0.64323157
0.74213529
0.6490131
0.61938614
0.61629611
0.63839304
0.64670485
0.66581452
0.73070443
0.59708411
0.69542998
0.6511488
0.67528987
0.74560827
0.68836558
0.76601899
0.65639168
0.68668813
0.51306164
0.68119991
0.80458415
0.72504872
0.66477996
0.76359922
0.63585138
0.66860944
0.78263146
0.86253709
0.75853294
0.82348889
0.94926846
0.87972301
0.91173255
0.92875814
0.59201056
0.59801489
0.87100434
0.7599507
0.80318761
0.95075697
0.82434797
0.88209224
0.8210758
0.94588149
0.60510093
0.96013767
0.92559475
0.94293392
0.8800419
0.86262518
0.9766348
0.90356177
0.95226836
0.7895602
0.83163661
0.68730599
0.67707998
0.76022714
0.95392311
0.99657381
0.75237375
0.84775358
0.7112177
0.82025427
0.84654731
0.7011444
0.73130339
0.93192512
0.89681059
0.55439585
0.96740216
0.7261821
0.91373634
0.71313733
0.77897596
0.6933791
0.76439399
0.65455365
0.75382555
0.76033854
0.78413427
0.65164018
0.71793723
0.69262761
0.7405991
0.66685301
0.75701499
0.74779713
0.61104155
0.77988005
0.71944064
0.63892776
0.64351213
0.65936297
0.72363454
0.75419009
0.68094212
0.60094583
0.74337041
0.69992369
0.63474482
0.61719769
0.66136062
0.69059891
0.57502151
0.68676645
0.77346468
0.72551382
0.60152793
0.73604858
0.5779199
0.64498407
0.73686135
0.7682445
0.76785553
0.73257798
0.7301324
0.89554477
0.63915318
0.74866283
0.72204399
0.71265054
0.6030913
0.75403798
0.66352534
0.6739378
0.61271387
0.56516486
0.66708606
0.6991576
0.67056507
0.62823945
0.81759727
0.74186301
0.63064396
0.8599335
0.57675999
0.77058512
0.71519142
0.69705182
0.7928493
0.68591422
0.78782588
0.72652531
0.70094746
0.76890314
0.66596067
0.68991739
0.74796402
0.67824143
0.71478075
0.62212747
0.72108865
0.68184477
0.69643897
0.64771795
0.59850776
0.69405508
0.75911862
0.66199785
0.72632158
0.78288996
0.64743668
0.73278087
0.73535478
0.68996131
0.60506284
0.69365859
0.73220652
0.69956923
0.85042793
0.89220113
0.73003596
0.81571132
0.71374559
0.76259154
0.60763961
0.68729222
0.74823749
0.80195993
0.88860959
0.62496173
0.82232809
0.64880127
0.6922397
0.69494319
0.68745452
0.7807703
0.72097081
0.83607465
0.91175079
0.63344556
0.71206367
0.74234182
0.77300614
0.7377013
0.79458499
0.8528316
0.77829301
0.68830097
0.73023373
0.76043826
0.72144663
0.68916911
0.82467502
0.79194993
0.81317621
0.75580883
0.76090515
0.69331771
0.70359081
0.73758268
0.76898825
0.7104829
0.85268307
0.75513721
0.77225995
0.67343986
0.71687579
0.75671726
0.75553489
0.76763737
0.60717338
0.67473495
0.71352297
0.7600826
0.77655357
0.68673527
0.70428991
0.69909143
0.70345914
0.83512753
0.95263475
0.65983754
0.73402852
0.71306026
0.75664061
0.77979767
0.83876526
0.59516543
0.71590245
0.68749368
0.86134022
0.70673448
0.71819234
0.73250085
0.57681644
0.61674803
0.60749507
0.63075566
0.70808303
0.71040803
0.71288884
0.64593756
0.70176381
0.98294866
0.78425211
0.74983358
0.63511664
0.65351003
0.63465679
0.70277959
0.67253244
0.64449441
0.6086036
0.67223662
0.6727438
0.7672776
0.62813962
0.72586936
0.58518738
0.68212545
0.74838823
0.71141106
0.63970786
0.72183955
0.81852669
0.65362746
0.54166472
0.892304
0.63299644
0.63839704
0.59677607
0.77044857
0.65334648
0.79166168
0.57132113
0.66377735
0.71369404
0.55566686
0.65346617
0.73302335
0.62322813
0.66851205
0.67339343
0.53230655
0.75145131
0.75243187
0.6578449
0.64429861
0.70618623
0.55975771
0.55539602
0.56075603
0.61543518
0.61075968
0.74048072
0.62737179
0.64854503
0.7318731
0.73869896
0.78688353
0.7733236
0.73784643
0.83202994
0.65754086
0.66045851
0.71063542
0.65603495
0.58086568
0.65221453
0.62421632
0.66224158
0.70518488
0.72995257
0.67977542
0.52152181
0.65199751
0.57051146
0.7095353
0.67591852
0.59257609
0.7232995
0.80500251
0.66054136
0.78491384
0.79605514
0.76363289
0.80369419
0.77622932
0.76021862
0.71556443
0.67699522
0.67619872
0.73485166
0.68899226
0.74973691
0.57768059
0.66448838
0.56480753
0.57607013
0.58391583
0.55195701
0.72034425
0.64103538
0.74282306
0.65866756
0.69187903
0.73867464
0.64822578
0.67331576
0.67730051
0.59305346
0.65235776
0.60940367
0.68865752
0.80066341
0.7453531
0.68119037
0.65069616
0.63193083
0.64201158
0.67080855
0.63025689
0.71386582
0.62471259
0.66046804
0.73296076
0.63724458
0.67039502
0.66480047
0.66063893
0.68979037
0.72199446
0.62775123
0.70824701
0.67827713
0.64318019
