has_dad_pooled_female_p50
0.92488623
0.9092738
0.91263628
0.94256955
0.93932933
0.92310423
0.92683989
0.89478606
0.86616296
0.92604727
0.93005896
0.91640651
0.9036597
0.95825279
0.86629713
0.93220669
0.84196013
0.93202865
0.94341731
0.94672316
0.84933281
0.883129
0.88616782
0.91896224
0.93416083
0.91731507
0.93786091
0.90796137
0.90575063
0.92523956
0.90385097
0.90647829
0.93698871
0.9265601
0.88956112
0.8869403
0.94750333
0.94134438
0.95230067
0.89467603
0.92156976
0.87692642
0.90832275
0.81133831
0.92530859
0.94268209
0.95477545
0.86611283
0.81644249
0.91932327
0.93040222
0.96106493
0.89346838
0.91359079
0.8812474
0.88498449
0.83771902
0.94738352
0.90431178
0.89045256
0.87343317
0.88560241
0.94512171
0.9299953
0.88872337
0.94377494
0.93374366
0.94243026
0.81006205
0.83630002
0.8664543
0.94735241
0.9391638
0.80255187
0.92942089
0.96431404
0.8627423
0.87870622
0.93087149
0.87760758
0.96306008
0.8909232
0.84723121
0.92085451
0.91881472
0.87088841
0.9195683
0.93975252
0.84718168
0.90971261
0.91476595
0.90980762
0.89390677
0.88498878
0.95437896
0.89337307
0.88453114
0.91019362
0.86155224
0.93854064
0.90083373
0.90380031
0.96059912
0.97983229
0.93106657
0.92542398
0.89289427
0.9560023
0.86784911
0.87610519
0.97724795
0.90413356
0.9395743
0.82599652
0.95161551
0.95190871
0.89620388
0.92982239
0.86979336
0.88866085
0.88753098
0.90440524
0.96433157
0.93631876
0.9221586
0.96114802
0.93599427
0.92090881
0.94600064
0.89482707
0.88072723
0.97034347
0.97309548
0.90093654
0.87350512
0.96545875
0.7836197
0.90538216
0.93201238
0.92938823
0.89933044
0.92987072
0.83640778
0.96896434
0.93881071
0.95892519
0.88549519
0.8919341
0.92029536
0.95225549
0.96083897
0.87032771
0.90725923
0.89804667
0.92266566
0.84563208
0.95938879
0.90391713
0.91585118
0.93383425
0.90049273
0.91779912
0.88011044
0.87726629
0.93425328
0.9128561
0.91830921
0.89826459
0.85723507
0.94833761
0.90014631
0.86140472
0.96061081
0.95204264
0.94406241
0.84273601
0.8953436
0.8113423
0.88028574
0.8056798
0.97100103
0.92074078
0.95396924
0.94413525
0.9906984
0.87785047
0.87174368
0.90313524
0.96171468
0.94003242
0.99236113
0.98475558
0.98323309
0.90348029
0.94726342
0.77946621
0.94890541
0.90011835
0.88601357
0.92103434
0.90833199
0.92516363
0.92706788
0.82871819
0.87802172
0.88256991
0.8586123
0.90564388
0.94315678
0.93487078
0.87474287
0.93900234
0.89983135
0.88123363
0.81358689
0.93722039
0.87699974
0.94401318
0.97626179
0.85421288
0.87318379
0.93525648
0.96777165
0.94585544
0.92484081
0.86298108
0.93299884
0.9888407
0.91974849
0.77126592
0.93035614
0.90730977
0.8109445
0.86929166
0.90524691
0.90125591
0.87070709
0.89475638
0.93403637
0.94847494
0.90598869
0.92214906
0.89031464
0.94796181
0.88637388
0.92028987
0.86190969
0.87651253
0.88520104
0.89043373
0.94729757
0.76755035
0.86239898
0.92749614
0.81484264
0.93734169
0.92580241
0.89636898
0.91475654
0.96075135
0.94500488
0.95560801
0.94876307
0.94417411
0.91544598
0.93525326
0.91369724
0.89859682
0.84858823
0.97977608
0.91035688
0.86146253
0.96087754
0.91231471
0.91058701
0.96312279
0.86876959
0.90411407
0.9536097
0.89648944
0.94885534
0.9428454
0.89678591
0.93293422
0.93043023
0.87491429
0.88308012
0.93156123
0.84700757
0.9101153
0.9588663
0.87815338
0.92401403
0.92939997
0.92309904
0.90309542
0.9853884
0.92152244
0.91186255
0.96535754
0.82564801
0.83864605
0.86562288
0.89054734
0.91327214
0.93191403
0.92197734
0.89932239
0.88098639
0.86476213
0.91988403
0.91949832
0.92318058
0.90794885
0.97558069
0.83620721
0.90522349
0.90291923
0.84754252
0.93336844
0.90104324
0.88161397
0.88666719
0.82818526
0.77111822
0.83138907
0.93561614
0.9404977
0.90714687
0.88507962
0.89760107
0.84790885
0.77942485
0.84716195
0.8512491
0.91885734
0.9242093
0.89099014
0.88527745
0.85050768
0.89050484
0.80971467
0.90948033
0.82511771
0.90117639
0.94916856
0.8334682
0.88770097
0.82502198
0.83660543
0.85937667
0.74069381
0.8175106
0.87089229
0.8791039
0.83161026
0.85643762
0.87347788
0.90411711
0.86078674
0.81948137
0.852346
0.84350222
0.83564556
0.89960718
0.88228577
0.8945685
0.8420797
0.86437523
0.93484217
0.88799286
0.89180797
0.90534484
0.90603495
0.87473053
0.87054807
0.82415873
0.91727376
0.83553308
0.90211272
0.87052667
0.92123699
0.82416815
0.89874053
0.88324702
0.86576533
0.8870315
0.89520699
0.89975739
0.87781739
0.9170596
0.86879486
0.90897024
0.89240509
0.90754837
0.85166395
0.89172626
0.77244526
0.74913955
0.8005749
0.86500806
0.8261441
0.8214525
0.74217767
0.80938041
0.80950284
0.93091756
0.80399042
0.7618472
0.82550609
0.77984852
0.66325641
0.82010382
0.82347423
0.8194024
0.80759293
0.84506404
0.7970463
0.80967653
0.66328543
0.81390202
0.8236109
0.8346445
0.85662514
0.80424011
0.84077817
0.80697578
0.81476158
0.80714804
0.7853924
0.811014
0.80431491
0.7346555
0.82034791
0.92554247
0.85834092
0.84236932
0.8961581
0.8822571
0.89236671
0.89191914
0.84061754
0.84118736
0.87508196
0.80018777
0.86073583
0.79327136
0.85673398
0.86861825
0.89734805
0.83826256
0.88683414
0.83466226
0.90193087
0.88794023
0.87785953
0.79646128
0.86702538
0.74819171
0.88353139
0.91881484
0.84058505
0.87577689
0.88569707
0.88152069
0.90170652
0.77557397
0.84933174
0.88170767
0.90666783
0.84754276
0.81673717
0.78564394
0.90788472
0.78492886
0.90245354
0.91716081
0.84731919
0.8409816
0.82486379
0.80646485
0.9226293
0.88037735
0.8012886
0.88850743
0.84312952
0.88885421
0.85812217
0.88871819
0.83355922
0.91429019
0.81921977
0.87142658
0.92311424
0.82126862
0.87955993
0.76724243
0.90069503
0.89937657
0.9164958
0.87660813
0.93928176
0.87002921
0.83416075
0.91044378
0.88454616
0.7940982
0.81749219
0.84896076
0.87594384
0.92229098
0.84773374
0.86195678
0.84582257
0.74345654
0.71442187
0.88619244
0.92004395
0.79411876
0.91203392
0.88283926
0.88490331
0.97195172
0.8713451
0.89707267
0.87122333
0.80891973
0.89170921
0.89872044
0.85653228
0.87009025
0.92200345
0.9171837
0.945099
0.87416023
0.76649636
0.87251806
0.90602535
0.93131894
0.92629731
0.90701926
0.84333766
0.94255245
0.76558
0.87448776
0.91066009
0.86477935
0.91014159
0.9105044
0.89069003
0.88895059
0.99592817
0.87527227
0.93068272
0.85219091
0.96095711
0.88562989
0.94681078
0.89741844
0.87134063
0.9346981
0.93259335
0.8944484
0.93308413
0.88354856
0.92287993
0.86788321
0.9503389
0.8586846
0.91984713
0.96319491
0.81422573
0.92498004
0.91583633
0.89875072
0.93555111
0.9163906
0.92873263
0.77527124
0.92497039
0.91725516
0.92213714
0.84032989
0.94191062
0.91241771
0.85087371
0.7982983
0.84447491
0.93719518
0.88333577
0.84471965
0.93730861
0.95417738
0.94463676
0.96064585
0.90996355
0.92920899
0.89238846
0.7595998
0.91695005
0.89262033
0.87691319
0.84461236
0.91879994
0.82428837
0.86369836
0.87670934
0.88630724
0.89761531
0.75913984
0.88152426
0.88907123
0.80528182
0.9124617
0.79412842
0.89092541
0.84430909
0.8048622
0.87144548
0.90981019
0.80235308
0.83600485
0.9289571
0.92664164
0.91548288
0.84288454
0.8528471
0.82936668
0.73996711
0.80640924
0.85902596
0.87156922
0.9016937
0.83672017
0.91198283
0.84615362
0.87974489
0.86518723
0.85050261
0.81060702
0.86498487
0.81923205
0.90782207
0.88469321
0.79934502
0.76817954
0.85590166
0.82965356
0.77543008
0.89983845
0.80860204
0.85189313
0.89564472
0.8591544
0.88491094
0.9085111
0.82207793
0.81490582
0.88233113
0.92338276
0.84339035
0.86157149
0.87625819
0.90702009
0.81767428
0.86561352
0.92339987
0.88061732
0.92836708
0.89534706
0.80154294
0.87810075
0.8394112
0.89762163
0.92106038
0.74719775
0.8725422
0.92389059
0.77291834
0.78787106
0.93234944
0.89997756
0.85457504
0.86839867
0.86584806
0.8297143
0.89227736
0.88624293
0.93044245
0.86267489
0.92892402
0.93139237
0.90253836
0.93917704
0.9335801
0.79626608
0.85522813
0.89523625
0.91171372
0.85475838
0.89177865
0.84832978
0.93662965
0.94686222
0.84034258
0.94443738
0.94457436
0.89201647
0.93267453
0.80635482
0.88274753
0.82479209
0.89027214
0.9373917
0.95409214
0.94826853
0.94402707
0.92155838
0.95253342
0.9816615
0.89849997
0.87141502
0.92285544
0.95627636
0.85983795
0.93375206
0.90455323
0.89966697
0.94679868
0.94335634
0.91809833
0.9374631
0.94282913
0.75385493
0.877303
0.8424015
0.89957011
0.9458856
0.92450553
0.87060291
0.91152143
0.91460603
0.86486781
0.92271763
0.88591903
0.92950481
0.91645819
0.93089277
0.95012099
0.89729893
0.9554041
0.91170216
0.89051974
0.91074198
0.89829081
0.88876688
0.94696295
0.86236894
0.89167875
0.90604931
0.96530992
0.92556012
0.96911103
0.87499189
0.88097972
0.89823115
0.90445483
0.92686844
0.81377447
0.93327528
0.93017477
0.91055268
0.90875274
0.88141555
0.87815338
0.97463965
0.90189224
0.79191649
0.94397473
0.88741726
0.89236712
0.73914355
0.8656618
0.97995454
0.94938815
0.85141742
0.99542558
0.94397372
0.9208917
0.89699584
0.94814694
0.89160752
0.95723498
0.90695447
0.85033101
0.93589091
0.94892687
0.92451316
0.93426734
0.96291029
0.7236228
0.90897846
0.83551335
0.8521983
0.95263273
0.93649149
1.0168794
0.88111532
0.95330304
0.89857453
0.92019582
0.9073953
0.92761433
0.95445621
0.91226119
0.90375483
0.88320053
0.83840418
0.91217375
""
0.91084987
0.8704828
0.87409276
0.97938186
0.8981477
0.84426534
0.87022454
0.94430202
0.97756964
0.978948
0.9679513
0.95664155
0.85970801
0.94699287
0.92656785
""
0.99495012
0.95708162
0.86359763
0.92026949
""
0.90571755
0.93256414
0.91909623
0.91970813
0.96858639
0.95502001
0.87805188
0.92842966
0.91631716
0.93205249
0.91120905
0.98729134
0.89444649
""
0.97802693
0.84941262
0.88905996
0.98292929
""
0.93797934
0.99001563
0.98423445
0.87294585
0.97733158
0.95450526
0.88884699
0.91302913
0.94910014
0.87015676
0.98007977
0.95203072
0.94516325
0.88597924
0.96812654
0.91984028
0.97355145
0.95942384
0.86147809
0.90737593
0.91684407
0.957322
0.95518517
0.89684039
0.7821191
0.98887634
0.93976039
0.98324758
0.94875693
0.981305
0.88308483
0.97939485
0.98679155
0.92652589
""
0.97840881
0.87843651
0.91783482
0.96843141
0.98449898
0.98082286
0.96672904
0.92880952
0.93376446
0.93441486
0.94402915
0.93877733
0.92797542
0.99262089
0.92879856
0.95471191
0.81781578
0.87947345
0.93964219
1.0059243
1.0166529
0.89465898
0.9328596
0.96090227
0.97764271
0.92828059
0.96591097
0.87285805
0.96483815
0.96060777
0.9027279
0.94374019
0.89617008
0.93829876
0.9280929
0.9564988
0.99246716
0.90809232
0.819282
0.89795983
0.88806707
0.9070493
0.96307516
0.96705091
0.95599008
0.90831989
0.97853541
""
0.87061584
0.96186125
0.84958911
0.95718694
0.93386954
0.99730313
0.91319448
0.87289286
0.78816783
0.85078281
0.84308416
""
0.92318988
0.83997333
0.89234644
0.93893969
0.86609572
0.89741546
0.85029697
0.91032714
0.84670454
0.80200911
0.86328375
0.82589781
0.83841294
0.88366896
0.82951438
0.88502622
0.85441846
0.81443983
0.82915002
0.81065881
0.83072633
0.86020094
0.76465225
0.82747531
0.77432579
0.77009988
0.80759233
0.77606422
0.72309226
0.80295634
0.79166442
0.80207932
0.73091918
0.80472249
0.80255264
0.8067866
0.82896775
0.79414946
0.79158837
0.77141261
0.82474989
0.76596463
0.81355852
0.81806695
0.94598532
0.88832575
0.8947137
0.92499864
0.90928364
0.98209095
0.86437809
0.90099204
0.88416958
0.99725926
0.98060602
0.95725363
0.91580313
0.881832
0.70619744
0.94918585
0.8243438
0.98667753
0.91124451
0.93397933
0.86703748
0.93921262
0.83489919
0.87542474
0.84713233
0.80866832
0.92527914
0.91436011
0.88376021
0.91230148
0.93756342
0.87464607
0.79670388
0.90330058
0.65080762
0.84234512
0.88760161
0.85892534
0.89138764
0.84780329
0.903157
0.87443668
0.85223204
0.85846853
0.89517343
0.79220879
0.82290763
0.89105117
0.88779265
0.86691689
0.87805718
0.87134147
0.91522557
0.88696885
0.89307284
0.70636362
0.93531924
0.86657214
0.86266333
0.78215218
0.86737776
0.80709082
0.7175523
0.84222859
0.85664052
0.80446512
0.83641565
0.83490974
0.87456995
0.875925
0.87352449
0.83972919
0.78021765
0.8189218
0.80012882
0.8445785
0.89533818
0.83597565
0.8082127
0.87952983
0.87466174
0.88101739
0.87146616
0.80950153
0.85547894
0.88183868
0.83390522
0.83736372
0.85704464
0.87686753
0.84725738
0.77510917
0.90372807
0.89368308
0.81852841
0.88064241
0.93378305
0.86863202
0.90911591
0.93313342
0.83929855
0.84758794
0.85159916
0.84305048
0.8352074
0.84617406
0.7982403
0.85038882
0.86605263
0.86626017
0.84907109
0.83283615
0.84760576
0.90339839
0.85708714
0.90450758
0.82509214
0.85252595
0.83496004
0.83338505
0.89691824
0.83267331
0.83660501
0.83360064
0.88246757
0.7278685
0.77459747
0.76871276
0.83514404
0.80697083
0.90351057
0.98547995
0.80323666
0.82350725
0.775029
0.8178705
0.84442919
0.88322502
0.85900784
0.85541403
0.83137143
0.84184295
0.81376338
0.86746281
0.8325091
0.86717898
0.8159759
0.80473882
0.84371591
0.8760882
0.90990138
0.90365148
0.84231669
0.75568849
0.93302429
0.88292396
0.8350268
0.79482478
0.78749532
0.83683908
0.88832557
0.78236657
0.86109406
0.83369952
0.84724265
0.86535674
0.81066197
0.78294182
0.86901355
0.8575629
0.84505659
0.8428756
0.83384204
0.82542437
0.86116767
0.85266894
0.81124896
0.86951154
0.86505347
0.87714118
0.87481415
0.86554486
0.90980351
0.83742636
0.82254165
0.77183002
0.87334949
0.84676212
0.87736195
0.84100956
0.89823139
0.80581069
0.87500364
0.94129002
0.9749583
0.91626233
0.86590141
0.95728582
0.9701367
0.96560997
0.95052743
0.84825516
0.84800631
0.96359819
0.9332757
0.98867983
0.99391323
0.94247317
0.96352279
0.94806838
1.0011356
0.85908711
1.0054958
0.97081858
0.98437518
0.94203186
0.97322351
0.99314904
0.96532518
0.97778761
0.91875309
0.94004261
0.9004606
0.89245683
0.90925866
0.98430467
0.98687357
0.92197782
0.94514954
0.90031981
0.92702878
0.94686681
0.9014191
0.80161738
0.96912867
0.99157685
0.9039855
0.9754861
0.91570359
0.97362858
0.89473981
0.95122796
0.90965694
0.93005514
0.88163078
0.91918749
0.91682428
0.92984831
0.8409456
0.90892804
0.89022237
0.88228554
0.88584554
0.91704404
0.90305334
0.83507133
0.92513365
0.88624126
0.83885491
0.85834622
0.87854278
0.91158414
0.91875893
0.89673001
0.77420282
0.91021621
0.87758207
0.83973294
0.82807177
0.85622656
0.8740046
0.78238302
0.89253968
0.90014964
0.8878454
0.83118212
0.91288692
0.77423531
0.86231118
0.89466
0.93786329
0.89879853
0.90088189
0.89756358
0.97185755
0.87609911
0.90059501
0.88993132
0.90191311
0.84051383
0.9060818
0.86568391
0.86819422
0.83194512
0.78717721
0.87589133
0.85237253
0.87504292
0.85484272
0.92989737
0.90960771
0.85650313
0.94276905
0.78705931
0.93146205
0.9002232
0.88703936
0.94348294
0.8784619
0.91405785
0.91246396
0.89228314
0.91047394
0.86193824
0.88958597
0.90467072
0.86194104
0.88563275
0.86194688
0.89290625
0.88855076
0.88759369
0.85468334
0.81182098
0.85858035
0.92784846
0.86581528
0.90079474
0.94846314
0.85163575
0.8975544
0.90406924
0.88572627
0.84456617
0.89565736
0.91836119
0.94773155
0.92525345
0.95792723
0.90154213
0.93496019
0.89106542
0.8958025
0.84182215
0.86505717
0.88107264
0.93080312
0.95309776
0.83659822
0.96081775
0.87105501
0.88531172
0.89996004
0.87095034
0.91470462
0.92059964
0.93738383
0.91044486
0.87692386
0.90388304
0.88719404
0.93318808
0.94689178
0.96667147
0.9569509
0.94864529
0.91367453
0.91110122
0.92758381
0.92390841
0.86719441
0.92540872
0.96596014
0.91187376
0.91061968
0.9109115
0.87316138
0.8709442
0.91005093
0.88708568
0.91247624
0.96932161
0.93111426
0.90812808
0.89351523
0.84411317
0.91149837
0.919119
0.93499851
0.80468601
0.86123085
0.85442007
0.91773987
0.90592313
0.86935103
0.87599385
0.87235367
0.87696904
0.95884359
1.001209
0.86657196
0.91241843
0.90551221
0.90646452
0.92266679
0.94619477
0.80988711
0.87045848
0.86065531
0.95037067
0.93820661
0.91196734
0.90670431
0.82939583
0.84231257
0.86044639
0.85804451
0.88491243
0.8949995
0.88942051
0.85307217
0.89112949
0.96599847
0.93047857
0.93414366
0.89321148
0.85968852
0.88813317
0.88140708
0.8777746
0.91327459
0.84081841
0.87151092
0.87468028
0.91857439
0.85449195
0.91179609
0.80448705
0.86911392
0.92350549
0.88351166
0.87724811
0.89733618
0.93352222
0.87086457
0.82354802
0.97686166
0.86729121
0.86758035
0.80322152
0.91953301
0.85424888
0.93444508
0.81942332
0.88181967
0.89861727
0.81268328
0.86601233
0.90107077
0.88091958
0.88748837
0.86995196
0.79791641
0.91933674
0.9125213
0.87502509
0.86949939
0.8924365
0.8266167
0.77247429
0.78070438
0.86675084
0.84542817
0.90415698
0.91987532
0.86342722
0.90935111
0.89322191
0.9168793
0.91057354
0.9207558
0.93822217
0.87373817
0.85284406
0.88975167
0.85977167
0.82042211
0.86820507
0.86412215
0.869111
0.88629186
0.91959131
0.83955407
0.79111594
0.86031395
0.82432729
0.89815217
0.87601554
0.72472215
0.86338949
0.9362638
0.88424778
0.92608571
0.92322814
0.9177441
0.91870201
0.91091228
0.90463078
0.89451522
0.88366079
0.86463094
0.91713864
0.87778848
0.90065271
0.82710493
0.86033386
0.81952268
0.81384873
0.81925505
0.81756628
0.84541059
0.81260496
0.87934613
0.83535022
0.85454232
0.84752488
0.81297404
0.85445535
0.84045547
0.78470665
0.8258819
0.81376892
0.85569853
0.88075781
0.86832869
0.82645291
0.85745049
0.83236992
0.83477587
0.79704064
0.80907124
0.82257146
0.80310971
0.80348772
0.87368304
0.83422416
