lpov_nbh_hisp_female_mean_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085322894
""
0.082068741
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065765291
0.069882117
""
0.065190442
0.11095484
""
0.062839113
0.076751865
0.082562171
0.095320359
0.063641183
0.095987529
0.057856616
0.10514488
0.089197367
""
""
""
0.10302244
0.088761054
0.090643115
0.10818471
0.08579208
0.087403961
0.087553717
0.075497136
0.080275424
0.091502413
0.067862324
0.094291642
""
0.096650079
""
0.049417861
0.075648218
0.058706295
""
0.097257048
0.080683403
0.069715098
0.097394817
0.087520808
0.07410948
0.081086993
0.070411161
0.082273774
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11507367
""
""
0.084611446
""
""
0.10573679
""
""
0.064514682
""
""
""
0.089031361
""
""
0.092638858
""
""
""
""
""
0.093215279
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071263254
0.065878443
0.051981773
""
0.1099089
""
""
""
0.089494511
0.075437807
0.033675499
0.028562622
0.029349472
0.032648895
""
0.044495948
0.054292332
0.062368017
0.053628214
""
0.051437262
0.055784017
0.055659108
0.067093939
0.049013864
0.061344925
0.078952111
0.056505822
0.068770997
0.074649222
0.065379605
0.098428272
0.089411132
0.059917491
0.037122425
0.044987123
0.04656364
0.084211953
0.0787673
0.063104741
0.11516388
""
0.11849073
0.052420642
0.086110696
0.078207366
0.072086938
""
""
0.048420563
""
""
""
0.084517173
""
""
""
""
""
""
""
""
""
0.093638517
""
0.11061877
0.10527664
""
""
0.11416855
0.071947999
0.068674132
0.051413089
0.064556777
0.11007925
""
""
""
""
""
0.068280026
0.051597521
0.041320752
0.048100915
""
0.055989053
0.089325368
0.053302322
0.097700059
""
""
""
""
""
""
0.05031994
0.067928575
""
""
""
""
""
""
""
""
""
""
0.10820284
""
0.052080572
""
""
""
""
""
""
""
""
""
""
""
""
0.10696558
""
0.05342903
0.092664205
""
0.094304122
0.089647852
0.070577435
""
0.08130943
""
0.04420067
0.042591784
0.038738448
""
0.083631977
0.051600557
0.054938272
0.072391495
0.079659231
0.098368824
0.069917485
0.06375321
0.087652892
0.067474358
0.053239614
""
""
0.091362275
0.10803573
""
0.054793436
0.062930703
0.095168605
""
""
0.088913627
""
0.092674769
""
0.11320451
0.085383706
0.089406222
""
0.10378441
""
""
""
""
0.082415529
0.094423041
""
0.10987093
""
0.067259006
0.058019523
0.12407898
0.069009647
0.029842086
0.052546754
0.035834912
0.032041747
""
""
""
""
0.09563496
0.058402564
0.083956197
0.051599175
""
0.073573567
0.077935547
""
0.079054326
0.080441549
""
""
""
""
0.042465512
0.039153695
0.063845515
0.038150799
0.057162635
0.049879026
0.061158106
0.040656213
0.053344786
0.040092327
0.035599254
0.038285557
0.034768533
0.03774314
0.049865771
0.067641445
0.061505467
0.041830357
0.075849667
0.062267419
0.10028911
0.074455842
0.059630573
0.078865178
0.11169692
0.083166324
""
0.045241259
0.092323467
0.096036047
0.06042764
""
0.060400024
0.043721352
0.071941771
0.057694066
0.062801614
0.026379673
0.059045259
0.043544196
0.04840751
0.044327758
0.055031609
0.052281942
0.062662072
0.040687606
0.056873482
0.02957331
0.035080325
0.053240169
""
0.047489535
0.045106512
0.05447118
0.040869609
0.041291632
0.04073713
0.038571883
0.047786377
0.046950921
0.067834549
0.055027217
""
0.079547331
0.080072306
0.029411877
0.027543981
0.027160427
0.029867653
0.045647595
0.043048598
0.044757869
0.035710495
0.04092944
0.045734312
""
""
""
""
0.087980367
0.062463373
0.084816918
0.098605148
0.10031274
""
0.06973739
0.066145614
""
0.1157936
0.04528448
0.081369407
0.05313291
0.03841009
0.058545325
0.053409416
0.079180941
0.064900152
0.093428835
0.081806615
0.074882403
0.074073821
0.07470493
0.05614556
0.067508578
0.080865256
0.084367186
0.047286205
0.075687386
0.088437065
0.052109286
0.055029161
0.059657495
0.060856387
0.045723099
0.058364607
0.050280061
0.050585549
0.077461801
0.050218061
""
0.062011868
0.055786073
0.056128688
0.061049815
0.078456044
0.042670112
0.052770142
0.095465444
0.056442227
0.073030293
0.086516574
0.085904241
0.061952494
0.061922722
0.05243133
""
0.046026088
0.042595387
0.047359549
0.064701833
0.041323476
0.09860418
0.10818233
0.08132118
""
""
""
0.086233594
0.095567547
""
0.040562749
0.060003679
0.081135355
0.062642381
0.10629285
0.074363239
0.039895426
0.043899041
0.057887893
0.049421452
0.051779583
0.0526416
0.074067518
0.079840809
0.06140288
0.065583438
0.081711002
0.076820828
0.11889642
0.089513063
0.079850227
0.10109197
0.066201322
""
0.11875225
0.045249328
0.047476929
0.036658168
0.03164719
0.039524719
0.035745636
0.04436516
0.039514273
0.035814755
0.031753447
0.07175386
0.040585738
0.092138164
0.083526455
""
""
""
""
0.097149573
0.10691872
0.092066936
0.049536895
0.078811899
0.072685421
0.038621567
0.039694756
0.058885608
0.057289246
0.036591787
0.036713824
0.043597963
0.035548016
0.050729394
0.033715818
0.035647422
0.030691175
0.024465321
0.035269547
0.035138685
0.028252039
0.036518082
0.036850259
0.029782094
0.029460281
0.043512903
0.049029481
0.052668203
0.038367942
0.031448968
0.023944968
0.027355725
0.029568745
0.024157215
0.03414562
0.062069885
0.045506179
0.037015628
0.042596966
0.039170615
0.04355431
0.074689455
0.068135493
0.042442091
0.053199753
0.089238279
0.037735514
0.039921563
0.089819781
0.067712471
0.03168001
0.032902353
0.042138081
0.045453519
0.02552424
0.035335891
0.027369643
0.0276359
0.058949899
0.081276074
0.027269695
0.02499414
0.027283806
0.02158791
0.024607709
0.026602652
0.027662562
0.026219433
0.025153786
0.037115876
0.027609583
0.038579039
0.046093408
0.046514262
0.057472024
0.056380831
0.048584051
0.0399286
0.092627265
0.03204193
0.022663571
0.020232335
0.022800168
0.070186175
0.072180942
0.028753946
0.030467708
0.031693716
0.025959086
0.025304602
0.03779069
0.042300742
0.033377353
0.030697608
0.037528832
""
0.045898877
0.047250103
""
0.04314087
0.051361449
0.036851909
0.036584128
0.036688376
0.024532314
0.028439779
0.046540309
0.031591218
0.038322028
0.054112829
0.034063175
0.027271416
0.025585899
0.033196572
0.021177186
0.026398774
0.031243339
0.026464811
0.032529466
0.046281442
0.036136214
0.058084436
0.034444459
0.051364169
0.034287997
0.029867645
0.025050828
0.025923595
0.092838563
""
""
0.03469786
""
""
""
0.09284357
0.092578456
0.075764947
0.047113504
0.025246112
0.041941676
0.046529219
0.08108519
0.072163098
""
0.065752253
""
0.083807886
0.072610587
0.076984614
0.11215333
0.083737344
0.095085956
0.064100295
0.087755121
0.065670021
0.099745855
0.10105053
0.10742788
0.10092048
""
""
0.037282709
""
0.047822006
0.054506134
0.0350825
0.0778483
0.026388023
0.042766355
""
0.10204468
""
""
""
0.09856867
0.10671727
""
0.11488198
""
""
""
""
0.10748171
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090167068
""
0.096071631
0.099359833
0.091077641
""
0.10823537
""
""
""
""
""
0.055185832
0.08185868
0.070956267
0.083651438
0.059898697
0.09170939
0.065567896
""
0.057547681
0.070733361
0.058448195
0.090433277
""
0.045252007
0.04500486
""
""
0.10241376
0.057509996
0.039586511
0.059447583
0.047567207
0.056314979
0.080878295
0.056600045
0.079974242
0.067018501
0.066915274
0.060130805
0.087594353
0.05838016
0.049559325
0.046267435
0.081190161
0.057796273
0.057962503
0.059440274
0.073159471
""
0.081362315
""
0.053671338
0.054649115
0.021640753
0.040828008
""
0.075138435
0.057565305
0.068178505
""
0.1087294
0.079420753
0.053548135
""
0.091283612
0.075171895
0.095235176
""
0.060981646
""
""
0.052106582
0.092605583
0.05398142
0.067617096
0.11973084
""
0.11067729
0.10067835
0.081071913
""
0.078053318
0.073591061
""
0.058418389
0.10661408
0.03910733
0.070031956
0.072212927
0.068209514
0.082058445
0.078436382
0.062408663
0.094143331
0.070933022
""
0.10483856
""
0.096638516
0.064341456
0.057929706
0.072532117
0.063540585
0.06469287
0.054000258
0.044784024
0.065602832
0.05397661
0.039727699
0.040371194
0.070274659
0.05031582
0.047679581
0.053099375
0.066477716
0.04195296
0.061316438
0.072876222
0.056744181
0.041406315
0.041646913
0.037054569
0.037915166
0.042578276
0.03805349
0.054792982
0.042519212
0.056244597
0.045022581
0.04962609
0.054882228
0.06488774
0.098337799
0.052973852
0.045232642
0.068602748
0.07464996
0.065400265
0.074086234
0.049474705
0.066437729
0.065582573
0.063213818
0.098920979
0.055843245
0.071944252
0.03542788
0.051178236
0.076262191
0.062583774
0.071038194
0.050466284
0.079973206
0.070667632
0.046794623
0.056098107
0.071839951
0.045748767
0.045509297
0.044103559
0.066963568
0.058148429
0.086120561
0.073582031
0.050152753
0.076899096
0.10117544
0.078281105
0.0581205
0.090175122
0.079350904
""
0.064822778
""
0.090637945
0.079513349
0.054623865
""
0.10517558
0.081339985
0.076970048
""
""
0.083172455
0.11428992
0.073426597
0.077223837
0.10339981
0.074527182
""
0.079685405
""
0.075180605
""
""
0.06533388
0.09715274
""
""
0.091203794
""
0.073099099
0.10463877
""
""
0.05209437
0.034762107
0.037265498
0.040417179
0.05025572
0.068725578
0.041910551
0.033950452
0.052762583
0.039667595
""
""
""
""
""
""
""
""
""
0.11025702
""
""
0.10827042
""
0.098836459
""
""
0.078975774
0.066714771
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10158362
""
""
""
0.083857365
0.098279476
0.073667683
0.068904869
0.071892843
0.10906944
0.12706251
0.097581446
0.061612058
0.091625065
0.07827846
""
""
""
""
""
""
""
""
0.10738559
0.088389114
0.10874574
""
0.091013633
0.067879088
""
0.062577456
0.090251617
0.054988936
0.065401338
0.062391236
0.1092479
0.074049458
""
""
""
""
""
0.069522545
0.089776754
0.091339059
""
0.068652578
0.057077106
0.066708289
0.10644543
0.07309176
0.081346601
0.066874757
0.081912629
0.046323787
0.061693788
""
0.060600415
0.06716451
0.069492809
0.080584474
0.068551302
0.093035758
0.076372594
0.10508507
0.10359795
""
0.053575646
0.066521876
""
""
0.074409962
""
0.074384667
0.066667907
0.052822899
0.066494986
0.052476089
0.062333804
0.052455805
0.073201165
0.063130565
0.063170418
0.066208519
0.084047496
0.064632528
0.067929357
""
0.05357841
0.047131278
""
0.091810696
0.10544658
0.081180744
0.11463343
""
""
""
0.081200138
0.096447311
""
""
""
""
""
""
""
""
""
""
""
0.085000798
""
""
0.072343454
0.079573669
0.094261177
0.09765321
0.078696191
""
""
0.071076497
""
0.10777599
""
""
""
""
""
0.080680691
""
""
0.10017861
0.10037859
""
""
""
""
""
""
""
""
""
0.11830825
0.05118129
""
""
""
""
""
""
""
""
0.040232498
""
""
""
""
""
""
""
""
0.066265278
0.07873223
""
""
0.048434321
0.089935906
0.053365253
0.054717388
0.077771306
0.050455306
0.053117681
0.030606061
0.040572841
0.061854903
0.1117607
0.094000429
0.098681569
0.10328993
""
0.1015586
0.079561472
0.070530325
""
0.10559766
0.0883618
""
""
0.085475691
0.098830327
0.089618132
0.080101877
0.082657166
0.055141401
0.0864406
""
""
0.071046606
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070869319
0.059128009
0.055852082
0.062631883
0.039848082
""
0.10293388
""
""
""
""
""
""
""
0.1091129
""
0.090967856
0.094442382
""
0.024760799
0.052000575
0.071124844
0.094611906
0.055999264
0.03867035
0.049137775
0.03159992
0.039968871
0.026251217
0.027153516
0.048915491
0.046326309
0.032505758
0.038382526
0.068181418
0.083931841
0.079790488
0.049360506
0.074962258
0.083522566
0.02345263
0.019267453
0.026833635
0.025519338
0.018243104
0.017297775
0.02075653
0.026467746
0.035537601
0.023697708
0.026882717
0.038927622
0.042228028
0.043802764
0.06291879
0.052977204
0.074846946
0.07988742
0.04276948
0.061691862
0.052231673
0.11042834
0.069821119
0.060475875
0.063150451
0.065223552
0.10327671
0.037217125
0.053467587
0.044341303
0.057801601
0.06745854
0.062234979
0.038064182
0.0246932
0.041389603
0.036203071
0.055222027
0.056852549
0.016415043
0.022587691
0.021110032
0.024348747
0.026608778
0.024579003
0.018613597
0.031830586
0.025373848
0.040066078
0.046130303
0.060836617
0.039419007
0.052131668
0.068664998
0.062112685
0.046153847
""
0.077965319
0.07162299
0.047477525
0.045244988
0.059704158
0.056571681
0.05872054
0.054357316
""
0.057380065
0.071996957
0.10219917
0.065856278
0.079038121
0.05835316
0.071094118
""
0.083089806
""
0.076137461
""
0.075465202
0.072923981
0.060219944
0.068561919
0.10605735
""
""
0.078448147
0.081702054
0.07211303
0.083953664
0.072730824
0.060983818
0.060870033
0.063012831
0.071388513
0.062829942
0.11183228
0.073317394
0.073828273
0.024223715
0.031995531
0.047716722
0.027633986
0.06407506
0.032722976
0.11253722
""
0.031962637
""
0.046801697
0.028318927
0.023696948
0.047113877
0.055566024
""
0.033107899
0.028921507
0.025897138
""
""
""
0.082046524
0.06681551
""
0.078216419
""
""
""
0.037221581
0.03771944
""
0.022178112
0.048950374
0.061119683
0.046603881
0.051580913
0.055140831
0.06540098
0.053651653
0.037683561
0.036548637
0.06817963
0.051416948
0.058063131
0.078517817
0.079956047
0.060771383
0.08364407
0.080266863
0.1033359
0.035082314
0.049274534
0.045532662
0.044687483
0.068338849
0.048658412
0.048638567
0.068238705
0.043242961
0.053121153
0.076801844
0.081923023
0.11002956
0.080980614
0.068641469
0.088055961
""
""
0.068241589
0.0749534
0.04721481
0.080147736
0.058213759
0.059152529
""
""
0.064867258
0.10970084
0.070270047
""
0.076785341
0.065346166
0.1051207
""
""
""
""
""
0.078559689
0.05720292
0.070607431
0.048765007
0.074434735
""
0.093259461
0.09459015
0.067288913
0.044601377
0.081500903
""
""
0.090790123
""
0.08607959
""
0.086103521
""
0.07459598
0.081755295
0.058646467
0.063810848
""
0.053489629
0.084047668
""
""
""
0.075089835
0.05616691
0.077666238
""
""
""
0.078376532
""
""
""
""
""
0.078370497
0.11296628
0.10842551
""
0.077442244
""
""
""
""
""
0.089878827
0.072921894
""
""
0.094331995
""
0.048540488
""
""
0.042829707
""
0.092488542
""
""
""
0.036631756
0.040156756
0.085844353
0.063342251
""
0.11553396
0.058503617
0.050686482
0.045860268
0.085369036
""
0.038296361
0.080774523
""
0.043720353
0.054769076
""
""
""
""
0.10069641
""
""
""
""
""
""
0.038146939
0.057484858
""
0.034392979
""
""
""
0.083372891
""
0.11803223
""
""
0.053884663
""
""
0.039051235
0.02763069
0.024824295
0.025237562
0.024119759
0.022728967
0.026614429
0.021982575
0.085456431
0.084020101
0.1033705
0.10242937
0.076556154
""
""
0.069972046
0.057881944
0.058438733
""
""
0.078030817
0.11036259
""
""
0.12353668
0.066988714
""
""
0.11751196
0.10932259
""
""
""
""
""
0.084907189
0.073031366
""
""
""
""
""
""
""
0.08901085
0.065702468
0.093707286
0.096866824
0.06608288
""
0.034521233
0.025755523
0.01919944
0.022896066
0.023090521
0.049555875
0.027142864
0.060898401
0.044928294
0.029036216
0.024836723
0.030339085
0.035638079
0.047541879
0.044562437
0.034730881
0.031147251
0.074903287
0.071883902
0.076555423
0.052400131
0.032338377
0.038328309
0.074092828
0.091652848
""
0.045849744
0.047005195
""
0.087098375
0.05605593
""
0.066187121
""
""
0.065347962
""
""
""
0.060259677
0.10778257
0.024686566
0.033683751
""
0.073597722
0.0636217
0.055365056
0.02346633
""
0.037911404
0.0720829
0.099010363
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069518156
0.045804102
0.062482815
0.036193579
0.048422251
0.041500971
0.06899821
0.059471007
0.083154909
0.077500783
0.075929604
0.076992005
""
""
0.035053626
0.096730836
""
""
""
""
""
""
""
""
""
""
""
""
0.10374054
""
""
0.05200066
0.054512925
""
0.080060095
""
""
""
""
""
""
""
""
""
0.056620039
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056185432
""
0.031260021
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098546557
""
""
""
0.058783777
0.053438313
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058493122
""
0.042118326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060340527
""
0.056714363
""
""
""
""
""
""
""
""
""
0.076271944
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048837669
0.04238962
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10136106
""
""
""
""
""
""
""
""
""
""
0.086439274
""
""
0.062341392
0.04978063
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048100565
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092183143
""
""
""
""
""
""
0.11184466
""
""
0.084482066
0.11225982
""
""
0.10066054
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096319743
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036175381
0.016460245
0.058321021
0.031926744
0.047840063
0.041684519
0.06205881
0.059720375
0.0543922
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03297497
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038983952
0.043741103
0.0400456
0.039486609
0.067456156
0.059127852
""
0.11181379
""
0.09847752
""
""
""
0.062465072
""
""
""
""
""
""
""
0.035813663
""
""
0.078018829
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058731209
""
""
0.094526328
""
""
""
""
""
""
""
""
""
0.073652215
""
0.090037517
0.08623036
""
""
0.10798775
""
""
0.098875195
0.11052395
0.057492137
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10275058
""
""
""
""
""
""
""
""
""
""
""
0.081999876
""
""
0.10236204
""
""
0.06192334
0.072013162
0.088992387
""
0.066849962
0.054054156
0.04273339
0.043008376
0.067074776
0.035698727
0.034868937
0.036927897
0.054815482
""
0.03846547
0.05869161
0.074450105
0.092638306
0.10550699
0.10113093
0.044568252
0.046379119
0.039686147
0.0278225
0.044983257
0.046125971
0.051281895
0.043921154
0.067407377
""
""
""
""
0.089139007
0.07236857
0.083558202
0.048056919
0.050533347
0.038131982
0.039247163
0.052298713
0.048221208
0.081098534
0.062746301
0.039922841
0.041302431
0.049159501
0.044753369
0.04632533
0.10565493
0.11130648
""
""
0.062248796
0.049709555
0.049591713
""
""
""
""
""
0.10904367
0.12104492
""
""
""
""
""
""
""
""
0.10493784
""
0.063657388
""
""
""
""
""
""
""
""
""
0.099260643
0.06687095
0.07158979
0.073568366
""
""
""
""
""
""
""
0.06520769
""
""
""
""
""
""
0.098721698
0.085779123
0.064187065
0.078975581
0.056900822
0.077001363
0.074571088
0.067198858
0.076224238
0.076391265
0.08547648
0.099161945
""
0.079838291
""
0.1042339
0.068438724
0.079691507
""
0.075102866
0.088942014
""
0.062708177
0.072627619
0.082337059
0.072066523
0.05978743
0.091938853
0.069397427
0.060653314
0.071244091
0.067145221
0.065416746
0.040395137
0.054926086
0.060878802
0.054818768
0.087146081
0.080202766
0.079597287
0.064877875
0.057768814
0.073147468
0.052340217
0.047383219
0.08079645
0.061883524
0.052929346
0.05572005
0.043922532
0.041478571
0.049776152
0.090054981
0.07004635
0.047671538
0.065683521
0.053264894
0.048937995
0.054410681
0.041001268
0.042179532
0.047780734
0.044570711
0.045414075
0.051940084
0.047925405
0.046938173
0.033061411
0.046540041
0.096746035
0.050192006
0.033502281
0.051432177
0.047362294
0.05519202
0.035711434
0.053743847
0.045250691
0.050276604
0.047650505
0.054814633
0.046254311
0.037690926
0.0570627
0.040196154
0.03917592
0.04544159
0.057551045
0.05641681
0.03298917
0.03838221
0.053763989
0.053907681
0.040614262
0.067222558
0.082984187
0.027448645
0.041294701
0.055722281
0.060636297
0.06249804
0.052880347
0.035704639
0.053483825
""
""
0.054504335
""
0.042949848
0.057679653
0.053076912
""
0.049813405
0.051078174
0.073598422
0.075044028
0.11549856
0.065501757
0.057562031
0.099801436
""
0.043847527
0.035107628
0.048112866
0.047080122
0.047775496
0.060783897
0.060617875
0.084255569
0.069654129
0.076754622
""
0.10149248
0.060623065
0.056275226
0.055904984
0.03771399
0.042349741
0.080555201
0.053621501
0.074606687
0.061572723
0.039526053
0.051146049
0.042836588
0.090584233
""
0.062039152
""
""
0.08390671
""
0.081513673
0.039875384
0.037736148
0.055952236
0.041626528
0.033955455
0.041336361
0.049321234
0.083698913
""
""
0.070157692
0.046324845
0.049211539
0.089330651
0.10066023
""
0.068840727
0.074028566
0.08003518
0.054904528
0.07616891
0.087694317
0.10466108
0.072828315
0.083216682
0.079792023
0.056513608
""
0.087394036
""
""
""
0.076857008
""
0.081208445
0.090728335
0.068314165
0.086192422
""
0.047805849
0.10818017
0.0532967
""
0.082775198
0.084775373
0.074687496
0.059933443
0.079543598
0.087330848
0.09140753
""
""
""
""
""
""
""
""
0.10212959
0.091194801
0.099502318
0.086352393
""
0.096247591
0.090043589
0.074718304
0.09506122
0.086427815
0.091047846
""
0.069235414
0.10537445
0.049421679
0.097602889
""
""
0.067940407
0.074500851
""
0.064343281
0.072886281
0.07262814
0.083553515
0.10049758
0.048029572
0.084354855
0.073627718
""
0.089629941
0.10999635
""
0.093649246
0.093288429
0.091353022
0.086085103
0.094864041
0.08362972
0.082371205
0.084597595
""
""
0.095183261
0.087008484
""
0.049894057
0.061421547
0.069485255
0.054306686
0.055672873
0.027724233
0.071077444
0.032148663
""
0.089038819
""
""
""
0.077658013
0.066639341
""
""
""
""
""
0.058339413
0.048173551
0.071838118
""
0.061948761
""
0.044066306
0.055864051
0.049201433
0.06420663
0.076119266
