jail_other_female_mean_se
0.0021439476
0.0016670623
0.0015715264
0.0013773843
0.0017787109
0.0020641328
0.0081184329
0.0018894569
-0.00063193671
""
""
""
-0.0023005358
""
0.00090835668
-0.00022724649
-0.00010055817
""
-0.0010650816
-0.0083584161
""
""
""
0.0021859722
0.0045375885
""
""
-0.0057872054
""
-0.0022545953
""
-0.001652831
""
""
0.0021161318
-0.0006210648
0.0010353548
-0.00022737804
0.0026343598
""
0.0014511131
0.007176206
""
""
""
""
0.0015812253
0.0065749162
0.0043649417
-0.002298983
0.0033508211
0.0007993934
-0.00031911183
-0.00089886249
0.0011120443
0.00011925302
""
""
""
0.0026792157
""
-0.002610412
""
""
9.696481e-05
""
""
9.2830065e-05
""
""
""
-0.0023432195
-0.00094462599
0.0015338139
-0.00027939241
0.00176453
0.00089597754
0.00060687057
-0.0009179702
-0.0009680168
0.00054189569
0.0068471194
0.0040460993
0.018287959
""
0.00026801074
-2.9181239e-05
0.0016242125
0.0011979878
0.0030117128
0.0055716075
0.0099936705
0.0017818157
""
0.0029482574
""
""
""
-0.0037761787
""
0.012073261
0.007809482
0.019245721
0.0012410034
0.027689563
""
""
-0.00041666819
-0.00071049371
-0.0066252858
0.0084176259
""
-0.0031689776
""
0.003704469
-0.0011689474
""
""
""
0.0010761697
""
""
0.023267832
-0.0017591164
0.009358881
""
""
0.0051888917
0.0079242
0.0014558935
""
0.011972096
""
0.00045105928
0.0027293256
0.0017591601
0.009760146
0.0020573719
""
""
""
0.00062833651
""
0.0004877148
""
0.0012899709
0.00023219382
""
-6.0490831e-05
0.00060332345
0.0059403991
-0.00088871625
0.001370857
0.00012435718
-0.0012304089
0.00094512949
-0.00099549559
""
0.0022995798
-0.0023600892
""
""
""
0.0037750311
0.001137441
-0.00063098496
0.007170877
""
""
0.011915835
-0.0028994838
""
0.0023855332
0.00099343271
""
""
0.0050917794
0.0017490687
0.0018118061
-0.0017333642
0.0059372461
0.0014521315
0.00012442598
0.001355059
0.0024257747
0.00062020787
0.00088584336
0.011027686
""
""
-5.8344936e-05
-0.00021726506
0.00041587432
0.00070681563
""
0.014232616
0.00044283507
-0.00098172447
0.0022257632
0.00041953745
0.005687959
0.0045483233
0.00051183463
0.0034243998
0.001823517
-0.00073902757
-0.00013588992
0.00064835587
-0.00080541609
0.00095822406
-0.0019028033
0.00029843269
0.0025224695
9.6714895e-05
""
0.00027891507
""
""
""
0.00068434945
-9.6946467e-05
0.00042647193
