grad_pooled_female_p75_se
0.026139911
0.017585278
0.0063930796
0.015702004
0.020743452
0.033323176
0.024166968
0.02564582
0.037638701
0.0099322684
0.02118664
0.011174873
0.019531086
0.01094468
0.0073795263
0.0082204007
0.010967861
0.005162789
0.0084116338
0.0041798172
0.0038967025
0.011828616
0.018290609
0.025505774
0.11056666
0.024033671
0.054787446
0.034612216
0.012656158
0.015563525
0.028419364
0.017300593
0.0078815864
0.11573153
""
0.0046115899
0.0083555412
0.025736704
0.011704889
0.0051748082
0.022325939
0.032079421
0.033288248
0.043648612
0.026701789
0.016785759
0.023612496
0.018866975
0.028885063
0.015161479
0.016506732
0.01115243
0.0040808306
0.029475838
0.01701591
0.011711298
0.024401302
0.02786009
0.027350629
0.01838932
0.014075857
0.032829225
0.016346164
0.013730891
0.021687053
0.013157897
0.008667334
0.011948693
0.024259377
0.0096924221
0.011301181
0.013652293
0.017857211
0.0087363999
0.016832322
0.025338346
0.02590383
0.014498669
0.012400742
0.019213887
0.024338119
0.011724032
0.025960607
0.0096993409
0.0094128028
0.0058186799
0.020073244
0.0032580569
0.009222893
0.046595719
0.026326722
0.0059696911
0.04517211
0.031103762
0.014399783
0.012527658
0.023270812
0.066343836
0.050360259
0.05306638
0.032343097
0.050266083
0.023611872
0.034952052
0.028523166
0.070182182
0.019635595
0.017178133
0.046911411
0.026349379
0.046506844
0.037203923
0.028505048
0.035566196
0.012354939
""
0.031390443
0.051773299
0.053783309
0.048501082
0.079375729
0.089397103
0.066445492
0.047335975
0.019513739
""
0.070355862
0.2497768
0.063534923
0.067034431
0.10552482
0.030819833
0.046131235
""
""
""
0.13520929
""
0.065644689
0.081544667
0.062418301
0.066423871
0.045667123
0.05799596
0.05231677
0.033445105
0.058786221
0.015646169
0.036618225
0.047482945
0.094336018
0.11233893
0.1066343
0.029764749
0.0203095
0.032124937
0.035648391
0.018893203
0.016065838
0.053360403
0.038928393
""
0.015804492
0.017165326
0.096817061
0.10118914
0.067254357
0.10210069
0.039493363
0.050633173
0.050128918
0.084631331
0.12612489
0.19178379
0.047879126
""
0.01865687
0.019784907
0.026137704
0.028501533
0.028842306
0.029624769
0.035780862
0.023039475
0.0099687353
0.04411846
0.053632133
0.031576376
0.020708622
""
""
""
0.11713655
0.032582387
0.024169218
0.079762571
0.10065328
0.031665467
0.03099791
0.039503738
0.045849483
0.029048191
0.018180391
0.04576109
0.012843168
0.049677011
0.032080263
0.0080353925
0.046022393
0.072587579
""
0.11048838
0.07997223
0.031470682
0.01009714
0.099218398
""
0.025744097
0.097588114
0.10337902
0.16530187
""
0.087728597
0.066551894
0.091799617
0.2174814
0.062032714
0.034889556
0.040709384
0.0858052
0.030651316
""
0.052955125
0.011602984
0.0056527695
0.050254785
""
0.043016046
0.051474731
0.0313453
0.042016599
0.12000902
0.14512168
0.062799126
0.11171214
0.085923769
0.031289157
0.064205773
0.055969998
0.02396382
0.013785787
0.010809318
0.023912704
0.032499261
0.033057321
0.038363814
0.022774596
0.022649685
0.0063080871
0.019125318
0.038420081
0.046136759
0.036792416
0.01544386
0.036601108
0.016641915
0.03255431
0.019702239
0.024729755
0.038826376
0.017395103
0.032076765
0.018190544
0.035974767
0.0083862515
0.025001092
0.036153078
0.035898369
0.017787395
0.04039257
0.28883755
0.061663214
""
0.035711657
""
0.039291985
0.01838731
0.050686713
0.062445235
0.014823884
0.027837006
0.11955046
""
""
0.059220761
0.054771304
0.048822563
0.081293665
0.050259192
0.048327453
0.07221663
0.039272893
0.024730245
0.046449199
0.15522009
0.0093734348
0.040387955
0.0084647164
0.08161886
0.060939584
""
0.021864951
0.036212076
0.17067978
0.070197336
0.2162427
0.086028397
0.042258803
0.021240797
0.016044114
0.033638489
0.016346522
0.0053583137
0.015341123
0.029633237
0.039115757
0.040228833
0.058428325
0.11141066
0.08996737
0.074594565
0.15773107
0.029076399
0.072481789
0.040109728
0.026528075
0.14342475
0.090224922
0.023307186
0.04230164
""
0.084542334
0.052299596
0.059825201
0.020685421
0.044919707
0.019862285
0.0070283022
0.0057089371
0.028136197
0.017260849
0.021260435
0.025475563
0.024546171
0.055217773
0.069437511
0.033712052
0.048223805
0.035246305
0.0085567003
0.037909579
0.016826669
0.033003941
0.04662545
""
0.013408114
""
""
0.19797897
0.095434688
0.27019095
0.077695847
0.026581772
0.053224046
0.068068296
0.048350252
0.078943707
""
0.025691614
0.068245232
0.090180635
0.029406916
0.14311987
0.044444453
0.068360053
0.045045637
0.046826866
0.086268097
""
0.17802991
0.019951064
""
0.12704515
0.029687477
0.031597629
0.040022366
""
0.080862693
0.029273467
0.027626483
0.017610367
0.032950398
0.027332898
""
0.0090668434
0.048535123
0.027579505
0.088604718
0.02531603
0.074519098
0.13369867
0.070213884
0.014232022
0.18421312
0.0055014999
0.048757546
0.010682372
0.022016913
0.1424378
0.021107089
0.018774513
0.063351423
0.019147381
0.032949261
0.027493801
0.042216185
0.013121236
0.039639708
0.09119191
0.018032541
0.034780212
0.072368577
0.034103096
""
0.0057491791
0.003307573
0.0087105734
0.0076835272
0.070526242
0.11313774
0.046204191
0.031647325
0.031576056
0.020842172
0.027991092
0.18479782
0.086065002
0.020980142
0.031261951
0.020658145
0.049896412
0.03022713
0.01176501
0.014292086
0.01088084
0.017722761
0.0059731072
0.0062233331
0.029012859
0.031435929
0.068441831
0.013950245
0.012531093
0.0045481077
0.0069467733
""
0.065760843
0.0065180501
0.029649604
0.01402194
0.0030524668
0.025653603
0.034181364
0.027012644
0.028300084
0.011795069
0.026378889
0.015585459
0.0065637655
0.043307457
0.010763223
0.042578954
0.020594947
0.013595114
0.032993615
0.11344404
0.027407337
""
0.087226935
0.094842695
0.02115291
0.029884616
0.0043098945
