kfr_white_pooled_p25_se
0.0075711398
0.0055158851
0.0019894645
0.0033120289
0.0050402503
0.00341466
0.0017334783
0.02847733
0.028318102
0.0011918528
0.0017982478
0.0050024721
0.0027303104
0.0015398432
0.0043381932
0.0073064193
0.0076737059
0.0086095268
0.0061617019
0.0046705143
0.006409449
0.0063291434
0.0081361439
0.0042318329
0.0053285412
0.0032313203
0.0014446414
0.0065222667
0.0040987809
0.0038961587
0.006098974
0.0055688494
0.0054189642
0.0049573188
0.0035572504
0.0081305876
0.0043562683
0.0037047782
0.0040144497
0.0043703252
0.0026369754
0.0034553506
0.006060679
0.0027065182
0.0030319574
0.003555333
0.0042923377
0.0027533285
0.0039221984
0.004776794
0.0045791599
0.0044851173
0.0031161802
0.0043808627
0.0040629227
0.0030071866
0.0059174933
0.0025633599
0.0026455827
0.0019717277
0.0050247679
0.0011066288
0.0024496787
0.0039053273
0.0035165541
0.0014414027
0.0073415437
0.0051184753
0.0034998625
0.0027383671
0.0038412709
0.0052195168
0.0036843829
0.0045809122
0.0052656592
0.0050100675
0.0038499648
0.0045468579
0.0041919565
0.0087181255
0.0041732765
0.0030806453
0.0078707291
0.0035150305
0.0042814007
0.0042640734
0.0030381007
0.010335702
0.0031697336
0.03260497
0.014742696
0.0054431385
0.006026254
0.0086242892
0.010653284
0.012115561
0.0077178166
0.0078536989
0.0052975463
0.022243194
0.014064726
0.02271211
0.011257797
0.016329572
0.019102504
0.0052076629
0.011678699
0.029281115
0.039708827
0.022953801
0.013998804
0.050525788
0.019595068
0.020078296
0.015635425
0.012153071
0.0082770782
0.0098790806
0.0091475993
0.0077873748
0.010961479
0.0036580747
0.006897259
0.0097199604
0.010374046
0.029790653
0.015774973
0.0065771556
0.0045995512
0.008584966
0.0082623744
0.0048133773
0.0039007589
0.011735924
0.0074645323
0.025304521
0.0042160335
0.0047346456
0.0097073708
0.012499533
0.016002228
0.01158514
0.0063295108
0.0083181113
0.0097995652
0.010884714
0.01588219
0.017234502
0.01086555
0.025307525
0.004949776
0.0060384376
0.0054910122
0.0057252436
0.0056013889
0.0062513389
0.006084762
0.0048275455
0.0025112298
0.0067457044
0.0071082283
0.0061956495
0.00382873
0.041304078
0.026689891
0.042559549
0.035914075
0.0059722266
0.004962577
0.0098853456
0.014618212
0.0059102112
0.0057420237
0.0075992243
0.0088943047
0.0053633247
0.0038969165
0.0093575111
0.0033310011
0.0069266097
0.0062850546
0.0021004623
0.0069376184
0.010865297
0.03064834
0.014687342
0.011439808
0.0082124826
0.0023087962
0.020603605
0.019918045
0.0042572836
0.01217368
0.01402487
0.014549964
0.01737329
0.012828692
0.011015589
0.014871472
0.019580096
0.0093831848
0.0067149498
0.0066580949
0.012934727
0.0065767281
0.036278237
0.010657259
0.0028631899
0.0015604174
0.010275938
0.04484012
0.008674548
0.0067731547
0.0052523543
0.0073607611
0.012905512
0.017828938
0.0090752542
0.01233804
0.013198916
0.0060628317
0.0088892616
0.009726312
0.0043346263
0.0032652188
0.0026166767
0.00584479
0.0064357794
0.0058350875
0.0074161147
0.0038288829
0.0054143332
0.0015544528
0.0035933079
0.0043267738
0.0076855752
0.0098343948
0.0032586744
0.0043959185
0.0019985074
0.0033558109
0.0025542791
0.005190467
0.0035716409
0.0025265359
0.0043109376
0.0025407854
0.0055953148
0.0018828999
0.0066470434
0.0087340521
0.0044836211
0.0035441632
0.005932129
0.015732478
0.0095492555
0.058970533
0.0055609141
0.035940126
0.006519611
0.0037077123
0.0059821471
0.011521291
0.0035802794
0.0069691893
0.016719904
0.020262135
0.052537445
0.0087877084
0.0090590222
0.013756773
0.015776977
0.010599623
0.012044345
0.011617402
0.010559572
0.0053304452
0.0096984142
0.014191383
0.0022025288
0.0068978919
0.0019683745
0.011797721
0.0064811464
0.041760903
0.0037204782
0.012196314
0.020081393
0.024429247
0.02878543
0.023443572
0.012552808
0.004886671
0.0035325498
0.0052175042
0.0037270291
0.0012718386
0.002766951
0.0043553631
0.005758984
0.0053353133
0.011435602
0.0166787
0.013869538
0.015303075
0.028413752
0.0085930545
0.011484104
0.011059219
0.0035400938
0.018492773
0.014107688
0.0041552628
0.0086402483
0.02072617
0.010557164
0.0060701813
0.0069019529
0.003573722
0.0057567558
0.0030868228
0.0015008788
0.0013623383
0.003615326
0.0026118734
0.0031503174
0.0035380765
0.0038112069
0.007158482
0.017548697
0.0044157193
0.0060118851
0.0057936762
0.0016487003
0.0057402179
0.0038039638
0.0031790482
0.004614498
0.096964903
0.0035621957
0.024201188
0.09398029
0.10969209
0.061125822
0.065570168
0.018358547
0.01295317
0.019834418
0.017262248
0.056909725
0.064693362
0.13231115
0.0062026554
0.011115624
0.011424427
0.0046595461
0.011735192
0.0073605673
0.012230452
0.0079876231
0.0074344845
0.011472723
0.052140199
0.021614103
0.0040763044
0.035214528
0.014033146
0.0054815435
0.0060357125
0.0062018968
0.015200525
0.0094071785
0.0043464522
0.0042614411
0.007137557
0.013978496
0.0054247873
0.043927073
0.0040523019
0.015227186
0.009254545
0.013443393
0.0072384463
0.019268779
0.02366264
0.0095785158
0.002822099
0.018817995
0.0012418691
0.0115683
0.0021872313
0.0035289801
0.015334389
0.0049643489
0.0033941085
0.0089948997
0.0069877491
0.0085789757
0.0042585474
0.0072575491
0.002357479
0.0056767338
0.01671253
0.0040418911
0.0071438719
0.014381403
0.0089587532
0.036200427
0.0026906468
0.0015020124
0.0038822549
0.0028807984
0.012669725
0.016168825
0.010265901
0.0068897181
0.011211823
0.0060012247
0.0041603483
0.016628198
0.014988143
0.0031750593
0.0046766424
0.0027582413
0.0072206673
0.003445605
0.0024152184
0.0027041659
0.0020532836
0.0027300583
0.0014372003
0.0023142416
0.0086508775
0.014346567
0.015352526
0.0027617114
0.0028200049
0.0016523977
0.0016318666
0.038916286
0.013361565
0.0016038913
0.0058136079
0.0029660445
0.00080663426
0.0055086715
0.0074203257
0.0063467035
0.0058582341
0.0020776174
0.0054510357
0.0033484169
0.0014476047
0.0064983233
0.0017451012
0.0053616255
0.0039214427
0.0033051777
0.006735587
0.016219033
0.0038361123
0.035556357
0.019112227
0.018467564
0.0045119436
0.0053508556
0.001170518
