spouse_rk_natam_female_mean_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061417926
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064680204
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037709024
""
""
0.040958755
""
""
""
""
""
""
0.062034968
""
""
""
""
0.052005567
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026030917
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030736951
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01887707
""
0.034941584
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039580435
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044686072
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027101254
""
""
0.04607068
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05838028
""
""
""
""
""
""
""
""
""
""
""
0.016999679
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044070799
0.046176765
""
""
""
""
""
""
""
""
""
""
""
0.043882463
0.025231173
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042658094
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023331067
""
""
""
""
""
""
""
0.026797593
""
""
""
""
""
""
""
0.0535587
""
""
""
0.030931881
""
""
""
0.028305922
""
""
""
""
""
""
""
0.034878634
0.036120869
""
0.04842278
""
""
""
""
""
""
""
""
0.056011688
""
0.03239524
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023176424
""
""
0.055180125
""
0.036452007
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051343337
""
""
""
""
""
""
""
0.026434956
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038283858
""
""
""
""
""
""
0.036010876
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035700746
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053711291
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036650669
""
""
""
""
""
""
""
""
0.031439122
0.03250223
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029590063
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044804797
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04469483
""
""
""
""
0.03205283
""
""
""
""
""
""
""
""
""
""
0.032243367
""
""
0.058543414
""
""
0.041116122
""
""
""
""
""
""
""
0.038018029
""
""
""
""
""
""
""
""
""
""
0.034234986
""
""
""
""
""
""
""
""
""
""
""
""
0.027611203
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034415819
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035048045
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0406592
0.0205277
""
0.046506204
""
""
""
""
""
""
""
""
""
""
0.02718908
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016019424
""
""
0.023713833
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014076483
""
0.056348871
""
0.029828105
""
0.027791299
0.0092591411
""
0.041924641
""
""
""
""
""
""
""
""
0.051428564
""
0.054003537
""
""
""
""
""
""
""
""
""
0.029052941
""
""
""
""
""
""
""
""
0.03685458
""
""
""
""
""
""
""
0.038623225
""
0.040746447
""
""
""
""
""
""
0.042149745
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036908168
""
0.020385532
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046250831
0.060719293
""
""
""
""
0.045091584
""
""
0.045226015
""
""
""
""
""
""
""
""
""
0.03238548
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010670823
""
""
""
""
0.034019601
""
""
""
""
""
""
""
""
0.038071934
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042538036
""
""
""
""
""
""
""
""
""
0.032998066
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032808702
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049417537
""
""
""
""
""
""
0.044565696
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017805472
""
0.048803579
""
""
""
0.024946081
0.025089437
0.022040047
0.025017768
0.013835421
0.04172885
""
0.012628998
0.046444386
0.020846846
""
0.028161269
0.01923438
""
0.016352981
""
""
0.042212024
0.038092289
0.028474737
""
""
""
""
0.038951941
0.038372621
""
""
0.039856434
0.027065111
""
""
0.031784505
0.022994922
0.040964939
0.034776814
""
0.027562253
0.028858736
0.023401707
""
""
0.018765938
0.044388872
0.012682446
""
0.028645054
0.032471869
0.0095191132
0.026570348
0.017822966
0.017745838
0.038727704
0.029045081
0.025263507
0.019998722
0.018170457
0.047536779
""
0.011880135
0.027866388
0.018486695
0.031697828
""
""
0.0080593638
0.015086169
0.02220227
""
""
""
""
""
0.028683214
""
""
0.033453874
""
""
""
0.048196975
""
""
""
""
""
""
""
0.03597651
""
0.027616113
""
""
""
0.028709851
""
0.026620751
0.067450672
""
""
""
""
""
""
0.039453011
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041601516
""
""
""
""
""
""
""
""
""
0.042499505
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050060615
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045011651
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036771946
""
0.040085226
0.028139221
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055126261
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028647723
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039446674
0.033138175
""
""
""
""
0.042286489
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032914091
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018856453
""
""
""
0.027955934
""
""
""
""
""
""
""
""
""
0.04710618
""
""
""
""
""
""
""
0.053941607
""
""
""
""
0.042742081
""
""
""
""
""
""
0.029626532
""
""
""
""
""
""
""
""
""
0.016337585
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053641412
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034151156
""
""
""
""
""
""
""
0.062656119
""
""
""
""
""
""
""
""
""
""
""
""
0.047776204
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021270582
""
""
""
""
""
""
0.03857379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045482095
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039457984
""
""
""
""
""
""
""
""
""
""
""
0.023276364
0.034162026
""
""
""
""
""
0.030604748
""
0.037532192
""
0.037689362
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02599982
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041201636
""
""
""
""
""
0.053915989
""
0.04243942
0.023606997
""
""
""
""
""
""
""
0.034168027
""
""
0.018316057
0.037158206
""
""
""
""
""
""
""
""
0.02084716
""
""
""
0.024935691
0.027680114
""
0.030997101
""
""
0.041477043
""
0.024986699
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039790317
0.020807188
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034241501
0.025755307
""
""
""
0.036161572
""
""
""
""
""
""
""
""
""
""
""
""
0.044706643
0.032035969
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034143984
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
