working_black_female_p1
0.78833598
0.67689657
0.82334417
0.67953527
0.75325239
0.8120997
0.720011
0.5789842
0.75722778
0.83763641
0.77076989
0.68138206
0.78796625
0.75713968
0.78901213
0.89193672
0.70830244
0.77064234
0.79534
0.74163383
""
0.85031521
0.78565311
0.75225139
0.77975106
0.71737093
0.77791977
0.52955025
0.74852341
0.56861925
0.62265682
0.53201324
0.77241635
0.82502472
0.52948308
0.76076961
0.7308166
0.69862765
0.66151959
0.68732911
""
0.68669546
""
0.84946603
""
0.77603108
""
0.73258805
0.72699982
0.80407393
0.77900755
0.77687424
0.81712008
0.82043517
0.72707546
0.72454709
0.70024872
0.79771507
0.73033893
0.74610913
0.68492454
""
0.34249321
0.40256086
0.50272638
0.76643491
0.89396369
0.69278467
0.6691528
0.67589581
0.70125055
0.78433949
0.75717527
0.7370764
0.76490939
0.74841577
0.7096678
0.70567304
0.77354223
0.78819752
0.82215774
0.54992145
""
""
0.80394304
0.65081823
""
0.53236413
0.81096929
""
""
0.78359562
0.76170129
1.1085473
0.70803529
0.76817012
0.89479983
""
""
""
""
0.6311841
""
""
""
1.0206666
0.79491377
0.66305983
0.76007438
""
0.97844273
0.6924389
0.6155653
0.70424783
""
0.47392225
0.77761585
""
0.87099481
0.6799857
0.38921547
0.6826027
0.7116437
0.80099756
""
0.9305349
0.87688613
0.93026763
0.82776052
0.78324115
0.96552593
0.68823993
0.72740459
0.85278261
0.79710943
0.72488683
0.64344227
0.7919839
0.84193814
0.77128518
0.77422911
0.77474391
0.84771985
0.75972241
0.77106881
0.57889557
0.65566164
0.79355937
0.97160858
0.78999519
0.76946062
0.79405195
0.83230633
""
""
""
1.0149788
0.70513827
0.78851312
0.74123365
0.73244059
0.74854994
0.93755841
0.75456923
0.54100168
0.78301889
0.66139501
0.64175922
0.66480267
""
0.86533344
""
""
0.71954066
0.72714722
0.84099674
""
""
""
""
""
""
""
""
""
""
""
0.45415619
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68514317
""
""
""
""
""
""
0.51758492
""
""
0.91135472
0.67976803
""
""
""
0.61198556
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14069228
""
""
""
""
""
0.55994916
0.61218786
0.79152751
""
""
""
0.92158377
""
""
""
""
""
0.95656264
""
""
0.48140562
""
""
""
0.87336689
0.82126558
""
0.71094143
""
""
0.78904819
""
""
""
""
""
""
0.73603809
""
""
0.28653258
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5650562
0.76835871
""
""
0.71211737
0.66121989
0.95419675
""
""
""
""
""
""
0.68932903
""
""
0.7808916
0.80992931
0.74598444
0.65098083
0.89655966
0.72877055
0.81324387
0.71575183
0.66497093
0.80225927
0.49220711
0.76898068
""
""
0.82578444
0.93707842
0.80411947
0.48013729
0.74591184
""
0.75758356
0.72049069
0.78022623
0.64165086
0.8305316
0.74445146
0.8113355
""
0.76912355
0.5962345
0.60077536
""
0.83009887
""
0.63366979
""
0.89688081
0.76587522
0.74935788
0.6424498
0.78457201
0.80595744
""
0.8476091
""
1.0007316
0.55257016
""
""
1.0900239
""
""
1.0420943
0.87326229
0.7136448
0.78790253
0.78013778
0.32970166
0.73648745
0.35079256
0.75717878
""
0.77424103
0.77816767
""
""
""
""
0.68033814
0.74289054
0.71829736
0.70998567
0.8060202
0.74710339
0.77922279
0.8012228
0.76354235
0.84665412
""
""
""
0.95480287
""
0.56811154
0.97715682
0.95837921
0.68642575
0.4589639
""
0.79153252
""
""
0.68353248
0.87254
0.72440326
0.75885481
0.75125557
0.70809197
0.73413777
0.74704993
0.78966659
0.79035985
0.76619947
0.73679125
0.75345278
0.57639885
0.70822269
0.81933862
0.62391663
0.72389895
0.71739781
0.72430539
0.75013602
0.74722522
0.76394159
""
0.70141536
""
""
""
""
""
""
""
""
""
""
""
""
0.69293702
""
""
1.0490165
""
""
""
""
""
""
""
""
0.86623263
""
""
""
""
""
""
""
""
1.0728472
""
""
0.94169813
""
0.8763712
""
0.72750014
""
0.61403745
""
""
""
0.664114
""
0.7218011
""
0.71773595
0.665335
""
0.75034535
0.77407908
""
0.81210005
1.0737256
""
""
0.85448843
""
""
0.45401287
""
""
""
""
1.1805559
0.69948107
0.99709201
0.81110406
""
""
""
""
""
""
0.52993464
""
""
0.68416929
0.6820848
0.44247743
""
0.58426315
0.7389853
0.6724081
0.65196377
0.55243343
0.63213307
0.67897403
""
""
""
0.51975811
0.74844807
0.65623701
0.6709919
""
""
0.71320504
0.67250168
0.57301658
0.64838773
""
0.82529515
0.34867775
0.93315065
0.62816811
""
0.70445877
0.66531992
""
0.72805655
""
0.64106923
0.5614149
""
""
0.33086568
""
""
""
0.27070156
0.85471082
0.67952102
