lpov_nbh_hisp_pooled_p10
0.25587437
0.14510827
0.25129685
0.37752703
0.56794667
0.25540802
0.24278075
0.29143733
0.15205652
0.3008841
0.40120798
0.10511816
0.36404076
0.26465535
0.17634577
0.17717893
0.29188451
0.32031891
0.15177134
0.11393635
0.098369472
0.25552413
0.37940058
0.25390631
0.34752217
0.23315474
0.19263068
0.3890487
0.2935662
0.19997433
0.27396911
0.30292773
0.26880234
0.25908467
0.30217385
0.29448867
0.30008361
0.26620051
0.21982059
0.28807718
0.28437391
0.23788626
0.26690465
0.13348402
0.21241181
0.23230763
0.33437067
0.082483411
0.11218136
0.29061258
0.28730717
0.31179971
0.34425479
0.37105626
0.26992092
0.21848907
0.26382387
0.012217371
0.29484406
0.13057666
0.12191039
0.14078873
0.23387125
0.21507326
0.17544411
0.25174662
0.29191273
0.32512626
0.52542418
0.31844908
0.53335512
0.43390447
0.31798166
0.2238424
0.29165968
0.25449678
0.33860373
0.26599202
0.10187482
0.36262012
0.43223566
0.30074856
0.38963041
0.35083687
0.33846995
0.35035935
0.26245013
0.27232328
0.36188823
0.41958722
0.2526089
0.52082658
0.38027269
0.27707353
0.33238086
0.39990389
0.52291095
0.42582011
0.42884278
-0.0154677
0.22359176
0.36560908
0.43993846
0.30506366
0.43501428
0.27246478
""
""
0.27085951
0.4645524
0.34564614
0.18889393
0.3292456
0.44181868
0.26321203
0.24334417
0.080649242
0.28269002
0.22841938
0.49325439
0.47096422
0.11409978
0.30574584
0.40911493
0.50522071
0.4397195
0.24509291
0.37444463
0.50045109
0.31628361
0.40384817
0.25359574
0.10844403
0.34531769
0.29811642
0.20975383
0.37640083
0.24310215
0.43192208
0.42786342
0.31916314
0.53850478
0.51386422
0.40458351
0.39772278
0.36072892
0.48110008
0.35630199
0.21364897
0.31243902
0.34627941
0.27504665
0.30609164
0.25132927
0.28508207
0.30702356
0.3978335
0.27274111
0.3111597
0.34879038
0.31771034
0.27716801
0.24039912
0.16995187
0.41089559
0.098812059
0.23650651
0.37921163
0.35705978
0.29769695
0.27088439
0.14565429
0.10636219
0.23069318
0.12346379
0.21035795
0.16209395
0.32902515
0.10955525
0.30027446
0.29848757
0.32538286
0.20985129
0.25427207
0.129594
0.087260582
""
0.42495915
""
0.45706344
0.22692789
0.24431533
0.30004385
0.24442416
0.13365543
0.15799996
0.33435786
0.51749086
""
""
""
""
""
""
0.22364289
""
""
""
""
""
""
""
""
""
0.47092128
0.25946525
0.65441716
0.80471545
0.57147515
""
0.3453339
0.38877532
""
""
""
""
0.63192093
0.35891542
0.31531337
0.30623102
0.25331467
0.24774989
0.21754734
0.26574636
""
0.24210893
0.22841367
0.66236871
""
""
""
0.2463789
0.71512532
0.49878106
-0.2342637
""
""
0.37855515
""
0.27037868
0.2862474
0.79565597
0.26298127
0.69828892
0.39110366
0.41339064
0.31800589
0.31411698
0.18505171
0.39085174
0.60423958
0.28940213
""
""
""
""
0.21024711
0.39161676
0.11236652
0.15807556
0.23629738
0.28141493
0.23773022
0.51443839
0.21769094
0.18606511
0.12806426
0.29750529
0.27781743
0.33216199
0.3225919
0.26881194
0.22613326
""
0.59187144
0.89912093
0.31566155
0.28849533
0.21873465
0.33664718
0.23001492
0.1971155
0.66588408
0.24241488
0.86706519
""
0.47076574
0.38819161
""
0.4660241
0.32579717
0.18099414
0.36020526
0.40372562
""
0.24140216
0.25727654
0.24376267
0.34181988
""
0.1149044
0.1955539
0.3221812
0.48848543
0.42316708
""
0.33974963
""
""
0.28797805
0.15442869
""
0.43652019
0.25484395
0.21961546
0.45118466
0.22954531
0.32767391
0.11600744
0.29296812
0.4700191
0.29978302
0.34946868
0.10412707
0.45628253
0.36310148
0.35824043
0.26292861
0.26918072
0.18076992
0.12392668
0.23528907
0.1365426
0.12758562
0.096664116
0.15617986
0.17725433
0.28984287
0.20858534
0.25483236
0.22724555
0.14584981
0.2548593
0.13756251
0.12278366
0.23196551
0.20251326
0.14165851
0.12376133
0.14448231
0.219262
0.14142777
0.21322843
0.24578534
0.10734252
0.165381
""
0.19022039
0.19837035
0.15641895
0.49492922
0.14306204
0.20512605
0.20440127
0.30152687
0.17804793
0.18428127
0.21356112
0.23644443
0.17341678
0.18758564
0.1356376
0.29379925
0.23113635
0.19418484
0.25199652
0.13178097
0.1827918
0.13706163
0.11901006
0.16219242
0.090262592
0.16252308
0.11178013
0.21116062
0.23861495
0.22300416
0.20338173
0.057562124
0.1257927
0.12329972
0.15142204
0.12684196
0.22431451
0.14218421
0.2705057
0.18337785
0.12884924
0.18225646
0.1755072
0.1874992
0.31910282
0.1991152
0.3034465
0.14863633
0.13967738
0.14333861
0.17088401
0.074616417
0.31722325
0.24953246
0.21953388
0.19692056
0.18738495
0.17599607
0.092357054
0.24347657
0.17162082
0.19478928
0.16584171
0.3435725
0.21597084
0.20991306
0.054731701
0.24341904
0.16615021
0.18391632
""
0.49190599
0.40486181
""
""
""
""
0.46088547
0.70063913
0.56482142
0.13557003
""
""
""
0.44535926
0.32008395
0.20794593
0.30157
0.23539579
0.57184768
0.63184071
0.3810764
0.28692544
0.32093886
""
""
0.26998651
""
0.15911302
0.42109177
0.41377383
0.16854464
0.076739363
0.19433744
0.278813
0.27169907
0.69367003
0.35499054
0.50326246
""
0.50278866
0.57323378
0.56894928
0.16462496
0.25152558
0.23439769
0.59055483
0.17869619
0.2234654
0.15182556
0.24213606
0.30732852
0.20153205
0.31059888
0.47626039
0.25501215
0.24545418
0.32619518
0.22592013
0.44326976
0.19334517
0.26793787
0.19585487
0.11501414
""
0.34968987
0.29997563
0.23879434
0.54161733
""
0.49178755
0.37547591
0.36603791
0.28474373
0.34131819
0.35468078
0.25762901
0.46725696
0.45948443
0.40005571
0.29135057
0.14287283
0.22179082
0.24529923
0.1551141
0.23659948
0.24049088
0.27180442
0.19158545
0.1644931
0.14102186
0.26501712
0.30748972
0.29579544
0.55188131
0.25570837
0.26433828
0.28447169
0.35347968
0.40396467
0.37034264
0.099973552
0.40834707
0.34556198
0.17162235
0.35466385
0.27855012
0.27649358
0.35012335
0.14141348
0.31403422
0.36025384
0.20947301
0.28920931
0.29850131
0.33757624
0.2358162
0.18067205
0.18921
0.19688691
0.23029521
""
0.30703557
""
""
0.44677204
0.32945469
0.33751568
0.40738565
