has_dad_black_male_p10
0.58539289
0.48594585
0.52815366
""
0.35374728
""
0.45016795
""
0.31325984
0.27482021
""
""
0.29209056
""
0.4772594
0.53511518
0.78630739
""
0.28688535
0.41453046
0.48931727
0.30629516
0.16402581
0.60071415
""
""
""
""
0.33881754
0.3318913
0.30890578
""
""
0.44943908
0.36981252
0.46074635
0.38210469
0.50377393
0.21091183
0.55252874
0.54169405
0.42310491
0.33532026
0.4681834
""
0.45233929
0.3957592
0.34734252
0.33082685
0.26739526
0.27009687
0.40883899
0.75744128
0.32188195
0.42360175
0.32282883
0.30172774
0.21202606
0.41166502
0.29963276
""
0.2558777
0.15603097
0.35492304
0.21676885
0.32935452
0.34139451
0.3734521
0.38192526
0.33951601
0.48310372
0.32912034
0.31916064
0.28837004
0.40684107
0.33163467
0.37957555
0.047524992
0.39748582
0.37617946
0.28889361
0.58230376
0.14803436
0.33465841
0.22699144
0.34683195
0.59869999
0.25364894
0.32437927
0.32344836
0.32935727
0.54986447
0.34466821
""
0.2489976
0.42190596
0.49420044
0.30145791
""
""
0.1961479
0.20048979
""
""
0.66290992
0.45217216
0.39054495
0.26739109
0.37423474
0.30234808
0.36164501
""
""
0.243424
0.30690223
0.29612038
0.33777511
0.36937705
0.43625942
0.44438019
""
""
0.33787349
""
0.289951
0.34043676
""
""
""
""
0.48664755
""
""
""
""
""
""
0.4529871
0.36829957
0.42895266
0.20266113
0.51232094
0.25638148
0.3829619
0.33710381
0.51006889
0.27974349
0.14985637
0.3225072
0.27059624
0.39217925
0.29111817
0.38549328
""
""
0.27482209
0.50084424
0.32458854
""
0.34481195
0.42747939
0.25200269
""
0.41602281
0.26082891
0.38264483
0.25921077
0.2275842
0.20147902
0.50120759
0.3705534
0.63134539
""
""
""
""
""
0.091954581
""
""
""
""
""
""
""
0.10341776
""
""
""
""
""
""
""
""
""
""
""
""
0.29074854
""
0.33859515
""
""
0.54505849
""
""
""
""
""
""
""
0.45383501
""
""
""
""
""
""
""
0.26822051
0.09284956
""
""
""
0.7157467
""
""
""
0.45325935
""
""
""
""
0.39684439
0.57408023
0.37311581
0.33974251
0.57732999
0.3515521
0.24946645
0.45975205
0.24926725
0.34739912
0.44531336
0.21984378
0.28566468
0.23437673
0.36312756
""
0.25695878
0.26665324
0.2073742
0.37118524
0.32649276
0.35352868
0.40993023
0.3867828
0.39029473
0.38721779
0.033592556
0.19653527
0.34514067
0.40674365
0.32478708
0.28935602
""
""
0.22396162
0.36570269
""
""
""
""
0.46589899
""
""
0.18293269
""
0.47127995
0.2215327
0.28251952
0.43819115
""
0.46428511
0.18366915
""
""
0.32269377
0.24110249
""
0.34731281
0.35093659
0.33915034
0.1923672
""
""
0.32153583
0.27523819
0.28540653
0.39248604
0.18893734
0.28852758
0.17926873
0.21902871
0.24483815
0.30189571
0.1798187
0.16554272
0.33027211
0.20541522
0.25287768
0.64925951
0.25267267
0.32038727
0.46796727
0.19465537
0.27378041
""
""
0.31605545
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47293723
0.53355736
0.5092169
0.39578652
""
0.59263223
0.46397123
0.54126841
0.22410963
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4250522
0.88067883
""
0.54421198
0.46218398
""
0.29601285
0.41564357
0.45283499
0.67917639
0.33552971
0.33406991
0.37164345
0.37826338
0.072917975
""
""
""
0.30493015
0.53728819
0.5378027
0.63688171
0.51981616
0.3287518
0.59171361
0.30634764
""
0.06337931
0.24980234
""
""
0.51336235
""
""
""
0.43266264
""
""
0.58556008
0.4621945
0.3416768
0.46190292
0.27817973
0.79700196
0.18629551
0.63498604
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054776944
0.53748977
0.33754149
0.33254927
""
0.44977659
0.62766504
""
""
0.52977592
""
""
""
""
""
""
0.78528303
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54000306
0.87720227
0.3159627
0.60968614
0.63392019
0.75417387
0.44992414
0.48521021
""
0.72376966
0.64866757
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088970922
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57183385
""
0.88135618
0.29100499
""
""
0.23880976
""
""
""
""
""
""
""
""
""
""
""
""
0.65930498
""
""
""
""
""
""
""
""
0.71958673
""
""
0.57430595
""
""
0.41843444
0.39462692
0.288881
0.32514465
0.28315097
""
""
""
0.090035833
""
0.36092862
""
""
0.15036453
""
""
""
""
0.23453291
""
""
""
""
""
""
""
""
""
""
0.18838154
""
0.26224217
0.81545699
""
""
0.52363628
0.20615667
""
""
""
""
""
""
""
""
0.30476251
0.10199086
""
0.47620189
0.36357409
0.29244459
""
""
""
""
""
0.2791917
0.065446779
0.12588352
0.39135954
0.0031643747
0.58884943
0.39960802
0.013648796
0.14855595
0.38611624
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15912679
""
""
""
""
""
""
0.1117845
0.81122053
""
""
0.085133351
""
0.29539147
""
""
""
""
""
""
""
""
""
0.24914357
0.39108229
""
0.10022658
""
""
""
""
0.22355448
0.20472096
""
""
0.16910809
0.24237669
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50106514
""
0.26245618
""
""
""
0.18459365
""
""
0.13763374
""
""
0.32907251
""
""
0.32896653
""
0.42216694
""
""
0.28722292
0.39037469
0.25017557
0.25634515
0.49959257
0.2092275
0.41881701
""
0.55892479
0.17054956
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28307328
""
""
0.15562172
0.27206689
0.29624093
0.26265484
""
""
0.22920604
0.15374842
0.30916297
0.20998196
0.092966974
0.26550463
0.026326904
0.16285199
0.33008218
0.2788237
0.40443504
""
""
0.041291665
0.31465361
0.31690884
0.23729482
0.3259196
0.8330611
0.33639207
0.11581481
""
0.088702023
""
""
0.25961149
""
""
0.0089345602
""
""
0.064016141
""
""
""
0.31063777
""
0.083102725
""
0.18818104
""
""
0.48376775
""
""
""
0.65892094
""
0.08262039
0.3302424
0.43614656
0.37521943
0.42969736
0.19910629
0.25096875
0.22562636
0.17644769
""
0.1963198
""
""
""
0.39687255
""
""
""
""
""
""
""
""
""
""
""
0.43509549
""
""
""
0.34233829
""
""
""
""
""
""
""
0.20237257
""
""
""
""
""
0.21773306
""
0.30781931
0.35410288
""
""
0.10467512
0.75173467
0.22134775
""
0.43457919
0.23532094
0.3252705
0.45072058
0.29043636
0.52196008
0.2507737
0.20034713
0.28783861
0.33520049
0.22923025
""
""
""
""
""
""
""
""
""
""
""
0.19398427
0.41055039
0.65562135
""
""
""
""
""
0.71533555
-0.00028609807
""
""
-0.09602087
""
""
""
""
""
""
""
""
""
""
0.45882145
""
""
""
0.29843923
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2682111
0.34642595
""
""
""
""
0.27951053
""
""
0.3326785
""
0.28873625
""
""
""
0.014871294
""
0.2854906
0.20173649
0.2121748
""
0.49609932
""
""
""
""
""
""
""
0.26639527
""
0.44031712
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35389042
""
""
""
""
""
""
""
""
""
""
""
""
-0.028967084
""
""
""
""
""
""
""
""
""
""
""
""
0.46524665
""
""
""
""
""
""
""
""
0.50217086
0.31994686
""
""
""
""
""
""
0.34888396
""
""
""
""
""
""
""
""
0.33605117
0.31901878
""
0.028690435
0.3433235
0.44227102
""
""
""
0.28664321
""
""
""
""
""
""
""
""
""
""
""
-0.062040552
0.14670368
""
""
""
""
""
""
""
""
""
""
""
0.14784788
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1179742
""
0.27875501
""
""
""
""
0.10119094
0.21768379
0.5707978
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36445069
""
""
""
0.53294867
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14807233
""
""
0.61261094
0.4639557
""
0.2516869
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22151124
0.41431949
""
""
""
0.32875618
""
""
0.42920211
0.40766811
0.29247594
0.42424408
""
""
""
""
""
0.38979849
0.37369752
0.22316889
""
""
""
""
""
""
""
""
0.22421627
""
""
""
""
0.17500083
""
0.50379801
""
0.51212811
""
""
""
""
0.49637437
0.31649077
0.19213583
0.23246878
0.58488899
""
""
""
""
""
""
""
""
""
""
0.22236335
""
0.31992266
""
""
""
0.40628111
""
""
""
0.39768183
0.23896626
0.69184577
0.45060691
0.014718864
0.19879983
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16733485
""
""
""
""
""
""
""
""
""
""
0.29994422
""
0.34658065
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28739926
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39409181
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64870286
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40091509
""
""
""
""
""
""
""
""
""
""
0.4417415
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86520678
""
""
0.31147289
0.3209995
0.21510808
""
0.23722257
""
""
""
0.32665646
0.63406754
""
0.27963209
0.41694337
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44049212
0.46884367
0.32792094
0.42274299
""
0.26216498
""
""
""
""
""
""
0.37981611
0.41629964
0.4900246
0.30695486
0.41771907
""
""
0.42178074
0.24686392
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16778512
""
0.25843948
0.51490468
0.18375631
0.49743995
0.33487988
""
""
0.30280203
""
0.38067079
""
0.45600125
0.33254853
0.41142118
0.34687227
0.34298068
0.20060061
""
0.46263024
0.35610196
0.31652966
0.38201803
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25959373
0.25593725
0.34318218
0.55221063
0.21426386
0.30776182
0.40012819
0.37192947
0.37274456
0.40001935
0.32514936
""
""
0.1706728
0.50502032
0.25321731
0.72970688
0.50291824
0.37520966
0.37760276
0.35802418
""
""
""
0.33541986
""
""
0.71425277
0.63826919
0.67128438
0.43108231
0.43111429
0.43590587
0.77368462
0.5666976
0.18721314
0.2806803
0.38660952
0.52419353
""
""
""
""
""
""
""
""
0.87186342
""
0.13426971
0.4397037
0.53020865
0.34012988
""
0.33325166
0.28365949
""
0.49223429
""
""
""
0.25212386
""
0.19312851
""
""
""
""
""
""
""
""
0.29061723
0.08479698
0.25298616
0.31640947
""
""
""
0.089409739
0.21474966
0.33179346
0.33948749
""
0.24116877
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23871699
0.45426053
0.36677149
""
0.29681656
""
0.34505227
0.38126072
0.16031159
""
""
""
""
0.34225959
0.22230235
""
0.33628571
""
""
""
0.60687876
""
""
""
""
""
""
""
0.40427899
0.31498489
""
""
""
0.43646306
""
0.30769393
0.37346053
0.29503572
0.35187614
0.38167188
0.39453834
0.34318945
0.37008545
0.20064603
0.28551474
0.35880461
0.36828324
0.22841088
0.429773
0.30867216
0.79984152
0.26420167
0.17334652
0.58001763
""
0.52678907
""
""
""
""
""
""
0.40911478
0.52398276
""
""
""
""
""
""
""
0.46625906
0.32387236
0.46165103
0.30451643
""
0.23855563
0.3192443
0.33963719
0.41752774
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66253304
""
""
0.35502237
0.23793694
0.43524492
0.67134088
""
""
""
""
""
""
""
""
0.42477214
0.28027993
0.22393656
0.22974129
0.27610967
0.23982632
0.36631069
0.2256023
""
0.35132715
""
""
0.33726436
0.29971737
0.33902565
0.2919566
""
""
0.29026639
0.37160924
0.1636264
""
0.036386579
0.37377614
0.38763806
0.52444458
0.48648852
""
""
""
0.42070135
0.24607818
0.50159895
""
""
0.3459115
0.45279366
0.46721029
0.28261665
0.27602646
0.36639431
""
""
""
0.27327159
0.53768271
0.39776316
0.47576588
0.4241043
0.33785552
""
""
""
""
""
""
""
""
""
0.3716507
""
""
""
""
""
""
""
""
""
""
""
""
0.28758276
""
""
0.55301309
0.56793165
""
""
0.54206008
0.33528519
0.3870261
0.29837647
0.2940594
0.29483452
0.27943429
0.12651908
0.28165546
0.22792761
0.28943962
0.2370218
0.27645499
0.23021936
0.29533646
0.021580528
0.037601534
0.19149388
0.30138195
""
0.25326058
0.25920042
0.20374312
0.27319804
""
0.28217214
0.29603478
0.30399081
0.18980578
0.22697456
0.21015754
0.24950925
0.235074
-0.12624361
0.26765859
0.21347065
0.15541761
0.39006013
0.21463005
0.320703
0.089112386
0.3893798
""
""
0.54664558
0.45702481
0.1841341
0.37344402
0.26445177
0.32117784
0.41695243
0.38868457
0.23312157
""
0.24317193
0.3799153
0.10883253
0.29726952
""
0.39572427
0.31630734
0.3369078
0.79987001
0.3195101
0.34749484
0.34761369
0.19266459
""
0.25980493
0.30879524
0.28141272
0.27313191
""
""
0.23636054
0.14620358
""
""
""
0.48226532
0.23635176
0.68446952
0.16836898
0.20413339
0.36032006
0.20585132
0.1908046
0.24377382
""
0.41586027
0.3034268
0.32071912
0.29325649
0.26848632
""
""
""
""
""
0.45751062
0.47401261
0.42159775
0.32498255
0.38039711
0.37473136
""
""
""
""
""
""
""
""
""
""
0.69767398
""
""
""
""
""
""
""
""
""
0.47712091
""
""
""
""
""
""
0.17824593
0.42631793
0.34982657
0.30658692
0.44739437
0.27371097
0.31334308
0.33338767
0.47485429
0.29894358
""
0.27438173
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59969419
0.45140612
0.5899142
0.13432129
0.44953635
0.3229838
0.35416391
0.49592063
0.39885899
0.36603794
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33131936
""
""
""
""
""
""
0.32401714
""
""
""
""
""
""
""
""
""
""
""
""
0.36353216
0.36467791
""
""
""
0.64406842
0.39401257
""
""
""
""
""
""
""
""
0.30452886
0.01681043
0.24704027
0.20902458
0.21983844
0.26657158
0.33986214
0.18250482
0.23856151
-0.00014595989
0.39989528
0.11000334
0.30086997
0.18154019
0.15961298
0.28470987
0.42585677
0.19814108
0.22997501
0.79472429
0.12934253
0.43223745
""
""
""
""
0.26774368
0.20755716
0.10329868
0.17215477
0.16475593
0.21793132
0.1079252
0.21639356
0.020177752
""
""
""
""
""
""
0.89666259
""
""
0.10390782
0.16296372
""
0.090792023
0.19882789
0.39704004
0.30992207
0.36005345
0.11663402
0.3228474
0.25506237
0.12696975
0.15299273
0.16540913
0.21306902
0.16997375
0.10908666
0.084055938
0.34071603
0.33501485
0.04776822
0.26200143
0.077970751
0.12792106
0.18466201
0.25107512
0.11406501
0.12958232
0.19209118
0.10405128
0.37842929
0.82373542
0.28162685
0.2014976
0.14808083
0.093454584
0.20302176
0.33897853
""
0.38168508
0.21504653
0.25175038
0.19509402
0.23204555
0.19709173
0.22529759
0.16766489
0.13773571
0.21597449
0.012414798
0.31424132
0.18656087
0.36309004
0.16297831
0.17737156
0.20896785
0.10068858
0.21923435
0.35118186
0.31487721
0.072292209
0.19329263
0.28665191
0.21618029
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40247077
0.24401365
0.08285746
0.41606006
""
""
""
""
""
""
""
0.06890776
0.11688817
0.31712958
0.24383231
0.11831409
0.30669159
""
""
""
""
0.481484
""
0.26825657
0.23247567
""
""
0.24237339
0.048232436
""
""
""
""
0.22197986
0.18479121
0.1217154
0.43833017
0.11813617
0.12712593
""
""
""
""
""
""
""
0.64794999
""
""
""
""
""
0.43768135
""
""
""
0.071911179
""
0.12571689
0.017213147
0.0097818943
0.099378958
0.13560383
0.16338784
0.20158167
-0.006396614
0.18153155
""
0.013851814
""
""
0.26961771
0.25588095
0.38206235
""
0.61682522
""
0.029947273
0.26673278
0.12410913
0.30275115
-0.017800318
0.064086899
0.59822905
0.092875466
0.034986623
0.25030249
0.38775173
0.043321848
0.13418764
0.2084457
""
""
""
""
""
-0.027123069
0.067798205
0.12338581
0.78007108
0.27535489
0.23328547
-0.0041865236
""
0.23836164
-0.042851873
0.21083534
0.48037767
0.22017415
0.20047624
0.3577365
""
0.34337923
-0.064500667
0.33223668
0.22041215
0.24750091
0.32154876
0.24047405
0.0059699276
0.21272229
0.44055989
0.23880826
0.41929686
""
0.31891567
0.46308443
0.44226563
0.54977453
-0.02020677
0.13968483
0.18256588
-0.093589656
0.104909
""
-0.09220995
0.13347811
""
0.05897196
""
""
""
0.2452707
0.24628904
0.01104163
0.10240558
""
0.68329281
""
""
""
""
-0.036594059
0.067217588
0.36250281
-0.070220664
0.16947272
""
""
""
0.13867576
""
""
""
0.11887366
0.099833176
""
0.2245257
""
0.68175673
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36962348
""
""
""
0.35611516
0.16746479
""
0.0052898983
""
""
0.16001765
0.14756224
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
