coll_pooled_pooled_p25
0.10473504
0.15432288
0.10307983
0.14445721
0.12563172
0.13788207
0.14363992
0.17043591
0.1311115
0.12951544
0.13898505
0.15587665
0.10180384
0.16897903
0.13885143
0.15944546
0.1747801
0.11691494
0.1629243
0.11187185
0.16741629
0.13721201
0.14919125
0.11610495
0.15031439
0.17135087
0.14843395
0.12952413
0.14226255
0.096411929
0.13270231
0.1437612
0.13095035
0.14681476
0.15071999
0.10504787
0.11570827
0.11841511
0.13001627
0.14953893
0.16207992
0.11150504
0.19125375
0.15946811
0.17617723
0.2155931
0.15063268
0.12332856
0.18155113
0.20270523
0.13152151
0.13477494
0.16415758
0.12735495
0.17513351
0.19483589
0.26401192
0.20707537
0.18788131
0.17691761
0.22332004
0.21455048
0.23520263
0.19024706
0.15115324
0.18712649
0.15827957
0.17195848
0.14516653
0.15046802
0.14016233
0.12096873
0.15466328
0.16920313
0.15095311
0.22401842
0.20640139
0.23002413
0.23600505
0.17877096
0.16957411
0.21170112
0.18111737
0.19838831
0.14546978
0.25025308
0.16957
0.26367497
0.17269589
0.21694767
0.15402454
0.14056431
0.2452029
0.33697712
0.28053892
0.3300609
0.25374475
0.15940477
0.15849298
0.17657365
0.1857695
0.18328576
0.15434413
0.18388596
0.2231842
0.23547986
0.22209056
0.22599128
0.23170754
0.24862954
0.28561756
0.30972272
0.25186309
0.18590353
0.23308788
0.25998038
0.27178487
0.1552783
0.26629633
0.17418654
0.13369881
0.13713835
0.16894537
0.16569665
0.23233627
0.17952777
0.23502646
0.15788676
0.19298947
0.11679262
0.1441002
0.19525214
0.16838393
0.24918599
0.2638329
0.19040307
0.21424416
0.25560313
0.21976283
0.18700014
0.18610124
0.18686615
0.14718428
0.15687588
0.13951364
0.15910214
0.16761957
0.16661319
0.16543144
0.17625105
0.28263968
0.1559556
0.17149428
0.18631259
0.17702211
0.18480861
0.19698864
0.18993995
0.23721629
0.14985496
0.13945857
0.17387393
0.14182824
0.2368491
0.1530579
0.16710398
0.11850337
0.19279292
0.14410001
0.15898691
0.16046104
0.15518717
0.16732314
0.16396685
0.16952398
0.14005145
0.147916
0.14844616
0.10972277
0.14714086
0.15561466
0.28832155
0.16189083
0.15889868
0.15393622
0.16838032
0.12586674
0.13390543
0.12673698
0.15897265
0.16978049
0.049929712
0.1754286
0.16712964
0.1857609
0.16918775
0.17295028
0.12195336
0.17400026
0.22384229
0.28792152
0.31551054
0.36962491
0.3077668
0.22425912
0.2283781
0.21193676
0.25452018
0.25016549
0.32313383
0.349567
0.40002641
0.43964288
""
0.20245613
0.25658008
0.29072753
0.22768527
0.32271093
0.35999671
0.22738433
0.25491068
0.31355491
0.21700107
0.2225624
0.1931897
0.2290027
0.13694713
0.24714622
0.24422336
0.16092297
0.25991464
0.23730256
0.22790453
0.24226862
0.25275975
0.27357957
0.50912601
0.21328628
0.16370714
0.38486004
0.34712633
0.26071388
0.19835967
0.25234073
0.22489312
0.21008028
0.28386647
0.1439887
0.26498339
0.21924071
0.34876248
0.23204948
0.25147536
0.27896363
0.24143247
0.28265136
0.23159523
0.24407905
0.22269021
0.185314
0.21320358
0.23277862
0.28018835
0.17977488
0.11612062
0.11197372
""
0.21091121
0.21628502
0.16592425
0.20070089
0.26553679
0.23681623
0.24101315
0.21077009
0.23640911
0.19803262
0.20715109
0.36379004
0.20126057
0.24793141
0.17469165
0.19953063
0.26365307
0.20402014
0.46400318
0.31453222
0.30181465
0.18121515
0.18242778
0.2503264
0.30855206
0.16547532
0.20741068
0.31841597
0.42381784
0.4291788
0.26897815
0.25731456
0.27057981
0.31821331
0.20717373
0.24516451
0.22649945
0.34582788
0.24184629
0.11647994
0.30917636
0.19554891
0.19891034
0.22813354
""
0.17538993
0.22828655
0.15884219
0.29258138
0.16689044
0.42126843
0.25712678
0.26921812
0.27324408
0.25881052
0.2817513
0.26295575
0.20914271
0.20078243
0.17896524
0.19701499
0.17053019
0.16263105
0.18317385
0.15780285
0.14949946
0.17327073
0.14853254
0.13759062
0.22555734
0.16047864
0.23159491
0.15683509
0.16281955
0.11144217
0.1482272
0.17052566
0.14667051
0.13144983
0.14542949
0.14865917
0.22148933
0.1637401
0.13421905
0.15660769
0.20196383
0.22888242
0.17496352
0.16633618
0.15211166
0.05298268
0.1386957
0.074618846
0.12291005
0.1773795
0.16283306
0.19186109
0.13914999
0.15853092
0.18423495
0.1765285
""
0.10434745
0.10983391
0.21713793
0.33764184
0.17647344
0.25048259
0.2181509
0.16900425
0.12874663
0.23348363
0.13808185
0.16679613
0.21075062
0.153795
0.1278604
0.23413876
""
0.1326794
0.089084648
0.13185349
0.18170518
0.19172138
0.049624451
0.20999156
0.20466152
0.13746838
0.17547469
0.13672826
0.17909053
0.1383871
0.14939947
0.13250639
0.1337349
0.1592529
0.07921347
0.16000213
0.1523924
0.17386247
0.13471152
0.15393505
0.12352697
0.17146507
0.15621243
0.24673703
0.18283467
0.16728416
0.28450111
0.17460349
0.17047863
0.23539679
0.12986805
0.11135379
0.13913956
0.16184071
0.16842096
0.13407218
0.13084899
0.15939595
0.14244814
0.16099021
0.21238303
0.1789023
0.15708596
0.23538432
0.12390012
0.16546811
0.17625903
0.15777105
0.15730359
0.14593871
0.06159091
0.18185596
0.17496035
""
0.007413303
0.01556281
0.035267767
0.12735462
0.14284064
0.083279237
0.17516525
0.01707321
0.0019577141
0.1833172
0.12400822
0.19273499
0.2252626
0.24256785
0.31306386
0.19982198
0.21341622
0.2016114
0.19571358
0.19978788
""
0.21408308
0.22638389
0.30872995
0.3353774
0.27188575
0.27764282
0.25129181
0.22819315
0.15430348
0.2348581
0.2857759
0.19102354
0.092547402
0.14633265
0.31558087
0.21102481
0.19190483
0.14834863
0.1960519
0.1686627
0.19992171
0.26296681
0.26161814
0.17354095
0.17807925
0.15994805
0.082474232
0.156618
0.17988685
0.31205085
0.14400181
0.19271716
0.20888938
0.11666203
0.20069791
0.14190069
0.19003323
0.14479151
0.14394088
0.36086294
0.20964508
0.19051126
0.28468072
0.10750366
0.15413097
0.21256135
0.16644244
0.22598094
0.20417126
0.21249555
0.31158435
0.1053716
0.12795506
0.18155225
0.16806109
0.1938699
0.12777279
0.27268377
0.18032934
0.21140318
0.2056191
0.18654515
0.14286825
0.1431054
0.13448633
0.15409881
0.17296226
0.18739717
0.23454897
0.11792093
0.10108091
0.13449733
0.11919439
0.21334216
0.27248651
0.1210476
0.16565162
0.17032342
0.22797759
0.15358143
0.20279101
0.22223547
0.15614204
0.32250911
0.17643066
0.17114195
0.18262528
0.15215936
0.12711491
0.19397895
0.17823067
0.1795859
0.12580353
0.13101251
0.13272297
0.13308206
0.28904137
0.17062564
0.3444815
0.17277384
0.27625173
0.19124275
0.19131394
0.18837817
