kfr_stycz_white_pooled_mean_se
""
0.055986799
""
""
0.052657008
0.028313605
0.034928247
0.037449498
0.026550202
0.026144527
""
""
""
""
0.033617921
0.02974835
0.038647387
0.058900382
0.031621203
0.029930836
""
""
0.031853966
""
0.021143002
0.026522914
0.022366345
""
""
0.034600642
0.016291289
0.015497767
0.025611386
0.015471135
0.026273197
0.015828447
0.014410697
0.014043737
""
0.029076975
0.024755601
""
0.022351142
0.0435679
0.0302255
0.033298265
0.041787155
0.025066206
0.019499516
0.02231165
0.021965167
0.021179751
0.020600105
0.017409042
0.020118693
0.015927436
0.019029768
0.012009779
0.013729705
0.015316074
0.02646534
0.010492278
0.010406828
0.013299137
0.015727045
0.010679773
0.010282098
0.019057428
0.011565898
0.013755416
0.011426305
0.018072488
0.016691457
0.014573917
0.015128939
0.011287908
0.011981031
0.013884737
0.010643488
0.014003281
0.010515907
0.01712035
0.010768593
0.014180648
0.020455599
0.017063854
0.039331786
0.01450392
0.013847433
0.016545566
0.017968088
0.01889294
0.014637417
0.023597987
0.012053213
0.034014739
0.020597862
0.015844816
0.016830504
0.01842829
0.018371671
0.024572408
0.023339901
0.021819867
0.018166851
0.016967382
0.013907465
0.014776968
0.017192906
0.019144606
0.01147138
0.017827865
0.023809925
0.028909905
0.01509719
""
""
0.026384087
0.029960508
0.02251122
0.034488395
0.03145387
0.034800217
0.017976787
0.013645552
0.016085913
0.014589538
0.022787571
0.031168111
0.013098284
0.012698734
0.019172631
0.041510902
0.015619685
0.015866553
0.013202638
0.024685347
0.018383689
0.018390205
0.015781634
0.012121489
0.017830996
0.017575059
0.021519264
0.028418075
0.033760663
""
0.020935105
0.018091787
0.015518091
0.012882607
0.013131796
0.016952563
0.015033295
0.016452949
0.016882446
0.021227416
0.012765885
0.013466271
0.01425933
0.016910931
0.015563407
0.014292542
0.015625842
0.016074892
0.022136359
0.031606194
0.021189379
0.015538081
0.017910836
0.011941579
0.012469752
0.020554012
0.016144643
0.025284527
0.022962511
0.030609231
0.023491582
0.021025149
0.055623472
""
0.048480857
""
""
0.027397901
0.024811374
0.035863977
0.015306193
0.015338739
0.018877555
0.032150388
0.033057328
0.015968833
0.014714873
0.014214423
0.016541643
0.025048455
0.017188162
0.022784764
0.024612918
0.021029431
0.017686699
0.015635407
0.012508038
0.015847113
0.014772419
0.016021334
0.012484595
0.013173138
0.019807128
0.015278998
0.0207894
0.015925588
0.014160355
0.01704113
0.025511215
0.016893614
0.020059463
0.024567064
0.048155826
""
0.042505041
0.042299364
0.028358774
""
""
""
""
""
""
""
""
0.044117134
""
""
0.026632287
0.0309583
0.038362511
0.037541371
0.05065684
0.043670245
0.044758234
0.03716749
0.03551954
0.048242666
0.038248695
0.017674053
0.024789693
0.021328898
""
0.029806277
0.03638209
0.038872369
0.022595929
0.023700284
0.03384728
0.025546785
0.026554316
0.05042902
0.032401882
0.027678147
0.023552142
0.026706962
0.016877394
0.020580918
0.022247601
0.029778957
0.022558765
0.024245288
0.017827496
0.021917336
0.020200191
0.015367204
0.017003316
0.023079403
0.015767075
0.014879052
0.027140751
0.041099176
0.011687638
0.015315442
0.0097668553
0.016344599
0.012941496
0.012511496
0.014534683
0.02603564
0.028203424
0.018783873
0.022779418
0.022045027
0.014909165
0.013365411
0.01247814
0.010475635
0.015645256
0.018108677
0.014321683
0.014973603
0.015862843
0.013989905
0.019127728
0.011785084
0.018648097
0.020497696
0.016939986
0.014395978
0.022750527
0.024549665
0.062870167
0.024801847
0.041409299
0.02536186
0.015637329
0.019324154
0.026692575
0.020493355
0.018536618
0.023730913
0.026355717
0.020162096
0.021568429
0.013725512
0.0142342
0.012438323
0.015773775
0.019110361
0.012380577
0.012871555
0.015490682
0.014498763
0.017308008
0.013293984
0.01543148
0.012248682
0.014455303
0.012980674
0.015928743
0.013519463
0.049833678
""
""
""
""
""
""
""
0.039956663
0.03207916
0.033597071
0.041851677
0.039806284
""
""
""
""
""
""
0.018398127
0.018065071
0.018699657
0.022549188
0.019613022
0.020079648
0.041515891
""
0.024524163
0.018652827
0.025981437
0.044236101
0.036280219
0.017681051
0.021531196
0.019461494
0.016336322
0.019346081
0.022098083
0.018473743
0.025458956
0.024925377
0.019070493
0.019284561
0.020964056
0.022172138
0.020701829
0.012836304
0.017609945
0.02147671
0.023480549
0.037381303
""
0.025332464
0.020250028
0.030414466
0.022598097
0.018205894
0.014823619
0.01534606
0.016601583
0.015919434
0.012325071
0.01490998
0.026204238
""
""
""
""
0.030583832
0.043209668
0.022155827
0.018578175
0.024263902
0.020432634
0.014272084
0.017413275
0.010818511
0.011964383
0.023667874
0.014842047
0.016710469
0.017518893
0.017228365
0.01559214
0.012785657
0.015102458
0.0099750618
0.012203135
0.013832773
0.019751983
0.011207242
0.011783885
0.013605145
0.01424582
0.012984255
0.011839105
0.013355652
0.014658356
0.017190352
0.011727153
0.014304186
0.009969647
0.012608331
0.013441433
0.013686173
0.02321993
0.019253822
0.019046962
0.021101709
0.016644623
0.016261496
""
""
""
""
0.048252508
""
0.018317198
0.034110773
0.019272583
0.035415094
""
""
0.024473736
0.012720443
0.017957048
""
0.062454943
0.025192222
0.032230671
""
""
0.041125573
0.030299928
0.031804096
0.013403978
0.01350393
0.017623553
0.018634563
0.023245361
0.029527621
0.04907744
""
""
""
0.018387221
0.012675501
0.014887354
0.024634782
0.025874933
0.029369988
0.023085345
0.021464849
0.020192312
0.016537493
0.033521961
0.021816475
0.028695082
0.018493483
0.014079346
0.02495227
0.014158455
0.02519617
0.014660752
0.020608751
0.018757634
""
""
0.037472855
""
0.017770691
0.024159053
0.018209992
0.019708447
0.039406817
0.050553091
0.034748066
0.03606629
0.028666902
""
0.040179681
0.03384836
0.021715401
""
0.016920846
""
0.014961142
0.018676495
0.017031442
0.015903508
0.047644842
0.016230704
0.015490993
0.013665596
0.014648871
0.016022364
0.037246376
0.021399319
0.012947707
0.015009314
0.014441828
0.014196252
0.011555876
0.013512462
0.015158102
0.016782466
0.014282737
0.014710528
0.013048356
0.013694861
0.014399587
0.019751893
0.013728605
0.055880461
0.023908438
""
0.021640033
0.02401804
0.033063583
0.043921538
0.02896305
0.026246279
0.035825983
0.028594652
0.033337854
0.020324931
0.022068175
0.023024438
0.019611903
0.020171035
0.019611957
0.023900505
0.016588045
0.016550604
0.034046281
0.026828939
0.017424518
0.015292419
0.020853294
0.022726677
0.017858699
0.024875386
""
0.011938938
0.020446165
0.018945064
""
0.018808775
0.012330442
0.013537889
0.017229021
0.01238261
0.014451823
0.015940238
0.015181012
0.016427003
0.015233034
0.016702974
0.019436231
0.010817274
0.01462266
0.019132184
0.042994637
0.024929184
0.029737465
0.015266323
0.01510082
0.025300413
0.017827462
0.0187489
0.015029316
0.014871436
0.016236715
0.017655756
0.019999126
0.015028695
0.014212186
0.020624647
0.025102254
0.01499077
0.012021203
0.015188011
0.036973819
0.015220085
0.020578558
0.02022019
0.030113371
0.012847642
0.033382513
0.02328538
0.025544917
0.023061281
0.031527143
0.018007405
0.039066274
0.019663854
0.017789651
0.025240196
0.015154869
0.015157631
0.017022973
0.022727417
0.018885063
0.019098714
0.02176303
0.018016048
0.018419655
0.018352157
""
""
""
0.056782074
""
0.01706598
0.019434446
0.021015558
0.019266918
0.020287151
0.018630803
0.020115897
0.02393171
0.025084082
""
0.019700089
0.020027287
0.022013413
0.038376331
0.015020269
0.022912217
0.014671559
0.017592607
0.015925702
0.021064768
0.020303307
0.030655457
0.022326062
0.018434409
0.024269957
0.015039811
0.014312874
0.018849274
0.016021846
0.02743452
""
0.016573573
0.030549217
0.018658683
0.014277546
0.021872999
0.013630029
0.020530036
0.018238459
0.015111981
0.018049886
0.029092396
0.020425992
0.037478805
0.031914968
0.018080443
0.031723347
0.021196868
0.015837973
0.011480304
0.013351455
0.011585679
0.022237813
0.018330434
0.023091435
0.022310389
""
0.061151318
0.061058845
0.041720338
""
""
""
0.032689288
0.036711879
0.02931159
0.01997955
0.018587159
0.029778926
0.021560898
0.026787875
0.033553347
0.019026296
0.048221108
0.017033115
0.016538421
0.046303622
0.019709062
0.02582228
0.019125625
0.019023931
0.015017851
0.024447458
0.020597164
0.02177009
0.015405553
0.013662117
0.016609395
0.024418475
0.017727965
0.020521984
0.019069197
0.019723438
0.025476968
0.020084735
0.019621484
0.024064988
0.02884295
0.020821555
0.020889077
0.036437057
0.028455764
""
0.028987564
0.039873745
0.061628286
0.02381652
0.022272682
0.02196987
0.014797318
0.016442385
0.015562414
0.024919646
""
""
""
0.021486163
0.022418186
0.018567463
0.012907337
0.010873116
0.026689468
0.015843149
0.022091869
0.039885987
0.017937738
0.016343124
0.020604076
0.019174606
0.016097538
0.023849327
0.020286743
0.028919427
0.025477735
0.04559515
0.02352139
0.021873103
0.020295251
0.019404549
0.021112774
0.018892674
0.015036471
0.014289251
0.015734537
0.015427348
0.017642992
0.01880108
0.021474356
0.02339291
0.024142966
0.019130241
0.022563949
0.016218416
0.017247772
0.013532084
0.021795794
0.01658221
0.017502414
0.020378569
0.015478956
0.014540553
0.012555298
0.01660924
0.014400734
0.016074961
0.014571733
0.019918595
0.014303443
0.01929705
0.020242291
0.06198781
""
""
""
""
0.054437026
""
""
0.043738391
0.027153023
0.021581434
0.019431019
0.021154588
0.022092439
0.020033097
0.017620921
0.02753753
0.031610806
0.014329423
0.017308379
0.021924697
0.016391795
0.01555276
0.022599483
0.035167746
0.013464746
0.016282842
0.055430055
""
0.054732889
0.02530521
0.014199196
0.018971346
0.022939432
0.02972473
0.022950824
""
0.029271862
0.052704986
0.028844774
0.015951101
0.015151207
0.020636421
0.038006499
0.045072448
0.021812581
0.029131951
""
0.044102591
0.030433608
0.020911073
0.025559602
0.033663381
0.040421057
0.028102953
0.038805708
0.072575539
0.025815167
""
""
0.066997156
0.041396316
0.047390189
0.024776531
0.040469471
0.040916886
0.05352889
0.050458301
0.029602734
0.028850382
0.035701625
0.045749117
0.035551563
0.026180726
0.021685239
0.021199223
0.030220583
0.033136729
0.02780422
0.023362348
0.024769278
0.021676339
0.023454638
0.021518135
""
0.067319468
""
""
""
""
""
0.060867816
0.048047993
0.033684488
""
""
0.0279929
0.020892356
""
0.039296038
0.03585596
0.037603948
""
0.052201778
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046797104
""
0.02894846
0.034784634
0.037387189
0.027191013
0.019031739
0.032323323
0.020741915
0.024070419
0.027610969
0.050065074
0.028598774
0.069361821
0.036765289
0.048042074
""
""
""
0.024374777
0.027877539
0.015879126
0.017421514
0.023806194
0.018030807
0.022915451
0.017432969
0.019859077
0.016300993
0.02186094
0.029820774
0.016654797
0.019461818
0.017344518
0.024185142
0.022446578
0.015967006
0.019380806
0.019313721
0.017425928
0.016042827
0.015742274
0.016572727
0.035137493
0.022641854
""
0.024575124
0.019006403
0.025327789
0.017491363
0.015151884
0.025598817
0.026516287
0.022011168
""
0.06432686
0.0258868
0.019765342
0.023752296
""
""
""
""
""
""
0.05273233
0.035327248
0.01424945
0.017709969
0.019354567
0.014859567
0.043101352
0.048147291
0.049922697
0.031520709
0.023709731
0.019700533
0.018967366
""
""
""
""
0.032177184
0.030465329
0.022380922
0.02605504
0.022511169
0.024639403
0.058512386
0.021254597
0.039794181
0.027933503
0.032267001
""
0.031529348
0.056867588
""
""
""
0.029012512
0.036900405
0.028911622
0.029164689
0.034311827
0.023737999
0.020338643
0.046980482
0.038362317
""
""
""
0.026079306
0.056284193
0.015933543
0.018307516
0.060923278
0.039103944
""
0.072528943
0.053323258
""
0.039521623
0.045239825
0.034250725
0.030044135
0.035710026
0.019085461
0.031967252
0.026258003
0.027646229
0.028509691
0.019571418
0.036499824
0.023330865
0.053880032
0.01903066
0.035302315
0.027955754
0.019974867
0.039121892
""
0.027017295
""
0.027968697
0.030463804
0.023190888
0.017076254
0.020466853
0.016677957
0.022399364
0.021759706
0.01917945
""
0.030269574
0.033246964
0.022907164
""
0.023776628
0.016921267
0.052898515
0.047792856
0.030447317
0.017231906
0.076065749
0.019179244
0.033399727
0.047352932
0.022491075
0.020433189
0.0422385
0.017723037
""
0.046511855
0.033221468
0.052312236
0.030063581
0.029370001
0.04943499
0.027682249
0.03483633
0.016500453
0.015966406
0.030000407
0.016005691
0.017013727
0.026296301
0.042305104
0.024421496
0.039411604
0.040871043
0.028711369
0.030294459
0.014205886
0.011678406
0.01745937
0.0096382676
0.022725992
0.015200336
0.015353691
0.033697408
0.01450263
0.025375078
""
0.031636205
0.025236264
0.044813711
0.010069748
0.012117079
0.019632364
0.011798632
0.01858367
0.018884115
0.015903793
0.014297637
0.013945161
0.01269281
0.014661092
0.018850625
0.016096819
0.016085315
0.021379976
0.03461678
0.047617838
0.020153575
0.023727069
0.018115599
0.031518422
0.03260494
0.019837966
0.028488986
0.037980653
0.026929231
""
0.022778256
0.04654501
0.03379114
0.036314011
""
0.0246292
0.028419508
""
0.031303104
0.050577883
0.031325333
0.012123503
0.010797421
0.012236262
0.009804979
0.012317243
0.018733324
0.019275416
0.015827084
0.015463192
0.019645046
0.020724094
0.022338338
0.033028666
0.013792626
0.01563004
0.021344183
0.020788612
0.016869228
0.016978499
0.015386113
0.017557168
0.019113382
0.01987607
0.021768872
0.046286888
0.019156856
0.017417874
0.023868427
0.016029323
0.029530946
0.013300084
0.01646897
0.015343696
0.018865069
0.016943146
0.017199017
0.015795395
0.016741643
0.015621823
0.017433776
0.020543968
0.013056451
0.01256042
0.011687874
0.012183947
0.013181831
0.015445624
0.01137534
0.010412958
0.016405702
0.017537776
0.010023142
0.017883459
0.015405959
0.020277034
0.017158831
0.01083115
0.017684849
0.010834785
0.017027773
0.012062636
0.015726089
0.013816569
0.01632577
0.012356479
0.013757855
0.013907286
0.016858226
0.017633673
0.014998594
0.019662969
0.011548396
0.010161866
0.013964867
0.013895203
0.010280746
0.012963851
0.01383754
0.015005151
0.015316867
0.0098956339
0.016070193
0.011356037
0.01129065
0.010785157
0.012400666
0.014238913
0.0096902493
0.010151758
0.016561454
0.010787702
0.012982135
0.015309215
0.018960061
0.014515999
0.014771455
0.013081927
0.035064507
0.022227995
0.017493799
0.017547973
0.021615507
0.017314469
0.01638292
0.012422032
0.014177191
0.026102854
0.017125335
0.026164234
0.01512124
0.021289699
0.024137214
0.013327842
0.016110988
0.017153244
0.023041395
0.029106049
0.023824284
0.017122755
0.013180061
0.015427724
0.013693778
0.012360722
0.014297498
0.025105208
0.020348538
0.016194981
0.015377306
0.020330308
0.017805895
0.0219681
0.019398138
0.020158473
0.020442011
0.018101998
0.031432226
0.025102668
0.017047163
0.020323655
0.012752146
0.013317345
0.014874871
0.018469565
0.022732669
0.017619861
0.016454743
0.014825633
0.019569935
0.02000716
0.024787096
0.020142203
0.030365437
0.026483098
0.020288037
0.024975758
0.019821266
0.022830153
0.023087146
0.016218165
0.025379935
0.02691076
0.030437814
0.02310385
0.030906204
0.021778993
0.016588708
0.022994936
0.020279845
0.019995915
0.023154117
0.019676195
0.023678828
0.017531589
0.013277562
0.016421644
0.013221578
0.01435048
0.014102947
0.016543919
0.018374583
0.014512999
0.022514617
0.021360546
0.025319373
0.020856813
0.019461183
0.015301907
0.019324897
0.022343254
0.01793709
0.019090349
0.026987664
0.02696258
0.018364575
0.032071266
0.01977648
0.016181899
0.023481637
0.025251709
0.020881493
0.016989918
0.017532893
0.015539604
0.040190764
0.050459292
0.030857131
0.015303705
0.018962994
0.023435954
0.03905331
0.017130446
0.023865206
0.023409192
0.018639207
0.019421609
0.025215548
0.023356114
0.027117709
0.030530032
0.024089677
0.018677536
0.018666266
0.017480765
0.016988475
0.011651225
0.023774641
0.015660159
0.033408955
0.020802537
0.031936798
0.036965672
0.027405122
0.044796541
0.028370308
0.061198287
0.04791734
0.021462772
0.02570509
0.027648157
0.041521918
0.03897965
0.035443202
""
0.052702785
0.02699784
0.031061104
0.046496343
0.028926602
0.042361367
0.017726919
0.029029837
""
""
0.040671729
""
""
0.043225594
""
0.05342377
0.043566022
0.025464525
""
0.035867739
""
""
0.037296548
0.058641478
0.030634467
0.021370219
0.084080875
0.025278855
0.033604693
0.04086154
0.039165493
""
""
0.028319726
0.029720815
0.0220902
0.02424583
0.030214621
0.050881658
0.025319938
0.034589104
0.027159538
""
0.046640664
0.029500157
""
""
0.037771918
0.053757753
0.036138527
0.027065143
0.033141632
0.02743707
0.036489945
0.025955612
0.015646605
0.015827307
0.024999756
0.012931991
0.021437842
0.015605912
0.014335095
0.015084319
0.017043998
0.017454214
0.026086353
0.014732798
0.015024828
0.014074808
0.016790088
0.017535012
0.016864741
0.014939789
""
0.022111116
0.022331093
0.072468258
0.026313925
0.029940916
0.017663503
0.026760956
0.042781308
0.043909933
0.022667965
0.013825841
0.016756473
0.031565882
0.017509995
0.013309554
0.01392957
0.014839892
0.016159367
0.016737826
0.02330319
0.016086601
0.018112656
0.018482413
0.021462845
0.024289489
0.013747475
0.025415268
0.026129246
0.014641454
0.015616985
0.01405134
0.016426107
0.017662669
0.027533805
0.028114988
0.025044082
0.026285047
0.025385076
0.01844294
0.02260107
0.014056205
0.015873583
0.019525204
0.026072616
0.021035301
0.017601453
0.026589992
0.01520021
0.024467869
0.012866129
0.022980867
0.018495016
0.036812238
0.030203246
0.027465783
0.025942584
0.023010189
0.025788153
0.023218023
0.015281754
0.016549876
0.012659626
0.018948199
0.015726184
0.019844927
0.014297526
0.016990708
0.016377464
0.017014135
""
0.017600402
0.015251489
0.029392492
0.05613951
0.032430138
0.025722589
0.02019147
0.024360141
0.030562624
0.012800149
0.013958083
0.014907835
0.016009986
0.014479418
0.016878704
0.021497605
0.025711011
0.017323121
0.014722622
0.012922879
0.018927496
0.013066082
0.012092167
0.011762764
0.020345388
0.01558265
0.017326817
0.017419212
0.017155107
0.015347882
""
0.013105559
0.033432778
0.015093463
0.012220051
0.01575668
0.030643307
0.017852958
0.015293109
0.011594529
0.019182116
0.021167757
0.015833395
0.018034298
0.022971421
0.013354087
0.024966242
0.020010401
0.010676302
0.013709911
0.010583602
0.014753254
0.019460408
0.047012217
0.020797815
0.01636124
0.01488561
0.015660878
0.011252652
0.014094162
0.026739571
0.013930834
0.018634014
0.011452029
0.014261862
0.012953409
0.010363856
0.01195517
0.01063145
0.010550939
0.01526222
0.011584521
0.032388236
0.018039918
0.03172867
0.020871831
0.011300953
0.01692017
0.014746049
0.017752832
0.02064045
0.012957571
0.012497054
0.016083667
0.013865828
0.016068792
0.014699735
0.020799309
0.02057902
0.018515913
0.019033242
0.016218303
0.016674638
0.013751127
0.02174875
0.015808569
0.013159521
0.01431836
0.013131334
0.019651301
0.024530869
0.017066896
0.017578922
0.012868282
0.016070381
0.016058587
0.018700995
0.015177647
0.01517829
0.018626517
0.01572153
0.0099407583
0.015908577
0.011918947
0.014542888
0.016309705
0.010283971
0.012803172
0.013562326
0.014424744
0.024459478
0.012999453
0.01398873
0.012965997
0.0099118659
0.019384174
0.012842455
0.016112201
0.014741324
0.017527699
0.02092508
0.011129157
0.01292083
0.012849413
0.0092094447
0.0095051005
0.0088589303
0.010967231
0.011609738
0.012029503
0.012909335
0.010976093
0.015924525
0.02110162
0.016109753
0.01206853
0.012980792
0.012975563
0.022957778
0.015062996
0.033489496
0.018109575
0.020833515
0.01274196
0.062262777
0.017123181
0.018426944
0.015626414
0.025313191
0.040728439
0.017298199
0.030251568
0.015424345
0.018929332
0.020769456
0.014804318
0.021934208
0.020057898
0.01983756
0.018089376
""
0.022067972
0.014527749
0.020444909
0.028870666
0.030112704
0.017725389
0.017324025
0.01760185
0.027375204
0.025620854
0.037007701
0.015957799
0.024298787
0.019154428
0.016462447
0.015792299
0.012306461
0.011580788
0.021905744
0.014720907
0.022213431
0.022367306
0.056951474
0.01829912
0.020598868
0.033812352
0.016162567
0.028450718
0.017926399
0.064079113
0.017664887
0.038555801
0.046997942
0.017237179
0.055891741
0.018059207
0.048099134
0.020286374
0.010988379
0.011252536
0.031944919
0.04104868
""
0.034977607
0.018988909
0.021884827
0.021739233
0.018304396
0.022415746
0.029192088
0.020956302
0.029586017
0.018129252
0.015598718
0.021492839
0.027859371
0.019697512
0.018671717
0.017238978
0.015700663
0.014874862
0.014520535
0.012355041
0.01660792
0.016818099
0.016792022
0.012588051
0.016087126
0.013028704
0.022043934
0.039571289
0.025429534
0.020554774
0.039137382
""
0.029583912
0.028316021
0.015840409
0.011882348
0.016816376
0.028408477
0.01475192
0.013557751
0.022963649
0.013956975
0.014189498
0.0097802645
0.011307958
0.010966308
0.018886734
0.015225628
0.022958094
0.02254371
0.020526124
0.02289184
0.039155304
0.01320342
0.017400837
0.016266271
0.017971119
0.012014325
0.010975271
0.01212505
0.013775681
0.018118771
0.017392773
0.012773236
0.014526177
0.012627549
0.011496289
0.018600713
0.013683896
0.013946375
0.016465696
0.017733043
0.012946996
0.016490996
0.01486072
0.016196366
0.012881543
""
0.018222226
""
""
0.038881883
0.015977336
0.026496625
0.010416007
0.015617608
0.012114868
0.015743522
0.014596429
0.012096593
0.011217385
0.018576657
0.012180401
0.014730395
0.019199161
0.031775322
0.018081376
0.014917739
0.031552754
0.016825726
0.014716553
0.031571988
0.017667107
0.030271171
0.022521397
0.018823592
0.026020342
0.026321676
0.041700538
0.014480812
0.018981425
0.053757578
0.023948651
0.032643609
0.046424132
0.025914
0.040016904
0.033469342
0.033337384
0.034848675
0.050157513
0.040229335
0.020379409
0.033083495
0.028094703
0.01882677
0.017925406
0.015716318
0.019289136
0.019234994
0.02547304
0.03152626
0.018987771
0.019221637
0.026209807
0.029794291
0.023113947
0.025195278
0.028077954
0.024168063
0.018749863
""
0.029420275
0.022674905
0.023451794
0.03885524
0.049608618
0.032865092
0.026209341
0.047488652
0.04569656
0.042505626
0.031876393
0.020010009
0.028507696
0.016178608
0.029654739
0.056649361
0.032684889
0.046126187
""
""
""
""
0.044011947
""
""
""
0.025638336
0.032905065
""
0.03188609
""
0.014449738
0.018725293
0.023260009
0.015991624
0.017731147
0.022857156
0.02272203
0.019615596
0.020514352
0.016134622
0.018164335
0.014275005
0.015499697
0.018146865
0.031761695
0.019078081
0.020790933
0.027471576
0.024980746
0.017357495
0.019191898
0.017699094
0.017647415
0.015903825
0.016729651
0.02393646
0.02541755
0.016352868
0.017754128
0.015721861
0.012514987
0.019179113
0.013761375
0.016312787
0.027515395
0.024172273
0.023698965
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036579669
0.025107319
0.024670273
0.04696599
0.025526425
0.028552938
0.016532214
0.029688887
0.023892693
0.034417115
""
0.030219939
""
""
0.02415628
0.039891146
0.019798154
0.026881434
""
0.025163684
0.051337216
0.025690313
0.042913083
0.025506107
0.022267876
0.045295462
0.057626743
""
""
0.052245088
0.03273686
0.026576979
0.018341847
0.026402524
0.023446236
0.022731833
0.022958901
0.016109776
0.027160335
0.029107226
0.020274693
0.029621767
0.023776148
0.046950802
0.045161925
0.032072172
0.076926261
0.030601343
0.022919843
0.02205061
0.018875213
0.019328535
0.020056626
0.018268783
0.022004187
0.018512705
