has_dad_other_pooled_p1
0.40544325
""
""
""
0.83679056
0.48999244
0.42557055
0.4803803
0.44439697
0.4493407
""
0.47596967
""
""
0.49866349
""
0.91304433
0.40731758
0.40279892
""
""
""
0.47846913
""
0.79479694
""
""
""
0.6867885
""
""
0.60107881
""
0.78670323
0.92892367
0.71441847
0.45477694
0.78392959
""
""
""
0.47816667
0.59884983
0.50201446
""
""
0.33897609
0.60866553
0.1492441
""
0.57777405
""
0.17029129
0.11401686
""
""
0.40097889
""
0.56542122
""
0.32477319
""
0.2136066
0.67517501
""
""
0.560543
0.2266888
0.37522835
0.68312287
""
0.042906303
0.20117116
0.57652462
0.54770714
0.42536235
""
0.32833189
""
""
0.33197293
0.23136318
""
""
0.63111842
""
""
""
""
0.56689584
0.44229397
0.40637168
""
0.4387134
0.46867931
0.44912365
""
0.32383528
0.33837578
0.27393898
0.23555499
0.42445716
0.37951934
""
0.094180845
0.37587133
0.48093772
0.2065528
0.40242308
0.20021318
0.18909226
0.25948876
0.40814683
0.39697075
""
""
0.59866709
""
0.83129704
-0.14604338
0.11706109
0.52468729
""
0.52041358
0.26511908
0.52229482
0.60012132
""
""
""
""
0.35705751
""
0.22146934
0.26093534
0.4950029
0.20164157
""
""
""
""
0.23264211
0.49195638
""
0.35494232
0.78013325
0.14901003
""
""
""
-0.012943458
0.26055321
0.55832666
0.25581425
0.54168808
0.58808559
0.074756145
0.40367585
""
""
0.18408889
0.75016713
0.65129936
0.46117207
0.18072231
0.55525076
0.28319895
""
0.75282431
0.40404001
""
0.33048028
0.43596739
0.24078615
0.28175586
0.77090228
0.2069097
""
""
0.83827704
0.41731241
0.40542611
0.80310827
0.31266198
0.7049408
0.63172811
0.35937041
0.52646673
0.35921669
0.66861624
0.098349281
""
""
0.47567168
0.75699896
0.51292318
0.56605142
0.53115618
0.81682807
0.29133254
0.25610128
0.44304299
0.19405313
0.24508904
0.34716374
""
0.40158796
0.31167674
0.78302228
0.35773101
""
0.57699895
""
0.76752502
0.75024915
""
""
""
0.37615079
0.20024522
""
0.65851802
0.90874797
""
0.61580122
0.30424982
""
0.49700505
""
0.57238889
0.46861747
""
""
0.43245763
""
""
0.30922532
""
0.35304478
0.47245979
""
0.52246279
0.76693523
0.31210133
0.44227847
0.54946983
0.36755288
""
""
""
""
""
0.035454832
0.40742025
0.46349424
""
0.40185431
0.65369874
""
""
""
""
0.33835223
0.05227745
0.24744795
""
""
0.75646555
""
0.41137922
""
0.39071232
""
""
""
0.21134934
0.18259299
0.39316216
""
""
""
""
""
""
""
""
""
""
""
""
0.29305047
""
""
""
""
""
0.72676665
0.41946778
0.38471997
""
""
""
0.19612339
0.25768363
""
""
""
""
0.70526791
0.51569396
0.04765157
0.07355433
""
""
""
""
0.65315568
""
""
0.97856009
""
""
""
0.26549944
0.48664168
""
""
""
0.17811123
""
0.57056773
0.090960123
0.44686025
""
""
""
0.64619368
0.55216408
""
""
0.34666088
""
""
0.23008978
""
""
0.17508848
""
0.13949175
""
0.39203703
0.47559866
0.48205149
0.53647745
""
""
0.63048208
""
""
0.31168115
""
""
""
0.47046873
0.66098678
""
0.27420688
""
0.26573637
""
""
0.42113608
""
0.60693622
0.37557259
0.56363511
0.43938738
""
""
""
""
""
""
""
""
0.26855668
""
""
0.69876581
0.74759871
""
0.38051322
""
""
""
0.55750722
""
0.41995534
""
""
""
0.37934157
0.53509414
0.80159843
""
""
0.34551063
""
0.62861311
""
""
""
0.31237549
""
""
0.74953258
""
""
""
""
0.57470387
""
""
0.44288418
""
0.37192056
0.56466979
""
""
""
0.11513413
""
0.32222232
0.40752932
0.19026506
""
""
""
""
""
""
0.52244258
""
""
""
""
""
""
0.43738431
""
0.28213286
""
""
0.4497214
""
0.7335512
""
0.38890648
0.29343471
0.51397485
0.65429294
0.0023395438
""
""
""
0.73149222
""
""
0.47404414
0.2509062
""
""
""
""
0.49306953
0.29695034
""
""
""
""
0.28634864
""
""
""
0.2777482
""
""
0.17672202
""
""
""
0.3929787
0.29846144
0.35388699
""
0.42941105
""
0.56431556
""
""
""
0.42932653
0.37945852
""
0.5446915
""
0.20803364
0.67247599
""
0.14666198
""
0.87376529
""
0.64318854
""
""
""
""
""
0.5645287
""
0.61764592
""
0.48777071
""
""
0.31534111
""
""
0.31607065
""
""
0.4978382
""
0.38877845
""
""
0.38343915
""
0.39001891
0.31453881
""
0.62954062
0.40631458
""
""
""
""
0.33402842
""
0.80868322
""
""
""
""
0.096889749
0.48227003
""
""
0.62475687
""
""
""
""
0.2537483
""
""
""
0.66368103
""
0.32565737
0.54829139
0.77397001
0.52134901
""
0.41918755
0.5272944
""
0.4152008
0.35266134
0.36983261
""
""
""
""
""
0.57273692
0.34639549
""
0.52048331
0.66052043
""
0.87401909
0.51695627
0.80087537
""
0.4034498
0.27955207
0.40697044
0.7608121
""
0.18815449
0.70735115
""
-0.040555209
0.42894852
0.32900494
0.34619853
0.60437322
0.97333384
0.23348473
""
""
0.63226444
0.40506771
0.65214801
""
""
0.40427575
0.53071767
0.49417198
0.59177363
0.42307714
0.57059538
""
0.66638273
""
0.66628116
0.62085509
0.45458022
0.33444577
0.53572291
""
""
""
0.40805835
0.65416265
0.33327585
0.56691122
0.37159088
0.41182649
0.33597478
0.13284688
0.59261775
0.64545518
0.93431687
0.34488627
0.50912714
0.25005579
0.63936096
0.35915828
0.57254463
0.3684471
0.28529221
0.3122555
0.43777668
0.31834313
0.23842512
0.22503677
0.1403667
0.29387388
0.93729025
0.40651256
0.23489784
0.44985753
0.40581593
0.30564582
0.51364803
0.5349279
0.28499058
0.11238665
0.42674348
0.39363331
0.40181234
0.23601097
0.25012872
0.28318331
0.26708877
""
0.3941465
0.24890463
0.20908757
0.2063428
0.37222791
""
0.33604929
0.33613539
0.2938419
0.36828819
0.39033702
0.49423203
0.41559339
0.37850657
0.80608892
0.7956686
0.47842613
0.56252646
0.41087472
""
0.22816263
0.62795454
0.15259571
0.44981036
0.40024865
0.28904444
0.33123782
0.45673984
0.30173016
0.58172125
0.62240291
0.47011319
0.25933215
0.53844863
0.27013046
0.70668137
""
0.28779104
0.95009053
0.2579771
0.57957703
0.097334124
0.22957891
0.10631815
0.44728121
""
0.50055671
0.31190497
0.21133812
""
0.21241906
""
0.31548783
0.33759177
0.42342591
0.16839883
0.1765449
""
0.26998195
0.29826793
0.22872844
0.40404502
0.45205733
0.19502629
0.18399385
0.44720474
""
0.41896757
0.61706722
""
0.24127175
0.18888767
0.31846303
0.36100489
0.90699857
""
0.48875159
""
0.29723793
0.33004454
""
""
0.2665244
0.18697487
0.46556619
0.37818903
0.76415008
0.42116326
0.38927585
0.42469022
0.13752522
0.31885213
0.73787493
0.36481974
0.25069928
0.70464891
0.45824996
0.19549735
""
0.21943061
0.49790388
0.2490496
0.0097604319
0.63211584
""
0.67156768
0.39490807
0.82617706
""
""
0.47314569
0.25049371
0.34838384
0.55333537
""
""
0.74028242
0.45454308
""
0.1709484
0.63909823
0.38036597
0.72103816
0.5413959
""
0.24323726
0.44860476
""
0.627918
""
""
""
0.34842208
""
0.34394568
0.46879733
0.36235568
""
1.1133219
0.55574024
0.051742673
0.95840317
0.30488625
""
0.29344809
0.61596644
0.88541526
0.40195432
0.72782475
""
0.57519108
""
0.38112018
""
0.22761145
""
0.32094273
""
0.28056917
""
""
0.37989083
0.40537795
0.47191492
""
0.35268432
0.15969478
""
""
0.68739235
""
-0.09960524
""
0.21826597
0.27916411
""
""
0.29860088
0.30683792
""
0.068257079
0.24013139
""
""
""
0.06292855
""
""
""
""
""
""
""
0.45020694
0.54631561
""
0.45772585
0.27161354
""
""
""
""
0.42217478
0.47636631
0.21151417
""
""
""
""
0.40785083
""
""
""
0.54313397
""
0.81516331
0.51929563
0.30914173
""
""
0.40406504
0.21929854
0.66997063
0.58774728
0.27757108
0.70907462
0.26278314
0.33878812
""
0.39019051
""
""
0.4286432
0.39416414
0.45161605
""
0.44946349
0.67537451
""
""
0.40566525
""
""
""
""
""
-0.082104959
""
""
""
""
""
0.43733013
""
0.39588389
0.24311684
""
""
""
""
""
0.2439632
""
0.20561986
""
0.48360074
0.63969713
0.63161588
0.53243119
""
""
0.22519627
0.37775949
0.47052982
""
0.23093626
0.49084109
0.29297069
""
""
0.47801653
0.83031833
""
0.39914396
""
0.40910837
0.56863606
0.22321409
0.70299053
0.52961749
""
0.41467798
""
""
""
""
0.66725463
0.45243946
""
""
0.38101104
""
""
0.62294585
""
""
0.4482449
0.6562463
""
0.28294492
0.45803317
0.31837225
0.34933716
""
0.4692845
0.28145874
0.71337235
""
0.3066529
0.7092759
1.0145376
0.73466635
0.65931165
""
""
0.52460116
""
0.45609596
""
""
""
""
0.63363183
""
0.47482023
""
""
""
""
0.41141888
""
0.50167525
0.4848685
0.60621154
0.35488692
0.49407086
0.62031394
""
""
0.63472188
0.64126956
""
""
0.30443698
""
""
0.69526243
0.23101802
0.1545123
""
""
0.12917814
""
""
0.5489372
0.68666381
""
0.49701881
0.54674274
0.72574461
0.28328496
0.89134389
""
0.86870152
""
0.6830377
0.30498672
""
0.73956013
""
""
""
""
0.41110024
""
""
""
""
""
""
0.76779389
0.52669626
0.60693133
""
0.43006867
""
""
0.68860132
""
""
0.4022527
0.45675901
""
0.82643753
""
""
""
""
0.56773591
""
0.13895047
""
""
""
""
""
""
0.68426096
""
0.14963917
""
0.71104038
""
0.53015995
""
""
""
""
""
""
""
""
0.40087673
0.44706371
""
""
""
""
""
0.50970101
""
""
0.36761692
""
""
0.50900745
""
""
""
""
""
""
""
""
0.16476052
0.32902572
0.35829264
""
""
0.55611932
0.21789505
""
""
""
""
""
0.41411927
""
""
""
""
""
0.52941185
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2205781
0.29136541
""
""
""
0.42913035
""
""
""
""
""
""
""
""
""
""
0.2296329
""
""
""
""
0.66522288
0.41143134
0.47003901
0.67470425
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5072282
0.31551567
0.36605236
0.52682191
""
""
0.78386277
""
""
0.53817457
""
0.53562784
""
""
0.34354091
""
0.40258738
0.24553588
0.35848871
0.35952505
0.54734665
0.46533152
0.32364613
0.31349021
0.42432439
0.35396525
0.28125271
0.24425107
0.55481863
0.30780691
0.31281415
0.4691264
0.19065395
0.35095194
0.24191992
0.54623389
0.63027304
0.2552774
0.48662072
0.37668562
0.43187135
0.34054813
0.54556781
0.024021778
0.34479621
0.57247835
0.34652257
0.32882237
0.35347959
""
0.40587091
0.74809194
0.840433
0.48489255
""
0.32247278
0.36685264
0.42567512
""
""
""
0.55369455
""
0.28664458
0.41899341
0.18399315
""
0.57161731
""
0.5115568
0.81436682
0.29399887
0.34315014
0.40987638
0.42029679
""
0.073042303
""
""
""
0.52025843
0.28787193
0.56874204
0.4618493
0.30470973
0.33196881
0.32473424
0.38507801
0.30204281
0.50385761
0.34501037
0.47624922
0.40402275
0.57103336
0.30344021
0.32797658
0.62855738
0.57865345
0.19460012
0.44080117
0.35848606
""
0.66313535
0.60284162
0.50099248
0.25931373
0.41957968
0.16748461
0.23995362
0.47208336
0.40233472
0.4477486
0.2638548
0.27972159
0.30147022
0.31296915
0.35855684
0.52552563
0.42265889
0.33196753
0.3483015
0.58229005
0.34166145
0.39679524
0.38921505
0.49571076
0.4269419
0.3156909
0.58112729
""
0.68829685
0.43402511
0.38290823
0.36752036
0.59955442
0.37355024
0.35779276
0.39179412
0.78743684
0.53245926
0.31609964
0.46193033
0.85984772
0.33753631
0.58231151
""
0.45545503
""
""
0.21856423
0.27709064
0.17210495
0.43138251
0.34591335
0.35610959
0.29760209
0.32713357
""
0.56816494
""
0.33157873
0.23970483
0.56947452
""
""
0.37597647
0.47944731
0.49133772
0.42343631
""
0.65269804
0.31565556
0.60005933
0.4841404
0.29161561
0.28293517
0.25784341
0.42373899
0.3881011
""
""
0.4384695
""
0.35607514
0.51998538
0.4005568
0.7992081
0.20427169
0.21874538
0.26692009
""
0.34069648
0.3395223
0.3769421
""
0.45222953
0.25945362
0.25967082
0.33584833
""
""
0.5395999
0.30057243
""
""
0.36657304
0.1841563
0.30896601
0.20334093
0.4906244
0.30698469
""
0.30563626
0.46181658
""
0.22589152
0.26208264
""
0.37134442
0.18168947
0.30031928
0.52335072
0.33615085
0.26287147
0.5065943
0.33972219
0.35233855
0.27002504
0.51981729
0.50752276
0.14967661
""
0.15678133
0.51171756
0.35104689
""
""
0.3448821
0.36363646
0.45263907
0.20430353
""
""
""
""
""
""
""
""
""
0.087420851
0.32941774
""
""
""
""
""
""
""
""
0.28095445
""
""
""
""
""
""
""
""
""
""
""
0.17523465
""
""
""
""
""
0.26014867
""
""
0.31095627
0.39006948
""
""
""
""
0.22747743
""
0.49520153
""
""
""
0.36323875
""
0.47924626
0.77904773
0.26656038
0.53652
0.55390459
0.45819527
0.2364402
0.48495755
0.76295567
0.29258361
0.73652619
0.31204629
0.24336463
0.48687091
0.31041318
0.55053967
0.56245899
0.48149094
0.32550618
0.23518778
0.4034293
0.12728274
0.31325564
0.4885408
0.20660789
0.31339845
0.40657589
0.57123417
0.36567488
0.28514865
0.61615026
0.28223607
0.42520836
0.095050216
0.66871434
0.70859325
0.30518356
0.46580037
""
0.18275958
0.65116382
0.29286224
0.83505934
0.39960572
0.48914471
0.41857561
0.31112674
0.32977578
0.28432354
0.50673604
0.35484281
0.28623348
0.29211062
""
0.37650895
0.47470498
""
0.21444465
0.58438814
0.92302197
0.42214993
""
0.40463555
0.082723148
0.59638631
0.31356287
0.40174627
0.48978886
0.73222369
""
0.25578412
0.24302021
0.37177765
0.60180318
0.35374027
0.27620003
0.28013471
0.23026526
0.36122552
0.61568207
0.27811381
0.48765534
""
0.22985026
0.49459037
0.47744608
0.47211981
0.51258641
""
0.49896938
""
0.44813156
""
0.74901497
0.53607297
0.53731483
0.66349715
0.36826012
0.40134075
0.62383801
0.53058648
""
0.44188061
0.60599625
0.51620317
0.64376062
0.71531749
0.52030885
0.45836785
0.68082958
""
""
0.46417141
0.43824261
0.58551198
""
""
""
""
0.66427958
0.48769742
0.42267507
""
0.77375978
0.43807679
0.40947592
0.74828368
0.49875072
0.59293997
0.49967226
0.27219781
0.60776222
0.48879141
0.5422551
0.22790287
""
0.26900324
0.56169438
0.32656896
0.40906647
0.72338426
0.58090478
0.87144971
0.38217834
0.46504998
0.53388411
0.52060956
0.39356574
0.58942974
0.49567404
0.46588558
0.45853743
0.58226478
""
0.63793063
0.39103997
0.61902463
0.69676763
0.24921922
0.5197379
0.3277899
0.5564698
0.60928029
""
""
0.35433659
0.57952893
0.53420609
0.40952569
0.31800625
0.37692803
0.47895408
0.40297827
0.27630943
0.47109619
0.52916032
""
""
""
0.48782822
0.4797858
0.59822351
0.60221273
0.48551592
0.43830469
0.48888302
0.46400383
0.65040839
0.54116213
0.39531302
""
0.32783478
0.53968805
""
0.3734675
0.46037155
0.39483222
0.28864944
0.64620942
0.41814691
""
0.51826656
0.2228962
0.26026571
0.79263711
0.34881312
0.64756227
0.31510207
0.19576965
0.4658204
0.42390522
0.45427188
0.41389611
""
0.2625232
0.4926534
0.33766434
1.1369169
0.72714233
0.43359149
0.61753482
0.40537232
0.28911749
0.18397494
0.36599663
0.67329764
0.31528783
0.41483277
""
0.20613745
""
0.53862774
0.23525088
0.46102351
0.74963641
""
0.56355476
0.27701923
0.34481639
0.50389999
0.31201351
0.34160042
0.37132615
0.67165834
0.53822619
0.1153319
0.45873594
0.27255857
""
0.28229761
0.50733316
0.73206866
0.31707937
0.35755563
""
0.48433319
0.78411049
0.60094565
""
0.65728629
0.47076994
0.44237781
0.43561202
0.19075656
0.27242967
0.73148751
0.38682121
0.43774948
0.27692541
0.83298612
0.23880549
0.23683161
0.25244904
0.48219121
0.29211581
0.34529847
""
0.082036413
""
0.90515786
0.42548472
0.35259679
0.17650267
0.35552633
0.38784361
0.2578949
0.3515116
0.41251996
0.18499576
0.1781249
0.46588877
0.44840127
""
0.68673229
0.46867925
0.28099373
0.37479836
0.29174036
""
0.43541726
""
0.20861337
0.19316287
0.30888319
""
0.48788521
""
0.22607632
0.23199864
0.39042139
0.13531792
0.49848023
0.5699541
0.34022385
0.33383617
0.36513856
0.62295967
0.30800074
0.16857946
0.3493475
""
""
""
""
0.47334167
0.55648309
""
""
""
""
""
""
0.36071131
0.1461723
""
""
0.20776582
""
""
0.33589157
""
""
""
""
""
""
""
""
""
""
""
0.1990754
""
""
""
""
""
""
""
0.57247233
0.23905851
""
""
""
""
0.38648897
""
""
0.29659253
0.40759975
""
0.34037647
""
""
0.64093077
""
""
""
""
""
""
""
0.85759008
""
0.11975445
""
0.44110903
0.22285938
""
""
0.53754497
0.44417685
0.65323919
""
0.44729957
0.83529055
0.71344221
""
""
""
0.45825136
0.48464447
""
0.49695507
0.42284015
""
""
0.5955267
0.58081621
0.73910874
""
0.54213971
0.46533728
0.32158321
""
0.57684118
""
0.43426728
0.37134862
""
""
0.68625629
0.61862081
""
""
0.14976385
""
""
""
""
0.73216021
""
0.4493506
""
0.37602574
0.73893946
""
0.82485211
0.46520227
0.20590606
""
""
0.38122284
0.22995403
-0.024841264
0.59109843
""
0.56064874
0.49761212
""
0.85952866
0.78294599
""
""
""
""
0.51756138
0.55754912
0.5844655
0.48149246
0.42256871
""
""
0.189583
0.25059387
""
0.80506796
0.47036242
0.39012215
0.28554866
""
""
0.50087392
""
0.47271824
0.44128928
""
0.5799492
0.078503177
0.56346077
0.46868709
0.66563517
0.34698379
0.44813925
0.90675318
""
""
0.33914641
0.62773556
""
0.62150884
0.26695624
""
0.71085507
0.49501255
0.47402307
""
""
""
0.29995501
0.38918892
0.35099503
""
""
""
0.58616418
""
0.31868774
0.44808662
0.51234084
0.61622673
0.64256561
""
""
0.59916371
""
1.0326443
0.4299953
""
""
""
""
""
0.46286136
""
0.38946259
0.50788271
""
""
0.41217294
0.50421631
""
""
""
""
""
""
0.35802633
""
0.5237869
""
0.46918765
""
""
""
""
""
""
0.51431632
""
0.5650754
0.52829176
0.56695968
""
0.35002291
""
""
""
""
0.5679881
""
""
""
""
0.37833956
""
""
""
""
""
0.23012376
0.50252521
0.37385526
-0.16449045
0.50764537
0.64279968
""
""
""
""
0.4872618
0.46346635
0.46342877
""
""
0.44705406
""
0.46413702
0.73121327
0.39726576
""
0.59193426
-0.049259178
0.59388316
0.8088451
""
0.32797855
0.67895168
""
""
""
0.72596413
""
0.41005364
""
0.58588672
0.65842402
""
""
0.55298376
0.9317593
""
""
0.46391326
""
""
""
0.55829626
""
0.25582671
""
0.76637119
""
""
0.65437436
""
0.51749933
""
""
""
""
""
0.42343694
""
""
0.35715452
""
""
""
""
""
0.58246148
""
0.32460117
""
0.43941098
0.78249991
""
""
""
0.57969368
0.69944644
0.41930619
""
0.22902834
0.53861392
""
""
0.45754296
""
""
0.60531658
0.8003639
0.38864154
0.41301847
""
""
0.2176639
0.43753654
""
""
0.45409757
""
""
""
""
""
""
0.18561471
0.42097682
""
0.56055313
""
""
0.35431173
0.5795396
""
""
0.17597693
""
0.86765105
""
0.49446893
""
""
""
""
""
""
""
0.4181729
0.53372365
""
""
""
0.26985922
0.59020275
0.32076016
""
0.46243519
0.40733185
""
""
0.30737942
0.46081969
0.38894022
0.39856312
0.45962924
0.68810362
0.3079901
0.68966097
0.39778912
""
0.33260724
0.63895595
""
0.35272598
0.52529758
""
0.59459084
0.5773617
""
""
""
""
""
0.64612007
0.73143595
0.24451002
""
0.50457776
""
""
""
""
0.46874914
""
""
""
""
""
""
0.52323157
0.33610952
0.848903
0.79762733
0.41365692
0.49974942
0.39170459
0.58632797
0.81162125
0.58994853
""
0.37237969
0.56622046
""
0.37380892
0.34235013
""
0.52021956
""
0.86436969
0.53824449
0.86711425
0.21684118
0.017929962
0.51277781
0.48742712
0.29396862
0.36517918
0.54017967
""
0.4293718
""
0.31173518
0.23331155
""
0.23512526
""
-0.051455859
""
""
""
0.28768101
0.30404204
""
0.32296526
""
0.3342815
0.1768804
""
0.36473945
""
""
0.31129101
""
0.59211379
0.4756504
""
0.16340134
0.24409707
0.25171122
""
0.7706756
0.6391297
""
-0.11260725
""
0.453192
0.51466846
0.33130792
0.16968961
""
0.28651795
0.41645861
""
0.28699785
0.42855048
""
""
0.3633551
0.3939991
""
""
""
0.1680595
""
0.21827547
0.56881088
0.31313634
""
""
0.50820547
0.5998351
""
""
0.17939743
0.57123679
""
0.41365439
0.40338483
0.25095671
""
""
0.52378172
0.21098486
0.43339723
""
""
0.75426704
0.70710748
0.31243125
0.37122434
0.40023005
""
""
0.96272302
0.57953984
0.84758443
-0.089037359
0.58948219
0.18959032
0.57393306
0.37897491
0.46993971
""
0.16055545
0.37332812
0.27236813
""
0.26961923
""
0.32996884
0.48118237
""
0.30569494
""
0.37119138
0.47832781
0.34879553
""
0.33911759
0.20915483
0.80924958
0.19480687
0.30796349
0.34449556
""
0.369001
0.074494481
0.31923994
-0.13963969
0.087915033
0.23421051
0.77942443
0.49971205
0.30584276
0.42089856
0.31819531
0.14553928
0.66500789
0.55845618
0.62010252
0.28501013
0.31938016
0.48667002
0.39083466
""
0.48596695
0.42115662
0.67107534
0.4850035
""
0.58014119
0.43526044
0.50427681
0.43941778
0.36347714
0.47223657
0.66536778
0.69745058
0.58122778
""
0.36885232
0.44612253
0.33247271
0.7925685
0.39754164
0.051570661
0.23768136
0.29848334
0.42225671
0.38366464
0.61294955
0.46940461
""
0.3944768
0.38174444
0.71844548
0.44619554
""
0.56275916
""
""
0.42352283
0.47365883
""
""
""
0.51272768
""
""
0.66650343
""
0.52852201
""
0.5458222
""
0.45686033
0.40086675
0.79006749
""
""
""
0.56516361
0.51872748
""
0.36253554
0.63661486
""
0.42122021
""
""
0.95158619
0.14852428
""
""
""
""
0.54654449
0.49092644
0.64490753
""
""
""
0.80291426
""
""
""
0.28695801
""
""
""
0.38940081
""
""
0.64945596
0.59856421
0.64847165
0.37857682
""
0.51251239
0.49759957
0.30771181
0.75824344
0.52108318
""
0.13217531
0.246354
0.59090346
0.39233407
0.59624177
0.45980221
""
0.58510226
0.88577467
0.87351251
0.36371386
0.33633199
0.47321382
""
""
0.44248247
0.34386519
0.23527461
""
0.30158129
""
0.69722933
0.69826066
0.47238177
0.71163028
0.399896
""
""
0.13162157
0.58904856
0.71354443
0.62219375
0.28017029
0.064349778
""
-0.11362918
0.66001117
0.3952412
""
0.12316272
0.69179398
0.22441229
""
0.46917543
0.074414521
0.21582249
0.73117107
0.3779074
""
0.87369657
""
0.47963378
0.28100035
0.72825521
0.31188205
0.18831605
0.59863615
0.33531365
0.29277226
0.42379209
0.49091613
""
0.3421697
0.63024795
0.15678635
""
0.6548577
""
""
""
0.46066642
""
0.59104455
""
0.69832611
""
0.48238367
""
0.48718557
""
0.40649718
""
""
""
""
