kir_24_other_male_mean_se
""
""
""
""
""
0.056009602
""
""
""
0.024146995
""
""
0.068144508
""
""
""
""
""
""
""
""
""
0.022965247
""
""
""
""
""
""
""
""
0.015527761
0.06865602
""
0.034097474
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041025046
""
""
""
""
""
""
""
""
0.043328192
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056385018
""
""
""
""
""
""
""
""
0.069632731
""
""
""
""
0.032385763
0.025469504
0.031443879
""
""
""
""
""
""
0.022446116
""
""
""
""
""
0.043495458
""
""
0.019112457
""
0.030471442
0.063533783
""
""
0.064022779
""
""
0.071338467
0.018391248
0.041130818
0.060962014
""
0.041591663
""
""
""
0.057799064
""
""
""
0.06488166
0.061077364
""
0.054053232
0.028018601
0.061244126
""
0.037789457
""
""
0.027576379
""
""
""
""
""
""
0.030560598
0.055033281
0.022382746
""
""
0.03604921
""
""
0.046388671
0.038397219
""
0.058386013
""
""
""
0.027895713
""
0.014860583
0.015531674
0.039229639
""
0.03765035
0.047163136
0.025169531
""
0.026133876
""
0.023434484
0.020107348
""
0.011035333
0.011380454
0.065507486
0.029892689
""
""
0.035620853
0.044796489
""
0.016452497
0.022991523
0.03446522
0.016305024
""
0.018835101
0.05499845
0.025578797
0.03072164
0.011314162
""
0.017453877
0.013713427
0.012539887
0.016984958
""
""
0.033981845
""
""
""
""
0.042613991
0.038507815
""
0.02310314
""
0.027681323
0.045892097
""
""
0.038854342
""
0.027737418
""
0.07152418
""
0.030938262
0.057791427
0.019119218
""
""
0.041070398
""
0.073813841
""
""
0.018663358
""
""
""
0.050156265
0.037171267
0.024327736
""
0.015693683
""
""
0.045708209
""
0.036546096
0.039799206
""
""
0.015151962
""
0.045041539
""
""
""
0.048103139
""
0.040374517
0.059955597
""
0.027136493
0.082100965
0.011521791
""
""
""
""
""
""
0.030248526
""
""
0.027795935
0.037669692
0.04412337
""
""
0.064109281
0.046690345
0.037857804
0.021595705
0.0091645559
""
""
0.020698903
0.036066193
0.04486059
""
""
0.063226022
""
0.050702427
0.045714036
""
""
""
0.055367019
""
""
""
""
0.01896904
""
""
""
""
""
0.045920476
""
0.0095666777
""
""
0.068633623
0.056632314
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042012516
""
""
""
""
0.071594909
""
0.014077376
""
""
""
0.060746387
""
""
0.026158465
0.040031511
0.053631339
""
0.04571056
""
""
""
""
""
""
""
""
0.026042895
""
""
""
0.052356932
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048340876
0.055238415
""
""
""
""
0.050769899
0.024550537
0.033634018
""
""
""
""
0.032424398
""
""
""
""
""
""
""
0.061788313
""
""
0.084048845
""
""
0.063942753
""
""
""
""
""
""
""
""
""
""
0.056968618
""
""
""
""
""
0.043179743
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030762779
0.044301312
""
""
0.045585576
""
0.047082763
""
""
0.038669128
""
""
0.052838258
""
0.022264794
""
0.041145541
""
""
""
""
""
""
""
""
""
0.047421657
""
""
0.020276517
""
""
""
""
""
""
""
""
0.013051948
0.03160366
0.031835362
0.033206478
""
0.078075431
""
""
""
0.070380494
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033700094
""
""
""
""
""
""
""
""
""
0.031206924
""
0.031838968
""
""
""
""
""
""
0.025814293
""
""
""
0.011370848
""
""
""
""
""
""
""
""
""
0.037939906
""
""
""
""
""
""
""
""
0.020152759
""
""
""
""
""
""
0.022815421
""
""
""
""
""
""
""
0.037797425
0.041335896
""
""
""
""
0.056675412
""
""
0.038259204
0.040490143
""
""
""
""
""
""
0.029070916
""
""
""
""
""
""
""
""
0.043357827
""
""
""
""
""
0.05271754
""
""
""
""
""
""
""
""
0.028561367
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015813455
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023871306
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019999515
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034367569
0.0070979786
0.053628601
0.047230229
""
""
""
""
""
0.039623994
""
0.056960084
""
""
0.015475988
""
0.038714413
""
""
0.058537856
""
0.066506825
0.023898713
0.043018304
0.024958856
0.034689326
""
0.027071523
0.01714834
0.015652895
0.020222757
0.040762499
0.031994339
0.014509035
0.026499672
0.018796081
0.048930667
0.023284959
0.016062003
0.016604044
0.024186742
0.02207428
0.021201441
0.044203471
0.025026126
0.035786185
0.018895157
0.058286533
0.013313513
""
0.044513714
""
""
0.029684292
""
0.028738827
0.058580194
""
""
""
""
0.065802664
""
""
""
0.039295733
""
0.025494503
""
""
""
0.030825188
0.030088475
""
0.036157675
""
""
""
""
""
0.037809849
0.025006922
0.052043676
0.011282502
0.026534421
0.045688916
0.039848052
0.045334905
0.039661415
""
""
0.065820932
""
""
0.026224686
0.016555056
""
""
""
""
""
""
""
0.022580661
0.0083242459
""
0.065120384
0.050706618
0.016911075
""
0.013097814
0.013035161
0.029786019
0.029654291
0.017697293
0.041145515
0.021209827
0.05561075
0.054778282
""
0.045042805
0.0070901276
0.032126877
0.020439629
0.024913028
0.042915616
0.032720421
0.023249667
""
""
""
0.055597428
0.013174007
0.051769614
""
0.037084144
0.035736486
""
0.067565896
0.036762513
0.016655168
""
""
0.052812379
""
""
""
""
""
""
""
""
0.055677254
0.032217532
0.06373772
0.048692811
""
""
0.060269155
""
0.048380721
""
""
""
""
0.057372402
0.045288742
0.035146467
0.013244499
""
""
0.033964552
""
""
0.026104739
""
0.022624312
0.062706709
0.038207579
""
""
""
""
0.021126801
""
0.044038326
0.061523251
0.057182945
""
0.04027795
""
0.029633675
""
0.040392019
""
""
0.043792408
""
""
""
""
""
0.016933989
""
""
0.061016932
0.047853548
0.029749198
""
0.019271715
0.039037365
""
0.061735015
""
""
""
0.043855947
""
0.041093405
0.072983347
0.036713652
0.048273537
0.036976658
""
0.067275271
""
""
""
""
""
""
""
0.038214423
""
0.015975054
""
""
""
0.029946046
""
0.054910101
""
""
""
""
""
""
""
""
""
0.062536359
0.04367172
""
""
""
""
""
""
""
""
0.034891378
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044500574
""
""
""
0.035329647
""
0.040301185
0.033398673
""
0.060145803
0.060829073
0.022053424
""
""
0.027644671
0.029865734
0.066833802
0.049009383
""
""
0.012461456
""
""
0.029063657
0.043200873
0.04690738
""
0.010514489
""
""
0.045493469
0.026580703
""
0.014169478
0.038764026
""
""
""
""
""
""
0.064519241
""
0.057475928
0.071782894
0.031495314
""
0.032400765
0.056914046
0.021922344
0.01817517
""
0.033242945
0.048405141
0.039236903
""
""
0.036632176
""
0.015033797
""
""
0.039593417
""
""
""
""
""
""
0.034155622
""
""
0.031416424
0.047254968
0.061048053
0.055138811
""
0.049801499
0.021264713
0.017448274
0.027400803
0.049628314
""
""
""
0.036141481
0.066650905
0.05511196
""
0.039356947
""
0.034368131
""
""
""
0.062383506
""
0.032601368
0.032178562
0.024117218
0.033341613
0.025190994
""
""
0.014188066
""
0.017146174
""
0.049183071
0.021821715
0.047450479
0.035881642
""
""
0.03384624
0.04416528
0.037632827
""
""
""
""
0.068193421
0.063502714
0.044135198
""
""
0.029993275
""
""
0.049852233
0.035325751
0.046674762
0.034852426
""
0.029784624
0.046382345
0.032948222
""
""
0.029488321
0.043426923
0.023820905
""
0.046502281
""
0.0090704709
0.025781071
0.026527921
0.028399231
0.051767699
0.029825874
0.030005019
0.029781841
0.024608735
""
""
0.021935889
0.032115273
0.028478883
0.047594745
""
""
0.0092003709
0.021017553
0.024423053
""
""
""
""
0.02996058
0.016566399
0.051966406
0.045586139
0.030843476
""
""
0.032785274
0.038065758
""
""
""
""
0.025426723
""
0.041896638
0.032827657
""
0.015982805
0.043580741
0.028795589
0.042138737
0.016694505
""
0.010302354
0.039224803
""
0.061084263
0.044381257
""
""
0.045528524
0.0127728
""
0.033151578
0.046214737
0.012836607
""
0.030261483
""
0.024451289
0.043911982
""
0.019032547
0.049524881
0.043872919
""
""
0.038600955
0.023721853
""
""
""
""
0.056586385
0.025379071
0.022767058
0.021037532
""
0.027408237
0.046856068
""
0.040094528
""
""
""
""
""
""
0.034585729
0.020681491
0.074708283
0.046707895
0.02855953
0.038174693
0.037953578
""
0.049391098
""
0.032047808
0.016730955
""
0.026332179
""
""
0.011848302
0.066344418
""
0.057364244
""
""
""
""
""
""
""
""
0.037242167
""
0.026437031
""
0.023784688
""
0.030729271
0.034107529
0.012423207
0.037407592
""
0.035938784
""
0.047059473
""
""
0.036122374
0.022626402
""
0.02174277
""
""
""
""
""
0.059934493
""
0.024341559
""
""
0.044565544
""
0.024735507
""
""
0.031646851
""
0.04863061
""
""
""
0.03048501
""
""
""
""
""
0.043376938
0.054748163
0.020130185
""
0.031228406
0.034080494
""
""
0.034814917
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063344657
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059627358
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04517423
""
""
0.028094586
""
""
0.022999497
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047243215
""
""
""
0.053890288
0.070321433
""
""
""
""
""
""
""
""
""
0.068204932
""
""
0.01844424
""
""
""
""
""
""
""
""
""
""
""
""
0.060573708
0.023580706
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025237981
""
""
""
""
""
""
""
""
""
0.048911233
""
""
0.046246193
""
""
0.01938306
""
""
""
""
""
""
""
0.055968735
""
""
""
0.028945288
""
""
""
0.014209541
""
""
0.034632299
0.034957778
0.045105573
""
""
""
""
""
0.047521167
""
""
""
0.041161921
0.036574643
""
""
0.052795615
""
""
""
""
""
""
""
0.053673461
""
""
0.01346331
0.010122012
""
""
""
0.046572987
0.028158216
0.045036141
""
""
""
""
""
""
""
""
""
0.04487836
""
""
""
""
""
""
""
""
""
""
""
0.014077512
""
""
0.052059032
""
""
0.072799779
0.019150496
""
""
""
""
""
""
0.0087011615
""
""
""
0.017145602
""
""
""
""
""
""
0.037508298
""
0.035409454
0.014562309
""
""
""
""
""
""
""
0.018415416
""
""
""
""
0.025661217
""
""
""
""
""
""
0.035355892
0.035849735
""
0.033407249
""
""
""
""
""
0.068112411
0.0073571214
0.048644312
""
""
0.040022999
""
0.054659706
0.036228891
""
""
0.050559964
""
""
""
""
0.050466359
""
""
""
""
""
""
0.029628266
""
""
0.029944019
""
""
0.045632731
""
""
""
""
""
""
""
""
""
0.050191209
""
""
""
""
""
""
0.077446513
""
""
""
""
""
0.029652581
""
""
0.027011013
""
""
""
""
""
""
""
""
""
0.035912823
""
""
""
""
0.020534756
""
""
""
""
""
""
""
0.02222446
""
""
0.0534015
""
""
0.042393457
""
""
0.048139486
0.034473017
""
""
0.040024176
""
""
""
""
""
""
""
0.056381159
""
""
""
""
""
0.048943948
""
""
""
""
""
""
0.035085704
""
""
""
""
""
""
""
0.0094696712
0.027327452
""
""
""
""
0.024744026
0.014324588
""
""
""
""
""
""
""
0.048092123
""
""
""
""
""
""
""
0.025672741
""
""
0.022751132
""
""
0.059995253
""
""
""
""
""
""
0.062350556
0.030549092
""
""
0.015538576
""
""
""
""
""
""
""
""
""
""
""
0.0092659621
""
""
""
""
0.043211918
""
0.015625713
""
0.028932514
""
0.021818064
""
""
""
0.035212554
""
0.071785197
""
""
""
""
""
0.055614259
""
""
""
0.038117625
""
""
""
""
0.024476362
""
""
""
""
""
""
""
""
0.033551518
""
""
""
""
0.019598082
""
""
""
""
""
""
""
0.0092505729
0.041782953
""
""
""
0.047446214
""
""
""
""
""
""
""
0.055760808
0.020583447
0.051486205
""
""
0.050588783
""
0.067459293
""
""
""
0.025937196
""
""
""
""
""
""
0.041463766
""
""
""
""
""
""
""
""
0.062104385
""
""
0.035139665
0.013913272
""
""
""
0.046744928
""
0.064308845
""
""
""
""
""
0.031949885
0.026851585
""
""
""
""
""
""
""
""
0.027770327
0.02534353
""
""
""
0.020336337
""
""
""
""
0.051351685
""
""
""
""
0.020506142
""
0.049761474
""
0.051189072
0.05407184
""
""
0.018284762
0.0183305
""
0.057669133
""
0.02692214
""
0.026141549
0.03326695
""
""
0.02874957
0.012069728
0.0684672
""
""
""
0.061846919
0.022585901
0.036944762
0.034184325
0.01448226
""
0.030783992
0.044829123
""
0.056844521
""
0.04312088
0.039061457
0.021307327
0.058967352
0.0059721037
0.01361565
0.056194443
0.055015713
0.035087094
""
0.039530896
0.071423575
""
""
0.0073687485
""
0.033701319
""
0.010004145
0.014592397
0.045551348
0.015672009
""
0.041296706
0.02172198
""
0.021869523
""
0.035566159
""
""
""
0.047389504
""
""
""
""
""
""
""
""
""
""
0.048801251
""
0.048721004
0.027848888
""
""
""
""
""
""
""
""
""
""
0.058034919
""
""
""
""
""
""
""
""
""
0.057888668
""
""
""
""
""
""
""
""
""
""
""
""
0.043189064
""
""
""
""
""
0.0296776
""
""
""
""
""
""
""
0.019887617
0.051710054
""
0.064118437
""
0.051300306
""
""
""
""
""
""
""
""
""
0.059115406
""
0.034296516
""
0.041107789
""
""
""
0.047577228
0.043503627
""
""
""
0.012701611
0.067921981
""
""
0.035116419
0.05144022
""
""
""
0.049209889
""
0.027017746
""
0.03655573
""
0.061383624
""
""
0.057118732
0.045219656
""
""
""
""
0.043230113
""
0.042276654
0.027326778
""
""
0.042778391
0.04726503
""
""
""
""
""
""
""
""
""
""
0.036412552
""
0.041428823
""
""
""
""
""
0.056615066
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
