lpov_nbh_pooled_male_p50
0.51893026
0.46118754
0.22065252
0.50085509
0.35474131
0.5006147
0.50135326
0.22055684
0.27640501
0.16679446
0.43045196
0.34125564
0.43645838
0.15064575
0.22197194
0.19844948
0.30807105
0.21033661
0.20124815
0.20016533
0.22059214
0.42538345
0.38129556
0.4248569
0.19635054
0.42227536
0.35344666
0.38111487
0.25308654
0.43428752
0.45788926
0.40701628
0.20837525
0.12591912
0.19273594
0.4524208
0.34592113
0.53730816
0.39268461
0.5222615
0.51042902
0.46009395
0.27990887
0.44282615
0.46502125
0.46962583
0.45425564
0.45232925
0.42344105
0.23434064
0.48291072
0.41226816
0.4480834
0.51837802
0.51261526
0.35558221
0.19850704
0.15688424
0.16678597
0.43398836
0.28600341
0.35717157
0.20642842
0.22319475
0.14162418
0.11334241
0.21629281
0.21469796
0.1859813
0.42730439
0.29756981
0.17748468
0.17226365
0.34476802
0.17247069
0.12280189
0.27618206
0.43992072
0.26461941
0.23317084
0.42400017
0.15561926
0.2851212
0.3312718
0.27605444
0.38168737
0.31236309
0.40266803
0.43805394
0.15997455
0.57511944
0.24309638
0.13631564
0.39728335
0.090169147
0.50980413
0.26672399
0.15638882
0.51175374
0.1489656
0.44579205
0.4267202
0.19549643
0.32790244
0.35727885
0.2164294
0.36368886
0.16816606
0.17747265
0.28321272
0.43950826
0.19861977
0.10664962
0.48631003
0.13889396
0.16221742
0.18862227
0.31134641
0.6012665
0.35180509
0.54224014
0.18115745
0.39151058
0.2055591
0.18166202
0.48448277
0.1408345
0.19452851
0.2130587
0.52235788
0.25681171
0.36655685
0.17420191
0.26095688
0.51227814
0.16733299
0.18879423
0.52381414
0.45665607
0.14049336
0.25788933
0.27348953
0.16596957
0.2932964
0.11916235
0.18137041
0.25786617
0.24788748
0.30483109
0.30712101
0.40322131
0.30235621
0.29134092
0.15792722
0.30862296
0.19708307
0.18915825
0.18975428
0.2167372
0.1627765
0.19902489
0.23699653
0.11416574
0.19135392
0.38421607
0.11616887
0.21031368
0.25133085
0.379159
0.47229558
0.49446478
0.15637507
0.55788404
0.29124603
0.42465347
0.20291454
0.41211221
0.26218185
0.2258639
0.41391715
0.05605932
0.23604912
0.19857462
0.32905152
0.50045699
0.25368166
0.17515045
0.14979741
0.3014372
0.20021914
0.21710129
0.21558295
0.30880868
0.11603859
0.14523159
0.13950346
0.15977244
0.14346299
0.19682398
0.22911178
0.16934074
0.43330213
0.12318464
0.29235521
0.14436063
0.19415964
0.25988609
0.34025797
0.34604943
0.43937248
0.18783721
0.15177466
0.15290481
0.16442563
0.21060184
0.14820667
0.21776095
0.23182717
0.15105435
0.24573468
0.16516075
0.18235028
0.54239792
0.60515285
0.64941609
0.63788146
0.45433319
0.23292479
0.4509438
0.38345876
0.48596612
0.35783279
0.59411162
0.4130789
0.32596892
0.44286948
0.29089281
0.30890593
0.26071271
0.3178919
0.63382071
0.33936578
0.44301203
0.31082302
0.3875092
0.44915041
0.35052484
0.58315122
0.30369532
0.31589434
0.2799567
0.40181914
0.35246694
0.42663413
0.36254051
0.29747206
0.3042067
0.33779854
0.48466069
0.3983627
0.44570759
0.34008828
0.25196871
0.26664984
0.32589173
0.29431841
0.62015361
0.33312735
0.2477918
0.27056363
0.57982135
0.23667121
0.35552242
0.50188893
0.29944324
0.43205521
0.46755406
0.50986832
0.34998459
0.44056562
0.34418389
0.41070643
0.20086436
0.63772452
0.33939275
0.4735193
0.31294772
0.38781878
0.61021078
0.75436163
0.57122397
0.69228381
0.29876328
0.4147099
0.47744066
0.29798058
0.50639105
0.19135563
0.3590458
0.21736374
0.38048825
0.6756981
0.1984074
0.40684003
0.171114
0.54832023
0.56769443
0.53197175
0.24441572
0.53467816
0.35513401
0.58384615
0.70525604
0.3202751
0.56049579
0.49598968
0.75507814
0.44118169
0.5886066
0.51531827
0.24334046
0.54576916
0.5198158
0.53460985
0.33336174
0.68458641
0.54768503
0.51425403
0.39003626
0.4728725
0.38771635
0.48038849
0.4439742
0.18569128
0.61421412
0.57837123
0.76220888
0.37960595
0.34858122
0.36443335
0.560139
0.48156312
0.27322653
0.7538203
0.27244842
0.37801111
0.15174451
0.32388884
0.55772722
0.38091716
0.45499012
0.459479
0.30701917
0.46000353
0.26402566
0.37585279
0.43734068
0.5216797
0.49512586
0.55598867
0.19110724
0.39644024
0.44587424
0.35038811
0.52891243
0.21442011
0.20852876
0.50251073
0.61729228
0.28076914
0.47693792
0.63287508
0.36253995
0.48804089
0.50426185
0.46731716
0.46627611
0.52023661
0.38916683
0.57632703
0.44130018
0.5182755
0.41137487
0.4365024
0.26757276
0.3364948
0.65877873
0.55344617
0.5618692
0.43016911
0.54306412
0.42288035
0.38414234
0.50331056
0.39182183
0.5606299
0.47492796
0.55114353
0.42455429
0.36347196
0.56085414
0.58071345
0.44886461
0.62678754
0.41224247
0.43867603
0.47529337
0.5099619
0.57283247
0.3486397
0.2833997
0.33445573
0.50990945
0.32715997
0.53124404
0.23640995
0.45160857
0.40535337
0.29392919
0.38009447
0.42245844
0.49692026
0.18876016
0.29896739
0.45014319
0.49977508
0.46960002
0.54515284
0.48025289
0.50161904
0.20979166
0.44837695
0.32267821
0.57156652
0.37976247
0.58010226
0.55645037
0.45678192
0.46676508
0.42653579
0.60821259
0.41624773
0.42836076
0.19098428
0.59001589
0.52743948
0.40258464
0.35900551
0.25129724
0.39592063
0.47803101
0.46906656
0.38061365
0.46015385
0.38512921
0.35293192
0.38221771
0.4229652
0.62066102
0.2175861
0.40726757
0.54374188
0.60113043
0.67804086
0.57752216
0.56012845
0.42941949
0.32877004
0.56414157
0.58103591
0.46981889
0.49216515
0.65696901
0.6219213
0.57555097
0.52591336
0.54745299
0.55964869
0.53634286
0.66620612
0.48770097
0.68721765
0.60996521
0.3508538
0.46103936
0.51718116
0.53935182
0.57688338
0.62168819
0.49014589
0.36212236
0.68273258
0.43191522
0.60486221
0.6934908
0.50095654
0.51727569
0.47604656
0.40950111
0.45919171
0.65047878
0.71177506
0.74726933
0.62317854
0.51417029
0.50151324
0.6055572
0.41144341
0.4995546
0.55148339
0.61106521
0.62112731
0.5960604
0.52248758
0.46119404
0.52501047
0.72808963
0.47920364
0.68574685
0.49024409
0.5608561
0.31753585
0.4831706
0.83810902
0.60196877
0.59736902
0.66842705
0.46864757
0.5705514
0.73483241
0.56882322
0.30143958
0.46179458
0.4147422
0.56108743
0.6143164
0.4766905
0.55539662
0.76817966
0.68085682
0.55724591
0.4503457
0.5830732
0.33849835
0.61236161
0.41839215
0.67873007
0.81966788
0.58228713
0.59546906
0.40909144
0.40576005
0.37307936
0.4252167
0.67956144
0.45723301
0.32836595
0.51328391
0.55687451
0.66118968
0.46866488
0.48303029
0.51948231
0.39312658
0.43311074
0.45651561
0.39128095
0.44217348
0.2790722
0.32848835
0.53009623
0.43049082
0.26083204
0.23931365
0.37648404
0.35458252
0.69407803
0.35756156
0.44133469
0.57238418
0.34587234
0.3197943
0.45353639
0.53393739
0.42515412
0.42889947
0.37760326
0.35673714
0.65281373
0.71316433
0.38375419
0.34370494
0.66345447
0.52297878
0.71684515
0.63861275
0.33382201
0.56181586
0.52847654
0.31153208
0.45711613
0.37376797
0.6443342
0.36925799
0.5809077
0.56815511
0.60483479
0.37161264
0.61677116
0.25811338
0.52662724
0.62462622
0.27848843
0.43504974
0.5741356
0.33024091
0.45550054
0.36911115
0.36752439
0.60065383
0.58549601
0.51911753
0.35732469
0.60332513
0.61101514
0.36901709
0.44282049
0.60062385
0.68043792
0.25644493
0.7329371
0.68070805
0.44301298
0.33019891
0.48827168
0.4029834
0.42392865
0.67784852
0.50592315
0.36893892
0.46293205
0.47208476
0.37604564
0.46327177
0.31088769
0.49732369
0.48100978
0.45778564
0.64604825
0.43646762
0.33264533
0.46641356
0.46515518
0.3791239
0.35923102
0.40061751
0.36767897
0.4124721
0.38213283
0.67668462
0.7344681
0.62474477
0.47164041
0.5960654
0.30469996
0.2590484
0.256973
0.40530843
0.16316167
0.16901533
0.43089247
0.19801988
0.19643342
0.097716153
0.18911134
0.5972755
0.23519242
0.27926761
0.27099571
0.17509691
0.10669273
0.22522767
0.5398472
0.25549191
0.22803681
0.31539056
0.49565893
0.35199437
0.2108904
0.1148205
0.099572733
0.27288449
0.23426369
0.15178919
0.076221444
0.17987588
0.21930355
0.37341365
0.13125436
0.12249883
0.11240072
0.37738797
0.13111961
0.11445048
0.35561529
0.18437956
0.32271728
0.17159826
0.25994876
0.24238507
0.21468212
0.18681887
0.27827293
0.17153732
0.41549414
0.13711239
0.17288148
0.1790286
0.38061044
0.30378884
0.17036235
0.34397233
0.096067786
0.41860777
0.30312976
0.16303079
0.53370893
0.10844765
0.15405454
0.26942441
0.20629206
0.16621795
0.1730025
0.12490544
0.11929956
0.13887212
0.12597243
0.47585872
0.1760281
0.28502825
0.35216746
0.10465449
0.21574704
0.30052799
0.068578161
0.21002553
0.34697253
0.10499881
0.20389889
0.22099094
0.44417942
0.28416732
0.11766157
0.13495658
0.1368676
0.17134155
0.15648901
0.29791632
0.11882881
0.16831821
0.60371143
0.27033654
0.054668296
0.24904972
0.13433832
0.14128897
0.12764108
0.19407241
0.17135777
0.13020715
0.17070942
0.15018956
0.340666
0.55363399
0.20869717
0.55776322
0.2013139
0.17494795
0.43905988
0.26617113
0.16827014
0.30766597
0.18967272
0.14881527
0.22357766
0.15854885
0.17747582
0.36203507
0.25862232
0.18290722
0.60683966
0.17797273
0.15022907
0.26942375
0.18794082
0.43794417
0.34877098
0.36182636
0.15125261
0.47907594
0.13033125
0.22305256
0.19217159
0.20891668
0.44045582
0.14307702
0.27656314
0.29763079
0.1770415
0.27495432
0.2743122
0.25020489
0.32768381
0.42653617
0.22003502
0.33759585
0.23381382
0.11134223
0.32074636
0.48441792
0.2212887
0.22176133
0.20695283
0.29957613
0.39402583
0.26715609
0.37209532
0.27975824
0.13134035
0.29410163
0.16596791
0.43027794
0.43363389
0.20265347
0.45033005
0.43031183
0.18254663
0.21755493
0.21328004
0.44794494
0.24717216
0.19602606
0.36156866
0.28821394
0.25980341
0.2977595
0.17023054
0.20798621
0.32697594
0.20880067
0.21399079
0.19016665
0.5528205
0.30691457
0.52834761
0.39583308
0.50683761
0.47855681
0.47685805
0.42406321
0.37886888
0.38860258
0.33955491
0.57782227
0.28063422
0.36009103
0.31508794
0.60182947
0.38540912
0.69721121
0.61239851
0.73600042
0.52469844
0.75570768
0.57476795
0.74339068
0.53273928
0.71444315
0.47047982
0.66595805
0.7025395
0.5374369
0.6763593
0.62014312
0.7454415
0.69127864
0.56501269
0.71127242
0.58623242
0.46364757
0.51190948
0.36639556
0.67576796
0.5742662
0.6019519
0.61735439
0.62140369
0.55094528
0.5186606
0.61466396
0.62635332
0.65780193
0.7190097
0.70216912
0.41358551
0.61852616
0.36059961
0.33824864
0.43810442
0.41480049
0.39088613
0.2471074
0.41522115
0.46867856
0.42038301
0.48213604
0.38779438
0.31467655
0.3739602
0.28157231
0.48865899
0.35570204
0.38645118
0.26510733
0.52792001
0.28413126
0.38067958
0.54600745
0.46004042
0.54231966
0.41344371
0.26065013
0.34308836
0.55476344
0.27692425
0.4162001
0.32493785
0.35607699
0.36818153
0.34524632
0.38821611
0.48616052
0.27441359
0.38500127
0.37998796
0.27277631
0.45347726
0.25204161
0.24065527
0.53115875
0.58339661
0.35697466
0.63076383
0.27995774
0.35330313
0.57169497
0.40394422
0.48925295
0.33677685
0.24259345
0.3356443
0.42736605
0.2241452
0.51585901
0.24174842
0.30867288
0.35880336
0.24169329
0.55005395
0.26466399
0.29954132
0.40871805
0.23008847
0.30895966
0.45503208
0.61819315
0.37394765
0.29306668
0.39012891
0.49320635
0.28416026
0.30370617
0.27847278
0.38865647
0.31783652
0.31105077
0.50759393
0.41743478
0.25806272
0.45672601
0.69985479
0.52938741
0.42085269
0.69392413
0.4664779
0.60466731
0.5637272
0.42370468
0.75018173
0.42722884
0.49077764
0.71906751
0.52575558
0.24632306
0.56029916
0.57955974
0.5084663
0.70632112
0.79329205
0.58957261
0.69249278
0.53587168
0.60809851
0.74819118
0.52707082
0.58224612
0.69448054
0.59349084
0.64261991
0.42113283
0.62894112
0.35931963
0.63346851
0.69255561
0.34189695
0.71704555
0.44408116
0.33843648
0.59380376
0.55236912
0.5416767
0.73723668
0.28510994
0.63344049
0.67556977
0.70410079
0.50143844
0.65699422
0.51679665
0.60571563
0.60570216
0.53287745
0.42044422
0.63440883
0.47735074
0.55118358
0.3644287
0.65966171
0.45978081
0.71205086
0.53842342
0.57698524
0.54175711
0.58069378
0.62700766
0.69332397
0.51222587
0.4670538
0.70840502
0.74292666
0.75781834
0.69545925
0.71146476
0.4587318
0.52588063
0.39469466
0.63155293
0.79983658
0.35420817
0.78630251
0.71634293
0.57689691
0.50907385
0.56313193
0.74595815
0.43709761
0.23368891
0.12388257
0.13994649
0.22215174
0.17099406
0.2536771
0.10172591
0.22842209
0.14062412
0.17839894
0.21120134
0.1551263
0.17752975
0.23505944
0.17535537
0.10839437
0.47326827
0.22576061
0.140522
0.21717477
0.098338969
0.20794946
0.29448816
0.34897119
0.3295188
0.23742417
0.26851416
0.074789762
0.38558605
0.36108541
0.13498667
0.16112565
0.12878399
0.22247128
0.16236739
0.34797442
0.22258076
0.29822022
0.18420264
0.14872897
0.27188432
0.32207453
0.38430744
0.24957035
0.42299649
0.14511549
0.2366797
0.249699
0.17559469
0.11894605
0.27383518
0.13393684
0.23887636
0.18321578
0.26026681
0.11343762
0.17173025
0.12027282
0.12443426
0.22455938
0.4343051
0.19271795
0.20529641
0.17456509
0.11479648
0.18444334
0.22955745
0.16089262
0.33287314
0.11639436
0.14962927
0.27775273
0.14451329
0.13142301
0.21323599
0.24598931
0.13952759
0.15125957
0.1353987
0.17253123
0.1778551
0.27739939
0.291922
0.59346557
0.27049574
0.34138802
0.22894177
0.19294113
0.29622638
0.29791743
0.23563804
0.40536848
0.44553417
0.25030091
0.35236558
0.48541555
0.37691197
0.42861196
0.3886548
0.16654359
0.5874303
0.22104211
0.25536975
0.46935993
0.26223925
0.5876599
0.57281578
0.64982218
0.3318868
0.28273603
0.21423714
0.22455493
0.37720755
0.51404411
0.19868706
0.23520641
0.16997041
0.47775403
0.46050671
0.31596646
0.37987408
0.40768814
0.26863393
0.28156939
0.35701865
0.3089917
0.22425099
0.20312764
0.24539575
0.44884619
0.24402475
0.58600396
0.41584876
0.24460071
0.18899776
0.52558726
0.28400558
0.35727283
0.46578056
0.26500234
0.38298535
0.21026024
0.38254157
0.20529591
0.23598756
0.38855684
0.29179072
0.30192366
0.27271423
0.43951535
0.3276785
0.28509811
0.35654324
0.17901401
0.26570246
0.37251332
0.24431509
0.58425069
0.21816289
0.15435155
0.45382455
0.34190932
0.29708287
0.27870128
0.60212219
0.24297062
0.28318062
0.30138484
0.46923712
0.32223314
0.52546698
0.16653229
0.19511408
0.68301338
0.31326482
0.41768673
0.27632597
0.53533167
0.28433117
0.19800475
0.22521403
0.25822794
0.1247309
0.47262898
0.34657767
0.33105075
0.2386812
0.30535012
0.19026141
0.24460903
0.48238391
0.20003691
0.25677353
0.22980708
0.19157034
0.17722256
0.37124828
0.42880964
0.29546881
0.24979119
0.4676826
0.48700047
0.22114244
0.43293542
0.31267431
0.42399418
0.78695345
0.5641377
0.2565147
0.6215561
0.31403711
0.40397137
0.45050639
0.19660832
0.27555144
0.42017969
0.48165596
0.3740882
0.4445022
0.55703604
0.27907029
0.49179754
0.35569578
0.28370664
0.68443871
0.43381774
0.27458099
0.40583038
0.37165245
0.46063349
0.36047357
""
0.30984658
0.44751942
0.30744603
0.31167436
0.23267007
0.431263
0.44547758
0.41208923
0.43436143
0.23974907
0.36942136
0.27502719
0.48957145
0.38091519
0.57949692
0.38678452
""
0.52018714
0.32546228
0.22238892
0.49067232
0.46886677
0.64713162
""
0.33739805
-0.019349871
0.72754365
0.3831664
0.79878688
0.47789446
0.49436671
0.51732165
0.63602555
0.7204231
0.55941713
0.41876727
0.60199112
0.44239339
0.56275254
0.54416263
0.43756104
0.54487503
0.40048897
0.39816317
0.36532205
0.44049644
0.56971538
0.49996302
0.51166701
0.35862163
0.53961998
0.37444168
0.45846882
0.39283645
0.53597468
0.50057894
0.35243347
0.40177768
0.26086187
0.43470904
0.49942669
0.69177151
0.26224259
0.66834193
0.4003951
0.7382949
""
0.44634825
0.48748973
0.59683585
0.49132049
0.57792807
0.36464953
0.43411765
0.47477514
0.50166976
0.45234758
0.62432015
0.20640549
0.6521281
0.53488219
0.47803038
0.32685015
0.75564229
0.3906807
0.41385838
0.51422602
0.44252127
0.75150484
0.45818201
0.60309243
0.56733376
0.74300939
0.5626654
0.4307417
0.76584625
0.57094705
0.60801893
0.62033153
0.38510513
0.72548383
0.35020894
0.43494561
0.61007053
0.48915938
0.43459025
0.43322235
0.28457421
0.32201064
0.71099925
0.40451989
0.47343618
0.56266284
0.7120468
0.6185202
0.54120988
0.55381757
0.63844019
0.35677233
0.46080831
0.35131544
0.39566714
0.49345496
0.41199186
0.39424223
0.37247202
0.42572299
0.61182976
0.50290459
0.38619113
0.40607771
0.58154655
0.56156296
0.56498986
0.48193645
0.56972528
0.67637807
0.62085944
0.70831931
0.56804734
0.51141256
0.56922758
0.70143592
0.68038756
0.58897102
0.65179157
0.42141664
0.49807584
0.65778136
0.4853749
0.75644684
0.56711483
0.69804013
0.67322361
0.77836853
0.70219016
0.57978517
0.60977072
0.72369146
0.77185684
0.59299463
0.62009478
0.40225658
0.45200467
0.35699752
0.27244633
0.24971069
0.43546358
0.25489977
0.26027149
0.35995239
0.34592146
0.22836143
""
0.18921588
0.29736474
0.48815668
0.58299667
0.22508596
0.34552494
0.25783098
0.41373619
0.34015521
0.2300836
0.32643324
0.43546638
0.2989372
0.27314121
0.38627732
0.26603758
0.28443232
0.2456927
0.28986987
0.62618262
0.35665077
0.61454892
0.28466901
0.35135332
0.45935386
0.33492145
0.48857442
0.34380329
0.42866334
0.37421089
0.48448008
0.58987451
0.40620902
0.3343451
0.60025507
0.56405193
0.3995223
0.36193815
0.38599458
0.48988587
0.49555162
0.47416034
0.41780254
0.42640403
0.35059172
0.31782755
0.5858357
0.48414624
0.5142827
0.49353582
0.72295606
0.35286957
0.47228134
0.55715221
0.55781299
0.53612024
0.60015762
0.40743345
0.40326434
0.35764244
0.76695997
0.51447117
0.60610592
0.61432046
0.58343142
0.27551535
0.66609603
0.62925434
0.51265126
0.51252091
0.41551509
0.35960549
0.71269536
0.39056596
0.43882138
0.48903087
0.53547913
0.55986774
0.50874263
0.47567341
0.57299042
0.43416917
0.2855739
0.3736006
0.2505748
0.16532037
0.20606749
0.25608167
0.2357042
0.28634059
0.17654315
0.16715671
0.35770875
0.37456051
0.28019321
0.45785034
0.26027548
0.47226265
0.43280447
0.23506567
0.38844025
0.47546455
0.25882486
0.26133534
0.29189739
0.2177293
0.15145764
0.35877392
0.33032605
0.61851466
0.55414081
0.43898544
0.59109098
0.15862063
0.44318897
0.22059911
0.4232322
0.32670516
0.32653868
0.27166268
0.14238736
0.43733174
0.1696602
0.40953997
0.28509343
0.29972625
0.30727565
0.43071908
0.21637194
0.20782237
0.24222434
0.37724438
0.19852057
0.30150455
0.24484175
0.43295971
0.27222964
0.30320308
0.16479845
0.22310695
0.26651704
0.16585293
0.42940533
0.19781117
0.21423791
0.37545305
0.31374758
0.43792215
0.25787053
0.36573413
0.40708652
0.50916833
0.44081777
0.31475809
0.4854669
0.34347188
0.28681263
0.42888781
0.29025227
0.1909412
0.14904293
0.29462057
0.27089027
0.20231098
0.18418398
0.1912798
0.42134222
0.35566205
0.22085223
0.18785745
0.43318155
0.19159819
0.4881537
0.21656083
0.49837345
0.2326224
0.24682425
0.31234238
0.3263306
0.2038454
0.24629471
0.34831128
0.18668927
0.52546662
0.50218725
0.26891652
0.59338289
0.39439172
0.63043416
0.83611226
0.59946042
0.52181721
0.48937243
0.46995646
0.38833201
0.75197679
0.39352486
0.41626537
0.69970441
0.27610448
0.42180076
0.37604386
0.40593711
0.57953948
0.50682694
0.53299415
0.43726245
0.39487237
0.42103291
0.73317403
0.58558977
0.68647987
0.62029004
0.65315115
0.67729729
0.6551581
0.56959075
0.37778771
0.38577518
0.44024563
0.68758327
0.49354741
0.25560513
0.67839473
0.37977123
0.22952041
0.29307491
0.54862595
0.7144087
0.46603468
0.38456693
0.6431917
0.51955682
0.55592829
0.51881957
0.64415932
0.19877994
0.49995616
0.318059
0.43876579
0.21167561
0.63216621
0.31593356
0.43853822
0.48102832
0.36582753
0.44119033
0.41210639
0.53338635
0.30079192
0.33722743
0.23358323
0.50176692
0.49389347
0.50019783
0.4549354
0.58103257
0.47464421
0.40363479
0.29156372
0.42399582
0.56805426
0.14840581
0.63067228
0.42474341
0.27241278
0.46349874
0.5181464
0.36960101
0.24845751
0.48719224
0.2843481
0.23225087
0.36015582
0.42079008
0.16397886
0.30190346
0.38305584
0.62526542
0.21495357
0.41361162
0.38896805
0.50845337
0.41222495
0.3923983
0.49262229
0.40961018
0.66217709
0.14884673
0.59561318
0.54726958
0.35066611
0.44794106
0.20003508
0.41126436
0.33752656
0.19034024
0.48059261
0.48578417
0.26669431
0.3867442
0.15839437
0.56136775
0.59960049
0.76295209
0.44787297
0.26148337
0.46394488
0.18831234
0.47758749
0.51087195
0.47862899
0.49290034
0.39441141
0.44346401
0.62538755
0.56664115
0.14810398
0.59275252
0.39545336
0.51096433
0.48863822
0.52681917
0.63060379
0.14027445
0.50248849
0.15698463
0.29564834
0.23246828
0.28919923
0.21022868
0.27796903
0.54864663
0.29408666
0.18505874
0.23444502
0.40355778
0.49340844
0.099260382
0.34745765
0.54947984
0.23922811
0.34151971
0.49417284
0.22919349
0.39232269
0.25107566
0.3976098
0.22703308
0.36678481
0.49308908
0.29582256
0.27203748
0.29751325
0.16768751
0.22959122
0.443351
0.35982156
0.13733894
0.29923865
0.37758145
0.28486505
0.16382462
0.17273849
0.28168264
0.37212479
0.20273148
0.4152016
0.18797992
0.19963104
0.44341546
0.31823182
0.26454702
0.24052964
0.23757286
0.31075391
0.22531916
0.153712
0.42870653
0.2476642
0.40383384
0.29598945
0.34327227
0.33029091
0.2362237
0.2133238
0.31416056
0.18491106
0.20375833
0.49822021
0.19842364
0.17855005
0.31810251
0.30703115
0.27889487
0.47183007
0.43745312
0.45108187
0.31618503
0.36667755
0.3123875
0.25963673
0.38162515
0.48441938
0.42766899
0.48338225
0.30151722
0.25385129
0.35640189
0.43105477
0.30074054
0.35340527
0.27105296
0.27200067
0.48234117
0.32925296
0.28721672
0.29226241
0.3808246
0.26565129
0.37653252
0.3322061
0.31534401
0.26510072
0.36910731
0.27236682
0.3733488
0.3697525
0.36464316
0.22036026
0.33245724
0.34057707
0.29241678
0.33023462
0.50172973
0.12325124
0.43495885
0.6936208
0.55043775
0.41835317
0.56383759
0.35826239
0.6603173
0.49244177
0.27734548
0.76044112
0.59305531
0.48945752
0.54801172
0.41095439
0.5664798
0.67968881
0.37478286
0.30960736
0.58135164
0.46022853
0.37313956
0.69396627
0.57071716
0.61597162
0.56914145
0.49376693
0.28066084
0.33274505
0.73298514
0.25607723
0.27819535
0.50588763
0.36801049
0.35291362
0.60935831
0.41937542
0.63546246
0.50868106
0.65367174
0.61043304
0.47895142
0.46904877
0.470909
0.45088837
0.50136334
0.55201072
0.72108769
0.51114768
0.6208331
0.40828887
0.56179047
0.39480767
0.60881609
0.41251802
0.53067189
0.40141344
0.38904032
0.36480427
0.44024459
0.37556323
0.41937315
0.31759295
0.40470055
0.57302856
0.48853847
0.55908459
0.4783951
0.69446254
0.72257972
0.69977283
0.72244745
0.5515871
0.71230024
0.17462856
0.2924504
0.20011328
0.32922649
0.20756571
0.20701069
0.39654243
0.4053466
0.22687864
0.40483326
0.23218505
0.19515921
0.18545647
0.21971159
0.28379425
0.27797121
0.20928919
0.48056993
0.26169172
0.27889204
0.34523517
0.29802364
