comcoll_asian_female_p75_se
""
""
""
""
""
""
""
""
""
0.073774956
""
""
""
0.032247093
""
""
""
""
""
""
0.10996632
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044416994
""
0.090676792
""
""
0.11691392
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093787909
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096785009
""
""
""
0.065029964
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10428651
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052027725
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081371002
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065566309
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10180876
""
""
""
""
""
""
""
""
0.052891001
""
""
""
""
""
""
""
""
""
0.067138568
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065271392
0.042043913
""
""
""
""
""
""
0.12397603
""
0.094041884
0.039617948
""
0.019121364
0.043064017
""
""
""
""
""
""
""
0.10550835
""
""
0.087762758
""
0.049832597
""
0.08112371
""
0.029967785
""
0.024528148
0.11104286
0.070377193
0.054949097
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097195104
""
""
""
""
""
""
""
0.06139525
""
""
""
""
""
""
""
0.10823207
""
""
""
""
""
""
""
""
0.044756766
""
""
""
""
""
""
""
""
""
""
""
""
0.026328683
""
""
""
""
""
""
0.094770484
""
""
""
""
""
""
""
""
""
""
0.059306867
0.035904303
""
""
0.081140585
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057726648
""
""
""
""
""
""
""
0.034292895
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13573174
""
""
""
""
""
""
0.043570288
""
""
""
""
""
""
""
0.1035234
""
""
""
""
""
""
""
""
""
""
""
0.072253719
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15180254
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16852769
""
""
""
""
""
""
""
""
0.093435101
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045067534
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23054487
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10006722
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21580009
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035588097
""
""
""
""
""
""
""
""
""
""
""
""
0.081021182
""
""
""
""
""
""
""
0.085703142
""
0.085859209
""
""
0.10410222
0.018748112
0.053143349
0.045408625
""
""
0.031914901
0.069509
0.031013291
""
0.039583329
0.016157437
0.027226804
0.026074016
0.061017275
0.035450812
""
0.0365027
""
0.045225963
""
0.08886838
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065025501
""
0.053503811
0.11546841
""
""
""
""
""
""
""
""
""
0.069227323
0.054071136
""
""
""
""
""
""
""
""
0.037237242
""
""
""
0.04158707
""
0.017048549
0.037348036
""
""
0.078963041
""
0.081994355
""
""
""
""
0.013679814
""
0.035914008
0.032724276
""
""
""
""
""
""
""
0.034065582
""
""
""
""
""
""
""
0.026459243
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20848355
""
""
""
""
""
""
""
0.11241174
""
""
""
""
""
0.099013358
""
""
""
""
""
""
""
""
0.089642785
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096078932
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031545445
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078027837
""
""
""
""
""
""
""
""
0.041346401
""
""
""
""
""
""
0.044932801
""
""
""
0.10083283
""
0.05045196
""
""
""
""
""
""
""
""
""
""
""
0.11109685
""
""
""
""
0.10144377
""
""
""
""
""
""
""
""
0.073304042
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082328349
0.066083588
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099959277
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05559428
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081375323
""
""
""
""
""
""
""
0.072678149
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13932721
""
""
""
0.076255366
""
0.068580948
""
""
""
""
""
""
""
0.039879117
""
""
""
0.037755433
""
""
""
0.07707148
""
""
0.052065007
""
""
""
""
""
0.043832865
""
""
""
""
""
0.098435581
0.11666715
0.03215199
""
""
""
""
""
""
""
""
""
""
""
0.11120274
0.081979983
""
""
0.077991426
""
""
""
""
""
""
0.030050682
""
0.099907748
""
""
0.044335056
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098245174
""
""
""
0.11836649
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099643469
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14074634
""
0.064602859
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083329611
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062599808
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057845857
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1458894
""
""
""
0.058046658
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1018474
0.049961083
""
""
""
""
0.062107161
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032208361
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023872143
""
""
""
0.055829015
""
""
""
""
""
""
""
""
""
0.053935405
""
""
""
""
""
""
""
0.022223737
""
""
""
""
0.1290198
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016874965
""
""
""
""
""
""
0.071571939
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13582453
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10819486
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042961128
""
""
""
""
""
""
0.039763432
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046179373
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12037767
""
""
""
""
""
""
""
""
""
""
""
0.071935743
""
""
""
""
""
""
0.13329826
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10585327
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086897083
""
""
""
""
""
""
""
0.017970091
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10003515
""
""
""
""
""
""
""
""
""
0.087441131
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047947168
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12497374
""
""
""
0.089073956
""
""
""
""
""
""
""
""
""
0.13856365
""
""
""
""
""
""
""
0.12133954
0.12351479
""
""
""
""
""
""
""
""
""
""
0.040874526
""
""
""
""
""
0.14844288
""
""
0.069556862
""
""
""
""
""
""
""
""
""
""
0.020348379
0.0764722
""
""
""
""
""
""
""
""
0.054272946
""
""
""
0.041842531
0.10292276
""
0.062193889
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14213605
""
""
""
""
""
""
""
0.080330476
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15164962
""
""
""
""
0.22469063
""
""
""
0.059621405
""
""
""
0.19646713
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10550614
""
""
""
""
""
""
""
0.06084574
""
""
0.16062464
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
