kfr_24_asian_male_mean
""
""
""
""
""
""
""
""
""
""
""
0.49146178
""
""
""
""
""
0.47103941
""
""
0.50725853
0.45010614
""
""
""
0.47564733
0.37663525
""
""
0.40844607
0.41000903
""
0.48509392
""
0.59958619
""
""
""
""
""
0.46004507
""
0.43736392
""
0.46075025
""
""
""
0.48805249
0.49992418
""
""
""
0.48202506
""
""
""
0.45544592
0.56921822
""
""
""
0.43732715
""
0.4755373
""
0.46246594
""
0.4990719
""
""
""
0.55902016
""
""
""
""
0.45108467
""
0.52330959
0.48593032
""
""
0.47196788
0.47875261
""
""
""
""
""
""
""
""
""
""
0.54697591
""
0.47651827
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
