comcoll_black_male_p25
""
0.23135932
0.29056349
""
0.14937288
""
0.19966428
""
""
0.14051522
""
0.35552633
""
0.20778233
""
""
0.014051506
""
0.15348876
0.056268644
""
""
""
0.17126271
0.15725768
""
""
0.11811587
0.19462743
""
""
""
""
""
0.050490711
""
""
""
0.14779183
0.25738958
""
0.10238068
""
0.055991191
""
""
0.11227149
0.11151406
""
""
""
""
0.20575769
0.13045464
0.11444439
0.19260392
""
""
0.10237388
""
0.13573042
""
0.22272643
""
0.17995863
0.049989175
""
0.031737961
0.046981994
""
""
""
""
""
""
""
0.27860621
""
0.28503844
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20736057
""
""
""
""
""
0.15519078
""
""
""
""
""
0.20015234
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16691795
""
""
""
""
""
0.14321037
0.17068925
""
""
0.13369478
""
""
""
""
""
""
""
0.27299735
0.13044742
""
0.1884121
""
""
""
""
""
""
""
""
""
""
""
0.10345521
""
""
""
""
""
""
""
""
0.15361589
0.13754873
""
0.14152688
""
""
""
""
""
""
""
0.072592169
""
""
""
""
""
""
0.10472172
""
0.12503365
""
""
0.16416565
""
""
""
""
""
""
""
0.10342621
""
""
""
""
""
""
""
0.15792583
""
0.15250626
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20693389
""
""
""
""
""
""
""
""
""
""
0.17401339
0.16866535
""
0.13106455
0.17063539
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21036284
""
""
""
""
""
""
""
""
""
""
0.20312774
""
0.20584846
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15052728
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1790117
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13862091
""
""
""
""
0.20051613
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16321041
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3229495
""
""
""
""
""
0.073328264
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074232846
""
""
""
""
""
0.17757316
""
0.23153536
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13874674
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090356335
""
""
""
""
""
0.15280722
""
""
""
0.17224185
""
""
""
""
""
""
""
""
""
""
""
""
0.21904644
""
""
""
""
""
""
""
""
0.15847859
""
""
0.059533425
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15167764
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11503666
""
""
""
""
""
""
0.27015781
""
0.10930155
0.083177142
0.14701936
0.045521438
0.070639387
0.13053456
0.14246978
0.1065112
""
""
""
0.16849045
0.22736442
0.072740383
0.14308555
0.047082286
0.0059867087
0.10500535
0.16608839
""
0.16734269
0.12446811
0.10575525
0.17681429
0.10374752
0.15837757
0.067125641
""
0.26144752
""
0.090475641
0.17210293
0.13867277
0.15800449
0.20419095
""
0.11934305
0.14825273
""
0.10272762
""
""
0.11791514
""
0.10242819
0.16986202
0.20544153
0.15676437
0.049290013
0.13715918
0.090001218
""
0.083695479
0.083143532
0.036749791
0.17329319
0.1441405
0.10495335
0.17004281
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14199749
0.17743833
0.045892313
0.27910498
-0.026173079
""
0.11109643
0.041369293
0.18707035
""
0.19130373
0.19677909
""
0.27842978
0.19332609
""
0.1318544
0.21769613
0.32644138
0.1727801
0.17740171
0.071960397
0.11101654
0.20813449
""
0.25184858
""
0.26348224
""
0.21167818
""
0.31362763
""
0.37990543
0.16991274
0.24271388
0.17969102
""
""
""
""
""
""
""
""
""
""
0.12494471
""
0.075552881
0.19407679
""
""
""
""
""
""
""
""
0.15351427
""
0.13680923
""
""
""
""
""
""
""
0.18427327
""
""
""
""
0.10901322
0.1145115
""
0.15933335
""
""
""
""
""
""
""
""
0.24170266
""
""
""
""
""
""
""
""
""
""
0.047751155
""
0.21401121
""
""
""
""
""
""
""
""
""
0.1329042
0.071278624
""
""
""
""
""
0.002881529
0.22737154
0.13670683
""
""
0.31820661
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27648845
""
""
""
""
""
""
""
0.1928165
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22414856
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44609299
""
""
""
""
""
0.17728764
""
0.16144837
0.13890304
""
0.11168142
""
""
0.07743042
""
0.2675108
0.22982234
0.044392981
0.25828588
0.15835771
0.16633072
0.17745921
0.12509313
""
""
""
0.18565074
""
0.1346774
0.15011027
0.093312345
0.11799489
""
""
0.22903532
0.26668525
0.19384967
0.11799582
0.23272139
0.12921621
0.285739
0.14191729
0.19407895
""
0.18724512
0.065476216
0.30603698
0.050819989
0.14181127
0.15367289
0.12914696
0.14429167
0.12549014
0.16253483
0.1678842
0.15256833
0.15611309
0.12863021
0.2010258
0.24214613
""
0.14553356
""
""
0.2226494
0.21954453
0.03787804
""
0.17339155
""
""
0.18633121
0.045958087
0.090354316
""
""
0.43388841
""
0.1491421
0.1793555
0.14665152
0.0546274
""
""
0.15015896
0.17271
0.23235878
""
""
""
""
""
""
""
""
""
0.078352541
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10034317
""
0.086920306
""
""
""
""
""
""
""
""
""
""
""
""
0.216785
""
""
""
""
""
""
""
""
0.15586933
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12668931
""
""
""
""
""
""
0.14933097
""
""
""
""
""
""
0.35185179
""
""
""
0.13401462
""
""
""
0.092169493
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12480401
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1184996
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19397187
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039287273
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1192685
""
""
""
""
""
""
""
""
""
""
""
""
0.11062711
""
""
""
""
""
""
""
""
""
""
""
""
0.14713497
0.26349702
0.21913122
0.14388223
0.17871155
0.21212591
0.20900446
0.2688385
0.2599282
""
0.13405412
0.29191726
0.15211132
0.25758207
0.12623064
0.11553557
0.14898291
0.18305816
""
0.21019724
""
0.3500548
""
""
""
""
0.22476803
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23413406
""
0.24609165
0.30919695
""
""
""
""
""
""
""
""
""
0.22572513
0.18644276
""
""
""
""
""
""
""
0.067363903
0.2632131
""
""
""
0.14535385
""
0.24589172
0.20004605
0.21410856
0.15108991
0.14071679
""
0.12121893
""
""
""
""
0.2728565
0.30034339
0.17904437
0.32640573
""
""
0.098779082
""
""
""
""
0.19499822
""
""
""
0.35461143
""
""
""
0.27021545
""
""
0.15673952
""
""
0.097972333
""
""
0.15363002
0.14101084
0.064101078
0.23779924
0.15488653
""
0.12374745
""
""
""
0.079727687
0.12391378
""
""
0.10062718
""
0.11327115
0.14530525
0.15373269
0.19573686
""
""
0.10789401
""
0.18596692
0.14727578
0.13939154
0.20525855
0.24689578
0.061432105
0.18272918
""
0.076234385
0.12873176
0.19587894
0.13820083
0.038394962
""
""
0.18547393
0.15717112
""
0.11905927
""
0.16788927
""
0.096217886
0.11852175
""
""
""
""
0.11724584
0.18103667
""
0.13418324
0.24718827
0.10182001
0.11872845
0.16707639
0.17776291
0.043842927
""
0.23361699
0.26875803
""
0.18355225
0.13425884
""
0.10237376
0.1636295
0.1764982
0.075052433
0.15814537
""
0.19839695
0.044873498
0.04347299
""
""
""
""
""
0.19015723
0.20940581
0.18319041
0.25642195
0.36346745
""
0.13388525
""
0.12748814
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13074438
""
0.19672687
""
""
""
""
0.16065943
""
""
0.12892501
""
""
""
""
""
0.15111358
""
""
""
0.11987196
""
""
0.13816658
""
""
""
0.096909113
""
0.13760056
""
""
""
""
""
""
""
""
""
""
""
0.071439855
""
-0.010307846
""
0.11909127
0.10133502
""
0.1961928
""
""
""
""
""
""
0.11669753
""
""
""
""
""
""
""
""
""
0.46286428
""
""
0.045224536
""
""
""
""
""
0.15771438
0.13949813
0.24022171
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28735566
""
""
""
""
0.21598971
""
0.075997517
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15292767
""
""
""
0.1227228
0.038849
0.29851297
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15834036
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25810498
""
""
""
""
""
""
""
0.36351511
""
""
""
0.22726767
""
0.2599605
""
0.12931032
""
""
0.15518628
""
""
""
""
""
0.14671005
""
""
""
""
""
0.079939522
0.10916714
0.22697742
""
0.18310608
0.18380696
""
0.12094608
""
""
""
""
""
""
""
0.1762598
""
""
0.17270717
0.17540543
0.11924597
""
0.47928545
""
0.41391084
0.17778495
""
0.37644336
""
""
0.17250881
""
""
""
""
""
""
""
""
""
""
""
0.15585954
""
0.29354164
""
0.14398688
""
""
""
0.25111836
""
0.036459722
0.17226408
0.17708755
0.1539728
0.13240892
0.10510916
0.15891775
0.14899951
0.15764779
0.16593026
0.10320874
0.10992874
0.15694101
0.23881468
0.19783401
0.0941341
0.12853625
0.2300034
0.21360935
0.12173424
0.16356957
0.28240362
0.16286363
0.11807563
0.14400125
0.18567201
0.05224295
0.091687918
0.15108304
0.25012419
0.10910393
0.13891678
""
0.17132986
0.18908484
0.17050637
0.21235335
0.1604701
0.22402942
0.14250828
0.18933293
0.14700733
0.2019697
0.21512084
0.25638929
0.1349099
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14595787
""
""
""
0.031277355
0.11405575
""
""
0.16339903
""
""
""
""
""
0.13473481
""
0.28925341
""
""
0.062046036
""
""
""
""
""
""
""
""
0.14684781
""
0.09583094
""
""
""
""
""
""
""
0.16742666
""
""
0.086152971
""
""
0.10829031
""
""
""
""
""
""
""
""
""
""
0.025622934
0.15336385
""
""
""
0.11689356
""
""
""
0.081862137
0.2161136
""
""
""
""
""
0.044681154
""
""
""
0.092906706
0.047982994
0.14210247
""
0.082588442
""
""
""
""
""
""
""
""
""
""
0.14623478
0.18243647
""
""
""
0.17791235
0.14405246
0.11160475
""
""
""
""
""
""
""
""
""
""
""
""
-0.0090582659
""
""
0.14706632
""
""
""
""
""
0.24905808
""
""
""
""
""
""
0.14441232
""
""
""
""
""
""
0.15674379
""
""
""
0.16077723
""
""
""
""
""
""
0.19418228
""
0.17031716
0.20905578
""
""
""
""
""
""
""
0.20142651
""
""
""
""
0.12406956
""
""
""
""
""
""
0.098209307
0.11586859
0.12709951
0.063015707
""
""
""
""
""
""
0.15255465
0.12810177
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090130232
""
""
""
""
0.24379209
""
0.13532086
""
""
0.18212031
""
""
0.19194077
""
""
""
""
""
""
""
""
""
0.020519113
""
""
""
""
""
""
0.14571238
""
""
""
""
""
0.16552217
""
""
0.17541005
""
""
""
""
""
0.14591509
""
""
""
0.20127644
""
""
""
""
0.019400118
""
""
""
0.10465057
0.071988747
""
""
0.25725281
""
""
0.022679375
""
0.037675358
""
""
""
""
0.056481749
""
""
""
""
""
""
""
""
""
""
""
""
0.117304
""
""
""
""
""
""
""
""
0.029541356
""
0.11352766
""
""
""
""
""
""
""
0.18762009
0.13123371
""
""
""
""
0.2465055
0.15241395
""
""
""
""
""
""
""
""
0.061919492
""
""
""
""
0.14999197
""
0.085951768
""
""
0.055298444
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12490514
""
""
""
""
""
""
""
""
""
""
""
0.051368613
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31231755
0.015864765
""
""
0.12574537
""
0.19829157
""
""
-0.043882001
""
""
0.23234604
""
""
0.09310063
-0.01883143
""
0.12649707
""
0.23685858
""
""
0.090348445
""
""
0.018552057
""
0.2998763
0.056072265
""
""
0.052793615
""
""
""
""
""
""
0.24155389
0.048572101
0.10514773
0.15899391
0.1418722
""
0.085399896
0.077433638
""
""
""
""
""
-0.0042988006
""
""
""
""
0.056760259
""
""
""
""
""
""
""
""
""
""
0.282085
""
0.28005213
0.037782915
0.22252993
""
""
""
0.27859017
""
""
""
""
""
""
0.33833024
0.098429039
0.19622488
""
0.053069923
""
""
""
""
""
""
0.24217901
0.28194252
""
""
0.053749561
0.19136871
""
""
0.19274117
0.093929663
""
""
0.076372996
0.17228931
""
0.19374409
""
0.055916686
""
0.071632206
0.061231975
""
0.073374212
0.14418414
0.12492945
""
0.090593867
""
0.13517395
""
0.1329557
0.16070513
""
""
0.073272184
0.26719594
""
""
0.30399927
""
""
""
""
""
0.27308208
""
""
""
""
""
""
""
""
""
""
0.25238866
0.28914979
""
""
""
""
""
""
""
""
0.18737639
""
""
""
0.30334276
0.13536012
""
0.37092984
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22557993
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16679375
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12822391
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12334719
""
""
""
""
""
""
""
""
""
""
0.11605145
""
""
""
""
""
""
""
""
""
""
0.062922172
""
0.094456591
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47019771
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
